編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLTKNHLGFKD17CC,32,75.81,住家用,鋼筋混凝土造,83年2月4日,十五層,,
RPTNMLTKNHLGFKD17CC,32,19.77,共有部分,鋼筋混凝土造,83年2月4日,十五層,,
RPROMLTKNHLGFKD07CC,21,9.13,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPROMLTKNHLGFKD07CC,21,8.47,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPXOMLTKNHLGFKD67CC,21,10.89,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPXNMLTKNHLGFKD57CC,21,12.24,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPXOMLTKNHLGFKD67CC,21,9.82,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLTKNHLGFID07CC,23,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPOPMLTKNHLGFKD86CC,21,12.34,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPXNMLTKNHLGFKD57CC,21,10.97,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPOPMLTKNHLGFKD86CC,21,10.97,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPPPMLTKNHLGFKD96CC,21,10.89,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPPPMLTKNHLGFKD96CC,21,9.82,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUPMLTKNHLGFKD47CC,38,84.24,工業用,鋼造,77年11月3日,一層,,
RPTPMLTKNHLGFKD37CC,21,11.57,住家用,ＳＲＣ造,94年3月3日,二層,,
RPTNMLKLNHLGFAD97CC,32,17.30,住家用,鋼筋混凝土造,83年3月1日,六層,,
RPTNMLKLNHLGFAD97CC,32,6.48,共有部分,鋼筋混凝土造,83年3月1日,六層,,
RPTNMLKLNHLGFAD97CC,32,4.36,共有部分,鋼筋混凝土造,83年3月1日,六層,,
RPQQMLTKNHLGFKD17CC,34,72.40,住家用,鋼筋混凝土造,81年10月3日,十層,,
RPQQMLTKNHLGFKD17CC,34,5.91,共有部分,鋼筋混凝土造,81年10月3日,十層,,
RPQQMLTKNHLGFKD17CC,34,7.18,共有部分,鋼筋混凝土造,81年10月3日,十層,,
RPQQMLTKNHLGFKD17CC,34,9.08,共有部分,鋼筋混凝土造,81年10月3日,十層,,
RPTQMLTKNHLGFKD47CC,31,47.47,住家用,鋼筋混凝土造,84年2月21日,五層,,
RPVPMLTKNHLGFKD57CC,27,24.50,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPTQMLTKNHLGFKD47CC,31,10.93,共有部分,鋼筋混凝土造,84年2月21日,五層,,
RPVPMLTKNHLGFKD57CC,27,.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVPMLTKNHLGFKD57CC,27,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVPMLTKNHLGFKD57CC,27,6.49,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPUNMLKLNHLGFCD28CC,36,16.50,住家用,鋼筋混凝土造,78年12月20日,五層,,
RPUNMLKLNHLGFCD28CC,36,6.09,共有部分,鋼筋混凝土造,78年12月20日,五層,,
RPPNMLKLNHLGFBD67CC,40,188.54,住家用,加強磚造,75年4月23日,二層,,
RPROMLKLNHLGFAD87CC,22,110.17,集合住宅,ＲＣ造,93年3月29日,十二層,,
RPROMLKLNHLGFAD87CC,22,36.81,共有部分,ＲＣ造,93年3月29日,十二層,,
RPXNMLKLNHLGFAD38CC,29,98.24,住家用,鋼筋混凝土造,86年10月21日,二十二層,,
RPXNMLKLNHLGFAD38CC,29,61.45,共有部分,鋼筋混凝土造,86年10月21日,二十二層,,
RPRNMLKLNHLGFCD97CC,45,37.16,住家用,鋼筋混凝土造,70年6月30日,五層,,
RPRNMLKLNHLGFCD97CC,45,9.63,共有部分,鋼筋混凝土造,70年6月30日,五層,,
RPWNMLKLNHLGFAD28CC,46,22.59,住商用,鋼筋混凝土造,69年7月30日,二層,,
RPUNMLKLNHLGFAD08CC,35,16.06,商業用,鋼筋混凝土造,80年5月17日,八層,,
RPUNMLKLNHLGFAD08CC,35,8.02,共有部分,鋼筋混凝土造,80年5月17日,八層,,
RPQNMLKLNHLGFBD77CC,56,99.00,住商用,加強磚造,59年1月20日,二層,,
RPPOMLKLNHLGFCD87CC,37,94.71,住家用,鋼筋混凝土造,77年12月24日,五層,,
RPPOMLKLNHLGFCD87CC,37,8.36,共有部分,鋼筋混凝土造,77年12月24日,五層,,
RPWNMLKLNHLGFCD48CC,12,279.03,住家用,鋼筋混凝土造,103年6月26日,四層,,
RPROMLKLNHLGFCD08CC,29,115.09,住家用,鋼筋混凝土造,86年1月31日,十五層,,
RPROMLKLNHLGFCD08CC,29,44.68,共有部分,鋼筋混凝土造,86年1月31日,十五層,,
RPROMLKLNHLGFCD08CC,29,20.18,共有部分,鋼筋混凝土造,86年1月31日,十五層,,
RPQOMLKLNHLGFCD97CC,12,16.53,店舖，住宅,鋼筋混凝土造,103年5月16日,三層,,
RPVOMLKLNHLGFCD48CC,35,80.09,住家用,鋼筋混凝土造,80年9月20日,七層,,
RPVOMLKLNHLGFCD48CC,35,23.26,共有部分,鋼筋混凝土造,80年9月20日,七層,,
RPOPMLKLNHLGFCD87CC,34,85.94,住家用,鋼筋混凝土造,80年11月20日,七層,,
RPOPMLKLNHLGFCD87CC,34,23.18,共有部分,鋼筋混凝土造,80年11月20日,七層,,
RPXOMLKLNHLGFCD68CC,1,78.79,集合住宅,鋼筋混凝土造,114年1月24日,十五層,,
RPXOMLKLNHLGFCD68CC,1,64.31,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、一般昇降機、梯廳、機電設備空間、排煙機房、樓梯間等共８項。,鋼筋混凝土造,114年1月24日,十五層,,
RPQNMLKLNHLGFDD97CC,4,52.05,集合住宅,鋼筋混凝土造,111年11月1日,五層,,
RPQNMLKLNHLGFGD28CC,42,2686.42,廠房及防空避難室,鋼筋混凝土造,73年6月12日,二層,,
RPQNMLKLNHLGFDD97CC,4,39.58,本共有部分之項目：一樓：騎樓、停車空間、安全梯間、機電設備空間、維護管理空間、集合住宅、二樓：升降機道、梯廳、樓梯間、三、四、五樓：升降機道、安全梯間、梯廳、屋頂突出物一層（升降機道＋梯廳＋樓梯間）、屋頂突出物二層（水箱）。,鋼筋混凝土造,111年11月1日,五層,,
RPPNMLKLNHLGFHD28CC,30,216.71,住商用,鋼筋混凝土造,85年3月15日,四層,,
RPRNMLKLNHLGFDD08CC,6,110.65,店舖,鋼筋混凝土造,109年3月31日,十五層,,
RPRNMLKLNHLGFDD08CC,6,28.20,防空避難室兼停車空間、停車空間、梯廳、樓梯間、機械室、水塔、公共服務空間、升降機、管道間排煙室、車道、頂蓋型開放空間、水錶室、環保室及車位編號地下一層１５２、地下一層１５３、地下一層１５４共十四項。,鋼筋混凝土造,109年3月31日,十五層,,
RPSNMLKLNHLGFDD18CC,1,85.79,集合住宅,鋼筋混凝土造,114年11月4日,十五層,,
RPSNMLKLNHLGFDD18CC,1,76.20,見其他登記事項,鋼筋混凝土造,114年11月4日,十五層,,
RPPQMLKLNHLGFHD58CC,29,107.79,住家用,鋼筋混凝土造,86年8月25日,八層,,
RPPQMLKLNHLGFHD58CC,29,33.55,停車空間，消防機房，配電室，避難室，發電機房,鋼筋混凝土造,86年8月25日,八層,,
RPPQMLKLNHLGFHD58CC,29,13.45,水塔樓梯間機械房,鋼筋混凝土造,86年8月25日,八層,,
RPRSMLKLNHLGFHD98CC,1,21.40,集合住宅,鋼筋混凝土造,114年9月11日,九層,,
RPOSMLKLNHLGFHD68CC,1,20.70,集合住宅,鋼筋混凝土造,114年9月11日,九層,,
RPSNMLKLNHLGFID68CC,3,942.24,農業設施,鋼骨造有牆,112年7月6日,一層,,
RPPNMLKLNHLGFID38CC,11,26.00,住家用,鋼筋混凝土造,104年7月29日,四層,,
RPVNMLKLNHLGFKD56CC,21,13.46,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPVNMLKLNHLGFKD56CC,21,11.94,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQSMLKLNHLGFHD88CC,1,21.40,集合住宅,鋼筋混凝土造,114年9月11日,九層,,
RPSNMLKLNHLGFKD88CC,29,64.78,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPTQMLKLNHLGFHD98CC,,19.96,集合住宅,鋼筋混凝土造,115年1月5日,五層,,
RPSNMLKLNHLGFKD88CC,29,17.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPSNMLKLNHLGFKD88CC,29,9.22,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPTQMLKLNHLGFHD98CC,,13.24,本共有部分之項目有門廊、停車空間、安全梯間、水箱等４項,鋼筋混凝土造,115年1月5日,五層,,
RPQNMLKLNHLGFID48CC,2,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,,
RPQNMLKLNHLGFID48CC,2,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,
RPPOMLKLNHLGFKD68CC,21,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLKLNHLGFID48CC,2,13.35,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,
RPPOMLKLNHLGFKD68CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPSOMLKLNHLGFKD98CC,21,12.24,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPRNMLKLNHLGFKD78CC,31,70.55,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPSOMLKLNHLGFKD98CC,21,10.97,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPRNMLKLNHLGFKD78CC,31,25.68,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPROMLKLNHLGFKD88CC,21,8.77,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPTOMLKLNHLGFKD09CC,21,9.03,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPROMLKLNHLGFKD88CC,21,8.28,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPTOMLKLNHLGFKD09CC,21,8.47,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLKLNHLGFKD58CC,21,13.20,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQOMLKLNHLGFKD78CC,21,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPXNMLKLNHLGFKD76CC,21,12.74,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLKLNHLGFKD58CC,21,11.55,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQOMLKLNHLGFKD78CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPXNMLKLNHLGFKD76CC,21,11.36,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLKLNHLGFKD09CC,21,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLKLNHLGFKD09CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPVOMLKLNHLGFKD66CC,21,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPVOMLKLNHLGFKD66CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUOMLKLNHLGFKD56CC,21,8.77,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPUOMLKLNHLGFKD56CC,21,8.28,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLKLNHLGFKD66CC,21,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPWOMLKLNHLGFKD76CC,21,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLKLNHLGFKD66CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPWOMLKLNHLGFKD76CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPOPMLKLNHLGFKD68CC,31,86.25,國民住宅,鋼筋混凝土造,84年5月20日,十一層,,
RPOPMLKLNHLGFKD68CC,31,29.11,共有部分,鋼筋混凝土造,84年5月20日,十一層,,
RPRQMLKLNHLGFKD09CC,32,81.51,住家用,鋼筋混凝土造,83年8月3日,十六層,,
RPRQMLKLNHLGFKD09CC,32,23.81,共有部分,鋼筋混凝土造,83年8月3日,十六層,,
RPSPMLKLNHLGFKD09CC,3,57.01,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,,
RPSPMLKLNHLGFKD09CC,3,10.53,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,
RPSPMLKLNHLGFKD09CC,3,13.50,本共有部分之項目有：安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,
RPUPMLKLNHLGFKD66CC,33,19.90,住商用,鋼筋混凝土造,82年4月8日,七層,,
RPTPMLKLNHLGFKD56CC,29,49.81,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPTPMLKLNHLGFKD56CC,29,12.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPTPMLKLNHLGFKD56CC,29,5.19,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPXPMLKLNHLGFKD96CC,34,261.20,工業用,鋼造,81年4月30日,一層,,
RPPNMLOKNHLGFAD97DC,40,66.70,住工用,鋼筋混凝土造,75年8月11日,三層,,
RPSNMLLLNHLGFAD97CC,30,30.60,住家用,鋼筋混凝土造,84年11月21日,十二層,,
RPSNMLLLNHLGFAD97CC,30,10.90,共有部分,鋼筋混凝土造,84年11月21日,十二層,,
RPXNMLLLNHLGFAD48CC,18,30.15,店舖、住宅、停車空間,鋼筋混凝土造,97年3月6日,四層,,
RPVNMLLLNHLGFAD28CC,3,55.01,集合住宅,鋼筋混凝土造,112年10月17日,二十九層,,
RPRNMLLLNHLGFAD87CC,53,70.87,住家用,加強磚造,62年3月27日,二層,,
RPQNMLLLNHLGFAD77CC,39,85.64,住家用,鋼筋混凝土造,76年5月6日,六層,,
RPVNMLLLNHLGFAD28CC,3,62.32,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、梯間、車道、門廊、門廳、防災中心、陽台、中繼水箱、樓梯間、昇降機間（排煙室）、機械室、水箱、雨遮等１５項。,鋼筋混凝土造,112年10月17日,二十九層,,
RPQNMLLLNHLGFAD77CC,39,20.82,共有部分,鋼筋混凝土造,76年5月6日,六層,,
RPTNMLLLNHLGFAD08CC,28,25.67,住家用,鋼筋混凝土造,87年2月19日,二十一層,,
RPTNMLLLNHLGFAD08CC,28,9.48,共有部分,鋼筋混凝土造,87年2月19日,二十一層,,
RPWNMLLLNHLGFAD38CC,22,29.75,店舖、住宅,鋼筋混凝土造,93年11月8日,五層,,
RPUNMLLLNHLGFAD18CC,28,24.72,住家用,鋼筋混凝土造,87年6月17日,六層,,
RPRNMLLLNHLGFBD97CC,4,52.97,集合住宅,鋼筋混凝土造,110年12月30日,十五層,,
RPUNMLLLNHLGFAD18CC,28,12.89,共有部分,鋼筋混凝土造,87年6月17日,六層,,
RPPNMLLLNHLGFAD67CC,44,96.57,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPRNMLLLNHLGFBD97CC,4,14.23,本共有部份之項目有：防空避難室兼停車空間、清水池、停車空間、管委會空間、機車停車空間、安全梯、梯廳、管道間、昇降機、汽車車道、公共服務空間、發電機室、消防機房、台電配電場所、電信室、電錶室、廁所、排煙室、機車車道、資源回收室共２０項,鋼筋混凝土造,110年12月30日,十五層,,
RPPNMLLLNHLGFAD67CC,44,6.28,共有部分,鋼筋混凝土造,70年12月23日,五層,,
RPRNMLLLNHLGFBD97CC,4,12.85,本共有部份之項目有：樓梯間、水錶室、機房、水箱共４項,鋼筋混凝土造,110年12月30日,十五層,,
RPPNMLLLNHLGFAD67CC,44,7.80,共有部分,鋼筋混凝土造,70年12月23日,五層,,
RPPNMLLLNHLGFAD67CC,44,.00,共有部分,鋼筋混凝土造,70年12月23日,五層,,
RPPOMLLLNHLGFAD77CC,30,22.03,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPPOMLLLNHLGFAD77CC,30,12.81,共有部分,鋼筋混凝土造,85年3月1日,十二層,,
RPWOMLLLNHLGFAD48CC,40,86.37,住家用,鋼筋混凝土造,74年11月27日,七層,,
RPWOMLLLNHLGFAD48CC,40,26.11,共有部分,鋼筋混凝土造,74年11月27日,七層,,
RPQOMLLLNHLGFAD87CC,6,90.36,集合住宅,鋼筋混凝土構造,109年1月31日,二十四層,,
RPQOMLLLNHLGFAD87CC,6,13.67,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廳、管理委員會使用空間、梯廳、停車空間、排風機房、進風管道、消防水箱機房、電信室、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPQOMLLLNHLGFAD87CC,6,27.44,本共有部分之項目有樓梯間、水箱機房、電梯機房、中繼機房、管道間。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPQOMLLLNHLGFAD87CC,6,33.38,本共有部分之項目有停車空間、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPXOMLLLNHLGFAD58CC,31,21.29,住家用,鋼筋混凝土造,84年8月19日,十六層,,
RPXOMLLLNHLGFAD58CC,31,2.81,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPXOMLLLNHLGFAD58CC,31,4.14,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPVOMLLLNHLGFAD38CC,9,56.75,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,,
RPVOMLLLNHLGFAD38CC,9,27.29,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPOOMLLLNHLGFAD67CC,35,34.01,住家用,鋼筋混凝土造,79年12月28日,六層,,
RPOOMLLLNHLGFAD67CC,35,4.49,共有部分,鋼筋混凝土造,79年12月28日,六層,,
RPROMLLLNHLGFAD97CC,5,53.89,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPOOMLLLNHLGFAD67CC,35,5.94,共有部分,鋼筋混凝土造,79年12月28日,六層,,
RPROMLLLNHLGFAD97CC,5,27.75,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPPPMLLLNHLGFAD87CC,31,29.77,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPOPMLLLNHLGFAD77CC,32,52.05,住家用,鋼筋混凝土造,83年5月28日,九層,,
RPPPMLLLNHLGFAD87CC,31,13.74,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPOPMLLLNHLGFAD77CC,32,11.44,共有部分,鋼筋混凝土造,83年5月28日,九層,,
RPTNMLLLNHLGFBD18CC,30,183.28,住商用,鋼筋混凝土造,85年5月7日,三層,,
RPOPMLLLNHLGFAD77CC,32,14.76,共有部分,鋼筋混凝土造,83年5月28日,九層,,
RPPNMLLLNHLGFCD87CC,48,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,,
RPPNMLLLNHLGFCD87CC,48,4.13,共有部分,鋼筋混凝土造,67年4月12日,四層,,
RPPNMLLLNHLGFCD87CC,48,4.98,共有部分,鋼筋混凝土造,67年4月12日,四層,,
RPQPMLLLNHLGFAD97CC,41,22.87,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPQPMLLLNHLGFAD97CC,41,7.75,共有部分,鋼筋混凝土造,73年12月28日,十四層,,
RPRNMLLLNHLGFCD08CC,31,84.83,住家用,鋼筋混凝土造,84年1月6日,二十五層,,
RPRNMLLLNHLGFCD08CC,31,20.31,共有部分,鋼筋混凝土造,84年1月6日,二十五層,,
RPTNMLLLNHLGFCD28CC,53,70.50,住家用,加強磚造,62年5月26日,二層,,
RPUNMLLLNHLGFCD38CC,35,18.97,住商用,鋼筋混凝土造,80年4月9日,七層,,
RPQOMLLLNHLGFCD08CC,35,62.78,住家用,鋼筋混凝土造,80年6月21日,七層,,
RPQOMLLLNHLGFCD08CC,35,17.77,共有部分,鋼筋混凝土造,80年6月21日,七層,,
RPQOMLLLNHLGFCD08CC,35,7.66,共有部分,鋼筋混凝土造,80年6月21日,七層,,
RPVNMLLLNHLGFCD48CC,29,15.97,住家用,鋼筋混凝土造,85年12月4日,五層,,
RPQNMLLLNHLGFCD97CC,29,31.89,住家用,鋼筋混凝土造,86年3月7日,八層,,
RPVNMLLLNHLGFCD48CC,29,6.17,共有部分,鋼筋混凝土造,85年12月4日,五層,,
RPQNMLLLNHLGFCD97CC,29,75.77,共有部分,鋼筋混凝土造,86年3月7日,八層,,
RPSNMLLLNHLGFCD18CC,29,96.26,住家用,鋼筋混凝土造,86年5月8日,十六層,,
RPSNMLLLNHLGFCD18CC,29,12.21,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPSNMLLLNHLGFCD18CC,29,33.14,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPSNMLLLNHLGFCD18CC,29,15.93,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPWNMLLLNHLGFCD58CC,43,87.02,集合住宅,鋼筋混凝土造,72年4月22日,五層,,
RPWNMLLLNHLGFCD58CC,43,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,,
RPUOMLLLNHLGFCD48CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUOMLLLNHLGFCD48CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPOOMLLLNHLGFCD87CC,1,69.98,集合住宅、停車空間,鋼筋混凝土造,114年1月15日,五層,,
RPOOMLLLNHLGFCD87CC,1,27.31,本共有部份之項目有：安全梯、梯廳、管委會空間、電梯、停車空間、門廊、樓梯間等共７項。,鋼筋混凝土造,114年1月15日,五層,,
RPROMLLLNHLGFCD18CC,4,53.62,集合住宅,鋼筋混凝土構造,111年3月24日,十四層,,
RPROMLLLNHLGFCD18CC,4,29.78,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、安全梯、樓梯間、梯廳、管道間、昇降機、水箱、公共服務空間、門廊、車道、排煙室、門廳共十四項。,鋼筋混凝土構造,111年3月24日,十四層,,
RPVOMLLLNHLGFCD58CC,29,117.69,住家用,鋼筋混凝土造,86年10月8日,十二層,,
RPVOMLLLNHLGFCD58CC,29,32.64,共有部分,鋼筋混凝土造,86年10月8日,十二層,,
RPVOMLLLNHLGFCD58CC,29,16.58,共有部分,鋼筋混凝土造,86年10月8日,十二層,,
RPWPMLLLNHLGFCD78CC,29,19.83,店舖　　住宅　　停車空間辦公室,鋼筋混凝土造,86年3月6日,五層,,
RPTPMLLLNHLGFCD48CC,4,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPOQMLLLNHLGFCD08CC,3,43.86,集合住宅,鋼筋混凝土構造、鋼骨造,112年3月29日,十四層,,
RPTPMLLLNHLGFCD48CC,4,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPOQMLLLNHLGFCD08CC,3,40.42,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、樓梯間、機械室、公共空間、門廊共７項。,鋼筋混凝土加強磚造,112年3月29日,十四層,,
RPPNMLLLNHLGFDD97CC,31,92.10,住家用,鋼筋混凝土造,83年12月30日,七層,,
RPSPMLLLNHLGFCD38CC,4,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPNMLLLNHLGFDD97CC,31,22.70,共有部分,鋼筋混凝土造,83年12月30日,七層,,
RPSPMLLLNHLGFCD38CC,4,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQPMLLLNHLGFCD18CC,4,25.50,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPQQMLLLNHLGFCD28CC,31,34.22,住家用,鋼筋混凝土造,83年12月14日,七層,,
RPQPMLLLNHLGFCD18CC,4,15.40,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQQMLLLNHLGFCD28CC,31,13.60,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPQQMLLLNHLGFCD28CC,31,7.04,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPRPMLLLNHLGFCD28CC,31,103.04,住家用,鋼筋混凝土造,84年8月12日,十五層,,
RPRPMLLLNHLGFCD28CC,31,8.71,共有部分,鋼筋混凝土造,84年8月12日,十五層,,
RPRPMLLLNHLGFCD28CC,31,14.14,共有部分,鋼筋混凝土造,84年8月12日,十五層,,
RPRPMLLLNHLGFCD28CC,31,35.32,共有部分,鋼筋混凝土造,84年8月12日,十五層,,
RPPPMLLLNHLGFCD08CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPPMLLLNHLGFCD08CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPXPMLLLNHLGFCD88CC,27,100.90,住家用,鋼筋混凝土造,88年10月28日,八層,,
RPXPMLLLNHLGFCD88CC,27,11.77,共有部分,鋼筋混凝土造,88年10月28日,八層,,
RPXPMLLLNHLGFCD88CC,27,33.28,共有部分,鋼筋混凝土造,88年10月28日,八層,,
RPXPMLLLNHLGFCD88CC,27,14.36,共有部分,鋼筋混凝土造,88年10月28日,八層,,
RPSNMLLLNHLGFID78CC,23,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPQNMLLLNHLGFGD38CC,1,111.47,住家用,鋼筋混凝土造,114年10月28日,三層,,
RPQNMLLLNHLGFDD08CC,32,71.42,住家用,鋼筋混凝土造,83年2月28日,七層,,
RPQNMLLLNHLGFDD08CC,32,38.13,共有部分,鋼筋混凝土造,83年2月23日,七層,,
RPSNMLLLNHLGFKD98CC,21,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPSNMLLLNHLGFKD98CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLLLNHLGFKD78CC,3,57.71,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,,
