編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLQJNHLGFEF66DA,楓林段,435.29,都市：其他:保護區,144,2,持分移轉,01500000
RPUNMLMJOHLGFGF88DA,三重段,13.10,都市：其他:住宅區,100000,552,持分移轉,00350000
RPOUMLLKOHLGFGF98DA,仁信段,12.75,都市：其他:住宅區,100000,353,持分移轉,01140000
RPVNMLRLNHLGFAF09EA,江子翠段第三崁小段,7.47,都市：其他:住宅區,100000,579,持分移轉,03190000
RPRNMLLKOHLGFAF08EA,文化段,29.00,都市：其他:住宅區,4,1,持分移轉,19220000
RPPNMLPJOHLGFHF78DA,廟美段,32.90,都市：其他:住宅區,5,1,持分移轉,00990000
RPSOMLTLNHLGFHF07DA,信義段,2.83,都市：其他:商業區,100000,439,持分移轉,02650000
RPTOMLLJOHLGFHF88DA,景平段,24.20,都市：其他:住宅區,4,1,持分移轉,07150000
RPRNMLPJOHLGFIF09DA,建國段,23.00,都市：其他:第一種住宅區,5,1,持分移轉,08080000
RPWNMLMKOHLGFBF78EA,泰林段,2.03,都市：其他:商業區,950000,2588,持分移轉,00320000
RPWNMLMKOHLGFBF78EA,泰林段,5.69,都市：其他:乙種工業區,950000,2588,持分移轉,00330000
RPQNMLSJOHLGFIF66DA,復興段,3.76,都市：其他:第一種住宅區,50,1,持分移轉,11170000
RPROMLMJOHLGFHF78DA,雙和段,7.90,都市：其他:商業區,100000,386,持分移轉,06370000
RPRPMLOJOHLGFHF09DA,大智段,2.15,都市：其他:住宅區,10000,5,持分移轉,06450000
RPROMLMJOHLGFHF78DA,雙和段,1.56,都市：其他:住宅區,100000,386,持分移轉,06680000
RPSNMLLKOHLGFHF78DA,安邦段,29.27,都市：其他:住宅區,10000,35,持分移轉,08910000
RPSNMLLKOHLGFHF78DA,安邦段,.08,都市：其他:道路用地,10000,35,持分移轉,08910001
RPVNMLLKOHLGFGF09EA,正義段,24.83,都市：其他:商業區,10000,161,持分移轉,05640000
RPSNMLTJOHLGFIF07EA,光興段,1056.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730000
RPQOMLMKOHLGFHF88EA,三民段,23.88,都市：其他:住宅區,10,1,持分移轉,05290000
RPWNMLLKOHLGFGF56EA,正義段,24.83,都市：其他:商業區,10000,161,持分移轉,05640000
RPOPMLMJOHLGFAF87DA,江子翠段新埔小段,30.00,都市：其他:住宅區,4,1,持分移轉,00030068
RPUOMLMKOHLGFAF48DA,新興段,44.90,都市：其他:住宅區,14000,4799,持分移轉,13910000
RPUOMLMKOHLGFAF48DA,新興段,7.88,都市：其他:住宅區,14000,4799,持分移轉,13910002
RPVNMLTJOHLGFBF56DA,泰山段一小段,59.03,非都市：一般農業區 ; 非都市編定：水利用地,3600,250,持分移轉,01600000
RPRQMLKKOHLGFAF18DA,文化段,11.65,都市：其他:住宅區,1000000000,21780000,持分移轉,02430000
RPTRMLPKOHLGFAF98DA,明德段,25.79,都市：其他:第二種住宅區,100000,1477,持分移轉,01620000
RPPNMLKKOHLGFBF77DA,御史段,30.17,都市：其他:住宅區,10000,94,持分移轉,03720000
RPXQMLLKOHLGFBF98DA,中原段,17.03,都市：其他:第二種住宅區,10000,54,持分移轉,02070000
RPTNMLOKNHLGFCF58DA,新和段,12.63,都市：其他:第三種住宅區。,10000,33,持分移轉,01850000
RPPNMLMKOHLGFBF97DA,合鳳段,8.64,都市：其他:住宅區,100000,182,持分移轉,01290000
RPQNMLPKOHLGFEF78EA,新市段,24.86,都市：其他:第五之一種住宅區,100000,137,持分移轉,02040000
RPROMLLJOHLGFDF28DA,建成段,3.21,都市：其他:第二種住宅區,200000,221,持分移轉,03270000
RPOPMLSJOHLGFBF58DA,瓊林段,87.03,都市：其他:住宅區,1,1,全筆移轉,01250000
RPXNMLSJNHLGFAF09DA,樂利段,27.08,都市：其他:第二種住宅區,10000,96,持分移轉,10900000
RPRRMLQKOHLGFBF98DA,立言段,22.35,都市：其他:住宅區,4,1,持分移轉,00590000
RPQNMLNJOHLGFDF28DA,鄉長厝段鄉長厝小段,119.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00790011
RPQRMLMKOHLGFBF48DA,光明段,21.58,都市：其他:住宅區,10000,128,持分移轉,13700000
RPOPMLRLNHLGFBF58DA,中原段,26.20,都市：其他:第二種住宅區,10000,105,持分移轉,01180000
RPRNMLPJOHLGFDF58DA,拱北段,39.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,427,持分移轉,00990000
WPVNMLMJOHLGFEF66DA,公司田段,.07,都市：其他:第五種住宅區,100000,1,持分移轉,00100002
RPVNMLMJOHLGFEF78DA,公司田段,.07,都市：其他:第五種住宅區,100000,1,持分移轉,00100002
TPVNMLMJOHLGFEF98DA,公司田段,.07,都市：其他:第五種住宅區,100000,1,持分移轉,00100002
UPVNMLMJOHLGFEF09DA,公司田段,.07,都市：其他:第五種住宅區,100000,1,持分移轉,00100002
RPVOMLPJOHLGFBF88DA,新泰段,16.37,都市：其他:第二種商業區,1000000,3700,持分移轉,00080000
XPVNMLMJOHLGFEF76DA,公司田段,.07,都市：其他:第五種住宅區,100000,1,持分移轉,00100002
SPVNMLMJOHLGFEF88DA,公司田段,.07,都市：其他:第五種住宅區,100000,1,持分移轉,00100002
RPWPMLLLNHLGFBF78DA,建林段,26.08,都市：其他:第二種住宅區,100000,1572,持分移轉,11730000
VPVNMLMJOHLGFEF56DA,公司田段,.07,都市：其他:第五種住宅區,100000,1,持分移轉,00100002
RPRNMLTJOHLGFEF09DA,淡海段,39.57,都市：其他:鄰里商業區,100000,861,持分移轉,01040000
RPOOMLKKOHLGFHF38DA,永利段,4.41,都市：其他:住宅區,10000,73,持分移轉,00310000
RPSOMLTJOHLGFGF86DA,光榮段,10.94,都市：其他:住宅區,10000,23,持分移轉,05480000
RPRNMLMKOHLGFEF48DA,關渡段,7.71,都市：其他:零售市場用地,10000,33,持分移轉,05810000
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,3.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,36,持分移轉,01850000
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,01860002
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,73.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,01880000
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,1.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,01880005
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,2.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,36,持分移轉,01900000
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,3.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,36,持分移轉,02020000
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02040003
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,1.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,36,持分移轉,02060000
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060001
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060005
RPPOMLPJOHLGFEF58DA,土地公埔段埔尾小段,28.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,36,持分移轉,02180000
RPOPMLQLNHLGFEF78DA,海天段,20.06,都市：其他:住宅區(二),10000,38,持分移轉,01810000
RPWNMLTLNHLGFEF07DA,新市段,19.95,都市：其他:第五種住宅區,10000,48,持分移轉,00810000
RPRNMLLKOHLGFIF78DA,國際段,22.30,非都市：山坡地保育區 ; 非都市編定：交通用地,8,1,持分移轉,04960000
RPRNMLLKOHLGFIF78DA,國際段,205.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04970000
RPTNMLLKOHLGFEF58DA,仁愛段,3.28,都市：其他:商業區,50000,222,持分移轉,00940000
RPRNMLMKOHLGFIF88DA,育英段,15.45,都市：其他:第一種住宅區,20000,186,持分移轉,06780000
RPPNMLOKOHLGFEF48DA,中興段,14.15,都市：其他:住宅區,100000,335,持分移轉,01140000
RPPNMLOJOHLGFEF38DA,學府段,2.67,都市：其他:公園兼兒童遊樂場用地,200,25,持分移轉,03480005
RPPNMLOJOHLGFEF38DA,學府段,3.18,都市：其他:公園兼兒童遊樂場用地,200,25,持分移轉,03480006
RPUNMLRLNHLGFAF98EA,公館段,20.38,都市：其他:住宅區,10000,94,持分移轉,13360000
RPVNMLMKOHLGFHF56DA,文化段,6.40,都市：其他:住宅區,5,1,持分移轉,02640000
RPPNMLOJOHLGFEF38DA,學府段,2.00,都市：其他:公園兼兒童遊樂場用地,200,25,持分移轉,03480008
RPVNMLMKOHLGFHF56DA,文化段,8.20,都市：其他:住宅區,5,1,持分移轉,02760000
RPPNMLOJOHLGFEF38DA,學府段,3.31,都市：其他:公園兼兒童遊樂場用地,200,25,持分移轉,03480009
RPPNMLOJOHLGFEF38DA,學府段,.77,都市：其他:公園兼兒童遊樂場用地,200,25,持分移轉,03480010
SPXNMLMKOHLGFHF86DA,民富段,183.11,都市：其他:乙種工業區,5,2,持分移轉,02010000
RPSNMLPKOHLGFHF56DA,新和段,31.12,都市：其他:住宅區,10000,84,持分移轉,04630000
TPXNMLMKOHLGFHF96DA,民富段,91.55,都市：其他:乙種工業區,5,1,持分移轉,02010000
RPUPMLLJOHLGFHF09DA,南山段,10.18,都市：其他:住宅區,10000,40,持分移轉,03710000
RPPOMLOJOHLGFHF78DA,信和段,10.32,都市：其他:住宅區,100000,154,持分移轉,01320000
RPXNMLMKOHLGFHF76DA,民富段,183.11,都市：其他:乙種工業區,5,2,持分移轉,02010000
RPSNMLMKOHLGFEF68EA,新市段,26.67,都市：其他:第五種住宅區,100000,557,持分移轉,00780000
RPUNMLLKOHLGFEF68DA,仁愛段,3.28,都市：其他:商業區,50000,222,持分移轉,00940000
RPRNMLPKOHLGFEF88EA,長興段,11.42,都市：其他:住宅區,10000,765,持分移轉,02150000
RPVNMLMKOHLGFHF66EA,中正段,5.56,都市：其他:住宅區,561,60,持分移轉,06920000
RPVNMLMKOHLGFHF66EA,中正段,4.71,都市：其他:住宅區,561,60,持分移轉,06930000
RPVNMLMKOHLGFHF66EA,中正段,10.27,都市：其他:住宅區,561,60,持分移轉,06940000
RPVNMLMKOHLGFHF66EA,中正段,4.65,都市：其他:住宅區,23,1,持分移轉,06970000
RPRPMLMJOHLGFAF18DA,江子翠段溪頭小段,4.54,都市：其他:住宅區,26,1,持分移轉,01810000
RPRPMLMJOHLGFAF18DA,江子翠段溪頭小段,22.00,都市：其他:住宅區,4,1,持分移轉,01810010
RPOOMLLKOHLGFHF58EA,三民段,26.32,都市：其他:住宅區,10,2,持分移轉,02770000
RPUNMLMKOHLGFGF09EA,民權段,.35,都市：其他:住宅區,10000,1,持分移轉,01900000
RPQOMLPKOHLGFHF56EA,正南段,26.45,都市：其他:住宅區,8,2,持分移轉,12370000
RPVOMLTJOHLGFBF66DA,新頭湖段,15.49,都市：其他:第三之二種產業專用區,3000,117,持分移轉,00360000
RPVOMLTJOHLGFBF66DA,新頭湖段,126.35,都市：其他:第三之二種產業專用區,15000,585,持分移轉,00420000
RPVOMLTJOHLGFBF66DA,新頭湖段,20.57,都市：其他:第三之二種產業專用區,1000,39,持分移轉,01660000
RPOOMLRLNHLGFAF48EA,江子翠段溪頭小段,7.65,都市：其他:住宅區,10000,99,持分移轉,00920008
RPXNMLQKOHLGFGF17EA,和平段,14.09,都市：其他:住宅區,10000,240,持分移轉,01640000
RPTOMLLKNHLGFCF38DA,安德段,15.88,都市：其他:第三種住宅區。,10000,42,持分移轉,01030000
RPQNMLLKOHLGFIF78EA,佳園段,2.41,都市：其他:道路廣場,12,2,持分移轉,02890000
RPQNMLLKOHLGFIF78EA,佳園段,16.53,都市：其他:住宅區,12,2,持分移轉,02900000
RPSNMLMKOHLGFAF18DA,大巒段,191.01,都市：其他:乙種工業區,1,1,全筆移轉,03530000
RPSNMLLJNHLGFBF97DA,建林段,36.42,都市：其他:第二種住宅區,100000,4204,持分移轉,09690000
RPQRMLRLNHLGFAF88DA,振興段,28.54,都市：其他:第一種住宅區,7200,454,持分移轉,02590000
RPRNMLSJOHLGFCF78DA,新土庫段,72.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000000,76673,持分移轉,01650000
RPOOMLTJOHLGFBF58DA,瓊林段,10.39,都市：其他:住宅區,5,1,持分移轉,06150000
RPOOMLTJOHLGFBF58DA,瓊林段,24.11,都市：其他:住宅區,5,1,持分移轉,06160000
RPRNMLPKOHLGFIF66EA,三福段,29.09,都市：其他:住宅區,3,1,持分移轉,00130000
RPQNMLPKOHLGFCF48DA,新土庫段,26.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05740000
RPSNMLSLNHLGFCF98DA,新和段,24.80,都市：其他:第三種住宅區。,100000,3127,持分移轉,01020000
RPXOMLPKOHLGFBF56DA,副都心段一小段,16.38,都市：其他:第二種商業區,100000,462,持分移轉,03700000
RPTNMLQKOHLGFCF88DA,中央段,31.65,都市：其他:第四種住宅區,100000,5555,持分移轉,05660000
RPOOMLSJOHLGFEF78DA,新市段,17.65,都市：其他:第五種住宅區,100000,460,持分移轉,00630000
RPUOMLQKOHLGFBF98DA,力行段,24.31,都市：其他:第五種住宅區,10000,38,持分移轉,03060000
RPVNMLTJOHLGFDF76DA,新峰段,29.95,都市：其他:第二種住宅區,10000,363,持分移轉,07750000
RPWPMLMKOHLGFAF78DA,中華段,37.49,都市：其他:道路用地,24,2,持分移轉,05730000
RPWPMLMKOHLGFAF78DA,中華段,59.36,都市：其他:乙種工業區,24,2,持分移轉,06350000
RPPOMLTLNHLGFGF66DA,成功段,17.03,都市：其他:住宅區,10000,127,持分移轉,14340000
RPXNMLKKOHLGFGF09DA,正義段,2.77,都市：其他:商業區,10000,86,持分移轉,01450000
RPXNMLKKOHLGFGF09DA,正義段,.24,都市：其他:住宅區,10000,86,持分移轉,01450001
RPTOMLMKOHLGFHF09DA,新和段,24.50,都市：其他:住宅區,10000,341,持分移轉,03710000
RPTNMLKLNHLGFDF38DA,智興段,9.74,都市：其他:第二種住宅區,10000,180,持分移轉,06920000
RPPOMLSLNHLGFEF98DA,紅毛城段,68.90,都市：其他:住宅區,1,1,全筆移轉,03430000
RPUOMLTLNHLGFHF27DA,中信段,1.66,都市：其他:住宅區,40000,392,持分移轉,08120000
RPWNMLTLNHLGFHF37DA,中興段,1.97,都市：其他:住宅區,5,1,持分移轉,10240000
RPWNMLTLNHLGFHF37DA,中興段,.08,都市：其他:住宅區,5,1,持分移轉,10240001
RPWNMLTLNHLGFHF37DA,中興段,1.79,都市：其他:住宅區,5,1,持分移轉,10360000
RPWNMLTLNHLGFHF37DA,中興段,22.01,都市：其他:住宅區,5,1,持分移轉,10370000
RPUOMLTLNHLGFHF27DA,中信段,1.26,都市：其他:住宅區,40000,392,持分移轉,08120001
RPUOMLTLNHLGFHF27DA,中信段,1.29,都市：其他:住宅區,40000,392,持分移轉,08120002
RPUOMLTLNHLGFHF27DA,中信段,.11,都市：其他:道路用地,40000,392,持分移轉,08120003
RPUOMLTLNHLGFHF27DA,中信段,.18,都市：其他:道路用地,40000,392,持分移轉,08120004
RPUOMLTLNHLGFHF27DA,中信段,1.76,都市：其他:住宅區,40000,392,持分移轉,08130000
RPPPMLTLNHLGFHF86DA,永安段,8.54,都市：其他:商業區,100000,529,持分移轉,05220000
RPPPMLTLNHLGFHF86DA,永安段,2.73,都市：其他:住宅區,100000,529,持分移轉,05320000
RPRNMLQKOHLGFDF78DA,昊天段,25.78,都市：其他:第二種住宅區,10000,67,持分移轉,12610000
RPRPMLPKOHLGFHF66DA,中安段,2.63,都市：其他:商業區,100000,397,持分移轉,00670000
RPRPMLPKOHLGFHF66DA,中安段,1.02,都市：其他:住宅區,100000,397,持分移轉,02340000
RPXOMLPKOHLGFHF17DA,大智段,64.12,都市：其他:住宅區,14,2,持分移轉,03150000
RPSOMLRLNHLGFAF88EA,港子嘴段,31.46,都市：其他:住宅區,24,1,持分移轉,01910035
RPPOMLRLNHLGFAF58EA,介壽段,27.61,都市：其他:公園用地,3500000,16000,持分移轉,01320000
RPWNMLOKNHLGFHF76DA,南山段,9.30,都市：其他:住宅區,100000,500,持分移轉,04870000
RPTNMLPKOHLGFEF09EA,新興段,40.70,都市：其他:住宅區,12,1,持分移轉,01280000
RPWNMLPLNHLGFDF56DA,萬里段,9.46,都市：其他:第二種旅館區,10000,9,持分移轉,00960000
RPWNMLPLNHLGFDF56DA,萬里段,.10,都市：其他:河川區,10000,9,持分移轉,00960002
RPWNMLPLNHLGFDF56DA,萬里段,.10,都市：其他:河川區,10000,9,持分移轉,00960003
RPWNMLPLNHLGFDF56DA,萬里段,.01,都市：其他:道路用地,10000,9,持分移轉,00960004
RPWNMLPLNHLGFDF56DA,萬里段,.00,都市：其他:河川區,10000,9,持分移轉,00960005
RPSNMLPKOHLGFEF98EA,龍米段,10.17,都市：其他:住宅區,100000,317,持分移轉,24520000
RPVNMLQKOHLGFDF66EA,白匏段,.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,4950,2,持分移轉,02420000
RPUNMLQKOHLGFDF56EA,白匏段,.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,4950,2,持分移轉,02420000
RPVNMLPKOHLGFEF66EA,海鷗段,8.79,都市：其他:商業區(二),100000,294,持分移轉,11920000
RPUNMLQKOHLGFDF56EA,白匏段,.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,4950,2,持分移轉,02430000
RPUNMLQKOHLGFDF56EA,白匏段,.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,4950,2,持分移轉,02440000
RPVNMLQKOHLGFDF66EA,白匏段,.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,4950,2,持分移轉,02430000
RPVNMLQKOHLGFDF66EA,白匏段,.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,4950,2,持分移轉,02440000
RPWNMLQKOHLGFDF76EA,白匏段,9.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1650,25,持分移轉,02420000
RPWNMLQKOHLGFDF76EA,白匏段,3.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,1650,25,持分移轉,02430000
RPOOMLRKOHLGFDF78EA,秀山段,225.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,713,持分移轉,11910000
RPWNMLQKOHLGFDF76EA,白匏段,8.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1650,25,持分移轉,02440000
RPXNMLQKOHLGFDF86EA,白匏段,.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,14850,5,持分移轉,02420000
RPXNMLQKOHLGFDF86EA,白匏段,.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,14850,5,持分移轉,02430000
RPXNMLQKOHLGFDF86EA,白匏段,.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,14850,5,持分移轉,02440000
RPQNMLQKOHLGFBF58EA,中原段,17.29,都市：其他:第二種住宅區,10000,70,持分移轉,03470000
RPTOMLQKOHLGFAF78DA,沛陂段,.01,都市：其他:住宅區,100000,10,持分移轉,08650000
RPOPMLQKOHLGFAF38DA,金城段,24.86,都市：其他:第二種住宅區,10000,87,持分移轉,03730000
RPTOMLQKOHLGFAF78DA,沛陂段,.02,都市：其他:住宅區,100000,10,持分移轉,08660000
RPTOMLQKOHLGFAF78DA,運校段,.91,都市：其他:住宅區,100000,10,持分移轉,11590000
RPXSMLPKOHLGFAF86DA,明德段,16.64,都市：其他:第二種住宅區,1000000,15843,持分移轉,01000000
RPSNMLQKOHLGFGF66EA,福德南段,10.57,都市：其他:商業區,7,1,持分移轉,01720000
RPSNMLQKOHLGFGF66EA,福德南段,10.37,都市：其他:商業區,7,1,持分移轉,01750000
RPSNMLQKOHLGFGF66EA,福德南段,.52,都市：其他:商業區,7,1,持分移轉,01760000
RPOOMLPJOHLGFAF08DA,江子翠段第一崁小段,21.20,都市：其他:住宅區,100000,697,持分移轉,00780000
RPUOMLPJOHLGFAF68DA,江子翠段第三崁小段,.48,都市：其他:住宅區,10000,69,持分移轉,03220014
RPPOMLKKOHLGFAF77DA,清水段,14.26,都市：其他:第二種商業區,10000,45,持分移轉,06700000
RPUOMLPJOHLGFAF68DA,江子翠段第三崁小段,7.27,都市：其他:住宅區,10000,69,持分移轉,03220040
RPXNMLSLNHLGFEF17EA,天元段,83.79,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01070001
RPXNMLSLNHLGFEF17EA,天元段,236.11,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,01080000
RPXNMLSLNHLGFEF17EA,天元段,68.98,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01090000
RPXNMLPKOHLGFEF86EA,公司田段,27.64,都市：其他:第五種住宅區,100000,668,持分移轉,00050000
RPWOMLNKNHLGFAF68DA,江翠段,14.16,都市：其他:第二種住宅區,1000000,5153,持分移轉,01110000
RPQOMLPKOHLGFIF56DA,安溪段,19.36,都市：其他:住宅區,10000,127,持分移轉,13910000
RPPNMLRLNHLGFIF56DA,中正段,1.73,都市：其他:第一種住宅區,1,1,全筆移轉,01580001
RPPNMLRLNHLGFIF56DA,中正段,53.46,都市：其他:第一種住宅區,1,1,全筆移轉,01610000
RPPNMLRLNHLGFIF56DA,中正段,.54,都市：其他:第一種住宅區,1,1,全筆移轉,01610001
RPXNMLQJNHLGFCF09DA,莊敬段,6.44,都市：其他:第四種住宅區,10000,35,持分移轉,00300000
RPXNMLQJNHLGFCF09DA,莊敬段,.08,都市：其他:第四種住宅區,10000,35,持分移轉,00300003
RPOOMLOJOHLGFBF08DA,光明段,15.40,都市：其他:住宅區,10000,62,持分移轉,06420000
RPSNMLSJOHLGFCF88DA,安德段,9.71,都市：其他:第三種住宅區。,10000,36,持分移轉,06790000
RPQNMLSJOHLGFAF48DA,新板段二小段,17.48,都市：其他:第二種特定專用區,100000,566,持分移轉,00110000
RPUNMLTJOHLGFAF98DA,光仁段,2.43,都市：其他:住宅區,100000,101,持分移轉,19840000
RPWNMLTJOHLGFCF76DA,太平段,44.76,都市：其他:旅館區,100000,1175,持分移轉,01970000
RPROMLMJOHLGFCF28DA,玫瑰段,21.13,都市：其他:已開發建築密集地區,5,1,持分移轉,01320000
RPPOMLQLNHLGFAF38DA,介壽段,8.92,都市：其他:商業區,100000,801,持分移轉,05320000
RPVQMLKLNHLGFAF58DA,江子翠段第一崁小段,45.00,都市：其他:住宅區,16,4,持分移轉,01040048
RPPNMLLLNHLGFDF08DA,北山段,11.23,都市：其他:第二種住宅區,10000,39,持分移轉,05250000
RPSNMLSLNHLGFBF88DA,五股段,.01,都市：其他:住宅區,100000,356,持分移轉,08000000
RPSNMLSLNHLGFBF88DA,五股段,18.04,都市：其他:住宅區,100000,356,持分移轉,08010000
RPSNMLSLNHLGFBF88DA,五股段,.30,都市：其他:特種工業區,100000,356,持分移轉,08020000
RPSNMLSLNHLGFBF88DA,五股段,.00,都市：其他:特種工業區,100000,356,持分移轉,08040000
RPQOMLTLMHLGFCF88DA,寶興段,28.83,都市：其他:風景區,4,1,持分移轉,04460000
RPPPMLPLNHLGFBF48DA,明志段,12.67,都市：其他:商業區,5,1,持分移轉,04830000
RPPPMLPLNHLGFBF48DA,明志段,4.53,都市：其他:住宅區,5,1,持分移轉,04830001
RPPPMLPLNHLGFBF48DA,明志段,3.56,都市：其他:住宅區,5,1,持分移轉,04840000
RPXNMLSJOHLGFDF86DA,金龍段,202.36,都市：其他:第二種住宅區,3,1,持分移轉,05670000
RPTNMLOJOHLGFCF58DA,新坡段,80.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,128,持分移轉,04060000
RPTNMLTJOHLGFDF56DA,智興段,17.91,都市：其他:第二種住宅區,1000000,3276,持分移轉,08910000
RPQOMLTJOHLGFDF98DA,福德段,18.21,都市：其他:第二種住宅區,10000,45,持分移轉,05210000
RPOOMLTLNHLGFGF56DA,三民段,14.71,都市：其他:住宅區,20000,838,持分移轉,04700000
RPRNMLPJOHLGFGF88DA,民權段,19.93,都市：其他:住宅區,2500,77,持分移轉,03590000
RPWNMLSJOHLGFGF07DA,民族段,22.90,都市：其他:住宅區,5,1,持分移轉,06420000
RPQNMLSJOHLGFHF56DA,信義段,34.00,都市：其他:住宅區,4,1,持分移轉,08980000
RPVOMLNKNHLGFBF68DA,中誠段,18.45,都市：其他:住宅區,10000,34,持分移轉,07750000
RPVNMLKKOHLGFEF68DA,鄧公段,7.10,都市：其他:住宅區,100000,71,持分移轉,05990000
RPRPMLLLNHLGFEF58DA,淡海段,9.91,都市：其他:第二種中心商業區,1000000,393,持分移轉,00020000
RPPNMLTJOHLGFHF56DA,大智段,23.46,都市：其他:住宅區,10000,774,持分移轉,06880000
RPSOMLNJOHLGFEF68DA,海鷗段,18.67,都市：其他:住宅區,10000,41,持分移轉,00700000
RPWOMLPJOHLGFGF86DA,仁愛段,19.38,都市：其他:商業區,16,1,持分移轉,20150000
RPRNMLKLNHLGFEF28DA,鄧公段,3.36,都市：其他:住宅區,100,9,持分移轉,00720000
RPRNMLKLNHLGFEF28DA,鄧公段,6.63,都市：其他:住宅區,100,9,持分移轉,00730000
RPRNMLKLNHLGFEF28DA,鄧公段,8.16,都市：其他:住宅區,100,9,持分移轉,04110000
RPXNMLSLNHLGFHF37DA,莒光段,79.92,都市：其他:住宅區,1,1,全筆移轉,01150000
RPRNMLSJOHLGFAF68EA,大庭段,66.85,都市：其他:住宅區,20,7,持分移轉,08430000
RPPOMLMKNHLGFEF28DA,淡海段,9.96,都市：其他:第二種中心商業區,1000000,395,持分移轉,00020000
RPPNMLKKOHLGFBF87EA,建林段,14.59,都市：其他:第五種住宅區,100000,358,持分移轉,04360000
RPQNMLKKOHLGFBF97EA,和平段,16.56,都市：其他:住宅區,5,1,持分移轉,01910000
RPQNMLKKOHLGFBF97EA,和平段,.44,都市：其他:住宅區,5,1,持分移轉,01920000
RPPNMLTJOHLGFGF56EA,大有段,5.59,都市：其他:住宅區,20000,237,持分移轉,10770000
RPPNMLTJOHLGFGF56EA,大有段,10.88,都市：其他:住宅區,20000,237,持分移轉,10780000
RPVNMLKKOHLGFDF68EA,新峰段,12.33,都市：其他:第二種住宅區,20000,270,持分移轉,05210000
RPVNMLTJOHLGFGF17EA,正義段,13.14,都市：其他:商業區,100000,1012,持分移轉,05580000
RPWNMLTJOHLGFHF27DA,民樂段,18.66,都市：其他:住宅區,100000,523,持分移轉,06420000
RPPOMLSJOHLGFIF66DA,大學段二小段,60.51,都市：其他:住宅區,30000,612,持分移轉,00800000
RPWOMLPKNHLGFHF96DA,水源段,7.79,都市：其他:商業區,100000,208,持分移轉,02180000
RPRNMLTJOHLGFCF98EA,中央段,25.55,都市：其他:第四種住宅區,100000,124,持分移轉,04410000
RPXNMLKKOHLGFGF56EA,樹德段,10.21,都市：其他:住宅區,100000,426,持分移轉,00540000
RPXNMLKKOHLGFGF56EA,重陽段,3.00,都市：其他:住宅區,100000,426,持分移轉,01470000
RPWOMLMJOHLGFAF58DA,江子翠段第三崁小段,32.25,都市：其他:住宅區,4,1,持分移轉,01800011
