編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRLNHLGFBH68CB,三座屋段舊社小段,9.12,都市：商,100000,528,持分移轉,01960000
RPQNMLMLNHLGFBH28CB,洽溪段,6.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,10850000
RPQNMLMLNHLGFBH28CB,洽溪段,12.97,,10000,50,持分移轉,10910000
RPTNMLMLNHLGFBH58CB,豐興段,16.63,都市：住,1000000,4469,持分移轉,00400000
RPVNMLMLNHLGFBH78CB,洽溪段,6.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,10850000
RPVNMLMLNHLGFBH78CB,洽溪段,12.97,,10000,50,持分移轉,10910000
RPXNMLMLNHLGFBH98CB,洽溪段,9.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,73,持分移轉,10850000
RPXNMLMLNHLGFBH98CB,洽溪段,18.93,,10000,73,持分移轉,10910000
RPTNMLLJOHLGFGH88CB,鎮東段,36.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,227,持分移轉,02020000
RPRNMLRKNHLGFBH78CB,雙嶺段,31.22,都市：住,100000,426,持分移轉,13640000
RPOOMLLJOHLGFBH97CB,豐興段,6.39,都市：商,10000,16,持分移轉,01560000
RPOOMLLJOHLGFBH97CB,豐興段,6.39,都市：商,10000,16,持分移轉,01570000
RPRNMLQLNHLGFBH78CB,豐興段,5.19,都市：商,10000,13,持分移轉,01560000
RPRNMLQLNHLGFBH78CB,豐興段,5.19,都市：商,10000,13,持分移轉,01570000
RPSOMLSLNHLGFBH56CB,豐興段,5.19,都市：商,10000,13,持分移轉,01560000
RPSOMLSLNHLGFBH56CB,豐興段,5.19,都市：商,10000,13,持分移轉,01570000
RPPPMLSLNHLGFBH98CB,豐興段,6.39,都市：商,10000,16,持分移轉,01560000
RPPPMLSLNHLGFBH98CB,豐興段,6.39,都市：商,10000,16,持分移轉,01570000
RPWOMLSLNHLGFBH96CB,內厝段,26.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1678,持分移轉,10570000
RPWOMLSLNHLGFBH96CB,內厝段,3.01,非都市：特定農業區 ; 非都市編定：農牧用地,100000,1845,持分移轉,10560000
RPWOMLSLNHLGFBH96CB,內厝段,37.47,非都市：特定農業區 ; 非都市編定：農牧用地,100000,1845,持分移轉,10580000
RPUOMLSLNHLGFBH76CB,豐興段,5.59,都市：商,10000,14,持分移轉,01560000
RPUOMLSLNHLGFBH76CB,豐興段,5.59,都市：商,10000,14,持分移轉,01570000
RPQPMLSLNHLGFBH09CB,豐興段,7.59,都市：商,10000,19,持分移轉,01560000
RPQPMLSLNHLGFBH09CB,豐興段,7.59,都市：商,10000,19,持分移轉,01570000
RPUNMLLJOHLGFGH98CB,鎮東段,30.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,194,持分移轉,02020000
RPPNMLSKNHLGFBH68CB,富溪段,23.28,都市：住,100000,4097,持分移轉,00630000
RPPOMLSLNHLGFBH88CB,豐興段,7.19,都市：商,10000,18,持分移轉,01560000
RPPOMLSLNHLGFBH88CB,豐興段,7.19,都市：商,10000,18,持分移轉,01570000
RPVNMLLJOHLGFGH09CB,鎮東段,34.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,218,持分移轉,02020000
RPWNMLLJOHLGFGH56CB,鎮東段,34.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,218,持分移轉,02020000
RPXNMLLJOHLGFGH66CB,鎮東段,30.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,194,持分移轉,02020000
RPOOMLLJOHLGFGH48CB,鎮東段,32.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,202,持分移轉,02020000
RPQOMLLJOHLGFGH68CB,鎮東段,33.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,214,持分移轉,02020000
RPROMLLJOHLGFGH78CB,鎮東段,32.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,202,持分移轉,02020000
RPPOMLLJOHLGFGH58CB,鎮東段,30.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,194,持分移轉,02020000
RPVNMLMJOHLGFBH68CB,雙嶺段,6.00,都市：商,100000,742,持分移轉,14000000
RPVNMLMJOHLGFBH68CB,雙嶺段,1.36,都市：商,100000,742,持分移轉,14010000
RPVNMLMJOHLGFBH68CB,雙嶺段,2.14,都市：商,100000,742,持分移轉,14020000
RPVNMLMJOHLGFBH68CB,雙嶺段,8.17,都市：商,100000,742,持分移轉,14030000
RPXNMLMJOHLGFBH88CB,豐興段,5.99,都市：商,10000,15,持分移轉,01560000
RPXNMLMJOHLGFBH88CB,豐興段,5.99,都市：商,10000,15,持分移轉,01570000
RPRNMLNJOHLGFFH78CB,茄苳段,12.35,都市：住,100000,135,持分移轉,04260000
RPSOMLLJOHLGFGH88CB,鎮東段,32.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,202,持分移轉,02020000
RPQNMLNJOHLGFGH78CB,鎮東段,33.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,214,持分移轉,02020000
RPUNMLMJOHLGFBH58CB,中工段,62.17,非都市：工業區 ; 非都市編定：丁種建築用地,100000,965,持分移轉,02390000
RPQNMLNJOHLGFAH18CB,新埔段,11.69,都市：住,100000,924,持分移轉,13050000
RPQNMLNJOHLGFAH18CB,新埔段,5.90,都市：住,100000,924,持分移轉,10400000
RPQNMLNJOHLGFAH18CB,新埔段,7.30,都市：住,100000,924,持分移轉,10390000
RPPNMLNJOHLGFGH68CB,鎮東段,30.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,194,持分移轉,02020000
RPQNMLMJOHLGFAH08CB,龍安段,18.49,都市：住,100000,2420,持分移轉,02510000
RPQNMLOJOHLGFCH48CB,龍華段,25.63,都市：住,100000,1178,持分移轉,07190000
RPRNMLNJOHLGFEH68CB,客運一段,13.31,都市：住,100000,2695,持分移轉,02120002
RPRNMLNJOHLGFEH68CB,客運一段,21.83,都市：住,100000,2695,持分移轉,02120003
RPRNMLNJOHLGFEH68CB,客運一段,5.24,都市：住,100000,2695,持分移轉,02120005
RPPNMLPJOHLGFFH78CB,福興段,18.24,都市：住,100000,1824,持分移轉,09180000
RPOOMLMJOHLGFBH08CB,豐興段,5.99,都市：商,10000,15,持分移轉,01560000
RPOOMLMJOHLGFBH08CB,豐興段,5.99,都市：商,10000,15,持分移轉,01570000
RPQNMLPJOHLGFFH88CB,福興段,17.14,都市：住,100000,1714,持分移轉,09180000
RPUNMLRJOHLGFBH09CB,山上段,13.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,696,持分移轉,00960001
RPTNMLPJOHLGFFH56CB,同福段,12.37,都市：商,10000,83,持分移轉,06050000
RPQNMLNJOHLGFBH28CB,青溪段,34.25,都市：住,10000,63,持分移轉,05780000
RPPOMLMJOHLGFBH18CB,豐興段,5.19,都市：商,10000,13,持分移轉,01560000
RPPOMLMJOHLGFBH18CB,豐興段,5.19,都市：商,10000,13,持分移轉,01570000
RPQNMLSJOHLGFHH76CB,善捷段,5.38,都市：商,1000000,835,持分移轉,00600000
RPVNMLSJOHLGFBH66CB,忠孝段,21.73,都市：住,1000000,3838,持分移轉,13160002
RPSNMLSJOHLGFBH98CB,啟文段,18.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,6007,持分移轉,07680001
RPPNMLTJOHLGFEH09CB,客運二段,21.16,都市：住,10000,52,持分移轉,02620000
RPQNMLSJOHLGFBH78CB,啟文段,25.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,8143,持分移轉,07680001
RPRNMLSJOHLGFHH86CB,善捷段,5.88,都市：商,1000000,912,持分移轉,00600000
RPPNMLQJOHLGFGH98CB,福林段,23.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,964,持分移轉,15940000
RPUNMLSJOHLGFBH56CB,忠孝段,21.36,都市：住,1000000,3772,持分移轉,13160002
RPTNMLSJOHLGFBH09CB,忠孝段,21.39,都市：住,1000000,3778,持分移轉,13160002
RPPNMLSJOHLGFHH66CB,善捷段,5.40,都市：商,1000000,838,持分移轉,00600000
RPQNMLTJOHLGFGH76CB,福林段,24.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,981,持分移轉,15940000
RPPPMLTJOHLGFAH88CB,忠義段,5.67,都市：商,100000,101,持分移轉,06680000
RPPPMLTJOHLGFAH88CB,忠義段,.30,都市：商,100000,101,持分移轉,06690000
RPPNMLMKOHLGFAH08CB,中路三段,2.66,都市：住,10000,108,持分移轉,00500000
RPQNMLKKOHLGFDH28CB,下陰影窩段,24.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1161,持分移轉,02990011
RPPNMLMKOHLGFAH08CB,中路三段,27.40,都市：住,10000,108,持分移轉,00500001
RPPNMLKKOHLGFAH87CB,大興段,23.57,都市：住,10000,1104,持分移轉,08950000
RPPNMLRJOHLGFAH48CB,埔子段埔子小段,.21,都市：住,100000,486,持分移轉,20390006
RPPNMLRJOHLGFAH48CB,埔子段埔子小段,.24,都市：住,100000,486,持分移轉,20390008
RPPNMLRJOHLGFAH48CB,埔子段埔子小段,.49,都市：住,100000,486,持分移轉,20390062
RPRNMLKKOHLGFDH38CB,下陰影窩段,24.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1169,持分移轉,02990011
RPPNMLRJOHLGFAH48CB,埔子段埔子小段,10.22,都市：住,100000,486,持分移轉,20390227
RPPNMLRJOHLGFAH48CB,埔子段埔子小段,1.91,都市：住,100000,486,持分移轉,20400000
RPPNMLKKOHLGFDH18CB,下陰影窩段,31.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1460,持分移轉,02990011
RPPNMLRKOHLGFDH88CB,下陰影窩段,24.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1161,持分移轉,02990011
RPQNMLPKOHLGFDH78CB,下陰影窩段,34.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1595,持分移轉,02990011
RPQNMLQKOHLGFFH09CB,福興段,9.48,都市：住,100000,987,持分移轉,08090000
RPQNMLQKOHLGFFH09CB,福興段,4.44,都市：住,100000,987,持分移轉,08100000
RPQNMLQKOHLGFFH09CB,福興段,4.44,都市：住,100000,987,持分移轉,08110000
RPQNMLQKOHLGFFH09CB,福興段,3.23,都市：住,100000,987,持分移轉,08120000
RPQNMLOKOHLGFGH09DB,建安段,36.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4193,持分移轉,06120000
RPPNMLRKOHLGFEH09DB,聖德段,21.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1000,持分移轉,06320000
RPTNMLOJOHLGFEH09DB,錦明段,15.31,都市：住,100000,454,持分移轉,10210000
RPRNMLOKOHLGFHH56CB,善捷段,4.68,都市：商,1000000,727,持分移轉,00600000
RPSNMLRKOHLGFAH88CB,同安段,41.73,都市：住,100000,5816,持分移轉,20330000
RPPNMLSKOHLGFAH68CB,埔子段埔子小段,.21,都市：住,100000,486,持分移轉,20390006
RPPNMLSKOHLGFAH68CB,埔子段埔子小段,.24,都市：住,100000,486,持分移轉,20390008
RPPNMLSKOHLGFAH68CB,埔子段埔子小段,.49,都市：住,100000,486,持分移轉,20390062
RPPNMLSKOHLGFAH68CB,埔子段埔子小段,10.22,都市：住,100000,486,持分移轉,20390227
RPPNMLSKOHLGFAH68CB,埔子段埔子小段,1.91,都市：住,100000,486,持分移轉,20400000
RPPNMLRKOHLGFEH98CB,客運二段,29.31,都市：住,100000,1199,持分移轉,01520000
