編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03270000
RPSOMLTKNHLGFHF96CB,頂溪段,.04,都市：住,1000000,1016,持分移轉,02510000
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03280000
RPSOMLTKNHLGFHF96CB,頂溪段,.04,都市：住,1000000,1016,持分移轉,02520000
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03290000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02380000
RPTOMLTKNHLGFHF07CB,頂溪段,.00,都市：住,1000000,556,持分移轉,03300000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02530000
RPTOMLTKNHLGFHF07CB,頂溪段,.00,都市：住,1000000,556,持分移轉,03300001
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02390000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02450000
RPTOMLTKNHLGFHF07CB,頂溪段,.01,都市：住,1000000,556,持分移轉,03300002
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02460000
RPTOMLTKNHLGFHF07CB,頂溪段,.01,都市：住,1000000,556,持分移轉,03300003
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02470000
RPTOMLTKNHLGFHF07CB,頂溪段,.03,都市：住,1000000,556,持分移轉,03300004
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02400000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02480000
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03300005
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02410000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02490000
RPTOMLTKNHLGFHF07CB,頂溪段,.01,都市：住,1000000,556,持分移轉,03310000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02420000
RPTOMLTKNHLGFHF07CB,頂溪段,.01,都市：住,1000000,556,持分移轉,03320000
RPXNMLTKNHLGFHF37CB,頂溪段,.07,都市：住,1000000,594,持分移轉,02500000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02760000
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03330000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02770000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02510000
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03340000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02780000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02430000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02520000
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03350000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02440000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02790000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02530000
RPTOMLTKNHLGFHF07CB,頂溪段,.02,都市：住,1000000,556,持分移轉,03360000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02450000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02800000
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02530001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02810000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02540000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02820000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02830000
RPTOMLTKNHLGFHF07CB,頂溪段,.30,都市：住,1000000,556,持分移轉,03370002
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02540001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02840000
RPXNMLTKNHLGFHF37CB,頂溪段,.01,都市：住,1000000,594,持分移轉,02550000
RPTOMLTKNHLGFHF07CB,頂溪段,.00,都市：其他:道路用地,1000000,556,持分移轉,03370015
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02550001
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02560000
RPTOMLTKNHLGFHF07CB,頂溪段,.16,都市：住,1000000,556,持分移轉,03420001
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02560001
RPTOMLTKNHLGFHF07CB,頂溪段,.22,都市：住,1000000,556,持分移轉,03430000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02570000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02530001
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02570001
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02540000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02580000
RPTOMLTKNHLGFHF07CB,頂溪段,.37,都市：住,1000000,556,持分移轉,03440001
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02540001
RPTOMLTKNHLGFHF07CB,頂溪段,.00,都市：住,1000000,556,持分移轉,03450000
RPSOMLTKNHLGFHF96CB,頂溪段,.02,都市：住,1000000,1016,持分移轉,02550000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02850000
RPTOMLTKNHLGFHF07CB,頂溪段,.01,都市：住,1000000,556,持分移轉,03460000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02550001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02860000
RPTOMLTKNHLGFHF07CB,頂溪段,.04,都市：住,1000000,556,持分移轉,03470000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02460000
RPSOMLTKNHLGFHF96CB,頂溪段,.08,都市：住,1000000,1016,持分移轉,02560000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02870000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02470000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02560001
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02480000
RPTOMLTKNHLGFHF07CB,頂溪段,.03,都市：住,1000000,556,持分移轉,03480000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02880000
RPSOMLTKNHLGFHF96CB,頂溪段,.08,都市：住,1000000,1016,持分移轉,02570000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02490000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02890000
RPTOMLTKNHLGFHF07CB,頂溪段,.03,都市：住,1000000,556,持分移轉,03490000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02570001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02900000
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02580001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02910000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02590000
RPSOMLTKNHLGFHF96CB,頂溪段,.08,都市：住,1000000,1016,持分移轉,02580000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02920000
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02590001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02930000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02580001
RPTOMLTKNHLGFHF07CB,頂溪段,.05,都市：住,1000000,556,持分移轉,03500000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02600000
RPTOMLTKNHLGFHF07CB,頂溪段,.03,都市：住,1000000,556,持分移轉,03510000
RPSOMLTKNHLGFHF96CB,頂溪段,.08,都市：住,1000000,1016,持分移轉,02590000
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02600001
RPTOMLTKNHLGFHF07CB,頂溪段,.04,都市：住,1000000,556,持分移轉,03520000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02590001
RPTOMLTKNHLGFHF07CB,頂溪段,.17,都市：住,1000000,556,持分移轉,03530000
RPSOMLTKNHLGFHF96CB,頂溪段,.08,都市：住,1000000,1016,持分移轉,02600000
RPTOMLTKNHLGFHF07CB,頂溪段,.00,都市：其他:道路用地,1000000,556,持分移轉,03530001
RPXNMLTKNHLGFHF37CB,頂溪段,.06,都市：住,1000000,594,持分移轉,02610000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02600001
RPTOMLTKNHLGFHF07CB,頂溪段,.15,都市：住,1000000,556,持分移轉,03540000
RPOOMLTKNHLGFHF56CB,頂溪段,.08,都市：住,1000000,711,持分移轉,02500000
RPXNMLTKNHLGFHF37CB,頂溪段,.00,都市：其他:道路用地,1000000,594,持分移轉,02610001
RPSOMLTKNHLGFHF96CB,頂溪段,.10,都市：住,1000000,1016,持分移轉,02610000
RPXNMLTKNHLGFHF37CB,頂溪段,.03,都市：住,1000000,594,持分移轉,02620000
RPSOMLTKNHLGFHF96CB,頂溪段,.00,都市：其他:道路用地,1000000,1016,持分移轉,02610001
RPXNMLTKNHLGFHF37CB,頂溪段,.03,都市：住,1000000,594,持分移轉,02630000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02510000
RPXNMLTKNHLGFHF37CB,頂溪段,.03,都市：住,1000000,594,持分移轉,02640000
RPSOMLTKNHLGFHF96CB,頂溪段,.06,都市：住,1000000,1016,持分移轉,02620000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02520000
RPXNMLTKNHLGFHF37CB,頂溪段,.03,都市：住,1000000,594,持分移轉,02650000
RPSOMLTKNHLGFHF96CB,頂溪段,.05,都市：住,1000000,1016,持分移轉,02630000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02530000
RPTOMLTKNHLGFHF07CB,頂溪段,.00,都市：其他:道路用地,1000000,556,持分移轉,03540001
RPSOMLTKNHLGFHF96CB,頂溪段,.05,都市：住,1000000,1016,持分移轉,02640000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02530001
RPSOMLTKNHLGFHF96CB,頂溪段,.05,都市：住,1000000,1016,持分移轉,02650000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02540000
RPSOMLTKNHLGFHF96CB,頂溪段,.05,都市：住,1000000,1016,持分移轉,02660000
RPTOMLTKNHLGFHF07CB,頂溪段,.06,都市：住,1000000,556,持分移轉,08670000
RPSOMLTKNHLGFHF96CB,頂溪段,.05,都市：住,1000000,1016,持分移轉,02670000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02540001
RPTOMLTKNHLGFHF07CB,頂溪段,.01,都市：其他:道路用地,1000000,556,持分移轉,08670001
RPOOMLTKNHLGFHF56CB,頂溪段,.01,都市：住,1000000,711,持分移轉,02550000
RPSOMLTKNHLGFHF96CB,頂溪段,.05,都市：住,1000000,1016,持分移轉,02680000
RPSOMLTKNHLGFHF96CB,頂溪段,.06,都市：住,1000000,1016,持分移轉,02690000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02940000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02550001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02950000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02560000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02960000
RPSOMLTKNHLGFHF96CB,頂溪段,.06,都市：住,1000000,1016,持分移轉,02700000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02560001
RPSOMLTKNHLGFHF96CB,頂溪段,.06,都市：住,1000000,1016,持分移轉,02710000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02970000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02570000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02980000
RPSOMLTKNHLGFHF96CB,頂溪段,.12,都市：住,1000000,1016,持分移轉,02720000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,02990000
RPSOMLTKNHLGFHF96CB,頂溪段,.06,都市：住,1000000,1016,持分移轉,02730000
RPSOMLTKNHLGFHF96CB,頂溪段,.08,都市：住,1000000,1016,持分移轉,02740000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02570001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03000000
RPSOMLTKNHLGFHF96CB,頂溪段,.08,都市：住,1000000,1016,持分移轉,02750000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02580000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03010000
RPUOMLTKNHLGFHF17CB,頂溪段,.03,都市：住,1000000,646,持分移轉,03020000
RPXNMLTKNHLGFHF37CB,頂溪段,.03,都市：住,1000000,594,持分移轉,02660000
RPXNMLTKNHLGFHF37CB,頂溪段,.03,都市：住,1000000,594,持分移轉,02670000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02580001
RPXNMLTKNHLGFHF37CB,頂溪段,.03,都市：住,1000000,594,持分移轉,02680000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02590000
RPXNMLTKNHLGFHF37CB,頂溪段,.04,都市：住,1000000,594,持分移轉,02690000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03040000
RPXNMLTKNHLGFHF37CB,頂溪段,.04,都市：住,1000000,594,持分移轉,02700000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02590001
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03050000
RPXNMLTKNHLGFHF37CB,頂溪段,.04,都市：住,1000000,594,持分移轉,02710000
RPOOMLTKNHLGFHF56CB,頂溪段,.05,都市：住,1000000,711,持分移轉,02600000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03060000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02760000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02600001
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02770000
RPOOMLTKNHLGFHF56CB,頂溪段,.07,都市：住,1000000,711,持分移轉,02610000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02780000
RPOOMLTKNHLGFHF56CB,頂溪段,.00,都市：其他:道路用地,1000000,711,持分移轉,02610001
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02790000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03070000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02800000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03080000
RPOOMLTKNHLGFHF56CB,頂溪段,.04,都市：住,1000000,711,持分移轉,02620000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03090000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02630000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02640000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02810000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03100000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02650000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02820000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03110000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02660000
RPUOMLTKNHLGFHF17CB,頂溪段,.03,都市：住,1000000,646,持分移轉,03120000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02670000
RPOOMLTKNHLGFHF56CB,頂溪段,.03,都市：住,1000000,711,持分移轉,02680000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02830000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03130000
RPOOMLTKNHLGFHF56CB,頂溪段,.04,都市：住,1000000,711,持分移轉,02690000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02840000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03140000
RPOOMLTKNHLGFHF56CB,頂溪段,.04,都市：住,1000000,711,持分移轉,02700000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02850000
RPXNMLTKNHLGFHF37CB,頂溪段,.07,都市：住,1000000,594,持分移轉,02720000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03150000
RPXNMLTKNHLGFHF37CB,頂溪段,.04,都市：住,1000000,594,持分移轉,02730000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03160000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02740000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02860000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03170000
RPXNMLTKNHLGFHF37CB,頂溪段,.05,都市：住,1000000,594,持分移轉,02750000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03180000
RPXNMLTKNHLGFHF37CB,頂溪段,.01,都市：住,1000000,594,持分移轉,02760000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03190000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02870000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02770000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03200000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02880000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02780000
RPOOMLTKNHLGFHF56CB,頂溪段,.04,都市：住,1000000,711,持分移轉,02710000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02890000
RPOOMLTKNHLGFHF56CB,頂溪段,.08,都市：住,1000000,711,持分移轉,02720000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02900000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02790000
RPOOMLTKNHLGFHF56CB,頂溪段,.04,都市：住,1000000,711,持分移轉,02730000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02910000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02800000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02740000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03210000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02920000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03220000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02930000
RPOOMLTKNHLGFHF56CB,頂溪段,.06,都市：住,1000000,711,持分移轉,02750000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03230000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02940000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02760000
RPUOMLTKNHLGFHF17CB,頂溪段,.06,都市：住,1000000,646,持分移轉,03240000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02950000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02810000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02960000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02770000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03260000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02970000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02780000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02820000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03270000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02790000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02980000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02830000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03280000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02800000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,02990000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02840000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03290000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02810000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03000000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02850000
RPUOMLTKNHLGFHF17CB,頂溪段,.00,都市：住,1000000,646,持分移轉,03300000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02820000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03010000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02860000
RPUOMLTKNHLGFHF17CB,頂溪段,.01,都市：住,1000000,646,持分移轉,03300001
RPSOMLTKNHLGFHF96CB,頂溪段,.05,都市：住,1000000,1016,持分移轉,03020000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02830000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02870000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03040000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02840000
RPUOMLTKNHLGFHF17CB,頂溪段,.01,都市：住,1000000,646,持分移轉,03300002
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02850000
RPUOMLTKNHLGFHF17CB,頂溪段,.01,都市：住,1000000,646,持分移轉,03300003
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02860000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03050000
RPUOMLTKNHLGFHF17CB,頂溪段,.03,都市：住,1000000,646,持分移轉,03300004
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02870000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03060000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02880000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03070000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02890000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03080000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03300005
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02900000
RPSOMLTKNHLGFHF96CB,頂溪段,.03,都市：住,1000000,1016,持分移轉,03090000
RPUOMLTKNHLGFHF17CB,頂溪段,.01,都市：住,1000000,646,持分移轉,03310000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02910000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03320000
RPXNMLTKNHLGFHF37CB,頂溪段,.02,都市：住,1000000,594,持分移轉,02880000
RPUOMLTKNHLGFHF17CB,頂溪段,.02,都市：住,1000000,646,持分移轉,03330000
RPOOMLTKNHLGFHF56CB,頂溪段,.02,都市：住,1000000,711,持分移轉,02920000
