編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQKOHLGFHE98EA,50,86.40,住家用,加強磚造,65年5月15日,二層,一層 二層,全筆移轉
RPPNMLMJMHLGFCE67DA,4,413.21,住宅,鋼筋混凝土,110年10月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPPOMLSKNHLGFAE38DA,21,91.01,住家用,鋼筋混凝土造,94年6月16日,十四層,十四層 陽台 雨遮,全筆移轉
RPPOMLSKNHLGFAE38DA,21,59.71,共有部份,鋼筋混凝土造,94年6月16日,十四層,,持分移轉
RPQNMLSJOHLGFCE58DA,45,74.33,公寓,鋼筋混凝土造,70年3月4日,五層,五層,全筆移轉
RPPNMLSJOHLGFDE58DA,3,72.75,見其它登記事項,見其它登記事項,112年7月19日,十八層,四層 陽台,全筆移轉
RPPNMLSJOHLGFDE58DA,3,55.54,見其它登記事項,見其它登記事項,112年7月19日,十八層,,持分移轉
RPVNMLPJOHLGFCE78DA,33,124.75,商業用,鋼筋混凝土造,82年7月30日,二十四層,二十一層,全筆移轉
RPVNMLPJOHLGFCE78DA,33,69.99,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,,持分移轉
RPSNMLPJOHLGFCE48DA,8,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,十二層 陽台 雨遮,全筆移轉
RPSNMLPJOHLGFCE48DA,8,18.10,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,持分移轉
RPSNMLPJOHLGFCE48DA,8,40.67,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,持分移轉
RPWOMLLJOHLGFDE68DA,5,89.13,見其它登記事項,見其它登記事項,110年9月30日,十五層,九層 陽台 雨遮,全筆移轉
RPWOMLLJOHLGFDE68DA,5,72.16,共有部分,見其它登記事項,110年9月30日,十五層,,持分移轉
RPQNMLKLMHLGFDE87DA,24,83.95,住家用,鋼筋混凝土造,90年11月22日,十四層,六層 陽台,全筆移轉
RPQNMLKLMHLGFDE87DA,24,32.19,見使用執照,鋼筋混凝土造,90年11月22日,十四層,,持分移轉
RPWNMLOJOHLGFEE98DA,38,108.24,住宅,加強磚造,77年1月21日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSOMLTKNHLGFFE66DA,,92.31,集合住宅,鋼筋混凝土造,115年1月12日,二十四層,四層 陽台,全筆移轉
RPSOMLTKNHLGFFE66DA,,68.72,本共有部分之項目有停車空間、管委會使用空間、走廊、門廊、防災中心、電梯、梯廳、機電設備空間、樓梯間、中繼設備空間、陽台、機械房、水箱等１３項。,鋼筋混凝土造,115年1月12日,二十四層,,持分移轉
RPSOMLLLNHLGFEE48DA,15,63.62,住家用,鋼筋混凝土造,100年6月28日,十五層,十三層 陽台 雨遮,全筆移轉
RPSOMLLLNHLGFEE48DA,15,27.88,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、門廊、私設道路、梯間、排煙室及走廊、樓梯間、機械室、水箱、屋頂突出物等１１項。,鋼筋混凝土造,100年6月28日,十五層,,持分移轉
RPPNMLPJOHLGFEE38DA,32,.32,管理員室,鋼筋混凝土結構造,83年6月28日,十九層,地下層,持分移轉
RPPNMLPJOHLGFEE38DA,32,98.30,住家用,鋼筋混凝土造,83年6月28日,十九層,六層 陽台,全筆移轉
RPPNMLPJOHLGFEE38DA,32,10.09,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPPNMLPJOHLGFEE38DA,32,13.93,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPWOMLQJNHLGFEE56DA,33,83.00,住家用,鋼筋混凝土造,82年4月3日,十一層,六層 陽台 花台,全筆移轉
RPWOMLQJNHLGFEE56DA,33,20.48,見使用執照,鋼筋混凝土造,82年4月3日,十一層,,持分移轉
RPXNMLRLNHLGFFE96DA,,108.69,集合住宅,鋼筋混凝土造,115年1月12日,二十四層,三層 陽台,全筆移轉
RPXNMLRLNHLGFFE96DA,,80.50,本共有部分之項目有停車空間、管委會使用空間、走廊、門廊、防災中心、電梯、梯廳、機電設備空間、樓梯間、中繼設備空間、陽台、機械房、水箱等１３項。,鋼筋混凝土造,115年1月12日,二十四層,,持分移轉
RPROMLRLMHLGFEE88DA,32,.32,管理員室,鋼筋混凝土結構造,83年6月28日,十九層,地下層,持分移轉
RPROMLRLMHLGFEE88DA,32,109.43,住家用,鋼筋混凝土造,83年6月28日,十九層,九層 陽台,全筆移轉
RPROMLRLMHLGFEE88DA,32,11.21,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPQNMLMJOHLGFFE28DA,29,89.59,住家用,鋼筋混凝土造,85年11月8日,十六層,十五層 陽台,全筆移轉
RPROMLRLMHLGFEE88DA,32,13.93,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPQNMLMJOHLGFFE28DA,29,41.39,共有部份,鋼筋混凝土造,85年11月8日,十六層,,持分移轉
RPROMLSJOHLGFFE09DA,13,188.29,住家用,鋼筋混凝土造,102年1月28日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLMJOHLGFGE98DA,3,87.21,集合住宅,鋼筋混凝土,112年7月3日,十五層,四層 陽台,全筆移轉
RPWNMLMJOHLGFGE98DA,3,70.47,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、公共服務空間、管委會使用空間、昇降機間（排煙室）、水箱、昇降機械室等項。,鋼筋混凝土,112年7月3日,十五層,,持分移轉
RPTQMLPLNHLGFEE56DA,,5.55,住家用,土造,,一層,一層 見使用執照,持分移轉
RPTQMLPLNHLGFEE56DA,,2.27,住家用,土造,,一層,一層 見使用執照,持分移轉
RPQUMLMJMHLGFAE28DA,43,104.45,住家用,加強磚造,72年7月20日,二層,一層 二層 陽台 夾層,全筆移轉
RPTQMLSKNHLGFGE96DA,22,117.77,集合住宅,鋼筋混凝土造,92年11月20日,十二層,一層 陽台 夾層,全筆移轉
RPTQMLSKNHLGFGE96DA,22,56.81,樓梯間、門廳、門廊、管理員室車道、社區服務中心、機械室、水箱、停車空間、防空避難室,鋼筋混凝土造,92年11月20日,十二層,,持分移轉
RPROMLSJOHLGFGE56DA,20,163.28,集合住宅、停車空間,鋼筋混凝土,94年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKMHLGFEE78DA,26,129.52,住家用,見使用執照,89年8月24日,二十層,十三層 陽台,全筆移轉
RPOPMLRKMHLGFEE58DA,7,160.72,集合住宅,鋼筋混凝土,107年12月25日,二十九層,三層 陽台 雨遮,全筆移轉
RPQNMLTKMHLGFEE78DA,26,55.93,見使用執照,見使用執照,89年8月24日,二十層,,持分移轉
RPOPMLRKMHLGFEE58DA,7,109.50,本共有部分之項目有防空避難室兼停車空間、梯間、管道間、外廊、門廳兼梯廳、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管理委員會使用空間、中繼設備空間、走廊、分水錶室、樓梯間、機械室、水箱等１６項。,鋼筋混凝土,107年12月25日,二十九層,,持分移轉
RPXNMLSJOHLGFGE07DA,13,48.96,集合住宅,鋼筋混凝土,102年6月26日,十五層,八層 陽台 雨遮,全筆移轉
RPXNMLSJOHLGFGE07DA,13,24.14,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,,持分移轉
RPOPMLSJOHLGFGE98DA,1,89.53,集合住宅,鋼筋混凝土,114年9月24日,十五層,五層 陽台,全筆移轉
RPOPMLSJOHLGFGE98DA,1,78.54,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、通用化交誼廳、樓梯間、機械室、水箱等８項。,鋼筋混凝土,114年9月24日,十五層,,持分移轉
RPQNMLOJOHLGFHE68DA,65,137.82,住商用,加強磚造,50年7月18日,三層,一層 二層 三層 騎樓,全筆移轉
SPQNMLOJOHLGFHE78DA,65,274.50,住商用,加強磚造,50年7月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLSJOHLGFIE27DA,34,222.53,見使用執照,鋼筋混凝土造,81年5月1日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPXNMLQKNHLGFJE17DA,54,71.61,住家用,加強磚造,61年2月1日,二層,一層 二層 騎樓,全筆移轉
RPXNMLSJOHLGFIE27DA,34,51.53,見其他登記事項,鋼筋混凝土造,81年5月1日,地下層,,持分移轉
RPXNMLOLMHLGFFE56DA,6,47.31,集合住宅,鋼筋混凝土造,109年5月19日,十五層,十五層 陽台,全筆移轉
RPXNMLOLMHLGFFE56DA,6,39.69,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、車道、昇降機間、水箱、機械室、門廳等８項。,鋼筋混凝土造,109年5月19日,十五層,,持分移轉
RPVPMLMJOHLGFGE09DA,27,116.03,住家用,鋼筋混凝土造,87年12月31日,十層,五層 陽台,全筆移轉
RPVPMLMJOHLGFGE09DA,27,68.07,共有部份,鋼筋混凝土造,87年12月31日,十層,,持分移轉
RPQNMLTJOHLGFAE48DA,43,40.05,公寓,鋼筋混凝土造,72年7月27日,十二層,十層 陽台,全筆移轉
RPPNMLSJOHLGFDE68EA,8,90.55,見其它登記事項,鋼筋混凝土造,107年1月10日,十七層,五層 陽台 雨遮,全筆移轉
RPPNMLSJOHLGFDE68EA,8,112.03,見其它登記事項,鋼筋混凝土造,107年1月10日,十七層,,持分移轉
RPXNMLPLNHLGFIE07DA,22,190.21,集合住宅、停車空間,鋼筋混凝土造,93年7月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSOMLSJOHLGFBE78DA,41,118.80,住宅,鋼筋混凝土造,74年8月24日,三層,一層 二層 三層,全筆移轉
RPPNMLTJOHLGFEE88EA,49,99.80,店舖、住宅,加強磚造,66年9月13日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTKNHLGFIE86DA,50,84.80,住家用,加強磚造,65年5月31日,二層,一層 二層,全筆移轉
RPPNMLTJOHLGFAE38DA,21,89.35,住家用,鋼筋混凝土造,94年9月29日,十五層,十二層 陽台,全筆移轉
RPPNMLTJOHLGFAE38DA,21,38.92,共有部份,鋼筋混凝土造,94年9月29日,十五層,,持分移轉
RPPNMLOJOHLGFCE08DA,58,93.62,住家用,加強磚造,57年7月30日,二層,一層 二層 騎樓,全筆移轉
RPVNMLSLNHLGFDE66DA,44,28.99,,鋼筋混凝土造,71年4月1日,十三層,四層,全筆移轉
RPVNMLSLNHLGFDE66DA,44,.00,,鋼筋混凝土造,71年4月1日,十三層,,
RPTOMLTJOHLGFAE88DA,31,114.72,住家用,鋼筋混凝土造,84年1月11日,十三層,四層 陽台 花台,全筆移轉
RPTOMLTJOHLGFAE88DA,31,54.22,見使用執照,鋼筋混凝土造,84年1月11日,十三層,,持分移轉
RPVOMLLLNHLGFEE78DA,,209.67,集合住宅,鋼筋混凝土,114年11月26日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVOMLKLNHLGFDE58DA,27,80.52,住家用,鋼筋混凝土造,87年11月2日,十四層,四層 陽台,全筆移轉
RPUNMLSLNHLGFDE56DA,44,28.46,,鋼筋混凝土造,71年4月1日,十三層,四層,全筆移轉
RPVOMLKLNHLGFDE58DA,27,55.09,見使用執照,鋼筋混凝土造,87年11月2日,十四層,,持分移轉
RPUNMLSLNHLGFDE56DA,44,25.50,,鋼筋混凝土造,71年4月1日,十三層,四層,全筆移轉
RPQNMLOJOHLGFDE28DA,45,84.45,住宅,鋼筋混凝土造,70年3月16日,五層,四層,全筆移轉
RPUNMLSLNHLGFDE56DA,44,.00,,鋼筋混凝土造,71年4月1日,十三層,,
RPUNMLSLNHLGFDE56DA,44,.00,,鋼筋混凝土造,71年4月1日,十三層,,
RPSNMLMJOHLGFDE28DA,16,78.01,住家用,鋼筋混凝土造,99年1月15日,十五層,十三層 陽台 雨遮,全筆移轉
RPSNMLMJOHLGFDE28DA,16,65.47,見其它登記事項,鋼筋混凝土造,99年1月15日,十五層,,持分移轉
RPPNMLMJOHLGFEE08DA,,198.03,集合住宅,鋼筋混凝土,114年11月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLPJOHLGFEE38DA,15,50.76,住家用,鋼筋混凝土造,100年5月26日,十五層,十一層 陽台 雨遮,全筆移轉
RPOOMLPJOHLGFEE38DA,15,25.18,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,,持分移轉
RPQOMLTJMHLGFCE58DA,1,78.86,集合住宅,鋼筋混凝土,114年4月21日,十五層,六層 陽台,全筆移轉
RPQOMLTJMHLGFCE58DA,1,67.83,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、無障礙廁所、公共服務空間、梯廳兼門廳、垃圾暫存空間、車道、設備、樓梯間、機械室、水箱、門廊等１４項。,鋼筋混凝土,114年4月21日,十五層,,持分移轉
RPSOMLRLNHLGFGE66DA,14,66.71,集合住宅,鋼筋混凝土,101年9月1日,十五層,六層 陽台 雨遮,全筆移轉
RPSOMLRLNHLGFGE66DA,14,51.20,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、管理委員會使用空間、車道、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、走廊、垃圾暫存區、外廊、水箱、機械房、樓梯間等１３項。,鋼筋混凝土,101年9月1日,十五層,,持分移轉
RPWNMLOJOHLGFGE56DA,44,84.32,住家用,鋼筋混凝土造,70年12月1日,五層,二層,全筆移轉
RPPNMLKKOHLGFLE68DA,34,144.83,住家用,鋼筋混凝土造,81年6月8日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,持分移轉
RPQNMLPJOHLGFLE56DA,22,190.75,集合住宅．樓梯間．停車空間,鋼筋混凝土造,93年10月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPXNMLTJOHLGFAE56DA,,103.52,住宅,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPUNMLSJOHLGFJE07DA,,49.54,集合住宅,鋼筋混凝土造,115年2月2日,八層,四層 陽台,全筆移轉
RPUNMLSJOHLGFJE07DA,,14.50,本共有部分之項目有管理員室、停車空間、昇降機間及水塔等４項。,鋼筋混凝土造,115年2月2日,八層,,持分移轉
RPPOMLTJOHLGFAE48DA,3,52.34,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,十二層 陽台 雨遮,全筆移轉
RPPOMLTJOHLGFAE48DA,3,29.20,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、昇降機房、冰箱、管委會使用空間、中繼水箱、陽台、頂蓋型沿街步道式開放空間、緩衝空間、防災中心、門廊等共１２項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,,持分移轉
RPPNMLOJNHLGFFE28DA,7,50.16,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十層 陽台 雨遮,全筆移轉
RPPNMLOJNHLGFFE28DA,7,34.47,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPOOMLOKNHLGFBE97DA,,57.50,集合住宅,鋼筋混凝土,114年12月15日,十五層,七層 陽台,全筆移轉
RPOOMLOKNHLGFBE97DA,,26.93,共有部份,鋼筋混凝土,114年12月15日,十五層,,持分移轉
RPUNMLOJOHLGFGE98DA,5,87.71,集合住宅,鋼筋混凝土,109年12月10日,二十三層,九層 陽台 雨遮,全筆移轉
RPUNMLOJOHLGFGE98DA,5,72.47,本共有部分之項目有防空避難室兼停車空間，梯間＋交誼廳，防災中心，車道，緩衝空間，樓梯間，中繼水箱，造型框架，機械室，水箱等項。,鋼筋混凝土,109年12月10日,二十五層,,持分移轉
RPTNMLTJOHLGFAE78DA,13,45.79,住家用,鋼筋混凝土造,102年5月27日,十五層,十五層 陽台,全筆移轉
RPTNMLTJOHLGFAE78DA,13,29.94,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廳、車道等８項。,鋼筋混凝土造,102年5月27日,十五層,,持分移轉
RPXNMLTLNHLGFGE27DA,33,110.26,住家用,鋼筋混凝土造,82年4月14日,八層,四層 陽台 花台,全筆移轉
RPXNMLTLNHLGFGE27DA,33,45.31,共有部份,鋼筋混凝土造,82年4月14日,八層,,持分移轉
RPQOMLOKNHLGFBE18DA,,41.03,集合住宅,鋼筋混凝土,114年12月15日,十五層,七層 陽台,全筆移轉
RPSNMLOJNHLGFCE28DA,48,1044.80,工業用,見使用執照,67年1月5日,二層,一層 二層 防空避難室 見使用執照,全筆移轉
RPQOMLOKNHLGFBE18DA,,19.20,共有部份,鋼筋混凝土,114年12月15日,十五層,,持分移轉
RPSNMLSLMHLGFGE56DA,28,63.55,住家用,鋼筋混凝土造,87年10月5日,十四層,六層 陽台,全筆移轉
RPSNMLOJNHLGFCE28DA,18,310.75,汽車維修檢驗廠,鋼骨造,96年12月27日,一層,一層,全筆移轉
RPSNMLSLMHLGFGE56DA,28,47.48,見使用執照,鋼筋混凝土造,87年10月5日,十四層,,持分移轉
RPPNMLRLNHLGFBE38DA,7,115.08,集合住宅,鋼筋混凝土造,108年9月3日,二十二層,二十二層 陽台 雨遮,全筆移轉
RPPNMLRLNHLGFBE38DA,7,83.50,共有部份,鋼筋混凝土造,108年9月3日,二十二層,,持分移轉
RPSTMLQKMHLGFGE86DA,12,58.13,集合住宅,鋼筋混凝土,103年8月10日,十五層,五層 陽台 雨遮,全筆移轉
RPSTMLQKMHLGFGE86DA,12,62.10,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、公共服務空間、梯廳、車道、頂蓋型開放空間面積、門廊、設備面積、管委會使用空間、機械室、樓梯間、水箱等項。,鋼筋混凝土,103年8月10日,十五層,,持分移轉
RPQNMLOJNHLGFIE68DA,32,52.45,共有部份,鋼筋混凝土造,83年4月15日,七層,,持分移轉
RPQNMLOJNHLGFIE68DA,32,110.79,住家用,鋼筋混凝土造,83年4月15日,七層,五層 陽台,全筆移轉
RPOPMLKLNHLGFDE97DA,46,70.09,集合住宅,鋼筋混凝土造,69年4月15日,五層,五層,全筆移轉
RPROMLTJOHLGFDE98DA,6,88.42,集合住宅,鋼筋混凝土造,109年5月20日,二十四層,六層 陽台 雨遮,全筆移轉
RPROMLTJOHLGFDE98DA,6,77.96,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、外廊、公共服務空間、防災中心、門廳、游泳池、管委會使用空間、陽台、機械室及水箱等項。,鋼筋混凝土造,109年5月20日,二十四層,,持分移轉
RPXNMLPKNHLGFEE56DA,9,57.66,集合住宅,鋼筋混凝土,106年5月24日,十四層,二層 陽台 雨遮,全筆移轉
RPXNMLPKNHLGFEE56DA,9,38.50,本共有部分之項目有防空避難室兼停車空間、陽台、樓梯間、車道、門廳兼梯廳、廣場式頂蓋型開放空間、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,106年5月24日,十四層,,持分移轉
RPROMLTLNHLGFEE56DA,24,59.45,住家用,鋼筋混凝土結構造,91年9月30日,十四層,十三層 陽台,全筆移轉
RPROMLTLNHLGFEE56DA,24,24.79,見使用執照,見使用執照,91年9月30日,十四層,,持分移轉
RPTOMLRJNHLGFEE98DA,1,84.04,集合住宅,鋼筋混凝土,114年5月1日,二十六層,二十四層 陽台,全筆移轉
RPTOMLRJNHLGFEE98DA,1,63.82,本共有部分之項目有停車空間、防空避難室兼停車空間、外廊、管委會使用空間、車道、防災中心、梯間、梯廳兼排煙室、門廳兼梯廳、中繼機械室、樓梯間、昇降機間兼排煙室、機械室、水箱、陽台、昇降機機械室等共１６項。,鋼筋混凝土,114年5月1日,二十六層,,持分移轉
RPVPMLLJOHLGFEE78DA,44,78.44,公寓,鋼筋混凝土造,70年12月22日,五層,五層,全筆移轉
RPQNMLMKMHLGFBE77DA,6,176.95,集合住宅,鋼筋混凝土,109年6月10日,二十六層,十一層 陽台 雨遮,全筆移轉
RPQNMLMKMHLGFBE77DA,6,112.77,共有部份,鋼筋混凝土,109年6月10日,二十六層,,持分移轉
RPUPMLLJOHLGFEE68DA,11,70.91,集合住宅,鋼筋混凝土,104年2月16日,二十三層,二層 陽台 雨遮,全筆移轉
RPUPMLLJOHLGFEE68DA,11,52.05,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、門廊、防災中心、管委會使用空間、公共服務空間、車道、陽台、中繼水箱、水箱、機械室等１３項。,鋼筋混凝土,104年2月16日,二十三層,,持分移轉
RPQOMLNJOHLGFEE38DA,5,56.32,集合住宅,鋼筋混凝土,109年11月6日,十八層,二層 陽台 雨遮,全筆移轉
RPQOMLNJOHLGFEE38DA,5,46.53,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,,持分移轉
RPROMLMJOHLGFFE48DA,35,16.88,共有部份,鋼筋混凝土造,80年10月10日,八層,,持分移轉
RPROMLMJOHLGFFE48DA,35,55.16,住家用,鋼筋混凝土造,80年10月10日,八層,八層 陽台 花台,全筆移轉
RPUNMLSJMHLGFEE98DA,46,120.66,店舖、住宅、儲藏室,鋼筋混凝土造,69年8月15日,五層,一層 二層 騎樓 夾層,全筆移轉
RPVPMLKKOHLGFEE78DA,32,103.47,住家用,鋼筋混凝土造,83年6月28日,十九層,十二層 陽台,全筆移轉
RPVNMLQLNHLGFGE76DA,30,81.67,住家用,鋼筋混凝土造,85年6月20日,十一層,九層 陽台 花台,全筆移轉
RPVPMLKKOHLGFEE78DA,32,10.09,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPVNMLQLNHLGFGE76DA,30,37.28,共有部份,鋼筋混凝土造,85年6月20日,十一層,,持分移轉
RPVNMLOJOHLGFGE09DA,9,58.01,集合住宅,鋼筋混凝土,106年6月28日,十五層,七層 陽台 雨遮,全筆移轉
RPUOMLNKMHLGFDE58DA,12,96.40,住家用,鋼筋混凝土造,103年3月12日,十五層,七層 陽台 雨遮,全筆移轉
RPVNMLOJOHLGFGE09DA,9,31.30,本共有部分之項目有防空避難室兼停車空間，管委會使用空間，樓梯間，公共服務空間，車道，機械室，水箱等項。,鋼筋混凝土,106年6月28日,十五層,,持分移轉
RPUOMLNKMHLGFDE58DA,12,74.05,共有部份,鋼筋混凝土造,103年3月12日,十五層,,持分移轉
RPTOMLKLNHLGFDE38DA,18,21.88,住家用,鋼筋混凝土造,97年1月16日,十三層,九層 陽台,全筆移轉
RPTOMLKLNHLGFDE38DA,18,11.28,防空避難室兼停車空間、門廳、安全梯間、升降機道等,鋼筋混凝土造,97年1月16日,十三層,,持分移轉
RPTOMLKLNHLGFDE38DA,18,2.53,通道,鋼筋混凝土造,97年1月16日,十三層,,持分移轉
RPWOMLOJOHLGFGE66DA,35,111.19,住家用,鋼筋混凝土造,79年12月20日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPQNMLSJOHLGFGE98DA,1,85.51,集合住宅,鋼筋混凝土,114年1月24日,十四層,五層 陽台,全筆移轉
RPQNMLSJOHLGFGE98DA,1,71.52,共有部分之項目有停車空間、防空避難室兼停車空間、機電梯間、梯廳、管委會使用空間、機車停車空間、車道、樓梯間、機械室、水箱等１０項,鋼筋混凝土,114年1月24日,十四層,,持分移轉
RPTNMLLJOHLGFIE78DA,1,82.24,集合住宅,鋼筋混凝土,114年1月23日,二十層,十九層 陽台,全筆移轉
RPTNMLLJOHLGFIE78DA,1,94.75,本共有部分之項目有停車空間、樓梯間、防災中心、公共服務空間、管委會空間、門廳、出入口緩衝空間、垃圾暫存室、陽台、中繼室、機械室、水箱等１２項,鋼筋混凝土,114年1月23日,二十層,,持分移轉
RPRNMLLJOHLGFIE58DA,29,1.52,防空避難室、停車空間、辦公室、樓梯間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPRNMLLJOHLGFIE58DA,29,24.26,停車空間、樓梯間、機械室,鋼筋混凝土造,86年2月4日,,,持分移轉
RPRNMLLJOHLGFIE58DA,29,16.28,停車空間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPRNMLLJOHLGFIE58DA,29,36.56,見使用執照,鋼筋混凝土造,86年2月4日,,,持分移轉
RPRNMLLJOHLGFIE58DA,29,76.56,住家用,鋼筋混凝土造,86年2月4日,十五層,十一層 陽台,全筆移轉
RPWNMLKKOHLGFGE88DA,4,55.56,集合住宅,鋼筋混凝土,111年10月5日,十三層,十三層 陽台,全筆移轉
RPWNMLKKOHLGFGE88DA,4,53.12,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳、外廊、樓梯間、宅配室、車道、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,111年10月5日,十三層,,持分移轉
RPROMLRLMHLGFGE09DA,1,279.47,廠房,鋼骨構造（有牆）,114年3月3日,一層,一層,全筆移轉
RPRNMLSJOHLGFGE09DA,1,85.51,集合住宅,鋼筋混凝土,114年1月24日,十四層,六層 陽台,全筆移轉
RPRNMLSJOHLGFGE09DA,1,71.52,共有部分之項目有停車空間、防空避難室兼停車空間、機電梯間、梯廳、管委會使用空間、機車停車空間、車道、樓梯間、機械室、水箱等１０項,鋼筋混凝土,114年1月24日,十四層,,持分移轉
RPTNMLQLNHLGFIE76DA,1,79.60,集合住宅,鋼筋混凝土,114年2月27日,十八層,七層 陽台,全筆移轉
RPTNMLQLNHLGFIE76DA,1,80.29,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、防災中心、垃圾存放空間、車道、陽台、機械室、水箱等１０項,鋼筋混凝土,114年2月27日,十八層,,持分移轉
RPSNMLKKOHLGFJE78DA,,49.54,集合住宅,鋼筋混凝土造,115年2月2日,八層,六層 陽台,全筆移轉
RPSNMLKKOHLGFJE78DA,,14.50,本共有部分之項目有管理員室、停車空間、昇降機間及水塔等４項。,鋼筋混凝土造,115年2月2日,八層,,持分移轉
RPVRMLOJOHLGFAE88DA,39,125.66,住家用,鋼筋混凝土造,76年9月11日,五層,三層 陽台 花台,全筆移轉
RPVRMLOJOHLGFAE88DA,39,8.59,樓梯間,鋼筋混凝土造,76年9月11日,五層,,持分移轉
RPRNMLQKOHLGFDE78EA,3,99.00,集合住宅,鋼筋混凝土,112年7月4日,二十三層,十八層 陽台 雨遮,全筆移轉
RPRNMLQKOHLGFDE78EA,3,82.13,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、防災中心、車道、中繼水箱、陽台、昇降機間、機械室、水箱等項。,鋼筋混凝土,112年7月4日,二十三層,,持分移轉
RPUOMLTJOHLGFLE47DA,32,42.14,住家用,鋼筋混凝土造,83年7月21日,五層,二層 陽台,全筆移轉
RPUOMLTJOHLGFLE47DA,32,5.00,共有部份,鋼筋混凝土造,83年7月21日,五層,,持分移轉
RPSNMLKKOHLGFAE87DA,39,105.90,集合住宅,鋼筋混凝土造,76年4月3日,七層,七層 陽台 花台,全筆移轉
RPSNMLKKOHLGFAE87DA,39,9.60,避難室、儲藏室、停車空間,鋼筋混凝土造,76年4月3日,七層,地下層,持分移轉
RPSNMLKKOHLGFAE87DA,,13.07,樓梯間、機械室、水箱、清水池,鋼筋混凝土造,76年4月31日,七層,,持分移轉
