編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLTKNHLGFGE07CC,42,78.59,住家用,鋼筋混凝土造,73年3月6日,五層,,
RPRNMLTKNHLGFFE56CC,2,55.55,集合住宅,鋼筋混凝土造,113年8月22日,十層,,
RPRNMLTKNHLGFFE56CC,2,34.65,本共有部分之項目有停車空間、梯間、管委會使用空間、梯廳兼門廳、梯廳兼走廊、車道、門廊、樓梯間、昇降機間（排煙室）、機械室、水箱等１１項。,鋼筋混凝土造,113年8月22日,十層,,
RPSOMLTKNHLGFGE86CC,4,51.04,集合住宅,鋼筋混凝土,111年4月21日,十五層,,
RPSOMLTKNHLGFGE86CC,4,29.86,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、車道、公共服務空間、管委會使用空間、機械室、水箱等項。,鋼筋混凝土,111年4月21日,十五層,,
RPSNMLTKNHLGFLE27CC,30,96.70,住家用,鋼筋混凝土造,85年5月20日,十三層,,
RPSNMLTKNHLGFLE27CC,30,50.16,共有部份,鋼筋混凝土造,85年5月20日,十三層,,
RPSNMLTKNHLGFIE96CC,26,38.75,住家用,鋼筋混凝土造,89年1月21日,十四層,,
RPSNMLTKNHLGFIE96CC,26,16.77,見使用執照,鋼筋混凝土造,89年1月21日,十四層,,
RPSNMLTKNHLGFIE96CC,26,14.29,見使用執照,鋼筋混凝土造,89年1月21日,十四層,,
RPUNMLTKNHLGFIE17CC,20,203.59,停車空間、集合住宅,鋼筋混凝土造,95年6月2日,四層,,
RPQOMLTKNHLGFIE86CC,4,79.51,集合住宅,鋼筋混凝土,111年9月12日,六層,,
RPOOMLTKNHLGFIE66CC,34,56.82,住家用,鋼筋混凝土造,81年11月14日,十一層,,
RPOOMLTKNHLGFIE66CC,34,18.62,管理員室,鋼筋混凝土造,81年11月14日,十一層,,
RPQOMLTKNHLGFIE86CC,4,36.93,本共有部分之項目有台電配電室、樓電梯間、管理員室、垃圾暫存室、發電機室、停車空間、樓梯間、機械室、水箱等９項,鋼筋混凝土,111年9月12日,六層,,
RPQOMLTKNHLGFGE66CC,48,74.50,住家用,鋼筋混凝土造,67年8月23日,四層,,
RPQNMLTKNHLGFLE07CC,24,95.45,住家用,鋼筋混凝土造,90年12月30日,十四層,,
RPQNMLTKNHLGFLE07CC,24,33.72,門廊、管理員室、機械室、樓梯間、圖書室、中庭、遊戲室、水箱、機械停車、蓄水池、停車場、儲藏室、電信室．,鋼筋混凝土造,90年12月30日,十四層,,
RPPNMLKLNHLGFAE67CC,38,125.94,住家用,鋼筋混凝土造,77年3月8日,五層,,
RPRNMLKLNHLGFAE87CC,18,99.56,住家用,鋼筋混凝土造,97年8月26日,二十四層,,
RPRNMLKLNHLGFAE87CC,18,48.68,共有部份,鋼筋混凝土造,97年8月26日,二十四層,,
RPTNMLTKNHLGFLE37CC,2,73.92,集合住宅,鋼筋混凝土造,113年6月4日,十五層,,
RPTNMLTKNHLGFLE37CC,2,59.90,本案共有部分之項目有防空避難室兼停車空間、外廊、車道、停車空間、管委會空間（１）（２）、樓、電梯間、通用化交誼廳（高雄厝）、樓梯間、水箱、機械室、陽台。,鋼筋混凝土造,113年6月4日,十五層,,
RPUNMLTKNHLGFLE47CC,32,36.56,住家用,鋼筋混凝土造,83年7月21日,五層,,
RPUNMLTKNHLGFLE47CC,32,11.78,共有部份,鋼筋混凝土造,83年7月21日,五層,,
RPTNMLKLNHLGFAE08CC,67,145.98,店舖、住宅,加強磚造,47年12月30日,四層,,
RPOOMLKLNHLGFAE67CC,8,68.68,集合住宅,鋼筋混凝土,107年7月12日,十五層,,
RPOOMLKLNHLGFAE67CC,8,31.01,防空避難室兼停車空間，管委會使用空間，梯間，門廳兼梯廳，停車空間，車道，門廊，樓梯間，樓梯間＋昇降機間，水箱＋機械室等１０項。,鋼筋混凝土,107年7月12日,十五層,,
RPXNMLKLNHLGFAE48CC,40,93.73,住家用,鋼筋混凝土造,75年6月24日,五層,,
RPXNMLKLNHLGFAE48CC,40,12.24,,鋼筋混凝土造,75年6月24日,五層,,
RPPOMLKLNHLGFAE77CC,37,117.15,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPPOMLKLNHLGFAE77CC,37,12.15,見使用執照,鋼筋混凝土造,78年5月29日,五層,,
RPPNMLTKNHLGFLE96CC,44,57.51,住家用,鋼筋混凝土造,71年2月18日,五層,,
RPPNMLTKNHLGFLE96CC,44,5.37,共有部份,鋼筋混凝土造,71年2月18日,五層,,
RPUOMLKLNHLGFAE28CC,37,30.94,住商用,鋼筋混凝土造,78年3月6日,五層,,
RPVOMLKLNHLGFAE38CC,37,30.94,住商用,鋼筋混凝土造,78年3月6日,五層,,
RPVNMLKLNHLGFAE28CC,12,47.75,住家用,鋼筋混凝土造,103年9月25日,十五層,,
RPVNMLKLNHLGFAE28CC,12,27.76,本共有部分之項目有防空避難室、停車空間、電梯間、樓梯間、機械室、水箱、管理委員會使用空間、梯廳、門廳、車道等十項,鋼筋混凝土造,103年9月25日,十五層,,
RPXNMLKLNHLGFCE68CC,12,94.94,住家用,鋼筋混凝土造,103年4月7日,十五層,,
RPXNMLKLNHLGFCE68CC,12,66.51,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、車道、樓梯間、門廊、機械室及水箱等８項。,鋼筋混凝土造,103年4月7日,十五層,,
RPTNMLKLNHLGFBE18CC,13,16.52,住家用,鋼筋混凝土造,102年1月10日,五層,,
RPPNMLKLNHLGFBE77CC,43,102.20,集合住宅,鋼筋混凝土造,72年6月9日,五層,,
RPSNMLKLNHLGFBE08CC,3,60.47,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPSNMLKLNHLGFBE08CC,3,48.36,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPPOMLKLNHLGFCE97CC,4,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPWNMLKLNHLGFCE58CC,47,83.44,住宅,鋼筋混凝土造,68年6月6日,四層,,
RPPOMLKLNHLGFBE87CC,45,90.42,集合住宅,鋼筋混凝土造,70年8月15日,十二層,,
RPPOMLKLNHLGFCE97CC,4,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPPOMLKLNHLGFBE87CC,45,17.94,,鋼筋混凝土造,70年8月15日,十二層,,
RPRNMLKLNHLGFBE97CC,3,36.42,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPRNMLKLNHLGFBE97CC,3,20.61,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPWNMLKLNHLGFBE48CC,59,16.52,店舖及住宅,加強磚造,56年10月2日,二層,,
RPOOMLKLNHLGFBE77CC,40,41.15,集合住宅,鋼筋混凝土造,75年6月6日,十二層,,
RPVNMLKLNHLGFCE48CC,49,13.22,店舖、住宅,鋼筋混凝土造,66年8月20日,四層,,
RPQNMLKLNHLGFBE87CC,29,44.65,住家用,鋼筋混凝土造,86年2月27日,二十四層,,
RPQNMLKLNHLGFBE87CC,29,14.80,見使用執照,鋼筋混凝土造,86年2月27日,二十四層,,
RPVNMLKLNHLGFBE38CC,59,16.52,店舖及住宅,加強磚造,56年10月2日,二層,,
RPWOMLKLNHLGFBE58CC,45,81.38,,鋼筋混凝土造,69年11月28日,五層,,
RPSOMLKLNHLGFBE18CC,32,31.35,住家用,鋼筋混凝土造,83年9月27日,十一層,,
RPSOMLKLNHLGFBE18CC,32,8.55,見使用執照,鋼筋混凝土造,83年9月27日,十一層,,
RPVOMLKLNHLGFBE48CC,27,30.13,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPVOMLKLNHLGFBE48CC,27,11.30,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPUOMLKLNHLGFBE38CC,34,26.44,住家用,鋼筋混凝土造,80年11月26日,七層,,
RPVOMLKLNHLGFBE48CC,27,1.74,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPUOMLKLNHLGFBE38CC,34,14.16,見使用執照,鋼筋混凝土造,80年11月26日,七層,,
RPOOMLKLNHLGFCE87CC,4,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPVOMLKLNHLGFBE48CC,27,3.43,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOOMLKLNHLGFCE87CC,4,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPXNMLKLNHLGFBE58CC,12,16.52,住家用,鋼筋混凝土造,103年4月24日,五層,,
RPQOMLKLNHLGFBE97CC,4,75.26,集合住宅,鋼筋混凝土,111年1月27日,十五層,,
RPQOMLKLNHLGFBE97CC,4,50.08,共有部份,鋼筋混凝土,111年1月27日,十五層,,
RPXOMLKLNHLGFCE78CC,50,55.80,住商用,鋼筋混凝土造,65年8月10日,三層,,
RPROMLKLNHLGFCE18CC,32,97.40,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPROMLKLNHLGFCE18CC,32,45.69,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPVOMLKLNHLGFCE58CC,4,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPVOMLKLNHLGFCE58CC,4,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPXNMLKLNHLGFDE78CC,44,16.52,,鋼筋混凝土造,71年2月26日,五層,,
RPWOMLKLNHLGFCE68CC,4,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPWOMLKLNHLGFCE68CC,4,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPPOMLKLNHLGFDE08CC,52,16.52,,加強磚造,63年10月28日,二層,,
RPTNMLKLNHLGFDE38CC,38,13.37,,鋼筋混凝土造,76年12月1日,三層,,
RPPNMLKLNHLGFDE97CC,33,110.60,住商用,鋼筋混凝土造,82年6月19日,九層,,
RPPNMLKLNHLGFDE97CC,33,15.15,見使用執照,鋼筋混凝土造,82年6月19日,九層,,
RPOOMLKLNHLGFDE97CC,1,53.15,集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPOOMLKLNHLGFDE97CC,1,29.67,本共有部分之項目有防空避難室兼停車空間、梯廳、門廳兼梯廳、防災中心、車道、特別安全梯、排煙室、緊急升降機、管道、停車空間、緊急出入口緩衝空間、樓梯間、電梯間、其他、受電箱室、台電配電室、供管委會使用空間、中繼機房、陽台、樓梯間（梯廳兼排煙室）、機械室、水箱。,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPQNMLKLNHLGFDE08CC,31,26.98,住家用,鋼筋混凝土造,84年6月15日,二十一層,,
RPQNMLKLNHLGFDE08CC,31,11.67,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,
RPWNMLKLNHLGFDE68CC,46,17.91,,鋼筋混凝土造,69年7月18日,十二層,,
RPQPMLKLNHLGFCE18CC,13,115.53,住家用,鋼筋混凝土造,102年10月4日,十五層,,
RPQPMLKLNHLGFCE18CC,13,69.96,本共有部分之項目有防空避難室兼停車空間、樓梯間、公共服務空間、頂蓋型開放空間、門廊、車道、機械室及水箱等８項。,鋼筋混凝土造,102年10月4日,十五層,,
RPVNMLKLNHLGFDE58CC,2,48.94,集合住宅,鋼筋混凝土,113年10月30日,十五層,,
RPOPMLKLNHLGFCE97CC,50,55.80,住商用,鋼筋混凝土造,65年8月10日,三層,,
RPVNMLKLNHLGFDE58CC,2,48.87,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、梯間、樓梯間、昇降機機械室、水箱等項。,鋼筋混凝土,113年10月30日,十五層,,
RPUNMLKLNHLGFDE48CC,44,16.52,,鋼筋混凝土造,71年2月26日,五層,,
RPQOMLKLNHLGFDE18CC,52,16.52,,加強磚造,63年10月28日,二層,,
RPROMLKLNHLGFDE28CC,1,78.39,集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPROMLKLNHLGFDE28CC,1,53.81,本共有部分之項目有防空避難室兼停車空間、梯廳、門廳兼梯廳、防災中心、車道、特別安全梯、排煙室、緊急升降機、管道、停車空間、緊急出入口緩衝空間、樓梯間、電梯間、其他、受電箱室、台電配電室、供管委會使用空間、中繼機房、陽台、樓梯間（梯廳兼排煙室）、機械室、水箱。,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPUOMLKLNHLGFDE58CC,53,23.14,住商用,加強磚造,62年6月1日,三層,,
RPSOMLKLNHLGFDE38CC,21,31.18,住商用,鋼筋混凝土造,94年9月30日,五層,,
RPRNMLKLNHLGFEE28CC,19,14.16,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLKLNHLGFEE28CC,19,2.61,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLKLNHLGFEE28CC,19,7.04,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLKLNHLGFEE68CC,19,8.76,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLKLNHLGFEE68CC,19,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLKLNHLGFEE68CC,19,4.33,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLKLNHLGFEE08CC,44,53.85,公寓,鋼筋混凝土造,70年12月22日,五層,,
RPPNMLKLNHLGFEE08CC,44,9.98,見使用執照,鋼筋混凝土造,70年12月22日,五層,,
RPQNMLKLNHLGFEE18CC,20,14.44,辦公室,鋼筋混凝土造,95年6月26日,十一層,,
RPWOMLKLNHLGFDE78CC,38,92.61,住宅,鋼筋混凝土造,76年12月9日,五層,,
RPQNMLKLNHLGFEE18CC,20,6.76,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,95年6月26日,十一層,,
RPWOMLKLNHLGFDE78CC,38,19.69,樓梯間、避難室,鋼筋混凝土造,76年12月9日,五層,,
RPQNMLKLNHLGFEE18CC,20,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,
RPQNMLKLNHLGFEE18CC,20,6.75,機械室,鋼筋混凝土造,95年6月26日,十一層,,
RPSNMLKLNHLGFEE38CC,19,8.76,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPSNMLKLNHLGFEE38CC,19,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPSNMLKLNHLGFEE38CC,19,4.33,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPWNMLKLNHLGFEE78CC,19,8.60,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPWNMLKLNHLGFEE78CC,19,2.10,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPWNMLKLNHLGFEE78CC,19,4.24,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPTNMLKLNHLGFEE48CC,19,8.70,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPXOMLKLNHLGFDE88CC,52,16.52,,加強磚造,63年10月28日,二層,,
RPTNMLKLNHLGFEE48CC,19,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPTNMLKLNHLGFEE48CC,19,4.47,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLKLNHLGFFE18CC,4,44.68,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPPNMLKLNHLGFFE18CC,4,33.02,本共有部分之項目有停車空間、梯廳、管委會使用空間、車道、垃圾暫存室、樓電梯間、門廊、機械室、水箱等９項。,鋼筋混凝土造,111年5月30日,十五層,,
RPSNMLKLNHLGFGE58CC,3,25.45,集合住宅,鋼筋混凝土,111年12月5日,十層,,
RPSNMLKLNHLGFGE58CC,3,14.61,本共有部份之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、機械室、水箱等７項。,鋼筋混凝土,111年12月5日,十層,,
RPUNMLKLNHLGFGE78CC,48,93.56,住家用,鋼筋混凝土造,67年8月23日,四層,,
RPOOMLKLNHLGFEE08CC,47,82.05,公寓住宅,鋼筋混凝土造,68年5月21日,四層,,
RPXNMLKLNHLGFGE09CC,45,95.87,住家用,鋼筋混凝土造,70年8月23日,五層,,
RPOOMLKLNHLGFGE28CC,46,62.17,住家用,鋼筋混凝土造,69年5月11日,五層,,
RPPNMLKLNHLGFHE38CC,30,34.63,住家用,鋼筋混凝土造,85年3月5日,十四層,,
RPPNMLKLNHLGFHE38CC,30,12.20,共有部份,鋼筋混凝土造,85年3月5日,十四層,,
RPPNMLLLNHLGFAE77CC,54,34.00,公寓,鋼筋混凝土造,61年3月14日,四層,,
RPQNMLKLNHLGFIE58CC,47,60.73,住家用,鋼筋混凝土造,68年4月30日,四層,,
RPTPMLKLNHLGFEE68CC,37,16.52,住家用,鋼筋混凝土造,78年3月8日,三層,,
RPQNMLKLNHLGFLE88CC,30,57.33,住家用,鋼筋混凝土造,85年5月20日,十三層,,
RPQNMLKLNHLGFLE88CC,30,18.74,共有部份,鋼筋混凝土造,85年5月20日,十三層,,
RPPNMLKLNHLGFIE48CC,30,26.17,住家用,鋼筋混凝土造,84年11月16日,十五層,,
RPPNMLKLNHLGFIE48CC,30,9.38,見其他登記事項,鋼筋混凝土造,84年11月16日,十五層,,
RPRPMLKLNHLGFEE48CC,8,34.51,住宅,鋼筋混凝土,107年3月9日,五層,,
RPQPMLKLNHLGFEE38CC,8,34.51,住宅,鋼筋混凝土,107年3月9日,五層,,
RPSPMLKLNHLGFEE58CC,22,55.90,住家用,見使用執照,93年5月19日,十三層,,
RPWPMLKLNHLGFEE98CC,27,202.19,住商用,見使用執照,88年7月3日,二十二層,,
RPSPMLKLNHLGFEE58CC,22,24.34,見使用執照,鋼筋混凝土結構造,93年5月19日,十三層,,
RPUOMLKLNHLGFEE68CC,28,78.59,住家用,鋼筋混凝土造,87年6月26日,九層,,
RPUOMLKLNHLGFEE68CC,28,41.02,見使用執照,鋼筋混凝土造,87年6月26日,九層,,
RPUPMLKLNHLGFEE78CC,37,26.44,住家用,鋼筋混凝土造,78年3月8日,三層,,
RPQNMLLLNHLGFBE97CC,48,83.96,公寓,鋼筋混凝土造,67年4月26日,四層,,
RPPNMLLLNHLGFBE87CC,30,19.35,商業用,鋼筋混凝土造,85年10月3日,十二層,,
RPPNMLLLNHLGFBE87CC,30,8.53,見使用執照,鋼筋混凝土造,85年10月3日,十二層,,
RPWNMLLLNHLGFCE68CC,4,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPWNMLLLNHLGFCE68CC,4,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPPNMLLLNHLGFCE97CC,43,66.41,公寓,鋼筋混凝土造,72年3月17日,五層,,
RPVNMLLLNHLGFCE58CC,4,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPVNMLLLNHLGFCE58CC,4,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPQNMLLLNHLGFCE08CC,2,44.93,集合住宅,鋼筋混凝土造,113年9月2日,二十九層,,
RPQNMLLLNHLGFCE08CC,2,25.17,本共有部分之項目有：防空避難室兼停車空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、門廳兼梯廳、門廳、停車空間、緩衝空間、車道、管委會使用空間、樓梯間、防災中心、中繼機房、機械室、陽台等１４項。,鋼筋混凝土造,113年9月2日,二十九層,,
RPRNMLLLNHLGFCE18CC,1,73.75,集合住宅,鋼筋混凝土,114年8月29日,十七層,,
RPRNMLLLNHLGFCE18CC,1,58.58,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、車道、昇降機、梯廳、機電設備空間、安全梯、緊急昇降機、防災中心、門廊、樓梯間、機房、水箱等１４項。,鋼筋混凝土,114年8月29日,十七層,,
RPPNMLLLNHLGFDE08CC,32,40.28,住家用,鋼筋混凝土造,83年1月5日,十一層,,
RPPNMLLLNHLGFDE08CC,32,10.49,見使用執照,鋼筋混凝土造,83年1月5日,十一層,,
RPQNMLLLNHLGFDE18CC,18,10.85,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPQNMLLLNHLGFDE18CC,18,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPQNMLLLNHLGFDE18CC,18,6.45,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPRNMLLLNHLGFDE28CC,18,9.51,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPRNMLLLNHLGFDE28CC,18,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPRNMLLLNHLGFDE28CC,18,7.35,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPVNMLLLNHLGFDE68CC,6,52.83,集合住宅,鋼筋混凝土造,108年12月16日,九層,,
RPVNMLLLNHLGFDE68CC,6,42.49,本共有部分之項目有防空避難室兼停車空間、門廳、停車空間、管委會使用空間、樓梯間、車道、機械室、昇降機間及水箱等項。,鋼筋混凝土造,108年12月16日,九層,,
RPXNMLLLNHLGFDE88CC,53,23.14,住商用,加強磚造,62年6月1日,三層,,
RPROMLLLNHLGFDE38CC,24,58.89,住家用,鋼筋混凝土造,90年11月22日,十四層,,
RPROMLLLNHLGFDE38CC,24,23.22,見使用執照,鋼筋混凝土造,90年11月22日,十四層,,
RPOOMLLLNHLGFDE08CC,53,23.14,住商用,加強磚造,62年6月1日,三層,,
RPWOMLLLNHLGFDE88CC,47,68.85,住家用,鋼筋混凝土造,67年12月16日,十一層,,
RPVOMLLLNHLGFDE78CC,5,55.80,集合住宅,鋼筋混凝土,110年6月30日,十五層,,
RPVOMLLLNHLGFDE78CC,5,36.83,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、機械室及水箱等項。,鋼筋混凝土,110年6月30日,十五層,,
RPPPMLLLNHLGFDE28CC,18,10.82,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPPPMLLLNHLGFDE28CC,18,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPPPMLLLNHLGFDE28CC,18,6.42,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPRQMLLLNHLGFDE58CC,46,13.00,,鋼筋混凝土造,69年1月11日,四層,,
RPXNMLLLNHLGFAE58CC,50,55.89,集合住宅,鋼筋混凝土造,65年4月14日,四層,,
RPWNMLLLNHLGFAE48CC,47,83.13,公寓,鋼筋混凝土造,68年8月11日,五層,,
RPOOMLLLNHLGFAE77CC,40,81.28,住家用,鋼筋混凝土造,75年6月24日,五層,,
RPOOMLLLNHLGFAE77CC,40,11.13,,鋼筋混凝土造,75年6月24日,五層,,
RPSNMLLLNHLGFAE08CC,7,56.37,集合住宅,鋼筋混凝土,108年7月15日,十五層,,
RPUNMLLLNHLGFAE28CC,13,130.79,住家用,鋼筋混凝土造,102年6月4日,十五層,,
RPSNMLLLNHLGFAE08CC,7,40.62,本共有部分之項目有防空避難室兼停車空間、樓梯間、機房、水箱、梯間、管理委員會使用空間、管道間、騎樓、門廳、外廊、車道等項。,鋼筋混凝土,108年7月15日,十五層,,
RPUNMLLLNHLGFAE28CC,13,84.85,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廊、車道等８項。,鋼筋混凝土造,102年6月4日,十五層,,
RPRNMLLLNHLGFEE38CC,12,61.74,住家用,鋼筋混凝土造,102年12月27日,十四層,,
RPRNMLLLNHLGFEE38CC,12,35.49,本共有部分之項目有防空避難室兼停車空間、門廳、管理委員會使用空間、梯間、樓梯間、機械房、水箱等七項。,鋼筋混凝土造,102年12月27日,十四層,,
RPQNMLLLNHLGFAE87CC,13,104.60,住家用,鋼筋混凝土造,102年8月5日,二十四層,,
RPQNMLLLNHLGFAE87CC,13,66.54,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、公共服務空間、樓梯間、管委會使用空間、防災中心、門廳、瓦斯遮斷室、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土造,102年8月5日,二十四層,,
RPRNMLLLNHLGFAE97CC,36,146.87,住家用,鋼筋混凝土造,79年10月23日,十二層,,
RPRNMLLLNHLGFAE97CC,36,53.75,見使用執照,鋼筋混凝土造,79年10月23日,十二層,,
RPTNMLLLNHLGFEE58CC,25,14.25,住家用,見使用執照,90年9月7日,六層,,
RPTNMLLLNHLGFEE58CC,25,7.36,見使用執照,見使用執照,90年9月7日,六層,,
RPWNMLLLNHLGFBE58CC,36,133.47,集合住宅,鋼筋混凝土造,79年3月13日,十二層,,
RPWNMLLLNHLGFBE58CC,36,11.70,,鋼筋混凝土造,79年3月13日,十二層,,
RPXNMLLLNHLGFBE68CC,36,25.54,集合住宅,鋼筋混凝土造,79年5月30日,十九層,,
RPXNMLLLNHLGFBE68CC,36,8.60,,鋼筋混凝土造,79年5月30日,十九層,,
RPQOMLLLNHLGFBE08CC,22,57.44,住家用,鋼筋混凝土造,92年11月28日,十四層,,
RPXNMLLLNHLGFBE68CC,36,7.16,,鋼筋混凝土造,79年5月30日,十九層,,
RPQOMLLLNHLGFBE08CC,22,25.74,防空避難室，停車空間，樓梯間，機械室，水箱，社區服務中心等,鋼筋混凝土造,92年11月28日,十四層,,
RPTNMLLLNHLGFBE28CC,29,44.65,住家用,鋼筋混凝土造,86年2月27日,二十四層,,
RPTNMLLLNHLGFBE28CC,29,14.80,見使用執照,鋼筋混凝土造,86年2月27日,二十四層,,
RPOOMLLLNHLGFBE87CC,5,54.89,集合住宅,鋼筋混凝土,109年11月16日,十五層,,
RPOOMLLLNHLGFBE87CC,5,29.09,共有部份,鋼筋混凝土,109年11月16日,十五層,,
RPUNMLLLNHLGFBE38CC,28,194.45,商業用,鋼筋混凝土造,87年7月14日,十三層,,
RPUNMLLLNHLGFBE38CC,28,13.10,商業用,鋼筋混凝土造,87年7月14日,十三層,,
RPUNMLLLNHLGFBE38CC,28,98.24,停車空間，電樓梯間,鋼筋混凝土造,87年7月14日,十三層,,
RPPNMLLLNHLGFFE28CC,33,186.45,住工用,鋼筋混凝土造,82年2月2日,三層,,
RPPNMLLLNHLGFGE38CC,50,84.13,住家用,加強磚造,65年8月18日,四層,,
RPQNMLLLNHLGFIE68CC,38,54.78,見使用執照,鋼筋混凝土造,77年3月25日,十五層,,
RPUNMLLLNHLGFGE88CC,43,20.90,住家用,鋼筋混凝土造,72年11月7日,八層,,
