編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLTKNHLGFEA88CB,芝蘭段一小段,.11,都市：住,10000,40,持分移轉,04800001
RPQNMLTKNHLGFBA18CB,迪化段三小段,.36,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03430008
RPSNMLTKNHLGFEA68CB,芝蘭段一小段,.11,都市：住,10000,42,持分移轉,04800001
RPUNMLTKNHLGFEA88CB,芝蘭段一小段,.11,都市：住,10000,40,持分移轉,05420000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.03,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03530000
RPSNMLTKNHLGFEA68CB,芝蘭段一小段,.12,都市：住,10000,42,持分移轉,05420000
RPUNMLTKNHLGFEA88CB,芝蘭段一小段,.21,都市：住,10000,40,持分移轉,05430000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.39,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03540000
RPSNMLTKNHLGFEA68CB,芝蘭段一小段,.23,都市：住,10000,42,持分移轉,05430000
RPUNMLTKNHLGFEA88CB,芝蘭段一小段,.04,都市：住,10000,40,持分移轉,05440000
RPSNMLTKNHLGFEA68CB,芝蘭段一小段,.04,都市：住,10000,42,持分移轉,05440000
RPUNMLTKNHLGFEA88CB,芝蘭段一小段,.01,都市：住,10000,40,持分移轉,05450000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.72,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03550000
RPSNMLTKNHLGFEA68CB,芝蘭段一小段,.01,都市：住,10000,42,持分移轉,05450000
RPUNMLTKNHLGFEA88CB,芝蘭段一小段,10.89,都市：住,10000,40,持分移轉,05480000
RPSNMLTKNHLGFEA68CB,芝蘭段一小段,11.43,都市：住,10000,42,持分移轉,05480000
RPUNMLTKNHLGFEA88CB,芝蘭段一小段,5.28,都市：住,10000,40,持分移轉,05490000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.35,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03560000
RPSNMLTKNHLGFEA68CB,芝蘭段一小段,5.55,都市：住,10000,42,持分移轉,05490000
RPQNMLTKNHLGFBA18CB,迪化段三小段,1.41,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03580000
RPPNMLKLNHLGFEA57CB,福林段一小段,21.88,都市：住,100000,779,持分移轉,02270000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.96,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03660000
RPPNMLKLNHLGFEA57CB,福林段一小段,.33,都市：住,100000,779,持分移轉,02310000
RPQNMLTKNHLGFBA18CB,迪化段三小段,1.07,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03670000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.69,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03680000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.48,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03690000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.48,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03700000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.48,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03710000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.56,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03720000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.02,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03720001
RPQNMLTKNHLGFBA18CB,迪化段三小段,.00,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03720002
RPQNMLTKNHLGFBA18CB,迪化段三小段,.79,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03730000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.02,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,03730002
RPQNMLTKNHLGFBA18CB,迪化段三小段,.02,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,04270000
RPQNMLTKNHLGFBA18CB,迪化段三小段,.01,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,04270002
RPQNMLTKNHLGFBA18CB,迪化段三小段,.03,都市：其他:特定專用區(供特定商業使用),1000000,7653,持分移轉,05510004
RPROMLLLNHLGFEA97CB,新洲美段,15.56,都市：住,100000,1427,持分移轉,00080000
RPQOMLLLNHLGFEA87CB,新洲美段,15.56,都市：住,100000,1427,持分移轉,00080000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.30,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03430008
RPPNMLOLNHLGFBA67CB,迪化段三小段,.03,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03530000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.33,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03540000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.61,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03550000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.30,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03560000
RPPNMLOLNHLGFBA67CB,迪化段三小段,1.19,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03580000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.81,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03660000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.91,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03670000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.58,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03680000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.41,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03690000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.41,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03700000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.41,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03710000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.47,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03720000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.02,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03720001
RPPNMLOLNHLGFBA67CB,迪化段三小段,.00,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03720002
RPPNMLOLNHLGFBA67CB,迪化段三小段,.67,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03730000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.02,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,03730002
RPPNMLOLNHLGFBA67CB,迪化段三小段,.01,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,04270000
RPPNMLOLNHLGFBA67CB,迪化段三小段,.01,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,04270002
RPPNMLOLNHLGFBA67CB,迪化段三小段,.03,都市：其他:特定專用區(供特定商業使用),1000000,6475,持分移轉,05510004
RPQNMLOLNHLGFBA77CB,迪化段三小段,.56,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03430008
RPQNMLOLNHLGFBA77CB,迪化段三小段,.05,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03530000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.61,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03540000
RPRNMLPLNHLGFBA97CB,城中段一小段,.16,都市：商,100000,805,持分移轉,02620000
RPQNMLOLNHLGFBA77CB,迪化段三小段,1.12,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03550000
RPRNMLPLNHLGFBA97CB,城中段一小段,.16,都市：商,100000,805,持分移轉,02640000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.55,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03560000
RPRNMLPLNHLGFBA97CB,城中段一小段,.16,都市：商,100000,805,持分移轉,02660000
RPQNMLOLNHLGFBA77CB,迪化段三小段,2.20,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03580000
RPRNMLPLNHLGFBA97CB,城中段一小段,.16,都市：商,100000,805,持分移轉,02680000
RPQNMLOLNHLGFBA77CB,迪化段三小段,1.50,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03660000
RPRNMLPLNHLGFBA97CB,城中段一小段,.16,都市：商,100000,805,持分移轉,02700000
RPQNMLOLNHLGFBA77CB,迪化段三小段,1.67,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03670000
RPRNMLPLNHLGFBA97CB,城中段一小段,.16,都市：商,100000,805,持分移轉,02720000
RPQNMLOLNHLGFBA77CB,迪化段三小段,1.08,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03680000
RPRNMLPLNHLGFBA97CB,城中段一小段,.12,都市：商,100000,805,持分移轉,02740000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.75,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03690000
RPRNMLPLNHLGFBA97CB,城中段一小段,1.08,都市：商,100000,805,持分移轉,02630000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.75,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03700000
RPRNMLPLNHLGFBA97CB,城中段一小段,1.27,都市：商,100000,805,持分移轉,02650000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.75,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03710000
RPRNMLPLNHLGFBA97CB,城中段一小段,1.22,都市：商,100000,805,持分移轉,02670000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.87,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03720000
RPRNMLPLNHLGFBA97CB,城中段一小段,1.18,都市：商,100000,805,持分移轉,02690000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.04,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03720001
RPRNMLPLNHLGFBA97CB,城中段一小段,1.14,都市：商,100000,805,持分移轉,02710000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.01,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03720002
RPRNMLPLNHLGFBA97CB,城中段一小段,1.09,都市：商,100000,805,持分移轉,02730000
RPQNMLOLNHLGFBA77CB,迪化段三小段,1.23,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03730000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.04,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,03730002
RPQNMLOLNHLGFBA77CB,迪化段三小段,.02,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,04270000
RPQNMLOLNHLGFBA77CB,迪化段三小段,.01,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,04270002
RPQNMLOLNHLGFBA77CB,迪化段三小段,.05,都市：其他:特定專用區(供特定商業使用),1000000,11963,持分移轉,05510004
RPQNMLPLNHLGFBA87CB,城中段一小段,.10,都市：商,100000,488,持分移轉,02620000
RPQNMLPLNHLGFBA87CB,城中段一小段,.10,都市：商,100000,488,持分移轉,02640000
RPQNMLPLNHLGFBA87CB,城中段一小段,.10,都市：商,100000,488,持分移轉,02660000
RPQNMLPLNHLGFBA87CB,城中段一小段,.10,都市：商,100000,488,持分移轉,02680000
RPQNMLPLNHLGFBA87CB,城中段一小段,.10,都市：商,100000,488,持分移轉,02700000
RPQNMLPLNHLGFBA87CB,城中段一小段,.10,都市：商,100000,488,持分移轉,02720000
RPQNMLPLNHLGFBA87CB,城中段一小段,.07,都市：商,100000,488,持分移轉,02740000
RPQNMLPLNHLGFBA87CB,城中段一小段,.66,都市：商,100000,488,持分移轉,02630000
RPQNMLPLNHLGFBA87CB,城中段一小段,.77,都市：商,100000,488,持分移轉,02650000
RPQNMLPLNHLGFBA87CB,城中段一小段,.74,都市：商,100000,488,持分移轉,02670000
RPQNMLPLNHLGFBA87CB,城中段一小段,.71,都市：商,100000,488,持分移轉,02690000
RPQNMLPLNHLGFBA87CB,城中段一小段,.69,都市：商,100000,488,持分移轉,02710000
RPQNMLPLNHLGFBA87CB,城中段一小段,.66,都市：商,100000,488,持分移轉,02730000
RPQNMLPLNHLGFEA18CB,新民段二小段,9.91,都市：商,100000,1441,持分移轉,05430000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.05,都市：商,10000,115,持分移轉,05390000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.03,都市：商,10000,115,持分移轉,05390002
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.93,都市：商,10000,115,持分移轉,05400000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.92,都市：商,10000,115,持分移轉,05410000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.00,都市：商,10000,115,持分移轉,05410002
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.90,都市：商,10000,115,持分移轉,05420000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.91,都市：商,10000,115,持分移轉,05430000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.90,都市：商,10000,115,持分移轉,05440000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,1.01,都市：商,10000,115,持分移轉,05450000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,1.03,都市：商,10000,115,持分移轉,05460000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,1.02,都市：商,10000,115,持分移轉,05470000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,1.09,都市：商,10000,115,持分移轉,05480000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,1.02,都市：商,10000,115,持分移轉,05490000
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.01,都市：商,10000,115,持分移轉,05600004
RPTNMLPLNHLGFBA18CB,玉泉段一小段,.02,都市：商,10000,115,持分移轉,05600007
RPWNMLPLNHLGFEA78CB,三玉段四小段,.72,都市：住,100000,868,持分移轉,04490000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.78,都市：住,100000,868,持分移轉,04500000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.79,都市：住,100000,868,持分移轉,04510000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.92,都市：住,100000,868,持分移轉,04530000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.92,都市：住,100000,868,持分移轉,04540000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.92,都市：住,100000,868,持分移轉,04550000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.77,都市：住,100000,868,持分移轉,04560000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.59,都市：住,100000,868,持分移轉,04590000
RPWNMLPLNHLGFEA78CB,三玉段四小段,12.46,都市：住,100000,868,持分移轉,04900000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.02,都市：住,100000,868,持分移轉,04900001
RPWNMLPLNHLGFEA78CB,三玉段四小段,2.49,都市：住,100000,868,持分移轉,04910002
RPWNMLPLNHLGFEA78CB,三玉段四小段,8.09,都市：住,100000,868,持分移轉,04920000
RPWNMLPLNHLGFEA78CB,三玉段四小段,.04,都市：住,100000,868,持分移轉,04920001
RPWNMLPLNHLGFEA78CB,三玉段四小段,.02,都市：住,100000,868,持分移轉,04920002
RPROMLPLNHLGFEA38CB,新洲美段,33.08,都市：住,100000,667,持分移轉,00600000
RPQNMLTKNHLGFDA38CB,玉成段二小段,6.01,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02530000
RPQNMLTKNHLGFDA38CB,玉成段二小段,.60,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02540001
RPQNMLTKNHLGFDA38CB,玉成段二小段,.31,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02540005
RPQNMLTKNHLGFDA38CB,玉成段二小段,.62,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02550001
RPQNMLTKNHLGFDA38CB,玉成段二小段,.15,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02560001
RPQNMLTKNHLGFDA38CB,玉成段二小段,.06,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02690001
RPQNMLTKNHLGFDA38CB,玉成段二小段,.33,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02760002
RPQNMLTKNHLGFDA38CB,玉成段二小段,7.59,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02770000
RPQNMLTKNHLGFDA38CB,玉成段二小段,.66,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,69,持分移轉,02780000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.12,都市：住,100000,209,持分移轉,05780000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.11,都市：住,100000,209,持分移轉,05800000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.13,都市：住,100000,209,持分移轉,05820000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.18,都市：住,100000,209,持分移轉,05840000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.21,都市：住,100000,209,持分移轉,05860000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.16,都市：住,100000,209,持分移轉,05880000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.17,都市：住,100000,209,持分移轉,05900000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.18,都市：住,100000,209,持分移轉,05920000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.17,都市：住,100000,209,持分移轉,05940000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,1.64,都市：商,100000,209,持分移轉,05960000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.68,都市：商,100000,209,持分移轉,05960002
RPPNMLTKNHLGFDA28CB,玉成段二小段,5.40,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02530000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,3.66,都市：住,100000,209,持分移轉,05960003
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.58,都市：商,100000,209,持分移轉,05970000
RPPNMLTKNHLGFDA28CB,玉成段二小段,.54,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02540001
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.08,都市：商,100000,209,持分移轉,05980000
RPRNMLTKNHLGFDA48CB,雅祥段一小段,.17,都市：住,100000,209,持分移轉,05980002
RPPNMLTKNHLGFDA28CB,玉成段二小段,.28,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02540005
RPPNMLTKNHLGFDA28CB,玉成段二小段,.55,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02550001
RPPNMLTKNHLGFDA28CB,玉成段二小段,.14,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02560001
RPPNMLTKNHLGFDA28CB,玉成段二小段,.05,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02690001
RPPNMLTKNHLGFDA28CB,玉成段二小段,.30,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02760002
RPPNMLTKNHLGFDA28CB,玉成段二小段,6.82,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02770000
RPPNMLTKNHLGFDA28CB,玉成段二小段,.59,都市：其他:特定商業區(依都市計畫說明書圖規定辦理(三),100000,62,持分移轉,02780000
RPPNMLSLNHLGFAA97CB,華興段一小段,30.90,都市：住,1000000,778,持分移轉,04210000
RPPNMLSLNHLGFAA97CB,華興段一小段,.08,都市：住,1000000,778,持分移轉,04290000
RPPNMLRLNHLGFFA38CB,辛亥段四小段,.04,都市：住,100000,1414,持分移轉,05240000
RPPNMLRLNHLGFFA38CB,辛亥段四小段,.07,都市：住,100000,1414,持分移轉,05240007
RPPNMLRLNHLGFFA38CB,辛亥段四小段,.58,都市：住,100000,1414,持分移轉,05240009
RPPNMLRLNHLGFFA38CB,辛亥段四小段,.16,都市：住,100000,1414,持分移轉,05250004
RPPNMLRLNHLGFFA38CB,辛亥段四小段,4.37,都市：住,100000,1414,持分移轉,05260000
RPPNMLRLNHLGFFA38CB,辛亥段四小段,.08,都市：住,100000,1414,持分移轉,05260002
RPPNMLRLNHLGFFA38CB,辛亥段四小段,.95,都市：住,100000,1414,持分移轉,05270003
RPPNMLRLNHLGFFA38CB,辛亥段四小段,2.09,都市：住,100000,1414,持分移轉,05270006
RPPNMLRLNHLGFFA38CB,辛亥段四小段,4.91,都市：住,100000,1414,持分移轉,05280002
RPPNMLRLNHLGFFA38CB,辛亥段四小段,.01,都市：住,100000,1414,持分移轉,05330005
RPSNMLSLNHLGFAA28CB,華興段一小段,30.90,都市：住,1000000,778,持分移轉,04210000
RPSNMLSLNHLGFAA28CB,華興段一小段,.08,都市：住,1000000,778,持分移轉,04290000
RPTNMLSLNHLGFAA38CB,華興段一小段,17.71,都市：住,1000000,446,持分移轉,04210000
RPTNMLSLNHLGFAA38CB,華興段一小段,.04,都市：住,1000000,446,持分移轉,04290000
RPVNMLSLNHLGFAA58CB,華興段一小段,13.15,都市：住,1000000,331,持分移轉,04210000
RPVNMLSLNHLGFAA58CB,華興段一小段,.03,都市：住,1000000,331,持分移轉,04290000
RPXNMLSLNHLGFAA78CB,華興段一小段,38.29,都市：住,1000000,964,持分移轉,04210000
RPXNMLSLNHLGFAA78CB,華興段一小段,.10,都市：住,1000000,964,持分移轉,04290000
RPWNMLSLNHLGFAA68CB,華興段一小段,13.15,都市：住,1000000,331,持分移轉,04210000
RPWNMLSLNHLGFAA68CB,華興段一小段,.03,都市：住,1000000,331,持分移轉,04290000
RPOOMLSLNHLGFAA97CB,華興段一小段,38.29,都市：住,1000000,964,持分移轉,04210000
RPOOMLSLNHLGFAA97CB,華興段一小段,.10,都市：住,1000000,964,持分移轉,04290000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.23,都市：住,100000,280,持分移轉,06570000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.23,都市：住,100000,280,持分移轉,06530000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.23,都市：住,100000,280,持分移轉,06490000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.30,都市：住,100000,280,持分移轉,06480000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.30,都市：住,100000,280,持分移轉,06470000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.27,都市：住,100000,280,持分移轉,06460000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.21,都市：住,100000,280,持分移轉,06390000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.17,都市：住,100000,280,持分移轉,06360000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.00,都市：住,100000,280,持分移轉,06230000
RPPOMLSLNHLGFAA08CB,木柵段三小段,9.54,都市：住,100000,280,持分移轉,06660000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.06,都市：住,100000,280,持分移轉,06610000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.23,都市：住,100000,280,持分移轉,06560000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.18,都市：住,100000,280,持分移轉,06520000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.11,都市：住,100000,280,持分移轉,06350000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.02,都市：住,100000,280,持分移轉,06230001
RPPOMLSLNHLGFAA08CB,木柵段三小段,.38,都市：住,100000,280,持分移轉,06450000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.01,都市：住,100000,280,持分移轉,06440000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.23,都市：住,100000,280,持分移轉,06430000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.24,都市：住,100000,280,持分移轉,06400000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.01,都市：住,100000,280,持分移轉,06310000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.00,都市：住,100000,280,持分移轉,06230005
RPPOMLSLNHLGFAA08CB,木柵段三小段,.02,都市：住,100000,280,持分移轉,06230004
RPPOMLSLNHLGFAA08CB,木柵段三小段,.06,都市：住,100000,280,持分移轉,06320000
RPPOMLSLNHLGFAA08CB,木柵段三小段,.04,都市：住,100000,280,持分移轉,06230003
RPPOMLSLNHLGFAA08CB,木柵段三小段,.03,都市：住,100000,280,持分移轉,06230002
RPPOMLSLNHLGFAA08CB,木柵段三小段,.21,都市：住,100000,280,持分移轉,06600000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.34,都市：住,100000,420,持分移轉,06570000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.34,都市：住,100000,420,持分移轉,06530000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.34,都市：住,100000,420,持分移轉,06490000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.45,都市：住,100000,420,持分移轉,06480000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.45,都市：住,100000,420,持分移轉,06470000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.40,都市：住,100000,420,持分移轉,06460000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.32,都市：住,100000,420,持分移轉,06390000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.26,都市：住,100000,420,持分移轉,06360000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.00,都市：住,100000,420,持分移轉,06230000
RPQOMLSLNHLGFAA18CB,木柵段三小段,14.31,都市：住,100000,420,持分移轉,06660000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.09,都市：住,100000,420,持分移轉,06610000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.34,都市：住,100000,420,持分移轉,06560000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.26,都市：住,100000,420,持分移轉,06520000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.17,都市：住,100000,420,持分移轉,06350000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.03,都市：住,100000,420,持分移轉,06230001
RPQOMLSLNHLGFAA18CB,木柵段三小段,.56,都市：住,100000,420,持分移轉,06450000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.01,都市：住,100000,420,持分移轉,06440000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.34,都市：住,100000,420,持分移轉,06430000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.37,都市：住,100000,420,持分移轉,06400000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.01,都市：住,100000,420,持分移轉,06310000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.00,都市：住,100000,420,持分移轉,06230005
RPQOMLSLNHLGFAA18CB,木柵段三小段,.03,都市：住,100000,420,持分移轉,06230004
RPQOMLSLNHLGFAA18CB,木柵段三小段,.08,都市：住,100000,420,持分移轉,06320000
RPQOMLSLNHLGFAA18CB,木柵段三小段,.06,都市：住,100000,420,持分移轉,06230003
RPQOMLSLNHLGFAA18CB,木柵段三小段,.05,都市：住,100000,420,持分移轉,06230002
RPQOMLSLNHLGFAA18CB,木柵段三小段,.32,都市：住,100000,420,持分移轉,06600000
RPPNMLTLNHLGFCA38DB,長春段一小段,.02,都市：住,100000,1184,持分移轉,00120001
RPPNMLTLNHLGFCA38DB,長春段一小段,.04,都市：住,100000,1184,持分移轉,00120004
RPPNMLTLNHLGFCA38DB,長春段一小段,3.34,都市：住,100000,1184,持分移轉,00390000
