編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLMJOHLGFFH58DA,18,33.48,共有部分,鋼筋混凝土造,97年3月30日,七層,,持分移轉
RPPOMLMJOHLGFFH58DA,18,1.08,共有部分,鋼筋混凝土造,97年3月30日,七層,,持分移轉
RPWSMLMKOHLGFAH66DA,32,94.19,住家用,鋼筋混凝土造,83年10月15日,八層,三層 陽台,全筆移轉
RPWSMLMKOHLGFAH66DA,32,5.24,共有部份,鋼筋混凝土造,83年10月15日,八層,,持分移轉
RPWSMLMKOHLGFAH66DA,32,3.89,共有部份,鋼筋混凝土造,83年10月15日,八層,,持分移轉
RPWSMLMKOHLGFAH66DA,32,32.72,共有部份,鋼筋混凝土造,83年10月15日,八層,,持分移轉
RPRPMLNJOHLGFHH56DA,43,81.92,住家用,鋼筋混凝土造,72年6月11日,四層,二層 陽台,全筆移轉
RPRPMLLLNHLGFAH38DA,,30.70,集合住宅,鋼筋混凝土造,114年10月9日,七層,六層 陽台,全筆移轉
RPRPMLLLNHLGFAH38DA,,19.08,本建物共有部分項目：集合住宅（附屬停車空間）樓梯間、機械間、防空避難室、台電配電場所、電信室、消防間、發電機室、蓄水池等９項。,鋼筋混凝土造,114年10月9日,七層,,持分移轉
RPVNMLSJMHLGFBH09DA,,132.22,店舖,鋼筋混凝土造,115年1月23日,一層,一層 陽台,全筆移轉
RPVNMLSJMHLGFBH09DA,,95.64,本共有部分之項目有：停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電室、集合住宅（附屬管委會使用空間、車道、梯間）、集合住宅（附屬梯間）及水箱等１５項。,鋼筋混凝土造,115年1月23日,十五層,,持分移轉
RPRPMLOJOHLGFAH58DA,44,100.08,住家用,鋼筋混凝土造,70年10月13日,五層,二層 陽台,全筆移轉
RPRPMLOJOHLGFAH58DA,44,4.69,共有部分,鋼筋混凝土造,70年10月13日,五層,,持分移轉
RPRPMLOJOHLGFAH58DA,44,1.17,共有部分,鋼筋混凝土造,70年10月13日,五層,,持分移轉
RPWNMLPLNHLGFFH96DA,1,79.22,集合住宅,鋼筋混凝土造,114年6月20日,十三層,四層 陽台,全筆移轉
RPWNMLPLNHLGFFH96DA,1,20.21,共有部分,鋼筋混凝土造,114年6月20日,十三層,,持分移轉
RPWNMLPLNHLGFFH96DA,1,53.63,本共有部分之項目有：停車空間、防空避難室兼停車空間及集合住宅（附屬管委會空間）等３項。,鋼筋混凝土造,114年6月20日,十三層,,持分移轉
RPTNMLSJNHLGFBH98DA,9,69.28,集合住宅,鋼筋混凝土造,105年10月3日,十五層,四層 陽台,全筆移轉
RPTNMLSJNHLGFBH98DA,9,66.08,本建物主要用途：防空避難室兼停車空間、停車空間、公眾停車空間、台電配電場所、公共服務空間、梯間、水箱、機房、電信機房、垃圾暫存空間、發電機房、消防機房、污水機房、梯間兼排煙室等十四項,鋼筋混凝土造,105年10月3日,十五層,,持分移轉
RPQNMLMJNHLGFBH08DA,24,31.22,住家用,鋼筋混凝土造,90年10月26日,二十一層,十層 陽台,全筆移轉
RPQNMLMJNHLGFBH08DA,24,1.25,共有部分,鋼筋混凝土造,90年10月26日,二十一層,,持分移轉
RPQNMLMJNHLGFBH08DA,24,7.46,共有部分,鋼筋混凝土造,90年10月26日,二十一層,,持分移轉
RPQNMLMJNHLGFBH08DA,24,.77,共有部分,鋼筋混凝土造,90年10月26日,二十一層,,持分移轉
RPQNMLMJNHLGFBH08DA,24,.26,共有部分,鋼筋混凝土造,90年10月26日,二十一層,,持分移轉
RPWPMLNKMHLGFAH88DA,55,78.33,住家用,加強磚造,60年4月25日,二層,一層 二層,全筆移轉
RPQNMLLJOHLGFBH08DA,1,91.66,集合住宅,鋼筋混凝土造,114年4月29日,十八層,十二層 陽台 雨遮,全筆移轉
RPQNMLLJOHLGFBH08DA,1,72.74,本建物共有部分項目：集合住宅（附屬管委會使用空間）、梯間、水箱、機房、防空避難室兼停車空間、停車空間等６項。,鋼筋混凝土造,114年4月29日,十八層,,持分移轉
RPRNMLTKLHLGFCH88DA,11,59.76,集合住宅,鋼筋混凝土造,103年9月29日,十五層,八層 陽台 雨遮,全筆移轉
RPRNMLTKLHLGFCH88DA,11,12.16,共有（梯間、水箱、機房）,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPRNMLTKLHLGFCH88DA,11,37.24,共有（停車空間兼防空避難室、梯間、消防泵浦室、汙水機房、蓄水池、停車空間、發電機室、台電配電場所、電信室、門廊、公共服務空間、管委會使用空間、垃圾冷藏處理室）,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPUPMLTJOHLGFAH76DA,6,45.39,住家用,鋼筋混凝土造,109年1月2日,十五層,五層 陽台 雨遮,全筆移轉
RPUPMLTJOHLGFAH76DA,6,23.17,本共有部分之項目有：停車空間、防空避難室兼停車空間、樓梯間、機械室、水箱等項。,鋼筋混凝土造,109年1月2日,十五層,,持分移轉
RPQNMLSJOHLGFEH56EA,9,465.74,農舍、農舍（附屬樓梯間）,鋼筋混凝土造,106年8月16日,二層,一層 二層 見其他登記事項,全筆移轉
RPPPMLSLMHLGFAH78DA,,30.70,集合住宅,鋼筋混凝土造,114年10月9日,七層,五層 陽台,全筆移轉
RPPPMLSLMHLGFAH78DA,,19.08,本建物共有部分項目：集合住宅（附屬停車空間）樓梯間、機械間、防空避難室、台電配電場所、電信室、消防間、發電機室、蓄水池等９項。,鋼筋混凝土造,114年10月9日,七層,,持分移轉
RPOPMLSLNHLGFFH66DA,18,89.77,住家用,鋼筋混凝土造,97年8月13日,十二層,十二層 陽台 雨遮,全筆移轉
RPOPMLSLNHLGFFH66DA,18,21.33,共有部分,鋼筋混凝土造,97年8月13日,十二層,,持分移轉
RPOPMLSLNHLGFFH66DA,18,46.37,共有部分,鋼筋混凝土造,97年8月13日,十二層,,持分移轉
RPQQMLMJOHLGFBH48DA,3,73.15,集合住宅,鋼筋混凝土造,112年8月11日,十一層,二層 陽台,全筆移轉
RPQQMLMJOHLGFBH48DA,3,57.48,本共有部份之項目有：停車空間、法定防空避難室、管委會空間、樓梯間、水箱間、消防幫浦室、停車空間兼防空避難室、污水機房、水箱、車道、發電機室、電信室、台電配電場所、設備空間及梯廳等十五項。,鋼筋混凝土造,112年8月11日,十一層,,持分移轉
RPQQMLMJOHLGFBH48DA,3,15.85,本共有部份之項目有：樓梯間及梯廳等二項。,鋼筋混凝土造,112年8月11日,十一層,,持分移轉
RPPNMLRLMHLGFHH56DA,4,57.24,運動休閒設施,鋼筋混凝土造,111年4月26日,十五層,三層 陽台 雨遮,全筆移轉
RPPNMLRLMHLGFHH56DA,4,13.39,共有部分之項目有：一般事務所（附屬管理委員會使用空間）、一般事務所（附屬梯間）、一般事務所（附屬梯間、水箱）、一般事務所（附屬梯間、機械室）。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPPNMLRLMHLGFHH56DA,4,37.11,共有部分之項目有：一般事務所（附屬停車空間）、一般事務所（附屬管理委員會使用空間）等項。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPRNMLKLLHLGFCH08DA,5,29.00,一般服務業,鋼筋混凝土造,109年11月4日,十五層,九層 陽台 雨遮,全筆移轉
RPRNMLKLLHLGFCH08DA,5,17.23,共有部分：停車空間、防空避難室兼停車空間、管理委員會使用空間、梯間、機械室、消防水箱、水箱,鋼筋混凝土造,109年11月4日,十五層,,持分移轉
RPOPMLRLLHLGFGH09DA,13,41.54,住家用,鋼筋混凝土造,102年6月24日,九層,四層 陽台,全筆移轉
RPOPMLRLLHLGFGH09DA,13,16.82,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,,持分移轉
RPOPMLRLLHLGFGH09DA,13,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPOPMLRLLHLGFGH09DA,13,12.38,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPTOMLTJOHLGFBH66DA,15,127.92,住家用,鋼筋混凝土造,99年12月29日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPXQMLSJOHLGFBH17DA,2,263.01,集合住宅、集合住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,112年11月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXQMLSJOHLGFBH17DA,2,.40,本共有部分之項目有：電信室等一項。,鋼筋混凝土造,112年11月14日,一層,,持分移轉
RPOOMLRJMHLGFCH48DA,18,546.04,自用農舍（附屬機電空間）,鋼筋混凝土造,97年4月22日,四層,一層 二層 三層 四層 雨遮,全筆移轉
RPQOMLKKOHLGFBH18DA,13,88.37,集合住宅,鋼筋混凝土造,102年8月22日,十層,五層 陽台,全筆移轉
RPQOMLKKOHLGFBH18DA,13,47.56,本共有部份之項目有：停車空間兼防空避難室、停車空間、台電配電場所、電信室、污水機房、消防機械室、梯廳、發電機室、機械室、管委會使用空間、車道、清水池、陽台、日用品零售、辦公室等共１５項,鋼筋混凝土造,102年8月22日,十層,,持分移轉
RPQOMLKKOHLGFBH18DA,13,17.90,本共有部份之項目有：樓梯間、水箱、機械室、電梯機房、走廊等共五項,鋼筋混凝土造,102年8月22日,十層,,持分移轉
RPSRMLRJNHLGFAH09DA,22,85.65,住家用,鋼筋混凝土造,93年7月27日,十四層,七層 陽台 雨遮,全筆移轉
RPWNMLNJOHLGFDH09DA,,243.89,停車空間、住宅、樓梯間,鋼筋混凝土造,115年3月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSRMLRJNHLGFAH09DA,22,.04,管理員室,鋼筋混凝土造,93年7月27日,十四層,一層 陽台,持分移轉
RPSRMLRJNHLGFAH09DA,22,17.66,共有部分,鋼筋混凝土造,93年7月27日,十四層,,持分移轉
RPSRMLRJNHLGFAH09DA,22,9.14,共有部分,鋼筋混凝土造,93年7月27日,十四層,,持分移轉
RPSRMLRJNHLGFAH09DA,22,27.23,共有部分,鋼筋混凝土造,93年7月27日,十四層,,持分移轉
RPUOMLKKOHLGFBH58DA,11,119.07,集合住宅,鋼筋混凝土造,103年12月8日,十四層,六層 陽台 雨遮,全筆移轉
RPUOMLKKOHLGFBH58DA,11,34.56,本共有部分之項目有：梯廳〈排煙室〉、梯廳、廁所、水錶室、水箱、樓梯間、電梯間、電梯機房等共八項。,鋼筋混凝土造,103年12月8日,十四層,,持分移轉
RPUOMLKKOHLGFBH58DA,11,94.81,本共有部分之項目有：防空避難室兼停車空間、停車空間、污水機房、儲藏室、排煙室、消防機房、梯間、台電配電室、受電箱、電信室、發電機房、景觀水池機房、垃圾處理間、公共服務空間、管委會使用空間、車道等共十六項。,鋼筋混凝土造,103年12月8日,十四層,,持分移轉
RPVNMLMJMHLGFAH38DA,,30.70,集合住宅,鋼筋混凝土造,114年10月9日,七層,七層 陽台,全筆移轉
RPVNMLMJMHLGFAH38DA,,19.08,本建物共有部分項目：集合住宅（附屬停車空間）樓梯間、機械間、防空避難室、台電配電場所、電信室、消防間、發電機室、蓄水池等９項。,鋼筋混凝土造,114年10月9日,七層,,持分移轉
RPWPMLLJMHLGFBH68DA,1,60.49,辦公室,鋼筋混凝土造,114年7月30日,十五層,二層 陽台,全筆移轉
RPWPMLLJMHLGFBH68DA,1,12.26,本建物共有部分之項目有：梯間等一項,鋼筋混凝土造,114年7月30日,十五層,,持分移轉
RPWPMLLJMHLGFBH68DA,1,54.11,本建物共有部分之項目有：停車空間、防空避難室兼停車空間、機房、台電配電場所、集合住宅（附屬管委會空間）、梯間、水箱等七項,鋼筋混凝土造,114年7月30日,十五層,,持分移轉
RPRNMLTJMHLGFAH68DA,34,139.15,住家用,鋼筋混凝土造,81年7月7日,十三層,十二層 陽台 花台,全筆移轉
RPRNMLTJMHLGFAH68DA,34,33.51,防空避難室﹐停車場,鋼筋混凝土造,81年7月7日,十三層,地下二層,持分移轉
RPRNMLTJMHLGFAH68DA,34,8.58,共有部分,鋼筋混凝土造,81年7月7日,十三層,,持分移轉
RPRNMLTJMHLGFAH68DA,34,9.88,共有部分,鋼筋混凝土造,81年7月7日,十三層,,持分移轉
RPRNMLTJMHLGFAH68DA,34,21.19,共有部分,鋼筋混凝土造,81年7月7日,十三層,,持分移轉
RPPNMLNKNHLGFHH78DA,11,106.47,住家用,鋼筋混凝土造,104年7月9日,二十一層,二十一層 陽台,全筆移轉
RPPNMLNKNHLGFHH78DA,11,34.86,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPPNMLNKNHLGFHH78DA,11,10.64,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPPNMLNKNHLGFHH78DA,11,36.40,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPSPMLNJOHLGFHH66DA,7,40.97,住家用,鋼筋混凝土造,108年7月31日,十層,七層 陽台 雨遮,全筆移轉
RPSPMLNJOHLGFHH66DA,7,19.86,共有部分之項目有：防空避難室兼停車空間、機房、停車空間、集合住宅（附屬梯廳、安全梯、管委會使用空間）、樓電梯間、樓梯間、水箱等項。,鋼筋混凝土造,108年7月31日,十層,,持分移轉
RPQNMLTJOHLGFBH98EA,6,84.42,集合住宅,鋼筋混凝土造,108年12月20日,十三層,十一層 陽台 雨遮,全筆移轉
RPQNMLTJOHLGFBH98EA,6,70.46,本建物共有部分項目：公共服務空間、梯間、梯廳、排煙室、消防水箱、電梯機房、機房、水箱、電信室、台電配電場所、垃圾暫存室、消防泵浦室、發電機房、雨污水機房、停車空間、防空避難室兼停車空間等１６項。,鋼筋混凝土造,108年12月20日,十三層,,持分移轉
RPSNMLQKLHLGFBH58DA,16,31.86,住家用,鋼筋混凝土造,99年5月22日,二十三層,十層 陽台,全筆移轉
RPSNMLQKLHLGFBH58DA,16,11.20,集合住宅〈附屬樓梯間、電梯間、水箱〉,鋼筋混凝土造,99年5月22日,二十三層,,持分移轉
RPSNMLQKLHLGFBH58DA,16,5.10,共用部分：門廳、社區中心、防空避難室兼停車空間、供公眾停車空間、電信機房、台電配電場所、發電機房、水箱、梯廳、消防機房、污水機房。,鋼筋混凝土造,99年5月22日,二十三層,,持分移轉
RPPQMLPLNHLGFAH68DA,10,155.63,技術服務業,鋼筋混凝土造,105年5月19日,十四層,六層 雨遮,全筆移轉
RPPQMLPLNHLGFAH68DA,10,39.99,本共有部分之項目有：技術服務業（附屬樓梯間、水箱、機械室）等３項,鋼筋混凝土造,105年5月19日,十四層,,持分移轉
RPPQMLPLNHLGFAH68DA,10,70.98,本共有部分之項目有：技術服務業（附屬機電設備、停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間）等５項,鋼筋混凝土造,105年5月19日,十四層,,持分移轉
RPVRMLPLNHLGFAH76DA,1,70.52,住家用,鋼筋混凝土造,114年4月14日,十五層,六層 陽台,全筆移轉
RPVRMLPLNHLGFAH76DA,1,61.40,本共有部分項目有：防空避難室兼停車空間、雨水機房、機房、蓄水池、消防機房、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信機房、集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等１４項。,鋼筋混凝土造,114年4月14日,十五層,,持分移轉
RPQNMLSJOHLGFBH78DA,12,169.00,工廠,鋼骨造,102年11月1日,一層,一層,全筆移轉
RPTOMLKKOHLGFCH58DA,51,118.74,住家用,加強磚造,64年1月1日,二層,一層 二層,全筆移轉
RPUOMLKMMHLGFAH48DA,47,108.92,住商用,加強磚造,67年11月29日,二層,一層 二層 騎樓,全筆移轉
RPTOMLMKNHLGFBH58DA,21,38.29,住家用,鋼筋混凝土造,94年3月1日,十四層,六層 陽台,全筆移轉
RPTOMLMKNHLGFBH58DA,21,5.47,共有部份,鋼筋混凝土造,94年3月1日,十四層,,持分移轉
RPTOMLMKNHLGFBH58DA,21,7.57,共有部份,鋼筋混凝土造,94年3月1日,十四層,,持分移轉
RPTOMLMKNHLGFBH58DA,21,.17,共有部份,鋼筋混凝土造,94年3月1日,十四層,,持分移轉
RPOOMLSJNHLGFAH48DA,8,90.44,住家用,鋼筋混凝土造,107年6月27日,十二層,五層 陽台 雨遮,全筆移轉
RPOOMLSJNHLGFAH48DA,8,79.07,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、停車空間、管委會使用空間、梯間、消防水箱、水箱、機房）等項。,鋼筋混凝土造,107年6月27日,十二層,,持分移轉
RPXOMLMJOHLGFAH88DA,2,74.29,住家用,鋼筋混凝土造,112年10月26日,十四層,四層 陽台,全筆移轉
RPXOMLMJOHLGFAH88DA,2,34.70,本共有部分之項目有：樓．電梯間、水箱、樓梯間、機械室等項。,鋼筋混凝土造,112年10月26日,十四層,,持分移轉
RPXOMLMJOHLGFAH88DA,2,50.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間．管委會使用空間）等項。,鋼筋混凝土造,112年10月26日,十四層,,持分移轉
RPRQMLTJOHLGFAH56DA,7,108.57,住家用,鋼筋混凝土造,108年4月29日,十三層,十二層 陽台,全筆移轉
RPRQMLTJOHLGFAH56DA,7,92.42,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間、附屬管理員室、公共服務空間、附屬梯間、電梯機房、水箱）等項。,鋼筋混凝土造,108年4月29日,十四層,,持分移轉
RPQPMLRKMHLGFEH09DA,2,114.57,住家用,鋼筋混凝土造,112年11月7日,二十四層,十層 陽台,全筆移轉
RPQPMLRKMHLGFEH09DA,2,87.50,共有部份,鋼筋混凝土造,112年11月7日,二十四層,,持分移轉
RPVNMLPKMHLGFCH98DA,44,88.80,住家用,加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPWNMLOJOHLGFFH76DA,1,60.20,集合住宅,鋼筋混凝土造,114年7月14日,十五層,三層 陽台,全筆移轉
RPWNMLOJOHLGFFH76DA,1,53.32,本建物之共有項目有：停車空間，汙、雨水回收機房，消防泵浦室，蓄水池，設備空間，梯間，防空避難室兼停車空間，電信室，台電配電場所，發電機室，垃圾處理室，集合住宅（附屬管委會使用空間、車道、梯間），集合住宅（附屬梯間），機械室等項,鋼筋混凝土造,114年7月14日,十五層,,持分移轉
RPTRMLTJOHLGFEH27DA,11,279.43,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPTRMLTJOHLGFEH27DA,11,.99,共有部份,鋼筋混凝土造,104年1月13日,一層,,持分移轉
RPOPMLNKNHLGFAH18DA,4,109.23,住家用,鋼筋混凝土造,110年10月5日,十四層,十一層 陽台 雨遮,全筆移轉
RPOPMLNKNHLGFAH18DA,4,72.57,本共有部分之項目有：管委會使用空間、梯廳、樓梯間、電梯間、防空避難室兼停車空間、台電配電場所、發電機室、資源回收室、消防泵浦室、汙水機房、蓄水池、電信室、停車空間、水箱、機房等１５項。,鋼筋混凝土造,110年10月5日,十四層,,持分移轉
RPUNMLKLMHLGFBH38DA,10,42.30,集合住宅,鋼筋混凝土造,105年7月1日,十五層,十層 陽台,全筆移轉
RPUNMLKLMHLGFBH38DA,10,61.59,本建物主要用途為：公共服務空間暨管理員室、梯間、電梯、梯廳、停車空間、台電配電室、發電機房、垃圾儲藏室、電錶箱室、電信室、水箱、消防機房、污水機房、防空避難室兼停車空間、機械室。,鋼筋混凝土造,105年7月1日,十五層,,持分移轉
RPWOMLTLMHLGFDH17DA,55,133.78,住宅,加強磚造,60年6月30日,二層,一層 二層,全筆移轉
RPQNMLQLNHLGFAH58DA,31,79.02,住家用,鋼筋混凝土造,84年1月20日,十六層,九層 陽台 花台 見其他登記事項,全筆移轉
RPQNMLQLNHLGFAH58DA,31,12.77,共有部份,鋼筋混凝土造,84年1月20日,十六層,,持分移轉
RPQNMLQLNHLGFAH58DA,31,17.57,共有部份,鋼筋混凝土造,84年1月20日,十六層,,持分移轉
RPRNMLPJNHLGFBH48DA,12,56.51,集合住宅,鋼筋混凝土造,102年12月23日,五層,一層 雨遮,全筆移轉
RPRNMLPJNHLGFBH48DA,12,5.32,本建物主要用途為：停車空間,鋼筋混凝土造,102年12月23日,五層,,持分移轉
RPRNMLPJNHLGFBH48DA,12,14.87,本建物主要用途為：樓梯間、電梯、機械室,鋼筋混凝土造,102年12月23日,五層,,持分移轉
RPWOMLLLNHLGFBH88DA,3,100.09,集合住宅,鋼筋混凝土造,111年11月30日,十三層,三層 陽台,全筆移轉
RPWOMLLLNHLGFBH88DA,3,23.05,本共有部分之項目有：梯間、機械室、水箱及梯廳等四項。,鋼筋混凝土造,111年11月30日,十三層,,持分移轉
RPWOMLLLNHLGFBH88DA,3,54.58,本共有部分之項目有：防空避難室兼停車空間、蓄水池、消防泵浦室、雨水、汙水機房、儲藏室、梯間、停車空間、台電配電場所、電信室、水景機房、垃圾冷藏室、管委會使用空間及車道等十四項。,鋼筋混凝土造,111年11月30日,十三層,,持分移轉
RPRRMLNJOHLGFHH76DA,13,104.63,住家用,鋼筋混凝土造,101年12月15日,十五層,十層 陽台 雨遮,全筆移轉
RPRRMLNJOHLGFHH76DA,13,82.63,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,,持分移轉
RPWNMLQKOHLGFCH76DA,47,95.70,住家用,加強磚造,68年9月4日,二層,一層 二層,全筆移轉
RPXNMLTKLHLGFCH86DA,47,83.86,住家用,加強磚造,68年1月20日,二層,一層 二層,全筆移轉
RPRRMLMKOHLGFBH78DA,1,82.13,集合住宅,鋼筋混凝土造,114年1月2日,十四層,十一層 陽台 雨遮,全筆移轉
RPQQMLPJNHLGFEH98DA,,72.18,集合住宅,鋼筋混凝土造,115年3月19日,十一層,八層 陽台,全筆移轉
RPRRMLMKOHLGFBH78DA,1,68.61,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、消防水箱、機械室及水箱等七項,鋼筋混凝土造,114年1月2日,十四層,,持分移轉
RPQQMLPJNHLGFEH98DA,,67.77,共有部分,鋼筋混凝土造,115年3月19日,十一層,,持分移轉
RPSOMLKKOHLGFDH58DA,1,84.98,集合住宅,鋼筋混凝土造,114年8月14日,七層,一層 陽台,全筆移轉
RPSOMLKKOHLGFDH58DA,1,15.85,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPSOMLKKOHLGFDH58DA,1,50.37,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、雨水、汙水機房、梯間、停車空間、台電配電場所、垃圾儲藏室、發電機房、電信室、集合住宅（附屬管委會使用空間、車道、梯間）等十三項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPWNMLMLNHLGFHH86DA,11,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十四層 陽台,全筆移轉
RPWNMLMLNHLGFHH86DA,11,9.61,本共有部分之項目有集合住宅（附屬停車空間）、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會空間）等３項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPWNMLMLNHLGFHH86DA,11,4.88,本共有部分之項目集合住宅（附屬管委會使用空間）、集合住宅（附屬公共服務空間）等２項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPWNMLMLNHLGFHH86DA,11,31.97,本共有部分之項目有電樓梯間、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會使用空間）、集合住宅（附屬中繼機房）、集合住宅（附屬機房、水箱）等５項。,鋼筋混凝土造,104年8月14日,二十層,,持分移轉
RPWNMLMLNHLGFHH86DA,11,37.58,本共有部分之項目有集合住宅（附屬停車空間）、車道等２項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPOOMLMLNHLGFHH78DA,23,199.80,車庫、住宅、樓梯間,鋼筋混凝土造,92年9月18日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮,全筆移轉
RPQNMLOLLHLGFCH38DA,48,147.88,住家用,加強磚造,66年12月14日,二層,一層 二層 騎樓,全筆移轉
RPUSMLPKOHLGFBH86DA,45,94.06,住家用,鋼筋混凝土加強磚造,70年8月6日,三層,一層 二層 三層,全筆移轉
RPOTMLPKOHLGFBH98DA,1,136.41,停車空間、集合住宅、梯間,鋼筋混凝土造,114年2月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPOTMLPKOHLGFBH98DA,1,20.70,本共有部分之項目有：停車空間及機房等二項,鋼筋混凝土造,114年2月14日,三層,,持分移轉
RPWOMLSLMHLGFAH76DA,31,99.25,住家用,鋼筋混凝土造,83年10月5日,十七層,五層 陽台 雨遮,全筆移轉
RPWOMLSLMHLGFAH76DA,31,15.01,共有部份,鋼筋混凝土造,83年10月5日,十七層,,持分移轉
RPWOMLSLMHLGFAH76DA,31,19.84,共有部份,鋼筋混凝土造,83年10月5日,十七層,,持分移轉
RPRTMLPKOHLGFBH66DA,1,144.98,集合住宅（附屬停車空間）、集合住宅、樓梯間、水塔,鋼筋混凝土造,114年7月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXSMLPKOHLGFBH17DA,1,149.80,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,114年2月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRPMLTJOHLGFBH56DA,46,68.86,住家用,鋼筋混凝土造,68年12月4日,四層,一層,全筆移轉
RPRPMLTJOHLGFBH56DA,46,68.86,住家用,鋼筋混凝土造,68年12月4日,四層,二層,全筆移轉
RPWQMLTJOHLGFHH77DA,1,81.94,集合住宅,鋼筋混凝土造,114年3月6日,二十三層,二層 陽台,全筆移轉
RPRPMLTJOHLGFBH56DA,46,68.86,住家用,鋼筋混凝土造,68年12月4日,四層,三層,全筆移轉
RPRPMLTJOHLGFBH56DA,46,68.86,住家用,鋼筋混凝土造,68年12月4日,四層,四層,全筆移轉
RPWQMLTJOHLGFHH77DA,1,70.34,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、樓梯間、梯廳、梯間、公設、水錶室、消防中繼機房、電梯機房、水箱、消防水箱等１２項。,鋼筋混凝土造,114年3月6日,二十四層,,持分移轉
RPRPMLTJOHLGFBH56DA,43,190.38,住商用,鋼筋混凝土造,72年7月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPRPMLTJOHLGFBH56DA,36,342.92,住家用,鋼筋混凝土造,79年1月8日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPVQMLTJOHLGFHH67DA,1,74.94,集合住宅,鋼筋混凝土造,114年3月6日,二十三層,三層 陽台,全筆移轉
RPVQMLTJOHLGFHH67DA,1,66.72,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、樓梯間、梯廳、梯間、公設、水錶室、消防中繼機房、電梯機房、水箱、消防水箱等１２項。,鋼筋混凝土造,114年3月6日,二十四層,,持分移轉
RPTRMLTJOHLGFHH57DA,1,63.67,集合住宅,鋼筋混凝土造,114年3月6日,二十三層,十九層 陽台,全筆移轉
