編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLSKNHLGFDH86CC,31,86.49,住家用,鋼筋混凝土造,84年1月25日,八層,,
RPPNMLSKNHLGFFH56CC,30,81.89,住家用,鋼筋混凝土造,85年8月3日,十七層,,
RPTOMLSKNHLGFDH86CC,31,12.33,共有部分,鋼筋混凝土造,84年1月25日,八層,,
RPPNMLSKNHLGFFH56CC,30,14.20,共有部分,鋼筋混凝土造,85年8月3日,十七層,,
RPSOMLSKNHLGFDH76CC,1,69.83,集合住宅,鋼筋混凝土造,114年1月21日,十四層,,
RPTOMLSKNHLGFDH86CC,31,1.48,共有部分,鋼筋混凝土造,84年1月25日,八層,,
RPPNMLSKNHLGFFH56CC,30,6.33,共有部分,鋼筋混凝土造,85年8月3日,十七層,,
RPSNMLSKNHLGFFH86CC,1,89.54,集合住宅,鋼筋混凝土造,114年8月5日,十五層,,
RPTOMLSKNHLGFDH86CC,31,1.90,共有部分,鋼筋混凝土造,84年1月25日,八層,,
RPSOMLSKNHLGFDH76CC,1,65.06,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間）、梯間、水箱、機械室等六項,鋼筋混凝土造,114年1月21日,十四層,,
RPSNMLSKNHLGFFH86CC,1,71.63,本建物共有部分項目：集合住宅（附屬梯間、車道、管委會使用空間）、機房、梯間、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、電信室、蓄水池、汙雨水機房、消防泵浦室、發電機室等１３項。,鋼筋混凝土造,114年8月5日,十五層,,
RPRNMLSKNHLGFFH76CC,52,54.95,住家用,磚造,62年12月10日,一層,,
RPVNMLSKNHLGFFH17CC,30,57.87,住家用,鋼筋混凝土造,85年8月3日,十七層,,
RPPOMLSKNHLGFFH66CC,33,83.23,住家用,鋼筋混凝土造,82年2月25日,十二層,,
RPVNMLSKNHLGFFH17CC,30,10.49,共有部分,鋼筋混凝土造,85年8月3日,十七層,,
RPPOMLSKNHLGFFH66CC,33,11.97,共有部分,鋼筋混凝土造,82年2月25日,十二層,,
RPTNMLSKNHLGFFH96CC,1,60.20,集合住宅,鋼筋混凝土造,114年7月14日,十五層,,
RPVNMLSKNHLGFFH17CC,30,4.66,共有部分,鋼筋混凝土造,85年8月3日,十七層,,
RPUNMLSKNHLGFFH07CC,28,113.51,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPTNMLSKNHLGFFH96CC,1,28.64,本建物之共有項目有：停車空間，汙、雨水回收機房，消防泵浦室，蓄水池，設備空間，梯間，防空避難室兼停車空間，電信室，台電配電場所，發電機室，垃圾處理室，集合住宅（附屬管委會使用空間、車道、梯間），集合住宅（附屬梯間），機械室等項,鋼筋混凝土造,114年7月14日,十五層,,
RPPOMLSKNHLGFFH66CC,33,10.31,共有部分,鋼筋混凝土造,82年2月25日,十三層,,
RPUNMLSKNHLGFFH07CC,28,17.39,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPUNMLSKNHLGFFH07CC,28,35.48,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPUNMLSKNHLGFFH07CC,28,10.97,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPOOMLSKNHLGFFH56CC,12,91.88,住家用,鋼筋混凝土造,103年6月23日,十五層,,
RPOOMLSKNHLGFFH56CC,12,50.36,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項。,鋼筋混凝土造,103年6月23日,十五層,,
RPTOMLSKNHLGFFH07CC,46,70.98,住家用,鋼筋混凝土造,69年5月27日,四層,,
RPOOMLSKNHLGFFH56CC,12,19.16,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,103年6月23日,十五層,,
RPSOMLSKNHLGFEH86CC,4,23.00,住家用,鋼筋混凝土造,111年11月8日,八層,,
RPUNMLSKNHLGFGH17CC,33,86.81,住家用,鋼筋混凝土造,82年11月9日,十二層,,
RPVOMLSKNHLGFEH17CC,31,62.72,住家用,鋼筋混凝土造,84年9月25日,二十層,,
RPUNMLSKNHLGFGH17CC,33,7.42,共有部分,鋼筋混凝土造,82年11月9日,十三層,,
RPVOMLSKNHLGFEH17CC,31,7.06,共有部分,鋼筋混凝土造,84年9月25日,二十層,,
RPUNMLSKNHLGFGH17CC,33,12.45,共有部分,鋼筋混凝土造,82年11月9日,十二層,,
RPVOMLSKNHLGFEH17CC,31,12.67,共有部分,鋼筋混凝土造,84年9月25日,二十層,,
RPTNMLSKNHLGFGH07CC,30,65.45,住家用,鋼筋混凝土造,85年3月16日,十二層,,
RPTNMLSKNHLGFGH07CC,30,3.25,共有部份,鋼筋混凝土造,85年3月16日,十二層,,
RPTNMLSKNHLGFGH07CC,30,6.96,共有部份,鋼筋混凝土造,85年3月16日,十二層,,
RPTNMLSKNHLGFGH07CC,30,9.53,共有部份,鋼筋混凝土造,85年3月16日,十二層,,
RPVNMLSKNHLGFGH27CC,31,88.58,住家用,鋼筋混凝土造,83年11月26日,七層,,
RPVNMLSKNHLGFGH27CC,31,16.20,共有部分,鋼筋混凝土造,83年11月26日,七層,,
RPVNMLSKNHLGFGH27CC,31,5.59,共有部分,鋼筋混凝土造,83年11月26日,七層,,
RPXPMLSKNHLGFEH47CC,4,23.00,住家用,鋼筋混凝土造,111年11月8日,八層,,
RPOQMLSKNHLGFEH66CC,2,105.78,店舖,鋼筋混凝土造,113年7月5日,十層,,
RPOQMLSKNHLGFEH66CC,2,131.38,共有部分,鋼筋混凝土造,113年7月5日,十層,,
RPOOMLSKNHLGFGH66CC,10,63.98,住家用,鋼筋混凝土造,105年7月1日,十五層,,
RPOOMLSKNHLGFGH66CC,10,29.60,共有部分,鋼筋混凝土造,105年7月1日,十五層,,
RPXNMLSKNHLGFGH47CC,19,57.39,住家用,鋼筋混凝土造,95年12月13日,十四層,,
RPXNMLSKNHLGFGH47CC,19,9.98,共有部分,鋼筋混凝土造,95年12月13日,十四層,,
RPXNMLSKNHLGFGH47CC,19,9.12,共有部分,鋼筋混凝土造,95年12月13日,十四層,,
RPPNMLTKNHLGFAH78CC,12,63.32,住家用,鋼筋混凝土造,103年10月1日,十一層,,
RPPNMLTKNHLGFAH78CC,12,63.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、樓梯間及機房、水箱等６項。,鋼筋混凝土造,103年10月1日,十一層,,
RPQPMLSKNHLGFEH76CC,2,57.93,集合住宅,鋼筋混凝土造,113年8月9日,十一層,,
RPQPMLSKNHLGFEH76CC,2,55.68,共有部分,鋼筋混凝土造,113年8月9日,十一層,,
RPTNMLTKNHLGFAH56CC,31,23.68,住家用,鋼筋混凝土造,84年4月19日,十九層,,
RPTNMLTKNHLGFAH56CC,31,4.17,共有部份,鋼筋混凝土造,84年4月19日,二十層,,
RPTNMLTKNHLGFAH56CC,31,.82,共有部份,鋼筋混凝土造,84年4月19日,十九層,,
RPWOMLSKNHLGFEH27CC,2,74.13,集合住宅,鋼筋混凝土造,113年9月12日,九層,,
RPWOMLSKNHLGFEH27CC,2,62.28,共有部分,鋼筋混凝土造,113年9月12日,九層,,
RPUNMLTKNHLGFAH66CC,24,223.67,停車空間、住宅、樓梯間,鋼筋混凝土造,91年6月24日,四層,,
RPXNMLTKNHLGFAH96CC,1,60.89,住家用,鋼筋混凝土造,114年1月14日,十二層,,
RPXNMLTKNHLGFAH96CC,1,13.26,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間、門廳）等３項。,鋼筋混凝土造,114年1月14日,十三層,,
RPXNMLTKNHLGFAH96CC,1,21.02,本共有部分之項目有：樓梯間、電梯間、機房、機械室、水箱等５項。,鋼筋混凝土造,114年1月14日,十二層,,
RPQOMLTKNHLGFAH98CC,33,82.31,住家用,鋼筋混凝土造,82年5月28日,七層,,
RPQOMLTKNHLGFAH98CC,33,23.06,共有部份,鋼筋混凝土造,82年5月28日,七層,,
RPVNMLTKNHLGFAH76CC,7,50.30,住家用,鋼筋混凝土造,108年10月15日,十五層,,
RPVNMLTKNHLGFAH76CC,7,49.84,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,
RPOPMLSKNHLGFEH56CC,14,195.27,集合住宅、集合住宅（附屬污物處理間）,鋼筋混凝土造,101年11月15日,八層,,
RPOPMLSKNHLGFEH56CC,14,108.81,共有部分,鋼筋混凝土造,101年11月15日,八層,,
RPUOMLTKNHLGFAH76CC,39,38.21,住家用,鋼筋混凝土造,75年11月25日,七層,,
RPPNMLSKNHLGFHH76CC,2,63.38,集合住宅,鋼筋混凝土造,113年1月15日,二十二層,,
RPWOMLTKNHLGFAH96CC,3,46.68,住家用,鋼筋混凝土造,112年6月6日,十四層,,
RPUOMLTKNHLGFAH76CC,39,3.69,共有部分,鋼筋混凝土造,75年11月25日,七層,,
RPPNMLSKNHLGFHH76CC,2,18.86,共有部分之項目有：梯間、機械室、水箱、電梯機械室等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPWOMLTKNHLGFAH96CC,3,50.64,本共有部分之項目有：集合住宅（附屬管委會使用空間）、梯間、消防水箱、電梯機房、水箱、停車空間、防空避難室兼停車空間等７項。,鋼筋混凝土造,112年6月6日,十四層,,
RPUOMLTKNHLGFAH76CC,39,9.80,本共有部分之項目有：通道等１項。,鋼筋混凝土造,75年11月25日,七層,,
RPPNMLSKNHLGFHH76CC,2,11.49,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間、防災中心）等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPTOMLTKNHLGFAH66CC,46,55.07,住商用,鋼筋混凝土造,69年8月20日,六層,,
RPRNMLSKNHLGFHH96CC,29,87.07,住家用,鋼筋混凝土造,86年2月4日,五層,,
RPTOMLTKNHLGFAH66CC,46,3.36,共有部份,鋼筋混凝土造,69年8月20日,六層,,
RPRNMLSKNHLGFHH96CC,29,.10,共有部分,鋼筋混凝土造,86年2月4日,五層,,
RPRNMLSKNHLGFHH96CC,29,10.67,共有部分,鋼筋混凝土造,86年2月4日,五層,,
RPRNMLSKNHLGFHH96CC,29,.10,共有部分,鋼筋混凝土造,86年2月4日,五層,,
RPXOMLTKNHLGFAH07CC,31,76.12,住家用,鋼筋混凝土造,83年11月19日,十二層,,
RPUNMLSKNHLGFHH27CC,18,38.15,住家用,鋼筋混凝土造,97年4月21日,十一層,,
RPUNMLSKNHLGFHH27CC,18,17.80,共有部分,鋼筋混凝土造,97年4月21日,十一層,,
RPXOMLTKNHLGFAH07CC,31,13.15,共有部分,鋼筋混凝土造,83年11月19日,十二層,,
RPPPMLTKNHLGFAH98CC,27,62.10,住家用,鋼筋混凝土造,88年3月23日,九層,,
RPXOMLTKNHLGFAH07CC,31,5.50,共有部分,鋼筋混凝土造,83年11月19日,十二層,,
RPVNMLSKNHLGFHH37CC,13,107.31,住家用,鋼筋混凝土造,101年12月15日,十五層,,
RPPPMLTKNHLGFAH98CC,27,8.61,共有部分,鋼筋混凝土造,88年3月23日,九層,,
RPVNMLSKNHLGFHH37CC,13,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,,
RPPPMLTKNHLGFAH98CC,27,5.33,共有部分,鋼筋混凝土造,88年3月23日,九層,,
RPQNMLSKNHLGFHH86CC,19,89.80,住家用,鋼筋混凝土造,96年9月28日,十二層,,
RPQNMLSKNHLGFHH86CC,19,18.78,共有部分,鋼筋混凝土造,96年9月28日,十二層,,
RPQNMLSKNHLGFHH86CC,19,9.42,共有部分,鋼筋混凝土造,96年9月28日,十三層,,
RPQNMLSKNHLGFHH86CC,19,.08,共有部分,鋼筋混凝土造,96年9月28日,九層,,
RPQNMLSKNHLGFHH86CC,19,.67,共有部分,鋼筋混凝土造,96年9月28日,十三層,,
RPRPMLTKNHLGFAH56CC,32,106.39,住家用,鋼筋混凝土造,83年6月30日,十二層,,
RPRPMLTKNHLGFAH56CC,32,9.50,共有部份,鋼筋混凝土造,83年6月30日,十二層,,
RPVPMLTKNHLGFAH96CC,15,63.50,住家用,鋼筋混凝土造,100年5月6日,十二層,,
RPVPMLTKNHLGFAH96CC,15,14.12,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPVPMLTKNHLGFAH96CC,15,23.54,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPUQMLTKNHLGFAH96CC,10,42.13,住家用,鋼筋混凝土造,105年7月1日,十四層,,
RPWQMLTKNHLGFAH17CC,19,55.05,住家用,鋼筋混凝土造,96年10月23日,十三層,,
RPQRMLTKNHLGFAH66CC,22,78.45,住家用,鋼筋混凝土造,92年11月21日,十四層,,
RPUQMLTKNHLGFAH96CC,10,47.98,本共有部分之項目有：停車空間、消防泵浦室、機房、污水及雨水回收機房、蓄水池、梯間、電信室、台電配電場所、發電機室、防空避難室兼停車空間、管委會使用空間、垃圾處理室、水箱等１３項。,鋼筋混凝土造,105年7月1日,十四層,,
RPWQMLTKNHLGFAH17CC,19,57.10,共有部份,鋼筋混凝土造,96年10月23日,十三層,,
RPSQMLTKNHLGFAH76CC,26,81.15,住家用,鋼筋混凝土造,89年9月15日,九層,,
RPQRMLTKNHLGFAH66CC,22,16.72,共有部份,鋼筋混凝土造,92年11月21日,十四層,,
RPSQMLTKNHLGFAH76CC,26,9.01,共有部份,鋼筋混凝土造,89年9月15日,九層,,
RPQRMLTKNHLGFAH66CC,22,9.82,共有部份,鋼筋混凝土造,92年11月21日,十四層,,
RPRQMLTKNHLGFAH66CC,46,85.80,住家用,鋼筋混凝土造,69年6月24日,四層,,
RPSQMLTKNHLGFAH76CC,26,17.08,共有部份,鋼筋混凝土造,89年9月15日,九層,,
RPOQMLTKNHLGFAH98CC,1,53.91,集合住宅,鋼筋混凝土造,114年10月16日,十五層,,
RPOQMLTKNHLGFAH98CC,1,27.20,本建物共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污雨水機房、水箱、梯間、停車空間、電信室、台電配電場所、水循環設備機房、發電機室、垃圾儲藏空間、集合住宅（附屬管委會使用空間、梯間）機械室等十四項。,鋼筋混凝土造,114年10月16日,十五層,,
RPPRMLTKNHLGFAH56CC,32,84.41,住家用,鋼筋混凝土造,83年4月13日,八層,,
RPPRMLTKNHLGFAH56CC,32,20.85,共有部分,鋼筋混凝土造,83年4月13日,八層,,
RPSRMLTKNHLGFAH86CC,31,79.19,住家用,鋼筋混凝土造,84年1月18日,十六層,,
RPSRMLTKNHLGFAH86CC,31,14.43,共有部份,鋼筋混凝土造,84年1月18日,十六層,,
RPRRMLTKNHLGFAH76CC,33,67.55,住家用,鋼筋混凝土造,82年6月2日,七層,,
RPSRMLTKNHLGFAH86CC,31,16.64,共有部份,鋼筋混凝土造,84年1月18日,十六層,,
RPRRMLTKNHLGFAH76CC,33,14.83,共有部份,鋼筋混凝土造,82年6月2日,七層,,
RPVRMLTKNHLGFAH17CC,38,117.34,商業用,鋼筋混凝土造,77年9月23日,五層,,
RPVRMLTKNHLGFAH17CC,38,8.21,共有部份,鋼筋混凝土造,77年9月23日,五層,,
RPTRMLTKNHLGFAH96CC,22,86.68,住家用,鋼筋混凝土造,93年10月13日,十層,,
RPTRMLTKNHLGFAH96CC,22,17.88,共有部份,鋼筋混凝土造,93年10月13日,十層,,
RPTRMLTKNHLGFAH96CC,22,11.68,共有部份,鋼筋混凝土造,93年10月13日,十層,,
RPXQMLTKNHLGFAH27CC,32,87.44,住家用,鋼筋混凝土造,83年8月1日,十四層,,
RPXQMLTKNHLGFAH27CC,32,5.29,共有部分,鋼筋混凝土造,83年8月1日,十四層,,
RPXQMLTKNHLGFAH27CC,32,36.80,共有部分,鋼筋混凝土造,83年8月1日,十四層,,
RPXQMLTKNHLGFAH27CC,32,16.99,共有部分,鋼筋混凝土造,83年8月1日,十四層,,
RPPNMLSKNHLGFCH98DC,2,60.60,集合住宅,鋼筋混凝土造,113年4月10日,十二層,,
RPPNMLSKNHLGFCH98DC,2,68.08,共有部分：防空避難室兼停車空間、停車空間、集合住宅（附屬管理委員會空間）、樓梯間、機房、水箱,鋼筋混凝土造,113年4月10日,十二層,,
RPPOMLTKNHLGFBH98CC,32,75.82,住家用,鋼筋混凝土造,82年12月13日,六層,,
RPPOMLTKNHLGFBH98CC,32,30.94,共有部分,鋼筋混凝土造,82年12月13日,六層,,
RPSNMLTKNHLGFBH56CC,1,74.18,集合住宅,鋼筋混凝土造,113年12月20日,十一層,,
RPSNMLTKNHLGFBH56CC,1,71.15,本建物共有部分項目有：集合住宅（附屬管委會空間）、樓梯間、機房、水箱、停車空間、防空避難室兼停車空間等６項,鋼筋混凝土造,113年12月20日,十一層,,
RPQNMLTKNHLGFBH98CC,32,76.90,辦公室,鋼筋混凝土造,83年8月18日,十四層,,
RPQNMLTKNHLGFBH98CC,32,5.94,共有部分,鋼筋混凝土造,83年8月18日,十四層,,
RPVNMLTKNHLGFBH86CC,22,47.05,住家用,鋼筋混凝土造,93年3月25日,十層,,
RPQNMLTKNHLGFBH98CC,32,5.88,共有部分,鋼筋混凝土造,83年8月18日,十四層,,
RPVNMLTKNHLGFBH86CC,22,7.11,共有部份,鋼筋混凝土造,93年3月25日,十層,,
RPQNMLTKNHLGFBH98CC,32,19.67,共有部分,鋼筋混凝土造,83年8月18日,十四層,,
RPVNMLTKNHLGFBH86CC,22,8.14,共有部份,鋼筋混凝土造,93年3月25日,十層,,
RPQNMLTKNHLGFBH98CC,32,22.81,共有部分,鋼筋混凝土造,83年8月18日,十四層,,
RPQOMLTKNHLGFBH09CC,9,48.44,工業社區（社區住宅）,鋼筋混凝土造,106年5月25日,九層,,
RPQOMLTKNHLGFBH09CC,9,25.46,本共有部分之項目有：防空避難室兼停車空間、樓電梯間、樓梯間、水箱、電梯機房、梯廳、污水機房、消防機房、發電機房、電信機房、台電配電場所及蓄水池等十二項。,鋼筋混凝土造,106年5月25日,九層,,
RPROMLTKNHLGFBH56CC,10,65.20,集合住宅,鋼筋混凝土造,105年7月15日,十二層,,
RPSOMLTKNHLGFBH66CC,32,117.05,住家用,鋼筋混凝土造,83年6月9日,十六層,,
RPROMLTKNHLGFBH56CC,10,21.17,本共有部分之項目有：電梯間、樓梯間、機房、水箱、梯廳等共五項。,鋼筋混凝土造,105年7月15日,十二層,,
RPROMLTKNHLGFBH56CC,10,12.80,本共有部分之項目有：發電機室、消防機房、水箱、電梯間、樓梯間、台電配電場所、電信機房、管委會空間、污物處理室、門廳、工具間等共十一項。,鋼筋混凝土造,105年7月15日,十二層,,
RPTOMLTKNHLGFBH76CC,3,18.44,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,112年9月11日,五層,,
RPSOMLTKNHLGFBH66CC,32,20.73,共有部分,鋼筋混凝土造,83年6月9日,十六層,,
RPROMLTKNHLGFBH56CC,10,44.31,本共有部分之項目有：法定防空避難室兼停車空間、停車空間、車道等共三項。,鋼筋混凝土造,105年7月15日,十二層,,
RPSOMLTKNHLGFBH66CC,32,45.32,共有部分,鋼筋混凝土造,83年6月9日,十六層,,
RPWOMLTKNHLGFBH07CC,27,198.73,住商用,鋼筋混凝土造,88年1月27日,四層,,
RPORMLTKNHLGFBH56CC,23,75.79,住家用,鋼筋混凝土造,92年8月28日,八層,,
RPORMLTKNHLGFBH56CC,23,24.42,共有部分,鋼筋混凝土造,92年8月28日,八層,,
RPOPMLTKNHLGFBH98CC,30,19.55,住家用,鋼筋混凝土造,84年12月15日,十二層,,
RPOPMLTKNHLGFBH98CC,30,.41,共有部分,鋼筋混凝土造,84年12月15日,十二層,,
RPOPMLTKNHLGFBH98CC,30,1.75,共有部分,鋼筋混凝土造,84年12月15日,十二層,,
RPQRMLTKNHLGFBH76CC,35,17.52,商業用,鋼筋混凝土造,79年12月19日,五層,,
RPQPMLTKNHLGFBH56CC,41,83.36,住家用,鋼筋混凝土造,74年2月5日,五層,,
RPOPMLTKNHLGFBH98CC,30,1.68,共有部分,鋼筋混凝土造,84年12月15日,十二層,,
RPPPMLTKNHLGFBH09CC,4,47.04,集合住宅,鋼筋混凝土造,111年9月30日,二十層,,
RPQPMLTKNHLGFBH56CC,41,6.08,共有部分,鋼筋混凝土造,74年2月5日,五層,,
RPPPMLTKNHLGFBH09CC,4,14.79,本建物共有部分項目：管委會、梯間、機械室、水箱等四項。,鋼筋混凝土造,111年9月30日,二十層,,
RPPRMLTKNHLGFBH66CC,35,18.00,商業用,鋼筋混凝土造,79年12月19日,五層,,
RPPPMLTKNHLGFBH09CC,4,31.75,本建物共有部分項目：停車空間、防空避難設備兼停車空間、管委會等三項。,鋼筋混凝土造,111年9月30日,二十層,,
RPRPMLTKNHLGFBH66CC,4,62.79,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPRPMLTKNHLGFBH66CC,4,58.36,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室兼梯廳、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年1月12日,十五層,,
RPSPMLTKNHLGFBH76CC,23,56.19,住家用,鋼筋混凝土造,92年7月15日,十三層,,
RPXOMLTKNHLGFBH17CC,1,208.15,辦公室,鋼筋混凝土造,114年7月11日,十六層,,
RPSPMLTKNHLGFBH76CC,23,13.12,共有部份,鋼筋混凝土造,92年7月15日,十三層,,
RPOQMLTKNHLGFBH09CC,1,48.58,集合住宅,鋼筋混凝土造,114年10月27日,十七層,,
RPSPMLTKNHLGFBH76CC,23,9.59,共有部份,鋼筋混凝土造,92年7月15日,十三層,,
RPXOMLTKNHLGFBH17CC,1,106.39,本建物共有部分項目：辦公室（附屬管委會使用空間）、停車空間、防災中心、防空避難室兼停車空間等４項,鋼筋混凝土造,114年7月11日,十七層,,
RPOQMLTKNHLGFBH09CC,1,22.45,本共有部分之項目有：集合住宅（附屬管委會空間）、防空避難室兼停車空間、停車空間、機房、蓄水池、樓梯間、水箱等七項。,鋼筋混凝土造,114年10月27日,十七層,,
RPSPMLTKNHLGFBH76CC,23,34.87,共有部份,鋼筋混凝土造,92年7月15日,十三層,,
RPXOMLTKNHLGFBH17CC,1,39.81,本建物共有部分項目：辦公室（附屬管委會使用空間）、樓梯間、水箱、機械室等４項,鋼筋混凝土造,114年7月11日,十六層,,
RPOQMLTKNHLGFBH09CC,1,3.43,本共有部分之項目有：電信室、機房、台電配電場所、發電機室、樓梯間等五項。,鋼筋混凝土造,114年10月27日,十七層,,
RPSNMLTKNHLGFCH66CC,30,92.39,住家用,鋼筋混凝土造,85年5月11日,九層,,
RPOSMLTKNHLGFBH66CC,2,82.59,集合住宅,鋼筋混凝土造,113年10月21日,十四層,,
RPSNMLTKNHLGFCH66CC,30,11.76,共有部分,鋼筋混凝土造,85年5月11日,九層,,
RPOSMLTKNHLGFBH66CC,2,66.39,本共有部分之項目有：停車空間、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、電信室、發電機室、汙水、雨水設備機房、機房、台電配電場所、資源回收空間、垃圾冷藏空間、水循環機房、機械室、水箱、集合住宅（附屬管委會使用空間．公共服務空間）、集合住宅（附屬門廊、車道、梯間）等二十項。,鋼筋混凝土造,113年10月21日,十四層,,
RPXRMLTKNHLGFBH47CC,20,59.50,住家用,鋼筋混凝土造,95年1月23日,十四層,,
RPSSMLTKNHLGFBH07CC,28,29.34,住家用,鋼筋混凝土造,87年10月23日,十五層,,
RPXSMLTKNHLGFBH57CC,33,95.45,住家用,鋼筋混凝土造,82年1月16日,六層,,
RPXRMLTKNHLGFBH47CC,20,20.02,共有部分,鋼筋混凝土造,95年1月23日,十四層,,
RPSSMLTKNHLGFBH07CC,28,7.64,共有部份,鋼筋混凝土造,87年10月23日,十五層,,
RPPSMLTKNHLGFBH76CC,26,67.85,住家用,鋼筋混凝土造,89年7月4日,十層,,
RPXSMLTKNHLGFBH57CC,33,42.86,共有部份,鋼筋混凝土造,82年1月16日,六層,,
RPSSMLTKNHLGFBH07CC,28,6.99,共有部份,鋼筋混凝土造,87年10月23日,十五層,,
RPPSMLTKNHLGFBH76CC,26,7.55,共有部分,鋼筋混凝土造,89年7月4日,十層,,
RPQSMLTKNHLGFBH86CC,34,81.67,住家用,鋼筋混凝土造,80年11月22日,五層,,
RPPSMLTKNHLGFBH76CC,26,14.83,共有部分,鋼筋混凝土造,89年7月4日,十層,,
RPQSMLTKNHLGFBH86CC,34,9.92,共有部份,鋼筋混凝土造,80年11月22日,五層,,
RPUSMLTKNHLGFBH27CC,31,18.35,住家用,鋼筋混凝土造,84年8月5日,十二層,,
RPUSMLTKNHLGFBH27CC,31,8.08,共有部份,鋼筋混凝土造,84年8月5日,十二層,,
RPPNMLTKNHLGFCH98CC,3,55.69,集合住宅,鋼筋混凝土造,112年3月20日,八層,,
RPVRMLTKNHLGFBH27CC,25,35.91,住家用,鋼筋混凝土造,90年10月26日,二十一層,,
RPPNMLTKNHLGFCH98CC,3,53.72,共有部分：停車空間、設備空間、防空避難室兼停車空間、集合住宅、集合住宅（附屬管委會使用空間）、樓梯間。,鋼筋混凝土造,112年3月20日,八層,,
RPUNMLTKNHLGFCH86CC,32,90.10,住家用,鋼筋混凝土造,83年9月8日,五層,,
RPTSMLTKNHLGFBH17CC,36,18.84,住商用,鋼筋混凝土造,79年5月4日,五層,,
RPVRMLTKNHLGFBH27CC,25,1.38,共有部份,鋼筋混凝土造,90年10月26日,二十一層,,
RPOTMLTKNHLGFBH76CC,27,65.12,住家用,鋼筋混凝土造,88年2月5日,七層,,
RPUNMLTKNHLGFCH86CC,32,4.04,守衛室、車道、車庫、屋頂突出物、水塔,鋼筋混凝土造,83年9月8日,五層,,
RPVRMLTKNHLGFBH27CC,25,8.45,共有部份,鋼筋混凝土造,90年10月26日,二十一層,,
RPOTMLTKNHLGFBH76CC,27,26.56,共有部分,鋼筋混凝土造,88年2月5日,七層,,
RPVRMLTKNHLGFBH27CC,25,.84,共有部份,鋼筋混凝土造,90年10月26日,二十一層,,
RPVRMLTKNHLGFBH27CC,25,.26,共有部份,鋼筋混凝土造,90年10月26日,二十一層,,
RPWRMLTKNHLGFBH37CC,29,43.97,住家用,鋼筋混凝土造,86年11月3日,五層,,
RPWRMLTKNHLGFBH37CC,29,9.23,共有部份,鋼筋混凝土造,86年11月3日,五層,,
RPRSMLTKNHLGFBH96CC,1,39.05,集合住宅,鋼筋混凝土造,114年10月27日,十七層,,
RPRNMLTKNHLGFCH56CC,15,135.78,住家用,鋼筋混凝土造,100年7月25日,十五層,,
RPRSMLTKNHLGFBH96CC,1,47.49,本共有部分之項目有：集合住宅（附屬管委會空間）、防空避難室兼停車空間、停車空間、機房、蓄水池、樓梯間、水箱等七項。,鋼筋混凝土造,114年10月27日,十七層,,
RPRNMLTKNHLGFCH56CC,15,112.65,本共有部分之項目有集合住宅（附屬停車空間、蓄水池、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、發電機房、管理室、開放空間、公共服務空間、垃圾處理室、機房、水箱）,鋼筋混凝土造,100年7月25日,十五層,,
