編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLRLNHLGFFE96DA,後壁田段,25.59,都市：其他:第六種住宅區,100000,258,持分移轉,03530000
RPROMLRLMHLGFEE88DA,楠梓段三小段,12.44,都市：其他:第四種住宅區,100000,159,持分移轉,03040000
RPQNMLMJOHLGFFE28DA,大紅段,11.39,都市：其他:住宅區,10000,23,持分移轉,06880000
RPQNMLMJOHLGFFE28DA,大紅段,.01,都市：其他:住宅區,10000,23,持分移轉,07060000
RPQNMLMJOHLGFFE28DA,大紅段,.75,都市：其他:住宅區,10000,23,持分移轉,07320000
RPROMLSJOHLGFFE09DA,四村段,113.09,都市：其他:住宅區,1,1,全筆移轉,08910018
RPWNMLMJOHLGFGE98DA,保成段,29.81,都市：其他:第二之三種住宅區,10000,39,持分移轉,00860000
RPTQMLPLNHLGFEE56DA,楠都段一小段,21.71,都市：其他:第四種商業區,56,2,持分移轉,06580000
RPTQMLPLNHLGFEE56DA,楠都段一小段,3.75,都市：其他:道路用地,64,10,持分移轉,06620000
RPTQMLPLNHLGFEE56DA,楠都段一小段,10.16,都市：其他:第四種商業區,64,10,持分移轉,06630000
RPTQMLPLNHLGFEE56DA,楠都段一小段,28.50,都市：其他:第四種商業區,8,2,持分移轉,06640000
RPQUMLMJMHLGFAE28DA,中興段,7.50,都市：其他:第四種住宅區,14,1,持分移轉,05720000
RPQUMLMJMHLGFAE28DA,中興段,68.00,都市：其他:第四種住宅區,1,1,全筆移轉,05750000
RPTQMLSKNHLGFGE96DA,文山段,26.69,都市：其他:第三之一種住宅區,100000,1143,持分移轉,03870000
RPROMLSJOHLGFGE56DA,四甲段,15.79,都市：其他:第三之一種住宅區,24,1,持分移轉,00420029
RPROMLSJOHLGFGE56DA,四甲段,48.60,都市：其他:第三之一種住宅區,1,1,全筆移轉,00420038
RPOPMLRKMHLGFEE58DA,新光段,14.28,都市：其他:第四種商業區,100000,369,持分移轉,03560000
RPQNMLTKMHLGFEE78DA,福民段,14.34,都市：其他:第五種住宅區,100000,815,持分移轉,00280000
RPXNMLSJOHLGFGE07DA,華鳳段,12.54,都市：其他:第二之二種住宅區,100000,183,持分移轉,01120001
RPOPMLSJOHLGFGE98DA,牛潮埔段,25.23,都市：其他:第三之一種住宅區,100000,1348,持分移轉,04900000
RPQNMLOJOHLGFHE68DA,文中段,42.73,都市：其他:商業區,10000,1490,持分移轉,18970000
SPQNMLOJOHLGFHE78DA,文中段,59.35,都市：其他:商業區,10000,6427,持分移轉,18980000
SPQNMLOJOHLGFHE78DA,文中段,39.85,都市：其他:商業區,10000,6311,持分移轉,18990000
SPQNMLOJOHLGFHE78DA,文中段,48.22,都市：其他:道路用地,1,1,全筆移轉,19000000
TPQNMLOJOHLGFHE88DA,旗南段,5.50,都市：其他:道路用地,5646,55,持分移轉,00240000
TPQNMLOJOHLGFHE88DA,旗南段,15.82,都市：其他:道路用地,4,1,持分移轉,01640000
TPQNMLOJOHLGFHE88DA,旗南段,55.97,都市：其他:兒童遊樂場用地,4,1,持分移轉,01650000
TPQNMLOJOHLGFHE88DA,旗南段,266.87,都市：其他:兒童遊樂場用地,4,1,持分移轉,01660000
TPQNMLOJOHLGFHE88DA,旗南段,1.60,都市：其他:道路用地,4,1,持分移轉,01670000
RPXNMLSJOHLGFIE27DA,大脚腿段,77.00,都市：其他:乙種工業區,1,1,全筆移轉,16470024
RPXNMLQKNHLGFJE17DA,竹東段,41.27,都市：其他:商業區,1,1,全筆移轉,10620000
RPXNMLSJOHLGFIE27DA,大脚腿段,3.06,都市：其他:乙種工業區,10000,227,持分移轉,16470032
RPXNMLOLMHLGFFE56DA,台富段,14.48,都市：其他:住宅區,10000,94,持分移轉,00550000
RPXNMLOLMHLGFFE56DA,台富段,2.00,都市：其他:住宅區,10000,94,持分移轉,00580001
RPTNMLTJOHLGFJE07DA,華山段,3753.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03180000
RPVPMLMJOHLGFGE09DA,赤山段,28.33,都市：其他:第三之一種住宅區,10000,76,持分移轉,03580002
RPVPMLMJOHLGFGE09DA,赤山段,.04,都市：其他:道路用地,10000,76,持分移轉,03580022
RPQNMLOLMHLGFJE88DA,武功段,30.11,都市：其他:第一種住宅區,64000,1160,持分移轉,09360000
RPSNMLSKNHLGFKE96DA,美中段,175.24,都市：其他:住宅區,1,1,全筆移轉,05780001
RPQNMLTJOHLGFAE48DA,東金段,5.36,都市：其他:第五種商業區,10000,116,持分移轉,02100000
RPPNMLSJOHLGFDE68EA,澄東段,28.48,都市：其他:第三種住宅區。,100000,1832,持分移轉,01050011
RPXNMLPLNHLGFIE07DA,豐禾段,22.15,都市：其他:第三種住宅區。,20,1,持分移轉,04010000
RPSOMLSJOHLGFBE78DA,五塊厝段二小段,61.00,都市：其他:第四種住宅區,1,1,全筆移轉,25160005
RPPNMLTJOHLGFEE88EA,加昌段,74.00,都市：其他:第四種住宅區,1,1,全筆移轉,15690000
RPXNMLPLNHLGFIE07DA,豐禾段,55.36,都市：其他:第三種住宅區。,1,1,全筆移轉,04010026
RPSNMLTKNHLGFIE86DA,仁美段,64.62,都市：其他:住宅區(住一),1,1,全筆移轉,08060000
RPSNMLTKNHLGFIE86DA,仁美段,15.84,都市：其他:道路用地,1,1,全筆移轉,08060001
RPPNMLTJOHLGFAE38DA,龍中段,12.98,都市：其他:第四種商業區,100000,325,持分移轉,00630000
RPPNMLOJOHLGFCE08DA,愛群段,64.00,都市：其他:第四種住宅區,1,1,全筆移轉,03830000
RPVNMLSLNHLGFDE66DA,大港段三小段,3.21,都市：其他:第五種商業區,10000,52,持分移轉,07840001
RPTOMLTJOHLGFAE88DA,龍華段二小段,20.95,都市：其他:第三種住宅區。,10000,126,持分移轉,00960000
RPVOMLLLNHLGFEE78DA,右昌段四小段,27.93,都市：其他:第三種住宅區。,15,1,持分移轉,10180000
RPVOMLLLNHLGFEE78DA,右昌段四小段,61.60,都市：其他:第三種住宅區。,1,1,全筆移轉,10180015
RPUNMLSLNHLGFDE56DA,大港段三小段,5.99,都市：其他:第五種商業區,10000,97,持分移轉,07840001
RPVOMLKLNHLGFDE58DA,大裕段一小段,16.65,都市：其他:第四種住宅區,10000,26,持分移轉,02190000
RPQNMLOJOHLGFDE28DA,有光段,26.30,都市：其他:第三種住宅區。,1000,68,持分移轉,01900000
RPSNMLMJOHLGFDE28DA,灣中段,.04,都市：其他:第三種商業區,10000,55,持分移轉,01790002
RPSNMLMJOHLGFDE28DA,灣中段,13.76,都市：其他:第三種商業區,10000,55,持分移轉,01800000
RPPNMLMJOHLGFEE08DA,右昌段四小段,27.93,都市：其他:第三種住宅區。,15,1,持分移轉,10180000
RPPNMLMJOHLGFEE08DA,右昌段四小段,72.00,都市：其他:第三種住宅區。,1,1,全筆移轉,10180018
RPOOMLPJOHLGFEE38DA,德昌段,9.74,都市：其他:第五種住宅區,10000,29,持分移轉,00470000
RPQOMLTJMHLGFCE58DA,青島段四小段,13.54,都市：其他:第五種住宅區,1000000,7285,持分移轉,08300000
RPTNMLLLNHLGFFE58DA,瓊西段,283.08,都市：其他:農業區,1,1,全筆移轉,03410000
RPSOMLRLNHLGFGE66DA,赤山段,10.20,都市：其他:第二之五種商業區,10000,57,持分移轉,07280000
RPWNMLOJOHLGFGE56DA,牛潮埔段,31.80,都市：其他:第三之一種住宅區,10,1,持分移轉,14030002
RPPNMLKKOHLGFLE68DA,翁公園段二小段,45.00,都市：其他:住宅區,4,3,持分移轉,53320026
RPQNMLPJOHLGFLE56DA,山子頂段,14.31,都市：其他:第二種住宅區,42,1,持分移轉,32750002
RPXNMLTJOHLGFAE56DA,北金段,77.00,都市：其他:第四種住宅區,1,1,全筆移轉,04320000
RPQNMLPJOHLGFLE56DA,山子頂段,48.00,都市：其他:第二種住宅區,1,1,全筆移轉,32750027
RPUNMLSJOHLGFJE07DA,中軍段,19.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,306,持分移轉,16130000
RPPOMLTJOHLGFAE48DA,青海段,4.96,都市：其他:特定第四種商業區,100000,285,持分移轉,01720000
RPPNMLOJNHLGFFE28DA,後壁田段,10.81,都市：其他:第六種住宅區,10000,15,持分移轉,03570000
RPOOMLOKNHLGFBE97DA,林德官段,6.28,都市：其他:第五種商業區,100000,1496,持分移轉,12960000
RPUNMLOJOHLGFGE98DA,鳳西段,12.60,都市：其他:第三之一種住宅區,100000,258,持分移轉,00050002
RPUNMLOJOHLGFGE98DA,道爺廍段下菜園小段,8.22,都市：其他:第三之一種住宅區,100000,258,持分移轉,00180005
RPTNMLTJOHLGFAE78DA,龍華段八小段,6.50,都市：其他:第四種商業區,10000,99,持分移轉,22210000
RPXNMLTLNHLGFGE27DA,新甲段,25.33,都市：其他:第三之一種住宅區,10000,99,持分移轉,11860000
RPSNMLOJNHLGFCE28DA,小港段,2197.00,都市：其他:甲種工業區,1,1,全筆移轉,10120000
RPQOMLOKNHLGFBE18DA,林德官段,4.48,都市：其他:第五種商業區,100000,1067,持分移轉,12960000
RPSNMLSLMHLGFGE56DA,過埤段,10.47,都市：其他:第三之一種住宅區,10000,53,持分移轉,07220000
RPSNMLOJNHLGFCE28DA,小港段,16.00,都市：其他:道路用地,1,1,全筆移轉,10120001
RPSNMLOJNHLGFCE28DA,小港段,1330.00,都市：其他:甲種工業區,1,1,全筆移轉,10120002
RPPNMLRLNHLGFBE38DA,五塊厝段一小段,19.65,都市：其他:第四種住宅區,10000,55,持分移轉,01820015
RPSTMLQKMHLGFGE86DA,頂新段,17.29,都市：其他:第三之一種住宅區,10000,77,持分移轉,00810000
RPRNMLOJOHLGFCE28DA,坪北段,83.08,都市：其他:高速公路用地,12,2,持分移轉,06100003
RPRNMLOJOHLGFCE28DA,坪北段,49.03,都市：其他:高速公路用地,12,2,持分移轉,06100004
RPRNMLOJOHLGFCE28DA,坪北段,316.16,都市：其他:高速公路用地,12,2,持分移轉,06110003
RPRNMLOJOHLGFCE28DA,坪北段,9.01,都市：其他:高速公路用地,12,2,持分移轉,06110004
RPVRMLTLMHLGFIE57DA,水哮段,950.37,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01870000
RPQNMLOJNHLGFIE68DA,大安段,25.80,都市：其他:住宅區(住二),1000,47,持分移轉,01360000
RPOPMLKLNHLGFDE97DA,灣立段,26.84,都市：其他:第四種住宅區,10,1,持分移轉,07600000
RPROMLTJOHLGFDE98DA,澄東段,28.18,都市：其他:第三種住宅區。,100000,285,持分移轉,01100000
RPXNMLPKNHLGFEE56DA,翠屏段一小段,12.91,都市：其他:第三種住宅區。,10000,47,持分移轉,00010000
RPROMLTLNHLGFEE56DA,福山段,8.57,都市：其他:第四種商業區,100000,1043,持分移轉,05380000
RPTOMLRJNHLGFEE98DA,楠梓段四小段,12.41,都市：其他:第五種住宅區,100000,396,持分移轉,02430000
RPVPMLLJOHLGFEE78DA,右昌段六小段,3.74,都市：其他:第三種住宅區。,1000,101,持分移轉,17150000
RPQNMLMKMHLGFBE77DA,苓洲段,16.92,都市：其他:第四種商業區,100000,597,持分移轉,05370000
RPVPMLLJOHLGFEE78DA,右昌段六小段,27.88,都市：其他:第三種住宅區。,1000,101,持分移轉,17160000
RPWNMLLKOHLGFFE88DA,瓊東段,767.35,非都市：一般農業區 ; 非都市編定：農牧用地,12,11,持分移轉,07150000
RPWNMLLKOHLGFFE88DA,瓊東段,2672.42,非都市：一般農業區 ; 非都市編定：農牧用地,12,11,持分移轉,07190000
RPWNMLLKOHLGFFE88DA,瓊東段,75.19,都市：其他:農業區,24,23,持分移轉,07200000
RPUPMLLJOHLGFEE68DA,清豐段,20.30,都市：其他:第三種住宅區。,100000,315,持分移轉,01940001
RPQOMLNJOHLGFEE38DA,果貿段,11.76,都市：其他:第四種住宅區,100000,117,持分移轉,02150011
RPROMLMJOHLGFFE48DA,下竹圍段,11.50,都市：其他:住宅區,10000,282,持分移轉,00340002
RPUNMLSJMHLGFEE98DA,和平段一小段,34.00,都市：其他:第三種住宅區。,10,1,持分移轉,05950000
RPVNMLQLNHLGFGE76DA,五甲段,19.39,都市：其他:第三之一種住宅區,10000,119,持分移轉,12400000
RPVPMLKKOHLGFEE78DA,楠梓段三小段,10.56,都市：其他:第四種住宅區,100000,135,持分移轉,03040000
RPUOMLNKMHLGFDE58DA,鼎金段,23.72,都市：其他:第四種住宅區,10000,123,持分移轉,08900000
RPVNMLOJOHLGFGE09DA,道爺廍段下菜園小段,13.74,都市：其他:第三之一種住宅區,100000,840,持分移轉,00490000
RPTOMLKLNHLGFDE38DA,大港段四小段,4.30,都市：其他:第四種住宅區,100000,959,持分移轉,21140008
RPWOMLOJOHLGFGE66DA,七老爺段,55.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,03320052
RPQNMLSJOHLGFGE98DA,鳳翔段,28.12,都市：其他:第二之三種住宅區,1000000,13296,持分移轉,01110000
RPTNMLLJOHLGFIE78DA,林內段,.98,都市：其他:第一種住宅區,10000,90,持分移轉,01050000
RPTNMLLJOHLGFIE78DA,林內段,29.04,都市：其他:第二種住宅區,100000,900,持分移轉,01060000
RPRNMLLJOHLGFIE58DA,松埔段,19.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,86,持分移轉,06450000
RPXNMLTJOHLGFIE37DA,坔埔段,10.99,都市：其他:農業區,10000,931,持分移轉,14160002
RPXNMLTJOHLGFIE37DA,坔埔段,68.78,都市：其他:農業區,10000,466,持分移轉,14160003
RPWNMLKKOHLGFGE88DA,明頂段,14.88,都市：其他:第三之一種住宅區,10000,45,持分移轉,00090000
RPROMLRLMHLGFGE09DA,維新段,69.20,都市：其他:乙種工業區,100000,2884,持分移轉,00030013
RPROMLRLMHLGFGE09DA,維新段,398.63,都市：其他:乙種工業區,1,1,全筆移轉,00030048
RPROMLRLMHLGFGE09DA,維新段,2.21,都市：其他:農業區,100000,1000,持分移轉,00370000
RPROMLRLMHLGFGE09DA,維新段,.04,都市：其他:乙種工業區,100000,400,持分移轉,00380000
RPROMLRLMHLGFGE09DA,維新段,.64,都市：其他:乙種工業區,100000,3825,持分移轉,00490001
RPROMLRLMHLGFGE09DA,維新段,2.03,都市：其他:乙種工業區,100000,3208,持分移轉,00500000
RPROMLRLMHLGFGE09DA,九曲段,78.94,都市：其他:道路用地,1,1,全筆移轉,04730005
RPRNMLSJOHLGFGE09DA,鳳翔段,28.12,都市：其他:第二之三種住宅區,1000000,13296,持分移轉,01110000
RPTNMLQLNHLGFIE76DA,澄德段,20.67,都市：其他:社區中心商業區,100000,754,持分移轉,00610000
RPSNMLKKOHLGFJE78DA,中軍段,19.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,307,持分移轉,16130000
RPVRMLOJOHLGFAE88DA,前峰段,33.53,都市：其他:第四種住宅區,10000,1010,持分移轉,02340000
RPRNMLQKOHLGFDE78EA,新都段,18.58,都市：其他:第四種住宅區,100000,609,持分移轉,01630000
RPUOMLTJOHLGFLE47DA,鳳芸段,16.16,都市：其他:住宅區,10000,259,持分移轉,11250000
RPSNMLKKOHLGFAE87DA,龍華段二小段,20.54,都市：其他:第三種住宅區。,10000,318,持分移轉,01870000
RPPTMLLJOHLGFLE66DA,王厝段,127.29,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,09610001
RPPTMLLJOHLGFLE66DA,王厝段,43.17,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,09670001
RPVNMLMJOHLGFIE09DA,仁愛段,91.30,都市：其他:住宅區(住一),1,1,全筆移轉,00160005
RPPNMLOKNHLGFIE68DA,埔嶺段,642.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00070025
RPPNMLOKNHLGFIE68DA,埔嶺段,75.47,非都市：一般農業區 ; 非都市編定：農牧用地,100000,1038,持分移轉,00070084
RPRNMLLKOHLGFAE87DA,青海段,12.10,都市：其他:特定第五種住宅區,1000000,1789,持分移轉,00740000
RPUVMLLJOHLGFLE37DA,王厝段,18.06,都市：其他:高速公路用地(兼供道路使用),7,1,持分移轉,03890002
RPUVMLLJOHLGFLE37DA,王厝段,25.64,都市：其他:高速公路用地(兼供道路使用),7,1,持分移轉,03900004
RPXNMLKKOHLGFBE48DA,五塊厝段,68.00,都市：其他:第四種商業區,1,1,全筆移轉,17240000
RPWPMLPJNHLGFIE96DA,金鼎段,45.17,都市：其他:第三種住宅區。,1,1,全筆移轉,04010012
RPROMLNKMHLGFDE28DA,大港段,94.00,都市：其他:第四種住宅區,1,1,全筆移轉,35360007
RPWPMLPJNHLGFIE96DA,金鼎段,.34,都市：其他:第三種住宅區。,30,1,持分移轉,04010030
RPWPMLPJNHLGFIE96DA,金鼎段,23.42,都市：其他:第三種住宅區。,10000,528,持分移轉,04010031
RPQNMLPJOHLGFIE88DA,興農段,13.22,都市：其他:住宅區(住二),100000,776,持分移轉,08460000
RPSNMLMLNHLGFCE28DA,港和段二小段,61.56,都市：其他:第五種住宅區,16,1,持分移轉,05080000
RPROMLSJMHLGFBE48DA,林德官段四小段,53.00,都市：其他:第五種商業區,1,1,全筆移轉,38650000
RPROMLSJMHLGFBE48DA,林德官段四小段,12.00,都市：其他:道路用地,1,1,全筆移轉,38650001
RPWNMLMKOHLGFCE68DA,愛群段,432.00,都市：其他:第四種商業區,1,1,全筆移轉,07750000
RPPNMLNJNHLGFDE97DA,新都段,13.67,都市：其他:第四種住宅區,100000,523,持分移轉,01360000
RPPNMLKKOHLGFDE87DA,水源段,4.53,都市：其他:第三種特定商業專用區,100000,676,持分移轉,05560000
RPPNMLKKOHLGFDE87DA,水源段,13.54,都市：其他:第五種住宅區,100000,676,持分移轉,05580001
RPQNMLRLMHLGFBE38DA,五塊厝段三小段,18.11,都市：其他:第四種住宅區,10000,120,持分移轉,26370000
RPPOMLTJOHLGFEE88DA,莒光段三小段,21.97,都市：其他:第四種住宅區,10000,51,持分移轉,10890000
RPQNMLLKOHLGFDE08DA,灣復段,10.31,都市：其他:第五種商業區,10000,125,持分移轉,06660002
RPQNMLLKOHLGFDE08DA,灣復段,.01,都市：其他:道路用地,10000,125,持分移轉,06660003
RPQNMLLKOHLGFDE08DA,灣復段,.04,都市：其他:第五種商業區,10000,125,持分移轉,06660004
RPQNMLLKOHLGFDE08DA,灣復段,.02,都市：其他:道路用地,10000,125,持分移轉,06660005
RPSNMLMKOHLGFEE48DA,莒光段二小段,5.72,都市：其他:第四種住宅區,1000,97,持分移轉,06380000
RPSNMLMKOHLGFEE48DA,莒光段二小段,21.44,都市：其他:第四種住宅區,1000,97,持分移轉,06390000
RPRNMLLKOHLGFDE18DA,水源段,9.25,都市：其他:第三種特定商業專用區,30000,253,持分移轉,05790000
RPRNMLLKOHLGFDE18DA,水源段,9.33,都市：其他:第五種住宅區,30000,253,持分移轉,05790001
RPPRMLOJOHLGFCE48DA,港墘段,68.00,都市：其他:第三種住宅區。,1,1,全筆移轉,01200010
RPPRMLOJOHLGFCE48DA,港墘段,2.00,都市：其他:第三種住宅區。,1,1,全筆移轉,01210015
RPPNMLMKOHLGFCE97DA,愛群段,14.46,都市：其他:第四種商業區,100000,770,持分移轉,29500003
RPQOMLMKOHLGFEE38DA,清豐段,1.71,都市：其他:第三種住宅區。,100000,265,持分移轉,02270516
RPQOMLMKOHLGFEE38DA,清豐段,12.52,都市：其他:第三種住宅區。,100000,340,持分移轉,02270517
RPTNMLTLNHLGFGE86DA,新甲段,27.30,都市：其他:第三之一種住宅區,10000,350,持分移轉,11080000
RPQPMLLKOHLGFFE48DA,塩港段,106.96,都市：其他:住宅區,1,1,全筆移轉,13410012
RPQPMLLKOHLGFFE48DA,塩港段,5.74,都市：其他:住宅區,1,1,全筆移轉,13410017
RPRPMLQLNHLGFFE09DA,後壁田段,23.90,都市：其他:第四種住宅區,100000,237,持分移轉,03090000
RPSNMLOKMHLGFHE78DA,瑪雅段,163.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,02680000
RPUNMLLJOHLGFGE68DA,四甲段,14.40,都市：其他:第三之一種住宅區,10000,44,持分移轉,00090000
RPTNMLNJOHLGFIE98DA,暘善段,62.24,都市：其他:農業區,100000,13451,持分移轉,01330000
RPTNMLNJOHLGFIE98DA,暘善段,224.66,都市：其他:農業區,1,1,全筆移轉,01330006
RPQNMLQLNHLGFGE88DA,鳳翔段,29.90,都市：其他:第二之三種住宅區,10000,91,持分移轉,01150000
RPOOMLQKOHLGFEE58DA,藍田中段,82.27,都市：其他:第三種住宅區。,1,1,全筆移轉,02910013
RPRNMLLKOHLGFIE68DA,文武段,101.51,都市：其他:住宅區,1,1,全筆移轉,04410003
RPWOMLSJOHLGFGE07DA,文山段,22.72,都市：其他:第三之一種住宅區,10000,33,持分移轉,00480000
RPPNMLSLNHLGFKE76DA,中壇段,1650.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24420000
RPQNMLMLNHLGFJE78DA,大同段,342.72,都市：其他:乙種工業區,1,1,全筆移轉,03670009
RPPNMLPKNHLGFJE88DA,圍子內段,515.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,36350000
RPPNMLRJOHLGFKE56DA,美光段,3496.37,都市：其他:農業區,1,1,全筆移轉,01910000
RPPNMLRJOHLGFKE56DA,美光段,3.63,都市：其他:河川區,1,1,全筆移轉,01910007
RPQNMLOJOHLGFLE09DA,內厝段,25.81,都市：其他:第二種住宅區,10000,531,持分移轉,00370002
RPRNMLQKMHLGFIE98DA,永和段,89.84,都市：其他:第二種住宅區,1,1,全筆移轉,03480021
RPPNMLMKOHLGFLE88DA,赤崁段潮州寮小段,835.00,都市：其他:農業區,1,1,全筆移轉,51680000
RPPNMLMKOHLGFLE88DA,赤崁段潮州寮小段,20.00,都市：其他:農業區,1,1,全筆移轉,51680014
RPQNMLLKOHLGFAE77DA,龍華段一小段,25.01,都市：其他:第四種住宅區,100000,835,持分移轉,05200000
RPUNMLKLMHLGFDE28DA,三塊厝段二小段,10.80,都市：其他:第四種住宅區,10000,145,持分移轉,14320001
RPSOMLTJOHLGFAE78DA,青海段,12.09,都市：其他:特定第四種商業區,200000,2258,持分移轉,01510000
RPUNMLKLMHLGFDE28DA,三塊厝段二小段,3.78,都市：其他:第四種住宅區,10000,145,持分移轉,14320008
RPTNMLOKNHLGFCE48DA,憲德段一小段,6.62,都市：其他:第五種住宅區,100000,132,持分移轉,08040000
RPTNMLOKNHLGFCE48DA,憲德段一小段,2.22,都市：其他:第三種特定商業專用區,100000,132,持分移轉,08040001
RPUNMLSLMHLGFDE09DA,獅頭段,15.17,都市：其他:第四種商業區,10000,44,持分移轉,26400000
RPOOMLLKOHLGFDE97DA,大港段,88.00,都市：其他:第四種住宅區,1,1,全筆移轉,34870010
RPSNMLTJOHLGFDE98DA,新都段,20.91,都市：其他:第四種住宅區,10000,108,持分移轉,01590000
RPRNMLRJNHLGFDE58DA,建生段,9.14,都市：其他:第四種住宅區,100000,111,持分移轉,00930000
RPSOMLNLMHLGFEE58DA,翠屏段一小段,25.65,都市：其他:第三種住宅區。,100000,1021,持分移轉,00250000
RPPOMLLLNHLGFAE77DA,龍華段八小段,6.21,都市：其他:第五種商業區,10000,48,持分移轉,24200000
RPSNMLPKOHLGFCE58DA,佛公段,15.30,都市：其他:第四種商業區,10000,188,持分移轉,05930000
RPWNMLRJNHLGFEE56DA,新光段,19.20,都市：其他:第四種商業區,100000,1079,持分移轉,03820000
RPSOMLTJOHLGFCE98DA,鎮昌段,12.06,都市：其他:第四種住宅區,100000,801,持分移轉,02930063
RPXNMLKKOHLGFEE78DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPROMLKKOHLGFEE28DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPPOMLKKOHLGFEE08DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPWPMLPKNHLGFFE76DA,後壁田段,19.57,都市：其他:第六種住宅區,100000,377,持分移轉,03670000
RPOQMLKKOHLGFEE18DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPXPMLKKOHLGFEE98DA,惠民段,23.95,都市：其他:第三種住宅區。,100000,1442,持分移轉,00330000
RPQOMLKKOHLGFEE18DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPQOMLTJOHLGFFE09DA,後壁田段,21.72,都市：其他:第六種住宅區,100000,219,持分移轉,03530000
RPWNMLMKOHLGFEE88DA,惠民段,23.95,都市：其他:第三種住宅區。,100000,1442,持分移轉,00330000
RPTOMLNJOHLGFGE88DA,興田段,143.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05440000
RPRNMLNJOHLGFJE88DA,民生段,15.55,都市：其他:住宅區,10000,99,持分移轉,04140000
RPWNMLTJOHLGFGE07DA,新甲段,18.79,都市：其他:第三之一種住宅區,10000,42,持分移轉,11000000
RPRNMLPKOHLGFJE56DA,正義段,78.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10850000
RPQNMLMKOHLGFKE88DA,泰安段,60.47,都市：其他:商業區,1,1,全筆移轉,04830001
RPQPMLKKOHLGFEE28DA,惠民段,23.57,都市：其他:第三種住宅區。,100000,1419,持分移轉,00330000
RPTNMLMKOHLGFIE98DA,松埔段,1620.11,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,11550001
RPXOMLRLNHLGFLE67DA,琉球段,14.68,都市：其他:住宅區,100000,4859,持分移轉,11200000
RPXOMLRLNHLGFLE67DA,琉球段,37.51,都市：其他:住宅區,100000,4859,持分移轉,11660000
RPPNMLPKOHLGFCE38EA,港和段一小段,6.62,都市：其他:第三種商業區,100000,223,持分移轉,05340000
RPOOMLTKNHLGFBE48DA,新興段三小段,20.70,都市：其他:第二種特定商業專用區,10000,818,持分移轉,14010000
RPOOMLTKNHLGFBE48DA,新興段三小段,3.84,都市：其他:道路用地,10000,818,持分移轉,14010001
RPPNMLSLNHLGFAE38DA,大東段,6.84,都市：其他:第三種商業區,100000,1000,持分移轉,04880000
RPSNMLTLNHLGFBE88DA,新興段一小段,4.10,都市：其他:第五種商業區,1000000,2845,持分移轉,02880000
RPQOMLRLMHLGFEE78DA,楠梓段三小段,9.78,都市：其他:第四種住宅區,100000,125,持分移轉,03040000
RPUNMLPJNHLGFLE86DA,琉球段,67.97,都市：其他:住宅區,500000,8849,持分移轉,10770000
RPXNMLOJOHLGFEE09DA,新勝段,1.49,都市：其他:第四種住宅區,10000,2122,持分移轉,00730000
RPXNMLOJOHLGFEE09DA,新庄段七小段,28.86,都市：其他:第四種住宅區,10000,2122,持分移轉,04940000
RPQNMLPKOHLGFBE28DA,林聖段一小段,9.29,都市：其他:第四種住宅區,10000,28,持分移轉,20410000
RPVOMLMKOHLGFEE88DA,新庄段一小段,22.72,都市：其他:第三種住宅區。,10000,144,持分移轉,12510000
RPTOMLKKOHLGFEE48DA,加昌段,10.28,都市：其他:第五種住宅區,100000,520,持分移轉,05920005
RPUNMLLKOHLGFDE48DA,灣中段,8.75,都市：其他:第五種商業區,100000,329,持分移轉,00630000
RPPNMLOJNHLGFAE77DA,龍華段二小段,26.64,都市：其他:第四種住宅區,10000,300,持分移轉,00330001
RPUNMLNJOHLGFEE68DA,德昌段,20.64,都市：其他:第五種住宅區,100000,4438,持分移轉,00370000
RPTOMLNLMHLGFAE28DA,龍華段二小段,37.46,都市：其他:第五種住宅區,1000,55,持分移轉,07670000
RPTOMLNLMHLGFAE28DA,龍華段二小段,.88,都市：其他:道路用地,1000,55,持分移轉,07670002
