鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市大湖路１４７巷３８號,92.84,,山坡地保育區,丙種建築用地,1150313,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,123.0,3,2,1,有,無,5700000,46341,,0.0,0,頂樓加蓋；,RPQOMLRJNHLGFAO66DA,123.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市海埔路１３１巷７７號,102.34,,鄉村區,乙種建築用地,1150322,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,121.6,5,2,2,有,無,7620000,62664,,0.0,0,一樓法定空地增建頂樓加蓋；其他增建；,RPVNMLLLNHLGFAO66DA,121.6,0.0,0.0,無,040
新竹市,房地(土地+建物),新竹市新竹市長和街２０巷１號５樓,30.8,住,,,1150327,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830907,120.08,3,2,2,有,無,8650000,72035,,0.0,0,其他增建；,RPUOMLRLNHLGFAO27DA,81.07,11.64,11.64,有,041
新竹市,房地(土地+建物)+車位,新竹市新竹市國光街２５號六樓之２,50.13,住,,,1150329,土地2建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030815,304.85,4,2,2,有,有,34060000,111727,坡道平面,59.66,0,陽台加窗成交價：土地2503萬、建物903萬其他增建；,RPUOMLMLNHLGFAO76DA,145.59,8.97,13.22,有,042
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅六街２８號十五樓,25.31,,鄉村區,乙種建築用地,1150329,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111014,134.64,3,2,2,有,有,21160000,157160,坡道平面,16.51,0,其他增建；,RPVNMLRLNHLGFAO27DA,72.17,0.0,7.54,有,043
新竹市,房地(土地+建物)+車位,新竹市新竹市東新路１７８號六樓,19.39,都市：其他:住商混合區,,,1150329,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090928,160.34,3,2,2,有,有,25500000,159027,坡道平面,0.0,0,陽台外推；,RPTNMLTJOHLGFAO17DA,78.46,0.0,8.55,有,044
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街６６號十四樓,44.81,住,,,1150208,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,173.12,3,2,2,有,有,16500000,95310,坡道平面,0.0,0,陽台加窗其他增建；,RPWOMLNJOHLGFAO96DA,101.46,0.0,6.55,有,
新竹市,房地(土地+建物),新竹市新竹市中和路１３６巷２８號,23.94,住,,,1150217,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,100.06,2,2,2,有,有,9300000,92944,,0.0,0,,RPUNMLPKOHLGFAO96DA,73.03,6.21,0.0,有,045
新竹市,房地(土地+建物)+車位,新竹市新竹市演藝路３１號六樓,6.96,住,,,1150129,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850418,74.75,1,1,1,有,有,7990000,106890,坡道平面,0.0,0,,RPTNMLRJOHLGFAO96DA,20.84,0.0,3.52,有,046
新竹市,土地,中寮段950地號,59.41,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6270000,105538,,0.0,0,,RPQPMLPLKHLGFAO09DA,0.0,0.0,0.0,無,047
新竹市,土地,中寮段950-2地號,54.23,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6150000,113406,,0.0,0,,SPQPMLPLKHLGFAO56DA,0.0,0.0,0.0,無,
新竹市,土地,中寮段950-3地號,57.26,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,113517,,0.0,0,,TPQPMLPLKHLGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,中寮段950-4地號,71.06,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8050000,113285,,0.0,0,,UPQPMLPLKHLGFAO76DA,0.0,0.0,0.0,無,
新竹市,土地,中寮段950-5地號,65.11,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7380000,113347,,0.0,0,,VPQPMLPLKHLGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,中寮段950-6地號,60.82,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,113450,,0.0,0,,WPQPMLPLKHLGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,中寮段950-7地號,63.43,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,113511,,0.0,0,,XPQPMLPLKHLGFAO07DA,0.0,0.0,0.0,無,
新竹市,土地,中寮段950-8地號,190.4,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22050000,115809,,0.0,0,,YPQPMLPLKHLGFAO17DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市大庄路２１６之１號二樓之３,22.24,住,,,1150112,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050413,113.25,2,2,2,有,有,11900000,105077,坡道機械,15.65,0,露臺、採光罩、雨遮改陽台其他增建；,RPROMLNJOHLGFAO09DA,58.21,2.25,5.59,有,048
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號二十九樓之１,13.62,商,,,1150127,土地1建物1車位1,二十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,177.02,3,2,2,有,有,26280000,148449,坡道平面,0.0,0,,RPUNMLMKOHLGFAO66DA,81.01,4.59,9.19,有,049
新竹市,房地(土地+建物),新竹市新竹市五福路一段１巷７８號,114.65,,鄉村區,乙種建築用地,1141224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700526,130.5,4,3,3,有,無,7000000,53640,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHLGFAO86EA,130.5,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市莊敬街１０８號五樓之２,24.27,住,,,1140907,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1011016,107.44999999999999,3,2,2,有,有,10580000,98464,坡道機械,0.0,0,其他增建；,RPUNMLTJOHLGFAO27DA,52.56,2.18,5.56,有,050
新竹市,土地,東光段677-1地號,192.0,都市：其他:住商混合區,,,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42200000,219792,,0.0,0,,RPQNMLLLQHKGFAO98DA,0.0,0.0,0.0,無,051
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷６號十三樓,25.4,住,,,1130525,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,27360000,172803,一樓平面,43.28,2580000,管理組織:目前無將來會成立夫妻各1/2讓渡給一人無加價，讓渡日期 :115年02月09日預售屋、或土地及建物分件登記案件；,RPQSMLPLNHLGFAO07DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷２號十一樓,25.39,住,,,1130515,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.8,4,2,2,有,無,27160000,171265,一樓平面,43.28,2580000,管理組織:目前無將來會成立夫妻讓渡無加價，讓渡日期 :114年06月13日預售屋、或土地及建物分件登記案件；,RPROMLQJOHLGFAO76DA,87.27,0.0,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３５號七樓,42.93,住,,,1130415,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,276.17,3,2,3,有,有,39280000,150795,坡道平面,29.61,2100000,預售屋、或土地及建物分件登記案件；,RPXOMLOJOHLGFAO17DA,148.24,0.0,12.35,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號十三樓,25.15,住,,,1130426,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,27260000,173754,一樓平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPXPMLQLNHLGFAO57DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１２號十一樓,25.35,住,,,1130416,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.64999999999998,4,2,2,有,無,26860000,170747,坡道平面,43.28,2380000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPRNMLSJOHLGFAO86DA,87.07,0.0,6.37,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷２號四樓,25.39,住,,,1130421,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,195.48000000000002,4,2,2,有,無,25480000,158712,坡道平面,51.95,2700000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPUOMLKKPHKGFAO56DA,87.27,0.0,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號四樓,25.4,住,,,1130413,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,25560000,160251,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPRQMLPKPHKGFAO96DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１０號十二樓,25.4,住,,,1130417,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,27160000,171409,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPPPMLRKPHKGFAO86DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１２號九樓,25.35,住,,,1130402,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.64999999999998,4,2,2,有,無,26280000,166562,坡道平面,43.28,2400000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPQQMLRKPHKGFAO07DA,87.07,0.0,6.37,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１２號十二樓,25.35,住,,,1130428,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.64999999999998,4,2,2,有,無,27160000,171445,一樓平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPUQMLRKPHKGFAO47DA,87.07,0.0,6.37,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號七樓,25.15,住,,,1130419,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,25780000,164602,坡道平面,43.28,2400000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPXNMLLLPHKGFAO96DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號十一樓,25.15,住,,,1130421,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,26880000,172346,坡道平面,43.28,2400000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPROMLLLPHKGFAO09DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷６號十二樓,25.4,住,,,1130308,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26880000,172106,坡道平面,43.28,2200000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPVPMLPKPHKGFAO27DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷２號十二樓,25.39,住,,,1130331,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.8,4,2,2,有,無,27310000,172310,坡道平面,43.28,2580000,管理組織:目前無將來會成立夫妻讓渡無加價，讓渡日期 :114年09月12日預售屋、或土地及建物分件登記案件；,RPVRMLPLNHLGFAO47DA,87.27,0.0,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號六樓,25.15,住,,,1130330,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,25480000,162489,坡道平面,43.28,2400000,管理組織:目前無將來會成立夫妻讓渡無加價，讓渡日期 :114年06月13日預售屋、或土地及建物分件登記案件；,RPWSMLPLNHLGFAO67DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷６號四樓,25.39,住,,,1130202,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,24980000,158856,坡道平面,43.28,2200000,管理組織:目前無將來會成立夫妻各1/2讓渡給一人無加價，讓渡日期 :114年09月10日預售屋、或土地及建物分件登記案件；,RPOSMLPLNHLGFAO86DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號十樓,25.15,住,,,1130221,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,26760000,170234,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPUQMLQLNHLGFAO37DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號九樓,25.15,住,,,1130120,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,26480000,168262,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPPOMLLLPHKGFAO88DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１０號三樓,25.4,住,,,1121212,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,24550000,155858,坡道平面,43.28,2200000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPPOMLQKPHKGFAO66DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號十二樓,25.15,住,,,1121203,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,26950000,172839,坡道平面,43.28,2400000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPSOMLLLPHKGFAO56DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷２號九樓,25.39,住,,,1121129,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.8,4,2,2,有,無,26730000,168269,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPRNMLLKPHKGFAO88DA,87.27,0.0,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷６號九樓,25.4,住,,,1121118,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26350000,168410,坡道平面,43.28,2200000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPSPMLPKPHKGFAO96DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１２號十樓,25.35,住,,,1121015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.64999999999998,4,2,2,有,無,26150000,167050,坡道平面,43.28,2200000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPRQMLRKPHKGFAO17DA,87.07,0.0,6.37,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號八樓,25.15,住,,,1120911,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,25610000,162137,一樓平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPTQMLQLNHLGFAO27DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號五樓,25.15,住,,,1120917,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,24550000,155942,坡道平面,43.28,2400000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPVNMLLLPHKGFAO76DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷２號十三樓,25.39,住,,,1120807,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.8,4,2,2,有,無,26930000,170917,坡道平面,43.28,2400000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPOOMLPKPHKGFAO09DA,87.27,0.0,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷２號十四樓,25.39,住,,,1120808,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.8,4,2,2,有,無,27360000,172659,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPPOMLPKPHKGFAO56DA,87.27,0.0,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１０號十樓,25.4,住,,,1120826,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26500000,168061,坡道平面,43.28,2400000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPXOMLRKPHKGFAO57DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷２號五樓,25.39,住,,,1120806,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,234.07,4,2,2,有,無,28640000,163601,坡道平面,90.55,5160000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPVNMLQJOHLGFAO07DA,87.27,0.0,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號十樓,25.4,住,,,1120811,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26730000,168410,坡道平面,43.28,2580000,管理組織:目前無將來會成立夫妻讓渡無加價，讓渡日期 :113年12月31日預售屋、或土地及建物分件登記案件；,RPOOMLQJOHLGFAO09DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號十一樓,25.4,住,,,1120820,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26780000,168759,一樓平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPXOMLQJOHLGFAO37DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號十二樓,25.4,住,,,1120820,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26880000,169456,一樓平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,SPXOMLQJOHLGFAO47DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號四樓,25.15,住,,,1120708,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,185.32,4,2,2,有,無,23990000,153407,坡道平面,43.28,2200000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPPNMLLLPHKGFAO78DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１２號五樓,25.35,住,,,1120714,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,229.93,4,2,2,有,無,26780000,156100,坡道平面,86.56,4400000,管理組織:目前無將來會成立二等親讓渡1/2無加價，讓渡日期 :115年01月20日預售屋、或土地及建物分件登記案件；,RPXNMLPLNHLGFAO27DA,87.07,0.0,6.37,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷６號五樓,25.4,住,,,1120701,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26060000,163738,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPSNMLQJOHLGFAO76DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號七樓,25.4,住,,,1120722,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,229.96,4,2,2,有,無,28620000,166109,坡道平面,86.56,4800000,管理組織:目前無將來會成立夫妻讓渡無加價，讓渡日期 :114年03月14日預售屋、或土地及建物分件登記案件；,RPTNMLQJOHLGFAO86DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１２號二樓,25.35,住,,,1120701,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,229.87,4,2,2,有,無,26150000,152816,坡道平面,86.56,4250000,管理組織:目前無將來會成立共有人間的讓渡無加價，讓渡日期 :114年03月17日 ，有露台。預售屋、或土地及建物分件登記案件；,RPVOMLQJOHLGFAO17DA,87.07,0.0,6.37,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１６號二樓,25.15,住,,,1120612,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,228.60000000000002,4,2,2,有,無,28200000,162208,一樓平面,86.56,5160000,管理組織:目前無將來會成立。有露台。預售屋、或土地及建物分件登記案件；,RPWOMLQJOHLGFAO27DA,87.46,0.0,5.12,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷６號八樓,25.4,住,,,1120622,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26700000,168201,坡道平面,43.28,2580000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPRPMLPKPHKGFAO86DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號五樓,25.4,住,,,1120610,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,25550000,162831,坡道平面,43.28,2200000,管理組織:目前無將來會成立夫妻讓渡無加價，讓渡日期 :114年02月14日預售屋、或土地及建物分件登記案件；,RPUNMLQJOHLGFAO96DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號八樓,25.4,住,,,1120626,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,229.96,4,2,2,有,無,29100000,166946,坡道平面,86.56,5160000,管理組織:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPWNMLQJOHLGFAO17DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３７號二樓,42.93,住,,,1120519,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,277.13,4,2,3,有,有,37980000,146170,坡道平面,29.61,1800000,預售屋、或土地及建物分件登記案件；,RPRNMLQLNHLGFAO76DA,149.09,0.0,12.15,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號六樓,25.4,住,,,1120514,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,26140000,165551,坡道平面,43.28,2400000,管理組織:目前無將來會成立.夫妻讓渡無加價，讓渡日期 :115年01月16日預售屋、或土地及建物分件登記案件；,RPWNMLPLNHLGFAO17DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷８號二樓,25.4,住,,,1120515,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.68,4,2,2,有,無,24660000,153975,一樓平面,43.28,2580000,管理組織:目前無將來會成立。有露台。預售屋、或土地及建物分件登記案件；,RPUOMLQJOHLGFAO07DA,87.33,0.0,6.14,有,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄３４６號,127.36,,山坡地保育區,丙種建築用地,1110615,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,134.13,3,2,3,有,無,12720000,94833,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLOLMHLGFAO66DA,125.0,0.0,9.13,無,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄４５８號,165.98,,山坡地保育區,丙種建築用地,1110605,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,154.79,3,2,3,有,無,16280000,105175,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVRMLOLMHLGFAO27DA,144.89,0.0,9.9,無,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄３４２號,127.43,,山坡地保育區,丙種建築用地,1110605,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,132.56,3,2,3,有,無,13080000,98672,,0.0,0,原111.6.5於115.4.20讓渡夫妻預售屋、或土地及建物分件登記案件；,RPWNMLOJNHLGFAO86DA,124.71,0.0,7.85,無,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄４４２號,126.1,,山坡地保育區,丙種建築用地,1110627,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,162.89,3,2,3,有,無,15230000,93499,,0.0,0,原111.6.27於113.3.7轉售，再於115.3.8讓渡夫妻預售屋、或土地及建物分件登記案件；,RPQQMLOJNHLGFAO56DA,156.1,0.0,6.79,無,
新竹市,房地(土地+建物),新竹市新竹市士林西路３３號,89.86,,鄉村區,乙種建築用地,1110520,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141230,260.37,4,4,3,有,有,31460000,120828,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLQKLHLGFAO09DA,234.36,0.0,25.47,有,
