編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLPKNHLGFAU47CC,4,57.22,集合住宅,鋼筋混凝土造,111年8月16日,五層,,
RPTNMLPKNHLGFAU47CC,4,13.81,共有部份,鋼筋混凝土造,111年8月16日,五層,,
RPXNMLQLNHLGFAU08CC,20,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPOOMLQLNHLGFAU27CC,20,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPOOMLRLNHLGFAU37CC,20,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLRLNHLGFAU47CC,42,78.10,住家用,鋼筋混凝土造,73年9月19日,五層,,
RPQNMLRLNHLGFAU47CC,42,6.90,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPQNMLRLNHLGFAU47CC,42,7.54,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPQNMLQLNHLGFAU37CC,57,44.69,住家用,水泥木造蓋瓦,58年10月27日,一層,,
RPRNMLOJOHLGFAU17CC,14,208.58,住家用,鋼筋混凝土造,101年4月26日,四層,,
RPWNMLMKOHLGFAU57CC,,126.87,住商用,鋼筋混凝土加強磚造,,二層,,
RPPNMLNJOHLGFAU86CC,47,47.06,住家用,鋼筋混凝土加強磚造,68年9月22日,一層,,
RPXNMLMKOHLGFAU67CC,31,80.13,住家用,鋼筋混凝土造,84年3月21日,十三層,,
RPXNMLMKOHLGFAU67CC,31,8.42,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPXNMLMKOHLGFAU67CC,31,10.60,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPUNMLPJOHLGFAU57CC,32,22.56,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPUNMLPJOHLGFAU57CC,32,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPUNMLPJOHLGFAU57CC,32,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
