編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSPMLSJOHLGFAG98DA,,10.85,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPTOMLSJOHLGFAG98DA,,72.83,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPTOMLSJOHLGFAG98DA,,21.97,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPTOMLSJOHLGFAG98DA,,10.81,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPTNMLSJOHLGFAG88DA,,73.21,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,三層 陽台,全筆移轉
RPTNMLSJOHLGFAG88DA,,22.02,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPTNMLSJOHLGFAG88DA,,10.86,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPVPMLSJOHLGFAG66DA,,60.59,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPVPMLSJOHLGFAG66DA,,20.23,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPORMLSJOHLGFAG78DA,,60.48,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPUOMLSJOHLGFAG09DA,,60.59,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,四層 陽台,全筆移轉
RPVPMLSJOHLGFAG66DA,,8.97,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPUOMLSJOHLGFAG09DA,,20.23,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPORMLSJOHLGFAG78DA,,20.21,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPUOMLSJOHLGFAG09DA,,8.99,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPORMLSJOHLGFAG78DA,,8.95,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPWNMLKKOHLGFBG58DA,,55.40,集合住宅,鋼筋混凝土造,115年2月13日,十三層,八層 陽台,全筆移轉
RPWNMLKKOHLGFBG58DA,,61.62,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPOOMLLKOHLGFBG08EA,,103.65,集合住宅,鋼筋混凝土造,115年3月19日,四層,四層 陽台,全筆移轉
RPOOMLLKOHLGFBG08EA,,41.66,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPQNMLLKOHLGFBG18EA,,95.79,集合住宅,鋼筋混凝土造,115年3月19日,四層,四層 陽台,全筆移轉
RPQNMLLKOHLGFBG18EA,,38.53,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPVOMLSJOHLGFAG56DA,,72.83,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,三層 陽台,全筆移轉
RPVOMLSJOHLGFAG56DA,,21.97,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPVOMLSJOHLGFAG56DA,,10.81,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPWOMLKKOHLGFBG68DA,31,73.22,辦公室,鋼筋混凝土造,84年4月19日,八層,四層 陽台,全筆移轉
RPWOMLKKOHLGFBG68DA,31,11.02,共有部份,鋼筋混凝土造,84年4月19日,八層,,持分移轉
RPWOMLKKOHLGFBG68DA,31,3.08,共有部份,鋼筋混凝土造,84年4月19日,八層,,持分移轉
RPVQMLSJOHLGFAG76DA,,73.51,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPVQMLSJOHLGFAG76DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPRPMLSJOHLGFAG88DA,,73.24,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPVQMLSJOHLGFAG76DA,,10.91,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPRPMLSJOHLGFAG88DA,,22.03,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPRPMLSJOHLGFAG88DA,,10.85,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPTOMLKKOHLGFBG38DA,,79.43,集合住宅,鋼筋混凝土造,115年2月13日,十三層,十一層 陽台,全筆移轉
RPTOMLKKOHLGFBG38DA,,73.47,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPUOMLKKOHLGFBG48DA,,76.78,集合住宅,鋼筋混凝土造,115年2月13日,十三層,十一層 陽台,全筆移轉
RPUOMLKKOHLGFBG48DA,,72.10,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPXNMLLKOHLGFBG88EA,,77.97,集合住宅,鋼筋混凝土造,115年3月19日,四層,一層,全筆移轉
RPXNMLLKOHLGFBG88EA,,31.34,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPOQMLSJOHLGFAG68DA,,73.51,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,三層 陽台,全筆移轉
RPOQMLSJOHLGFAG68DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPOQMLSJOHLGFAG68DA,,10.88,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPSPMLKKOHLGFBG38DA,3,175.49,住宅、樓梯間,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLLKOHLGFBG38EA,,104.90,集合住宅,鋼筋混凝土造,115年3月19日,四層,四層 陽台,全筆移轉
RPXOMLQKOHLGFBG76DA,,228.95,農舍,鋼筋混凝土造,115年3月13日,三層,一層 二層 三層,全筆移轉
RPSNMLLKOHLGFBG38EA,,42.18,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPWNMLLKOHLGFBG78EA,,86.22,集合住宅,鋼筋混凝土造,115年3月19日,四層,二層 陽台,全筆移轉
RPXPMLSJOHLGFAG86DA,,73.51,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPWNMLLKOHLGFBG78EA,,34.67,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPXPMLSJOHLGFAG86DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPXPMLSJOHLGFAG86DA,,10.88,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPSNMLKKOHLGFBG18DA,,55.40,集合住宅,鋼筋混凝土造,115年2月13日,十三層,五層 陽台,全筆移轉
RPPQMLSJOHLGFAG78DA,,73.51,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,四層 陽台,全筆移轉
RPPQMLSJOHLGFAG78DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPSNMLKKOHLGFBG18DA,,61.62,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPPQMLSJOHLGFAG78DA,,10.88,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPWQMLSJOHLGFAG86DA,,73.51,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,三層 陽台,全筆移轉
RPWQMLSJOHLGFAG86DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPWQMLSJOHLGFAG86DA,,10.91,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPXOMLKKOHLGFBG78DA,,37.73,集合住宅,鋼筋混凝土造,115年2月13日,十三層,十三層 陽台,全筆移轉
RPXOMLKKOHLGFBG78DA,,19.26,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPROMLKKOHLGFBG18DA,,34.80,集合住宅,鋼筋混凝土造,115年2月13日,十三層,九層 陽台,全筆移轉
RPROMLKKOHLGFBG18DA,,17.68,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPVNMLLKOHLGFBG68EA,,86.22,集合住宅,鋼筋混凝土造,115年3月19日,四層,三層 陽台,全筆移轉
RPVNMLLKOHLGFBG68EA,,34.67,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPTPMLSJOHLGFAG09DA,,73.62,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPTPMLSJOHLGFAG09DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPTPMLSJOHLGFAG09DA,,10.89,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPWPMLSJOHLGFAG76DA,,60.59,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,四層 陽台,全筆移轉
RPWPMLSJOHLGFAG76DA,,20.23,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPWPMLSJOHLGFAG76DA,,8.97,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPTPMLTJOHLGFBG66DA,,86.24,集合住宅,鋼筋混凝土造,114年11月18日,九層,八層 陽台,全筆移轉
RPTPMLTJOHLGFBG66DA,,82.01,本共有部分之項目有：停車空間、水箱、防空避難室、台電配電室、管理委員會使用空間等５項,鋼筋混凝土造,114年11月18日,九層,,持分移轉
RPTPMLTJOHLGFBG66DA,,18.54,本共有部分之項目有：樓梯間、升降機機房等２項,鋼筋混凝土造,114年11月18日,九層,,持分移轉
RPQQMLSJOHLGFAG88DA,,73.51,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,二層 陽台,全筆移轉
RPQQMLSJOHLGFAG88DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPQQMLSJOHLGFAG88DA,,10.88,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPUPMLSJOHLGFAG56DA,,73.62,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,四層 陽台,全筆移轉
RPUPMLSJOHLGFAG56DA,,22.08,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPUPMLSJOHLGFAG56DA,,10.89,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPOPMLMKOHLGFBG18DA,,291.87,農舍,鋼筋混凝土造,115年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUQMLSJOHLGFAG66DA,,65.50,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,四層 陽台,全筆移轉
RPUQMLSJOHLGFAG66DA,,20.92,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPUQMLSJOHLGFAG66DA,,9.69,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPXOMLSJOHLGFAG76DA,,60.92,集合住宅,鋼筋混凝土（ＲＣ）,115年4月7日,四層,四層 陽台,全筆移轉
RPXOMLSJOHLGFAG76DA,,20.27,本共有部分之項目有停車空間、消防設備、管委會空間、污物處理空間等４項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPXOMLSJOHLGFAG76DA,,9.04,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,115年4月7日,四層,,持分移轉
RPROMLLKOHLGFBG38EA,,91.65,集合住宅,鋼筋混凝土造,115年3月19日,四層,四層 陽台,全筆移轉
RPROMLLKOHLGFBG38EA,,36.89,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPRNMLLKOHLGFBG28EA,,95.79,集合住宅,鋼筋混凝土造,115年3月19日,四層,三層 陽台,全筆移轉
RPRNMLLKOHLGFBG28EA,,38.53,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPTNMLLKOHLGFBG48EA,,104.90,集合住宅,鋼筋混凝土造,115年3月19日,四層,三層 陽台,全筆移轉
RPTNMLLKOHLGFBG48EA,,42.18,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPUNMLLKOHLGFBG58EA,,86.22,集合住宅,鋼筋混凝土造,115年3月19日,四層,四層 陽台,全筆移轉
RPSOMLLKOHLGFBG48EA,,91.65,集合住宅,鋼筋混凝土造,115年3月19日,四層,三層 陽台,全筆移轉
RPUNMLLKOHLGFBG58EA,,34.67,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPSOMLLKOHLGFBG48EA,,36.89,本共有部分之項目有：戶外安全梯供行動不便使用、梯廳、樓梯間、戶外梯安全梯、電信機房、機房、停車空間Ａ、停車空間Ｂ等８項,鋼筋混凝土造,115年3月19日,四層,,持分移轉
RPPOMLKKOHLGFBG97DA,,78.20,集合住宅,鋼筋混凝土造,115年2月13日,十三層,十層 陽台,全筆移轉
RPPOMLKKOHLGFBG97DA,,72.91,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPSNMLPLNHLGFAG58DA,,62.66,集合住宅,鋼筋混凝土造（ＲＣ）,115年2月11日,四層,四層 陽台,全筆移轉
RPSNMLPLNHLGFAG58DA,,.09,本共有部分之項目有電信室等１項,鋼筋混凝土造（ＲＣ）,115年2月11日,一層,,持分移轉
RPSNMLPLNHLGFAG58DA,,8.91,本共有部分之項目有樓梯間等１項,鋼筋混凝土造（ＲＣ）,115年2月11日,四層,,持分移轉
RPOOMLPLNHLGFAG28DA,,66.59,集合住宅,鋼筋混凝土造（ＲＣ）,115年2月11日,四層,四層 陽台,全筆移轉
RPOOMLPLNHLGFAG28DA,,.09,本共有部分之項目有電信室等１項,鋼筋混凝土造（ＲＣ）,115年2月11日,一層,,持分移轉
RPOOMLPLNHLGFAG28DA,,9.46,本共有部分之項目有樓梯間等１項,鋼筋混凝土造（ＲＣ）,115年2月11日,四層,,持分移轉
RPOOMLKKOHLGFBG87DA,,62.25,集合住宅,鋼筋混凝土造,115年2月13日,十三層,十層 陽台,全筆移轉
RPOOMLKKOHLGFBG87DA,,64.89,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPUNMLKKOHLGFBG38DA,,35.29,集合住宅,鋼筋混凝土造,115年2月13日,十三層,六層 陽台,全筆移轉
RPUNMLKKOHLGFBG38DA,,51.45,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPSQMLOLMHLGFAG68DA,,211.01,住宅、樓梯間,鋼筋混凝土（ＲＣ）,115年2月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKKOHLGFBG08DA,,50.63,集合住宅,鋼筋混凝土造,115年2月13日,十三層,四層 陽台,全筆移轉
RPSOMLKKOHLGFBG28DA,,34.80,集合住宅,鋼筋混凝土造,115年2月13日,十三層,十層 陽台,全筆移轉
RPRNMLKKOHLGFBG08DA,,25.60,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPSOMLKKOHLGFBG28DA,,51.30,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPOPMLKKOHLGFBG97DA,,50.63,集合住宅,鋼筋混凝土造,115年2月13日,十三層,八層 陽台,全筆移轉
RPTQMLOLMHLGFAG78DA,,211.01,住宅、樓梯間,鋼筋混凝土（ＲＣ）,115年2月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLKKOHLGFBG97DA,,59.22,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPXNMLKKOHLGFBG68DA,,34.80,集合住宅,鋼筋混凝土造,115年2月13日,十三層,八層 陽台,全筆移轉
RPXNMLKKOHLGFBG68DA,,51.30,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPTNMLKKOHLGFBG28DA,,55.71,集合住宅,鋼筋混凝土造,115年2月13日,十三層,五層 陽台,全筆移轉
RPTNMLKKOHLGFBG28DA,,61.52,本共有部分之項目有：防空避難室兼做停車空間、停車空間、管委會、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,115年2月13日,十三層,,持分移轉
RPSPMLTJOHLGFBG56DA,,55.82,集合住宅,鋼筋混凝土造,114年11月18日,九層,六層 陽台,全筆移轉
RPSPMLTJOHLGFBG56DA,,47.33,本共有部分之項目有：停車空間、水箱、防空避難室、台電配電室、管理委員會使用空間等５項,鋼筋混凝土造,114年11月18日,九層,,持分移轉
RPSPMLTJOHLGFBG56DA,,12.17,本共有部分之項目有：樓梯間、升降機機房等２項,鋼筋混凝土造,114年11月18日,九層,,持分移轉
RPUOMLTJNHLGFAG09DA,,212.01,集合住宅、停車空間、樓梯間,鋼筋混凝土造（ＲＣ）,115年2月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLTJNHLGFAG09DA,,.22,本共有部分之項目有電信室等１項,鋼筋混凝土造（ＲＣ）,115年2月11日,一層,,持分移轉
RPQQMLTJNHLGFAG88DA,,69.65,集合住宅,鋼筋混凝土造（ＲＣ）,115年2月11日,四層,二層 陽台,全筆移轉
RPQQMLTJNHLGFAG88DA,,.09,本共有部分之項目有電信室等１項,鋼筋混凝土造（ＲＣ）,115年2月11日,一層,,持分移轉
RPQQMLTJNHLGFAG88DA,,9.89,本共有部分之項目有樓梯間等１項,鋼筋混凝土造（ＲＣ）,115年2月11日,四層,,持分移轉
RPQQMLKKOHLGFBG28DA,,146.77,住家用,鋼筋混凝土造,114年12月3日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLKKOHLGFBG08DA,46,112.70,住家用,鋼筋混凝土加強磚造,69年9月16日,二層,一層 二層 騎樓,全筆移轉
RPQRMLOLMHLGFAG58DA,,218.99,住宅、樓梯間,鋼筋混凝土（ＲＣ）,115年2月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPURMLOLMHLGFAG98DA,,211.01,住宅、樓梯間,鋼筋混凝土（ＲＣ）,115年2月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
