編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSRMLOKKHLGFDK56DA,龍富段,43.96,都市：其他:第二種住宅區,1000000,51935,持分移轉,06520000
RPUNMLQKKHLGFDK56DA,龍富段,37.15,都市：其他:第二種住宅區,1000000,43890,持分移轉,06520000
RPVNMLRLMHLGFBK86DA,三山段,71.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,13990000
RPVNMLRLMHLGFBK86DA,三山段,4.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,14040000
RPVNMLRLMHLGFBK86DA,三山段,1.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,14330000
RPVNMLRLMHLGFBK86DA,三山段,1.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,14380000
RPVNMLRLMHLGFBK86DA,三山段,2.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,14950000
RPVNMLRLMHLGFBK86DA,三山段,3.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,14990000
RPVNMLRLMHLGFBK86DA,三山段,6.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,15140000
RPVNMLRLMHLGFBK86DA,三山段,231.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15220000
RPVNMLRLMHLGFBK86DA,三山段,10.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,13,1,持分移轉,15280000
RPVNMLRLMHLGFBK86DA,三山段,6.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,17210000
