鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
永和區,房地(土地+建物)+車位,新北市永和區秀朗路一段１５３巷１３號六樓,11.27,商,,,1150510,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860617,127.94,3,2,2,有,有,21500000,192441,坡道機械,26.61,2000000,分開計價:房屋款1950萬/車位200萬,RPPPMLTLNHLGFHF86DA,68.76,2.14,11.07,有,0140
中和區,房地(土地+建物)+車位,新北市中和區景新街２２６巷１號六樓,24.5,住,,,1150507,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871019,119.44,3,2,2,有,有,19500000,163262,升降機械,12.2,0,陽台加窗含地政士服務費22000元；其他 契稅及印花稅和履保:36867元；親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMKOHLGFHF09DA,69.04,0.0,7.2,有,
中和區,房地(土地+建物),新北市中和區秀朗路三段１２８巷１弄４之５號地下室,64.12,住,,,1150522,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740726,168.51999999999998,4,3,1,有,有,8800000,52219,,0.0,0,,RPXOMLPKOHLGFHF17DA,141.16,0.0,0.0,無,
中和區,房地(土地+建物),新北市中和區中和路４５８巷１號十樓,3.65,商,,,1150520,土地2建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890928,34.73,0,0,0,無,有,8300000,238986,,0.0,0,,RPRPMLPKOHLGFHF66DA,24.93,0.0,3.59,有,
鶯歌區,土地,中正段161地號,55.73,住,,,1150519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12670380,227353,,0.0,0,政府機關標讓售；,RPPNMLRLNHLGFIF56DA,0.0,0.0,0.0,無,
板橋區,土地,介壽段132地號,27.61,,,,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17704000,641217,,0.0,0,本標的為公共設施保留地之買賣,RPPOMLRLNHLGFAF58EA,0.0,0.0,0.0,無,0141
板橋區,房地(土地+建物),新北市板橋區中山路二段５０５巷３３號三樓,31.46,住,,,1150524,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670525,80.84,4,2,2,有,無,13500000,166997,,0.0,0,陽台外推；其他增建；,RPSOMLRLNHLGFAF88EA,75.44,0.0,5.4,無,0142
新莊區,房地(土地+建物)+車位,新北市新莊區思源路１２８巷９號五樓,17.29,住,,,1150516,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070822,138.76999999999998,2,2,1,有,有,20500000,209104,坡道平面,52.21,2400000,其他增建；,RPQNMLQKOHLGFBF58EA,48.01,5.44,4.83,有,0143
汐止區,土地,白匏段242地號,0.58,,山坡地保育區,農牧用地,1150525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4990,0,,0.0,0,協議價購；,RPUNMLQKOHLGFDF56EA,0.0,0.0,0.0,無,0144
汐止區,土地,白匏段242地號,0.58,,山坡地保育區,農牧用地,1150525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4990,0,,0.0,0,協議價購；,RPVNMLQKOHLGFDF66EA,0.0,0.0,0.0,無,0144
汐止區,土地,白匏段242地號,21.79,,山坡地保育區,農牧用地,1150525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,187170,8590,,0.0,0,協議價購；,RPWNMLQKOHLGFDF76EA,0.0,0.0,0.0,無,0144
汐止區,土地,白匏段242地號,0.48,,山坡地保育區,農牧用地,1150525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4160,0,,0.0,0,協議價購；,RPXNMLQKOHLGFDF86EA,0.0,0.0,0.0,無,0144
汐止區,房地(土地+建物),新北市汐止區水源路二段２８３巷１之１８號,225.67,,山坡地保育區,丙種建築用地,1150515,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020121,316.88,6,2,6,有,有,46800000,147690,,0.0,0,,RPOOMLRKOHLGFDF78EA,272.81,2.44,36.32,有,
淡水區,土地,天元段108地號,388.88,,山坡地保育區,特定目的事業用地,1150508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3639917,9360,,0.0,0,政府機關標讓售；,RPXNMLSLNHLGFEF17EA,0.0,0.0,0.0,無,
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段３０６號二十一樓之１,10.17,住,,,1150531,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011119,145.43,0,1,1,有,有,15100000,103830,坡道平面,37.18,0,,RPSNMLPKOHLGFEF98EA,56.08,3.33,10.83,有,
淡水區,房地(土地+建物),新北市淡水區新春街８５巷１９弄８之５號,40.7,住,,,1150519,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980626,140.92000000000002,3,2,2,有,有,13000000,92251,,0.0,0,,RPTNMLPKOHLGFEF09EA,88.5,0.0,10.68,有,
淡水區,房地(土地+建物),新北市淡水區中正東路一段１３５號二樓之１,8.79,商,,,1150520,土地1建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,112.17999999999999,2,2,2,有,有,10500000,93600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPKOHLGFEF66EA,81.94,0.0,0.0,有,0148
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段５６５號四樓,27.64,住,,,1150501,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,186.43,3,2,2,有,有,15600000,83678,坡道平面,37.79,0,,RPXNMLPKOHLGFEF86EA,88.45,8.32,5.99,有,0149
三重區,房地(土地+建物),新北市三重區福德南路２０號五樓,21.46,商,,,1150509,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980303,136.35,3,2,2,有,有,21000000,154015,,0.0,0,其他增建；,RPSNMLQKOHLGFGF66EA,88.66,0.0,5.29,有,
三峽區,房地(土地+建物),新北市三峽區大同路１４１號七樓,19.36,住,,,1150502,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861029,100.76,3,2,2,有,有,9300000,92299,,0.0,0,,RPQOMLPKOHLGFIF56DA,83.27,0.0,8.46,有,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路３８９號十三樓,14.16,住,,,1150420,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091007,128.26,3,1,1,有,有,24000000,228129,坡道平面,32.7,2200000,,RPWOMLNKNHLGFAF68DA,52.1,7.37,4.48,有,
板橋區,房地(土地+建物),新北市板橋區光武街２巷１９號三樓,45.0,住,,,1150409,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,100.65,3,2,1,有,無,15500000,153999,,0.0,0,其他增建；,RPVQMLKLNHLGFAF58DA,100.65,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區四川路一段１０７號五樓之一,8.92,商,,,1150406,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,110.66,3,2,2,有,有,17710000,160040,,0.0,0,,RPPOMLQLNHLGFAF38DA,71.68,0.0,10.2,有,
板橋區,房地(土地+建物),新北市板橋區莒光路９３號,21.2,住,,,1150414,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,188.21,1,1,2,有,有,35000000,185962,,0.0,0,一樓交易價款:2400萬元，地下層交易價款:1100萬元親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPJOHLGFAF08DA,169.82,6.62,0.0,有,
板橋區,房地(土地+建物),新北市板橋區文化路二段４１０巷３０號十樓,7.75,住,,,1150407,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,62.29,1,1,1,有,有,15800000,253652,,0.0,0,,RPUOMLPJOHLGFAF68DA,35.22,3.08,2.53,有,0150
板橋區,房地(土地+建物),新北市板橋區漢生東路２５８號二十六樓,17.48,都市：其他:第二種特定專用區,,,1150423,土地1建物1車位0,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980724,269.32,3,2,3,有,有,59880000,222338,,0.0,0,,RPQNMLSJOHLGFAF48DA,157.13,9.12,18.71,有,0151
板橋區,房地(土地+建物)+車位,新北市板橋區民生路二段１４之３號十一樓,2.43,住,,,1150410,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,62.4,1,1,1,有,有,8980000,143910,坡道平面,0.0,2500000,本案件車位面積無法拆分計算,RPUNMLTJOHLGFAF98DA,21.1,1.51,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區立仁街５２號十五樓,14.26,商,,,1150419,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820726,185.74,4,2,2,有,有,19400000,104447,坡道機械,0.0,0,陽台外推；其他增建；,RPPOMLKKOHLGFAF77DA,132.38,0.0,18.42,有,0152
新莊區,房地(土地+建物)+車位,新北市新莊區幸福路８０１巷１號二樓,18.45,住,,,1150418,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840708,143.29,3,2,2,有,有,18000000,144417,坡道平面,32.5,2000000,陽台外推；其他增建；,RPVOMLNKNHLGFBF68DA,111.37,0.01,9.42,有,
泰山區,房地(土地+建物),新北市泰山區明志路三段１１６巷４號四樓,20.77,商,,,1150425,土地3建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,77.59,3,2,1,有,無,7500000,96662,,0.0,0,陽台外推；,RPPPMLPLNHLGFBF48DA,77.59,0.0,0.0,無,
五股區,房地(土地+建物),新北市五股區蓬萊路８２號六樓,18.35,工,,,1150419,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101025,60.22,1,1,1,有,有,7700000,127864,,0.0,0,,RPSNMLSLNHLGFBF88DA,35.99,1.99,2.66,有,0153
新莊區,房地(土地+建物),新北市新莊區民安西路１７３巷２２弄１５號,15.4,住,,,1150430,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860417,84.82,2,2,1,有,有,11000000,129686,,0.0,0,,RPOOMLOJOHLGFBF08DA,63.51,0.0,3.63,有,0154
新店區,房地(土地+建物),新北市新店區寶興路６８巷３４號三樓,28.83,都市：其他:風景區,,,1150414,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671123,86.1,3,2,1,有,有,9680000,112427,,0.0,0,陽台外推；其他增建；,RPQOMLTLMHLGFCF88DA,71.84,0.0,14.26,無,0155
新店區,房地(土地+建物),新北市新店區復興路４２巷４號二樓,6.52,住,,,1150418,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841130,67.23,2,2,1,有,有,13600000,202291,,0.0,0,陽台外推；其他增建；,RPXNMLQJNHLGFCF09DA,40.31,1.43,5.33,有,
新店區,房地(土地+建物),新北市新店區如意街５巷２０號二樓,21.13,都市：其他:已開發建築密集地區,,,1150419,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,75.08,3,2,1,有,無,6500000,86574,,0.0,0,其他增建；,RPROMLMJOHLGFCF28DA,65.72,0.0,9.36,無,
新店區,房地(土地+建物)+車位,新北市新店區新坡一街８４號六樓,80.36,,山坡地保育區,丙種建築用地,1150415,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831224,199.51999999999998,4,2,2,有,有,19900000,99739,坡道平面,0.0,0,車位號碼：第20號,RPTNMLOJOHLGFCF58DA,124.32,4.46,13.08,有,
新店區,房地(土地+建物),新北市新店區安忠路９２巷６號二樓,9.71,住,,,1150417,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870115,69.49,2,2,1,有,有,9500000,136710,,0.0,0,陽台外推；,RPSNMLSJOHLGFCF88DA,54.57,0.98,7.89,有,0156
新店區,房地(土地+建物)+車位,新北市新店區太平路２２號二樓,44.76,商,,,1150421,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨構造,1021023,396.15,3,2,2,有,有,53000000,153494,坡道平面,63.89,2000000,,RPWNMLTJOHLGFCF76DA,180.25,1.33,39.46,有,
汐止區,房地(土地+建物),新北市汐止區康寧街１４１巷５５號６樓之２,11.23,住,,,1150428,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,55.709999999999994,1,1,1,有,有,11950000,214504,,0.0,0,其他增建；,RPPNMLLLNHLGFDF08DA,45.67,0.0,4.95,有,
汐止區,土地,金龍段567地號,202.36,住,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28000000,138367,,0.0,0,土地上建物贈與。親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSJOHLGFDF86DA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物)+車位,新北市汐止區新興路７９之２號十九樓,17.91,住,,,1150429,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1130112,129.75,2,2,1,有,有,26000000,236603,坡道平面,30.85,2600000,關係戶,RPTNMLTJOHLGFDF56DA,59.14,1.38,5.34,有,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路６６號七樓,18.21,住,,,1150408,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950113,131.55,3,2,2,有,有,21500000,166122,坡道平面,15.37,2200000,陽台外推；,RPQOMLTJOHLGFDF98DA,72.51,2.58,7.94,有,0157
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段７４９號十一樓,9.96,商,,,1150419,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120727,115.89,1,2,1,有,有,10390000,113273,坡道平面,35.2,1250000,預售屋、或土地及建物分件登記案件；,RPPOMLMKNHLGFEF28DA,47.88,0.0,5.26,有,
淡水區,房地(土地+建物),新北市淡水區水源街二段７４巷１號五樓,18.15,住,,,1150419,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701217,73.87,3,0,3,有,無,3730000,50494,,0.0,0,頂樓加蓋；,RPRNMLKLNHLGFEF28DA,66.62,0.0,7.25,無,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段７５５號十一樓,9.91,商,,,1150423,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120727,115.45,1,2,1,有,有,10310000,110405,坡道平面,35.2,1450000,預售屋、或土地及建物分件登記案件；,RPRPMLLLNHLGFEF58DA,47.62,0.0,5.26,有,
淡水區,房地(土地+建物)+車位,新北市淡水區學府路３２巷１號二樓,18.67,住,,,1150422,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891107,125.5,2,2,1,有,有,11000000,112320,坡道平面,40.92,1500000,,RPSOMLNJOHLGFEF68DA,57.13,0.0,8.43,有,
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷６１號十樓之９,7.1,住,,,1150427,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,33.84,1,0,1,有,有,3500000,103428,,0.0,0,陽台外推；,RPVNMLKKOHLGFEF68DA,19.67,0.0,2.94,有,
三重區,房地(土地+建物)+車位,新北市三重區中正北路２５巷１８之１２號六樓,16.7,住,,,1150417,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,103.79,3,2,1,有,有,12000000,115618,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNLMHLGFGF88DA,56.81,0.0,9.06,有,
三重區,房地(土地+建物),新北市三重區中正北路１１８巷１０號四樓之一,14.71,住,,,1150419,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861015,76.81,1,2,1,有,無,13000000,169249,,0.0,0,陽台外推；其他增建；,RPOOMLTLNHLGFGF56DA,52.6,0.0,5.02,有,0158
蘆洲區,房地(土地+建物),新北市蘆洲區民族路４３６巷１號二樓,19.93,住,,,1150426,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830421,104.84,3,2,2,有,無,15500000,147844,,0.0,0,陽台外推；其他增建；,RPRNMLPJOHLGFGF88DA,82.85,0.0,11.26,有,
三重區,房地(土地+建物),新北市三重區仁政街１５９號四樓,19.38,商,,,1150415,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900709,143.82999999999998,3,1,2,有,有,18500000,128624,,0.0,0,,RPWOMLPJOHLGFGF86DA,105.76,0.0,6.54,有,
蘆洲區,房地(土地+建物),新北市蘆洲區復興路２４１號四樓,22.9,住,,,1150401,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,82.0,3,2,2,有,無,10500000,128049,,0.0,0,陽台外推；,RPWNMLSJOHLGFGF07DA,77.0,0.0,5.0,無,0159
中和區,房地(土地+建物),新北市中和區景平路４８８號七樓,4.49,,,,1150413,土地2建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970501,64.97999999999999,2,1,1,有,有,13950000,214681,,0.0,0,,RPWQMLTLMHLGFHF57DA,39.3,0.0,0.0,有,
中和區,房地(土地+建物),新北市中和區圓通路２９４巷１５號五樓,31.02,住,,,1150414,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711231,87.7,3,2,1,有,無,9800000,111745,,0.0,0,頂樓加蓋；其他增建；,RPSNMLOJNHLGFHF88DA,69.9,0.0,17.8,無,0160
永和區,房地(土地+建物)+車位,新北市永和區永和路一段７２巷７號十一樓,7.79,商,,,1150419,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1140624,99.53,3,2,1,有,有,23700000,260679,坡道平面,22.04,3500000,,RPWOMLPKNHLGFHF96DA,45.97,0.0,5.48,有,0161
中和區,房地(土地+建物),新北市中和區德光路３３號,79.92,住,,,1150418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630218,124.28,4,2,2,有,無,27700000,222884,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPXNMLSLNHLGFHF37DA,124.28,0.0,0.0,無,
永和區,房地(土地+建物),新北市永和區保福路二段４４巷２弄２號二樓,34.0,住,,,1150411,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,ＲＣ造,0651223,64.3,3,1,1,有,無,11500000,178849,,0.0,0,陽台外推；其他增建；,RPQNMLSJOHLGFHF56DA,50.65,0.0,13.65,無,
中和區,房地(土地+建物),新北市中和區成功路８６之１號,23.46,住,,,1150421,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0880701,126.02,0,0,0,無,有,24080000,191081,,0.0,0,,RPPNMLTJOHLGFHF56DA,97.94,0.0,0.0,有,
中和區,房地(土地+建物)+車位,新北市中和區中正路８３９巷５８號十八樓,18.66,住,,,1150417,土地1建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1140502,149.19,3,2,2,有,有,26060000,192161,坡道平面,20.86,1400000,,RPWNMLTJOHLGFHF27DA,72.95,0.0,10.53,有,
樹林區,房地(土地+建物)+車位,新北市樹林區大有路１９號四樓,60.51,住,,,1150418,土地1建物1車位2,四層，五層，屋頂突出物,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970528,302.68,5,2,4,有,有,36300000,140031,坡道平面,69.16,3600000,露台、臥室浴廁增建、採光罩增建。陽台外推；其他增建；,RPPOMLSJOHLGFIF66DA,164.39,15.58,19.32,有,
板橋區,房地(土地+建物),新北市板橋區中正路２５４號,66.85,住,,,1150408,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0591006,88.42,4,3,2,有,無,18803786,212664,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJOHLGFAF68EA,81.56,0.0,6.86,無,0162
林口區,房地(土地+建物)+車位,新北市林口區三民路２６號十一樓之一,14.59,住,,,1150429,土地1建物1車位1,十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061117,134.5,2,2,1,有,有,15600000,115985,坡道平面,30.97,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKOHLGFBF87EA,58.96,5.85,4.26,有,0163
新莊區,房地(土地+建物),新北市新莊區昌盛街３５巷１弄１６號三樓,17.01,住,,,1150424,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670902,76.2,3,1,1,有,無,8200000,107612,,0.0,0,,RPQNMLKKOHLGFBF97EA,76.2,0.0,0.0,無,0164
新店區,房地(土地+建物)+車位,新北市新店區溪園路２６５號八樓,25.55,住,,,1150420,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,230.32,4,2,2,有,有,36250000,167872,坡道平面,29.87,2600000,陽台外推；,RPRNMLTJOHLGFCF98EA,136.91,0.0,21.23,有,0165
汐止區,房地(土地+建物),新北市汐止區新台五路二段１４２號十樓,12.33,住,,,1150426,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,99.83,3,2,2,有,有,13600000,136232,,0.0,0,,RPVNMLKKOHLGFDF68EA,83.99,1.31,4.27,有,
三重區,房地(土地+建物),新北市三重區中正北路３９４巷４弄４號,16.47,住,,,1150421,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740828,51.94,3,2,2,有,無,9000000,173277,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHLGFGF56EA,46.31,5.62,0.0,無,0166
蘆洲區,房地(土地+建物),新北市蘆洲區長榮路１６５號六樓,13.14,商,,,1150422,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,96.28,2,2,1,有,有,18680000,194017,,0.0,0,其他增建；,RPVNMLTJOHLGFGF17EA,64.62,3.79,0.0,有,0167
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢路３６２號八樓,13.22,住,,,1150409,土地2建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850612,140.34,2,2,1,有,有,22600000,161037,坡道平面,0.0,2000000,陽台加窗陽台外推；其他增建；,RPXNMLKKOHLGFGF56EA,79.46,1.23,9.37,有,0168
板橋區,房地(土地+建物),新北市板橋區松江街７２巷２８號三樓,29.5,住,,,1150406,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670310,91.73,3,2,1,有,無,15180000,165486,,0.0,0,其他增建：後陽台凸窗其他增建；,RPQOMLQJNHLGFAF28DA,78.38,0.0,13.35,無,
板橋區,房地(土地+建物),新北市板橋區民治街４４巷２０號三樓,32.25,住,,,1150412,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,61.44,2,2,1,有,無,8200000,133464,,0.0,0,其他增建；,RPWOMLMJOHLGFAF58DA,61.44,0.0,0.0,無,
板橋區,車位,長江路一段３８１號等,0.5,都市：其他:住宅區,,,1150414,土地2建物0車位1,,,其他,,,,0.0,0,0,0,無,有,2250000,,坡道平面,34.91,2250000,僅車位交易；,RPXPMLMJOHLGFAF78DA,0.0,0.0,0.0,有,
板橋區,房地(土地+建物),新北市板橋區民生路三段３２１號十五樓之５,4.87,都市：其他:住宅區,,,1150412,土地2建物1車位0,十五層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,145.53,4,2,2,有,有,23300000,160104,,0.0,0,陽台外推；,RPOQMLMJOHLGFAF97DA,95.1,0.0,14.37,有,0169
板橋區,房地(土地+建物)+車位,新北市板橋區藝文街１８３號十八樓,13.41,住,,,1150426,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100127,115.89,2,2,1,有,有,19100000,208333,坡道平面,36.69,2600000,,RPROMLOJOHLGFAF28DA,43.97,3.61,4.62,有,0170
板橋區,房地(土地+建物),新北市板橋區三民路二段１９２號四樓,20.94,住,,,1150423,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830201,139.61,2,2,1,有,有,17000000,121768,,0.0,0,其他增建：佔公梯,RPSNMLTJOHLGFAF78DA,126.36,1.61,0.0,有,
土城區,房地(土地+建物),新北市土城區樂利街３巷２號,6.9,住,,,1150411,土地3建物1車位0,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0881015,49.08,0,1,1,有,有,11450000,233293,,0.0,0,,RPQPMLTJOHLGFAF78DA,41.21,0.0,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段５２巷６號十樓,21.34,住,,,1150428,土地3建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,140.61,2,2,1,有,有,21100000,191867,坡道平面,40.28,1850000,,RPUNMLKKOHLGFAF18DA,61.0,0.0,4.34,有,0171
板橋區,房地(土地+建物),新北市板橋區漢生西路１７１號三樓,7.1,住,,,1150428,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090727,68.47,2,2,1,有,有,17070000,249306,,0.0,0,,RPVPMLKKOHLGFAF48DA,41.09,0.0,3.44,有,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路８９３巷４２號,5.53,住,,,1150425,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1011213,83.38,0,0,0,無,有,8500000,101943,坡道平面,28.61,0,,RPQPMLKMMHLGFBF08DA,33.92,0.0,4.81,有,0172
林口區,房地(土地+建物),新北市林口區自強一街７１號三樓,25.0,住,,,1150418,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731108,69.04,2,2,1,有,無,5180000,75029,,0.0,0,其他增建；,RPUPMLRJNHLGFBF98DA,60.61,0.0,8.43,無,0173
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段５５５巷２７號七樓,16.28,住,,,1150422,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961227,128.01,2,2,1,有,有,12850000,100383,坡道平面,38.64,0,,RPWUMLKLNHLGFBF56DA,55.51,0.0,5.3,有,0174
