編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLKKOHLGFDT27DA,新帝段,161.28,都市：其他:住宅區,1,1,全筆移轉,13160000
RPRNMLNLMHLGFBT96DA,東振段,520.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11010000
RPVOMLPJNHLGFAT47DA,大連段,38.46,都市：其他:住宅區,100000,789,持分移轉,01230000
RPPNMLSJOHLGFFT67DA,高田段,88.64,都市：其他:住宅區,1,1,全筆移轉,07050011
RPROMLMKOHLGFAT96DA,九如段,2374.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,36730000
RPOOMLKKOHLGFDT76DA,仙吉段,279.81,都市：其他:農業區,10000,1543,持分移轉,00110000
RPOOMLKKOHLGFDT76DA,仙吉段,402.59,都市：其他:農業區,1,1,全筆移轉,00110007
RPOOMLKKOHLGFDT76DA,仙吉段,529.67,都市：其他:農業區,1,1,全筆移轉,00110011
RPOOMLKKOHLGFDT76DA,仙吉段,514.61,都市：其他:農業區,1,1,全筆移轉,00110012
RPOOMLKKOHLGFDT76DA,仙吉段,10.67,都市：其他:農業區,10000,1543,持分移轉,00110017
RPSNMLRJNHLGFDT57DA,相埔段,29.72,都市：其他:農業區,648000,10018,持分移轉,08140000
RPRNMLPKOHLGFET57DA,石門段,180.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05600000
RPPNMLTLNHLGFCT57DA,和興段,42.14,都市：其他:住宅區,100000,1445,持分移轉,01880000
RPSNMLPKOHLGFET67DA,石門段,180.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05600002
RPVNMLKKOHLGFCT27DA,振豐段,112.50,都市：其他:農業區,1,1,全筆移轉,12410000
RPPNMLLLNHLGFBT66DA,高華段,605.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340000
RPROMLKKOHLGFDT07DA,仙吉段,71.45,都市：其他:農業區,10000,394,持分移轉,00110000
RPROMLKKOHLGFDT07DA,仙吉段,369.63,都市：其他:農業區,1,1,全筆移轉,00110010
RPROMLKKOHLGFDT07DA,仙吉段,2.72,都市：其他:農業區,10000,394,持分移轉,00110017
RPUOMLRLNHLGFAT77DA,北勢段,19.20,都市：其他:住宅區,10000,81,持分移轉,06900000
RPPNMLRKOHLGFCT37DA,復興段,114.45,都市：其他:農業區,1,1,全筆移轉,06680007
RPPOMLKKOHLGFDT86DA,仙吉段,147.25,都市：其他:農業區,10000,812,持分移轉,00110000
RPPOMLKKOHLGFDT86DA,仙吉段,387.52,都市：其他:農業區,1,1,全筆移轉,00110008
RPPOMLKKOHLGFDT86DA,仙吉段,374.33,都市：其他:農業區,1,1,全筆移轉,00110009
RPPOMLKKOHLGFDT86DA,仙吉段,5.62,都市：其他:農業區,10000,812,持分移轉,00110017
RPPNMLLKOHLGFDT86DA,南龍段,29.54,都市：其他:住宅區,100000,3202,持分移轉,01420000
RPSOMLKKOHLGFDT17DA,仙吉段,85.41,都市：其他:農業區,10000,471,持分移轉,00110000
RPSOMLKKOHLGFDT17DA,仙吉段,442.00,都市：其他:農業區,1,1,全筆移轉,00110004
RPSOMLKKOHLGFDT17DA,仙吉段,3.26,都市：其他:農業區,10000,471,持分移轉,00110017
RPRNMLLLNHLGFAT76DA,萬後段,19.72,都市：其他:農業區,17,1,持分移轉,03760000
RPRNMLLLNHLGFAT76DA,萬後段,72.92,都市：其他:農業區,1,1,全筆移轉,03760010
RPTNMLNJOHLGFET47DA,四溝段,3057.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPUOMLOJNHLGFAT27DA,清溪段,280.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,748,持分移轉,09000005
RPUOMLOJNHLGFAT27DA,清溪段,39.94,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,748,持分移轉,09000008
RPUOMLOJNHLGFAT27DA,清溪段,2529.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09000014
RPUOMLOJNHLGFAT27DA,清溪段,103.22,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,748,持分移轉,09000018
RPUOMLOJNHLGFAT27DA,清溪段,174.13,非都市：一般農業區 ; 非都市編定：農牧用地,10000,748,持分移轉,09010000
RPPOMLOJNHLGFAT76DA,清溪段,280.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,748,持分移轉,09000005
RPPOMLOJNHLGFAT76DA,清溪段,39.94,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,748,持分移轉,09000008
RPPOMLOJNHLGFAT76DA,清溪段,2530.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09000015
RPPOMLOJNHLGFAT76DA,清溪段,103.22,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,748,持分移轉,09000018
RPPOMLOJNHLGFAT76DA,清溪段,174.13,非都市：一般農業區 ; 非都市編定：農牧用地,10000,748,持分移轉,09010000
RPOPMLLKOHLGFCT86DA,官倉段,515.50,都市：其他:農業區,1,1,全筆移轉,10730006
RPOPMLLKOHLGFCT86DA,官倉段,249.61,都市：其他:農業區,1,1,全筆移轉,10730007
RPOPMLLKOHLGFCT86DA,官倉段,42.57,都市：其他:農業區,25469,4257,持分移轉,10730008
RPOOMLSJOHLGFDT47DA,同安段,2960.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09040000
RPQNMLQKOHLGFCT37DA,檨興段,173.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11900000
RPQNMLQKOHLGFCT37DA,檨興段,164.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11910000
RPQNMLQKOHLGFCT37DA,檨興段,12.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11920000
RPPNMLQKOHLGFET47DA,四林段,108.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16050000
RPPNMLQKOHLGFET47DA,四林段,209.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16050001
RPPNMLQKOHLGFET47DA,四林段,853.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16050002
RPPNMLRKOHLGFET57DA,大埔段,3627.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07850000
RPRNMLQKOHLGFET67DA,猪朥束段,1815.50,非都市：國家公園區 ; 非都市編定：,2,1,持分移轉,01410000
RPRNMLQKOHLGFET67DA,猪朥束段,1323.50,非都市：國家公園區 ; 非都市編定：,2,1,持分移轉,01410002
RPPNMLNJOHLGFCT86DA,新豐段,37.29,非都市：工業區 ; 非都市編定：丁種建築用地,10000,782,持分移轉,01910001
RPPNMLTKNHLGFAT37EA,新和生段,311.74,,1,1,全筆移轉,00380000
RPPNMLTKNHLGFAT37EA,新和生段,655.14,,1,1,全筆移轉,00560000
RPOOMLMKOHLGFCT86DA,新豐段,37.14,非都市：工業區 ; 非都市編定：丁種建築用地,10000,779,持分移轉,01910001
RPXNMLMKOHLGFCT67DA,新豐段,37.29,非都市：工業區 ; 非都市編定：丁種建築用地,10000,782,持分移轉,01910001
RPPOMLMKOHLGFCT96DA,新豐段,37.14,非都市：工業區 ; 非都市編定：丁種建築用地,10000,779,持分移轉,01910001
RPSNMLMLMHLGFAT86DA,玄聖段,37.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,486,持分移轉,05610000
RPSNMLMLMHLGFAT86DA,玄聖段,5.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,2,持分移轉,05610001
RPSNMLMLMHLGFAT86DA,玄聖段,2.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,2,持分移轉,05620000
RPSNMLMLMHLGFAT86DA,玄聖段,3.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,486,持分移轉,05620001
RPTNMLRJNHLGFCT57DA,五魁寮段一小段,105.52,都市：其他:住宅區,1,1,全筆移轉,00160008
RPUNMLNJOHLGFCT37DA,新田段,651.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18500000
RPUNMLPKOHLGFCT67DA,榮田段,565.44,都市：其他:乙種工業區,1,1,全筆移轉,13630000
RPWNMLMKNHLGFAT27DA,竹林段,38.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,3,持分移轉,01690000
RPWNMLMKNHLGFAT27DA,竹林段,189.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01690037
RPPNMLMKOHLGFAT76EA,九勇段,2418.79,都市：其他:農業區,1,1,全筆移轉,06340000
RPPNMLQKOHLGFDT37DA,新和段,41.45,都市：其他:住宅區,1000000,23297,持分移轉,03140000
RPSNMLKKOHLGFCT96DA,大興段,1289.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610001
RPTNMLQKOHLGFDT77DA,新吉段,3691.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06000000
RPSNMLKKOHLGFCT96DA,大新段,210.80,都市：其他:農業區,1,1,全筆移轉,11720000
RPPNMLRJOHLGFAT07DA,麟信段,26.94,都市：其他:農業區,27510,2694,持分移轉,02940001
RPPNMLRJOHLGFAT07DA,麟信段,9.41,都市：其他:農業區,9612,941,持分移轉,02940017
RPPNMLRJOHLGFAT07DA,麟信段,311.94,都市：其他:農業區,1,1,全筆移轉,02940025
RPQNMLSJOHLGFAT27DA,長治段,18.52,都市：其他:住宅區,100000,588,持分移轉,00190000
RPRNMLTLNHLGFDT87DA,新南段,113.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950011
RPSNMLSJOHLGFAT47DA,勝興段,20.45,都市：其他:住宅區,97,1,持分移轉,07790002
RPWNMLPJOHLGFAT57DA,九平段,521.87,都市：其他:商業區,1,1,全筆移轉,10370000
RPPOMLNKLHLGFDT86DA,相埔段,10.00,都市：其他:農業區,648000,3371,持分移轉,08140000
RPSNMLSJOHLGFAT47DA,勝興段,28.00,都市：其他:住宅區,1,1,全筆移轉,07790080
RPVNMLNKLHLGFDT37DA,相埔段,35.68,都市：其他:農業區,648000,12028,持分移轉,08140000
RPRNMLRJOHLGFAT27DA,麟信段,27.03,都市：其他:農業區,27510,2703,持分移轉,02940001
RPRNMLRJOHLGFAT27DA,麟信段,9.45,都市：其他:農業區,9612,945,持分移轉,02940017
RPRNMLRJOHLGFAT27DA,麟信段,313.08,都市：其他:農業區,1,1,全筆移轉,02940026
RPPNMLTJOHLGFET67DA,鵝鑾鼻段,1506.00,非都市：國家公園區 ; 非都市編定：,10,6,持分移轉,03570022
RPUNMLTJOHLGFCT97DA,檨興段,16.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1215,持分移轉,01340000
RPUNMLTJOHLGFCT97DA,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01420001
RPUNMLTJOHLGFCT97DA,檨興段,6.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01430000
RPVNMLSJOHLGFDT08DA,仙吉段,11.44,都市：其他:住宅區,100000,2103,持分移轉,03050000
RPVNMLSJOHLGFDT08DA,仙吉段,22.55,都市：其他:住宅區,100000,2103,持分移轉,03080000
RPSNMLTJOHLGFCT77DA,檨興段,15.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1176,持分移轉,01340000
RPSNMLTJOHLGFCT77DA,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01420001
RPSNMLTJOHLGFCT77DA,檨興段,6.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01430000
RPTNMLRJNHLGFDT67DA,仙吉段,11.44,都市：其他:住宅區,100000,2103,持分移轉,03050000
RPTNMLRJNHLGFDT67DA,仙吉段,22.55,都市：其他:住宅區,100000,2103,持分移轉,03080000
RPTOMLRJNHLGFDT77DA,仙吉段,8.69,都市：其他:住宅區,100000,1597,持分移轉,03050000
RPROMLPJOHLGFAT17DA,大埔段一小段,32.26,都市：其他:住宅區,10000,412,持分移轉,01170000
RPTOMLRJNHLGFDT77DA,仙吉段,17.12,都市：其他:住宅區,100000,1597,持分移轉,03080000
RPTNMLTJOHLGFCT87DA,檨興段,15.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1176,持分移轉,01340000
RPTNMLTJOHLGFCT87DA,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01420001
RPTNMLTJOHLGFCT87DA,檨興段,6.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01430000
RPSOMLPJOHLGFAT27DA,大埔段一小段,32.18,都市：其他:住宅區,10000,411,持分移轉,01170000
RPPOMLPJOHLGFAT96DA,大埔段一小段,32.18,都市：其他:住宅區,10000,411,持分移轉,01170000
RPQOMLPJOHLGFAT07DA,大埔段一小段,29.91,都市：其他:住宅區,10000,382,持分移轉,01170000
RPXOMLOLMHLGFCT87DA,檨興段,23.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1779,持分移轉,01340000
RPXOMLOLMHLGFCT87DA,檨興段,.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1779,持分移轉,01420001
RPXOMLOLMHLGFCT87DA,檨興段,9.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1779,持分移轉,01430000
RPXNMLTJOHLGFAT08DA,麟義段,12.99,都市：其他:住宅區,158946,4220,持分移轉,15680000
RPXNMLTJOHLGFAT08DA,麟義段,42.20,都市：其他:住宅區,1,1,全筆移轉,15680017
RPXNMLTJOHLGFAT08DA,麟義段,.17,都市：其他:住宅區,229485,4220,持分移轉,15680045
RPRNMLSKLHLGFAT17DA,番子寮段,371.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750000
RPRNMLSKLHLGFAT17DA,番子寮段,129.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750001
RPRNMLSKLHLGFAT17DA,番子寮段,4050.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09530000
RPRNMLPJOHLGFET47DA,萬里桐段,2717.07,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02460000
RPWNMLTJOHLGFAT97DA,麟義段,12.99,都市：其他:住宅區,158946,4219,持分移轉,15680000
RPWNMLTJOHLGFAT97DA,麟義段,42.19,都市：其他:住宅區,1,1,全筆移轉,15680010
RPWNMLTJOHLGFAT97DA,麟義段,.17,都市：其他:住宅區,229485,4219,持分移轉,15680045
RPPOMLOKMHLGFCT96DA,檨興段,16.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1215,持分移轉,01340000
RPPOMLQKOHLGFAT17DA,斯文段,32.10,都市：其他:住宅區,10,1,持分移轉,15560000
RPOOMLKMLHLGFCT56DA,北寧段,27.73,都市：其他:住宅區,12,1,持分移轉,10530005
RPPOMLOKMHLGFCT96DA,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01420001
RPPOMLOKMHLGFCT96DA,檨興段,6.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1215,持分移轉,01430000
RPOOMLKMLHLGFCT56DA,北寧段,90.37,都市：其他:住宅區,1,1,全筆移轉,10530021
RPROMLPKOHLGFAT27DA,永興段,76.47,都市：其他:住宅區,1,1,全筆移轉,01440000
RPTPMLQKOHLGFAT67DA,舊街段一小段,90.00,都市：其他:商業區,1,1,全筆移轉,00660000
RPTPMLQKOHLGFAT67DA,舊街段一小段,80.00,都市：其他:商業區,1,1,全筆移轉,00750000
RPTPMLQKOHLGFAT67DA,舊街段一小段,13.00,都市：其他:商業區,1,1,全筆移轉,01070000
RPQOMLPKOHLGFAT17DA,麟信段,27.86,都市：其他:農業區,27510,2786,持分移轉,02940001
RPQOMLPKOHLGFAT17DA,麟信段,9.73,都市：其他:農業區,9612,973,持分移轉,02940017
RPQOMLPKOHLGFAT17DA,麟信段,322.57,都市：其他:農業區,1,1,全筆移轉,02940024
RPXNMLKMOHKGFDT67DA,天台段,321.81,都市：其他:農業區,1,1,全筆移轉,06190004
RPPNMLLJPHKGFDT76DA,天台段,42.18,都市：其他:道路用地,3600,1180,持分移轉,07100000
