編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLTKNHLGFAF86CC,20,1.76,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPPNMLTKNHLGFBF68CC,28,50.95,共有部分,鋼筋混凝土造,87年8月25日,十四層,,
RPTOMLTKNHLGFAF09CC,43,89.87,住家用,鋼筋混凝土造,72年10月26日,五層,,
RPROMLTKNHLGFAF88CC,37,97.37,住家用,鋼筋混凝土造,78年7月8日,五層,,
RPROMLTKNHLGFAF88CC,37,10.02,共有部分,鋼筋混凝土造,78年7月8日,五層,,
RPOPMLSKNHLGFHF66CC,44,9.00,住家用,鋼筋混凝土造,70年11月19日,五層,,
RPSNMLTKNHLGFBF98CC,2,60.67,集合住宅,鋼筋混凝土造,112年12月15日,十四層,,
RPSNMLTKNHLGFBF98CC,2,64.33,本共有部分之項目有消防機房、汽車停車空間、蓄水池、排煙室、排風、雨水滯留池、汽車坡道、機電設備空間、停車場進風管道、發電機排風、停車場排風、電錶、自行車停車區、電信機房、緊急發電機室、機車停車空間、垃圾車暫停區、垃圾儲藏空間、台電配電場所、機車坡道、丁梯無障礙安全梯、丙梯無障礙戶外安全梯、機械室、冰箱、乙梯無障礙安全梯、樓電梯間、梯廳、丁梯戶外安全梯、甲梯戶外安全梯、乙梯無障礙戶外安全梯、供行動不便者使用電梯、緊急昇降機、室內通路、公共服務空間、無障礙戶外安全梯、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、發電機房排風、住宅門廳、停車場進風等４２項,鋼筋混凝土造,112年12月15日,十四層,,
RPRNMLTKNHLGFBF88CC,17,76.87,住家用,鋼筋混凝土造,97年12月12日,九層,,
RPRNMLTKNHLGFBF88CC,17,12.54,共有部分,鋼筋混凝土造,97年12月12日,九層,,
RPRNMLTKNHLGFBF88CC,17,20.96,共有部分,鋼筋混凝土造,97年12月12日,九層,,
RPRNMLTKNHLGFBF88CC,17,34.79,共有部分,鋼筋混凝土造,97年12月12日,九層,,
RPUNMLTKNHLGFBF56CC,26,74.52,住家用,鋼筋混凝土造,88年12月30日,七層,,
RPUNMLTKNHLGFBF56CC,26,37.23,共有部分,鋼筋混凝土造,88年12月30日,九層,,
RPUNMLTKNHLGFBF56CC,26,6.88,共有部分,鋼筋混凝土造,88年12月30日,九層,,
RPUNMLTKNHLGFBF56CC,26,12.27,共有部分,鋼筋混凝土造,88年12月30日,九層,,
RPROMLTKNHLGFBF98CC,4,58.67,集合住宅,鋼筋混凝土造,111年9月2日,十八層,,
RPROMLTKNHLGFBF98CC,4,16.39,本共有部分之項目有梯廳、排煙室、水箱、消防中繼機房及水錶室、消防專用屋頂水箱併中繼水箱、電梯機房等６項,鋼筋混凝土造,111年9月2日,十八層,,
RPROMLTKNHLGFBF98CC,4,11.61,本共有部分之項目有梯廳、管委會空間、防災中心、無障礙廁所、公共服務空間、排煙管道、進風管道、排風管道、警衛哨、停車空間、電信機房、機車停車空間、發電機房、垃圾回收間、景觀機房、垃圾車暫停位、儲藏室、雨水回收機房、台電配電場所、消防泵浦室等２０項,鋼筋混凝土造,111年9月2日,十八層,,
RPWNMLTKNHLGFBF76CC,,44.45,集合住宅,鋼筋混凝土造,114年12月18日,十五層,,
RPWNMLTKNHLGFBF76CC,,48.31,本共有部分之項目有車道、梯廳、戶外安全梯、排煙室、管委會使用空間、機房、自來水箱、電梯機房、停車空間、電信機房、水箱、發電機房、垃圾儲藏室、裝卸（垃圾）車位、台電配電場所、受電箱、無障礙安全梯、消防機房等１８項,鋼筋混凝土造,114年12月18日,十五層,,
RPSOMLTKNHLGFBF09CC,1,63.47,集合住宅,鋼筋混凝土造,114年10月9日,十八層,,
RPXNMLTKNHLGFBF86CC,37,53.37,集合住宅,鋼筋混凝土造,78年9月30日,五層,,
RPSOMLTKNHLGFBF09CC,1,59.85,本共有部分用途有：汽車停車空間、機車停車空間、電信室、台電配電場所、發電機房、防災中心、電梯間、安全梯、消防中繼機房、垃圾暫存區、噴灌機房、機房、消防機房、雨水機房、水箱、大廳、梯廳、管委會使用空間、無障礙廁所、行動不便電梯、緊急昇降機、排煙室、特別安全梯、電梯機房、水錶室機房、自來水箱等２６項。,鋼筋混凝土造,114年10月9日,十八層,,
RPXNMLTKNHLGFBF86CC,37,4.51,本共有部分項目為門廳、樓梯間等二項。,鋼筋混凝土造,78年9月30日,五層,,
RPQPMLTKNHLGFBF98CC,28,89.28,辦公室,鋼筋混凝土造,86年12月17日,十一層,,
RPRPMLTKNHLGFBF09CC,33,81.97,住家用,鋼筋混凝土造,81年11月23日,十二層,,
RPQPMLTKNHLGFBF98CC,28,14.90,共有部分,鋼筋混凝土造,86年12月17日,十一層,,
RPRPMLTKNHLGFBF09CC,33,9.28,共有部分,鋼筋混凝土造,81年11月23日,十二層,,
RPQPMLTKNHLGFBF98CC,28,10.76,共有部分,鋼筋混凝土造,86年12月17日,十一層,,
RPRPMLTKNHLGFBF09CC,33,6.00,共有部分,鋼筋混凝土造,81年11月23日,十二層,,
RPXOMLTKNHLGFBF96CC,2,53.86,集合住宅,鋼筋混凝土造,113年2月5日,二十層,,
RPXOMLTKNHLGFBF96CC,2,35.89,本共有部分之項目有停車空間、防災中心、垃圾儲藏室、垃圾車停車位、裝卸作業區、裝卸及臨停車位、噴灌機房、ＡＢＣＤ棟電信機房、機房、汙水機房等１０項,鋼筋混凝土造,113年2月5日,二十層,,
RPVPMLTKNHLGFBF86CC,30,80.29,住家用,鋼筋混凝土造,85年7月3日,五層,,
RPPPMLTKNHLGFBF88CC,47,72.90,住家用,鋼筋混凝土造,68年10月9日,四層,,
RPXOMLTKNHLGFBF96CC,2,20.17,本共有部分之項目有特別安全梯、特別安全梯兼行動不便者樓梯、安全梯、一般昇降機兼無障礙昇降機（Ｄ）、緊急昇降機（Ｃ）、排煙室、無機房昇降機兼無障礙電梯（Ｉ）、供管委會使用空間一、供管委會使用空間二、緊急昇降機（Ａ）、一般昇降機兼無障礙昇降機（Ｂ）、梯廳、無障礙通路、安全梯兼行動不便者梯、供管委會使用空間三、供管委會使用空間四、高層緩衝空間、陽台、廁所、供管委會使用空間七、供管委會使用空間八、供管委會使用空間九、供管委會使用空間十、Ａ，Ｂ棟緊急發電機室、台電配電場所（一）、儲藏室、停車空間、泳池機房、泳池水箱、Ａ棟水箱、Ｂ棟水箱、Ａ，Ｂ棟消防機房、水表機房、樓電梯間、機房、水箱、消防機房、消防水箱、電梯機房等３９項,鋼筋混凝土造,113年2月5日,二十層,,
RPVPMLTKNHLGFBF86CC,30,5.70,共有部分,鋼筋混凝土造,85年7月3日,五層,,
RPVPMLTKNHLGFBF86CC,30,37.02,共有部分,鋼筋混凝土造,85年7月3日,五層,,
RPSPMLTKNHLGFBF56CC,38,98.37,住家用,鋼筋混凝土造,77年2月6日,五層,,
RPSPMLTKNHLGFBF56CC,38,10.19,共有部分,鋼筋混凝土造,77年2月6日,五層,,
RPUPMLTKNHLGFBF76CC,22,61.57,住家用,鋼筋混凝土造,93年10月7日,九層,,
RPUPMLTKNHLGFBF76CC,22,48.88,共有部分,鋼筋混凝土造,93年10月7日,九層,,
RPTOMLTKNHLGFBF56CC,25,48.10,住家用,鋼筋混凝土造,90年6月11日,十四層,,
RPTOMLTKNHLGFBF56CC,25,13.27,共有部分,鋼筋混凝土造,90年6月11日,十四層,,
RPTOMLTKNHLGFBF56CC,25,8.65,共有部分,鋼筋混凝土造,90年6月11日,十四層,,
RPTPMLTKNHLGFBF66CC,2,52.43,集合住宅,鋼筋混凝土造,113年5月22日,五層,,
RPTPMLTKNHLGFBF66CC,2,78.29,本共有部分之項目有機車停車空間，梯廳，無障礙安全梯，停車空間，樓電梯間，電信室，台電配電場所，蓄水池，４ｔ不鏽鋼水塔，樓梯間，機械室，水箱等１２項。,鋼筋混凝土造,113年5月22日,五層,,
RPTPMLTKNHLGFBF66CC,2,79.80,集合住宅,鋼筋混凝土造,113年5月22日,五層,,
RPTPMLTKNHLGFBF66CC,2,18.21,集合住宅,鋼筋混凝土造,113年5月22日,五層,,
RPXPMLTKNHLGFBF07CC,34,99.95,住家用,鋼筋混凝土造,81年10月16日,五層,,
RPXPMLTKNHLGFBF07CC,34,2.06,共有部分,鋼筋混凝土造,81年10月16日,五層,,
RPVOMLTKNHLGFBF76CC,32,42.55,住家用,鋼筋混凝土造,83年5月20日,九層,,
RPQQMLTKNHLGFBF09CC,3,49.60,集合住宅,鋼筋混凝土造,112年3月30日,十四層,,
RPVOMLTKNHLGFBF76CC,32,7.26,共有部分,鋼筋混凝土造,83年5月20日,九層,,
RPQQMLTKNHLGFBF09CC,3,24.21,本共有部分之項目有公共服務空間（健身房）、無障礙廁所、甲梯、戶外梯、無障礙樓梯、乙梯、無障礙電梯、緊急昇降機、梯間（排煙室）、門廳（梯廳）、門廊、管委會使用空間（宅配室）、車道、陽台、梯間（梯廳）、梯間、消防水箱、水箱、水表機房、機械室、蓄水池、發電機房、電信機房、台電配電場所、排風、進風、垃圾車停車區、垃圾儲藏室、排煙室、停車空間、雨污水機房、消防機房等３２項。,鋼筋混凝土造,112年3月30日,十四層,,
RPRQMLTKNHLGFBF56CC,26,90.64,住家用,鋼筋混凝土造,89年1月12日,七層,,
RPRQMLTKNHLGFBF56CC,26,9.98,共有部分,鋼筋混凝土造,89年1月12日,七層,,
RPRQMLTKNHLGFBF56CC,26,54.07,共有部分,鋼筋混凝土造,89年1月12日,八層,,
RPOQMLTKNHLGFBF88CC,3,62.93,集合住宅,鋼筋混凝土造,112年9月28日,十八層,,
RPOQMLTKNHLGFBF88CC,3,18.76,本成果表共有部分之用途有：梯廳、排煙室、特別安全梯、機房、消防專用蓄水箱、消防中繼機房、消防機房、安全梯、水箱、水箱機械室、電梯機房等１１項。,鋼筋混凝土造,112年9月28日,十八層,,
RPOQMLTKNHLGFBF88CC,3,14.27,本成果表共有部分之用途有：梯廳、管委會使用空間、陽台、廁所、無障礙廁所、緩衝空間、車道、防空避難室兼停車空間、水箱、台電配電場所、排煙室、安全梯、發電機房、燃油室、裝卸位、垃圾車暫停位、垃圾儲藏室、防災中心、停車空間、機房、電信機房、消防機房等２２項。,鋼筋混凝土造,112年9月28日,十八層,,
RPWPMLTKNHLGFBF96CC,,79.40,集合住宅,鋼筋混凝土造,114年12月5日,二十四層,,
RPWPMLTKNHLGFBF96CC,,65.94,本共有部分之項目有走廊、公益梯間、公益無障礙昇降機、公益一般安全梯、特別安全梯Ｂ、梯廳、排煙室Ｂ、無障礙昇降機Ｂ、無障礙昇降機Ａ、排煙室Ａ、緊急昇降機Ｂ、緊急昇降機Ａ、無障礙特別安全梯Ｃ、無障礙特別安全梯Ｂ、機房、無障礙特別安全梯Ａ、汽機車共用坡道、公益無障礙安全梯、特別安全梯Ａ、陽台、無障礙安全梯、樓梯間、廁所、無障礙昇降機、屋頂中繼水箱、水箱、電梯機房、臨停車位、垃圾儲藏室、垃圾車暫停位、停車空間、電信機房、緊急發電機室、防災中心、進風管道、排風管道、台電配電場所、消防泵浦室、中繼水箱等３９項。,鋼筋混凝土造,114年12月5日,二十四層,,
RPTNMLTKNHLGFDF66CC,32,66.16,住家用,鋼筋混凝土造,83年10月24日,十四層,,
RPTNMLTKNHLGFDF66CC,32,7.71,共有部分,鋼筋混凝土造,83年10月24日,十四層,,
RPTNMLTKNHLGFDF66CC,32,17.65,共有部分,鋼筋混凝土造,83年10月24日,十四層,,
RPRNMLTKNHLGFDF09CC,31,27.91,住家用,鋼筋混凝土造,84年10月21日,十四層,,
RPRNMLTKNHLGFDF09CC,31,10.98,共有部分,鋼筋混凝土造,84年10月21日,十四層,,
RPRNMLTKNHLGFDF09CC,31,2.95,見使用執照,鋼筋混凝土造,84年10月21日,十四層,,
RPPNMLTKNHLGFEF98CC,5,84.42,集合住宅,鋼筋混凝土造,110年4月16日,十五層,,
RPPNMLTKNHLGFEF98CC,5,53.12,本共有部分之項目有：等侯空間、車道、排煙室、梯廳、管理員室、行動不便樓梯、通廊、管委會使用空間、垃圾儲存空間、垃圾車停車空間、電錶箱位置、停車空間、電信機房、電梯機坑、台電配電場所、機房、水箱、發電機房、消防機房、污水機房、雨水過濾機房等２１項,鋼筋混凝土造,110年4月16日,十五層,,
RPPNMLTKNHLGFEF98CC,5,17.53,本共有部分之項目有：特別安全梯、戶外安全梯、排煙室、梯廳、行動不便樓梯、機房、水箱等７項,鋼筋混凝土造,110年4月16日,十五層,,
RPQNMLTKNHLGFEF09CC,32,34.40,住家用,鋼筋混凝土造,83年11月16日,十六層,,
RPQNMLTKNHLGFEF09CC,32,9.58,共有部分,鋼筋混凝土造,83年11月16日,十六層,,
RPQNMLTKNHLGFDF98CC,36,121.53,住商用,鋼筋混凝土造,79年4月2日,五層,,
RPQNMLTKNHLGFDF98CC,36,8.69,停車場、防空避難室、水箱、樓梯間,鋼筋混凝土造,79年4月2日,五層,,
RPSNMLTKNHLGFDF56CC,27,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,,
RPSNMLTKNHLGFDF56CC,27,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,
RPSNMLTKNHLGFDF56CC,27,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,
RPSNMLTKNHLGFDF56CC,27,7.99,共有部分,鋼筋混凝土造,88年2月3日,三十二層,,
RPVQMLTKNHLGFBF96CC,9,47.55,一般事務所,鋼骨鋼筋混凝土造,106年1月25日,十九層,,
RPVQMLTKNHLGFBF96CC,9,15.40,本共有部分之項目有住宅門廳、公共門廳、自行車停車空間、防災中心、儲藏室、停車場排氣管道、管道、排煙室、梯廳、特別安全梯、行動不便者電梯、緊急昇降機、進風、排煙、廁所、發電機排煙、發電機排風、發電機進風、停車場進風、陽台、管理員室、門廊、中繼層機房、消防水箱、連結中繼泵、雨遮、管委會空間（瑜珈室、健身房、更衣室、舒壓室、運動休閒空間、視廳室、閱覽室、休閒吧檯、宴會廳、接待室）、泳池機房、機械室、水錶室、給水水箱、電梯機房、機車停車場、排氣機房、進氣機房、機車坡道、裝卸車位、垃圾車位、計程車臨停位、電信機房、機房、垃圾儲藏室、台電配電室、受電箱及電錶室、緊急發電機室、油箱室、水箱、消防泵浦室、游泳池水箱等５８項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,
RPVQMLTKNHLGFBF96CC,9,13.24,本共有部分之項目有梯廳、排煙室、特別安全梯、廁所、排煙、進風、管道、行動不便者電梯、緊急昇降機、儲藏室等１０項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,
RPVQMLTKNHLGFBF96CC,9,1.76,本共有部分之項目有梯廳等１項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,
RPORMLTKNHLGFBF98CC,18,30.94,住家用,鋼筋混凝土造,97年4月18日,十四層,,
RPORMLTKNHLGFBF98CC,18,15.26,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPORMLTKNHLGFBF98CC,18,4.27,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPORMLTKNHLGFBF98CC,18,3.92,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPORMLTKNHLGFBF98CC,18,4.78,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPXNMLTKNHLGFCF96CC,50,49.58,住家用,鋼筋混凝土造,65年7月30日,四層,,
RPSNMLTKNHLGFCF09CC,31,111.94,住家用,鋼筋混凝土造,83年12月9日,七層,,
RPPNMLTKNHLGFCF78CC,38,120.88,住家用,鋼筋混凝土造,77年10月29日,五層,,
RPSNMLTKNHLGFCF09CC,31,28.60,共有部分,鋼筋混凝土造,83年12月9日,七層,,
RPPNMLTKNHLGFCF78CC,38,8.70,共有部分,鋼筋混凝土造,77年10月29日,五層,,
RPSOMLTKNHLGFCF56CC,14,50.53,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSOMLTKNHLGFCF56CC,14,18.45,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSOMLTKNHLGFCF56CC,14,.66,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSOMLTKNHLGFCF56CC,14,3.49,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSOMLTKNHLGFCF56CC,14,6.52,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTOMLTKNHLGFCF66CC,13,30.11,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTNMLTKNHLGFCF56CC,39,105.71,住家用,鋼筋混凝土造,76年1月16日,五層,,
RPTOMLTKNHLGFCF66CC,13,10.97,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTOMLTKNHLGFCF66CC,13,.39,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTOMLTKNHLGFCF66CC,13,2.10,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPTOMLTKNHLGFCF66CC,13,3.87,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPVNMLTKNHLGFEF96CC,31,28.02,住家用,鋼筋混凝土造,84年9月13日,十五層,,
RPVNMLTKNHLGFEF96CC,31,1.33,共有部分,鋼筋混凝土造,84年9月13日,十五層,,
RPVNMLTKNHLGFEF96CC,31,2.67,共有部分,鋼筋混凝土造,84年9月13日,十五層,,
RPSNMLTKNHLGFEF66CC,29,92.43,住家用,鋼筋混凝土造,85年12月28日,十八層,,
RPTNMLTKNHLGFEF76CC,8,46.34,住家用,鋼筋混凝土造,106年11月28日,十三層,,
RPSNMLTKNHLGFEF66CC,29,30.66,共有部分,鋼筋混凝土造,85年12月28日,二十二層,,
RPTNMLTKNHLGFEF76CC,8,25.04,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,,
RPTNMLTKNHLGFEF76CC,8,6.24,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,,
RPRNMLTKNHLGFEF56CC,18,137.89,住家用,鋼筋混凝土造,97年10月16日,七層,,
RPUNMLTKNHLGFEF86CC,3,62.12,集合住宅,鋼筋混凝土造,112年7月27日,二十層,,
RPRNMLTKNHLGFEF56CC,18,63.17,共有部分,鋼筋混凝土造,97年10月16日,七層,,
RPVOMLTKNHLGFEF07CC,18,28.58,住家用,鋼筋混凝土造,97年10月8日,十五層,,
RPUNMLTKNHLGFEF86CC,3,42.58,本共有部分之項目有：車道、管委會空間、緊急昇降機兼無障礙昇降機、特安梯、排煙室、入口門廳（梯廳）、宅配室、Ａ３梯、梯廳、消防通道（門廊）、通廊、陽台、防空避難室兼停車空間、發電機室、臨停車位、台電配電場所、防災中心（非供操作人員睡眠、休息之區域）、電信室、垃圾暫停車位、垃圾暫存室、排氣管道、停車空間、蓄水池、雨水回收機房、消防機房等２５項。,鋼筋混凝土造,112年7月27日,二十一層,,
RPUNMLTKNHLGFEF86CC,3,17.47,本共有部分之項目有：梯廳、緊急昇降機兼無障礙昇降機、排煙室、特安梯、陽台、中繼消防泵浦室、水箱、消防水箱、電梯機房等９項。,鋼筋混凝土造,112年7月27日,二十層,,
RPVOMLTKNHLGFEF07CC,18,4.74,共有部分,鋼筋混凝土造,97年10月8日,十五層,,
RPVOMLTKNHLGFEF07CC,18,7.10,共有部分,鋼筋混凝土造,97年10月8日,十五層,,
RPSOMLTKNHLGFEF76CC,6,115.73,集合住宅,鋼筋混凝土造,109年6月3日,十五層,,
RPSOMLTKNHLGFEF76CC,6,39.65,本案共有部分項目有：水箱、梯間、機械室、甲梯、乙梯、丙梯、消防泵浦室、汙水泵浦室、電信室、垃圾貯存室、發電機室、電梯機坑、台電配電室、排煙室、梯廳、陽台、雨遮、管委會使用空間、電梯機房、車道等２０項,鋼筋混凝土造,109年6月3日,十五層,,
RPROMLTKNHLGFEF66CC,30,39.73,住家用,鋼筋混凝土造,85年1月4日,六層,,
RPSOMLTKNHLGFEF76CC,6,14.89,本案共有部分項目有：防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,109年6月3日,十五層,,
RPROMLTKNHLGFEF66CC,,5.12,,,,,,
RPPPMLTKNHLGFEF56CC,51,126.43,住家用,加強磚造,64年3月13日,二層,,
RPTOMLTKNHLGFEF86CC,9,55.93,住家用,鋼筋混凝土造,106年2月16日,十四層,,
RPROMLTKNHLGFEF66CC,30,2.61,共有部分,鋼筋混凝土造,85年1月4日,六層,,
RPTOMLTKNHLGFEF86CC,9,14.48,本共有部分項目有：車道、梯廳、樓梯間、機械室、水箱、管理委員會使用空間等６項,鋼筋混凝土造,106年2月16日,十四層,,
RPRPMLTKNHLGFEF76CC,32,24.67,住家用,鋼筋混凝土造,83年6月29日,十八層,,
RPTOMLTKNHLGFEF86CC,9,10.81,本共有部分項目有：防空避難室兼停車空間、梯廳、台電配電場所、緊急發電機室、垃圾車位、安全梯、廢棄物處理室、電錶、機車停車空間、停車空間、電信機房、水箱、消防機房等１３項,鋼筋混凝土造,106年2月16日,十四層,,
RPRPMLTKNHLGFEF76CC,32,13.05,共有部分,鋼筋混凝土造,83年6月29日,十八層,,
RPWOMLTKNHLGFEF17CC,45,17.92,住家用,鋼筋混凝土造,69年11月19日,五層,,
RPQPMLTKNHLGFEF66CC,31,96.88,住家用,鋼筋混凝土造,84年1月21日,十三層,,
RPQPMLTKNHLGFEF66CC,31,6.31,共有部分,鋼筋混凝土造,84年1月21日,十三層,,
RPTPMLTKNHLGFEF96CC,49,16.96,住家用,鋼筋混凝土造,66年8月2日,三層,,
RPSPMLTKNHLGFEF86CC,35,63.89,商業用,鋼筋混凝土造,80年5月16日,五層,,
RPSPMLTKNHLGFEF86CC,35,1.16,共有部分,鋼筋混凝土造,80年5月16日,五層,,
RPQNMLTKNHLGFGF66CC,1,45.28,集合住宅,鋼筋混凝土造,114年2月14日,十四層,,
RPQNMLTKNHLGFGF66CC,1,60.96,本共有部分項目有：戶外安全梯、Ｂ樓梯、行動不便電梯、緊急昇降機、梯廳兼排煙室、陽臺、梯廳、管委會使用空間（無障礙廁所）、無障礙梯、汽車升降機、Ａ樓梯、外廊、安全梯、機房、機車升降機、停車空間、水箱、電表、台電配電場所、電信機房、梯間、停車空間兼防空避難室、緊急發電機房、消防泵浦室、樓梯間、電梯機房等２６項。,鋼筋混凝土造,114年2月14日,十四層,,
RPUNMLTKNHLGFGF07CC,29,89.01,住家用,鋼筋混凝土造,86年4月9日,九層,,
RPUNMLTKNHLGFGF07CC,29,11.26,共有部分,鋼筋混凝土造,86年4月9日,九層,,
RPUNMLTKNHLGFGF07CC,29,13.50,共有部分,鋼筋混凝土造,86年4月9日,九層,,
RPQQMLTKNHLGFEF76CC,16,65.01,住家用,鋼筋混凝土造,98年12月25日,十七層,,
RPQQMLTKNHLGFEF76CC,16,25.47,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,,
RPSNMLTKNHLGFGF86CC,54,72.00,住家用,加強磚造,61年8月1日,四層,,
RPTQMLTKNHLGFEF07CC,14,25.48,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPTQMLTKNHLGFEF07CC,14,10.95,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPVPMLTKNHLGFEF17CC,14,24.68,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPVPMLTKNHLGFEF17CC,14,10.59,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPXQMLTKNHLGFEF47CC,14,24.45,住家用,鋼筋混凝土造,101年8月24日,九層,,
