鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,土地,中正一段1068地號,16.43,住,,,1150424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,48691,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVQMLOJNHLGFAP17DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市林中街１之３號,57.5,住,,,1150402,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740203,131.23000000000002,4,2,2,有,有,3500000,26671,,0.0,0,,RPORMLOJNHLGFAP56DA,112.09,0.0,0.0,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮中正別莊２１巷９號,191.01,,鄉村區,乙種建築用地,1150423,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0751225,82.39,2,2,2,有,無,5800000,70397,,0.0,0,,RPPNMLPJNHLGFBP09DA,82.39,0.0,0.0,無,
崙背鄉,土地,崩溝寮段127-104地號,120.0,,鄉村區,乙種建築用地,1150418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1452000,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLMHLGFCP07DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西三街９５號二樓之８,62.82,住,,,1150403,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141029,135.47,3,2,2,有,有,9530000,70348,其他,0.0,0,,RPOOMLRJMHLGFDP76DA,83.1,0.0,10.67,有,0060
虎尾鎮,土地,仁愛段408地號,8.08,商,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1742854,215700,,0.0,0,畸零地或有合併使用效益；,RPVNMLOJNHLGFDP17DA,0.0,0.0,0.0,無,0061
虎尾鎮,土地,仁愛段408地號,4.62,商,,,1150417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,995916,215566,,0.0,0,,RPWNMLOJNHLGFDP27DA,0.0,0.0,0.0,無,0061
元長鄉,土地,三和段180地號,1354.0,,特定農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1477,,0.0,0,,RPQNMLNLMHLGFEP76DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段1273地號,1703.23,,特定農業區,農牧用地,1150424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,646,,0.0,0,,RPPNMLOLMHLGFEP86EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市愛國街１５１號六樓,17.78,住,,,1150402,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831230,92.66,2,1,1,有,有,3000000,32376,,0.0,0,,RPTNMLRLMHLGFAP07DA,59.78,0.0,8.35,有,
斗六市,房地(土地+建物),雲林縣斗六市石榴路３６９巷１２２號,127.25,,一般農業區,甲種建築用地,1150401,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950424,239.75,4,1,2,有,無,1600000,6674,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJNHLGFAP66DA,219.98,19.77,0.0,無,
斗南鎮,土地,新東段17地號,574.14,工,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24550000,42760,,0.0,0,,RPPNMLOJNHLGFBP98DA,0.0,0.0,0.0,無,0063
崙背鄉,土地,崩溝寮段127-47地號,100.0,,鄉村區,乙種建築用地,1150418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1210000,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLMHLGFCP96DA,0.0,0.0,0.0,無,
崙背鄉,土地,崩溝寮段127-105地號,119.0,,鄉村區,乙種建築用地,1150418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1439900,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLMHLGFCP27DA,0.0,0.0,0.0,無,
崙背鄉,土地,東興段72地號,5387.34,,特定農業區,農牧用地,1150404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7530000,1398,,0.0,0,,RPPNMLOJNHLGFCP09DA,0.0,0.0,0.0,無,
水林鄉,土地,後寮段362地號,2345.0,,特定農業區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1380000,588,,0.0,0,,RPTNMLOJNHLGFEP07DA,0.0,0.0,0.0,無,
台西鄉,土地,公館段859地號,1734.85,,一般農業區,農牧用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,893,,0.0,0,,RPPNMLQJNHLGFFP96DA,0.0,0.0,0.0,無,0064
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路２６６號,86.66,住,,,1150411,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0660701,172.2,3,1,3,有,無,12500000,72590,,0.0,0,,RPQNMLQJNHLGFDP96EA,172.2,0.0,0.0,無,
斗六市,土地,溝段331地號,494.65,,鄉村區,乙種建築用地,1150421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13030000,26342,,0.0,0,,RPTOMLTLMHLGFAP37DA,0.0,0.0,0.0,無,0065
斗六市,房地(土地+建物),雲林縣斗六市西平路６６５巷１０號,96.39,,特定農業區,甲種建築用地,1150404,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,174.52,4,2,4,有,無,13600000,77928,,0.0,0,其他增建；,RPWQMLOJNHLGFAP27DA,161.79,0.0,12.73,無,0066
古坑鄉,房地(土地+建物),雲林縣古坑鄉永和路５之６號,180.8,,鄉村區,乙種建築用地,1150421,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140818,223.38,5,2,4,有,無,13500000,60435,,0.0,0,,RPSOMLPJNHLGFAP76DA,215.29,0.0,8.09,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永安街５７之１３號,107.33,住,,,1150411,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000729,282.88,5,3,6,有,有,14700000,51965,,0.0,0,其他增建；,RPSNMLRLMHLGFDP27DA,270.19,4.32,8.37,無,0067
水林鄉,土地,順興段323地號,5748.0,,特定農業區,農牧用地,1150418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,557,,0.0,0,急買急賣；,RPPNMLSKMHLGFEP07DA,0.0,0.0,0.0,無,
口湖鄉,土地,埔中段842地號,101.38,,鄉村區,乙種建築用地,1150417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506875,5000,,0.0,0,協議價購；,RPVNMLOJNHLGFEP27DA,0.0,0.0,0.0,無,0068
口湖鄉,土地,埔中段842地號,101.38,,鄉村區,乙種建築用地,1150417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506875,5000,,0.0,0,協議價購；,RPWNMLOJNHLGFEP37DA,0.0,0.0,0.0,無,0068
莿桐鄉,土地,麻園段2715-2地號,1226.0,,特定農業區,農牧用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,2610,,0.0,0,,RPPNMLOJNHLGFAP98EA,0.0,0.0,0.0,無,0070
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路９３８巷７０號七樓之１,24.67,,特定農業區,甲種建築用地,1150415,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,122.02,2,1,1,有,有,6950000,56958,坡道平面,31.58,0,,RPXNMLRJNHLGFAP37DA,55.44,0.0,6.18,有,0071
斗六市,土地,林頭段2010地號,16.0,住,,,1150425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,75000,,0.0,0,,RPPNMLSJNHLGFAP66DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段97-39地號,34.81,,河川區,水利用地,1150409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66147,1900,,0.0,0,協議價購；,RPQNMLKMMHLGFDP09DA,0.0,0.0,0.0,無,0072
虎尾鎮,土地,惠來厝段97-247地號,2.28,,一般農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4780,2096,,0.0,0,協議價購；,SPQNMLKMMHLGFDP56DA,0.0,0.0,0.0,無,0073
虎尾鎮,土地,惠來厝段97-248地號,0.14,,一般農業區,水利用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,271,0,,0.0,0,協議價購；,TPQNMLKMMHLGFDP66DA,0.0,0.0,0.0,無,0074
虎尾鎮,土地,惠來厝段97-39地號,34.81,,河川區,水利用地,1150409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66147,1900,,0.0,0,協議價購；,RPSNMLKMMHLGFDP66DA,0.0,0.0,0.0,無,0072
虎尾鎮,土地,惠來厝段97-247地號,2.28,,一般農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4780,2096,,0.0,0,協議價購；,SPSNMLKMMHLGFDP76DA,0.0,0.0,0.0,無,0073
虎尾鎮,土地,惠來厝段97-248地號,0.14,,一般農業區,水利用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,271,0,,0.0,0,協議價購；,TPSNMLKMMHLGFDP86DA,0.0,0.0,0.0,無,0074
虎尾鎮,土地,惠來厝段97-8地號,20843.0,,河川區,水利用地,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39601700,1900,,0.0,0,協議價購；,RPTNMLKMMHLGFDP76DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段97-7地號,8395.5,,河川區,水利用地,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15951450,1900,,0.0,0,協議價購；,RPUNMLKMMHLGFDP86DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段97-251地號,266.5,,河川區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506350,1900,,0.0,0,協議價購；,RPVNMLKMMHLGFDP96DA,0.0,0.0,0.0,無,0078
虎尾鎮,土地,惠來厝段97-251地號,266.5,,河川區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506350,1900,,0.0,0,協議價購；,RPXNMLKMMHLGFDP17DA,0.0,0.0,0.0,無,0078
虎尾鎮,土地,惠來厝段97-242地號,380.0,,河川區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,722000,1900,,0.0,0,協議價購；,RPOOMLKMMHLGFDP98DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段97-252地號,46.0,,河川區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87400,1900,,0.0,0,協議價購；,RPPOMLKMMHLGFDP09DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段97-246地號,374.15,,河川區,水利用地,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,710886,1900,,0.0,0,協議價購；,RPQOMLKMMHLGFDP56DA,0.0,0.0,0.0,無,0072
虎尾鎮,土地,惠來厝段97-247地號,186.66,,一般農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,391993,2100,,0.0,0,協議價購；,SPQOMLKMMHLGFDP66DA,0.0,0.0,0.0,無,0073
虎尾鎮,土地,惠來厝段97-248地號,11.13,,一般農業區,水利用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22251,1999,,0.0,0,協議價購；,TPQOMLKMMHLGFDP76DA,0.0,0.0,0.0,無,0074
虎尾鎮,土地,惠來厝段97-39地號,2377.07,,河川區,水利用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4516438,1900,,0.0,0,協議價購；,RPROMLKMMHLGFDP66DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段97-249地號,173.0,,河川區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,328700,1900,,0.0,0,協議價購；,RPSOMLKMMHLGFDP76DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路１１２８號九樓之７,14.38,住,,,1150414,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131114,139.89,2,2,2,有,有,6650000,47537,坡道平面,26.45,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJNHLGFDP96DA,73.04,0.0,8.88,有,0083
褒忠鄉,土地,埔姜崙段639地號,1620.0,,特定農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3240000,2000,,0.0,0,,RPQNMLSJNHLGFDP07DA,0.0,0.0,0.0,無,
水林鄉,土地,灣西段1975地號,2716.8,,特定農業區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,736,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOJNHLGFEP17DA,0.0,0.0,0.0,無,
口湖鄉,土地,崇文段655-6地號,56.0,住,,,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1938160,34610,,0.0,0,政府機關標讓售；,RPVNMLSJNHLGFEP67DA,0.0,0.0,0.0,無,
林內鄉,土地,中山段342地號,68.5,住,,,1150424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,14161,,0.0,0,未登記建物；,RPRNMLRJNHLGFAP86EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮田頭中路５巷１０、１２號,169.92,住,,,1150405,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661120,154.8,5,1,4,有,無,2570000,16602,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLPJNHLGFBP56EA,144.0,0.0,10.8,無,
二崙鄉,土地,八角亭段311-7地號,467.0,,鄉村區,乙種建築用地,1150403,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,4818,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRJNHLGFCP96EA,0.0,0.0,0.0,無,0084
北港鎮,土地,溝皂段1027地號,2558.0,,特定農業區,農牧用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3197500,1250,,0.0,0,,RPPNMLLKNHLGFEP56EA,0.0,0.0,0.0,無,
林內鄉,房地(土地+建物),雲林縣林內鄉中正路２８５號,74.0,住,,,1150416,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570901,51.66,2,2,1,有,無,3550000,68719,,0.0,0,其他增建；含租約；,RPRNMLQKMHLGFAP66DA,51.66,0.0,0.0,無,
古坑鄉,土地,下麻園段10地號,3778.88,,一般農業區,農牧用地,1150407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,2117,,0.0,0,農作物；,RPQNMLSLMHLGFAP86DA,0.0,0.0,0.0,無,
斗六市,土地,溝段332-4地號,87.22,,鄉村區,乙種建築用地,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,790000,9058,,0.0,0,畸零地或有合併使用效益；,RPSOMLTLMHLGFAP27DA,0.0,0.0,0.0,無,
斗六市,土地,溪洲段1041-4地號,6.59,,鄉村區,乙種建築用地,1150425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,179000,27162,,0.0,0,,RPWNMLRJNHLGFAP27DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市明德路５５１號三樓,15.18,住,,,1150404,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830220,149.3,3,2,2,有,有,5750000,38513,,0.0,0,,RPQNMLKKNHLGFAP68DA,99.33,0.0,8.5,有,
西螺鎮,土地,漢南段25-32地號,103.05,住,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4650000,45124,,0.0,0,,RPPNMLQJNHLGFCP66DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉崙前路２６之８號,101.35,住,,,1150412,土地1建物1車位0,全,二層,透天厝,住家用,ＲＣ構架造,0790624,126.59,2,2,2,有,無,4600000,36338,,0.0,0,,RPQNMLQJNHLGFCP76DA,126.59,0.0,0.0,無,
土庫鎮,土地,馬公厝段1643-1地號,2016.0,,特定農業區,農牧用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4636800,2300,,0.0,0,,RPPNMLLKNHLGFDP98DA,0.0,0.0,0.0,無,0085
水林鄉,土地,埔尾段754-3地號,176.59,工,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3198045,18110,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKNHLGFEP09DA,0.0,0.0,0.0,無,0086
斗六市,房地(土地+建物),雲林縣斗六市中山路９０之７號,75.96,商,,,1150407,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0770131,230.47,5,3,6,有,無,10500000,45559,,0.0,0,含土地增值稅或其他稅費37750元；,RPPNMLSJNHLGFAP76EA,230.47,0.0,0.0,無,
虎尾鎮,土地,五福段284地號,466.9,住,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22000000,47119,,0.0,0,,RPPNMLSJNHLGFDP07EA,0.0,0.0,0.0,無,
水林鄉,土地,天保段876地號,205.76,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,411522,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKNHLGFEP66EA,0.0,0.0,0.0,無,0087
古坑鄉,土地,東興段1497地號,0.93,都市：其他:道路用地,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32241,0,,0.0,0,協議價購；,RPRNMLSJNHLGFAP86DA,0.0,0.0,0.0,無,0088
斗六市,房地(土地+建物),雲林縣斗六市內環路６５８巷５號,90.71,住,,,1150409,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0680615,127.7,3,2,3,有,無,5300000,41504,,0.0,0,,RPQNMLMKNHLGFAP88DA,127.7,0.0,0.0,無,
林內鄉,土地,林內段902地號,2878.11,,山坡地保育區,農牧用地,1150425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,347,,0.0,0,902地號部分面積坍崩山谷,RPPNMLNKNHLGFAP88DA,0.0,0.0,0.0,無,
西螺鎮,建物,雲林縣西螺鎮福興路１７３巷５號,0.0,,,,1150425,土地0建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0800930,65.18,1,1,1,有,無,2150000,32986,,0.0,0,建物坐落地號：西螺段934-155地號；,RPPNMLRLMHLGFCP86DA,65.18,0.0,0.0,無,
二崙鄉,土地,公館段788地號,1285.0,,特定農業區,農牧用地,1150406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1167,,0.0,0,,RPPNMLRJNHLGFCP76DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮延平路５２６號,392.13,住,,,1150410,土地2建物2車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0550708,214.08,4,4,4,有,無,18800000,87818,,0.0,0,,RPPNMLLKNHLGFCP88DA,214.08,0.0,0.0,無,
四湖鄉,土地,安慶段1177地號,3613.68,,一般農業區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,415,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJNHLGFEP57DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市萬年東路７３號,81.04,,鄉村區,乙種建築用地,1150411,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831024,218.98,4,2,5,有,無,5500000,25116,,0.0,0,頂樓加蓋；,RPPNMLLKNHLGFAP78EA,193.1,25.88,0.0,無,
莿桐鄉,土地,番子段496-1地號,255.64,,特定農業區,甲種建築用地,1150415,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,9388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLKNHLGFAP88EA,0.0,0.0,0.0,無,0089
大埤鄉,土地,蘆竹巷段1893地號,2904.0,,特定農業區,農牧用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4791600,1650,,0.0,0,,RPPNMLQJNHLGFBP66EA,0.0,0.0,0.0,無,
大埤鄉,土地,豐田段845地號,277.0,,特定農業區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2513700,9075,,0.0,0,,RPPNMLNKNHLGFBP09EA,0.0,0.0,0.0,無,
崙背鄉,土地,面前厝段192地號,132.17,住,,,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4397800,33274,,0.0,0,,RPPNMLNKNHLGFCP56EA,0.0,0.0,0.0,無,
斗六市,土地,溝段332-3地號,83.16,,鄉村區,乙種建築用地,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2180000,26215,,0.0,0,,RPUOMLTLMHLGFAP47DA,0.0,0.0,0.0,無,0065
斗六市,房地(土地+建物),雲林縣斗六市榴南路１４巷５號,114.74,,特定農業區,甲種建築用地,1150417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710106,132.28,2,2,2,有,無,5200000,39311,,0.0,0,其他增建；,RPTNMLPJNHLGFAP76DA,132.28,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文安街９９號十樓,38.21,住,,,1150411,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130418,219.45,2,2,2,有,有,14000000,63796,坡道平面,68.58,0,,RPPNMLMKNHLGFAP78DA,90.93,0.0,8.47,有,
斗南鎮,土地,四維段312地號,13.64,,鄉村區,乙種建築用地,1150427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,9531,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHLGFBP56DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西一街１３６號五樓之５,39.45,住,,,1150415,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130507,92.55,2,2,2,有,有,6800000,73474,一樓平面,0.0,0,,RPPNMLNKNHLGFDP56DA,57.24,0.0,5.88,有,0091
元長鄉,房地(土地+建物),雲林縣元長鄉元東路１８巷１號,51.88,住,,,1150424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700804,97.79,2,1,1,有,無,1600000,16362,,0.0,0,,RPPNMLKMMHLGFEP09DA,95.23,0.0,2.56,無,
口湖鄉,土地,金湖段170地號,82.31,,鄉村區,乙種建築用地,1150419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3645,,0.0,0,,RPPNMLNJNHLGFEP56DA,0.0,0.0,0.0,無,
元長鄉,土地,信義段475地號,2519.7,,特定農業區,農牧用地,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3023640,1200,,0.0,0,,RPRNMLRJNHLGFEP17DA,0.0,0.0,0.0,無,
東勢鄉,土地,東安段329-1地號,2225.0,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2550000,1146,,0.0,0,,RPPNMLNKNHLGFFP76DA,0.0,0.0,0.0,無,
林內鄉,土地,進興段244地號,41.22,,特定農業區,水利用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56471,1370,,0.0,0,政府機關標讓售；,RPPNMLOKNHLGFAP09EA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子９３之２７號,87.12,住,,,1150418,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140922,156.17,4,2,4,有,無,9880000,63264,,0.0,0,,RPQNMLOKNHLGFAP56EA,156.17,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮復興路７７巷５號,276.2,都市：其他:住宅區,,,1150419,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0661230,167.48,2,2,2,有,無,8100000,48364,,0.0,0,含土地增值稅或其他稅費280000元；含地政士服務費23000元；親友、員工、共有人或其他特殊關係間之交易；土地交易案件之價格含未來興建房屋成本；,RPRNMLNKNHLGFDP86EA,167.48,0.0,0.0,無,
斗六市,土地,溝子埧段瓦厝子小段91-7地號,300.0,,鄉村區,乙種建築用地,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,15000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKMHLGFAP86DA,0.0,0.0,0.0,無,
斗六市,土地,秦寮段455-1地號,1413.17,,特定農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250291,2300,,0.0,0,協議價購；,RPOPMLKMMHLGFAP78DA,0.0,0.0,0.0,無,
斗六市,土地,秦寮段456地號,979.94,,河川區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2155868,2200,,0.0,0,協議價購；,SPOPMLKMMHLGFAP88DA,0.0,0.0,0.0,無,
林內鄉,土地,烏麻段1406-1地號,103.87,,一般農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,238901,2300,,0.0,0,協議價購；,RPPPMLKMMHLGFAP88DA,0.0,0.0,0.0,無,
斗六市,土地,秦寮段595-1地號,429.4,,河川區,農牧用地,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,944689,2200,,0.0,0,協議價購；,RPRPMLKMMHLGFAP09DA,0.0,0.0,0.0,無,0092
斗六市,土地,秦寮段597-2地號,113.49,,特定農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,261029,2300,,0.0,0,協議價購；,SPRPMLKMMHLGFAP56DA,0.0,0.0,0.0,無,0093
斗六市,土地,秦寮段595-1地號,429.4,,河川區,農牧用地,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,944689,2200,,0.0,0,協議價購；,RPSPMLKMMHLGFAP56DA,0.0,0.0,0.0,無,0092
斗六市,土地,秦寮段597-2地號,113.49,,特定農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,261029,2300,,0.0,0,協議價購；,SPSPMLKMMHLGFAP66DA,0.0,0.0,0.0,無,0093
斗六市,土地,秦寮段595-1地號,2791.13,,河川區,農牧用地,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6140477,2200,,0.0,0,協議價購；,RPTPMLKMMHLGFAP66DA,0.0,0.0,0.0,無,0092
斗六市,土地,秦寮段597-2地號,737.69,,特定農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1696691,2300,,0.0,0,協議價購；,SPTPMLKMMHLGFAP76DA,0.0,0.0,0.0,無,0093
