編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLNJLHLGFFB48DA,2,6.83,停車空間、樓梯間、梯廳、昇降機間、電梯機房等五項,鋼筋混凝土造,113年5月20日,五層,,持分移轉
RPXOMLNJKHLGFBB08DA,24,79.99,住家用,鋼筋混凝土造,90年9月7日,十四層,七層 陽台,全筆移轉
RPXOMLNJKHLGFBB08DA,24,27.14,共有部份,鋼筋混凝土造,90年9月7日,十四層,,持分移轉
RPXOMLNJKHLGFBB08DA,24,8.69,共有部份,鋼筋混凝土造,90年9月7日,十四層,,持分移轉
RPOOMLNLKHLGFAB27DA,1,55.10,集合住宅,鋼筋混凝土造,113年11月25日,二十層,八層 陽台,全筆移轉
RPOOMLNLKHLGFAB27DA,1,45.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、排煙室、安全梯梯間、緊急昇降機、一般昇降機、機電設備空間、消防機房兼消防中繼機房、雨水處理室、水箱、停車空間、電信室、台電配電室、受電室、緊急發電機室、梯廳、管委會使用空間、防災中心、垃圾處理室、走廊、特別安全梯、一般樓梯、機械室、水錶室、消防中繼水箱、消防中繼機械室等共計２６項。,鋼筋混凝土造,113年11月25日,二十層,,持分移轉
RPOOMLTKLHLGFFB38DA,1,70.84,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,十八層 陽台,全筆移轉
RPOOMLTKLHLGFFB38DA,1,19.18,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,持分移轉
RPOOMLTKLHLGFFB38DA,1,41.19,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,持分移轉
RPVNMLNKLHLGFFB38DA,1,63.50,集合住宅,鋼筋混凝土造,113年12月28日,十五層,三層 陽台,全筆移轉
RPVNMLNKLHLGFFB38DA,1,53.34,消防機房、雨水機房、汙水機房、水景機房、停車空間、車道、樓梯間、昇降機間、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、人行道、社區公共設施空間、資源回收室、梯廳、排煙室、管理委員會使用空間、門廳、機械室、水錶室等２２項。,鋼筋混凝土造,113年12月28日,十五層,,持分移轉
RPRNMLTKLHLGFBB18DA,11,419.20,住宅、樓梯間,鋼筋混凝土造,104年3月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLTJLHLGFCB78DA,28,35.89,住家用,鋼筋混凝土造,86年12月6日,七層,六層 陽台,全筆移轉
RPWOMLTJLHLGFCB78DA,28,11.27,共有部分,鋼筋混凝土造,86年12月6日,七層,,持分移轉
RPWOMLTJLHLGFCB78DA,28,5.05,共有部分,鋼筋混凝土造,86年12月6日,七層,,持分移轉
RPPNMLSKLHLGFJB68DA,2,135.04,住宅,鋼筋混凝土造、鋼骨造,112年9月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKLHLGFJB68DA,2,3.29,門廳,鋼筋混凝土造、鋼骨造,112年9月23日,四層,,持分移轉
RPPNMLSKLHLGFJB68DA,2,3.07,門廳,鋼筋混凝土造、鋼骨造,112年9月23日,四層,,持分移轉
RPUOMLMJLHLGFAB67DA,34,22.64,住家用,鋼筋混凝土造,80年10月1日,十一層,八層 陽台,全筆移轉
RPUOMLMJLHLGFAB67DA,34,3.26,共有部份,鋼筋混凝土造,80年10月1日,十一層,,持分移轉
RPUOMLMJLHLGFAB67DA,34,5.05,共有部份,鋼筋混凝土造,80年10月1日,十一層,,持分移轉
RPWOMLTKLHLGFFB56DA,48,346.95,住商用,加強磚造、水泥平頂、磨石地床、水泥地床,67年1月10日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPTNMLNLKHLGFHB38DA,30,172.26,住家用,鋼筋混凝土造,85年2月9日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPROMLNLKHLGFBB67DA,2,164.69,集合住宅,鋼骨造,113年1月19日,三十四層,二十六層 陽台 雨遮,全筆移轉
RPROMLNLKHLGFBB67DA,2,146.19,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機電設備空間、梯廳、一般安全梯、排煙室兼梯廳、消防泵浦室、發電機室、防空避難室兼停車空間、昇降機間、台電配電場所、集中垃圾儲存空間、電錶室、排煙室、管委會使用空間、特別安全梯、室內安全梯、防災中心、供住宅使用公共空間、水錶室、消防中繼機房、直通樓梯、水箱、電梯機房等２３項。,鋼骨造,113年1月19日,三十四層,,持分移轉
RPVNMLNLKHLGFBB97DA,44,267.92,住商用,鋼筋混凝土造,70年8月20日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPWOMLOJKHLGFCB18DA,13,265.41,住家用,鋼筋混凝土造,102年7月25日,二十二層,五層 陽台 雨遮,全筆移轉
RPWOMLOJKHLGFCB18DA,13,182.48,本共有部分之項目有：樓梯間、梯廳、電梯間、停車空間、消防機房、機房、水箱、消防中繼機房、防空避難室兼停車空間、電信機房、電錶室、台電配電室、緊急發電機房、人行道、門廳、排煙室、資源回收室、機車停車空間、防災中心、泳池機房、社區用泳池、社區中心、儲藏室、水錶機房、屋頂水箱、中繼機房等二十六項。,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPWOMLOJKHLGFCB18DA,13,48.18,本共有部分之項目有：樓梯間、電梯間、排煙室、梯廳等四項。,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPTQMLLKLHLGFCB97DA,2,102.55,集合住宅,鋼筋混凝土造,112年9月7日,十五層,四層 陽台 雨遮,全筆移轉
RPTQMLLKLHLGFCB97DA,2,101.74,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、雨水回收機房、水箱、梯廳、排煙室、緊急昇降機間、室內安全梯、車道、一般昇降機、電信室、機械室、防空避難室兼停車空間、台電配電室、電錶室、景觀機房、緊急發電機室、機房、管委會使用空間、門廳、戶外安全梯、垃圾貯存空間、水錶室、電梯機房、樓梯間等二十六項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPSPMLNJLHLGFCB87DA,5,68.94,集合住宅,鋼筋混凝土造,109年8月14日,十五層,五層 陽台,全筆移轉
RPSPMLNJLHLGFCB87DA,5,45.73,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、消防泵浦室、雨水機房、汙水機房、停車空間、台電配電室、廁所、緊急發電機室、垃圾暫存室、電信室、泳池機房、電錶室、梯廳、公共服務空間、盥洗室、游泳池、水池、發電機排風管道等二十項。,鋼筋混凝土造,109年8月14日,十五層,,持分移轉
RPSPMLNJLHLGFCB87DA,5,22.96,本共有部分係依使用執照之建築概要表記載項目有：排煙室兼梯廳、水箱、戶外安全梯、安全梯、昇降設備、梯廳、電梯機房等七項。,鋼筋混凝土造,109年8月14日,十五層,,持分移轉
RPXOMLQKLHLGFCB68DA,1,100.31,集合住宅,鋼筋混凝土造,114年3月31日,二十七層,六層 陽台,全筆移轉
RPXOMLQKLHLGFCB68DA,1,6.49,本共有部分係依使用執照之建築物概要表記載項目有：管委會空間、梯廳、防災中心、垃圾儲存室、排煙室兼梯廳、走道、無障礙安全梯、無障礙特別安全梯、特別安全梯、儲藏室、一般昇降機、緊急昇降機等十二項。,鋼筋混凝土造,114年3月31日,二十七層,,持分移轉
RPXOMLQKLHLGFCB68DA,1,28.96,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室兼梯廳、無障礙特別安全梯、特別安全梯、機房、安全梯、水表室、消防機房、電梯機房、水箱、一般昇降機、緊急昇降機等十二項。,鋼筋混凝土造,114年3月31日,二十七層,,持分移轉
RPXOMLQKLHLGFCB68DA,1,50.46,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、排煙室兼梯廳、進風機房、排風機房、無障礙安全梯、雨水回收設備、水箱、儲藏室、防空避難室兼停車空間、發電機房、機房、電信室、電表室、台電配電室、一般昇降機、緊急昇降機等十七項。,鋼筋混凝土造,114年3月31日,二十七層,,持分移轉
RPPNMLOJLHLGFAB27DA,29,34.03,集合住宅,鋼筋混凝土造,85年10月1日,八層,四層 陽台 花台,全筆移轉
RPPNMLOJLHLGFAB27DA,29,15.34,共同使用,鋼筋混凝土造,85年10月1日,八層,,持分移轉
RPQPMLNKLHLGFFB08DA,5,125.44,集合住宅,鋼筋混凝土造,110年7月17日,十五層,十五層 陽台,全筆移轉
RPQPMLNKLHLGFFB08DA,5,117.23,本共有部分之項目有：防空避難室兼停車空間、梯廳、水箱、消防機械室、污水機械室、揚水泵機械室、安全梯、昇降機道、停車空間、台電配電室、發電機械室、電信室、機械室、排煙室、門廳、垃圾資源回收室、管委會使用空間、車道、機車停車空間、戶外安全梯、梯間、水錶室等２２項,鋼筋混凝土造,110年7月17日,十五層,,持分移轉
RPRNMLMJLHLGFFB77DA,2,14.83,集合住宅,鋼筋混凝土造,113年5月20日,五層,三層 陽台,全筆移轉
RPRNMLMJLHLGFFB77DA,2,7.05,停車空間、樓梯間、梯廳、昇降機間、電梯機房等五項,鋼筋混凝土造,113年5月20日,五層,,持分移轉
RPQOMLRKLHLGFCB08DA,1,32.88,集合住宅,鋼筋混凝土造,114年5月15日,十二層,十一層 陽台,全筆移轉
RPQOMLRKLHLGFCB08DA,1,26.35,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、汽車昇降機、機械室、消防幫浦室、梯廳、安全梯、昇降機間、防空避難室、電信室、台電配電場所、緊急發電機室、人行道、門廳、走道、管理委員會（會議室）、管理委員會（辦公室）、機房、樓梯間、電梯機房、水箱、蓄水池等２１項。,鋼筋混凝土造,114年5月15日,十二層,,持分移轉
RPPNMLOKLHLGFIB18DA,12,65.17,集合住宅,鋼筋混凝土造,103年5月14日,十五層,二層 陽台 雨遮,全筆移轉
RPPNMLOKLHLGFIB18DA,12,49.86,本共有部分之項目有停車空間．消防機房．汙水機房．水箱．排煙室．樓梯間．昇降機間．梯間．車道．防空避難室兼停車空間．台電配電室．電信室．緊急發電機室．機車停車區．機房．門廳兼門廊．外廊．管委會空間．頂蓋型沿街步道式開放空間．頂蓋型廣場式開放空間．門廳．垃圾集中處．梯廳．水錶箱室．電梯機房等２５項。,鋼筋混凝土造,103年5月14日,十五層,,持分移轉
RPQNMLNLKHLGFJB28DA,47,96.60,住家用,加強磚造,68年4月25日,二層,一層 二層,全筆移轉
RPRNMLQJLHLGFKB68DA,33,108.13,住家用,鋼筋混凝土造,82年3月26日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPPNMLTKLHLGFAB97EA,,63.70,住家用,鐵筋加強磚造,,五層,五層,全筆移轉
RPSOMLTKLHLGFAB28DA,1,55.08,集合住宅,鋼筋混凝土造,114年7月22日,十四層,四層 陽台,全筆移轉
RPSOMLTKLHLGFAB28DA,1,62.02,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防水池、消防機房、蓄水池、排煙室、梯廳、無障礙昇降機、緊急昇降機、安全梯、停車空間、台電配電室、緊急發電機室、管委會空間、垃圾資源收集空間、機電設備空間、戶外安全梯、機械房、機械房（水錶區）、樓梯間、水箱、機械房（昇降機房）等２１項。,鋼筋混凝土造,114年7月22日,十四層,,持分移轉
RPVPMLKKLHLGFBB87DA,32,44.19,住家用,鋼筋混凝土造,83年2月7日,七層,五層 陽台 花台,全筆移轉
RPVPMLKKLHLGFBB87DA,32,6.88,共有部份,鋼筋混凝土造,83年2月7日,七層,,持分移轉
RPPNMLKLLHLGFHB87EA,37,123.53,住家用,鋼筋混凝土造,78年6月2日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLRKLHLGFBB38DA,27,214.98,住宅，人行道，停車空間，辦公室，樓梯間,鋼筋混凝土造,88年4月29日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPTOMLNLKHLGFBB87DA,6,114.32,集合住宅,鋼筋混凝土造,109年3月4日,十五層,十三層 陽台,全筆移轉
RPTOMLNLKHLGFBB87DA,6,30.39,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，梯廳，車道，梯間，垃圾室，排煙室，水錶室，機房，電梯機房，水箱等１０項,鋼筋混凝土造,109年3月4日,十五層,,持分移轉
RPTOMLNLKHLGFBB87DA,6,48.46,本共有部分係依使用執照之建築概要表記載項目有：停車空間，梯廳，梯間，水箱，雨汙水機房，發電機房，消防機房，機房，防空避難室兼停車空間，電信室，台電配電室，電錶室等１２項,鋼筋混凝土造,109年3月4日,十五層,,持分移轉
RPQNMLLLLHLGFBB37DA,18,35.84,辦公室,鋼筋混凝土造,97年1月30日,十四層,八層 雨遮,全筆移轉
RPQNMLLLLHLGFBB37DA,18,28.58,共有部份,鋼筋混凝土造,97年1月30日,十四層,,持分移轉
RPVOMLQLKHLGFBB38DA,30,128.91,住家用,鋼筋混凝土造,85年1月30日,十四層,七層 陽台 花台,全筆移轉
RPVOMLQLKHLGFBB38DA,30,59.84,共有部份,鋼筋混凝土造,85年1月30日,十四層,,持分移轉
RPPPMLNLKHLGFBB57DA,32,24.30,住家用,鋼筋混凝土造,82年11月22日,七層,四層 陽台,全筆移轉
RPPNMLSLKHLGFBB87DA,33,1.44,儲藏室　,鋼筋混凝土造,81年12月24日,七層,地下層,持分移轉
RPPPMLNLKHLGFBB57DA,32,9.79,共有部份,鋼筋混凝土造,82年11月22日,七層,,持分移轉
RPPNMLSLKHLGFBB87DA,33,101.07,住家用,鋼筋混凝土造,81年12月24日,七層,三層 陽台 花台,全筆移轉
RPPNMLSLKHLGFBB87DA,33,16.22,共有部份,鋼筋混凝土造,81年12月24日,七層,,持分移轉
RPPNMLSLKHLGFBB87DA,33,11.04,共有部份,鋼筋混凝土造,81年12月24日,七層,,持分移轉
RPSNMLOLKHLGFFB18DA,2,14.35,集合住宅,鋼筋混凝土造,113年5月20日,五層,五層 陽台,全筆移轉
RPSNMLOLKHLGFFB18DA,2,6.83,停車空間、樓梯間、梯廳、昇降機間、電梯機房等五項,鋼筋混凝土造,113年5月20日,五層,,持分移轉
RPVQMLPJLHLGFBB38DA,19,72.86,住家用,鋼筋混凝土造,95年12月25日,十四層,二層 陽台,全筆移轉
RPVQMLPJLHLGFBB38DA,19,15.83,共有部份,鋼筋混凝土造,95年12月25日,十四層,,持分移轉
RPVQMLPJLHLGFBB38DA,19,40.09,共有部份,鋼筋混凝土造,95年12月25日,十四層,,持分移轉
RPRNMLPJKHLGFJB38DA,49,95.41,住家用,加強磚造,66年7月2日,二層,一層 二層,全筆移轉
RPTNMLOLKHLGFAB77DA,33,233.13,住商用,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLOLKHLGFFB97DA,2,14.43,集合住宅,鋼筋混凝土造,113年5月20日,五層,二層 陽台,全筆移轉
RPQNMLOLKHLGFFB97DA,2,6.87,停車空間、樓梯間、梯廳、昇降機間、電梯機房等五項,鋼筋混凝土造,113年5月20日,五層,,持分移轉
RPSOMLKLLHLGFBB57DA,2,61.79,集合住宅,鋼筋混凝土造,113年5月21日,二十二層,四層 陽台,全筆移轉
RPSOMLKLLHLGFBB57DA,2,39.75,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙雨水機房，水箱，停車空間，中繼機房，機房，緊急發電機室，台電配電室，電信室，景觀機房等１５項。,鋼筋混凝土造,113年5月21日,二十二層,,持分移轉
RPSOMLKLLHLGFBB57DA,2,21.91,本共有部分係依使用執照之建築概要表記載項目有：梯廳，排煙室，樓梯間，一般昇降機，緊急昇降機，管委會使用空間，門廳，垃圾集中室，守衛亭，防災中心，梯間，水錶箱室，機械室，消防中繼機房，電梯機房，水箱等１６項。,鋼筋混凝土造,113年5月21日,二十二層,,持分移轉
RPSNMLNLKHLGFCB77DA,26,163.60,住宅、梯間,鋼筋混凝土造,88年11月26日,三層,一層 二層 三層 陽台 屋頂突出物 夾層,全筆移轉
RPSNMLNLKHLGFCB77DA,26,61.63,共用部份,鋼筋混凝土造,88年11月26日,三層,,持分移轉
RPPNMLKLLHLGFEB47DA,34,183.12,住家用,鋼筋混凝土造,81年8月8日,四層,一層 二層 三層 四層 陽台 平台 露台,全筆移轉
RPTNMLLLLHLGFCB77DA,31,114.08,住商用,鋼筋混凝土造,83年10月21日,十五層,一層 二層 陽台 平台,全筆移轉
RPTNMLLLLHLGFCB77DA,31,33.51,共用部份,鋼筋混凝土造,83年10月21日,十五層,,持分移轉
RPSNMLKKKHLGFEB57DA,1,175.20,門廊、住宅,鋼筋混凝土造,113年8月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLNLLHLGFFB58DA,2,61.60,集合住宅,鋼筋混凝土造,112年11月20日,二十四層,四層 陽台,全筆移轉
RPWNMLNLLHLGFFB58DA,2,31.19,防空避難室兼停車空間、排煙室、水箱、車道、消防機械室、雨污水機房、緊急昇降機行動不便者、一般昇降機、安全梯、停車空間、消防中繼水箱、消防中繼機械室、台電配電室、電信室、發電機室、水景機房、泳池機房、機車停車空間、特別安全梯、管委會使用空間、走廊、垃圾暫存室、防災中心、梯廳、水錶室、消防中繼機房、機械室等２７項。,鋼筋混凝土造,112年11月20日,二十四層,,持分移轉
RPOSMLKKLHLGFCB57DA,45,75.26,住家用,鋼筋混凝土造,70年5月28日,二層,一層 二層,全筆移轉
RPWNMLRKLHLGFHB09DA,32,46.80,住家用,鋼筋混凝土造,83年1月14日,七層,二層 陽台 花台,全筆移轉
RPWNMLRKLHLGFHB09DA,32,23.00,共有部分,鋼筋混凝土造,83年1月14日,六層,,持分移轉
RPSNMLLLLHLGFCB67DA,4,36.06,集合住宅,鋼筋混凝土造,110年11月8日,十四層,十三層 陽台,全筆移轉
RPSNMLLLLHLGFCB67DA,4,31.15,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機房、自來水箱、安全梯、梯廳、排煙室、緊急昇降機、一般昇降機、揚水泵機房、停車空間、機械室、台電配電室、電信室、發電機室、管委會使用空間、垃圾集中處、車道、門廳、戶外安全梯、走廊、機房、梯間、水表室、消防水箱等二十四項。,鋼筋混凝土造,110年11月8日,十四層,,持分移轉
RPRNMLMLLHLGFCB67DA,30,13.27,共用部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPVONLMJLHLGFCB08DA,15,233.86,住家用,鋼筋混凝土造,100年1月21日,三十五層,二十三層 陽台 雨遮,全筆移轉
RPVONLMJLHLGFCB08DA,15,67.60,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPVONLMJLHLGFCB08DA,15,87.77,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPVNMLTJKHLGFBB38DA,,147.77,店舖,鋼筋混凝土造,114年9月5日,十五層,一層,全筆移轉
RPVNMLTJKHLGFBB38DA,,113.22,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，樓梯間，無障礙樓梯間，無障礙電梯，緊急昇降機，排煙室，管道間，水箱，消防機械室，機械室，防空避難室兼停車空間，台電配電室，發電機室，受電箱區，電錶區，機車停車區，管委會使用空間，垃圾集中貯存空間，梯廳，水錶室等２１項。,鋼筋混凝土造,114年9月5日,十五層,,持分移轉
RPPNMLPJKHLGFDB57DA,34,92.23,住家用,鋼筋混凝土造,80年11月25日,五層,五層 陽台,全筆移轉
RPPNMLPJKHLGFDB57DA,34,25.99,共有部份,鋼筋混凝土造,80年11月25日,五層,,持分移轉
RPPNMLPJKHLGFDB57DA,34,12.56,共有部份,鋼筋混凝土造,80年11月25日,五層,,持分移轉
RPPNMLNLLHLGFKB48EA,45,198.23,住家用,鋼筋混凝土造,70年5月10日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLQLKHLGFJB88DA,1,36.20,店舖,鋼筋混凝土造,113年11月19日,十三層,一層,全筆移轉
RPTNMLQLKHLGFJB88DA,1,57.65,本共有部分之項目有：防空避難室兼停車空間、台電配電室、車道、排煙室、緊急昇降機、無障礙電梯、無障礙安全梯（丙梯）、水箱、電錶室、電信室、消防機械室、緊急發電機室、雨汙水機房、梯廳、戶外無障礙安全梯、戶外安全梯、公共服務空間、管委會空間、管道間（發電機室排進管道）、樓梯間、水錶室、機械室等２２項,鋼筋混凝土造,113年11月19日,十三層,,持分移轉
RPRNMLMKLHLGFAB37DA,42,.08,集合住宅,鋼筋混凝土造,73年4月23日,七層,一層 陽台 平台,持分移轉
RPRNMLMKLHLGFAB37DA,42,49.17,集合住宅,鋼筋混凝土造,73年4月30日,七層,五層 陽台,持分移轉
RPTNMLNLLHLGFCB97DA,,60.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、安全梯、水箱、配電室、電信室、昇降機、緊急昇降機、消防機房、消防泵浦室等十項。,鋼筋混凝土造,114年8月31日,十五層,,持分移轉
RPQOMLQKLHLGFEB18DA,,129.05,住宅,鋼筋混凝土造,114年12月12日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKKKHLGFDB87DA,48,100.48,住家用,加強磚造,67年7月17日,二層,一層 二層,全筆移轉
RPQNMLOLLHLGFJB48DA,43,4.31,共有部份,鋼筋混凝土造,72年5月30日,五層,,持分移轉
RPQNMLOLLHLGFJB48DA,43,57.58,住家用,鋼筋混凝土造,72年5月30日,五層,二層 陽台,全筆移轉
RPUNMLNLLHLGFFB38DA,3,61.40,集合住宅,鋼筋混凝土造,111年12月29日,十五層,四層 陽台,全筆移轉
RPUNMLNLLHLGFFB38DA,3,47.62,消防機房、污雨水機房、車道、停車空間、水箱、樓梯間、梯廳、昇降機間、發電機室、台電配電室、電信機房、防空避難室兼停車空間、管委會使用空間、社區娛樂室、排煙室、資源回收室、門廳、走廊、機械式、消防水箱等２０項,鋼筋混凝土造,111年12月29日,十五層,,持分移轉
RPRTNLNLLHLGFJB56DA,14,141.44,停車空間　設備空間　人行道　店舖　住宅　外廊　梯間,鋼筋混凝土造,101年1月6日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 見其他登記事項,持分移轉
RPRTNLNLLHLGFJB56DA,14,1.38,消防機房　台電配電室　電信室　發電機室,鋼筋混凝土造,101年1月6日,四層,,持分移轉
RPVNMLTKLHLGFJB76DA,34,21.07,停車空間,鋼筋混凝土造,81年3月31日,八層,地下層,持分移轉
RPSOMLQKLHLGFEB38DA,,110.81,住宅,鋼筋混凝土造,114年12月12日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTKLHLGFJB76DA,34,71.38,集合住宅,鋼筋混凝土造,81年3月31日,八層,八層 陽台,全筆移轉
RPVNMLTKLHLGFJB76DA,34,13.09,水箱、梯間、突出物、機械房,鋼筋混凝土造,81年3月31日,八層,,持分移轉
RPUQMLOJKHLGFBB08DA,27,82.80,住家用,鋼筋混凝土造,87年12月4日,十四層,七層 陽台 見其他登記事項,全筆移轉
RPUQMLOJKHLGFBB08DA,27,26.56,共有部份,鋼筋混凝土造,87年12月4日,十四層,,持分移轉
RPUQMLOJKHLGFBB08DA,27,7.03,共有部份,鋼筋混凝土造,87年12月4日,十四層,,持分移轉
RPQOMLRKLHLGFFB38DA,1,71.09,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,十六層 陽台,全筆移轉
RPQOMLRKLHLGFFB38DA,1,19.09,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,持分移轉
RPQOMLRKLHLGFFB38DA,1,41.19,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,持分移轉
RPPNMLKLLHLGFKB08DA,1,64.92,集合住宅,鋼筋混凝土造,114年7月8日,二十一層,六層 陽台,全筆移轉
RPPNMLKLLHLGFKB08DA,1,60.61,本共有部分之項目有防空避難室兼停車空間、特別安全梯、排煙室、梯廳、水箱、消防機房、污水機房、停車空間、台電配電室、緊急發電機室、電信室、景觀機房、管委會空間（資源回收室）、公共服務空間、一般升降機、緊急升降機、車道、防災中心、一般安全梯、水錶室、消防中繼機房、機械室等２２項。,鋼筋混凝土造,114年7月8日,二十一層,,持分移轉
RPTNMLPLLHLGFAB97DA,1,55.08,集合住宅,鋼筋混凝土造,114年7月22日,十四層,八層 陽台,全筆移轉
RPTNMLPLLHLGFAB97DA,1,62.02,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防水池、消防機房、蓄水池、排煙室、梯廳、無障礙昇降機、緊急昇降機、安全梯、停車空間、台電配電室、緊急發電機室、管委會空間、垃圾資源收集空間、機電設備空間、戶外安全梯、機械房、機械房（水錶區）、樓梯間、水箱、機械房（昇降機房）等２１項。,鋼筋混凝土造,114年7月22日,十四層,,持分移轉
RPRNMLKKLHLGFAB17DA,31,45.61,住家用,鋼筋混凝土造,83年12月7日,十五層,十一層 陽台,全筆移轉
RPRNMLKKLHLGFAB17DA,31,16.11,共有部份,鋼筋混凝土造,83年12月7日,十五層,,持分移轉
RPQNMLRJKHLGFBB67DA,7,44.69,集合住宅,鋼筋混凝土造,107年11月30日,十五層,十二層 陽台 雨遮,全筆移轉
RPQNMLRJKHLGFBB67DA,7,53.49,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,持分移轉
RPRPMLNKLHLGFBB77DA,38,186.89,住家用,鋼筋混凝土造,77年6月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 花台 雨遮 地下層,全筆移轉
RPPNMLOJKHLGFFB67DA,14,168.94,住宅、樓梯間,鋼筋混凝土造,100年9月5日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPVOMLNJLHLGFCB08DA,18,.66,辦公室,鋼筋混凝土造,96年12月25日,十九層,地下一層,持分移轉
RPVOMLNJLHLGFCB08DA,18,299.84,住家用,鋼筋混凝土造,96年12月25日,十九層,十層 陽台,全筆移轉
