編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNKNHLGFDQ66DA,和興段,54.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10470000
RPPNMLNKNHLGFDQ76EA,南靖段南和小段,1728.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,4,持分移轉,10730000
RPRNMLNLMHLGFDQ86DA,埔美段,14.40,都市：其他:兒童遊樂場用地,1,1,全筆移轉,07220000
RPTNMLRKMHLGFBQ17DA,新生段,92.94,都市：其他:住宅區,1,1,全筆移轉,00470001
RPQNMLPLMHLGFDQ96DA,頂港子墘段頂港小段,467.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04160000
RPWNMLMKNHLGFDQ27DA,外溪洲段溪洲小段,193.00,都市：其他:住宅區,1,1,全筆移轉,00210006
RPSNMLMKNHLGFBQ66DA,新生段,98.92,都市：其他:住宅區,1,1,全筆移轉,00330033
RPRNMLPKNHLGFBQ86DA,下雙溪段兩溪小段,1484.80,非都市：特定農業區 ; 非都市編定：農牧用地,10,8,持分移轉,02160000
RPPNMLMKNHLGFCQ09DA,頂寮段頂寮小段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05140000
RPPNMLQLMHLGFDQ96DA,水南段,7.32,都市：其他:商業區,14,1,持分移轉,01140000
RPPNMLOKNHLGFCQ76EA,東林段,104.28,都市：其他:住宅區,1,1,全筆移轉,02830008
RPPNMLQLMHLGFDQ96DA,水南段,71.62,都市：其他:商業區,1,1,全筆移轉,01140013
RPPNMLPKNHLGFCQ86EA,厝子段下厝小段,696.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500000
RPPNMLPKNHLGFCQ86EA,厝子段下厝小段,2862.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04510000
RPTNMLMKNHLGFCQ86DA,民工段,99.00,都市：其他:住宅區,1,1,全筆移轉,04390019
RPQNMLOKNHLGFDQ96EA,光興段,68.01,都市：其他:住宅區,1000,61,持分移轉,03830000
RPPNMLMJNHLGFBQ88DA,三姓寮段三姓小段,3969.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04620000
RPUNMLPJNHLGFBQ07DA,六腳段六嘉小段,34.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00120030
RPUNMLPJNHLGFBQ07DA,六腳段六嘉小段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00140010
SPRNMLMKNHLGFDQ86DA,下寮段下寮小段,3562.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02080000
RPRNMLPLMHLGFDQ07DA,鹿西段,79.57,都市：其他:商業區,1,1,全筆移轉,04670000
RPRNMLOKNHLGFDQ96DA,水西段,52.62,都市：其他:住宅區,2,1,持分移轉,08830007
RPRNMLTLMHLGFDQ47DA,大義段,117.79,都市：其他:住宅區,1,1,全筆移轉,09740000
RPRNMLTLMHLGFDQ47DA,大義段,.56,都市：其他:住宅區,1,1,全筆移轉,09740001
RPRNMLTLMHLGFDQ47DA,大義段,14.20,都市：其他:道路,1,1,全筆移轉,09750000
RPQNMLMKNHLGFEQ76DA,內埔段,2557.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730000
RPPNMLPKNHLGFDQ96EA,下寮新段,67.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,09790000
RPQOMLMLMHLGFCQ66DA,頂坪段下坪小段,1818.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04980000
RPRNMLNKMHLGFDQ76DA,和興段,83.54,都市：其他:住宅區,1,1,全筆移轉,01160000
RPUNMLMKNHLGFDQ07DA,佳興段,5.01,都市：其他:住宅區,1,1,全筆移轉,03670000
RPUNMLMKNHLGFDQ07DA,佳興段,94.55,都市：其他:住宅區,1,1,全筆移轉,03680000
RPQNMLNKNHLGFDQ86EA,隆恩段,2434.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12870000
RPQNMLMKNHLGFBQ09DA,中興段,34.08,都市：其他:綠地,1,1,全筆移轉,06320000
RPQNMLMKNHLGFBQ09DA,中興段,108.30,都市：其他:住宅區,1,1,全筆移轉,06330000
RPQNMLRKNHLGFDQ17DA,光興段,25.64,都市：其他:住宅區,1,1,全筆移轉,05580000
RPTNMLSKNHLGFDQ57DA,王爺段,68.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16280000
RPQNMLNKNHLGFDQ76DA,佳興段,6.83,,88,9,持分移轉,00100000
RPQNMLNKNHLGFDQ76DA,佳興段,49.79,,88,9,持分移轉,00110000
RPPNMLQKMHLGFCQ86EA,柳子溝段柳溝小段,829.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02160000
RPRNMLNKNHLGFDQ86DA,佳興段,6.83,,88,9,持分移轉,00100000
RPRNMLNKNHLGFDQ86DA,佳興段,49.79,,88,9,持分移轉,00110000
RPQNMLQKNHLGFBQ86DA,頂厝子段頂厝小段,253.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,2,持分移轉,00940000
RPQNMLQKNHLGFBQ86DA,頂厝子段頂厝小段,79.11,非都市：一般農業區 ; 非都市編定：交通用地,18,2,持分移轉,00950000
RPPNMLTKNHLGFDQ37EA,北新段,65.17,都市：其他:住宅區,1,1,全筆移轉,05970000
RPPNMLTKNHLGFCQ27EA,西庄段西庄小段,1268.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03320000
RPPNMLTKNHLGFBQ17EA,鎮南段,70.82,都市：其他:住宅區,4,1,持分移轉,00200001
RPSNMLNKNHLGFBQ76DA,新庄段大館小段,1804.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630000
RPPNMLPKNHLGFDQ86DA,嘉新段,107.95,都市：其他:住宅區,1,1,全筆移轉,12040052
RPQNMLPKNHLGFDQ96DA,過溝段過溝小段,82.00,都市：其他:住宅區,1,1,全筆移轉,10670036
RPQNMLPKNHLGFDQ96DA,過溝段過溝小段,13.89,都市：其他:住宅區,1000,23,持分移轉,10670047
RPRNMLTKNHLGFDQ47DA,中庄段,8.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040006
RPRNMLTKNHLGFDQ57EA,護生段,6.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,72,持分移轉,06430000
RPRNMLTKNHLGFDQ57EA,護生段,62.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06510000
RPRNMLTKNHLGFDQ47DA,中庄段,7.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040007
RPRNMLTKNHLGFDQ47DA,中庄段,93.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16040008
RPRNMLTKNHLGFDQ47DA,中庄段,7.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040010
RPRNMLTKNHLGFDQ47DA,中庄段,34.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040011
RPRNMLTKNHLGFDQ47DA,中庄段,.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,16040017
RPQNMLTKNHLGFDQ47EA,崎子頭段崎子頭小段,3094.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPPNMLKLNHLGFCQ09EA,金興段,101.37,都市：其他:住宅區,1,1,全筆移轉,13530000
RPTNMLMKNHLGFDQ96DA,龜佛山新段,483.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00530000
RPSNMLTKNHLGFDQ57DA,中庄段,106.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16040004
RPPNMLSKNHLGFEQ27DA,九芎坑段,56.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00980033
RPPNMLKLNHLGFDQ56EA,下六段司公舘小段,15.83,都市：其他:道路,60,5,持分移轉,02540001
RPPNMLKLNHLGFDQ56EA,王爺段,23.21,都市：其他:道路,60,5,持分移轉,05670000
RPPNMLSKNHLGFEQ27DA,九芎坑段,78.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00980034
RPSNMLTKNHLGFDQ57DA,中庄段,58.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,16040014
RPSNMLTKNHLGFDQ57DA,中庄段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,16040015
RPSNMLTKNHLGFDQ57DA,中庄段,.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,16040016
RPSNMLTKNHLGFDQ57DA,中庄段,.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,16040017
RPPNMLOKMHLGFDQ66DA,中庄段,79.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06700000
RPPNMLMLNHLGFBQ56EA,頂東石段黎明小段,200.00,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01130011
RPSNMLSKNHLGFCQ37DA,潭底段潭底小段,1.04,都市：其他:住宅區,2903535,10373,持分移轉,02630001
RPSNMLSKNHLGFCQ37DA,潭底段潭底小段,1.08,都市：其他:住宅區,2903535,10373,持分移轉,02970001
RPSNMLSKNHLGFCQ37DA,潭底段潭底小段,1.09,都市：其他:住宅區,2903535,10373,持分移轉,03040001
RPSNMLSKNHLGFCQ37DA,潭底段潭底小段,2.63,都市：其他:住宅區,2903535,10373,持分移轉,03110001
RPSNMLSKNHLGFCQ37DA,潭底段潭底小段,44.02,都市：其他:住宅區,40,1,持分移轉,03110002
RPSNMLSKNHLGFCQ37DA,潭底段潭底小段,.91,都市：其他:住宅區,2903535,10373,持分移轉,03350001
RPSNMLSKNHLGFCQ37DA,潭底段潭底小段,.05,都市：其他:住宅區,2903535,10373,持分移轉,03350002
RPRNMLTKNHLGFCQ47EA,溪東段,2.39,都市：其他:商業區,12,3,持分移轉,05920000
RPRNMLTKNHLGFCQ47EA,溪東段,.00,都市：其他:商業區,12,3,持分移轉,05920001
RPRNMLTKNHLGFCQ47EA,溪東段,31.93,都市：其他:商業區,12,3,持分移轉,05930000
RPRNMLTKNHLGFCQ47EA,溪東段,.67,都市：其他:道路用地,12,3,持分移轉,05930001
RPRNMLTKNHLGFCQ47EA,溪東段,4.44,都市：其他:道路用地,12,3,持分移轉,05930002
RPQNMLLLNHLGFDQ76EA,管事厝段管厝小段,2247.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
RPQNMLKLNHLGFDQ56DA,北回段,164.15,都市：其他:住宅區,1,1,全筆移轉,07140000
RPTNMLPLNHLGFBQ17DA,六腳段六嘉小段,1915.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12740000
RPPNMLMLNHLGFCQ66EA,金興段,81.18,都市：其他:住宅區,1,1,全筆移轉,11450000
RPUNMLLLNHLGFCQ96DA,民工段,90.00,都市：其他:住宅區,1,1,全筆移轉,03920001
RPPNMLOKNHLGFDQ86EA,崎子頭段崎子頭小段,290.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04190000
RPPNMLOKNHLGFDQ86EA,崎子頭段崎子頭小段,151.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04190001
RPQNMLPLNHLGFDQ17EA,南靖段南和小段,3002.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07370000
RPPNMLNJNHLGFCQ09DA,鴨母坔段文隆小段,1169.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPPNMLNJNHLGFCQ09DA,鴨母坔段文隆小段,31.00,都市：其他:農業區,1,1,全筆移轉,00370001
RPRNMLPJNHLGFDQ96DA,北興段,108.00,都市：其他:住宅區,1,1,全筆移轉,14020000
RPPNMLQLNHLGFEQ27EA,梅北段,72.00,都市：其他:第二種住宅區,1,1,全筆移轉,02570000
RPRNMLLLNHLGFEQ86DA,內甕段,16.39,都市：其他:住宅區,50000,145,持分移轉,00970009
RPRNMLLLNHLGFEQ86DA,內甕段,.94,都市：其他:保護區,50000,175,持分移轉,00970043
RPSNMLMKNHLGFCQ76DA,古民段新民小段,2625.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05100001
RPSNMLKLNHLGFCQ66DA,山中段,203.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,3,持分移轉,03910000
RPPNMLPLNHLGFCQ86DA,新興段新興小段,101.79,都市：其他:住宅區,1,1,全筆移轉,00030061
RPQNMLNLNHLGFDQ86DA,外溪洲段溪洲小段,193.00,都市：其他:住宅區,1,1,全筆移轉,00210007
RPQNMLPLNHLGFDQ07DA,新崙子頂段,.97,,67038,5000,持分移轉,02360000
RPPNMLQLNHLGFCQ96DA,疊溪段,88.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660000
RPPNMLPLNHLGFDQ96DA,新崙子頂段,.97,,67038,5000,持分移轉,02360000
RPRNMLPLNHLGFDQ17DA,新崙子頂段,.97,,67038,5000,持分移轉,02360000
RPSNMLLKNHLGFDQ76DA,嘉保段,11.76,都市：其他:住宅區,69,1,持分移轉,02110003
RPSNMLLKNHLGFDQ76DA,嘉保段,49.97,都市：其他:住宅區,10000,275,持分移轉,02110021
RPTNMLLKNHLGFDQ86DA,嘉保段,11.76,都市：其他:住宅區,69,1,持分移轉,02110003
RPTNMLLKNHLGFDQ86DA,嘉保段,28.89,都市：其他:住宅區,10000,159,持分移轉,02110021
RPSNMLPLNHLGFDQ27DA,新崙子頂段,1.20,,67038,6173,持分移轉,02360000
RPPNMLRLMHLGFEQ27EA,內甕段,9.73,都市：其他:住宅區,73,1,持分移轉,00160108
RPPNMLRLMHLGFEQ27EA,內甕段,1.33,都市：其他:住宅區,73,1,持分移轉,00160117
RPPNMLRLMHLGFEQ27EA,內甕段,23.77,都市：其他:住宅區,10000,488,持分移轉,00160120
RPPNMLQLMHLGFBQ76DA,灣北段,292.31,非都市：特定農業區 ; 非都市編定：農牧用地,450000,26250,持分移轉,04770000
RPQNMLQLNHLGFEQ27DA,瓦厝埔段,2507.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03340000
RPQNMLRLNHLGFCQ27EA,豐收段,995.54,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,06030000
RPUNMLLLNHLGFBQ86DA,林內新段,410.00,非都市：一般農業區 ; 非都市編定：養殖用地,299,64,持分移轉,06190000
RPUNMLLLNHLGFBQ86DA,林內新段,1151.15,非都市：一般農業區 ; 非都市編定：農牧用地,299,64,持分移轉,06200000
RPUNMLLLNHLGFBQ86DA,林內新段,270.57,非都市：一般農業區 ; 非都市編定：農牧用地,299,64,持分移轉,06210000
RPUNMLLLNHLGFBQ86DA,林內新段,442.87,非都市：一般農業區 ; 非都市編定：農牧用地,299,64,持分移轉,06290000
RPUNMLLLNHLGFBQ86DA,林內新段,575.18,非都市：一般農業區 ; 非都市編定：農牧用地,299,64,持分移轉,06300000
RPPNMLRLNHLGFEQ27DA,覆鐤金段,214.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01320001
RPPNMLPKNHLGFBQ76EA,南勢竹段南竹小段,68.10,非都市：特定農業區 ; 非都市編定：農牧用地,1000,50,持分移轉,06510001
RPRNMLSLNHLGFBQ27DA,中正段,14.00,都市：其他:住宅區,1,1,全筆移轉,05650001
RPRNMLSLNHLGFBQ27DA,中正段,2.00,都市：其他:住宅區,1,1,全筆移轉,05660002
RPRNMLSLNHLGFBQ27DA,中正段,170.26,都市：其他:住宅區,1,1,全筆移轉,05670000
RPRNMLSLNHLGFBQ27DA,中正段,15.25,都市：其他:住宅區,1,1,全筆移轉,05720001
RPPNMLPKNHLGFBQ76EA,南勢竹段南竹小段,181.60,非都市：特定農業區 ; 非都市編定：農牧用地,1000,50,持分移轉,06520000
RPUNMLRLNHLGFBQ47DA,振寮段,4345.31,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,00070002
RPUNMLRLNHLGFBQ47DA,振寮段,4830.45,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,00070003
RPQNMLRLNHLGFEQ37DA,覆鐤金段,2021.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320006
RPWNMLQJNHLGFBQ37DA,洲仔段洲仔小段,1523.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860000
RPWNMLQJNHLGFBQ37DA,洲仔段洲仔小段,3269.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04880000
RPWNMLQJNHLGFBQ37DA,洲仔段洲仔小段,3255.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04890000
RPSNMLTLNHLGFBQ47DA,五間厝段五厝小段,4626.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPQNMLPKNHLGFBQ86EA,南勢竹段南竹小段,104.87,非都市：特定農業區 ; 非都市編定：農牧用地,1000,77,持分移轉,06510001
RPQNMLPKNHLGFBQ86EA,南勢竹段南竹小段,279.66,非都市：特定農業區 ; 非都市編定：農牧用地,1000,77,持分移轉,06520000
RPQNMLNLNHLGFBQ66DA,六桂段,44.20,都市：其他:商業區,1,1,全筆移轉,01270013
RPSNMLSKNHLGFDQ47DA,新溪南段,85.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02460000
RPQNMLNLNHLGFBQ66DA,六桂段,2.66,都市：其他:商業區,20800,470,持分移轉,01270016
RPSNMLSKNHLGFDQ47DA,新溪南段,20.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02560000
RPSNMLSLNHLGFDQ57DA,太保段太保小段,824.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170000
RPUNMLPLNHLGFBQ27DA,崁後段南崁小段,147.33,非都市：特定農業區 ; 非都市編定：農牧用地,18,4,持分移轉,01120000
RPUNMLPLNHLGFBQ27DA,崁後段南崁小段,33.25,非都市：特定農業區 ; 非都市編定：水利用地,36,7,持分移轉,01130000
RPSNMLSLNHLGFCQ47DA,東榮段,54.80,都市：其他:住宅區,10000,1032,持分移轉,01670000
RPPNMLLJOHLGFDQ09DA,管事厝段管厝小段,134.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,03190001
RPRNMLTLMHLGFBQ27DA,鎮安段,71.00,都市：其他:住宅區,1,1,全筆移轉,01150010
RPPNMLLJOHLGFBQ98EA,角帶圍段帶圍小段,349.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04290001
RPPNMLLJOHLGFDQ56EA,寬士段,83.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08800000
RPRNMLTLNHLGFDQ57DA,龍潭段,98.35,都市：其他:住宅區,1,1,全筆移轉,11160004
RPTNMLTLNHLGFDQ77DA,北回段,52.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10120000
RPRNMLTLNHLGFDQ57DA,龍潭段,25.93,都市：其他:住宅區,6,1,持分移轉,11160006
RPUNMLLJOHLGFDQ96DA,下六段司公舘小段,41.00,都市：其他:住宅區,1,1,全筆移轉,02520042
RPQNMLLMNHLGFDQ76DA,中庄段,8.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040006
RPQNMLLMNHLGFDQ76DA,中庄段,7.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040007
RPQNMLLMNHLGFDQ76DA,中庄段,104.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16040009
RPQNMLLMNHLGFDQ76DA,中庄段,7.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040010
RPQNMLLMNHLGFDQ76DA,中庄段,34.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,16040011
RPQNMLLMNHLGFDQ76DA,中庄段,.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,16040017
RPQNMLMJOHLGFCQ66EA,江厝店段興中小段,65.00,都市：其他:農業區,1,1,全筆移轉,03470011
RPQNMLMJOHLGFDQ76EA,金蘭段,98.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,01650000
RPQNMLMJOHLGFDQ76EA,金蘭段,8.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,01680000
RPQNMLLJOHLGFEQ76EA,大半天寮段,2075.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990037
RPRNMLPLNHLGFCQ07DA,埤子頭段埤子小段,3400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01170000
RPRNMLSLMHLGFBQ17DA,六腳新段,312.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,3,持分移轉,06370000
RPPNMLMJOHLGFDQ66EA,祥和段,235.51,都市：其他:道路廣場用地,3000,301,持分移轉,09330000
RPPNMLMJOHLGFDQ66EA,祥和段,40.36,都市：其他:道路用地,3,1,持分移轉,09410000
RPTNMLSLNHLGFDQ67DA,田尾段田尾小段,182.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410001
RPOOMLLJOHLGFCQ98DA,民北段,76.50,都市：其他:住宅區,1,1,全筆移轉,10510012
RPPNMLLJOHLGFBQ88DA,灣北段,5.60,非都市：一般農業區 ; 非都市編定：農牧用地,972000,13500,持分移轉,04870000
RPPNMLLJOHLGFBQ88DA,灣北段,82.69,非都市：一般農業區 ; 非都市編定：農牧用地,10000,594,持分移轉,04870005
RPPNMLLJOHLGFBQ88DA,灣北段,1.31,非都市：一般農業區 ; 非都市編定：農牧用地,972000,13500,持分移轉,04870014
RPRNMLRLNHLGFCQ27DA,新庄段,70.36,都市：其他:農業區,1,1,全筆移轉,22720000
RPPNMLMJOHLGFCQ56EA,福興段,2512.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10730000
RPPNMLMJOHLGFCQ56EA,福興段,2512.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10730001
RPRNMLOJOHLGFDQ96DA,後麻段,86.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07800000
RPQNMLPKNHLGFEQ07DA,沙坑段,2444.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06320000
RPQNMLPKNHLGFEQ07DA,沙坑段,1189.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06320010
RPUNMLSLMHLGFCQ57DA,民雄段,684.32,都市：其他:農業區,100,52,持分移轉,08640000
RPPNMLOJOHLGFCQ66DA,明華段,25.86,都市：其他:住宅區,10000,200,持分移轉,04410000
RPSNMLLJOHLGFDQ76DA,水南段,40.49,都市：其他:住宅區,10000,383,持分移轉,08120000
RPRNMLMKLHLGFDQ56DA,龍門段,555.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07740000
RPPNMLQKLHLGFEQ96EA,紫雲段,2311.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13680002
RPQNMLOJLHLGFEQ66DA,番路段,232.00,非都市：山坡地保育區 ; 非都市編定：林業用地,724,232,持分移轉,00020081
RPPNMLLJLHLGFEQ88DA,五間厝段,2174.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03020000
RPPNMLMKLHLGFCQ98EA,陳厝寮段,1164.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02420025
RPTNMLTJLHLGFBQ17DA,建興段,5.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06900000
RPTNMLTJLHLGFBQ17DA,建興段,193.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06900002
RPSNMLNJLHLGFBQ09DA,東後寮段東榮小段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,104,5,持分移轉,04560000
RPPNMLQJLHLGFBQ09DA,栗子崙段西崙小段,298.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240001
RPQNMLPJLHLGFBQ09DA,六腳新段,38.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,07680000
RPQNMLQKLHLGFBQ76EA,南勢竹段南竹小段,.67,非都市：鄉村區 ; 非都市編定：交通用地,48,1,持分移轉,08830000
RPPNMLNKLHLGFBQ88DA,栗子崙段東崙小段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14560000
RPTNMLLKLHLGFBQ09DA,見龍段,978.79,都市：其他:農業區,1,1,全筆移轉,08070001
RPQNMLOJLHLGFDQ56DA,深坑段,1102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,02380045
RPUNMLLKLHLGFBQ56DA,嘉朴段,6.48,都市：其他:住宅區,100000,481,持分移轉,02350006
RPPNMLQKLHLGFCQ66DA,福南段,33.71,都市：其他:住宅區,1,1,全筆移轉,06340000
RPPNMLOKLHLGFBQ98DA,雙涵段雙涵小段,3495.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04340000
RPQNMLSKLHLGFDQ17EA,梅花段,107.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,3,持分移轉,01420000
RPPNMLQKLHLGFCQ66DA,福南段,45.67,都市：其他:住宅區,1,1,全筆移轉,06350000
RPRNMLSKLHLGFDQ27EA,三和段,18.61,都市：其他:住宅區,1,1,全筆移轉,06680000
RPPNMLNKLHLGFDQ56EA,三角段,151.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,03830000
RPUNMLTJLHLGFDQ47DA,嘉新段,17.55,都市：其他:住宅區,4,1,持分移轉,02140000
RPUNMLNKLHLGFCQ86DA,潭子墘段潭大小段,2660.00,都市：其他:農業區,1,1,全筆移轉,01460000
RPUNMLNKLHLGFCQ86DA,潭子墘段潭大小段,3279.00,都市：其他:農業區,1,1,全筆移轉,01470000
RPUNMLNKLHLGFCQ86DA,潭子墘段潭大小段,3265.00,都市：其他:農業區,1,1,全筆移轉,01480000
RPUNMLNKLHLGFCQ86DA,潭子墘段潭大小段,1540.00,都市：其他:農業區,1,1,全筆移轉,01490000
RPUNMLNKLHLGFCQ86DA,潭子墘段潭大小段,663.00,都市：其他:農業區,1,1,全筆移轉,01500000
RPUNMLNKLHLGFCQ86DA,潭子墘段潭大小段,627.00,都市：其他:道路用地,1,1,全筆移轉,01510000
RPQNMLOKLHLGFBQ09DA,義竹段義竹小段,2379.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08670000
RPRNMLSKLHLGFDQ17DA,鎮平段,776.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00540000
RPRNMLRKLHLGFDQ07DA,溪安段,281.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04190000
RPQNMLLKLHLGFEQ09DA,五間厝段,10.59,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04460003
RPRNMLRKLHLGFCQ96DA,建國段,261.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,08180000
