編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLKMLHLGFAN78CC,4,72.77,停車空間、梯廳（排煙室）、升降機道、安全梯、汙水機房、消防機房、水箱、防空避難室兼停車空間、發電機房、台電配電室、受電室、電信機房、管委會使用空間、公共服務空間、有頂蓋型廣場式開放空間、梯廳、電梯機房、,鋼筋混凝土造,111年8月19日,十四層,,
RPPNMLLLLHLGFAN48CC,18,17.87,廠房,鋼筋混凝土造,96年10月18日,五層,,
RPQNMLKMLHLGFAN58CC,57,139.62,住商用,鋼筋混凝土加強磚造,58年8月9日,三層,,
RPPNMLKMLHLGFGN09CC,1,60.91,集合住宅,鋼筋混凝土造,114年4月30日,八層,,
RPPNMLKMLHLGFGN09CC,1,25.54,本共有部分之項目有水箱、機電空間、消防機房、騎樓、停車空間、梯廳、電信室、樓梯間等８項,鋼筋混凝土造,114年4月30日,八層,,
RPQNMLNLLHLGFAN78CC,53,40.80,住商用,鋼筋混凝土加強磚造,62年6月9日,三層,,
RPQNMLQLLHLGFAN09CC,44,30.26,住家用,鋼筋混凝土造,70年12月31日,五層,,
RPPNMLLJMHLGFGN98CC,7,209.30,住商用,鋼筋混凝土造,107年12月24日,三層,,
RPQNMLPLLHLGFAN98CC,50,15.74,住家用,鋼筋混凝土加強磚造,64年10月14日,二層,,
RPPNMLKMLHLGFAN48CC,32,217.00,住家用,鋼筋混凝土造,83年7月15日,四層,,
RPPNMLSLLHLGFDN86CC,32,100.99,住家用,鋼筋混凝土造,82年12月15日,七層,,
RPPNMLSLLHLGFDN86CC,32,28.11,防空避難室兼停車場,鋼筋混凝土造,82年12月15日,七層,,
RPPNMLSLLHLGFDN86CC,32,19.92,共有部分,鋼筋混凝土造,82年12月15日,七層,,
RPUNMLKMLHLGFAN98CC,33,141.44,住家用,鋼筋混凝土造,82年1月19日,七層,,
RPUNMLKMLHLGFAN98CC,33,39.78,防空避難室、停車場、梯間,鋼筋混凝土造,82年1月19日,七層,,
RPUNMLKMLHLGFAN98CC,33,4.38,辦公室,鋼筋混凝土造,82年1月19日,七層,,
RPSNMLLLLHLGFAN78CC,18,17.87,廠房,鋼筋混凝土造,96年10月18日,五層,,
RPRNMLQLLHLGFAN56CC,49,16.52,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,66年9月19日,四層,,
RPPNMLMJMHLGFGN09CC,32,147.07,住商用,加強磚造,83年1月20日,二層,,
RPPNMLNJMHLGFBN68CC,6,64.99,集合住宅,鋼筋混凝土造,108年11月11日,五層,,
RPPNMLNJMHLGFBN68CC,6,19.61,共有部分（樓電梯間、停車空間、樓梯間）,鋼筋混凝土造,108年11月11日,五層,,
RPRNMLNLLHLGFAN88CC,32,220.90,住商用,鋼筋混凝土造,83年7月29日,十四層,,
RPRNMLNLLHLGFAN88CC,32,162.20,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,
RPPNMLNJMHLGFCN78CC,27,123.42,集合住宅,鋼筋混凝土造,88年1月14日,六層,,
RPPNMLNJMHLGFCN78CC,27,65.24,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,
RPPNMLOJMHLGFCN88CC,6,1558.48,廠房,鋼骨造、鋼筋混凝土造,109年5月22日,一層,,
RPPNMLOJMHLGFCN88CC,6,35.75,台電配電室、發電機消防幫浦室,鋼骨造、鋼筋混凝土造,109年5月22日,一層,,
RPSNMLNJMHLGFDN56CC,33,24.07,住家用,鋼筋混凝土造,82年3月18日,六層,,
RPSNMLNJMHLGFDN56CC,33,12.01,電梯、樓梯,鋼筋混凝土造,82年3月18日,六層,,
RPQNMLLMLHLGFDN98CC,2,87.05,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,,
RPRNMLLJMHLGFDN88CC,1,51.71,集合住宅,鋼筋混凝土造,113年12月5日,五層,,
RPRNMLLJMHLGFDN88CC,1,24.59,共用部份,鋼筋混凝土造,113年12月5日,五層,,
RPQNMLLMLHLGFDN98CC,2,18.16,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPQNMLLMLHLGFDN98CC,2,10.71,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,
RPQNMLMJMHLGFDN88CC,3,72.54,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPQNMLLMLHLGFDN98CC,2,46.59,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPPNMLNJMHLGFAN58CC,50,64.85,店舖、住宅,加強磚造,64年12月31日,二層,,
RPQNMLNJMHLGFDN98CC,7,58.27,集合住宅,鋼筋混凝土造,108年6月5日,十五層,,
RPQNMLNJMHLGFDN98CC,7,57.41,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,,
RPSNMLLMLHLGFDN56CC,2,62.70,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,,
RPQNMLMJMHLGFDN88CC,3,65.27,共有部分,鋼筋混凝土造,112年7月10日,十五層,,
RPSNMLLMLHLGFDN56CC,2,13.08,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPSNMLLMLHLGFDN56CC,2,7.71,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,
RPSNMLLMLHLGFDN56CC,2,35.16,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPRNMLNJMHLGFDN09CC,34,31.99,住家用,鋼筋混凝土造,81年6月13日,八層,,
RPRNMLNJMHLGFDN09CC,34,13.55,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,
RPQNMLPJMHLGFAN88CC,46,122.40,住家用,加強磚造,69年6月18日,二層,,
RPPNMLLJMHLGFDN68CC,31,126.75,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLLJMHLGFDN68CC,31,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLLJMHLGFDN68CC,31,21.21,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLLJMHLGFDN68CC,31,16.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPRNMLMJMHLGFAN68CC,49,114.71,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,66年9月19日,四層,,
RPQNMLSLLHLGFDN96CC,2,68.94,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPQNMLSLLHLGFDN96CC,2,43.96,共有部分,鋼筋混凝土造,113年6月13日,十三層,,
RPQNMLSLLHLGFDN96CC,2,16.58,共有部分,鋼筋混凝土造,113年6月13日,十三層,,
RPSNMLMJMHLGFAN78CC,44,67.59,住家用,鋼筋混凝土造,70年10月15日,五層,,
RPRNMLLMLHLGFDN09CC,2,85.31,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,,
RPRNMLLMLHLGFDN09CC,2,17.80,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPRNMLLMLHLGFDN09CC,2,10.50,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,
RPRNMLLMLHLGFDN09CC,2,74.96,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPRNMLPJMHLGFAN98CC,45,88.96,住家用,加強磚造,69年12月20日,二層,,
RPPNMLLMLHLGFAN58CC,42,94.94,住家用,鋼筋混凝土造,73年7月6日,五層,,
RPPNMLLMLHLGFAN58CC,42,10.66,樓梯、避難室,鋼筋混凝土造,73年7月6日,五層,,
RPSNMLRJMHLGFAN66CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLRJMHLGFAN66CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLRJMHLGFAN66CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLRJMHLGFAN56CC,20,19.25,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLRJMHLGFAN56CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLRJMHLGFAN56CC,20,11.53,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLRJMHLGFAN09CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLRJMHLGFAN09CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLRJMHLGFAN09CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQJMHLGFAN88CC,45,16.52,住商用,鋼筋混凝土造,70年1月17日,三層,,
RPPNMLRJMHLGFAN98CC,57,42.56,住家用,鋼筋混凝土加強磚造,58年7月12日,三層,,
RPTNMLRJMHLGFAN76CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLRJMHLGFAN76CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLRJMHLGFAN76CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLRJMHLGFAN07CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLRJMHLGFAN07CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLRJMHLGFAN07CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLRJMHLGFAN86CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLRJMHLGFAN86CC,20,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLRJMHLGFAN86CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLRJMHLGFAN96CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLRJMHLGFAN96CC,20,2.06,機房,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLRJMHLGFAN96CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMJMHLGFAN48CC,31,59.05,住家用,鋼筋混凝土造,84年8月24日,八層,,
RPPNMLMJMHLGFAN48CC,31,5.97,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,,
RPPNMLMJMHLGFAN48CC,31,9.07,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,,
RPPNMLRJMHLGFBN09CC,44,18.00,住家用,鋼筋混凝土造,71年1月23日,二層,,
RPQNMLRJMHLGFHN17CC,33,26.34,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLRJMHLGFHN17CC,33,6.37,共用部份,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLSJMHLGFBN56CC,9,398.48,廠房、廠房附屬辦公室、梯間,鋼筋混凝土造,106年3月1日,二層,,
RPPNMLRJMHLGFEN76CC,46,127.68,住家用,鋼筋混凝土加強磚造,68年12月7日,二層,,
RPQNMLLMLHLGFEN09CC,,75.34,集合住宅,鋼筋混凝土造,114年10月14日,七層,,
RPQNMLLMLHLGFEN09CC,,36.97,本共有部分之項目有：發電機室、汙水處理機房、消防機房、電信室、水塔室、停車空間、台電配電場、管理室、交誼廳、垃圾集中貯存空間、樓梯間、水塔、昇降機間等１３項,鋼筋混凝土造,114年10月14日,七層,,
RPPNMLLMLHLGFEN98CC,56,100.66,住家用,鋼筋混凝土加強磚造,59年3月1日,二層,,
RPQNMLMJMHLGFAN58CC,31,32.88,住家用,鋼筋混凝土造,83年9月29日,八層,,
RPQNMLMJMHLGFAN58CC,31,9.86,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,,
RPQNMLSJMHLGFFN07CC,31,155.08,住家用,鋼筋混凝土造,84年5月6日,三層,,
RPPNMLSJMHLGFHN17CC,2,72.86,集合住宅,鋼筋混凝土造,113年6月4日,六層,,
RPPNMLSJMHLGFHN17CC,2,23.36,本共有部分之項目有停車空間、電信室、梯廳及消防機房等４項,鋼筋混凝土造,113年6月4日,六層,,
RPRNMLMJMHLGFDN98CC,34,153.36,住家用,加強磚造,81年8月6日,二層,,
RPUNMLSJMHLGFAN96CC,29,83.49,住家用,鋼筋混凝土造,86年5月26日,十七層,,
RPUNMLSJMHLGFAN96CC,29,23.68,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,
RPTNMLSJMHLGFDN17CC,2,56.10,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,,
RPTNMLSJMHLGFDN17CC,2,11.70,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPPNMLSJMHLGFDN76CC,28,23.87,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPQOMLRJMHLGFAN56CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLSJMHLGFDN17CC,2,6.90,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,
RPQNMLSJMHLGFAN56CC,43,28.68,住家用,鋼筋混凝土造,72年7月14日,八層,,
RPQNMLSJMHLGFDN86CC,45,233.50,商業用,鋼筋混凝土造,70年9月10日,四層,,
RPPNMLSJMHLGFDN76CC,28,9.10,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPQOMLRJMHLGFAN56CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLSJMHLGFAN56CC,43,6.16,走道、樓梯間,鋼筋混凝土造,72年7月14日,八層,,
RPTNMLSJMHLGFDN17CC,2,40.24,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,
RPQOMLRJMHLGFAN56CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLSJMHLGFAN76CC,32,77.29,住家用,鋼筋混凝土造,82年11月10日,十二層,,
RPSNMLSJMHLGFAN76CC,32,7.59,梯間,鋼筋混凝土造,82年11月10日,十二層,,
RPSNMLSJMHLGFAN76CC,32,12.35,避難室、停車場、車道、門廳,鋼筋混凝土造,82年11月10日,十二層,,
RPPOMLRJMHLGFAN09CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPOMLRJMHLGFAN09CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPOMLRJMHLGFAN09CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSJMHLGFAN09CC,33,91.66,住家用,鋼筋混凝土造,82年5月13日,七層,,
RPPNMLSJMHLGFAN09CC,33,34.14,防空避難室、停車空間、走道、梯間,鋼筋混凝土造,82年5月13日,七層,,
RPXNMLRJMHLGFAN17CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLRJMHLGFDN17CC,50,63.86,住家用,鋼筋混凝土加強磚造,65年2月26日,四層,,
RPRNMLSJMHLGFDN96CC,8,89.81,集合住宅,鋼筋混凝土造,107年1月3日,十五層,,
RPRNMLSJMHLGFDN96CC,8,59.88,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,
RPRNMLSJMHLGFAN66CC,47,168.63,住商用,鋼筋混凝土造,67年12月22日,三層,,
RPXNMLRJMHLGFAN17CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLRJMHLGFAN17CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLSJMHLGFDN07CC,18,23.07,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPOOMLRJMHLGFAN98CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLSJMHLGFDN07CC,18,8.07,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPOOMLRJMHLGFAN98CC,20,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLRJMHLGFAN98CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLSJMHLGFAN86CC,35,67.96,住家用,鋼筋混凝土造,80年9月19日,十層,,
RPTNMLSJMHLGFAN86CC,35,6.85,梯間,鋼筋混凝土造,80年9月19日,十層,,
RPTNMLSJMHLGFAN86CC,35,5.66,避難室,鋼筋混凝土造,80年9月19日,十層,,
RPQNMLTJMHLGFDN96CC,30,122.50,住家用,鋼筋混凝土造,84年10月7日,十二層,,
RPQNMLTJMHLGFDN96CC,30,5.75,管理室,鋼筋混凝土造,84年10月7日,十二層,,
RPQNMLTJMHLGFDN96CC,30,58.56,避難室、停車空間、電樓梯,鋼筋混凝土造,84年10月7日,十二層,,
RPUNMLKKMHLGFDN56CC,3,14.42,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,112年1月18日,五層,,
RPPNMLKKMHLGFBN48CC,52,149.20,住家用,鋼筋混凝土造,63年6月4日,四層,,
RPQNMLKKMHLGFDN78CC,35,83.23,住家用,鋼筋混凝土造,80年3月22日,七層,,
RPQNMLKKMHLGFDN78CC,35,11.40,守衛室,鋼筋混凝土造,80年3月22日,七層,,
RPQNMLKKMHLGFDN78CC,35,11.05,樓梯及電梯,鋼筋混凝土造,80年3月22日,七層,,
RPVNMLKKMHLGFDN66CC,29,24.37,辦公室,鋼筋混凝土造,86年4月11日,十五層,,
RPQNMLKKMHLGFBN58CC,2,55.01,集合住宅,鋼筋混凝土造,113年1月30日,十五層,,
RPVNMLKKMHLGFDN66CC,29,6.31,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPQNMLKKMHLGFBN58CC,2,59.36,本共有部分項目有：排煙室（梯廳）、安全梯、昇降機間、水箱、機械室、雨污水機房、停車空間、消防機房、水景機房、發電機室、電信室、台電配電室、門廊、管委會使用空間、梯廳、排煙室、戶外安全梯、垃圾處理室、機車停車空間、緊急昇降機、一般昇降機、水錶區等２２項,鋼筋混凝土造,113年1月30日,十五層,,
RPVNMLKKMHLGFDN66CC,29,4.93,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLKKMHLGFDN68CC,32,239.49,住家用,鋼筋混凝土造,83年6月14日,三層,,
RPPNMLKKMHLGFGN98CC,31,19.32,集合住宅,鋼筋混凝土造,84年5月17日,六層,,
RPPNMLKKMHLGFGN98CC,31,5.24,集合住宅,鋼筋混凝土造,84年5月17日,六層,,
RPTNMLKKMHLGFDN09CC,3,14.42,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,112年1月18日,五層,,
RPPNMLTJMHLGFDN86CC,,17.12,集合住宅,鋼筋混凝土造,114年10月21日,五層,,
RPPNMLLKMHLGFCN68CC,28,153.60,住家用,鋼筋混凝土造,87年6月1日,三層,,
RPPNMLNKMHLGFBN78CC,44,18.00,住家用,鋼筋混凝土造,71年1月23日,二層,,
RPQNMLNKMHLGFBN88CC,25,166.90,住家，停車空間,鋼筋混凝土造,89年11月14日,四層,,
RPPNMLRJMHLGFDN66CC,2,58.50,集合住宅,鋼筋混凝土造,112年11月21日,五層,,
RPPNMLRJMHLGFDN66CC,2,26.22,共用部份,鋼筋混凝土造,112年11月21日,五層,,
RPPNMLNKMHLGFFN56CC,30,110.28,國民住宅、集合住宅,鋼筋混凝土造,85年4月12日,十三層,,
RPPNMLNKMHLGFFN56CC,30,10.49,避難室、停車空間、機械室、裝飾物（過梁）,鋼筋混凝土造,85年4月12日,十三層,,
RPPNMLNKMHLGFFN56CC,30,11.20,梯間、機械室、水箱,鋼筋混凝土造,85年4月12日,十三層,,
RPPNMLNKMHLGFGN66CC,7,102.05,住商用,鋼筋混凝土造,107年12月24日,四層,,
RPTNMLNKMHLGFAN09CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLNKMHLGFAN09CC,20,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLNKMHLGFAN78CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLNKMHLGFAN09CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTJMHLGFAN56CC,2,89.15,集合住宅,鋼筋混凝土造,112年11月29日,十五層,,
RPQNMLNKMHLGFAN78CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLNKMHLGFAN88CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTJMHLGFAN56CC,2,74.11,停車空間，水箱，消防機房，防空避難室兼停車空間，台電配電室，電信室，發電機室，管委會，梯間，機房，機械室等１１項,鋼筋混凝土造,112年11月29日,十五層,,
RPQNMLNKMHLGFAN78CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLNKMHLGFAN56CC,47,91.44,住家用,鋼筋混凝土加強磚造,68年7月24日,二層,,
RPRNMLNKMHLGFAN88CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLNKMHLGFAN88CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLNKMHLGFAN76CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLNKMHLGFAN76CC,20,2.06,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLNKMHLGFAN68CC,35,105.54,避難室、住家、店舖,鋼筋混凝土造,80年6月25日,七層,,
RPWNMLNKMHLGFAN76CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLKKMHLGFAN68CC,58,63.84,住家用,鋼筋混凝土加強磚造,57年5月2日,三層,,
RPQNMLKKMHLGFAN48CC,33,99.24,住家用,鋼筋混凝土造,82年5月13日,七層,,
RPQNMLKKMHLGFAN48CC,33,37.53,防空避難室、停車空間、走道、梯間,鋼筋混凝土造,82年5月13日,七層,,
RPVNMLNKMHLGFAN66CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLNKMHLGFAN66CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLNKMHLGFAN66CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLOKMHLGFAN88CC,47,13.22,住家用,鋼筋混凝土加強磚造,68年6月5日,二層,,
RPQNMLQKMHLGFAN09CC,36,87.57,住家用,鋼筋混凝土造,79年9月14日,五層,,
RPQNMLQKMHLGFAN09CC,36,19.23,避難室、停車場、梯間,鋼筋混凝土造,79年9月14日,五層,,
RPRNMLQKMHLGFAN56CC,34,85.39,住家用,鋼筋混凝土造,81年7月8日,七層,,
RPPNMLQKMHLGFAN98CC,32,24.95,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPRNMLQKMHLGFAN56CC,34,31.15,避難室、通道、梯間,鋼筋混凝土造,81年7月8日,七層,,
RPPOMLKKMHLGFDN78CC,6,178.00,住宅,鋼筋混凝土造,109年8月12日,三層,,
RPPNMLQKMHLGFDN66CC,4,58.87,集合住宅,鋼筋混凝土造,111年5月25日,七層,,
RPPNMLQKMHLGFDN66CC,4,34.65,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,,
RPQNMLOKMHLGFDN56CC,45,283.08,廠房、貯藏室、辦公室、宿舍,鋼筋混凝土加強磚造,69年10月8日,三層,,
RPOOMLKKMHLGFDN68CC,46,154.71,住家用,鋼筋混凝土加強磚造,69年2月4日,三層,,
RPPNMLPKMHLGFDN56CC,34,78.97,住家用,鋼筋混凝土造,80年11月16日,九層,,
RPPNMLPKMHLGFDN56CC,34,8.85,共用部份,鋼筋混凝土造,80年11月16日,九層,,
RPPNMLPKMHLGFDN56CC,34,9.59,共用部份,鋼筋混凝土造,80年11月16日,九層,,
RPXNMLKKMHLGFDN86CC,31,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,,
RPWNMLKKMHLGFDN76CC,2,86.08,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPXNMLKKMHLGFDN86CC,31,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPWNMLKKMHLGFDN76CC,2,49.14,共有部分,鋼筋混凝土造,113年6月13日,十三層,,
RPXNMLKKMHLGFDN86CC,31,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPXNMLKKMHLGFDN86CC,31,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPWNMLKKMHLGFDN76CC,2,21.19,共有部分,鋼筋混凝土造,113年6月13日,十三層,,
RPPNMLRKMHLGFAN09CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRKMHLGFAN09CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLOKMHLGFDN09CC,3,17.90,住宅,鋼筋混凝土造,111年11月22日,四層,,
RPPNMLRKMHLGFAN09CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLNKMHLGFDN98CC,3,47.79,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,112年1月18日,五層,,
RPPNMLSKMHLGFBN66CC,46,100.62,住家用,加強磚造,69年2月1日,二層,,
RPPNMLSKMHLGFDN86CC,34,20.09,住家用,鋼筋混凝土造,81年6月13日,八層,,
RPPNMLSKMHLGFDN86CC,34,9.35,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,
RPPNMLKLMHLGFDN78CC,35,24.90,廠房、倉庫、宿舍、辦公室,鋼筋混凝土造,79年11月20日,六層,,
RPRNMLKLMHLGFDN98CC,32,52.50,住商用,鋼筋混凝土造,83年6月20日,四層,,
RPSNMLKLMHLGFDN09CC,28,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPSNMLKLMHLGFDN09CC,28,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPPNMLLLMHLGFAN58CC,52,102.12,住商用,鋼筋混凝土加強磚造,63年1月19日,三層,,
RPPNMLKLMHLGFGN09CC,2,134.29,住家用,鋼筋混凝土造,113年5月13日,三層,,
RPPNMLKLMHLGFAN48CC,42,20.33,住商用,鋼筋混凝土造,73年4月28日,四層,,
RPSNMLLLMHLGFAN88CC,38,15.00,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPQNMLLLMHLGFAN68CC,28,56.73,住宅．國民住宅,鋼筋混凝土造,87年3月27日,十三層,,
RPQNMLLLMHLGFAN68CC,28,14.70,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,
RPPNMLLLMHLGFBN68CC,30,80.65,住家用,鋼筋混凝土造,85年9月23日,十三層,,
RPPNMLLLMHLGFBN68CC,30,18.59,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,
RPPNMLLLMHLGFDN88CC,13,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
