編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLMKLHLGFDE48CC,5,75.92,本共有部分之項目有防空避難室兼停車空間、入口門廳、梯廳、樓梯間、機電設備、水箱及機械房等項。,鋼筋混凝土,110年7月12日,十層,,
RPRNMLMKLHLGFDE08CC,47,68.85,住家用,鋼筋混凝土造,67年12月16日,十一層,,
RPQNMLMKLHLGFDE97CC,22,182.66,住家用,鋼筋混凝土造,92年10月1日,五層,,
RPXNMLMKLHLGFDE68CC,4,48.51,集合住宅,鋼筋混凝土,111年3月4日,十四層,,
RPXNMLMKLHLGFDE68CC,4,39.25,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、樓梯間、陽台、交誼廳、大樓：樓梯間、機房及水箱等項。,鋼筋混凝土,111年3月4日,十四層,,
RPSNMLMKLHLGFDE18CC,4,56.99,集合住宅,鋼筋混凝土造,110年10月20日,十五層,,
RPSNMLMKLHLGFDE18CC,4,61.74,本共有部分之項目有防空避難室兼停車空間、騎樓、管委會使用空間、外廊、樓梯間、交誼室等項。,鋼筋混凝土造,110年10月20日,十五層,,
RPQOMLMKLHLGFDE08CC,20,70.79,住家用,鋼筋混凝土造,95年5月19日,十二層,,
RPUNMLMKLHLGFDE38CC,37,99.75,集合住宅,鋼筋混凝土造,78年3月14日,十四層,,
RPUNMLMKLHLGFDE38CC,37,12.05,樓梯間、機械室、水箱、避難室、停車空間,鋼筋混凝土造,78年3月14日,十四層,,
RPOOMLMKLHLGFDE87CC,5,49.84,集合住宅,鋼筋混凝土,110年6月30日,十五層,,
RPOOMLMKLHLGFDE87CC,5,33.67,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、機械室及水箱等項。,鋼筋混凝土,110年6月30日,十五層,,
RPROMLMKLHLGFDE18CC,20,20.02,住家用,鋼筋混凝土造,95年3月22日,五層,,
RPTOMLMKLHLGFDE38CC,1,91.68,集合住宅,鋼筋混凝土,113年10月30日,十五層,,
RPUOMLMKLHLGFDE48CC,32,22.47,住家用,鋼筋混凝土造,83年4月8日,八層,,
RPROMLMKLHLGFDE18CC,20,9.39,停車空間．樓梯間，機械室，水箱,鋼筋混凝土造,95年3月22日,五層,,
RPTOMLMKLHLGFDE38CC,1,72.01,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、梯間、樓梯間、昇降機機械室、水箱等項。,鋼筋混凝土,113年10月30日,十五層,,
RPUOMLMKLHLGFDE48CC,32,12.25,見使用執照,鋼筋混凝土造,83年4月8日,八層,,
RPOPMLMKLHLGFDE97CC,20,12.23,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPOPMLMKLHLGFDE97CC,,9.44,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPWOMLMKLHLGFDE68CC,40,151.68,,鋼筋混凝土造,75年1月8日,五層,,
RPWOMLMKLHLGFDE68CC,40,34.06,,鋼筋混凝土造,75年1月8日,五層,,
RPPOMLMKLHLGFDE97CC,3,87.53,集合住宅,鋼筋混凝土,112年5月22日,十八層,,
RPPOMLMKLHLGFDE97CC,3,46.74,本共有部分之項目有防空避難室兼停車空間、公共服務空間、防災中心、梯廳（兼大廳）、儲藏室、外廊、無障礙廁所、機電設備空間、樓梯間、電樓梯間、機械室及水箱。,鋼筋混凝土,112年5月22日,十八層,,
RPXOMLMKLHLGFDE78CC,45,91.34,,鋼筋混凝土造,70年8月7日,五層,,
RPQPMLMKLHLGFDE18CC,31,93.16,住家用,鋼筋混凝土造,83年11月2日,十五層,,
RPQPMLMKLHLGFDE18CC,31,54.53,見使用執照,鋼筋混凝土造,83年11月2日,十五層,,
RPVOMLMKLHLGFDE58CC,22,60.33,住家用,鋼筋混凝土造,92年12月26日,十三層,,
RPVOMLMKLHLGFDE58CC,22,51.54,見使用執照,鋼筋混凝土造,92年12月26日,十三層,,
RPPPMLMKLHLGFDE08CC,20,13.01,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPPPMLMKLHLGFDE08CC,,10.21,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPUPMLMKLHLGFDE58CC,53,23.14,住商用,加強磚造,62年6月1日,三層,,
RPRPMLMKLHLGFDE28CC,6,86.46,集合住宅,鋼筋混凝土造,109年5月20日,二十四層,,
RPPNMLMKLHLGFEE97CC,1,80.33,集合住宅,鋼筋混凝土,114年6月2日,十五層,,
RPRPMLMKLHLGFDE28CC,6,76.82,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、外廊、公共服務空間、防災中心、門廳、游泳池、管委會使用空間、陽台、機械室及水箱等項。,鋼筋混凝土造,109年5月20日,二十四層,,
RPPNMLMKLHLGFEE97CC,1,68.62,本共有部分之項目有：防空避難室兼停車空間、梯間、車道、垃圾暫存空間、公共服務空間、門廳、門廊、管理員室、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,114年6月2日,十五層,,
RPTPMLMKLHLGFDE48CC,32,51.41,住家用,鋼筋混凝土造,83年9月3日,二十三層,,
RPTPMLMKLHLGFDE48CC,32,15.26,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,,
RPQNMLMKLHLGFEE08CC,21,286.65,見使用執照,鋼筋混凝土造,93年11月18日,四層,,
RPSPMLMKLHLGFDE38CC,21,19.73,住家用,鋼筋混凝土造,94年1月13日,五層,,
RPSPMLMKLHLGFDE38CC,21,12.54,見使用執照,鋼筋混凝土造,94年1月13日,五層,,
RPXPMLMKLHLGFDE88CC,50,13.22,店舖、住宅,加強磚造,65年6月23日,二層,,
RPVPMLMKLHLGFDE68CC,25,29.96,住家用,鋼筋混凝土造,90年4月13日,十四層,,
RPVPMLMKLHLGFDE68CC,25,10.60,見使用執照,鋼筋混凝土造,90年4月13日,十四層,,
RPWPMLMKLHLGFDE78CC,31,58.77,住家用,鋼筋混凝土造,84年4月19日,十九層,,
RPWPMLMKLHLGFDE78CC,31,5.29,見使用執照,鋼筋混凝土造,84年4月19日,十九層,,
RPTNMLMKLHLGFEE38CC,10,66.41,集合住宅,鋼筋混凝土,104年12月16日,十五層,,
RPTNMLMKLHLGFEE38CC,10,40.51,本共有部分之項目有防空避難室兼停車空道間、梯間、門廊、車道、垃圾暫存室、公共服務空間、樓梯間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,104年12月16日,十五層,,
RPUNMLMKLHLGFEE48CC,3,42.25,集合住宅,鋼筋混凝土,112年4月28日,十三層,,
RPUNMLMKLHLGFEE48CC,3,3.46,集合住宅,鋼筋混凝土,112年4月28日,十三層,,
RPUNMLMKLHLGFEE48CC,3,46.30,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、梯廳、機械室、水箱等共７項。,鋼筋混凝土,112年4月28日,十三層,,
RPRNMLMKLHLGFGE38CC,2,52.02,集合住宅,鋼筋混凝土,113年2月19日,十五層,,
RPRNMLMKLHLGFGE38CC,2,18.87,本共有部分之項目有防空避難室兼停車空間，門廳兼梯廳，門廊，垃圾暫存空間，社區管理空間，汽車坡道，公共服務空間，安全梯間，機電設備及昇降機道，電梯間，梯廳，樓梯間，機械房，水箱等１４項。,鋼筋混凝土,113年2月19日,十五層,,
RPSNMLMKLHLGFFE38CC,7,87.72,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPSNMLMKLHLGFFE38CC,7,73.08,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,
RPQNMLMKLHLGFFE18CC,16,62.00,集合住宅,鋼筋混凝土造,99年3月4日,十四層,,
RPTNMLMKLHLGFFE48CC,3,59.07,集合住宅,鋼筋混凝土造,111年12月2日,二十二層,,
RPQNMLMKLHLGFFE18CC,16,61.56,門廳、社區中心、管理委員會使用空間、停車空間、防空避難室兼停車空間、樓梯間、機械室、水塔,鋼筋混凝土造,99年3月4日,二層,,
RPTNMLMKLHLGFFE48CC,3,60.04,本共有部分之項目有停車空間、管委會空間、車道、防災中心、門廊、梯間、交誼室、中繼水箱、樓梯間、機械室、水箱等共１１項。,鋼筋混凝土造,111年12月2日,二十二層,,
RPSNMLMKLHLGFGE48CC,2,68.81,集合住宅,鋼筋混凝土,113年3月26日,十五層,,
RPSNMLMKLHLGFGE48CC,2,54.07,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、供管委會使用空間、走廊、機械室、水箱等１０項。,鋼筋混凝土,113年3月26日,十五層,,
RPPNMLMKLHLGFGE18CC,45,67.48,住家用,鋼筋混凝土造,70年8月10日,七層,,
RPPNMLMKLHLGFFE08CC,30,166.76,住家用,鋼筋混凝土造,85年5月28日,五層,,
RPWNMLMKLHLGFGE88CC,12,111.14,集合住宅,鋼筋混凝土,103年8月18日,十五層,,
RPTNMLMKLHLGFGE58CC,48,94.72,住商用,加強磚造,67年8月5日,二層,,
RPWNMLMKLHLGFGE88CC,12,92.52,本共有部分之項目有防空避難室兼停車空間、梯廳、垃圾暫存室、管委會使用空間、車道、門廊、頂蓋型開放空間、管理委員會使用空間、樓梯間、機械室、水箱等項,鋼筋混凝土,103年8月18日,十五層,,
RPUNMLMKLHLGFGE68CC,25,249.23,銀行,鋼筋混凝土,90年7月10日,七層,,
RPXNMLMKLHLGFGE98CC,22,46.76,住宅、停車空間,鋼筋混凝土造,93年1月30日,五層,,
RPUNMLMKLHLGFGE68CC,25,88.34,停車空間、梯間、機械室、水箱、防空避難室,鋼筋混凝土,90年7月10日,七層,,
RPSOMLMKLHLGFGE58CC,20,141.25,店舖、住宅、樓梯間、停車空間,鋼筋混凝土,94年12月3日,五層,,
RPPOMLMKLHLGFGE28CC,42,25.00,住家用,鋼筋混凝土造,73年8月6日,五層,,
RPOOMLMKLHLGFGE18CC,3,42.11,集合住宅,鋼筋混凝土,111年12月29日,十五層,,
RPOOMLMKLHLGFGE18CC,3,26.27,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、供管委會使用空間、門廊、機械室、水箱等項。,鋼筋混凝土,111年12月29日,十五層,,
RPTOMLMKLHLGFGE68CC,31,92.79,見使用執照,鋼筋混凝土造,84年1月27日,十四層,,
RPQOMLMKLHLGFGE38CC,32,82.91,住家用,鋼筋混凝土造,83年5月17日,七層,,
RPTOMLMKLHLGFGE68CC,31,11.09,共有部份,鋼筋混凝土造,84年1月27日,十四層,,
RPQOMLMKLHLGFGE38CC,32,14.44,共有部份,鋼筋混凝土造,83年5月17日,七層,,
RPVOMLMKLHLGFGE88CC,42,25.00,住家用,鋼筋混凝土造,73年8月6日,五層,,
RPUOMLMKLHLGFGE78CC,42,25.00,住家用,鋼筋混凝土造,73年8月6日,五層,,
RPROMLMKLHLGFEE28CC,32,93.61,住家用,鋼筋混凝土造,82年11月3日,十二層,,
RPROMLMKLHLGFEE28CC,32,19.50,見使用執照,鋼筋混凝土造,82年11月3日,十二層,,
RPQOMLMKLHLGFEE18CC,13,46.66,住家用,鋼筋混凝土造,101年12月25日,十五層,,
RPQOMLMKLHLGFEE18CC,13,22.22,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,,
RPPOMLMKLHLGFEE08CC,7,51.04,集合住宅,鋼筋混凝土,108年5月22日,十五層,,
RPUOMLMKLHLGFEE58CC,47,70.56,住宅,加強磚造,68年1月19日,二層,,
RPPOMLMKLHLGFEE08CC,7,31.49,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、門廳、停車空間、梯間、樓梯間、機械房、水箱等９項。,鋼筋混凝土,108年5月22日,十五層,,
RPVOMLMKLHLGFEE68CC,47,82.05,公寓住宅,鋼筋混凝土造,68年2月28日,四層,,
RPXNMLMKLHLGFEE78CC,,56.21,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,
RPXNMLMKLHLGFEE78CC,,52.76,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,
RPTOMLMKLHLGFEE48CC,31,114.23,住家用,鋼筋混凝土造,84年6月26日,十七層,,
RPTOMLMKLHLGFEE48CC,31,40.23,見使用執照,鋼筋混凝土造,84年6月26日,十七層,,
RPWOMLMKLHLGFEE78CC,33,102.04,住家用,鋼筋混凝土造,82年3月23日,十二層,,
RPQNMLMKLHLGFLE78CC,43,60.18,住家用,鋼筋混凝土造,71年9月8日,五層,,
RPWOMLMKLHLGFEE78CC,33,43.57,見使用執照,鋼筋混凝土造,82年3月23日,十二層,,
RPRNMLMKLHLGFLE88CC,2,185.16,住家用,鋼筋混凝土造,113年4月29日,三層,,
RPPNMLNKLHLGFAE67CC,50,77.86,集合住宅,鋼筋混凝土造,65年4月14日,四層,,
RPPNMLNKLHLGFBE77CC,45,89.92,,鋼筋混凝土造,70年5月18日,五層,,
RPUNMLNKLHLGFBE28CC,7,41.50,集合住宅,鋼筋混凝土造,108年2月1日,十五層,,
RPUNMLNKLHLGFBE28CC,7,21.49,共有部份,鋼筋混凝土造,108年2月1日,十五層,,
RPQNMLNKLHLGFAE77CC,20,63.31,住家用,鋼筋混凝土造,95年3月16日,十五層,,
RPQNMLNKLHLGFAE77CC,20,27.98,共有部份,鋼筋混凝土造,95年3月16日,十五層,,
RPOOMLNKLHLGFBE77CC,36,25.26,辦公室,鋼筋混凝土造,78年11月9日,十二層,,
RPWNMLNKLHLGFBE48CC,4,36.56,集合住宅,鋼筋混凝土,111年6月9日,十五層,,
RPPOMLNKLHLGFBE87CC,2,46.98,集合住宅,鋼筋混凝土,112年10月2日,十五層,,
RPWNMLNKLHLGFBE48CC,4,21.12,共有部份,鋼筋混凝土,111年6月9日,十五層,,
RPPOMLNKLHLGFBE87CC,2,80.43,共有部份,見其他登記事項,112年10月2日,十五層,,
RPXNMLNKLHLGFBE58CC,8,44.30,集合住宅,鋼筋混凝土造,106年11月10日,十五層,,
RPXNMLNKLHLGFBE58CC,8,23.88,共有部份,鋼筋混凝土造,106年11月10日,十五層,,
RPSNMLNKLHLGFBE08CC,13,111.34,商業用,鋼筋混凝土造,102年1月11日,十四層,,
RPSNMLNKLHLGFBE08CC,13,57.12,共有部份,鋼筋混凝土造,102年1月11日,十四層,,
RPQNMLNKLHLGFBE87CC,27,29.53,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPQNMLNKLHLGFBE87CC,27,11.08,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOPMLMKLHLGFEE08CC,28,96.14,住家用,鋼筋混凝土造,87年5月16日,十四層,,
RPQNMLNKLHLGFBE87CC,27,1.74,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOPMLMKLHLGFEE08CC,28,30.79,見使用執照,鋼筋混凝土造,87年5月16日,十四層,,
RPQNMLNKLHLGFBE87CC,27,3.36,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPROMLNKLHLGFBE08CC,36,59.70,店舖住宅,鋼筋混凝土造,79年1月13日,五層,,
RPTNMLNKLHLGFBE18CC,27,59.94,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPTNMLNKLHLGFBE18CC,27,22.49,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPTNMLNKLHLGFBE18CC,27,3.48,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPTNMLNKLHLGFBE18CC,27,6.79,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPXOMLMKLHLGFEE88CC,3,86.96,集合住宅,鋼筋混凝土,112年5月1日,二十四層,,
RPXOMLMKLHLGFEE88CC,3,72.30,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、梯間、防災中心、電梯昇降機間、消防機械室、水箱、昇降機機械室等１０項,鋼筋混凝土,112年5月1日,二十四層,,
RPQOMLNKLHLGFBE97CC,39,21.00,住宅,鋼筋混凝土造,76年3月19日,四層,,
RPSOMLNKLHLGFBE18CC,48,20.00,店舖、住宅,鋼筋混凝土造,67年7月21日,五層,,
RPVNMLNKLHLGFBE38CC,45,20.83,公寓,鋼筋混凝土造,69年12月27日,九層,,
RPUOMLNKLHLGFBE38CC,48,74.59,店舖,鋼筋混凝土造,67年7月8日,五層,,
RPTOMLNKLHLGFBE28CC,36,26.81,,鋼筋混凝土造,79年7月13日,七層,,
RPTOMLNKLHLGFBE28CC,36,10.32,,鋼筋混凝土造,79年7月13日,七層,,
RPOOMLNKLHLGFCE87CC,44,74.77,公寓,鋼筋混凝土造,70年12月7日,五層,,
RPPNMLNKLHLGFCE87CC,27,91.03,住家用,鋼筋混凝土造,87年11月17日,二十六層,,
RPPNMLNKLHLGFCE87CC,27,45.74,共有部份,鋼筋混凝土造,87年11月17日,二十六層,,
RPUNMLNKLHLGFCE38CC,44,38.25,店舖住宅,鋼筋混凝土造,70年11月3日,四層,,
RPQNMLNKLHLGFCE97CC,32,48.00,住商用,鋼筋混凝土造,83年4月22日,十七層,,
RPPOMLNKLHLGFCE97CC,3,55.53,集合住宅,鋼筋混凝土,111年12月26日,二十七層,,
RPPOMLNKLHLGFCE97CC,3,29.27,本共有部分之項目有：防空避難室兼停車空間、門廳兼梯廳、梯間、防災中心、垃圾處理存放空間（集合住宅）、管理委員會使用空間、中繼室、水箱、機械室、陽台等１０項。,鋼筋混凝土,111年12月26日,二十七層,,
RPPNMLNKLHLGFDE97CC,12,53.60,住家用,鋼筋混凝土造,102年10月23日,十五層,,
RPVNMLNKLHLGFCE48CC,3,55.53,集合住宅,鋼筋混凝土,111年12月26日,二十七層,,
RPPNMLNKLHLGFDE97CC,12,27.00,共有部份,鋼筋混凝土造,102年10月23日,十五層,,
RPVNMLNKLHLGFCE48CC,3,29.49,本共有部分之項目有：防空避難室兼停車空間、門廳兼梯廳、梯間、防災中心、垃圾處理存放空間（集合住宅）、管理委員會使用空間、中繼室、水箱、機械室、陽台等１０項。,鋼筋混凝土,111年12月26日,二十七層,,
RPTNMLNKLHLGFCE28CC,51,121.74,店舖,鋼筋混凝土造,64年5月5日,四層,,
RPVOMLNKLHLGFBE48CC,43,14.98,住宅,鋼筋混凝土造,72年2月28日,八層,,
RPVOMLNKLHLGFBE48CC,43,2.00,,鋼筋混凝土造,72年2月28日,八層,,
RPTNMLNKLHLGFCE28CC,51,91.60,公寓住宅,鋼筋混凝土造,64年5月5日,四層,,
RPUNMLNKLHLGFDE48CC,34,30.35,集合住宅,鋼筋混凝土造,80年11月22日,五層,,
RPRNMLNKLHLGFDE18CC,43,71.50,集合住宅,鋼筋混凝土造,72年8月3日,五層,,
RPUNMLNKLHLGFDE48CC,34,9.80,電樓梯間、機械室、水箱、儲藏室,鋼筋混凝土造,80年11月22日,五層,,
RPSNMLNKLHLGFDE28CC,1,54.40,集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPRNMLNKLHLGFDE18CC,43,15.16,樓梯間、避難室,鋼筋混凝土造,72年8月3日,五層,,
RPSNMLNKLHLGFDE28CC,1,30.34,本共有部分之項目有防空避難室兼停車空間、梯廳、門廳兼梯廳、防災中心、車道、特別安全梯、排煙室、緊急升降機、管道、停車空間、緊急出入口緩衝空間、樓梯間、電梯間、其他、受電箱室、台電配電室、供管委會使用空間、中繼機房、陽台、樓梯間（梯廳兼排煙室）、機械室、水箱。,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPWNMLNKLHLGFCE58CC,26,105.23,住家用,鋼筋混凝土造,89年4月24日,十四層,,
RPQNMLNKLHLGFDE08CC,1,65.16,集合住宅,鋼筋混凝土,114年7月3日,二十九層,,
RPWNMLNKLHLGFCE58CC,26,28.63,共有部份,鋼筋混凝土造,89年4月24日,十四層,,
RPQNMLNKLHLGFDE08CC,1,62.45,本共有部分之項目有防空避難室兼停車空間、樓梯間、防災中心、機車停車空間、垃圾及資源回收、車道、垃圾車暫停區、門廊、警衛室、管委會空間、機房、廁所、管委會使用空間一、管委會使用空間二（游泳池）、管委會使用空間三、中繼機房、電梯機房、水箱等項。,鋼筋混凝土,114年7月3日,二十九層,,
RPTNMLNKLHLGFDE38CC,50,30.30,,加強磚造,65年1月17日,三層,,
RPOOMLNKLHLGFDE97CC,18,24.49,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPOOMLNKLHLGFDE97CC,18,14.08,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPQOMLNKLHLGFDE18CC,4,62.38,集合住宅,鋼筋混凝土,111年6月1日,十五層,,
RPQOMLNKLHLGFDE18CC,4,35.55,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、門廊、車道、梯廳、門廳、樓電梯間、樓梯間、機械室及水箱等項。,鋼筋混凝土,111年6月1日,十五層,,
RPXNMLNKLHLGFDE78CC,12,59.17,住家用,鋼筋混凝土造,103年8月15日,十五層,,
RPXNMLNKLHLGFDE78CC,12,26.56,共有部份,鋼筋混凝土造,103年8月15日,十五層,,
RPWNMLNKLHLGFDE68CC,20,75.10,住家用,鋼筋混凝土造,94年11月21日,十五層,,
RPWNMLNKLHLGFDE68CC,20,25.01,停車空間、電樓梯間、防空避難室兼停車空間、門廳、管理委員會使用空間、機械室等,鋼筋混凝土造,94年11月21日,十五層,,
RPTOMLNKLHLGFDE48CC,3,72.67,集合住宅,鋼筋混凝土,111年10月13日,十五層,,
RPTOMLNKLHLGFDE48CC,3,41.55,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPROMLNKLHLGFDE28CC,46,75.21,住宅,鋼筋混凝土造,68年10月12日,五層,,
RPSNMLNKLHLGFEE38CC,31,78.83,住家用,鋼筋混凝土造,84年8月5日,七層,,
RPQNMLMKLHLGFIE48CC,11,194.67,外廊、集合住宅,鋼筋混凝土造,103年11月12日,四層,,
RPSNMLNKLHLGFEE38CC,31,24.29,見使用執照,鋼筋混凝土造,84年8月5日,七層,,
RPVOMLNKLHLGFDE68CC,42,78.75,,鋼筋混凝土造,73年3月13日,五層,,
RPVOMLNKLHLGFDE68CC,42,10.55,,鋼筋混凝土造,73年3月13日,五層,,
RPPOMLNKLHLGFDE08CC,18,11.54,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPPOMLNKLHLGFDE08CC,18,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPPOMLNKLHLGFDE08CC,18,7.99,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPPNMLNKLHLGFEE08CC,19,106.67,住家用,鋼筋混凝土造,96年7月16日,十五層,,
RPPNMLNKLHLGFEE08CC,19,64.90,共有部份,鋼筋混凝土造,96年7月16日,十五層,,
RPWNMLNKLHLGFEE78CC,4,78.99,集合住宅,鋼筋混凝土造,111年3月29日,十五層,,
RPWNMLNKLHLGFEE78CC,4,74.38,本共有部分之項目有防空避難室兼停車空間、梯間、門廳兼梯廳、公共服務空間、管委會使用空間、車道、門廊、樓梯間、水箱、機械室等１０項。,鋼筋混凝土造,111年3月29日,十五層,,
RPTNMLNKLHLGFEE48CC,19,57.56,住家用,鋼筋混凝土造,96年8月8日,十四層,,
RPTNMLNKLHLGFEE48CC,19,9.62,共有部份,鋼筋混凝土造,96年8月8日,十四層,,
RPRNMLMKLHLGFIE58CC,45,30.51,住家用,鋼筋混凝土造,70年6月10日,十層,,
RPTNMLNKLHLGFEE48CC,19,11.68,共有部份,鋼筋混凝土造,96年8月8日,十四層,,
RPRNMLMKLHLGFIE58CC,45,4.92,避難室,鋼筋混凝土造,70年6月10日,地下層,,
RPPNMLMKLHLGFIE38CC,45,72.00,住家用,加強磚造,70年5月1日,二層,,
RPXNMLNKLHLGFEE88CC,43,68.83,集合住宅,鋼筋混凝土造,71年9月18日,五層,,
RPRNMLMKLHLGFIE58CC,45,13.41,梯間、通道,鋼筋混凝土造,70年6月10日,十層,,
RPWOMLNKLHLGFDE78CC,36,168.57,,鋼筋混凝土造,79年5月23日,四層,,
RPQNMLNKLHLGFEE18CC,28,87.91,住家用,鋼筋混凝土造,87年2月17日,二十六層,,
RPQNMLNKLHLGFEE18CC,28,28.94,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,,
RPSOMLNKLHLGFDE38CC,35,34.50,,鋼筋混凝土造,80年4月12日,七層,,
RPUOMLNKLHLGFDE58CC,52,19.01,,加強磚造,62年12月24日,三層,,
RPSOMLNKLHLGFDE38CC,35,10.92,,鋼筋混凝土造,80年4月12日,七層,,
RPOOMLNKLHLGFEE08CC,47,97.12,住宅,加強磚造,68年8月27日,二層,,
RPQOMLNKLHLGFEE28CC,4,52.81,集合住宅,鋼筋混凝土,111年3月24日,十五層,,
RPQOMLNKLHLGFEE28CC,4,27.88,本共有部分之項目有：防空避難室兼停車空間、車道空間、機車停車空間、公共服務空間、管委會使用空間、梯廳、走廊、樓梯間等共８項。,鋼筋混凝土,111年3月24日,十五層,,
RPPOMLNKLHLGFEE18CC,57,63.02,住家用,加強磚造,58年4月5日,二層,,
RPTOMLNKLHLGFEE58CC,1,56.51,店舖,鋼筋混凝土,114年6月18日,十五層,,
RPTOMLNKLHLGFEE58CC,1,32.99,本共有部分之項目有防空避難室兼停車空間、車道、管理委員會使用空間、門廳、管道間、梯間、樓梯間、昇降機間、機械室、水箱等１０項。,鋼筋混凝土,114年6月18日,十五層,,
RPROMLNKLHLGFEE38CC,2,88.34,集合住宅,鋼筋混凝土,113年3月5日,十五層,,
RPROMLNKLHLGFEE38CC,2,77.30,本共有部分之項目有防空避難室兼停車空間、梯間、管委會使用空間、公共服務空間、梯廳兼門廳、垃圾暫存空間、車道、管道、樓梯間、升降機間（排煙室）、水箱、機械室等共１２項。,鋼筋混凝土,113年3月5日,十五層,,
RPWOMLNKLHLGFEE88CC,,42.75,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,,
RPSOMLNKLHLGFEE48CC,17,54.08,住家用,鋼筋混凝土造,97年9月17日,十五層,,
RPWOMLNKLHLGFEE88CC,,11.06,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,,
RPSOMLNKLHLGFEE48CC,17,27.27,共有部份,鋼筋混凝土造,97年9月17日,十五層,,
RPWOMLNKLHLGFEE88CC,,1.65,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,,
RPWOMLNKLHLGFEE88CC,,50.88,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,
