編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOLNHLGFAO98DA,中隘段,.26,非都市：特定農業區 ; 非都市編定：交通用地,39,1,持分移轉,07840000
RPPNMLOLNHLGFAO98DA,中隘段,5.80,非都市：特定農業區 ; 非都市編定：交通用地,39,1,持分移轉,07960000
RPPNMLOLNHLGFAO98DA,中隘段,30.23,非都市：特定農業區 ; 非都市編定：交通用地,39,1,持分移轉,08230000
RPPNMLOLNHLGFAO98DA,中隘段,12.03,非都市：特定農業區 ; 非都市編定：交通用地,39,1,持分移轉,08260000
RPPNMLOLNHLGFAO98DA,中隘段,13.30,非都市：特定農業區 ; 非都市編定：交通用地,39,1,持分移轉,09650000
RPPNMLOLNHLGFAO98DA,中隘段,6.54,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,10780000
RPPNMLOLNHLGFAO98DA,中隘段,8.83,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,10790000
RPPNMLOLNHLGFAO98DA,中隘段,16.03,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,10850000
RPPNMLOLNHLGFAO98DA,中隘段,18.16,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,10890000
RPPNMLOLNHLGFAO98DA,中隘段,10.23,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,10950000
RPPNMLOLNHLGFAO98DA,中隘段,3.23,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,10960000
RPPNMLOLNHLGFAO98DA,中隘段,1.06,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,11000000
RPPNMLOLNHLGFAO98DA,中隘段,.19,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,11010000
RPPNMLOLNHLGFAO98DA,中隘段,8.66,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,11030000
RPPNMLOLNHLGFAO98DA,中隘段,.34,非都市：山坡地保育區 ; 非都市編定：交通用地,39,1,持分移轉,11040000
RPUNMLPKNHLGFAO86DA,竹蓮段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉,20550001
RPSNMLPKNHLGFAO66DA,西門段二小段,41.00,都市：其他:第二種住宅區,1,1,全筆移轉,01110028
RPSNMLPKNHLGFAO66DA,西門段二小段,6.00,都市：其他:第二種住宅區,1,1,全筆移轉,01110062
RPQOMLMLNHLGFAO98DA,信義段,131.00,都市：其他:第一種住宅區,1,1,全筆移轉,02620000
RPQRMLKLNHLGFAO09DA,東門段三小段,13.50,都市：其他:道路用地,2,1,持分移轉,00090003
RPQRMLKLNHLGFAO09DA,民主段,17.00,都市：其他:道路用地,2,1,持分移轉,02280002
RPTOMLLLNHLGFAO56DA,復興段,.25,都市：其他:第一種住宅區,6480,45,持分移轉,02480000
RPQRMLKLNHLGFAO09DA,大學段,130.25,都市：其他:道路用地,2,1,持分移轉,02880000
RPQRMLKLNHLGFAO09DA,古峰段,6.01,都市：其他:道路用地,34560,5704,持分移轉,06720000
RPQRMLKLNHLGFAO09DA,古峰段,1.70,都市：其他:道路用地,34560,5704,持分移轉,06810000
RPQRMLKLNHLGFAO09DA,古峰段,5.97,都市：其他:道路用地,34560,5704,持分移轉,06820000
RPQRMLKLNHLGFAO09DA,竹蓮段,10.98,都市：其他:道路用地,200,9,持分移轉,16340011
RPXOMLLLNHLGFAO96DA,北門段,10.94,都市：其他:第二種商業區,10000,765,持分移轉,15410000
RPQNMLNKNHLGFAO88DA,前溪段,474.86,非都市：特定農業區 ; 非都市編定：農牧用地,200,44,持分移轉,04050001
RPSNMLNKNHLGFAO09DA,西門段二小段,13.00,都市：其他:道路用地,2,1,持分移轉,00640001
RPRNMLRJNHLGFAO66DA,武陵段,59.59,都市：其他:第一種住宅區,100000,1004,持分移轉,11410044
RPPNMLOJNHLGFAO78DA,南寮段,.32,都市：其他:第一之一種住宅區,24,3,持分移轉,00260000
RPSOMLOJNHLGFAO56DA,東濱段,.24,都市：其他:道路用地,144,1,持分移轉,06060000
RPSOMLOJNHLGFAO56DA,東濱段,.11,都市：其他:道路用地,144,1,持分移轉,06080001
RPSOMLOJNHLGFAO56DA,東濱段,.62,都市：其他:道路用地,144,1,持分移轉,06120000
RPVNMLRJNHLGFAO07DA,鹽水段,19.20,都市：其他:第二之一種住宅區,1,1,全筆移轉,10490000
RPRNMLOKNHLGFAO09DA,北門段,18.23,都市：其他:第一種住宅區,10000,458,持分移轉,01750000
RPVRMLKLNHLGFAO96DA,東明段,2.62,都市：其他:第一種住宅區,125000000,8427,持分移轉,00490000
RPUNMLPLNHLGFAO96DA,民主段一小段,5.12,都市：其他:第二種商業區,10000,143,持分移轉,00270002
RPTRNLQLNHLGFAO47DA,虎山段,12.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,448,持分移轉,09760000
RPPNMLSLNHLGFAO86EA,大學段,6.41,都市：其他:第二種住宅區,10000,99,持分移轉,04860000
RPPNMLNKNHLGFAO88EA,柑林段,6.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,7200,784,持分移轉,03530000
RPPNMLPKNHLGFAO09EA,曲溪段,23.59,都市：其他:第一種住宅區,384,17,持分移轉,06080004
RPPNMLOKNHLGFAO98EA,大學段,5.77,都市：其他:第二種住宅區,10000,125,持分移轉,06530000
RPPNMLNJOHLGFAO88EA,柑林段,92.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1200,60,持分移轉,03680000
RPSNMLLLNHLGFAO98DA,大庄段,38.15,都市：其他:道路用地,320,53,持分移轉,07800000
RPPNMLKLNHLGFAO68EA,光鎮段,3.66,都市：其他:道路用地,10000,809,持分移轉,00770001
RPPNMLKLNHLGFAO68EA,光鎮段,4.72,都市：其他:道路用地,5,1,持分移轉,00780001
RPPNMLKLNHLGFAO68EA,光鎮段,4.43,都市：其他:道路用地,10000,809,持分移轉,00790001
RPPNMLKLNHLGFAO68EA,光鎮段,3.33,都市：其他:道路用地,90,7,持分移轉,00990001
RPPNMLKLNHLGFAO68EA,光鎮段,9.85,都市：其他:道路用地,60,4,持分移轉,06550002
RPQPMLKLNHLGFAO88DA,中雅段,.39,都市：其他:第二種住宅區,1172001600,209286,持分移轉,02200000
RPPSMLKLNHLGFAO09DA,復興段,.71,都市：其他:第一種住宅區,3240,45,持分移轉,03980002
RPSOMLLLNHLGFAO09DA,中央段,76.00,都市：其他:第二種商業區,1,1,全筆移轉,15530000
RPOOMLLLNHLGFAO68DA,大庄段,29.79,都市：其他:第二之一種住宅區,5304,465,持分移轉,05710000
RPOOMLLLNHLGFAO68DA,大庄段,9.56,都市：其他:乙種工業區,884,60,持分移轉,05740002
RPOOMLLLNHLGFAO68DA,大庄段,17.74,都市：其他:乙種工業區,2652,180,持分移轉,05750002
RPRQNLQLNHLGFAO17DA,聚吉段,48.91,都市：其他:道路用地,2520,642,持分移轉,00270002
RPRQNLQLNHLGFAO17DA,聚吉段,1.78,,2520,642,持分移轉,00270012
RPRQNLQLNHLGFAO17DA,聚吉段,1.02,,2520,642,持分移轉,00270013
RPQNMLLLNHLGFAO78DA,大庄段,5.48,都市：其他:道路用地,136,5,持分移轉,05720001
RPQNMLSKNHLGFAO76DA,東明段,15.32,都市：其他:科技商務區,100000,4480,持分移轉,04790001
RPWNMLTKNHLGFAO47DA,光復段,19.75,都市：其他:第一種住宅區,4,1,持分移轉,12160000
RPPNMLOJOHLGFAO98EA,光鎮段,3.66,都市：其他:道路用地,10000,809,持分移轉,00770001
RPPNMLOJOHLGFAO98EA,光鎮段,4.72,都市：其他:道路用地,5,1,持分移轉,00780001
RPPNMLOJOHLGFAO98EA,光鎮段,4.43,都市：其他:道路用地,10000,809,持分移轉,00790001
RPPNMLOJOHLGFAO98EA,光鎮段,3.33,都市：其他:道路用地,90,7,持分移轉,00990001
RPPNMLOJOHLGFAO98EA,光鎮段,9.85,都市：其他:道路用地,60,4,持分移轉,06550002
RPRPMLTLNHLGFAO27DA,崙子段,103.00,都市：其他:住宅區,1,1,全筆移轉,20860120
RPUPMLKLNHLGFAO66DA,大庄段,31.56,都市：其他:第一種住宅區,100000,4293,持分移轉,00420000
RPUPMLKLNHLGFAO66DA,大庄段,2.78,都市：其他:第一種住宅區,100000,4293,持分移轉,00500001
RPQNMLKMNHLGFAO78DA,光復段,32.43,都市：其他:第一種住宅區,100000,233,持分移轉,13020000
RPPQMLPLNHLGFAO76DA,柴橋段,.92,都市：其他:道路用地,10000,189,持分移轉,03940000
RPPQMLPLNHLGFAO76DA,柴橋段,19.61,都市：其他:第一之一種住宅區,10000,189,持分移轉,03940001
RPWRMLKLNHLGFAO07DA,東明段,2.62,都市：其他:第一種住宅區,125000000,8427,持分移轉,00490000
RPPNMLLKNHLGFAO68EA,大學段,5.77,都市：其他:第二種住宅區,10000,125,持分移轉,06530000
RPTNMLPKNHLGFAO76DA,長春段,4.91,都市：其他:科技產業專用區,1000000,900,持分移轉,13410005
RPQNMLNJOHLGFAO98EA,柑林段,6.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,7200,820,持分移轉,03530000
RPPOMLRLNHLGFAO76DA,東山段二小段,34.50,都市：其他:第一種住宅區,10,1,持分移轉,09810000
RPSNMLLJOHLGFAO88DA,大湖段,396.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04010000
RPTOMLRLNHLGFAO17DA,中雅段,3.50,都市：其他:第二種商業區,10000,111,持分移轉,01870076
RPQOMLTLNHLGFAO07DA,港南段,4.68,非都市：特定農業區 ; 非都市編定：農牧用地,1831200,4665,持分移轉,03130000
RPPNMLNJOHLGFAO78DA,鹽水段,1.60,,1000000,26865,持分移轉,06850001
RPPNMLNJOHLGFAO78DA,鹽水段,71.20,都市：其他:第二之一種住宅區,9,3,持分移轉,06890000
RPXNMLNJOHLGFAO96DA,東明段,17.00,都市：其他:第一種住宅區,1,1,全筆移轉,08070010
RPUOMLNJOHLGFAO76DA,中華段,31.80,都市：其他:科技商務區,100000,170,持分移轉,01190000
RPWNMLOJOHLGFAO96DA,福林段,17.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1814,持分移轉,07030000
RPTNMLOJOHLGFAO66DA,高翠段,72.01,都市：其他:風景區,100000,489,持分移轉,02220000
RPTNMLOJOHLGFAO66DA,高翠段,1.25,都市：其他:保護區,100000,489,持分移轉,02220001
RPPNMLRKMHLGFAO56EA,美山段,55.15,都市：其他:農業區,2,1,持分移轉,10040000
RPPNMLRKMHLGFAO56EA,美山段,21.50,都市：其他:農業區,2,1,持分移轉,10070000
RPQNMLRKMHLGFAO66EA,美山段,294.81,都市：其他:農業區,2,1,持分移轉,09760000
RPROMLLJOHLGFAO88DA,大湖段,291.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04540000
RPRNMLLLMHLGFAO88EA,東明段,192.00,都市：其他:科技商務區,1,1,全筆移轉,09250000
RPQNMLLLMHLGFAO78EA,南門段四小段,20.33,都市：其他:第二種商業區,10000,380,持分移轉,00300003
RPRNMLNKMHLGFAO88DA,中雅段,.44,都市：其他:第二種住宅區,20160,4,持分移轉,02200000
RPQNMLOKMHLGFAO88DA,風空段,90.06,都市：其他:保護區,26294400,219120,持分移轉,00280000
RPQNMLOKMHLGFAO88DA,風空段,15.01,都市：其他:保護區,876480,7304,持分移轉,00420000
RPPNMLNKMHLGFAO68DA,中雅段,3.16,都市：其他:第二種住宅區,390667200,559376,持分移轉,02200000
RPQNMLKLMHLGFAO58DA,竹蓮段,6.79,都市：其他:道路用地,4200,116,持分移轉,12410001
RPSNMLNKMHLGFAO98DA,中雅段,3.15,都市：其他:第二種住宅區,33600,48,持分移轉,02200000
RPQNMLPKMHLGFAO98DA,中興段,6.80,都市：其他:乙種工業區,1000,3,持分移轉,00940000
RPQNMLPKMHLGFAO98DA,中興段,.79,都市：其他:乙種工業區,1000,3,持分移轉,00950000
RPVOMLNKMHLGFAO76DA,北門段,159.19,都市：其他:道路用地,1612800,580881,持分移轉,02610000
RPPNMLOKMHLGFAO78DA,民主段,1.51,都市：其他:道路用地,800,403,持分移轉,14660001
RPVNMLNKMHLGFAO66DA,中雅段,3.15,都市：其他:第二種住宅區,33600,48,持分移轉,02200000
RPQNMLSKMHLGFAO66DA,崙子段,78.00,都市：其他:住宅區,1,1,全筆移轉,25580007
RPQNMLRLMHLGFAO76EA,大學段,7.01,都市：其他:第二種住宅區,10000,152,持分移轉,06530000
RPUNMLNKMHLGFAO56DA,中雅段,3.15,都市：其他:第二種住宅區,33600,48,持分移轉,02200000
RPTNMLNKMHLGFAO09DA,中雅段,3.15,都市：其他:第二種住宅區,33600,48,持分移轉,02200000
RPPNMLTLNHLGFAO86DA,南門段二小段,17.53,都市：其他:第二種商業區,100000,2469,持分移轉,00990000
RPQNMLKMMHLGFAO78EA,長興段,.22,都市：其他:第二之一種住宅區,77,1,持分移轉,01870000
RPQNMLKMMHLGFAO78EA,長興段,62.19,都市：其他:第二之一種住宅區,1,1,全筆移轉,01870070
RPQNMLKMMHLGFAO78EA,長興段,18.92,都市：其他:第二之一種住宅區,24,1,持分移轉,01870071
RPQNMLTJMHLGFAO66DA,西門段二小段,29.00,都市：其他:道路用地,2,1,持分移轉,01130072
RPQNMLTJMHLGFAO66DA,北門段,53.06,都市：其他:道路用地,230400,27661,持分移轉,02610000
RPQNMLTJMHLGFAO66DA,北門段,104.00,都市：其他:道路用地,4,1,持分移轉,06560000
RPQNMLTJMHLGFAO66DA,中央段,105.88,都市：其他:道路用地,16,2,持分移轉,09430012
RPQNMLTJMHLGFAO66DA,中央段,92.25,都市：其他:道路用地,16,2,持分移轉,09430014
RPROMLTJMHLGFAO86DA,仁愛段,63.00,都市：其他:綠地用地,1,1,全筆移轉,04400000
RPPOMLOJOHLGFAO98DA,長春段,5.02,都市：其他:科技產業專用區,1000000,920,持分移轉,13410005
RPSNMLSLNHLGFAO07DA,北門段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,08320012
RPVNMLNLMHLGFAO76DA,中雅段,27.57,都市：其他:第二種住宅區,26044480,325556,持分移轉,02200000
RPVRMLMLMHLGFAO07DA,民富段,93.00,都市：其他:第二種住宅區,1,1,全筆移轉,29220000
RPWNMLNLMHLGFAO86DA,崙子段,.29,都市：其他:第二種住宅區,50400,252,持分移轉,20700008
RPUOMLOJNHLGFAO76DA,建華段,34.66,都市：其他:第一種住宅區,10,1,持分移轉,01000000
RPPNMLOLMHLGFAO98EA,聚吉段,23.50,都市：其他:第二種住宅區,6,1,持分移轉,00380003
RPPNMLOLMHLGFAO98EA,聚吉段,22.17,都市：其他:第二種住宅區,6,1,持分移轉,00380006
RPQNMLPJNHLGFAO09EA,柑林段,7.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,1200,5,持分移轉,03680000
RPSNMLTLNHLGFAO17DA,光武段,2.20,都市：其他:第一種住宅區,100000,1792,持分移轉,01720000
RPSNMLTLNHLGFAO17DA,光武段,32.38,都市：其他:第一種住宅區,100000,1792,持分移轉,11790000
RPPNMLKMMHLGFAO68EA,東山段一小段,.02,都市：其他:第二種住宅區,100000,1,持分移轉,09560000
RPTNMLKLMHLGFAO88DA,竹蓮段,13.00,都市：其他:道路用地,1,1,全筆移轉,26180002
RPOOMLNLMHLGFAO78DA,中雅段,.74,都市：其他:第二種住宅區,5400,27,持分移轉,02190000
RPOOMLNLMHLGFAO78DA,中雅段,.48,都市：其他:道路用地,5400,27,持分移轉,02190003
RPOOMLNLMHLGFAO78DA,中雅段,.01,都市：其他:第二種住宅區,5400,27,持分移轉,02190004
RPOOMLNLMHLGFAO78DA,中雅段,.01,都市：其他:第二種住宅區,5400,27,持分移轉,02190005
RPOOMLNLMHLGFAO78DA,中雅段,.06,都市：其他:道路用地,800,4,持分移轉,02190006
RPOOMLNLMHLGFAO78DA,中雅段,.64,都市：其他:道路用地,10800,135,持分移轉,02200002
RPOOMLNLMHLGFAO78DA,崙子段,1.72,都市：其他:第二種住宅區,2160,27,持分移轉,20700001
RPOOMLNLMHLGFAO78DA,崙子段,.15,都市：其他:道路用地,21600,108,持分移轉,20700007
RPPNMLPJNHLGFAO98EA,柑林段,3.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,7200,451,持分移轉,03530000
RPPNMLQJNHLGFAO09EA,新航段,129.91,非都市：特定農業區 ; 非都市編定：農牧用地,10000,9751,持分移轉,04990000
RPPNMLQJNHLGFAO09EA,新航段,174.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05000000
RPPNMLQJNHLGFAO09EA,新航段,1975.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160000
RPQNMLQJNHLGFAO56EA,東門段二小段,5.24,都市：其他:第二種商業區,15070,192,持分移轉,01190000
RPWNMLRJNHLGFAO17DA,中雅段,2.00,都市：其他:道路用地,3,1,持分移轉,00880084
RPWNMLRJNHLGFAO17DA,中雅段,1.33,都市：其他:道路用地,3,1,持分移轉,00880085
RPXNMLRJNHLGFAO27DA,聚吉段,3.00,都市：其他:第二種住宅區,1,1,全筆移轉,00290042
RPRNMLPJNHLGFAO56EA,柑林段,.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1440,8,持分移轉,03530000
RPSNMLMLMHLGFAO98DA,光華段,.60,都市：其他:第一種住宅區,10000,163,持分移轉,00200026
RPSNMLMLMHLGFAO98DA,光華段,24.91,都市：其他:第一種住宅區,10000,163,持分移轉,00320019
RPSNMLMLMHLGFAO98DA,光華段,.47,都市：其他:第一種住宅區,10000,163,持分移轉,00330015
RPPNMLOLMHLGFAO88DA,明湖段,163.66,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07230008
RPPNMLOLMHLGFAO88DA,明湖段,70.26,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07230009
RPPNMLOLMHLGFAO88DA,明湖段,1054.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340004
RPPNMLOLMHLGFAO88DA,明湖段,114.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07350001
RPXOMLNLMHLGFAO07DA,海濱段,10.01,都市：其他:第一之一種住宅區,1,1,全筆移轉,03430002
RPVNMLMLMHLGFAO66DA,民富段,2.72,都市：其他:道路用地,65,1,持分移轉,26490000
RPQNMLRJNHLGFAO56DA,福林段,63.00,都市：其他:第一種住宅區,1,1,全筆移轉,01430004
RPPOMLMLMHLGFAO78DA,崙子段,78.00,都市：其他:住宅區,1,1,全筆移轉,25580008
RPTOMLRKMHLGFAO96DA,中雅段,7.09,都市：其他:第二種住宅區,100000,291,持分移轉,00960002
RPTOMLRKMHLGFAO96DA,崙子段,.23,都市：其他:第二種住宅區,100000,291,持分移轉,20680005
RPSOMLNLMHLGFAO56DA,崙子段,27.00,都市：其他:第一種住宅區,9,3,持分移轉,02150010
RPWOMLSJMHLGFAO27DA,聚吉段,2.70,都市：其他:第二種商業區,10000,90,持分移轉,00550007
RPWOMLSJMHLGFAO27DA,聚吉段,1.66,都市：其他:第二種商業區,10000,90,持分移轉,00550015
RPQNMLLLMHLGFAO68DA,麗園段,51.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,90,6,持分移轉,05600000
RPPNMLMKNHLGFAO78EA,樹下段,73.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15160000
RPXOMLTLMHLGFAO67DA,港北段,17.93,都市：其他:第一之一種住宅區,100000,515,持分移轉,00360000
RPRNMLLKNHLGFAO78DA,中雅段,26.17,都市：其他:道路用地,6,1,持分移轉,01640002
RPQNMLMKNHLGFAO88EA,高峰段,92.21,都市：住,1,1,全筆移轉,01120000
RPVOMLSJMHLGFAO17DA,雅溪段,125.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,1,持分移轉,12510000
RPSPMLTLMHLGFAO27DA,中興段,147.92,都市：其他:道路用地,24,5,持分移轉,05360002
RPXOMLRKMHLGFAO37DA,中央段,47.00,都市：其他:道路用地,1,1,全筆移轉,07070000
RPOPMLRKMHLGFAO56DA,竹蓮段,22.00,都市：其他:道路用地,2,1,持分移轉,14520000
RPUPMLTLMHLGFAO47DA,中雅段,7.09,都市：其他:第二種住宅區,100000,291,持分移轉,00960002
RPUPMLTLMHLGFAO47DA,崙子段,.23,都市：其他:第二種住宅區,100000,291,持分移轉,20680005
RPQNMLPKNHLGFAO09DA,明湖段,12.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,288,持分移轉,01110000
RPQNMLPKNHLGFAO09DA,明湖段,5.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,83,持分移轉,01220000
RPUOMLNLMHLGFAO76DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPWOMLRJNHLGFAO27DA,千甲段,20.82,都市：其他:農業區,6,1,持分移轉,08410000
RPWOMLRJNHLGFAO27DA,千甲段,23.18,都市：其他:農業區,6,1,持分移轉,08580000
RPWOMLRJNHLGFAO27DA,千甲段,109.23,都市：其他:農業區,6,1,持分移轉,08790000
