編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLSKLHLGFAG28DA,43,189.40,住家用,鋼筋混凝土造,72年8月26日,四層,二層 三層 四層,全筆移轉
RPPNMLKLLHLGFAG67EA,,268.13,店鋪、住宅,鋼筋混凝土（ＲＣ）,114年12月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKLLHLGFAG77EA,44,68.89,住家用,鋼筋混凝土造,70年12月30日,五層,四層,全筆移轉
RPROMLMJOHLGFBG28DA,10,37.74,集合住宅,鋼筋混凝土造,104年12月10日,五層,五層 陽台,全筆移轉
RPROMLMJOHLGFBG28DA,10,26.03,本共有部分之項目有：管理委員會使用空間、停車空間、樓梯間、水塔間、機械室、電梯、安全梯,鋼筋混凝土造,104年12月10日,五層,,持分移轉
RPQNMLTKLHLGFBG58DA,35,354.66,辦公室,鋼筋混凝土造,80年6月24日,八層,四層,全筆移轉
RPQNMLTKLHLGFBG58DA,35,354.66,辦公室,鋼筋混凝土造,80年6月24日,八層,三層,全筆移轉
RPQNMLTKLHLGFBG58DA,35,354.66,辦公室,鋼筋混凝土造,80年6月24日,八層,二層,全筆移轉
RPQNMLTKLHLGFBG58DA,35,354.66,店舖及停車空間,鋼筋混凝土造,80年6月24日,八層,一層 騎樓,全筆移轉
RPQNMLTKLHLGFBG58DA,35,317.61,防空避難室．配電室．水池．化糞池,鋼筋混凝土造,80年6月24日,八層,地下層,持分移轉
RPQNMLTKLHLGFBG58DA,35,3.43,,鋼筋混凝土造,80年6月24日,八層,見其他登記事項,持分移轉
RPWNMLPJLHLGFBG68DA,32,100.86,住家用,鋼筋混凝土造,83年3月19日,五層,三層 陽台,全筆移轉
RPWNMLPJLHLGFBG68DA,32,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,,持分移轉
RPVNMLLKLHLGFAG18DA,56,87.58,住家用,鋼筋混凝土加強磚造,58年11月27日,二層,一層 二層,全筆移轉
RPSNMLRKLHLGFBG58DA,8,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,一層,持分移轉
RPSNMLRKLHLGFBG58DA,8,51.66,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十四層 陽台 雨遮,全筆移轉
RPSNMLRKLHLGFBG58DA,8,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPSNMLRKLHLGFBG58DA,8,41.38,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPQNMLRKLHLGFBG38DA,32,3.85,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPQNMLRKLHLGFBG38DA,32,8.72,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPQNMLRKLHLGFBG38DA,32,32.32,住家用,鋼筋混凝土造,83年4月13日,十五層,四層 陽台,全筆移轉
RPPNMLRLKHLGFAG18DA,30,7.79,商業用,鋼筋混凝土造,84年10月20日,七層,地下一層,持分移轉
RPPNMLRLKHLGFAG18DA,30,365.28,旅館,鋼筋混凝土造,84年10月20日,七層,二層 陽台,全筆移轉
RPPNMLRLKHLGFAG18DA,30,8.63,停車場．防空避難室．車道．共同使用部份,鋼筋混凝土造,84年10月20日,七層,,持分移轉
RPPNMLRLKHLGFAG18DA,30,60.44,停車場．防空避難室．車道．共同使用部份,鋼筋混凝土造,84年10月20日,七層,,持分移轉
RPSNMLNLLHLGFAG18DA,4,167.53,住宅、樓梯間、機械室,鋼筋混凝土（ＲＣ）,111年8月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRKLHLGFBG28DA,29,13.51,共有部份,鋼筋混凝土造,85年10月14日,十層,,持分移轉
RPPNMLRKLHLGFBG28DA,29,5.30,共有部份,鋼筋混凝土造,85年10月14日,十層,,持分移轉
RPPNMLRKLHLGFBG28DA,29,62.60,住家用,鋼筋混凝土造,85年10月14日,十層,一層 平台,全筆移轉
RPPOMLKLLHLGFBG77DA,9,294.96,住宅、機械室、樓梯間,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNJLHLGFAG08DA,8,30.52,住家用,鋼筋混凝土造,106年11月24日,四層,三層 陽台,全筆移轉
RPTNMLNJLHLGFAG08DA,8,8.13,住家用,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPTNMLNJLHLGFAG08DA,8,7.95,住家用,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPWNMLRKLHLGFBG98DA,48,100.98,住家用,鋼筋混凝土加強磚造,67年8月30日,二層,一層 二層,全筆移轉
RPWNMLOLLHLGFBG78DA,16,49.45,辦公室,鋼筋混凝土造,99年4月29日,九層,九層 陽台,全筆移轉
RPWNMLOLLHLGFBG78DA,16,33.83,本共有部分之項目有電梯間、水箱、機房、防空避難室兼停車空間、走道、陽台、裝飾牆、管理委員會使用空間、停車空間等九項,鋼筋混凝土造,99年4月29日,九層,,持分移轉
RPOOMLOLLHLGFAG97DA,1,72.54,集合住宅,鋼筋混凝土（ＲＣ）,114年4月15日,四層,三層 陽台,全筆移轉
RPOOMLOLLHLGFAG97DA,1,23.13,本共有部分之項目有停車空間、台電配電場所、樓（電）梯間等３項,鋼筋混凝土（ＲＣ）,114年4月15日,四層,,持分移轉
RPOOMLOLLHLGFAG97DA,1,13.39,本共有部分之項目有無障礙樓梯間、無障礙電梯等２項。,鋼筋混凝土（ＲＣ）,114年4月15日,四層,,持分移轉
RPOOMLNLLHLGFBG97DA,31,38.06,住家用,鋼筋混凝土造,83年12月12日,十四層,七層 陽台,全筆移轉
RPOOMLNLLHLGFBG97DA,31,20.12,共有部份,鋼筋混凝土造,83年12月12日,十四層,,持分移轉
RPUNMLKKLHLGFBG08DA,42,14.49,商業用,鋼筋混凝土造,73年8月3日,九層,一層 騎樓,持分移轉
RPUNMLKKLHLGFBG08DA,42,3.11,樓梯間,鋼筋混凝土造,73年8月3日,九層,,持分移轉
RPPOMLPLLHLGFAG18DA,1,65.94,集合住宅,鋼筋混凝土（ＲＣ）,114年6月16日,五層,四層 陽台,全筆移轉
RPPOMLPLLHLGFAG18DA,1,12.34,本共有部分之項目有停車空間、騎樓、機械室、樓梯間、機電空間、水箱等６項。,鋼筋混凝土（ＲＣ）,114年6月16日,五層,,持分移轉
RPPOMLPLLHLGFAG18DA,1,9.01,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,114年6月16日,五層,,持分移轉
RPTOMLPLLHLGFBG68DA,,57.76,集合住宅,鋼筋混凝土造,114年10月16日,四層,二層 陽台,全筆移轉
RPTOMLPLLHLGFBG68DA,,34.61,本共有部分之項目有：停車空間、梯間等２項。,鋼筋混凝土造,114年10月16日,四層,,持分移轉
RPPNMLTLLHLGFBG58DA,13,40.24,集合住宅,鋼筋混凝土造,102年6月11日,七層,三層 陽台 雨遮,全筆移轉
RPPNMLTLLHLGFBG58DA,13,28.90,本共有部分之項目有：停車空間、公共服務空間、樓梯間、水箱、機房等五項。,鋼筋混凝土造,102年6月11日,七層,,持分移轉
RPUOMLRLLHLGFBG98DA,27,24.01,住家用,鋼筋混凝土造,88年7月9日,八層,六層 陽台,全筆移轉
RPUOMLRLLHLGFBG98DA,27,11.04,共有部份,鋼筋混凝土造,88年7月9日,八層,,持分移轉
RPUOMLRLLHLGFBG98DA,27,7.92,共有部份,鋼筋混凝土造,88年7月9日,八層,,持分移轉
RPXPMLPLLHLGFBG56DA,29,10.42,共有部份,鋼筋混凝土造,85年10月14日,十層,,持分移轉
RPQNMLKMLHLGFBG87DA,16,41.31,辦公室,鋼筋混凝土造,98年12月3日,九層,二層 陽台 雨遮,全筆移轉
RPXPMLPLLHLGFBG56DA,29,9.92,共有部份,鋼筋混凝土造,85年10月14日,十層,,持分移轉
RPQNMLKMLHLGFBG87DA,16,23.63,本共用部分之項目有停車空間、水箱、樓梯、昇降機間、緊急發電機室、消防泵浦室、台電配電室、設備室、電信室、雨遮、通道及電梯機械室等１２項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPXPMLPLLHLGFBG56DA,29,39.29,住家用,鋼筋混凝土造,85年10月14日,十層,三層 陽台,全筆移轉
RPQNMLKMLHLGFBG87DA,16,1.68,本共有部分之項目有管理委員會會議室、會議室、管理委員會廁所、管理委員會管理區、雨遮、陽台等６項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPQNMLKMLHLGFBG87DA,16,8.25,本共有部分之項目有雨遮、走道、梯廳等３項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPQNMLQLLHLGFBG38DA,32,174.30,住家用,鋼筋混凝土造,83年5月17日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPTOMLOLLHLGFBG58DA,48,69.30,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層,全筆移轉
RPSOMLOLLHLGFBG48DA,33,23.01,住家用,鋼筋混凝土造,82年3月30日,七層,二層 陽台,全筆移轉
RPSOMLOLLHLGFBG48DA,33,13.96,共有部份,鋼筋混凝土造,82年3月30日,七層,,持分移轉
RPQNMLNJLHLGFBG87DA,,44.23,集合住宅,鋼筋混凝土造,114年10月13日,四層,四層 陽台,全筆移轉
RPQNMLNJLHLGFBG87DA,,19.09,本共有部分之項目有：停車空間、樓梯、電梯間等３項,鋼筋混凝土造,114年10月13日,四層,,持分移轉
RPQNMLLMLHLGFBG97DA,31,31.19,住家用,鋼筋混凝土造,84年4月13日,六層,三層 陽台,全筆移轉
RPQNMLLMLHLGFBG97DA,31,7.97,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPQNMLLMLHLGFBG97DA,31,7.82,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPQNMLTLLHLGFBG68DA,29,33.82,住家用,鋼筋混凝土造,86年5月13日,六層,六層 陽台,全筆移轉
RPQNMLTLLHLGFBG68DA,29,6.67,共有部份,鋼筋混凝土造,86年5月13日,六層,,持分移轉
RPQNMLTLLHLGFBG68DA,29,5.70,共有部份,鋼筋混凝土造,86年5月13日,六層,,持分移轉
RPUOMLLMLHLGFBG48DA,15,171.76,住宅、樓梯間,鋼筋混凝土造,100年8月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLMLHLGFAG58DA,42,110.91,住家用,鋼筋混凝土造,73年1月18日,三層,一層 二層 三層,全筆移轉
RPTNMLLJMHLGFBG08DA,46,94.98,住家用,鋼筋混凝土造,69年2月6日,四層,四層,全筆移轉
RPSNMLLJMHLGFBG97DA,49,112.08,住商用,鋼筋混凝土加強磚造,65年12月8日,二層,一層 二層,全筆移轉
RPPNMLMJMHLGFBG87EA,24,96.33,住家用,鋼筋混凝土造,91年4月11日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPRNMLMJMHLGFBG08EA,31,25.20,共有部份,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPRNMLMJMHLGFBG08EA,31,31.33,住家用,鋼筋混凝土造,83年12月17日,八層,二層,全筆移轉
RPUNMLMJLHLGFAG08DA,1,68.23,集合住宅,鋼筋混凝土（ＲＣ）,113年10月11日,四層,二層 陽台,全筆移轉
RPUNMLMJLHLGFAG08DA,1,37.23,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土（ＲＣ）,113年10月11日,四層,,持分移轉
RPPNMLOKLHLGFBG97DA,51,80.96,住家用,鋼筋混凝土加強磚造,64年3月17日,二層,一層 二層,全筆移轉
RPPNMLRKLHLGFAG18DA,31,65.90,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,八層 雨遮,全筆移轉
RPPNMLRKLHLGFAG18DA,31,28.49,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPQNMLKMLHLGFAG77DA,31,32.68,住家用,鋼筋混凝土造,84年3月27日,四層,四層 陽台,全筆移轉
RPQNMLKMLHLGFAG77DA,31,4.22,梯間．屋頂突出物．共同使用部（公共設施）     　,鋼筋混凝土造,84年3月27日,四層,,持分移轉
RPVNMLRLMHLGFBG09DA,7,73.03,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十二層 陽台,全筆移轉
RPVNMLRLMHLGFBG09DA,7,41.37,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPVNMLRLMHLGFBG09DA,7,17.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPQQMLLJMHLGFBG08DA,,30.74,住家用,木造,,一層,一層,全筆移轉
RPVNMLRJMHLGFAG78DA,43,112.73,住家用,鋼筋混凝土加強磚造,71年10月19日,二層,一層 二層,全筆移轉
RPSNMLMJMHLGFBG08DA,9,123.33,集合住宅,鋼筋混凝土造,106年7月24日,九層,八層 陽台 雨遮,全筆移轉
RPSNMLMJMHLGFBG08DA,9,156.20,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,持分移轉
RPPPMLMJMHLGFAG87DA,9,36.93,集合住宅,鋼筋混凝土造,106年3月2日,五層,三層 陽台,全筆移轉
RPPPMLMJMHLGFAG87DA,9,19.68,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,106年3月2日,五層,,持分移轉
RPPPMLMJMHLGFAG87DA,9,11.18,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,106年3月2日,五層,,持分移轉
RPTNMLLKLHLGFBG08DA,30,78.11,住家用,鋼筋混凝土造,85年4月16日,四層,四層 陽台,全筆移轉
RPTNMLLKLHLGFBG08DA,30,13.38,共有部份,鋼筋混凝土造,85年4月16日,四層,,持分移轉
RPSNMLPLLHLGFAG38DA,28,110.27,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台,全筆移轉
RPSNMLPLLHLGFAG38DA,28,43.10,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,持分移轉
RPVPMLLJMHLGFBG48DA,31,81.36,住家用,鋼筋混凝土造,84年4月15日,六層,三層 陽台,全筆移轉
RPVPMLLJMHLGFBG48DA,31,18.29,共有部份,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPOOMLRJMHLGFBG28DA,31,359.80,住家用,鋼筋混凝土造,84年9月12日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 見其他登記事項,全筆移轉
RPVNMLLJMHLGFAG18DA,32,105.01,住家用,鋼筋混凝土造,83年1月22日,四層,三層 四層,全筆移轉
RPVNMLLJMHLGFAG18DA,32,37.03,私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,83年1月22日,四層,,持分移轉
RPPNMLKKMHLGFBG77EA,28,.07,管理室,鋼筋混凝土造,86年12月26日,十三層,一層,持分移轉
RPPNMLKKMHLGFBG77EA,28,45.96,住家用,鋼筋混凝土造,86年12月26日,十三層,八層 陽台,全筆移轉
RPPNMLKKMHLGFBG77EA,28,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLKKMHLGFBG77EA,28,8.17,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLKKMHLGFBG77EA,28,1.06,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLKKMHLGFBG77EA,28,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLKKMHLGFBG77EA,28,8.15,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLKKMHLGFBG77EA,28,10.38,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPROMLKKMHLGFBG97DA,18,42.89,集合住宅,鋼筋混凝土造,97年1月22日,十四層,二層 陽台,全筆移轉
RPROMLKKMHLGFBG97DA,18,20.75,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPROMLKKMHLGFBG97DA,18,7.90,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPPOMLKKMHLGFBG77DA,18,43.22,集合住宅,鋼筋混凝土造,97年1月22日,十四層,六層 陽台,全筆移轉
RPPOMLKKMHLGFBG77DA,18,20.83,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPPOMLKKMHLGFBG77DA,18,7.93,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPXNMLKKMHLGFBG48DA,31,77.36,住家用,鋼筋混凝土造,84年9月11日,六層,六層 陽台,全筆移轉
RPXNMLKKMHLGFBG48DA,31,29.43,共有部份,鋼筋混凝土造,84年9月11日,六層,,持分移轉
RPPNMLKKMHLGFAG57DA,10,182.26,住家用,ＲＣ造,104年11月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLKKMHLGFBG08DA,31,124.75,住家用,鋼筋混凝土造,84年6月22日,九層,五層 陽台 雨遮,全筆移轉
RPTNMLKKMHLGFBG08DA,31,34.82,共有部份,鋼筋混凝土造,84年6月22日,九層,,持分移轉
RPPNMLKKMHLGFAG67EA,46,243.34,住家用,鐵筋加強磚造,69年8月18日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKKMHLGFAG77DA,1,69.81,店鋪,鋼筋混凝土（ＲＣ）,114年4月15日,四層,一層 陽台,全筆移轉
RPRNMLKKMHLGFAG77DA,1,42.02,本共有部分之項目有停車空間、台電配電場所、樓（電）梯間等３項,鋼筋混凝土（ＲＣ）,114年4月15日,四層,,持分移轉
RPRNMLKKMHLGFAG77DA,1,8.55,本共有部分之項目有無障礙樓梯間、無障礙電梯等２項。,鋼筋混凝土（ＲＣ）,114年4月15日,四層,,持分移轉
RPVNMLNKMHLGFAG48DA,33,97.98,住家用,鋼筋混凝土造,81年10月9日,五層,三層 陽台,全筆移轉
RPQOMLNKMHLGFAG08DA,8,195.16,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJMHLGFBG77DA,32,115.85,住家用,鋼筋混凝土造,83年9月14日,五層,三層 陽台,全筆移轉
RPQNMLLJMHLGFBG77DA,32,12.55,共有部份,鋼筋混凝土造,83年9月14日,五層,,持分移轉
RPUNMLMJMHLGFBG28DA,9,232.16,停車空間、住宅、樓梯間,鋼筋混凝土造,106年6月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOKMHLGFBG78DA,11,37.83,集合住宅,鋼筋混凝土造,104年9月23日,十四層,十一層 陽台,全筆移轉
RPWNMLOKMHLGFBG78DA,11,34.84,共有部份,鋼筋混凝土造,104年9月23日,十四層,,持分移轉
RPQNMLOKMHLGFBG28EA,30,36.09,住家用,鋼筋混凝土造,85年3月18日,十二層,七層,全筆移轉
RPQNMLOKMHLGFBG28EA,30,15.61,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPQNMLOKMHLGFBG28EA,30,2.68,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPVNMLOKMHLGFBG68DA,28,114.91,商店、自用儲藏室,鋼筋混凝土造,86年12月26日,十三層,一層 平台 騎樓 地下層,全筆移轉
RPVNMLOKMHLGFBG68DA,28,10.66,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLOKMHLGFBG68DA,28,11.80,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLOKMHLGFBG68DA,28,10.63,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLOKMHLGFBG68DA,28,6.00,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQNMLKKMHLGFAG67DA,31,183.62,鄉村住宅,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLKKMHLGFAG67DA,30,2.76,農舍,鋼筋混凝土造,84年10月19日,二層,一層 二層,持分移轉
RPROMLNKMHLGFAG18DA,31,14.33,停車場、梯間、共同使用部份,鋼筋混凝土造,83年10月1日,六層,,持分移轉
RPROMLNKMHLGFAG18DA,31,39.50,住家用,鋼筋混凝土造,83年10月1日,六層,二層 陽台,全筆移轉
RPQOMLPKMHLGFAG28DA,15,6.86,農舍,鋼筋混凝土造,99年11月4日,一層,一層,全筆移轉
RPROMLKMLHLGFBG08DA,17,46.23,集合住宅,鋼筋混凝土造,97年12月31日,十三層,三層 見其他登記事項,全筆移轉
RPROMLKMLHLGFBG08DA,17,13.70,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPROMLKMLHLGFBG08DA,17,3.81,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPUQMLQKLHLGFBG98DA,27,46.36,共有部份,鋼筋混凝土造,88年3月29日,九層,,持分移轉
RPROMLKMLHLGFBG08DA,17,10.37,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPUQMLQKLHLGFBG98DA,27,10.52,共有部份,鋼筋混凝土造,88年3月29日,九層,,持分移轉
RPUQMLQKLHLGFBG98DA,27,9.58,共有部份,鋼筋混凝土造,88年3月29日,九層,,持分移轉
RPUQMLQKLHLGFBG98DA,27,227.33,銀行，辦公室，住宅,鋼筋混凝土造,88年3月29日,九層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPOMLTJMHLGFBG58DA,56,35.41,商業用,加強磚造,59年8月15日,二層,一層,全筆移轉
RPSNMLQKMHLGFAG58EA,6,233.34,住宅、樓梯間,鋼筋混凝土（ＲＣ）,108年12月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQKMHLGFBG48EA,31,33.12,住家用,鋼筋混凝土造,83年12月12日,十四層,十四層 陽台,全筆移轉
RPQNMLQKMHLGFBG48EA,31,17.44,共有部份,鋼筋混凝土造,83年12月12日,十四層,,持分移轉
RPVNMLNLLHLGFAG48DA,2,149.96,住家用,鋼筋混凝土造,113年6月25日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLNKMHLGFBG78DA,32,107.21,農舍,有牆鋼架,83年5月18日,一層,一層,全筆移轉
RPQNMLNKMHLGFBG08DA,17,31.82,辦公室,鋼筋混凝土造,97年12月31日,十三層,十層 見其他登記事項,全筆移轉
RPQNMLNKMHLGFBG08DA,17,18.95,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPQNMLNKMHLGFBG08DA,17,5.35,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPSPMLNKLHLGFAG28DA,41,235.91,住家用,鋼筋混凝土造,73年10月18日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPVNMLNKMHLGFBG58DA,18,188.37,住家用,鋼筋混凝土造,97年2月4日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPUNMLQJMHLGFAG58DA,1,242.07,住家用,鋼筋混凝土造,114年1月24日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKMHLGFBG97DA,28,74.94,住家用,鋼筋混凝土造,86年12月26日,十三層,八層 陽台,全筆移轉
RPPNMLNKMHLGFBG97DA,28,.06,管理室,鋼筋混凝土造,86年12月26日,十三層,一層,持分移轉
RPPNMLNKMHLGFBG97DA,28,9.49,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLNKMHLGFBG97DA,28,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLNKMHLGFBG97DA,28,11.80,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLNKMHLGFBG97DA,28,.87,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLNKMHLGFBG97DA,28,9.46,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLNKMHLGFBG97DA,28,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLNKMHLGFBG97DA,28,14.25,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPXNMLNKLHLGFBG68DA,1,74.39,集合住宅,鋼筋混凝土造,113年11月22日,四層,二層 陽台,全筆移轉
RPXNMLNKLHLGFBG68DA,1,65.85,本共有部分之項目有：機電設備空間、管委會使用空間、梯廳、Ａ棟梯廳、Ｂ棟梯廳、Ｃ棟梯廳、Ｄ棟梯廳、車道、陽台、無障礙昇降機、戶外安全梯（Ａ２）（無障礙）、戶外安全梯（Ｂ２）（無障礙）、戶外安全梯（Ｃ２）（無障礙）、戶外安全梯（Ｄ２）（無障礙）、戶外安全梯（Ｂ２）兼無障礙樓梯、停車空間兼防空避難室、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、電信機房、安全梯（Ｅ）、電表區、消防泵浦室發電機室、台電配電室等２５項,鋼筋混凝土造,113年11月22日,四層,,持分移轉
RPUOMLLMLHLGFAG38DA,46,105.31,住家用,鋼筋混凝土加強磚造,69年6月28日,二層,一層 二層,全筆移轉
RPWOMLLMLHLGFAG58DA,1,98.24,住家用,鋼筋混凝土造,114年3月21日,七層,七層 陽台,全筆移轉
RPWOMLLMLHLGFAG58DA,1,17.46,共有部份,鋼筋混凝土造,114年3月21日,七層,,持分移轉
RPWOMLLMLHLGFAG58DA,1,27.63,共有部份,鋼筋混凝土（ＲＣ）,114年3月21日,七層,,持分移轉
RPXNMLKKMHLGFAG38DA,1,63.98,住家用,鋼筋混凝土造,114年3月21日,七層,六層 陽台,全筆移轉
RPXNMLKKMHLGFAG38DA,1,10.92,共有部份,鋼筋混凝土造,114年3月21日,七層,,持分移轉
RPXNMLKKMHLGFAG38DA,1,17.24,共有部份,鋼筋混凝土造,114年3月21日,七層,,持分移轉
SPTNMLTJMHLGFBG98DA,42,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,六層 陽台,全筆移轉
SPTNMLTJMHLGFBG98DA,42,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,,持分移轉
RPTNMLTJMHLGFBG88DA,42,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,六層 陽台,全筆移轉
RPTNMLTJMHLGFBG88DA,42,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,,持分移轉
RPTNMLRKMHLGFBG78DA,1,46.09,集合住宅,鋼筋混凝土造,114年9月11日,四層,二層 陽台,全筆移轉
RPTNMLRKMHLGFBG78DA,1,34.46,本共有部分之項目有：停車空間、梯間等２項,鋼筋混凝土造,114年9月11日,四層,,持分移轉
RPOOMLOLLHLGFBG08DA,5,208.15,店舖、住宅、樓梯間,鋼筋混凝土造,110年1月8日,十層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPOOMLOLLHLGFBG08DA,5,22.73,本共有部分之項目：防空避難室兼停車空間、電梯間、電信機房、梯廳、安全梯、行動不便使用樓梯、樓梯間、管委會使用空間、管理員室、陽台、雨遮等１１項,鋼筋混凝土造,110年1月8日,十層,,持分移轉
