編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTJLHLGFAO56DB,中華段,2.84,都市：其他:科技商務區,100000,2026,持分移轉,00250000
RPPNMLTJLHLGFAO56DB,中華段,2.94,都市：其他:科技商務區,100000,2026,持分移轉,00270000
RPQNMLQKLHLGFAO09DB,東明段,26.18,都市：住,100000,11283,持分移轉,07620001
RPPNMLOKLHLGFAO78DB,中華段,2.69,都市：其他:科技商務區,100000,2039,持分移轉,00200000
RPPNMLOKLHLGFAO78DB,中華段,2.83,都市：其他:科技商務區,100000,2039,持分移轉,00210000
RPPNMLOKLHLGFAO78DB,中華段,2.87,都市：其他:科技商務區,100000,2039,持分移轉,00220000
RPPNMLOKLHLGFAO78DB,中華段,2.87,都市：其他:科技商務區,100000,2039,持分移轉,00230000
RPPNMLOKLHLGFAO78DB,中華段,2.83,都市：其他:科技商務區,100000,2039,持分移轉,00240000
RPPNMLOKLHLGFAO78DB,中華段,2.85,都市：其他:科技商務區,100000,2039,持分移轉,00250000
RPPNMLOKLHLGFAO78DB,中華段,2.96,都市：其他:科技商務區,100000,2039,持分移轉,00270000
RPVNMLKKLHLGFAO88CB,中央段,14.94,都市：住,100000,1739,持分移轉,02770001
RPPNMLMJLHLGFAO38CB,樹下段,12.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,00580012
RPPNMLMJLHLGFAO38CB,樹下段,1.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,00920000
RPPNMLMJLHLGFAO38CB,樹下段,2.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,393,持分移轉,00580011
RPQNMLMKKHLGFAO48CB,竹蓮段,.39,都市：商,100000,885,持分移轉,17490003
RPQNMLMKKHLGFAO48CB,竹蓮段,14.37,都市：商,100000,885,持分移轉,17500000
RPQNMLMKKHLGFAO48CB,竹蓮段,1.39,都市：商,100000,885,持分移轉,17510000
RPRNMLTKLHLGFAO76CB,光華段,26.53,都市：住,100000,2479,持分移轉,02940000
RPSNMLKKLHLGFAO58CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPQNMLNLLHLGFAO78CB,和平段,.11,都市：住,100000,1233,持分移轉,08870004
RPQNMLNLLHLGFAO78CB,和平段,.36,都市：住,100000,1233,持分移轉,08870005
RPQNMLNLLHLGFAO78CB,和平段,.67,都市：住,100000,1233,持分移轉,08890000
RPQNMLNLLHLGFAO78CB,和平段,.07,都市：住,100000,1233,持分移轉,08890004
RPQNMLNLLHLGFAO78CB,和平段,.04,都市：住,100000,1233,持分移轉,08900001
RPQNMLNLLHLGFAO78CB,和平段,.06,都市：住,100000,1233,持分移轉,08900002
RPQNMLNLLHLGFAO78CB,和平段,3.22,都市：住,100000,1233,持分移轉,11440000
RPQNMLNLLHLGFAO78CB,和平段,5.01,都市：住,100000,1233,持分移轉,11450000
RPQNMLNLLHLGFAO78CB,和平段,3.79,都市：住,100000,1233,持分移轉,11460000
RPQNMLNLLHLGFAO78CB,和平段,2.75,都市：住,100000,1233,持分移轉,11460001
RPQNMLNLLHLGFAO78CB,和平段,1.01,都市：住,100000,1233,持分移轉,11470000
RPQNMLNLLHLGFAO78CB,和平段,.94,都市：住,100000,1233,持分移轉,11480000
RPQNMLNLLHLGFAO78CB,和平段,.21,都市：住,100000,1233,持分移轉,11480001
RPPNMLNJLHLGFAO48CB,和平段,.08,都市：住,100000,883,持分移轉,08870004
RPQNMLNLLHLGFAO78CB,成德段,.19,都市：住,100000,1233,持分移轉,00010028
RPPNMLNJLHLGFAO48CB,和平段,.26,都市：住,100000,883,持分移轉,08870005
RPQNMLNLLHLGFAO78CB,成德段,.12,都市：住,100000,1233,持分移轉,00010030
RPPNMLNJLHLGFAO48CB,和平段,.48,都市：住,100000,883,持分移轉,08890000
RPQNMLNLLHLGFAO78CB,成德段,.11,都市：住,100000,1233,持分移轉,00010031
RPPNMLNJLHLGFAO48CB,和平段,.05,都市：住,100000,883,持分移轉,08890004
RPQNMLNLLHLGFAO78CB,成德段,.12,都市：住,100000,1233,持分移轉,00010051
RPPNMLNJLHLGFAO48CB,和平段,.03,都市：住,100000,883,持分移轉,08900001
RPPNMLNJLHLGFAO48CB,和平段,.04,都市：住,100000,883,持分移轉,08900002
RPPNMLNJLHLGFAO48CB,和平段,2.30,都市：住,100000,883,持分移轉,11440000
RPPNMLNJLHLGFAO48CB,和平段,3.58,都市：住,100000,883,持分移轉,11450000
RPPNMLNJLHLGFAO48CB,和平段,2.71,都市：住,100000,883,持分移轉,11460000
RPPNMLNJLHLGFAO48CB,和平段,1.97,都市：住,100000,883,持分移轉,11460001
RPPNMLNJLHLGFAO48CB,和平段,.72,都市：住,100000,883,持分移轉,11470000
RPPNMLNJLHLGFAO48CB,和平段,.67,都市：住,100000,883,持分移轉,11480000
RPPNMLNJLHLGFAO48CB,和平段,.15,都市：住,100000,883,持分移轉,11480001
RPPNMLNJLHLGFAO48CB,成德段,.14,都市：住,100000,883,持分移轉,00010028
RPPNMLNJLHLGFAO48CB,成德段,.09,都市：住,100000,883,持分移轉,00010030
RPPNMLNJLHLGFAO48CB,成德段,.08,都市：住,100000,883,持分移轉,00010031
RPPNMLNJLHLGFAO48CB,成德段,.08,都市：住,100000,883,持分移轉,00010051
RPPNMLMKLHLGFAO48CB,武陵段,66.00,都市：住,1,1,全筆移轉,03070015
RPPNMLMKLHLGFAO48CB,武陵段,16.98,都市：住,13400,1698,持分移轉,03070000
RPRNMLNJLHLGFAO68CB,和平段,.12,都市：住,100000,1305,持分移轉,08870004
RPRNMLNJLHLGFAO68CB,和平段,.38,都市：住,100000,1305,持分移轉,08870005
RPRNMLNJLHLGFAO68CB,和平段,.70,都市：住,100000,1305,持分移轉,08890000
RPRNMLNJLHLGFAO68CB,和平段,.08,都市：住,100000,1305,持分移轉,08890004
RPRNMLNJLHLGFAO68CB,和平段,.04,都市：住,100000,1305,持分移轉,08900001
RPRNMLNJLHLGFAO68CB,和平段,.07,都市：住,100000,1305,持分移轉,08900002
RPRNMLNJLHLGFAO68CB,和平段,3.41,都市：住,100000,1305,持分移轉,11440000
RPRNMLNJLHLGFAO68CB,和平段,5.30,都市：住,100000,1305,持分移轉,11450000
RPRNMLNJLHLGFAO68CB,和平段,4.01,都市：住,100000,1305,持分移轉,11460000
RPRNMLNJLHLGFAO68CB,和平段,2.91,都市：住,100000,1305,持分移轉,11460001
RPRNMLNJLHLGFAO68CB,和平段,1.07,都市：住,100000,1305,持分移轉,11470000
RPRNMLNJLHLGFAO68CB,和平段,.99,都市：住,100000,1305,持分移轉,11480000
RPRNMLNJLHLGFAO68CB,和平段,.22,都市：住,100000,1305,持分移轉,11480001
RPRNMLNJLHLGFAO68CB,成德段,.20,都市：住,100000,1305,持分移轉,00010028
RPQOMLKLLHLGFAO58CB,光鎮段,12.04,都市：住,100000,4172,持分移轉,05950000
RPRNMLNJLHLGFAO68CB,成德段,.13,都市：住,100000,1305,持分移轉,00010030
RPQOMLKLLHLGFAO58CB,光鎮段,10.37,都市：住,100000,4172,持分移轉,05950013
RPRNMLNJLHLGFAO68CB,成德段,.12,都市：住,100000,1305,持分移轉,00010031
RPRNMLNJLHLGFAO68CB,成德段,.13,都市：住,100000,1305,持分移轉,00010051
RPQOMLKLLHLGFAO58CB,光鎮段,3.06,都市：住,100000,4172,持分移轉,03200000
RPQOMLKLLHLGFAO58CB,光鎮段,1.39,都市：住,100000,4172,持分移轉,03200001
RPQNMLMKLHLGFAO58CB,武陵段,66.00,都市：住,1,1,全筆移轉,03070012
RPQNMLMKLHLGFAO58CB,武陵段,16.98,都市：住,13400,1698,持分移轉,03070000
RPQNMLNJLHLGFAO58CB,和平段,.09,都市：住,100000,956,持分移轉,08870004
RPQNMLNJLHLGFAO58CB,和平段,.28,都市：住,100000,956,持分移轉,08870005
RPQNMLNJLHLGFAO58CB,和平段,.52,都市：住,100000,956,持分移轉,08890000
RPQNMLNJLHLGFAO58CB,和平段,.06,都市：住,100000,956,持分移轉,08890004
RPQNMLNJLHLGFAO58CB,和平段,.03,都市：住,100000,956,持分移轉,08900001
RPQNMLNJLHLGFAO58CB,和平段,.05,都市：住,100000,956,持分移轉,08900002
RPQNMLNJLHLGFAO58CB,和平段,2.50,都市：住,100000,956,持分移轉,11440000
RPQNMLNJLHLGFAO58CB,和平段,3.88,都市：住,100000,956,持分移轉,11450000
RPQNMLNJLHLGFAO58CB,和平段,2.93,都市：住,100000,956,持分移轉,11460000
RPQNMLNJLHLGFAO58CB,和平段,2.13,都市：住,100000,956,持分移轉,11460001
RPQNMLNJLHLGFAO58CB,和平段,.78,都市：住,100000,956,持分移轉,11470000
RPQNMLNJLHLGFAO58CB,和平段,.73,都市：住,100000,956,持分移轉,11480000
RPQNMLNJLHLGFAO58CB,和平段,.16,都市：住,100000,956,持分移轉,11480001
RPQNMLNJLHLGFAO58CB,成德段,.15,都市：住,100000,956,持分移轉,00010028
RPQNMLNJLHLGFAO58CB,成德段,.09,都市：住,100000,956,持分移轉,00010030
RPQNMLNJLHLGFAO58CB,成德段,.09,都市：住,100000,956,持分移轉,00010031
RPQNMLNJLHLGFAO58CB,成德段,.09,都市：住,100000,956,持分移轉,00010051
RPSNMLNLLHLGFAO98CB,和平段,.11,都市：住,100000,1233,持分移轉,08870004
RPSNMLNLLHLGFAO98CB,和平段,.36,都市：住,100000,1233,持分移轉,08870005
RPSNMLNLLHLGFAO98CB,和平段,.67,都市：住,100000,1233,持分移轉,08890000
RPSNMLNLLHLGFAO98CB,和平段,.07,都市：住,100000,1233,持分移轉,08890004
RPSNMLNLLHLGFAO98CB,和平段,.04,都市：住,100000,1233,持分移轉,08900001
RPSNMLNLLHLGFAO98CB,和平段,.06,都市：住,100000,1233,持分移轉,08900002
RPSNMLNLLHLGFAO98CB,和平段,3.22,都市：住,100000,1233,持分移轉,11440000
RPSNMLNLLHLGFAO98CB,和平段,5.01,都市：住,100000,1233,持分移轉,11450000
RPSNMLNLLHLGFAO98CB,和平段,3.79,都市：住,100000,1233,持分移轉,11460000
RPSNMLNLLHLGFAO98CB,和平段,2.75,都市：住,100000,1233,持分移轉,11460001
RPSNMLNLLHLGFAO98CB,和平段,1.01,都市：住,100000,1233,持分移轉,11470000
RPSNMLNLLHLGFAO98CB,和平段,.94,都市：住,100000,1233,持分移轉,11480000
RPSNMLNLLHLGFAO98CB,和平段,.21,都市：住,100000,1233,持分移轉,11480001
RPSNMLNLLHLGFAO98CB,成德段,.19,都市：住,100000,1233,持分移轉,00010028
RPSNMLNLLHLGFAO98CB,成德段,.12,都市：住,100000,1233,持分移轉,00010030
RPSNMLNLLHLGFAO98CB,成德段,.11,都市：住,100000,1233,持分移轉,00010031
RPSNMLNLLHLGFAO98CB,成德段,.12,都市：住,100000,1233,持分移轉,00010051
RPRNMLKKLHLGFAO48CB,自由段,16.26,都市：住,100000,1813,持分移轉,09350000
RPRNMLKKLHLGFAO48CB,自由段,.04,都市：住,100000,1813,持分移轉,09350007
RPRNMLKKLHLGFAO48CB,自由段,9.32,都市：住,100000,1813,持分移轉,09360000
RPPNMLRJLHLGFAO88CB,崙子段,.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21020000
RPPNMLRJLHLGFAO88CB,崙子段,6.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21150000
RPPNMLRJLHLGFAO88CB,崙子段,1.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21130000
RPPNMLRJLHLGFAO88CB,崙子段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21030000
RPPNMLRJLHLGFAO88CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21040000
RPPNMLRJLHLGFAO88CB,崙子段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21050000
RPPNMLRJLHLGFAO88CB,崙子段,1.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060000
RPPNMLRJLHLGFAO88CB,崙子段,1.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060002
RPPNMLRJLHLGFAO88CB,崙子段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060007
RPPNMLRJLHLGFAO88CB,崙子段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060008
RPPNMLPJLHLGFAO68CB,民主段,9.86,都市：住,100000,1401,持分移轉,10080000
RPPNMLRJLHLGFAO88CB,崙子段,.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21110000
RPPNMLPJLHLGFAO68CB,民主段,8.91,都市：住,100000,1401,持分移轉,10130000
RPPNMLRJLHLGFAO88CB,崙子段,2.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21140000
RPPNMLRJLHLGFAO88CB,崙子段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21160000
RPUNMLKKLHLGFAO78CB,光武段,43.45,都市：住,10000,860,持分移轉,11310000
RPUNMLKKLHLGFAO78CB,光武段,27.34,都市：住,10000,860,持分移轉,11320000
RPRNMLTJLHLGFAO66CB,和平段,.12,都市：住,100000,1305,持分移轉,08870004
RPRNMLTJLHLGFAO66CB,和平段,.38,都市：住,100000,1305,持分移轉,08870005
RPRNMLTJLHLGFAO66CB,和平段,.70,都市：住,100000,1305,持分移轉,08890000
RPRNMLTJLHLGFAO66CB,和平段,.08,都市：住,100000,1305,持分移轉,08890004
RPRNMLTJLHLGFAO66CB,和平段,.04,都市：住,100000,1305,持分移轉,08900001
RPRNMLTJLHLGFAO66CB,和平段,.07,都市：住,100000,1305,持分移轉,08900002
RPRNMLTJLHLGFAO66CB,和平段,3.41,都市：住,100000,1305,持分移轉,11440000
RPRNMLTJLHLGFAO66CB,和平段,5.30,都市：住,100000,1305,持分移轉,11450000
RPRNMLTJLHLGFAO66CB,和平段,4.01,都市：住,100000,1305,持分移轉,11460000
RPRNMLTJLHLGFAO66CB,和平段,2.91,都市：住,100000,1305,持分移轉,11460001
RPRNMLTJLHLGFAO66CB,和平段,1.07,都市：住,100000,1305,持分移轉,11470000
RPRNMLTJLHLGFAO66CB,和平段,.99,都市：住,100000,1305,持分移轉,11480000
RPRNMLTJLHLGFAO66CB,和平段,.22,都市：住,100000,1305,持分移轉,11480001
RPRNMLTJLHLGFAO66CB,成德段,.20,都市：住,100000,1305,持分移轉,00010028
RPRNMLTJLHLGFAO66CB,成德段,.13,都市：住,100000,1305,持分移轉,00010030
RPRNMLTJLHLGFAO66CB,成德段,.12,都市：住,100000,1305,持分移轉,00010031
RPRNMLTJLHLGFAO66CB,成德段,.13,都市：住,100000,1305,持分移轉,00010051
RPSNMLOLLHLGFAO09CB,金雅段,29.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3122,持分移轉,00720000
RPPNMLNLLHLGFAO78DB,東明段,26.18,都市：住,100000,11283,持分移轉,07620001
RPQNMLOLLHLGFAO88CB,金雅段,29.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3122,持分移轉,00720000
RPRNMLOLLHLGFAO98CB,金雅段,26.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,00720000
RPTNMLKKLHLGFAO68CB,中央段,13.12,都市：商,100000,505,持分移轉,15830000
RPWNMLOLLHLGFAO86CB,信義段,19.36,都市：住,100000,937,持分移轉,08310000
RPPNMLOLLHLGFAO78CB,金雅段,30.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3166,持分移轉,00720000
RPRNMLNLLHLGFAO88CB,和平段,.11,都市：住,100000,1233,持分移轉,08870004
RPRNMLNLLHLGFAO88CB,和平段,.36,都市：住,100000,1233,持分移轉,08870005
RPRNMLNLLHLGFAO88CB,和平段,.67,都市：住,100000,1233,持分移轉,08890000
RPRNMLNLLHLGFAO88CB,和平段,.07,都市：住,100000,1233,持分移轉,08890004
RPRNMLNLLHLGFAO88CB,和平段,.04,都市：住,100000,1233,持分移轉,08900001
RPRNMLNLLHLGFAO88CB,和平段,.06,都市：住,100000,1233,持分移轉,08900002
RPRNMLNLLHLGFAO88CB,和平段,3.22,都市：住,100000,1233,持分移轉,11440000
RPRNMLNLLHLGFAO88CB,和平段,5.01,都市：住,100000,1233,持分移轉,11450000
RPRNMLNLLHLGFAO88CB,和平段,3.79,都市：住,100000,1233,持分移轉,11460000
RPRNMLNLLHLGFAO88CB,和平段,2.75,都市：住,100000,1233,持分移轉,11460001
RPRNMLNLLHLGFAO88CB,和平段,1.01,都市：住,100000,1233,持分移轉,11470000
RPRNMLNLLHLGFAO88CB,和平段,.94,都市：住,100000,1233,持分移轉,11480000
RPRNMLNLLHLGFAO88CB,和平段,.21,都市：住,100000,1233,持分移轉,11480001
RPRNMLNLLHLGFAO88CB,成德段,.19,都市：住,100000,1233,持分移轉,00010028
RPRNMLNLLHLGFAO88CB,成德段,.12,都市：住,100000,1233,持分移轉,00010030
RPRNMLNLLHLGFAO88CB,成德段,.11,都市：住,100000,1233,持分移轉,00010031
RPRNMLNLLHLGFAO88CB,成德段,.12,都市：住,100000,1233,持分移轉,00010051
RPTNMLOLLHLGFAO56CB,金雅段,30.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3166,持分移轉,00720000
RPVNMLOLLHLGFAO76CB,信義段,27.64,都市：住,100000,1338,持分移轉,08310000
RPQNMLOLLHLGFAO98DB,民富段,7.05,都市：商,100000,3577,持分移轉,23430000
RPQNMLOLLHLGFAO98DB,民富段,1.04,都市：商,100000,3577,持分移轉,23440000
RPUNMLOLLHLGFAO66CB,信義段,19.36,都市：住,100000,937,持分移轉,08310000
RPPNMLLMLHLGFAO58CB,樹下段,20.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,769,持分移轉,00580012
RPTNMLLJMHLGFAO78CB,光武段,12.66,都市：住,100000,574,持分移轉,11070000
RPPNMLLMLHLGFAO58CB,樹下段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,769,持分移轉,00920000
RPPNMLLMLHLGFAO58CB,樹下段,4.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,633,持分移轉,00580011
RPPNMLRJMHLGFAO98CB,武陵段,68.00,都市：住,1,1,全筆移轉,03070013
RPPNMLRJMHLGFAO98CB,武陵段,17.49,都市：住,13400,1749,持分移轉,03070000
RPQNMLLJMHLGFAO48CB,樹下段,15.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,00580012
RPQNMLLJMHLGFAO48CB,樹下段,1.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,00920000
RPQNMLLJMHLGFAO48CB,樹下段,3.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,495,持分移轉,00580011
RPQNMLLMLHLGFAO68CB,樹下段,20.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,769,持分移轉,00580012
RPQNMLLMLHLGFAO68CB,樹下段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,769,持分移轉,00920000
RPQNMLLMLHLGFAO68CB,樹下段,4.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,633,持分移轉,00580011
RPQNMLRJMHLGFAO09CB,武陵段,63.00,都市：住,1,1,全筆移轉,03070014
RPQNMLRJMHLGFAO09CB,武陵段,16.20,都市：住,13400,1620,持分移轉,03070000
RPSNMLKMLHLGFAO78CB,介壽段,18.89,都市：住,100000,5057,持分移轉,03050000
RPSNMLKMLHLGFAO78CB,介壽段,4.62,都市：住,100000,5057,持分移轉,03080000
RPUNMLKMLHLGFAO98CB,北門段,21.04,都市：商,10000,1156,持分移轉,23150000
RPUNMLLJMHLGFAO88CB,自由段,16.26,都市：住,100000,1813,持分移轉,09350000
RPUNMLLJMHLGFAO88CB,自由段,.04,都市：住,100000,1813,持分移轉,09350007
RPUNMLLJMHLGFAO88CB,自由段,9.32,都市：住,100000,1813,持分移轉,09360000
RPTNMLKMLHLGFAO88CB,介壽段,12.69,都市：住,100000,3396,持分移轉,03050000
RPTNMLKMLHLGFAO88CB,介壽段,3.10,都市：住,100000,3396,持分移轉,03080000
RPXNMLOLLHLGFAO96CB,信義段,19.03,都市：住,100000,921,持分移轉,08310000
RPRNMLLMLHLGFAO78CB,樹下段,12.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,00580012
RPRNMLLMLHLGFAO78CB,樹下段,1.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,00920000
RPRNMLLMLHLGFAO78CB,樹下段,2.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,393,持分移轉,00580011
RPRNMLLJMHLGFAO58CB,樹下段,15.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,00580012
RPRNMLLJMHLGFAO58CB,樹下段,1.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,00920000
RPRNMLLJMHLGFAO58CB,樹下段,3.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,495,持分移轉,00580011
RPRNMLKMLHLGFAO68CB,光武段,5.28,都市：住,100000,1787,持分移轉,06790000
RPRNMLKMLHLGFAO68CB,光武段,18.96,都市：住,100000,1787,持分移轉,06800000
RPPNMLLJMHLGFAO38CB,樹下段,12.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,00580012
RPPNMLLJMHLGFAO38CB,樹下段,1.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,00920000
RPPNMLLJMHLGFAO38CB,樹下段,2.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,393,持分移轉,00580011
RPPNMLKMLHLGFAO48CB,光武段,5.28,都市：住,100000,1788,持分移轉,06790000
RPPNMLKMLHLGFAO48CB,光武段,18.97,都市：住,100000,1788,持分移轉,06800000
RPQNMLKMLHLGFAO58CB,光武段,5.28,都市：住,100000,1787,持分移轉,06790000
RPQNMLKMLHLGFAO58CB,光武段,18.96,都市：住,100000,1787,持分移轉,06800000
RPSNMLLJMHLGFAO68CB,樹下段,15.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,00580012
RPSNMLLJMHLGFAO68CB,樹下段,1.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,601,持分移轉,00920000
RPSNMLLJMHLGFAO68CB,樹下段,3.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,495,持分移轉,00580011
RPXNMLRJMHLGFAO17CB,光武段,13.83,都市：住,100000,627,持分移轉,11070000
RPTNMLRJMHLGFAO76CB,光武段,13.55,都市：住,100000,614,持分移轉,11070000
RPSNMLRJMHLGFAO66CB,復中段,14.97,都市：住,1000000,80464,持分移轉,05320000
RPSNMLRJMHLGFAO66CB,復中段,9.98,都市：商,1000000,80464,持分移轉,05340000
RPRNMLRJMHLGFAO56CB,北門段,21.04,都市：商,10000,1156,持分移轉,23150000
RPPNMLTJMHLGFAO56CB,光武段,13.83,都市：住,100000,627,持分移轉,11070000
RPWNMLRJMHLGFAO07CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPRNMLTJMHLGFAO76CB,光武段,13.55,都市：住,100000,614,持分移轉,11070000
RPVNMLTJMHLGFAO17CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPPOMLRJMHLGFAO09CB,光武段,13.55,都市：住,100000,614,持分移轉,11070000
RPOOMLRJMHLGFAO98CB,光武段,13.55,都市：住,100000,614,持分移轉,11070000
RPWNMLTJMHLGFAO27CB,光武段,13.64,都市：住,100000,618,持分移轉,11070000
RPQOMLTJMHLGFAO76CB,光武段,13.83,都市：住,100000,627,持分移轉,11070000
RPXNMLTJMHLGFAO37CB,復中段,14.97,都市：住,1000000,80464,持分移轉,05320000
RPXNMLTJMHLGFAO37CB,復中段,9.98,都市：商,1000000,80464,持分移轉,05340000
RPSOMLTJMHLGFAO96CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPTOMLTJMHLGFAO07CB,光武段,12.93,都市：住,100000,586,持分移轉,11070000
RPROMLTJMHLGFAO86CB,光武段,12.93,都市：住,100000,586,持分移轉,11070000
RPPOMLTJMHLGFAO66CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPUOMLTJMHLGFAO17CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPVOMLTJMHLGFAO27CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPVNMLRJMHLGFAO96CB,光武段,13.83,都市：住,100000,627,持分移轉,11070000
RPWOMLTJMHLGFAO37CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPPNMLMKMHLGFAO68DB,隆恩段,17.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4367,持分移轉,09620000
RPTNMLTJMHLGFAO96CB,光武段,12.69,都市：住,100000,575,持分移轉,11070000
RPQNMLTJMHLGFAO66CB,光武段,12.93,都市：住,100000,586,持分移轉,11070000
RPSNMLNKMHLGFAO98CB,信義段,19.36,都市：住,100000,937,持分移轉,08310000
RPRNMLNKMHLGFAO88CB,信義段,19.03,都市：住,100000,921,持分移轉,08310000
RPTNMLOKMHLGFAO56CB,光武段,13.55,都市：住,100000,614,持分移轉,11070000
