編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLNKKHLGFEH78CB,上興段,.72,都市：住,100000,712,持分移轉,00640000
RPVNMLNKKHLGFEH78CB,上興段,.79,都市：住,100000,712,持分移轉,04190000
RPVNMLNKKHLGFEH78CB,上興段,2.22,都市：住,100000,712,持分移轉,04190001
RPVNMLNKKHLGFEH78CB,上興段,.80,都市：住,100000,712,持分移轉,00570000
RPQNMLNLKHLGFEH38CB,新鼻段,26.74,都市：住,100000,612,持分移轉,01660000
RPXNMLNKKHLGFEH98CB,上興段,.76,都市：住,100000,852,持分移轉,00370000
RPXNMLNKKHLGFEH98CB,上興段,.76,都市：住,100000,852,持分移轉,00380000
RPXNMLNKKHLGFEH98CB,上興段,.76,都市：住,100000,852,持分移轉,00390000
RPXNMLNKKHLGFEH98CB,上興段,.76,都市：住,100000,852,持分移轉,00400000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00410000
RPXNMLNKKHLGFEH98CB,上興段,.94,都市：住,100000,852,持分移轉,00420000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00430000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00440000
RPXNMLNKKHLGFEH98CB,上興段,.85,都市：住,100000,852,持分移轉,00450000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00470000
RPXNMLNKKHLGFEH98CB,上興段,.85,都市：住,100000,852,持分移轉,00480000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00490000
RPXNMLNKKHLGFEH98CB,上興段,.85,都市：住,100000,852,持分移轉,00500000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00510000
RPXNMLNKKHLGFEH98CB,上興段,.85,都市：住,100000,852,持分移轉,00520000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00530000
RPXNMLNKKHLGFEH98CB,上興段,.95,都市：住,100000,852,持分移轉,00540000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00550000
RPXNMLNKKHLGFEH98CB,上興段,.96,都市：住,100000,852,持分移轉,00560000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00580000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00590000
RPXNMLNKKHLGFEH98CB,上興段,.50,都市：住,100000,852,持分移轉,00600000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00610000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00620000
RPXNMLNKKHLGFEH98CB,上興段,.86,都市：住,100000,852,持分移轉,00640000
RPXNMLNKKHLGFEH98CB,上興段,.94,都市：住,100000,852,持分移轉,04190000
RPXNMLNKKHLGFEH98CB,上興段,2.65,都市：住,100000,852,持分移轉,04190001
RPXNMLNKKHLGFEH98CB,上興段,.96,都市：住,100000,852,持分移轉,00570000
RPRNMLOLKHLGFDH48CB,草湳坡段埔心小段,21.31,都市：住,100000,723,持分移轉,00540001
RPRNMLOLKHLGFDH48CB,草湳坡段埔心小段,8.35,都市：住,100000,723,持分移轉,00540019
RPRNMLOLKHLGFDH48CB,草湳坡段埔心小段,2.36,都市：住,100000,723,持分移轉,00540012
RPQNMLOLKHLGFDH38CB,草湳坡段埔心小段,21.28,都市：住,100000,722,持分移轉,00540001
RPQNMLOLKHLGFDH38CB,草湳坡段埔心小段,8.34,都市：住,100000,722,持分移轉,00540019
RPQNMLOLKHLGFDH38CB,草湳坡段埔心小段,2.35,都市：住,100000,722,持分移轉,00540012
RPPNMLOLKHLGFDH28CB,草湳坡段埔心小段,17.10,都市：住,100000,580,持分移轉,00540001
RPPNMLOLKHLGFDH28CB,草湳坡段埔心小段,6.70,都市：住,100000,580,持分移轉,00540019
RPPNMLOLKHLGFDH28CB,草湳坡段埔心小段,1.89,都市：住,100000,580,持分移轉,00540012
RPPNMLNLKHLGFDH18CB,高雙段,2.47,非都市：一般農業區 ; 非都市編定：農牧用地,118,1,持分移轉,03500007
RPPNMLNLKHLGFDH18CB,高雙段,5.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,100,持分移轉,03510000
RPPNMLNLKHLGFDH18CB,高雙段,23.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,100,持分移轉,03520000
RPVNMLPLKHLGFDH98CB,頭重溪段,24.16,都市：住,100000,354,持分移轉,02020000
RPTNMLMKKHLGFGH68CB,吉安段,31.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,500000,6559,持分移轉,06460000
RPRNMLPLKHLGFDH58CB,和平段,28.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1430,持分移轉,15090000
RPPNMLPLKHLGFEH48CB,客運一段,10.15,都市：商,100000,74,持分移轉,00540000
RPSNMLNKKHLGFFH58CB,新霄裡段,95.68,都市：農,100000,3118,持分移轉,07410000
RPPNMLLKKHLGFAH67DB,中路段,.78,都市：商,100000,377,持分移轉,00090008
RPPNMLLKKHLGFAH67DB,中路段,.75,都市：商,100000,377,持分移轉,00090009
RPPNMLLKKHLGFAH67DB,中路段,3.35,都市：商,100000,377,持分移轉,00090010
RPPNMLLKKHLGFAH67DB,中路段,3.36,都市：商,100000,377,持分移轉,00120000
RPPNMLLKKHLGFAH67DB,埔子段北門埔子小段,.06,都市：商,100000,377,持分移轉,01050060
RPPNMLLKKHLGFAH67DB,埔子段北門埔子小段,.40,都市：商,100000,377,持分移轉,01180000
RPQNMLLKKHLGFAH77DB,中路段,.63,都市：商,100000,308,持分移轉,00090008
RPQNMLLKKHLGFAH77DB,中路段,.62,都市：商,100000,308,持分移轉,00090009
RPQNMLLKKHLGFAH77DB,中路段,2.74,都市：商,100000,308,持分移轉,00090010
RPQNMLLKKHLGFAH77DB,中路段,2.74,都市：商,100000,308,持分移轉,00120000
RPQNMLLKKHLGFAH77DB,埔子段北門埔子小段,.05,都市：商,100000,308,持分移轉,01050060
RPQNMLLKKHLGFAH77DB,埔子段北門埔子小段,.32,都市：商,100000,308,持分移轉,01180000
RPQNMLPLKHLGFBH28CB,草福段,18.18,都市：住,100000,965,持分移轉,05630000
RPPNMLNLKHLGFCH08CB,介壽段,14.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1236,持分移轉,05340000
RPPNMLQLKHLGFAH18CB,新埔段,20.84,都市：住,100000,1254,持分移轉,12990000
RPPNMLQLKHLGFBH28CB,草福段,25.57,都市：住,100000,5034,持分移轉,03880000
RPPNMLPLKHLGFBH18CB,草福段,18.18,都市：住,100000,965,持分移轉,05630000
RPTNMLOLKHLGFAH38CB,新埔段,15.79,都市：住,100000,1248,持分移轉,13050000
RPTNMLOLKHLGFAH38CB,新埔段,7.96,都市：住,100000,1248,持分移轉,10400000
RPTNMLOLKHLGFAH38CB,新埔段,9.86,都市：住,100000,1248,持分移轉,10390000
RPRNMLQLKHLGFAH38CB,中路二段,15.39,都市：住,1000000,1975,持分移轉,00290000
RPRNMLOLKHLGFBH28CB,草福段,23.89,都市：住,100000,4728,持分移轉,04390000
RPUNMLQLKHLGFBH78CB,富溪段,23.28,都市：住,100000,4097,持分移轉,00630000
RPPNMLQLKHLGFFH68CB,竹園段,5.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1918,持分移轉,07050000
RPPNMLQLKHLGFFH68CB,竹園段,17.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1918,持分移轉,07110000
RPQNMLSLKHLGFAH48CB,桃合段,19.66,都市：住,10000,28,持分移轉,00080000
RPPNMLSLKHLGFFH88CB,興仁段,8.54,都市：住,100000,746,持分移轉,06190000
RPPNMLSLKHLGFFH88CB,興仁段,15.12,都市：住,100000,746,持分移轉,06250000
RPPNMLSLKHLGFAH38CB,桃合段,14.04,都市：住,10000,20,持分移轉,00080000
RPRNMLSLKHLGFAH58CB,桃合段,18.96,都市：住,10000,27,持分移轉,00080000
RPPNMLSLKHLGFDH68CB,頭重溪段,24.16,都市：住,100000,354,持分移轉,02020000
RPUNMLMJLHLGFAH18CB,忠義段,7.25,都市：商,100000,129,持分移轉,06680000
RPUNMLMJLHLGFAH18CB,忠義段,.39,都市：商,100000,129,持分移轉,06690000
RPRNMLMJLHLGFAH87CB,忠義段,10.45,都市：商,100000,186,持分移轉,06680000
RPRNMLMJLHLGFAH87CB,忠義段,.56,都市：商,100000,186,持分移轉,06690000
RPXNMLMJLHLGFAH48CB,忠義段,7.25,都市：商,100000,129,持分移轉,06680000
RPXNMLMJLHLGFAH48CB,忠義段,.39,都市：商,100000,129,持分移轉,06690000
RPSNMLQLKHLGFBH58CB,富溪段,24.10,都市：住,100000,5021,持分移轉,01050000
RPQNMLQLKHLGFBH38CB,草福段,24.31,都市：住,100000,4786,持分移轉,03880000
RPTNMLLJLHLGFBH08CB,忠孝段,14.16,都市：住,1000000,2500,持分移轉,13160002
RPQOMLMJLHLGFAH87CB,忠義段,7.25,都市：商,100000,129,持分移轉,06680000
RPQOMLMJLHLGFAH87CB,忠義段,.39,都市：商,100000,129,持分移轉,06690000
RPRNMLNLKHLGFBH18CB,青昇段,24.02,都市：住,100000,759,持分移轉,03900000
RPOOMLMJLHLGFAH67CB,忠義段,7.25,都市：商,100000,129,持分移轉,06680000
RPOOMLMJLHLGFAH67CB,忠義段,.39,都市：商,100000,129,持分移轉,06690000
RPTOMLMJLHLGFAH18CB,忠義段,10.84,都市：商,100000,193,持分移轉,06680000
RPPNMLLJLHLGFEH97CB,上興段,.69,都市：住,100000,776,持分移轉,00370000
RPTOMLMJLHLGFAH18CB,忠義段,.58,都市：商,100000,193,持分移轉,06690000
RPPNMLLJLHLGFEH97CB,上興段,.69,都市：住,100000,776,持分移轉,00380000
RPPNMLLJLHLGFEH97CB,上興段,.69,都市：住,100000,776,持分移轉,00390000
RPPNMLLJLHLGFEH97CB,上興段,.69,都市：住,100000,776,持分移轉,00400000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00410000
RPPNMLLJLHLGFEH97CB,上興段,.86,都市：住,100000,776,持分移轉,00420000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00430000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00440000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00450000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00470000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00480000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00490000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00500000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00510000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00520000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00530000
RPPNMLLJLHLGFEH97CB,上興段,.87,都市：住,100000,776,持分移轉,00540000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00550000
RPPNMLLJLHLGFEH97CB,上興段,.87,都市：住,100000,776,持分移轉,00560000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00580000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00590000
RPPNMLLJLHLGFEH97CB,上興段,.46,都市：住,100000,776,持分移轉,00600000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00610000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00620000
RPUOMLMJLHLGFAH28CB,忠義段,6.23,都市：商,100000,111,持分移轉,06680000
RPPNMLLJLHLGFEH97CB,上興段,.78,都市：住,100000,776,持分移轉,00640000
RPPNMLLJLHLGFEH97CB,上興段,.86,都市：住,100000,776,持分移轉,04190000
RPUOMLMJLHLGFAH28CB,忠義段,.33,都市：商,100000,111,持分移轉,06690000
RPPNMLLJLHLGFEH97CB,上興段,2.42,都市：住,100000,776,持分移轉,04190001
RPPNMLLJLHLGFEH97CB,上興段,.88,都市：住,100000,776,持分移轉,00570000
RPQNMLLJLHLGFEH08CB,上興段,.44,都市：住,100000,488,持分移轉,00370000
RPQNMLLJLHLGFEH08CB,上興段,.44,都市：住,100000,488,持分移轉,00380000
RPQNMLLJLHLGFEH08CB,上興段,.44,都市：住,100000,488,持分移轉,00390000
RPQNMLLJLHLGFEH08CB,上興段,.44,都市：住,100000,488,持分移轉,00400000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00410000
RPQNMLLJLHLGFEH08CB,上興段,.54,都市：住,100000,488,持分移轉,00420000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00430000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00440000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00450000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00470000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00480000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00490000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00500000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00510000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00520000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00530000
RPQNMLLJLHLGFEH08CB,上興段,.55,都市：住,100000,488,持分移轉,00540000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00550000
RPQNMLLJLHLGFEH08CB,上興段,.55,都市：住,100000,488,持分移轉,00560000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00580000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00590000
RPQNMLLJLHLGFEH08CB,上興段,.29,都市：住,100000,488,持分移轉,00600000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00610000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00620000
RPQNMLLJLHLGFEH08CB,上興段,.49,都市：住,100000,488,持分移轉,00640000
RPQNMLLJLHLGFEH08CB,上興段,.54,都市：住,100000,488,持分移轉,04190000
RPVOMLMJLHLGFAH38CB,忠義段,6.01,都市：商,100000,107,持分移轉,06680000
RPQNMLLJLHLGFEH08CB,上興段,1.52,都市：住,100000,488,持分移轉,04190001
RPVOMLMJLHLGFAH38CB,忠義段,.32,都市：商,100000,107,持分移轉,06690000
RPQNMLLJLHLGFEH08CB,上興段,.55,都市：住,100000,488,持分移轉,00570000
RPSOMLMJLHLGFAH08CB,忠義段,6.80,都市：商,100000,121,持分移轉,06680000
RPSOMLMJLHLGFAH08CB,忠義段,.36,都市：商,100000,121,持分移轉,06690000
RPWOMLMJLHLGFAH48CB,忠義段,9.44,都市：商,100000,168,持分移轉,06680000
RPWOMLMJLHLGFAH48CB,忠義段,.51,都市：商,100000,168,持分移轉,06690000
RPPNMLQLKHLGFCH48DB,介壽段,22.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2653,持分移轉,07130000
RPRPMLMJLHLGFAH08CB,忠義段,5.67,都市：商,100000,101,持分移轉,06680000
RPRPMLMJLHLGFAH08CB,忠義段,.30,都市：商,100000,101,持分移轉,06690000
RPXOMLMJLHLGFAH58CB,忠義段,6.63,都市：商,100000,118,持分移轉,06680000
RPXOMLMJLHLGFAH58CB,忠義段,.35,都市：商,100000,118,持分移轉,06690000
RPTPMLMJLHLGFAH28CB,忠義段,8.48,都市：商,100000,151,持分移轉,06680000
RPTPMLMJLHLGFAH28CB,忠義段,.45,都市：商,100000,151,持分移轉,06690000
RPQNMLMJLHLGFBH87CB,豐興段,17.72,都市：住,100000,294,持分移轉,00530000
RPWPMLMJLHLGFAH58CB,忠義段,6.07,都市：商,100000,108,持分移轉,06680000
RPWPMLMJLHLGFAH58CB,忠義段,.32,都市：商,100000,108,持分移轉,06690000
RPUPMLMJLHLGFAH38CB,忠義段,9.66,都市：商,100000,172,持分移轉,06680000
RPUPMLMJLHLGFAH38CB,忠義段,.52,都市：商,100000,172,持分移轉,06690000
RPSNMLMJLHLGFDH28CB,民有段,65.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,130,持分移轉,05470000
RPSNMLMJLHLGFDH28CB,民有段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,19,持分移轉,05470002
RPPNMLMJLHLGFDH97CB,民有段,77.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,154,持分移轉,05470000
RPPNMLMJLHLGFDH97CB,民有段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,19,持分移轉,05470002
RPTNMLMJLHLGFDH38CB,民有段,65.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,130,持分移轉,05470000
RPTNMLMJLHLGFDH38CB,民有段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,19,持分移轉,05470002
RPVNMLMJLHLGFDH58CB,民有段,67.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,134,持分移轉,05470000
RPVNMLMJLHLGFDH58CB,民有段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,19,持分移轉,05470002
RPUNMLMJLHLGFDH48CB,民有段,69.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,137,持分移轉,05470000
RPUNMLMJLHLGFDH48CB,民有段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,19,持分移轉,05470002
RPPNMLMJLHLGFGH28CB,福林段,30.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,12110000
RPRNMLMJLHLGFGH48CB,新北段,31.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,1247,持分移轉,06350000
RPQNMLMJLHLGFGH38CB,福林段,30.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,51,持分移轉,12110000
RPUNMLMJLHLGFGH78CB,新北段,22.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,899,持分移轉,06350000
RPWNMLMJLHLGFDH68CB,民有段,65.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,130,持分移轉,05470000
RPWNMLMJLHLGFDH68CB,民有段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,19,持分移轉,05470002
RPSNMLMJLHLGFGH58CB,新北段,31.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,1247,持分移轉,06350000
RPTNMLMJLHLGFGH68CB,新北段,22.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,899,持分移轉,06350000
RPPNMLSLKHLGFCH58CB,八德段,80.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09230176
RPPNMLSLKHLGFCH58CB,八德段,30.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,67,1,持分移轉,09230001
RPPNMLSLKHLGFCH58CB,八德段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,268,1,持分移轉,09220000
RPPNMLSLKHLGFCH58CB,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,268,1,持分移轉,09220001
RPPNMLSLKHLGFCH58CB,八德段,2.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,67,1,持分移轉,09230143
RPPNMLSLKHLGFCH58CB,八德段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,67,1,持分移轉,09230215
RPVNMLNJLHLGFAH38CB,桃合段,27.95,都市：住,100000,398,持分移轉,00080001
RPVNMLMJLHLGFGH88CB,新北段,31.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,1247,持分移轉,06350000
RPQNMLNJLHLGFAH87CB,慈文段,16.76,都市：住,100000,3676,持分移轉,19410005
RPPNMLNJLHLGFBH87CB,雙嶺段,10.09,都市：商,100000,485,持分移轉,14360000
RPSNMLNJLHLGFBH18CB,富溪段,6.27,都市：住,100000,2815,持分移轉,00490000
RPSNMLNJLHLGFBH18CB,富溪段,17.85,都市：住,100000,2815,持分移轉,00500000
RPRNMLNJLHLGFBH08CB,忠愛段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,84,持分移轉,07860000
RPRNMLNJLHLGFBH08CB,忠愛段,4.20,非都市：特定農業區 ; 非都市編定：農牧用地,10000,84,持分移轉,07810002
RPVNMLNJLHLGFBH48CB,青昇段,28.29,都市：住,100000,894,持分移轉,03900000
RPWNMLNJLHLGFBH58CB,豐興段,3.86,都市：住,100000,339,持分移轉,00190000
RPWNMLNJLHLGFBH58CB,豐興段,11.15,都市：住,100000,339,持分移轉,00230000
RPRNMLNJLHLGFCH18CB,社角段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22222,持分移轉,01460001
RPRNMLNJLHLGFCH18CB,社角段,6.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22222,持分移轉,01460002
RPRNMLNJLHLGFCH18CB,社角段,4.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22222,持分移轉,01460003
RPRNMLNJLHLGFCH18CB,社角段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22222,持分移轉,01460005
RPRNMLNJLHLGFCH18CB,社角段,5.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22222,持分移轉,01460017
RPTNMLNJLHLGFBH28CB,青昇段,27.69,都市：住,100000,875,持分移轉,03900000
RPUNMLNJLHLGFBH38CB,青昇段,28.29,都市：住,100000,894,持分移轉,03900000
RPSNMLNJLHLGFCH28CB,社角段,4.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,18710,持分移轉,01460001
