編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTLNHLGFAU47DA,29,186.22,住家用,鋼筋混凝土造,85年11月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台,全筆移轉
RPQOMLPLNHLGFAU27DA,32,193.18,住家用,鋼筋混凝土造,82年10月30日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPROMLTLNHLGFAU77DA,40,15.28,共有部份,鋼筋混凝土造,75年7月12日,五層,,持分移轉
RPROMLTLNHLGFAU77DA,,63.79,住家用,鋼筋混凝土造,,五層,四層 陽台,全筆移轉
RPPNMLRLNHLGFAU27DA,39,78.84,住家用,鋼筋混凝土加強磚造,76年10月14日,一層,一層 屋頂突出物,全筆移轉
RPTNMLPKMHLGFAU27DA,16,232.03,住家用,鋼筋混凝土造,98年12月9日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPVNMLRJMHLGFAU57DA,27,235.45,住家用,鋼筋混凝土造,88年9月10日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPXNMLTLNHLGFAU28DA,16,198.70,工業社區住宅,鋼筋混凝土造,98年11月3日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPTNMLNJOHLGFAU17DA,30,71.23,住家用,鋼筋混凝土造,84年11月4日,十層,四層 陽台,全筆移轉
RPTNMLNJOHLGFAU17DA,30,10.74,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPTNMLNJOHLGFAU17DA,30,16.33,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPOOMLPKNHLGFAU96DA,30,227.31,住商用,鋼筋混凝土造,84年10月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUNMLTLNHLGFAU97DA,1,101.44,集合住宅,鋼筋混凝土造,114年3月18日,十一層,二層 陽台,全筆移轉
RPUNMLTLNHLGFAU97DA,1,48.92,共有部份,鋼筋混凝土造,114年3月18日,十一層,,持分移轉
RPUNMLTLNHLGFAU97DA,1,28.64,共有部分（停車空間）,鋼筋混凝土造,114年3月18日,十一層,,持分移轉
RPVNMLNJOHLGFAU37DA,9,234.61,住家用,鋼筋混凝土造,105年11月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLNJOHLGFAU86DA,,74.41,集合住宅,鋼筋混凝土造,115年2月12日,五層,二層 陽台,全筆移轉
RPPOMLNJOHLGFAU86DA,,16.15,共有部份,鋼筋混凝土造,115年2月12日,五層,,持分移轉
RPPOMLNJOHLGFAU86DA,,13.75,共有部分（停車空間）,鋼筋混凝土造,115年2月12日,五層,,持分移轉
RPQNMLPKNHLGFAU07DA,46,73.38,住家用,鋼筋混凝土加強磚造,69年9月17日,二層,一層 二層,全筆移轉
RPXNMLRKLHLGFAU77DA,37,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,,持分移轉
RPXNMLRKLHLGFAU77DA,37,82.20,住家用,鋼筋混凝土造,77年11月25日,五層,一層,全筆移轉
RPPOMLTJLHLGFAU17DA,18,190.49,住家用,鋼筋混凝土造,96年12月21日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPOMLRKLHLGFAU07DA,49,101.20,住商用,鋼筋混凝土加強磚造,66年8月19日,二層,一層 二層 騎樓,全筆移轉
RPROMLRKLHLGFAU27DA,31,19.65,住家用,鋼筋混凝土造,84年8月19日,十一層,五層 陽台,全筆移轉
RPROMLRKLHLGFAU27DA,31,6.82,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPUNMLKLLHLGFAU86DA,31,81.55,住家用,鋼筋混凝土造,84年6月30日,十層,八層 陽台,全筆移轉
RPUNMLKLLHLGFAU86DA,31,20.21,共有部份,鋼筋混凝土造,84年6月30日,十層,,持分移轉
RPWNMLNKLHLGFAU27DA,,43.23,集合住宅,鋼筋混凝土造,114年12月18日,七層,三層 陽台,全筆移轉
RPWNMLNKLHLGFAU27DA,,16.20,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPWNMLNKLHLGFAU27DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPWNMLNKLHLGFAU27DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPPNMLNLLHLGFCU86DA,28,174.98,住家用,鋼筋混凝土造,87年2月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPSNMLRKLHLGFAU27DA,,53.95,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPSNMLRKLHLGFAU27DA,,23.05,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPTNMLMKLHLGFCU07DA,,61.77,住家用,加強磚造、木石磚造（磚石造）,,一層,一層,全筆移轉
RPROMLLKLHLGFAU66DA,10,366.61,住家用,鋼筋混凝土造,105年1月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPVNMLNLLHLGFAU27DA,22,241.21,住家用,鋼筋混凝土造,93年8月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLTJLHLGFAU07DA,6,129.24,住家用,鋼筋混凝土造,109年1月16日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLLHLGFAU27DA,37,5.43,共有部份,鋼筋混凝土造,77年10月14日,五層,,持分移轉
RPTNMLPLLHLGFAU27DA,37,25.60,住家用,鋼筋混凝土造,77年10月14日,五層,一層 平台,全筆移轉
RPSNMLOLLHLGFAU07DA,26,19.16,住家用,鋼筋混凝土造,88年11月25日,六層,四層 陽台,全筆移轉
RPSNMLOLLHLGFAU07DA,26,16.23,共有部份,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPPNMLOLLHLGFAU76DA,32,45.52,住家用,鋼筋混凝土造,83年8月1日,八層,四層 陽台,全筆移轉
RPPNMLOLLHLGFAU76DA,32,19.27,共有部份,鋼筋混凝土造,83年8月1日,八層,,持分移轉
RPXNMLQLLHLGFAU77DA,44,114.70,住商用,鋼筋混凝土造,70年12月22日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPWNMLQKLHLGFAU57DA,30,70.36,集合住宅,鋼筋混凝土造,84年11月4日,十一層,三層 陽台,全筆移轉
RPWNMLQKLHLGFAU57DA,30,10.30,共有部份,鋼筋混凝土造,84年11月4日,十一層,,持分移轉
RPWNMLQKLHLGFAU57DA,30,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPPNMLKMLHLGFAU09DA,2,138.70,住宅,鋼筋混凝土造,113年2月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLMLHLGFAU07DA,2,169.80,集貨包裝場所,鋼骨或鋼骨混合造,113年9月16日,一層,一層,全筆移轉
RPRNMLRLLHLGFAU27DA,,76.47,集合住宅,鋼筋混凝土造,114年12月18日,七層,四層 陽台,全筆移轉
RPVNMLMKLHLGFAU07DA,,263.15,住宅,鋼筋混凝土造,115年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRLLHLGFAU27DA,,24.60,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPRNMLRLLHLGFAU27DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPRNMLRLLHLGFAU27DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPTNMLLMLHLGFAU96DA,31,30.36,住家用,鋼筋混凝土造,84年8月19日,十一層,三層 陽台 花台,全筆移轉
RPTNMLLMLHLGFAU96DA,31,9.20,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPQNMLMJMHLGFAU56DA,31,33.90,住家用,鋼筋混凝土造,84年7月10日,五層,二層 陽台,全筆移轉
RPQNMLMJMHLGFAU56DA,31,8.54,共有部份,鋼筋混凝土造,84年7月1日,五層,,持分移轉
RPSNMLLMLHLGFAU86DA,27,191.40,住家用,鋼筋混凝土造,88年7月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSJMHLGFCU27DA,48,46.32,住家用,鋼筋混凝土加強磚造,66年11月17日,一層,一層,全筆移轉
RPVNMLMJMHLGFAU07DA,10,421.41,住家用,鋼筋混凝土造,105年1月6日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMJMHLGFAU07DA,10,4.08,活動中心,鋼筋混凝土造,104年12月14日,二層,一層 二層 屋頂突出物,持分移轉
RPVNMLMJMHLGFAU07DA,10,.08,電信機房,鋼筋混凝土造,104年12月14日,一層,一層,持分移轉
RPVNMLMJMHLGFAU07DA,10,3.08,污水處理廠,鋼筋混凝土造,105年1月6日,一層,一層 地下一層,持分移轉
RPVNMLMJMHLGFAU07DA,6,.28,公用設備管理室,鋼筋混凝土造,109年1月3日,一層,一層,持分移轉
RPWNMLSJMHLGFAU77DA,46,112.72,住商用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層 騎樓,全筆移轉
RPQOMLSJMHLGFAU27DA,30,93.65,住家用,鋼筋混凝土造,85年7月26日,五層,一層 平台 夾層,全筆移轉
RPQOMLSJMHLGFAU27DA,30,17.14,共有部份,鋼筋混凝土造,85年7月26日,五層,,持分移轉
RPROMLSJMHLGFAU37DA,46,72.90,住家用,鋼筋混凝土加強磚造,69年5月2日,二層,一層 二層,全筆移轉
RPOOMLRJMHLGFAU96DA,,79.19,集合住宅,鋼筋混凝土造,114年12月18日,七層,六層 陽台,全筆移轉
RPOOMLRJMHLGFAU96DA,,28.27,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPOOMLRJMHLGFAU96DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPOOMLRJMHLGFAU96DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPUNMLSJMHLGFAU57DA,30,70.42,住家用,鋼筋混凝土造,84年11月4日,十一層,七層 陽台,全筆移轉
RPWNMLMJMHLGFAU17DA,20,183.06,住家用,鋼筋混凝土造,95年8月21日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUNMLSJMHLGFAU57DA,30,10.36,共有部份,鋼筋混凝土造,84年11月4日,十一層,,持分移轉
RPUNMLSJMHLGFAU57DA,30,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPSNMLTJMHLGFAU47DA,47,70.84,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層,全筆移轉
RPXNMLPLLHLGFAU67DA,1,36.48,集合住宅,鋼筋混凝土造,114年9月2日,五層,三層 陽台,全筆移轉
RPXNMLPLLHLGFAU67DA,1,14.73,共有部份,鋼筋混凝土造,114年9月2日,五層,,持分移轉
RPQOMLNKMHLGFAU86DA,14,164.39,住家用,鋼筋混凝土造,101年8月7日,二層,一層 二層 陽台,全筆移轉
RPPNMLOKMHLGFCU96DA,11,202.15,住家用,鋼筋混凝土造,103年10月31日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSJMHLGFBU27DA,31,178.90,住家用,鋼筋混凝土造,84年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRJMHLGFCU37DA,28,136.68,住家用,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLNKMHLGFAU47DA,34,55.95,住家用,鋼筋混凝土造,81年5月11日,三層,一層 二層 三層 陽台,持分移轉
RPQNMLNKLHLGFAU66DA,32,10.67,共有部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPQNMLNKLHLGFAU66DA,32,22.93,住家用,鋼筋混凝土造,83年8月31日,七層,四層 陽台,全筆移轉
RPRRMLPKMHLGFAU47DA,4,98.97,集合住宅,鋼筋混凝土造,110年12月15日,五層,二層 陽台,全筆移轉
RPQNMLPKMHLGFAU96DA,27,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,三層 陽台 雨遮,全筆移轉
RPQNMLPKMHLGFAU96DA,27,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPRRMLPKMHLGFAU47DA,4,36.66,共有部份,鋼筋混凝土造,110年12月15日,五層,,持分移轉
RPQNMLPKMHLGFAU96DA,27,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPPNMLOKMHLGFAU76DA,14,240.79,住家用,鋼筋混凝土造,100年12月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOKMHLGFAU86DA,32,90.14,住家用,鋼筋混凝土造,82年11月9日,八層,三層 陽台,全筆移轉
RPQNMLOKMHLGFAU86DA,32,22.52,共有部份,鋼筋混凝土造,82年11月9日,八層,,持分移轉
RPWNMLPJLHLGFAU37DA,,263.15,住宅,鋼筋混凝土造,115年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVRMLPKMHLGFAU87DA,39,12.46,共有部份,鋼筋混凝土造,75年9月24日,五層,,持分移轉
RPVRMLPKMHLGFAU87DA,39,96.42,住家用,鋼筋混凝土造,75年9月24日,五層,四層 陽台,全筆移轉
RPPNMLLLLHLGFAU09DA,,83.16,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPPNMLLLLHLGFAU09DA,,35.36,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPSOMLPJLHLGFAU07DA,,263.15,住宅,鋼筋混凝土造,115年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLOKMHLGFAU96DA,2,63.27,集合住宅,鋼筋混凝土造,113年9月6日,六層,四層 陽台,全筆移轉
RPQOMLOKMHLGFAU96DA,2,23.37,共有部份,鋼筋混凝土造,113年9月6日,六層,,持分移轉
RPQOMLOKMHLGFAU96DA,2,27.70,共有部分（停車空間）,鋼筋混凝土造,113年9月6日,六層,,持分移轉
RPUNMLOKMHLGFCU47DA,,69.69,集合住宅,鋼筋混凝土造,114年12月3日,七層,七層 陽台,全筆移轉
RPSNMLQKMHLGFAU27DA,14,.86,共有部分（管委會空間）,鋼筋混凝土造,101年1月19日,十層,,持分移轉
RPUNMLOKMHLGFCU47DA,,23.98,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPSNMLQKMHLGFAU27DA,14,56.80,集合住宅,鋼筋混凝土造,101年1月19日,十層,八層 陽台,全筆移轉
RPUNMLOKMHLGFCU47DA,,15.05,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPTNMLRKMHLGFAU47DA,27,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPSNMLQKMHLGFAU27DA,14,22.27,共有部份,鋼筋混凝土造,101年1月19日,十層,,持分移轉
RPTNMLRKMHLGFAU47DA,27,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPTNMLRKMHLGFAU47DA,27,22.26,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPTOMLKKMHLGFAU86DA,38,203.45,住家用,鋼筋混凝土造,77年2月8日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLRKMHLGFAU57DA,41,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,,持分移轉
RPUNMLRKMHLGFAU57DA,41,69.93,住家用,鋼筋混凝土造,73年9月19日,五層,五層,全筆移轉
RPUNMLRKMHLGFAU57DA,41,5.92,共有部份,鋼筋混凝土造,73年9月19日,五層,,持分移轉
RPQNMLKLMHLGFCU76DA,43,93.98,住家用,鋼筋混凝土加強磚造,72年1月13日,二層,一層 二層,全筆移轉
RPSRMLPKMHLGFAU57DA,34,130.57,店鋪、住宅、門廊,鋼筋混凝土加強磚造,81年8月14日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPVNMLLLMHLGFAU17DA,,88.65,集合住宅,鋼筋混凝土造,114年12月18日,七層,五層 陽台,全筆移轉
RPVNMLLLMHLGFAU17DA,,28.62,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPVNMLLLMHLGFAU17DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPVNMLLLMHLGFAU17DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPRNMLOLLHLGFAU96DA,39,105.10,商業用,鋼筋混凝土造,76年2月26日,二層,一層 二層 陽台,全筆移轉
RPSNMLRKMHLGFAU37DA,,85.40,住家用,鋼筋混凝土加強磚造,,三層,一層,全筆移轉
RPSNMLRKMHLGFAU37DA,,59.93,住家用,加強磚造,65年2月0日,三層,三層,全筆移轉
RPQNMLKLMHLGFAU56DA,32,130.42,住家用,鋼筋混凝土造,83年7月5日,五層,五層 露台 夾層,全筆移轉
RPQNMLKLMHLGFAU56DA,32,49.86,共有部份,鋼筋混凝土造,83年7月5日,五層,,持分移轉
RPXNMLRLMHLGFAU97DA,44,55.92,住家用,鋼筋混凝土加強磚造,70年12月14日,一層,一層,全筆移轉
RPSNMLMLMHLGFAU96DA,52,54.94,住家用,鋼筋混凝土加強磚造,63年5月21日,一層,一層,全筆移轉
RPUNMLOLMHLGFAU37DA,26,47.38,共有部份,鋼筋混凝土造,89年6月9日,七層,,持分移轉
RPUNMLOLMHLGFAU37DA,26,93.83,住家用,鋼筋混凝土造,89年6月9日,七層,一層 陽台,全筆移轉
RPUNMLOLMHLGFAU37DA,26,18.69,共有部份,鋼筋混凝土造,89年6月9日,七層,,持分移轉
RPXNMLOLMHLGFAU67DA,45,67.76,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層,全筆移轉
RPOOMLRLMHLGFAU17DA,32,198.84,店鋪住宅、停車空間,鋼筋混凝土造,83年5月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPPNMLRLMHLGFAU17DA,,27.89,集合住宅,鋼筋混凝土造,115年1月6日,五層,三層 陽台,全筆移轉
RPPNMLRLMHLGFAU17DA,,13.04,共有部份,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPWNMLRLMHLGFAU87DA,,52.98,集合住宅,鋼筋混凝土造,115年1月6日,五層,三層 陽台,全筆移轉
RPQNMLRLMHLGFCU47DA,42,109.95,住商用,鋼筋混凝土加強磚造,72年12月24日,二層,一層 二層 騎樓,全筆移轉
RPWNMLRLMHLGFAU87DA,,25.31,共有部份,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPTOMLRLMHLGFAU67DA,26,55.74,共有部份,鋼筋混凝土造,89年6月9日,七層,,持分移轉
RPTOMLRLMHLGFAU67DA,26,108.80,住家用,鋼筋混凝土造,89年6月9日,七層,四層 陽台,全筆移轉
RPTOMLRLMHLGFAU67DA,26,21.86,共有部份,鋼筋混凝土造,89年6月9日,七層,,持分移轉
RPROMLRLMHLGFAU47DA,44,96.85,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPUNMLKMLHLGFAU96DA,53,105.61,住家用,鋼筋混凝土加強磚造,62年9月4日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSLMHLGFAU57DA,1,203.08,住宅,鋼筋混凝土造,114年8月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLRLMHLGFAU57DA,34,145.61,住家用,鋼筋混凝土造,81年6月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVOMLRLMHLGFAU87DA,30,184.72,住商用,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPTNMLSLMHLGFAU67DA,51,74.40,住家用,鋼筋混凝土加強磚造,64年4月15日,二層,一層 二層,全筆移轉
RPTNMLLLMHLGFAU96DA,20,227.38,住家用,鋼筋混凝土造,95年1月23日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQNMLKMMHLGFAU66DA,44,161.47,住家用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLOJNHLGFAU76DA,53,31.56,住家用,木石磚造,,一層,一層,全筆移轉
RPWNMLOLMHLGFAU57DA,19,206.11,住家用,鋼筋混凝土造,95年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSLLHLGFAU17DA,32,36.01,住家用,鋼筋混凝土造,83年4月28日,五層,三層 陽台,全筆移轉
RPPNMLSLLHLGFAU17DA,32,8.87,共有部份,鋼筋混凝土造,83年4月28日,五層,,持分移轉
RPRNMLOJNHLGFAU96DA,52,97.32,住家用,鋼筋混凝土加強磚造,62年11月5日,二層,一層 二層,全筆移轉
RPRNMLPJNHLGFAU07DA,23,270.22,住家用,鋼筋混凝土造,92年4月30日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPTNMLPJNHLGFAU27DA,33,83.64,住家用,鋼筋混凝土造,81年10月1日,七層,五層 陽台 花台,全筆移轉
RPTNMLPJNHLGFAU27DA,33,14.76,共有部份,鋼筋混凝土造,81年10月1日,七層,,持分移轉
RPWNMLOJNHLGFAU47DA,43,116.95,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層,全筆移轉
RPRNMLQLLHLGFCU37DA,,233.35,住家用,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRKMHLGFAU07DA,33,104.70,住家用,鋼筋混凝土造,82年1月9日,七層,七層 陽台,全筆移轉
RPPSMLPKMHLGFAU37DA,43,228.88,住商用,鋼筋混凝土造,71年12月8日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPPNMLRKMHLGFAU07DA,33,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPPNMLRKMHLGFAU07DA,33,11.85,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPPNMLSJNHLGFAU17DA,11,319.61,住家用,鋼筋混凝土造,104年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJNHLGFAU17DA,20,254.40,住家用,鋼筋混凝土造,94年11月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLPKMHLGFAU17DA,20,163.49,住家用,鋼筋混凝土造,95年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMKNHLGFAU86DA,30,295.11,住家用,鋼筋混凝土造,85年2月16日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPPRMLPKMHLGFAU27DA,,65.27,集合住宅,鋼筋混凝土造,115年2月12日,五層,四層 陽台,全筆移轉
RPPRMLPKMHLGFAU27DA,,20.46,共有部份,鋼筋混凝土造,115年2月12日,五層,,持分移轉
RPWNMLRJNHLGFAU77DA,32,70.75,住家用,鋼筋混凝土造,82年10月6日,六層,五層 陽台,全筆移轉
RPWNMLRJNHLGFAU77DA,32,25.85,共有部份,鋼筋混凝土造,82年10月6日,六層,,持分移轉
RPQNMLMKNHLGFCU96DA,34,194.57,住家用,鋼筋混凝土造,81年1月10日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPXNMLOKNHLGFAU67DA,29,109.99,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層 陽台 花台,全筆移轉
RPXNMLOKNHLGFAU67DA,29,18.06,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPXNMLOKNHLGFAU67DA,29,15.47,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPXNMLOKNHLGFAU67DA,29,5.25,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPQNMLMKNHLGFAU76DA,23,111.42,住家用,鋼筋混凝土造,91年12月2日,十三層,二層 陽台,全筆移轉
RPQNMLMKNHLGFAU76DA,23,63.77,共有部份,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPWNMLPLLHLGFAU57DA,31,226.55,住商用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 雨遮,全筆移轉
RPUNMLPKNHLGFAU47DA,49,78.94,住商用,鋼筋混凝土加強磚造,66年4月4日,二層,一層 二層 騎樓,全筆移轉
RPOOMLSKNHLGFAU27DA,47,112.65,住商用,鋼筋混凝土加強磚造,68年7月26日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLKNHLGFBU86DA,37,142.70,住家用,鋼筋混凝土加強磚造,77年12月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLLLNHLGFAU17DA,59,40.32,住宅,木石磚造（磚石造）,,一層,一層,全筆移轉
RPUNMLKLNHLGFAU07DA,7,99.40,集合住宅,鋼筋混凝土造,108年8月29日,十層,十層 陽台,全筆移轉
RPUNMLKLNHLGFAU07DA,7,.32,警衛室,鋼筋混凝土造,108年8月29日,十層,一層,持分移轉
RPUNMLKLNHLGFAU07DA,7,30.30,本共有部分之項目有交誼廳、車道、梯廳、樓梯間、電梯間、受電室、電信機房、自來水箱、消防幫泵／發電機、屋頂突出物等,鋼筋混凝土造,108年8月29日,十層,,持分移轉
RPUNMLKLNHLGFAU07DA,7,28.04,共有部份（停車空間）,鋼筋混凝土造,108年8月29日,十層,,持分移轉
RPSNMLMLNHLGFAU07DA,52,119.42,住家用,鋼筋混凝土加強磚造,62年11月21日,二層,一層 二層 騎樓,全筆移轉
RPTNMLKLNHLGFAU96DA,11,232.67,住家用,鋼筋混凝土造,104年7月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLTLNHLGFAU47DA,48,59.13,住家用,加強磚造,,一層,一層,全筆移轉
RPSNMLMLNHLGFBU17DA,18,253.96,農舍,鋼筋混凝土造,97年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLTLNHLGFAU67DA,55,257.58,住家用,鋼筋混凝土加強磚造,59年12月14日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLPLNHLGFAU17DA,36,195.48,住家用,鋼筋混凝土造,79年8月15日,三層,一層 二層 三層 陽台 車庫 夾層,全筆移轉
RPQNMLTLNHLGFAU57DA,46,97.38,住家用,鋼筋混凝土加強磚造,69年7月15日,二層,一層 二層,全筆移轉
RPQOMLSJNHLGFAU37DA,32,102.64,住家用,鋼筋混凝土造,82年10月15日,六層,四層 陽台,全筆移轉
RPQOMLSJNHLGFAU37DA,32,39.36,共有部份,鋼筋混凝土造,82年10月15日,六層,,持分移轉
RPWOMLNJOHLGFAU57DA,40,111.02,住家用,鋼筋混凝土加強磚造,75年4月15日,二層,一層 二層,全筆移轉
RPROMLMJOHLGFAU96DA,23,179.12,住家用,鋼筋混凝土造,92年8月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLTJLHLGFAU57DA,31,64.92,住家用,鋼筋混凝土造,84年6月8日,七層,四層 陽台 花台,全筆移轉
RPRNMLTJLHLGFAU27DA,31,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPUNMLTJLHLGFAU57DA,31,14.35,共有部份,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPUNMLTJLHLGFAU57DA,31,13.48,共有部份,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPTNMLQLKHLGFAU27DA,,84.86,住家用,鋼筋混凝土加強磚造,71年2月0日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPWPMLPJLHLGFAU57DA,3,234.37,住家用,鋼筋混凝土造,111年10月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLQJLHLGFAU37DA,30,24.36,住家用,鋼筋混凝土造,85年7月22日,五層,五層 陽台,全筆移轉
RPVNMLQJLHLGFAU37DA,30,6.28,共有部份,鋼筋混凝土造,85年7月22日,五層,,持分移轉
