鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市台林街２９６巷２弄２號,0.0,,,,1150314,土地0建物0車位0,全,4,透天厝,住宅，梯間,鋼筋混凝土造,0940913,17.55,4,0,4,有,無,有,5500,313,,0.0,0,,RPPOMLTKLHLGFAI78CC,分租套房,無,1150314~1160313,無,冷氣、熱水器、冰箱,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市劉厝里２１鄰自強街８２巷４號,0.0,,,,1150313,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670403,96.46,4,1,2,有,無,有,15000,156,,0.0,0,,RPQOMLTKLHLGFAI88CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興仁街３８巷７１號６樓１,0.0,,,,1150313,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831223,135.95,3,1,2,有,有,無,14300,105,,0.0,0,管理費每月1700元由出租人負擔。未租賃車位，建物登記含有車位面積；,RPROMLTKLHLGFAI98CC,整棟(戶)出租,有,1150314~1160313,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新榮路３５巷２１號五樓之１,0.0,,,,1150313,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,207.08999999999997,4,1,2,有,有,有,19000,92,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLKLLHLGFAI87CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之１９,0.0,,,,1150304,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,13.84,1,0,1,有,有,有,4000,289,,0.0,0,含增建或未登記建物；,RPQNMLKLLHLGFAI97CC,獨立套房,有,1150312~1150911,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之１８,0.0,,,,1150318,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLKLLHLGFAI08CC,獨立套房,有,1150325~1150724,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之１０號,0.0,,,,1150311,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4200,325,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLKLLHLGFAI18CC,獨立套房,有,1150313~1150912,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之２７,0.0,,,,1150313,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,3800,294,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLKLLHLGFAI28CC,獨立套房,有,1150325~1150924,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓之２５,0.0,,,,1150309,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；,RPUNMLKLLHLGFAI38CC,獨立套房,有,1150316~1150915,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路３６３號三樓３,0.0,,,,1150319,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,86.85,2,1,1,有,有,有,9000,104,,0.0,0,,RPQNMLNLLHLGFAI28CC,整棟(戶)出租,有,1150323~1150829,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市南京路９６號,0.0,,,,1150317,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821118,145.69,3,2,2,有,有,無,13000,89,,0.0,0,續租案件；,RPRNMLNLLHLGFAI38CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東義路８３號,0.0,,,,1150319,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750729,148.56,4,1,2,有,無,有,19800,133,,0.0,0,續租案件；,RPSNMLNLLHLGFAI48CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市竹子腳２０之７７號２樓,0.0,,,,1150319,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,114.85,3,1,2,有,有,無,13000,113,,0.0,0,,RPTNMLNLLHLGFAI58CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市德明路１７０號十樓１,0.0,,,,1150317,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,131.97,3,1,2,有,有,有,11500,87,,0.0,0,管理費1500元由出租人負擔,RPUNMLNLLHLGFAI68CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋+車位,嘉義市嘉義市西區健康九路４５７號５樓之２,0.0,,,,1150314,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140311,145.64,3,2,2,有,有,有,30000,206,坡道平面,0.0,0,,RPVNMLNLLHLGFAI78CC,整棟(戶)出租,有,1150316~1160315,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０之３號六樓之３,0.0,,,,1150317,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050510,141.09,3,1,2,有,有,有,19000,135,,0.0,0,續租案件；,RPWNMLNLLHLGFAI88CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號７樓之８,0.0,,,,1150318,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,39.13,1,0,1,有,有,有,7000,179,,0.0,0,續租案件；,RPXNMLNLLHLGFAI98CC,獨立套房,有,1150422~1160421,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市福州一街６９號６樓２,0.0,,,,1150317,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811221,57.86,2,1,1,有,有,有,11000,190,,0.0,0,續租案件；,RPOOMLNLLHLGFAI18CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市延平街３００號四樓５,0.0,,,,1150321,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670323,45.22,1,1,1,有,無,有,8500,188,,0.0,0,,RPPOMLNLLHLGFAI28CC,整棟(戶)出租,無,1150401~1180331,有,冷氣、洗衣機,
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號六樓７,0.0,,,,1150317,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.419999999999998,1,0,1,有,有,有,4300,151,,0.0,0,續租案件；,RPROMLNLLHLGFAI48CC,獨立套房,有,1150331~1160330,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路５４７巷８號２樓６,0.0,,,,1150318,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791109,27.98,1,0,1,有,有,有,4000,143,,0.0,0,續租案件；,RPTOMLNLLHLGFAI68CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號三樓１０,0.0,,,,1150317,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.11,1,0,1,有,有,有,4500,160,,0.0,0,續租案件；,RPUOMLNLLHLGFAI78CC,獨立套房,有,1150317~1160316,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新榮路１號１０樓之５,0.0,,,,1150319,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,1,2,有,有,無,15000,82,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVOMLNLLHLGFAI88CC,整棟(戶)出租,有,1150320~1160319,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市國華街２９０號６樓２,0.0,,,,1150318,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0771108,36.45,1,0,1,有,有,有,7000,192,,0.0,0,管理費每月500元由出租人負擔。,RPWOMLNLLHLGFAI98CC,獨立套房,有,1150325~1160324,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路８１８巷６１號,0.0,,,,1150319,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830706,180.61,4,2,4,有,無,有,15000,83,,0.0,0,,RPXOMLNLLHLGFAI09CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新榮路３５巷１１號六樓之５,0.0,,,,1150301,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,213.98000000000002,3,2,2,有,有,有,18000,84,,0.0,0,,RPOPMLNLLHLGFAI28CC,整棟(戶)出租,有,1150306~1160305,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市健康九路４５９號三樓之５,0.0,,,,1150303,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140311,126.88,3,2,2,有,有,有,18600,147,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPPPMLNLLHLGFAI38CC,整棟(戶)出租,有,1150307~1180306,有,熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市大雅路二段４９５巷３９號十樓２,0.0,,,,1150306,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821029,122.56,3,2,2,有,有,有,19300,157,,0.0,0,,RPRPMLNLLHLGFAI58CC,整棟(戶)出租,有,1150315~1180314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民權路５２之１２號,0.0,,,,1150225,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1040916,80.97999999999999,0,0,0,無,無,無,28500,352,,0.0,0,其他租賃稅捐、房屋稅賦；,RPSPMLNLLHLGFAI68CC,,無,1150301~1161231,無,熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市上海路１６巷２０號,0.0,,,,1150317,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740712,109.61,5,1,2,有,無,有,18800,172,,0.0,0,,RPTPMLNLLHLGFAI78CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市文化路６９４巷２９弄４號,0.0,,,,1150319,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640630,83.63,4,1,3,有,無,無,18000,215,,0.0,0,續租案件；,RPUPMLNLLHLGFAI88CC,整棟(戶)出租,無,1150322~1160321,無,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新榮路２２３號１１樓３,0.0,,,,1150319,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861120,106.8,3,1,2,有,有,無,14000,131,,0.0,0,續租案件；,RPVPMLNLLHLGFAI98CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永福一街２８號８樓之３,0.0,,,,1150306,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,126.06,3,2,2,有,有,有,20000,159,,0.0,0,,RPWPMLNLLHLGFAI09CC,整棟(戶)出租,無,1150315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋+車位,嘉義市嘉義市友竹街９０號五樓之１,0.0,,,,1150314,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1051027,124.47,2,2,2,有,有,有,20000,161,坡道機械,0.0,0,,RPPNMLOLLHLGFAI28CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋+車位,嘉義市嘉義市健康九路４５７號二樓之３,0.0,,,,1150226,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140311,113.83,3,1,1,有,有,有,24850,218,坡道平面,29.28,0,管理費2650元由出租人負擔，租金已扣除含機車停車位1個多人共同承租2；,RPQNMLOLLHLGFAI38CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市延平街３００號四樓４,0.0,,,,1150321,土地0建物2車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670323,53.18,2,1,1,有,無,有,8500,160,,0.0,0,,RPRNMLOLLHLGFAI48CC,整棟(戶)出租,無,1150401~1180331,有,冷氣、熱水器、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市南京路７６號三樓之２,0.0,,,,1150324,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821118,31.419999999999998,1,0,1,有,有,有,8000,255,,0.0,0,租金總額含管理費；,RPPNMLPLLHLGFAI38CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號五樓１０,0.0,,,,1150319,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.11,1,0,1,有,有,有,4833,172,,0.0,0,管理費每月667元由出租人負擔。續租案件；,RPQNMLPLLHLGFAI48CC,獨立套房,有,1150425~1160424,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市垂楊路６４０號４樓３,0.0,,,,1150323,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730727,93.72,3,1,2,有,有,有,6000,64,,0.0,0,續租案件；,RPRNMLPLLHLGFAI58CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永福一街１１號４樓２,0.0,,,,1150324,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,137.57,4,1,2,有,有,無,14050,102,,0.0,0,管理費1450元由出租人負擔。續租案件；,RPTNMLPLLHLGFAI78CC,整棟(戶)出租,有,1150424~1160423,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市玉山路９５９巷１３號,0.0,,,,1150320,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1030103,150.06,3,2,3,有,無,有,19800,132,,0.0,0,續租案件；,RPUNMLPLLHLGFAI88CC,整棟(戶)出租,無,1150424~1160423,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興業西路１７５號,0.0,,,,1150323,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,189.76999999999998,3,1,2,有,有,無,14500,76,,0.0,0,,RPWNMLPLLHLGFAI09CC,整棟(戶)出租,有,1150324~1160323,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市友愛路５６０號十樓之６,0.0,,,,1150320,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,37.71,1,0,1,有,有,有,7700,204,,0.0,0,管理費300元由出租人負擔。,RPXNMLPLLHLGFAI56CC,獨立套房,有,1150321~1160320,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民族路６０８號８樓３,0.0,,,,1150320,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,44.5,1,0,1,有,有,有,8000,180,,0.0,0,,RPOOMLPLLHLGFAI38CC,獨立套房,有,1150326~1160325,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市東洋新?３５０號,0.0,,,,1150321,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741129,122.22,3,1,2,有,有,有,18500,151,,0.0,0,,RPPOMLPLLHLGFAI48CC,整棟(戶)出租,有,1150323~1160322,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市嘉南街３５號六樓之３,0.0,,,,1150323,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810623,100.16,2,1,1,有,有,有,12000,120,,0.0,0,,RPQOMLPLLHLGFAI58CC,整棟(戶)出租,有,1150324~1160323,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市林森東路１６３巷１２１號,0.0,,,,1150320,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800522,307.02,4,2,2,有,有,有,15800,51,,0.0,0,管理費1200元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLQLLHLGFAI58CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市嘉義市忠孝北街２１９號,0.0,,,,1150301,土地0建物1車位0,見其他登記事項,11,店面(店鋪),住商用,鋼筋混凝土造,0841004,134.71,0,0,0,無,有,無,16000,119,,0.0,0,,RPRNMLQLLHLGFAI68CC,,有,1150301~1180228,有,,
嘉義市,租賃房屋,嘉義市嘉義市民族路５３３號５樓,0.0,,,,1150323,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,143.97,2,2,2,有,無,有,15000,104,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLQLLHLGFAI78CC,整棟(戶)出租,無,1150325~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市徐州六街６４號,136.0,住,,,1150303,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0730330,419.61,3,2,4,有,無,無,25000,60,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金115年3月3日至115年4月30日租金0元 115年5月1日起至116年4月30日止每月租金25000元  116年5月1日起至118年4月30日止每月租金30000元 118年5月1日起至120年2月29日止每月租金35000元；,RPTNMLQLLHLGFAI88CC,,無,1150303~1210229,無,,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之２６,0.0,,,,1150321,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLQLLHLGFAI98CC,獨立套房,有,1150418~1151017,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市台林街２９６巷２弄２號,0.0,,,,1150320,土地0建物0車位0,全,4,透天厝,住宅，梯間,鋼筋混凝土造,0940913,17.55,5,0,5,有,無,有,5500,313,,0.0,0,其他公共水電費；,RPQNMLRLLHLGFAI68CC,分租套房,無,1150320~1160319,無,冷氣、熱水器、冰箱,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市友愛路４９２之１號６樓之６,0.0,,,,1150305,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,69.26,2,2,2,有,有,有,13000,188,,0.0,0,,RPRNMLRLLHLGFAI78CC,整棟(戶)出租,有,1150305~1160304,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路５９９之２號７樓１,0.0,,,,1150330,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,141.72,4,2,2,有,有,有,20000,141,,0.0,0,租金總額含管理費；,RPRNMLKMLHLGFAI18CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市民生南路６０８巷１４０號二樓之１,0.0,,,,1150323,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740913,77.55,3,1,1,有,無,有,14000,181,,0.0,0,,RPSNMLKMLHLGFAI28CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興達路５０８號六樓１,0.0,,,,1150324,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831125,106.4,3,1,2,有,有,有,11055,104,,0.0,0,管理費每月945元由出租人負擔。,RPUNMLKMLHLGFAI48CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市蘭井街３０３號６樓１,0.0,,,,1150312,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840522,47.7,1,1,1,有,有,有,11800,247,,0.0,0,,RPXNMLKMLHLGFAI78CC,整棟(戶)出租,有,1150315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市林森東路１６３巷８４號,0.0,,,,1150325,土地0建物1車位0,全,1,透天厝,住家用,鋼筋補強磚木造,0570718,65.87,6,1,3,有,無,有,11800,179,,0.0,0,,RPOOMLKMLHLGFAI97CC,整棟(戶)出租,無,1150325~1160324,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號三樓之２６,0.0,,,,1150323,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLMLHLGFAI08CC,獨立套房,有,1150401~1150930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之３,0.0,,,,1150317,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4200,325,,0.0,0,含增建或未登記建物；,RPQNMLLMLHLGFAI18CC,獨立套房,有,1150401~1150930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市徐州三街２５號,0.0,,,,1150309,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720824,230.96,5,2,3,有,無,有,17000,74,,0.0,0,,RPSNMLLMLHLGFAI38CC,整棟(戶)出租,無,1150310~1160309,無,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路２０１號１２樓１４,0.0,,,,1150317,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,59.16,1,1,1,有,有,有,8700,147,,0.0,0,,RPTNMLLMLHLGFAI48CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市青年街１２８號６樓１,0.0,,,,1150327,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,78.43,2,1,1,有,有,有,12000,153,,0.0,0,續租案件；,RPVNMLLMLHLGFAI68CC,整棟(戶)出租,有,1150414~1151210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１５９號４樓４,0.0,,,,1150327,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,47.230000000000004,1,0,1,有,有,有,8000,169,,0.0,0,續租案件；,RPWNMLLMLHLGFAI78CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市國華街２９０號７樓１０,0.0,,,,1150327,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0771108,43.43,1,0,1,有,有,有,8000,184,,0.0,0,續租案件；,RPXNMLLMLHLGFAI88CC,獨立套房,有,1150405~1160404,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市和平路８７之１號７樓１,0.0,,,,1150327,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821207,140.6,3,1,2,有,有,有,15000,107,,0.0,0,續租案件；,RPOOMLLMLHLGFAI08CC,整棟(戶)出租,有,1150418~1160417,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
