編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLNLLHLGFBJ88CC,21,.01,警衛室,鋼筋混凝土造,93年10月18日,十四層,,
RPUNMLNLLHLGFBJ88CC,21,11.57,共有部分,鋼筋混凝土造,93年10月18日,十四層,,
RPQNMLNLLHLGFBJ48CC,20,.03,守衛室,鋼筋混凝土造,94年9月23日,十五層,,
RPQNMLNLLHLGFBJ48CC,20,93.56,住家用,鋼筋混凝土造,94年9月23日,十四層,,
RPQNMLNLLHLGFBJ48CC,20,11.23,共用部分,鋼筋混凝土造,94年9月23日,十四層,,
RPQNMLNLLHLGFBJ48CC,20,43.86,共用部分,鋼筋混凝土造,94年9月23日,十五層,,
RPQNMLPLLHLGFBJ68CC,19,24.80,住商用,鋼筋混凝土造,96年4月12日,四層,,
RPRNMLOLLHLGFBJ68CC,31,177.63,住家用,鋼筋混凝土造,84年6月23日,四層,,
RPPNMLOLLHLGFBJ48CC,21,20.76,商業用,鋼筋混凝土造,94年5月24日,十層,,
RPPNMLOLLHLGFBJ48CC,21,10.90,共用部分,鋼筋混凝土造,94年5月24日,十層,,
RPSNMLOLLHLGFBJ78CC,18,42.97,商業用,鋼筋混凝土造,97年3月5日,五層,,
RPTNMLOLLHLGFBJ88CC,18,42.97,商業用,鋼筋混凝土造,97年3月5日,五層,,
RPSNMLPLLHLGFBJ88CC,19,23.15,住商用,鋼筋混凝土造,96年4月12日,四層,,
RPPNMLPLLHLGFBJ58CC,19,75.67,商業用,鋼骨造,95年12月14日,一層,,
RPPNMLPLLHLGFCJ68CC,,201.85,住家用,鋼筋混凝土造,,三層,,
RPTNMLPLLHLGFCJ09CC,,27.00,集合住宅,鋼筋混凝土造,114年12月9日,五層,,
RPQNMLOLLHLGFBJ58CC,22,88.38,住家用,鋼筋混凝土造,93年7月5日,十三層,,
RPQNMLOLLHLGFBJ58CC,22,14.18,共有部分,鋼筋混凝土造,93年7月5日,十三層,,
RPQNMLOLLHLGFBJ58CC,22,14.48,共有部分,鋼筋混凝土造,93年7月5日,十三層,,
RPSNMLPLLHLGFCJ98CC,,27.00,集合住宅,鋼筋混凝土造,114年12月9日,五層,,
RPRNMLPLLHLGFBJ78CC,10,123.03,商業用,鋼筋混凝土造,105年1月14日,九層,,
RPRNMLPLLHLGFBJ78CC,10,86.55,本共有部分之項目有車道、防空避難室兼停車空間、梯間、安全梯、消防機房、電信室、梯廳、發電機室、水箱間、台電配電室、機房、樓梯間、停車空間等十三項,鋼筋混凝土造,105年1月14日,九層,,
RPUNMLPLLHLGFCJ56CC,,27.00,集合住宅,鋼筋混凝土造,114年12月9日,五層,,
RPRNMLPLLHLGFDJ98CC,11,20.18,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPQNMLPLLHLGFDJ88CC,13,194.32,住宅、樓梯間、水箱,鋼筋混凝土造,102年8月27日,三層,,
RPSNMLPLLHLGFDJ09CC,11,20.18,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPPNMLPLLHLGFDJ78CC,16,58.67,集合住宅,鋼筋混凝土造,99年6月15日,五層,,
RPPNMLPLLHLGFDJ78CC,16,16.04,停車空間、機房、樓梯間,鋼筋混凝土造,99年6月15日,五層,,
RPPNMLQLLHLGFCJ78CC,29,53.82,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLQLLHLGFCJ78CC,29,9.53,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLQLLHLGFCJ78CC,29,18.46,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLQLLHLGFCJ78CC,29,3.24,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLQLLHLGFCJ78CC,29,6.73,共用部分,鋼筋混凝土造,85年12月24日,十一層,,
RPTNMLPLLHLGFBJ98CC,2,81.13,集合住宅,鋼筋混凝土造,113年9月13日,十五層,,
RPTNMLPLLHLGFBJ98CC,2,69.24,本共有部分之項目有停車空間、集合住宅（附屬管委會使用空間、垃圾處理空間）、梯間、機械室、水箱等五項。,鋼筋混凝土造,113年9月13日,十五層,,
RPPNMLQLLHLGFDJ88CC,4,177.45,集合住宅、停車空間,鋼筋混凝土造,111年3月18日,四層,,
RPTNMLPLLHLGFDJ56CC,11,228.44,停車空間、住宅,鋼筋混凝土造,104年3月2日,五層,,
RPQNMLRLLHLGFDJ09CC,31,107.21,住家用,鋼筋混凝土造,84年6月14日,六層,,
RPPNMLQLLHLGFBJ68CC,34,187.35,住家用,加強磚造,81年2月29日,二層,,
RPQNMLQLLHLGFBJ78CC,20,43.97,商業用,鋼筋混凝土造,95年1月23日,五層,,
RPQNMLRLLHLGFDJ09CC,31,16.85,共有部分,鋼筋混凝土造,84年6月14日,六層,,
RPQNMLQLLHLGFBJ78CC,20,20.52,共有部分,鋼筋混凝土造,95年1月23日,五層,,
RPQNMLRLLHLGFDJ09CC,31,18.72,共有部分,鋼筋混凝土造,84年6月14日,六層,,
RPRNMLRLLHLGFDJ56CC,1,283.92,住宅,鋼骨造,113年11月29日,二層,,
RPQNMLRLLHLGFBJ88CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPRNMLQLLHLGFDJ09CC,11,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPPNMLSLLHLGFBJ88CC,22,19.09,住家用,鋼筋混凝土造,92年9月12日,九層,,
RPPNMLSLLHLGFBJ88CC,22,11.73,共用部分,鋼筋混凝土造,92年9月12日,九層,,
RPSNMLQLLHLGFBJ98CC,18,31.88,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPSNMLRLLHLGFBJ09CC,16,23.00,住家用,鋼筋混凝土造,99年6月2日,五層,,
RPSNMLQLLHLGFBJ98CC,18,5.68,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPSNMLQLLHLGFBJ98CC,18,1.96,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPRNMLRLLHLGFBJ98CC,20,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPSNMLQLLHLGFBJ98CC,18,10.08,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPPNMLRLLHLGFBJ78CC,34,70.61,住家用,鋼筋混凝土造,81年1月30日,五層,,
RPPNMLRLLHLGFBJ78CC,34,27.34,共有部分,鋼筋混凝土造,81年1月30日,五層,,
RPRNMLQLLHLGFBJ88CC,14,99.67,住家用,鋼筋混凝土造,100年10月13日,十一層,,
RPRNMLQLLHLGFBJ88CC,14,16.56,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,100年10月13日,十一層,,
RPRNMLQLLHLGFBJ88CC,14,21.92,本共有部分之項目有防空避難室、停車空間、開放空間、車道、垃圾回收室等五項,鋼筋混凝土造,100年10月13日,十一層,,
RPRNMLQLLHLGFBJ88CC,14,.03,管理員室,鋼筋混凝土造,100年10月13日,十一層,,
RPRNMLQLLHLGFBJ88CC,14,.00,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,100年10月13日,十一層,,
RPRNMLQLLHLGFBJ88CC,14,22.63,本共有部分之項目有防空避難室、停車空間、開放空間、車道、垃圾回收室等五項,鋼筋混凝土造,100年10月13日,十一層,,
RPQNMLQLLHLGFDJ98CC,22,93.29,住家用,鋼筋混凝土造,93年1月2日,五層,,
RPQNMLQLLHLGFDJ98CC,22,13.72,梯間,鋼筋混凝土造,93年1月2日,五層,,
RPPNMLRLLHLGFDJ98CC,3,81.73,集合住宅,鋼筋混凝土造,112年9月20日,五層,,
RPPNMLRLLHLGFDJ98CC,3,42.15,本共有部分之項目有停車空間、電信室、樓梯間、機房等４項,鋼筋混凝土造,112年9月20日,五層,,
RPQNMLKMLHLGFBJ28CC,22,85.66,住家用,鋼筋混凝土造,93年5月24日,十四層,,
RPQNMLKMLHLGFBJ28CC,22,11.11,共用部分,鋼筋混凝土造,93年5月24日,十四層,,
RPQNMLKMLHLGFBJ28CC,22,39.07,共用部分,鋼筋混凝土造,93年5月24日,十四層,,
RPQNMLSLLHLGFBJ98CC,18,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,,
RPQNMLSLLHLGFBJ98CC,18,10.44,共用部分,鋼筋混凝土造,97年6月9日,九層,,
RPQNMLSLLHLGFBJ98CC,18,5.00,共用部分,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLTLLHLGFDJ56CC,,50.72,住商用,鋼筋混凝土造,,四層,,
RPPNMLKMLHLGFBJ18CC,3,42.00,集合住宅,鋼筋混凝土造,111年12月1日,七層,,
RPPNMLKMLHLGFBJ18CC,3,80.76,本共有部分之項目有停車空間、梯間、蓄水池、消防泵浦室、雨水回收機房兼汙水機房、機房、溫泉機房、台電配電室、發電機室、垃圾處理室、管委會使用空間、交誼室、游泳池、電信機房、警衛室、水箱等十六項。,鋼筋混凝土造,111年12月1日,七層,,
RPPNMLKMLHLGFCJ28CC,8,118.06,住家用,鋼筋混凝土造,107年8月30日,五層,,
RPPNMLKMLHLGFCJ28CC,8,44.27,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月30日,五層,,
RPPNMLKMLHLGFDJ38CC,14,86.50,集合住宅,鋼筋混凝土造,101年5月14日,五層,,
RPPNMLKMLHLGFDJ38CC,14,17.98,停車空間、水箱、樓梯間、機房,鋼筋混凝土造,101年5月14日,五層,,
RPPNMLKMLHLGFDJ38CC,14,14.16,停車空間、水箱、樓梯間、機房,鋼筋混凝土造,101年5月14日,五層,,
RPPNMLTLLHLGFBJ98CC,1,42.08,集合住宅,鋼筋混凝土造,114年4月17日,七層,,
RPPNMLTLLHLGFBJ98CC,1,32.01,本共有部分之項目有停車空間、梯間、蓄水池、消防泵浦室、汙水機房、發電機室、機房、台電配電室、垃圾處理室、電信室、管委會使用空間、水箱等十二項。,鋼筋混凝土造,114年4月17日,七層,,
RPRNMLKMLHLGFDJ58CC,33,70.76,住家用,鋼筋混凝土造,81年10月13日,五層,,
RPRNMLKMLHLGFDJ58CC,33,7.97,共用部分,鋼筋混凝土造,81年11月21日,五層,,
RPVNMLKMLHLGFBJ78CC,14,63.35,住家用,鋼筋混凝土造,100年12月22日,十三層,,
RPVNMLKMLHLGFBJ78CC,14,12.22,梯間,鋼筋混凝土造,100年12月22日,十三層,,
RPVNMLKMLHLGFBJ78CC,14,34.46,本共有部分之項目有防空避難室、停車空間、頂蓋型開放空間、戶外安全梯、及梯廳、管理員室、垃圾儲藏室、梯間、水箱等九項,鋼筋混凝土造,100年12月22日,十三層,,
RPQNMLLMLHLGFBJ38CC,11,56.07,住家用,鋼筋混凝土造,103年12月16日,五層,,
RPQNMLLMLHLGFBJ38CC,11,18.64,本共有部分之項目有停車空間等一項,鋼筋混凝土造,103年12月16日,五層,,
RPQNMLLMLHLGFBJ38CC,11,7.82,本共有部分之項目有樓梯間、水箱等二項,鋼筋混凝土造,103年12月16日,五層,,
RPRNMLKMLHLGFBJ38CC,2,79.32,集合住宅,鋼筋混凝土造,112年10月30日,二十四層,,
RPRNMLKMLHLGFBJ38CC,2,60.29,本共有部分之項目有防空避難室兼停車空間、雨水機房、水箱、消防機房、排煙室、梯間、緊急升降機間、揚水機房、公共水箱、停車空間、中繼機房、泳池水箱、台電配電室（１）（２）、電表室及受電箱室、水景機械室、發電機室、防災中心、電信室、門廳、梯廳、穿廊、公共服務空間、資源回收室、游泳池、中繼水箱等二十五項。,鋼筋混凝土造,112年10月30日,二十四層,,
RPRNMLKMLHLGFBJ38CC,2,21.97,本共有部分之項目有梯間、梯廳、排煙室、緊急升降機間、機械室、消防中繼機房、水錶室、水箱室、消防水箱等九項。,鋼筋混凝土造,112年10月30日,二十四層,,
RPTNMLKMLHLGFBJ58CC,17,20.06,商業用,鋼筋混凝土造,98年2月25日,十一層,,
RPTNMLKMLHLGFBJ58CC,17,10.27,共用部分,鋼筋混凝土造,98年2月25日,十一層,,
RPPNMLLMLHLGFDJ48CC,44,86.72,住家用,加強磚造,70年11月26日,二層,,
RPPNMLLJMHLGFBJ08CC,32,236.95,住家用,鋼筋混凝土造,82年10月23日,四層,,
RPPNMLLJMHLGFBJ08CC,32,14.84,共有部分,鋼筋混凝土造,82年10月23日,四層,,
RPWNMLKMLHLGFBJ88CC,,252.63,廠房、停車空間,鋼骨造,114年12月26日,一層,,
RPUNMLKMLHLGFBJ68CC,21,129.53,住商用,鋼筋混凝土造,93年10月1日,四層,,
RPUNMLKMLHLGFBJ68CC,21,40.13,共用部分,鋼筋混凝土造,93年10月1日,四層,,
RPSNMLKMLHLGFBJ48CC,12,65.49,住家用,鋼筋混凝土造,102年10月25日,十三層,,
RPSNMLKMLHLGFBJ48CC,12,56.85,本共有部分之項目有防空避難室兼停車空間、公共服務空間等二項。,鋼筋混凝土造,102年10月25日,一層,,
RPSNMLKMLHLGFBJ48CC,12,14.21,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,102年10月25日,十三層,,
RPQNMLKMLHLGFDJ48CC,2,51.40,集合住宅,鋼筋混凝土造,113年2月6日,九層,,
RPQNMLKMLHLGFDJ48CC,2,21.97,本共有部分之項目有防空避難空間兼停車空間、管委會使用空間、台電配電室、樓梯間等四項,鋼筋混凝土造,113年2月6日,九層,,
RPPNMLMJMHLGFBJ18CC,25,1025.78,工業用,鋼筋混凝土造,90年6月12日,六層,,
RPPNMLMJMHLGFBJ18CC,25,14.99,共有部分,鋼筋混凝土造,90年6月12日,七層,,
RPPNMLMJMHLGFBJ18CC,25,278.67,共有部分,鋼筋混凝土造,90年6月12日,六層,,
RPPNMLLMLHLGFBJ28CC,2,85.41,集合住宅,鋼筋混凝土造,112年10月27日,十五層,,
RPPNMLMJMHLGFBJ18CC,25,84.23,共有部分,鋼筋混凝土造,90年6月12日,八層,,
RPPNMLLMLHLGFBJ28CC,2,25.81,本共有部分之項目有管委會使用空間、垃圾儲藏室、梯間、停車空間、台電配電場所、發電機房、水箱、水景機房、電信室、汙水機房等十項。,鋼筋混凝土造,112年10月27日,十五層,,
RPPNMLLMLHLGFBJ28CC,2,17.08,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,112年10月27日,十五層,,
RPQNMLMJMHLGFBJ28CC,11,391.57,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPQNMLMJMHLGFBJ28CC,11,42.43,本共有部分之項目有機房等一項。,鋼筋混凝土造,104年1月9日,十層,,
RPQNMLMJMHLGFBJ28CC,11,104.90,本共有部分之項目有梯間等一項。,鋼筋混凝土造,104年1月9日,十層,,
RPQNMLMJMHLGFBJ28CC,11,109.92,本共有部分之項目有停車空間兼防空避難室、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,104年1月9日,十層,,
RPSNMLLMLHLGFDJ78CC,,81.09,住家用,鋼筋混凝土加強磚造,,二層,,
RPPNMLLJMHLGFDJ28CC,6,81.52,集合住宅,鋼筋混凝土造,108年12月24日,十五層,,
RPPNMLLJMHLGFDJ28CC,6,3.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPPNMLLJMHLGFDJ28CC,6,19.81,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPPNMLLJMHLGFDJ28CC,6,13.22,共有部分,鋼筋混凝土造,108年12月24日,十五層,,
RPQNMLLMLHLGFDJ58CC,9,92.34,集合住宅,鋼筋混凝土造,106年6月26日,五層,,
RPQNMLLMLHLGFDJ58CC,9,37.42,停車空間、樓梯間,鋼筋混凝土造,106年6月26日,五層,,
RPQNMLLJMHLGFBJ18CC,1,62.02,集合住宅,鋼筋混凝土造,114年4月28日,十五層,,
RPQNMLLJMHLGFBJ18CC,1,47.56,本共有部分之項目有防空避難室兼停車空間、騎樓（連續性前廊）、停車空間、樓電梯間、管委會空間等五項。,鋼筋混凝土造,114年4月28日,十五層,,
RPRNMLLMLHLGFDJ68CC,32,58.11,住家用,鋼筋混凝土造,83年8月22日,十一層,,
RPQNMLLJMHLGFBJ18CC,1,14.19,本共有部分之項目有梯間、消防水池、水錶區、電梯機械室、水箱等五項。,鋼筋混凝土造,114年4月28日,十五層,,
RPRNMLLMLHLGFDJ68CC,32,10.94,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPRNMLLMLHLGFDJ68CC,32,7.49,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPPNMLMJMHLGFDJ38CC,21,85.09,住家用,鋼筋混凝土造,93年11月20日,六層,,
RPPNMLMJMHLGFDJ38CC,21,10.41,梯間．機房,鋼筋混凝土造,93年11月20日,六層,,
RPPNMLMJMHLGFDJ38CC,21,31.06,停車空間,鋼筋混凝土造,93年11月20日,六層,,
RPSNMLMJMHLGFBJ48CC,25,230.55,工業用,鋼筋混凝土造,90年6月12日,七層,,
RPSNMLMJMHLGFBJ48CC,25,3.75,共有部分,鋼筋混凝土造,90年6月12日,七層,,
RPSNMLMJMHLGFBJ48CC,25,63.31,共有部分,鋼筋混凝土造,90年6月12日,七層,,
RPSNMLMJMHLGFBJ48CC,25,21.10,共有部分,鋼筋混凝土造,90年6月12日,八層,,
RPSNMLMJMHLGFBJ48CC,25,9.21,共有部分,鋼筋混凝土造,90年6月12日,七層,,
RPSNMLMJMHLGFBJ48CC,25,7.10,共有部分,鋼筋混凝土造,90年6月12日,七層,,
RPTNMLMJMHLGFBJ58CC,19,196.58,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTNMLMJMHLGFBJ58CC,19,47.24,共有部分,鋼筋混凝土造,96年6月7日,十層,,
RPTNMLMJMHLGFBJ58CC,19,16.39,共有部分,鋼筋混凝土造,96年6月7日,十層,,
RPXNMLMJMHLGFBJ98CC,12,108.21,住家用,鋼筋混凝土造,103年5月1日,二十三層,,
RPXNMLMJMHLGFBJ98CC,12,67.79,本共有部分之項目有資源回收室、防空避難室兼停車空間、樓梯間、管理委員室、頂蓋型廣場式開放、機械室、水箱等七項。,鋼筋混凝土造,103年5月1日,二十三層,,
RPOOMLMJMHLGFBJ18CC,19,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPWNMLMJMHLGFBJ88CC,18,143.15,商業用,鋼筋混凝土造,97年3月21日,十四層,,
RPPNMLMJMHLGFCJ28CC,29,56.76,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPWNMLMJMHLGFBJ88CC,18,14.17,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPVNMLMJMHLGFBJ78CC,11,75.90,住家用,鋼筋混凝土造,104年6月3日,十四層,,
RPPNMLMJMHLGFCJ28CC,29,9.96,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPWNMLMJMHLGFBJ88CC,18,31.26,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPVNMLMJMHLGFBJ78CC,11,15.63,本共有部分之項目有樓梯間、水箱、機械室等三項,鋼筋混凝土造,104年6月3日,十四層,,
RPPNMLMJMHLGFCJ28CC,29,20.65,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPVNMLMJMHLGFBJ78CC,11,38.55,本共有部分之項目有停車空間、受電室、避難室兼停車空間、水箱、機械室等五項,鋼筋混凝土造,104年6月3日,十四層,,
RPPNMLMJMHLGFCJ28CC,29,3.92,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLMJMHLGFCJ28CC,29,5.22,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,546.10,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,183.58,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,173.32,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,166.62,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,166.62,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,180.82,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,164.33,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,150.89,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,165.72,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,890.15,本共有部分之項目有停車空間、防空避難室兼停車空間、&#32567;貨空間、樓梯間、機房、水箱等六項。,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,133.84,本共有部分之項目有機房一項。,鋼筋混凝土造,109年8月26日,十一層,,
RPRNMLMJMHLGFBJ38CC,6,193.39,本共有部分之項目有停車空間、卸貨空間、員工餐廳、管委會使用空間、員工訓練房舍、樓梯間、機房、水箱、垃圾暫存室等九項。,鋼筋混凝土造、鋼骨造,109年8月26日,十一層,,
RPQNMLRJMHLGFBJ78CC,15,87.87,住家用,鋼筋混凝土造,100年1月28日,十四層,,
RPQNMLRJMHLGFBJ78CC,15,23.55,本共有部分之項目有車道、資源回收室、管理員室、公共服務空間、開放空間、梯間、機械室、水箱等八項。,鋼筋混凝土造,100年1月28日,十四層,,
RPQNMLRJMHLGFBJ78CC,15,13.40,本共有部分之項目有停車空間、防空避難室等二項。,鋼筋混凝土造,100年1月28日,十四層,,
RPPNMLRJMHLGFBJ68CC,22,95.62,住家用,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLRJMHLGFBJ68CC,22,21.24,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLRJMHLGFBJ68CC,22,55.45,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLRJMHLGFBJ68CC,22,.06,管理室,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLOJMHLGFBJ38CC,20,66.97,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPXNMLRJMHLGFBJ86CC,30,107.65,住家用,鋼筋混凝土造,84年10月28日,十二層,,
RPPNMLOJMHLGFBJ38CC,20,8.08,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPXNMLRJMHLGFBJ86CC,30,15.89,共有部分,鋼筋混凝土造,84年10月28日,十二層,,
RPPNMLOJMHLGFBJ38CC,20,14.12,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPXNMLRJMHLGFBJ86CC,30,14.34,共有部分,鋼筋混凝土造,84年10月28日,十二層,,
RPPNMLRJMHLGFDJ88CC,,52.96,住家用,鋼筋混凝土造,,五層,,
RPPNMLRJMHLGFDJ88CC,,4.16,共有部分,鋼筋混凝土造,,五層,,
RPTNMLRJMHLGFBJ09CC,22,98.96,住家用,鋼筋混凝土造,93年5月17日,二十一層,,
RPTNMLRJMHLGFBJ09CC,22,21.93,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPTNMLRJMHLGFBJ09CC,22,7.53,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPQNMLRJMHLGFDJ98CC,32,86.86,住家用,鋼筋混凝土造,82年11月17日,四層,,
RPRNMLRJMHLGFBJ88CC,44,56.20,住家用,鋼筋混凝土造,71年1月22日,三層,,
RPSNMLRJMHLGFBJ98CC,14,.13,管理員室,鋼筋混凝土造,100年11月3日,十五層,,
RPQNMLRJMHLGFDJ98CC,32,7.76,共有部分,鋼筋混凝土造,82年11月17日,四層,,
RPSNMLRJMHLGFBJ98CC,14,106.59,商業用,鋼筋混凝土造,100年11月3日,十五層,,
RPSNMLRJMHLGFBJ98CC,14,14.24,本共有部分之項目有頂蓋型開放空間、機車停車區、公共服務空間、集中式垃圾貯存空間、梯間、水箱等６項,鋼筋混凝土造,100年11月3日,十五層,,
RPSNMLRJMHLGFBJ98CC,14,46.11,本共有部分之項目有防空避難室、停車空間等２項,鋼筋混凝土造,100年11月3日,十五層,,
RPVNMLRJMHLGFBJ66CC,2,90.95,集合住宅,鋼筋混凝土造,113年3月14日,十五層,,
RPVNMLRJMHLGFBJ66CC,2,51.27,本共有部分之項目有停車空間、機械室、水箱、消防機房、雨汙水機房、樓梯間、排煙室、防空避難室兼停車空間、台電配電室、受電室、電信室、緊急發電機室、電錶室等十三項。,鋼筋混凝土造,113年3月14日,十五層,,
RPVNMLRJMHLGFBJ66CC,2,14.23,本共有部分之項目有人行道、排煙室、梯廳、樓梯間、污水處理室、管委會使用空間、開放空間、梯間、機械室、水錶室、水箱等十一項。,鋼筋混凝土造,113年3月14日,十五層,,
RPVNMLRJMHLGFBJ66CC,2,18.40,本共有部分之項目有梯廳兼排煙室、梯廳、樓梯間等三項。,鋼筋混凝土造,113年3月14日,十五層,,
RPPNMLSJMHLGFBJ78CC,3,40.74,集合住宅,鋼筋混凝土造,111年10月7日,七層,,
RPQNMLSJMHLGFBJ88CC,43,19.88,住商用,鋼筋混凝土造,72年5月18日,五層,,
RPPNMLSJMHLGFBJ78CC,3,29.02,本共有部分之項目有台電配電場所、電信室、發電機房、停車空間、垃圾處理室、梯間、汙水機房、消防泵浦室、洗衣房、水箱、機房等十一項。,鋼筋混凝土造,111年10月7日,七層,,
RPWNMLRJMHLGFBJ76CC,8,46.32,住家用,鋼筋混凝土造,107年6月25日,十五層,,
RPWNMLRJMHLGFBJ76CC,8,35.75,本共有部分之項目有停車空間、梯廳、樓梯間、電梯間、車道、消防機房、污水機房、雨水回收機房、水箱、游泳池水箱、公共水箱、防空避難室兼停車空間、台電配電場所、電信室、電錶室、發電機室、機車停車區、配電箱區等１８項。,鋼筋混凝土造,107年6月25日,十五層,,
RPWNMLRJMHLGFBJ76CC,8,18.07,本共有部分之項目有公共服務空間、樓梯間、電梯間、垃圾集中室、頂蓋型開放空間、排煙室、梯廳、車道、宅配室、社區小型游泳池（含ＳＰＡ池）、機房、消防水箱等１２項。,鋼筋混凝土造,107年6月25日,十五層,,
RPRNMLSJMHLGFBJ98CC,43,19.48,住商用,鋼筋混凝土造,72年5月18日,五層,,
RPPNMLSJMHLGFCJ88CC,29,95.31,住家用,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLSJMHLGFCJ88CC,29,20.40,共有部分,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLSJMHLGFCJ88CC,29,26.67,共有部分,鋼筋混凝土造,86年5月29日,六層,,
RPRNMLTJMHLGFDJ66CC,34,95.97,住家用,鋼筋混凝土造,81年9月2日,五層,,
RPRNMLTJMHLGFDJ66CC,34,13.10,梯間,鋼筋混凝土造,81年9月2日,五層,,
RPPNMLTJMHLGFDJ09CC,5,21.73,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPPNMLTJMHLGFDJ09CC,5,46.25,共用部分,鋼筋混凝土造,110年7月30日,七層,,
RPQNMLTJMHLGFCJ09CC,31,143.65,住家用,鋼筋混凝土造,84年8月1日,十三層,,
RPQNMLTJMHLGFCJ09CC,31,16.40,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPQNMLTJMHLGFCJ09CC,31,22.96,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPQNMLTJMHLGFDJ56CC,6,88.32,集合住宅,鋼筋混凝土造,109年7月15日,十層,,
RPQNMLTJMHLGFDJ56CC,6,72.27,本共有部分之項目有：防空避難室、兼停車空間、梯間、機械室、水箱、管委會等六項。,鋼筋混凝土造,109年7月15日,十層,,
RPPNMLKKMHLGFDJ28CC,6,150.96,集合住宅,鋼筋混凝土造,109年7月20日,四層,,
RPPNMLSJMHLGFDJ98CC,4,64.25,集合住宅,鋼筋混凝土造,110年12月8日,五層,,
RPTNMLKKMHLGFBJ48CC,22,31.74,住商用,鋼筋混凝土造,92年10月28日,四層,,
