編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLPLLHLGFAO09CC,15,86.02,集合住宅,鋼筋混凝土造,100年5月1日,十二層,,
RPQNMLPLLHLGFAO09CC,15,16.83,共有部分,鋼筋混凝土造,100年5月1日,十二層,,
RPQNMLPLLHLGFAO09CC,15,17.80,共有部分,鋼筋混凝土造,100年5月1日,十四層,,
RPQNMLPLLHLGFAO09CC,15,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,,
RPQNMLPLLHLGFAO09CC,15,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,,
RPQNMLPLLHLGFAO09CC,15,19.92,共有部分,鋼筋混凝土造,100年5月1日,十四層,,
RPPNMLRLLHLGFAO56CC,26,103.50,住家用,鋼筋混凝土造,88年12月20日,七層,,
RPPNMLRLLHLGFAO56CC,26,15.18,共有部分,鋼筋混凝土造,88年12月20日,七層,,
RPPNMLRLLHLGFAO56CC,26,14.29,共有部分,鋼筋混凝土造,88年12月20日,七層,,
RPRNMLRLLHLGFAO76CC,2,19.83,住宅、樓梯間、機房,鋼筋混凝土造,113年8月6日,五層,,
RPUNMLRLLHLGFAO07CC,32,83.25,住家用,鋼筋混凝土造,82年12月11日,七層,,
RPWNMLRLLHLGFAO27CC,4,55.12,集合住宅,鋼筋混凝土造,111年9月16日,十層,,
RPUNMLRLLHLGFAO07CC,32,13.81,共有部分,鋼筋混凝土造,82年12月11日,七層,,
RPWNMLRLLHLGFAO27CC,4,58.37,共有部分,鋼筋混凝土造,111年9月16日,十層,,
RPUNMLRLLHLGFAO07CC,32,18.20,共有部分,鋼筋混凝土造,82年12月11日,七層,,
RPVOMLRLLHLGFAO27CC,31,93.55,住家用,鋼筋混凝土造,83年11月18日,十三層,,
RPVOMLRLLHLGFAO27CC,31,10.49,共有部分,鋼筋混凝土造,83年11月18日,十三層,,
RPVOMLRLLHLGFAO27CC,31,6.57,,鋼筋混凝土造,83年11月18日,十三層,,
RPSOMLRLLHLGFAO96CC,19,25.50,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPSOMLRLLHLGFAO96CC,19,12.28,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPVNMLRLLHLGFAO17CC,18,24.94,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPVNMLRLLHLGFAO17CC,18,13.27,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPQNMLSLLHLGFAO76CC,31,23.56,住家用,鋼筋混凝土造,83年10月28日,七層,,
RPRNMLSLLHLGFAO86CC,34,20.00,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPVNMLRLLHLGFAO17CC,18,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPQNMLSLLHLGFAO76CC,31,8.63,共有部分,鋼筋混凝土造,83年10月28日,七層,,
RPQNMLSLLHLGFAO76CC,31,1.24,梯間,鋼筋混凝土造,83年10月28日,七層,,
RPXNMLRLLHLGFAO37CC,45,114.93,住家用,鋼筋混凝土造,70年8月17日,五層,,
RPXNMLRLLHLGFAO37CC,45,14.89,共有部分,鋼筋混凝土造,70年8月17日,五層,,
RPQOMLRLLHLGFAO76CC,,36.12,住家用,鋼筋混凝土造,,十二層,,
RPQOMLRLLHLGFAO76CC,,4.59,共有部分,鋼筋混凝土造,,十二層,,
RPSNMLKMLHLGFAO88CC,13,62.24,騎樓、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,102年1月4日,四層,,
RPQOMLRLLHLGFAO76CC,,7.13,共有部分,鋼筋混凝土造,,十二層,,
RPPNMLKMLHLGFAO58CC,12,24.53,集合住宅,鋼筋混凝土造,103年8月30日,十二層,,
RPPNMLKMLHLGFAO58CC,12,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,,
RPQNMLKMLHLGFAO68CC,16,78.41,住宅、梯間,鋼筋混凝土造,98年11月10日,三層,,
RPPOMLRLLHLGFAO66CC,17,111.42,集合住宅,鋼筋混凝土造,98年3月31日,十層,,
RPPOMLRLLHLGFAO66CC,17,67.13,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,
RPOOMLRLLHLGFAO56CC,17,40.09,辦公室,鋼筋混凝土造,97年11月8日,十一層,,
RPOOMLRLLHLGFAO56CC,17,6.53,樓梯間,鋼筋混凝土造,97年11月8日,十一層,,
RPTOMLRLLHLGFAO07CC,29,23.03,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPOOMLRLLHLGFAO56CC,17,11.30,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,,
RPWOMLRLLHLGFAO37CC,35,37.89,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPTOMLRLLHLGFAO07CC,29,6.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPWOMLRLLHLGFAO37CC,35,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPTOMLRLLHLGFAO07CC,29,2.01,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPSNMLRLLHLGFAO86CC,18,40.12,集合住宅,鋼筋混凝土造,97年1月31日,十五層,,
RPSNMLRLLHLGFAO86CC,18,48.55,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,
RPPNMLSLLHLGFAO66CC,18,88.08,集合住宅,鋼筋混凝土造,96年12月20日,十三層,,
RPPNMLSLLHLGFAO66CC,18,16.53,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,,
RPPNMLSLLHLGFAO66CC,18,18.32,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,,
RPTNMLRLLHLGFAO96CC,30,93.21,住家用,鋼筋混凝土造,84年12月23日,十二層,,
RPTNMLRLLHLGFAO96CC,30,23.91,共有部分,鋼筋混凝土造,84年12月23日,十二層,,
RPROMLRLLHLGFAO86CC,35,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPROMLRLLHLGFAO86CC,35,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPQNMLLMLHLGFAO78CC,54,96.00,住家用,加強磚造,60年12月31日,二層,,
RPSNMLLMLHLGFAO98CC,,24.10,住家用,鋼筋混凝土造,,九層,,
RPXNMLLMLHLGFAO86CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPVNMLLMLHLGFAO66CC,,23.75,住家用,鋼筋混凝土造,,九層,,
RPWNMLLMLHLGFAO76CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPPOMLLMLHLGFAO78CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPOOMLLMLHLGFAO68CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPPNMLLMLHLGFAO68CC,45,95.83,住家用,鋼筋混凝土造,70年8月10日,五層,,
RPTNMLLMLHLGFAO09CC,,23.75,住家用,鋼筋混凝土造,,九層,,
RPWNMLLJMHLGFAO56CC,41,16.86,住家用,加強磚造,74年5月24日,二層,,
RPQNMLLJMHLGFAO58CC,,19.83,住家用,加強磚造,,一層,,
RPWNMLMJMHLGFAO66CC,31,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPQOMLLMLHLGFAO88CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPQNMLMJMHLGFAO68CC,18,27.60,辦公室,鋼筋混凝土造,96年10月1日,八層,,
RPQNMLMJMHLGFAO68CC,18,15.98,防空避難室兼停車空間、辦公室,鋼筋混凝土造,96年10月1日,八層,,
RPRNMLMJMHLGFAO78CC,31,18.48,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPRNMLMJMHLGFAO78CC,31,3.50,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPPNMLLJMHLGFAO48CC,,22.84,住家用,鋼筋混凝土造,,九層,,
RPSNMLMJMHLGFAO88CC,11,27.81,集合住宅,鋼筋混凝土造,103年10月20日,十一層,,
RPSNMLMJMHLGFAO88CC,11,34.56,共有部分,鋼筋混凝土造,103年10月20日,十一層,,
RPPNMLMJMHLGFAO58CC,,82.88,住家用,鋼筋混凝土造,,五層,,
RPPNMLMJMHLGFAO58CC,,8.91,共有部分,鋼筋混凝土造,,五層,,
RPSNMLOJMHLGFAO09CC,3,76.91,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPSNMLOJMHLGFAO09CC,3,40.61,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPOOMLOJMHLGFAO78CC,18,95.21,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,,
RPOOMLOJMHLGFAO78CC,18,28.55,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,,
RPOOMLOJMHLGFAO78CC,18,14.94,梯間,鋼筋混凝土造,96年11月1日,二十九層,,
RPQNMLRJMHLGFAO56CC,6,75.36,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,,
RPQNMLRJMHLGFAO56CC,6,38.09,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPUNMLOJMHLGFAO66CC,8,70.02,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,,
RPUNMLOJMHLGFAO66CC,8,17.15,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPQNMLSJMHLGFAO66CC,13,103.25,集合住宅,鋼筋混凝土造,102年6月15日,十八層,,
RPUNMLOJMHLGFAO66CC,8,17.06,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPQNMLSJMHLGFAO66CC,13,18.28,共有部分,鋼筋混凝土造,102年6月15日,十八層,,
RPRNMLRJMHLGFAO66CC,19,102.57,集合住宅,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPQNMLSJMHLGFAO66CC,13,25.75,共有部分,鋼筋混凝土造,102年6月15日,十八層,,
RPRNMLRJMHLGFAO66CC,19,12.40,防空避難室兼停車空間、管理室、門廳、公共設施,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPRNMLRJMHLGFAO66CC,19,23.31,梯間、機房、水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPRNMLRJMHLGFAO66CC,19,.43,Ｘ中繼水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPUNMLRJMHLGFAO96CC,3,85.13,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPUNMLRJMHLGFAO96CC,3,73.87,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLSJMHLGFAO56CC,2,63.63,集合住宅,鋼筋混凝土造,112年12月20日,二十一層,,
RPPNMLSJMHLGFAO56CC,2,18.49,共有部分,鋼筋混凝土造,112年12月20日,二十一層,,
RPPNMLSJMHLGFAO56CC,2,18.22,共有部分,鋼筋混凝土造,112年12月20日,二十一層,,
RPWNMLRJMHLGFAO17CC,3,52.41,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPWNMLRJMHLGFAO17CC,3,27.66,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPSNMLLJMHLGFAO78CC,7,64.62,集合住宅,鋼筋混凝土造,108年3月22日,八層,,
RPSNMLLJMHLGFAO78CC,7,30.29,共有部分,鋼筋混凝土造,108年3月22日,八層,,
RPPNMLRJMHLGFAO09CC,13,125.69,集合住宅,鋼筋混凝土造,102年6月15日,十八層,,
RPPNMLRJMHLGFAO09CC,13,22.20,共有部分,鋼筋混凝土造,102年6月15日,十八層,,
RPPNMLRJMHLGFAO09CC,13,25.64,共有部分,鋼筋混凝土造,102年6月15日,十八層,,
RPXNMLOJMHLGFAO96CC,1,81.07,集合住宅,鋼筋混凝土造,113年10月24日,十五層,,
RPXNMLOJMHLGFAO96CC,1,70.22,共有部分,鋼筋混凝土造,113年10月24日,十五層,,
RPXNMLRJMHLGFAO27CC,,67.69,住家用,鋼筋混凝土造,,四層,,
RPTNMLRJMHLGFAO86CC,10,124.39,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,,
RPTNMLRJMHLGFAO86CC,10,93.06,共有部分,鋼筋混凝土造,105年1月27日,二十八層,,
RPWNMLOJMHLGFAO86CC,10,144.02,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,,
RPWNMLOJMHLGFAO86CC,10,25.93,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPWNMLOJMHLGFAO86CC,10,43.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPPNMLQJMHLGFAO98CC,38,47.00,住家用,鋼筋混凝土造,77年7月20日,二層,,
RPSNMLRJMHLGFAO76CC,19,16.94,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPSNMLRJMHLGFAO76CC,19,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPOOMLMJMHLGFAO58CC,,153.22,住家用,鋼筋混凝土造,,六層,,
RPOOMLMJMHLGFAO58CC,,57.40,共有部分,鋼筋混凝土造,,六層,,
RPUNMLMJMHLGFAO09CC,31,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPROMLSJMHLGFAO86CC,2,19.83,住宅、樓梯間、機房,鋼筋混凝土造,113年8月6日,五層,,
RPQOMLSJMHLGFAO76CC,2,19.83,住宅、樓梯間、機房,鋼筋混凝土造,113年8月6日,五層,,
RPRNMLTJMHLGFAO86CC,,117.14,住家用,加強磚造,,二層,,
RPSNMLTJMHLGFAO96CC,36,162.68,見使用執照,鋼筋混凝土造,79年8月18日,三層,,
RPRNMLSJMHLGFAO76CC,8,76.41,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,,
RPRNMLSJMHLGFAO76CC,8,15.87,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPRNMLSJMHLGFAO76CC,8,18.59,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPPNMLTJMHLGFAO66CC,2,19.83,住宅、樓梯間、機房,鋼筋混凝土造,113年8月6日,五層,,
RPUNMLSJMHLGFAO07CC,28,91.95,集合住宅,鋼筋混凝土造,86年11月11日,十五層,,
RPPOMLSJMHLGFAO66CC,28,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,,
RPUNMLSJMHLGFAO07CC,28,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPPOMLSJMHLGFAO66CC,28,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,,
RPPOMLSJMHLGFAO66CC,28,115.18,住家用,鋼筋混凝土造,87年6月23日,二十一層,,
RPPOMLSJMHLGFAO66CC,28,35.29,共有部分,鋼筋混凝土造,87年6月23日,二十二層,,
RPPOMLSJMHLGFAO66CC,28,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,,
RPUNMLSJMHLGFAO07CC,28,32.03,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPOOMLSJMHLGFAO56CC,28,188.55,住家用,鋼筋混凝土造,87年2月23日,四層,,
RPQNMLTJMHLGFAO76CC,31,99.30,住家用,鋼筋混凝土造,84年8月26日,八層,,
RPQNMLTJMHLGFAO76CC,31,19.91,共有部分,鋼筋混凝土造,84年8月26日,八層,,
RPQNMLTJMHLGFAO76CC,31,11.55,共有部分,鋼筋混凝土造,84年8月26日,八層,,
RPSNMLSJMHLGFAO86CC,31,92.56,住家用,鋼筋混凝土造,83年10月27日,八層,,
RPVNMLSJMHLGFAO17CC,33,82.91,住家用,鋼筋混凝土造,82年2月22日,七層,,
RPTNMLSJMHLGFAO96CC,31,108.65,住家用,鋼筋混凝土造,83年12月6日,七層,,
RPTNMLSJMHLGFAO96CC,31,20.20,共有部分,鋼筋混凝土造,83年12月6日,七層,,
RPVNMLSJMHLGFAO17CC,33,7.41,共有部分,鋼筋混凝土造,82年2月22日,七層,,
RPXNMLSJMHLGFAO37CC,24,16.76,店舖、住宅,鋼筋混凝土造,90年11月22日,03,,
RPVNMLSJMHLGFAO17CC,33,13.83,共有部分,鋼筋混凝土造,82年2月22日,七層,,
RPWNMLSJMHLGFAO27CC,29,24.89,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLSJMHLGFAO27CC,29,3.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLSJMHLGFAO27CC,29,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLSJMHLGFAO27CC,29,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLTJMHLGFAO47CC,29,24.24,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPUNMLTJMHLGFAO17CC,30,132.34,住家用,鋼筋混凝土造,85年3月6日,五層,,
RPXNMLTJMHLGFAO47CC,29,10.07,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPUNMLTJMHLGFAO17CC,30,26.49,共有部分,鋼筋混凝土造,85年3月6日,五層,,
RPQOMLTJMHLGFAO86CC,26,29.98,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPWNMLTJMHLGFAO37CC,34,104.67,住家用,鋼筋混凝土造,81年9月1日,五層,,
RPQOMLTJMHLGFAO86CC,26,8.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPVNMLTJMHLGFAO27CC,6,50.18,集合住宅,鋼筋混凝土造,109年1月20日,十二層,,
RPWNMLTJMHLGFAO37CC,34,11.48,共有部分,鋼筋混凝土造,81年9月1日,五層,,
RPVNMLTJMHLGFAO27CC,6,51.69,共有部分,鋼筋混凝土造,109年1月20日,十二層,,
RPTNMLTJMHLGFAO07CC,,98.40,住家用,加強磚造,,二層,,
RPPOMLTJMHLGFAO76CC,29,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPPOMLTJMHLGFAO76CC,29,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPOMLTJMHLGFAO76CC,29,9.88,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPOMLTJMHLGFAO76CC,29,2.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPROMLTJMHLGFAO96CC,31,91.93,住家用,鋼筋混凝土造,84年5月24日,十二層,,
RPROMLTJMHLGFAO96CC,31,18.70,共有部分,鋼筋混凝土造,84年5月24日,十二層,,
RPOOMLTJMHLGFAO66CC,29,98.46,辦公室,鋼筋混凝土造,85年12月31日,十三層,,
RPOOMLTJMHLGFAO66CC,29,26.00,公共設施,鋼筋混凝土造,85年12月31日,十三層,,
RPPNMLMKMHLGFAO68CC,44,23.00,住家用,鋼筋混凝土造,70年11月18日,五層,,
RPTNMLLKMHLGFAO98CC,37,146.80,住家用,鋼筋混凝土造,77年11月22日,二層,,
RPTOMLTJMHLGFAO17CC,18,82.05,集合住宅,鋼筋混凝土造,96年12月20日,十三層,,
RPWOMLTJMHLGFAO47CC,34,17.53,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPTOMLTJMHLGFAO17CC,18,15.45,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,,
RPVNMLKKMHLGFAO09CC,36,35.12,住家用,鋼筋混凝土造,79年5月1日,五層,,
RPTOMLTJMHLGFAO17CC,18,17.08,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,,
RPRNMLLKMHLGFAO78CC,31,23.56,住家用,鋼筋混凝土造,83年10月28日,七層,,
RPRNMLLKMHLGFAO78CC,31,8.63,共有部分,鋼筋混凝土造,83年10月28日,七層,,
RPUNMLLKMHLGFAO09CC,34,17.53,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPTNMLKKMHLGFAO88CC,33,77.40,見使用執照,鋼筋混凝土造,82年1月5日,七層,,
RPRNMLLKMHLGFAO78CC,31,1.24,梯間,鋼筋混凝土造,83年10月28日,七層,,
RPTNMLKKMHLGFAO88CC,33,21.14,共有部分,鋼筋混凝土造,82年1月5日,七層,,
RPOPMLTJMHLGFAO76CC,34,16.15,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPSNMLKKMHLGFAO78CC,5,53.27,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPSNMLKKMHLGFAO78CC,5,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPPNMLLKMHLGFAO58CC,31,84.27,商業用,鋼筋混凝土造,84年2月10日,八層,,
RPPNMLLKMHLGFAO58CC,31,23.39,共有部分,鋼筋混凝土造,84年2月10日,八層,,
RPVOMLTJMHLGFAO37CC,35,18.29,住商用,鋼筋混凝土造,80年8月21日,四層,,
RPQNMLLKMHLGFAO68CC,31,24.15,住家用,鋼筋混凝土造,83年10月28日,七層,,
RPQNMLLKMHLGFAO68CC,31,8.66,共有部分,鋼筋混凝土造,83年10月28日,七層,,
RPXOMLTJMHLGFAO57CC,34,20.00,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPQNMLLKMHLGFAO68CC,31,1.24,梯間,鋼筋混凝土造,83年10月28日,七層,,
RPUOMLTJMHLGFAO27CC,31,22.24,住家用,鋼筋混凝土造,83年11月14日,五層,,
RPUOMLTJMHLGFAO27CC,31,5.78,住家用,鋼筋混凝土造,83年11月14日,五層,,
RPUOMLTJMHLGFAO27CC,31,13.07,共有部分,鋼筋混凝土造,83年11月14日,五層,,
RPQNMLKKMHLGFAO58CC,25,188.14,住宅、機電設備,鋼筋混凝土造,90年3月15日,四層,,
RPQNMLKKMHLGFAO58CC,25,55.87,停車空間,鋼筋混凝土造,90年3月15日,五層,,
RPQNMLMKMHLGFAO78CC,47,33.00,住家用,加強磚造,68年7月24日,二層,,
RPSNMLLKMHLGFAO88CC,29,29.00,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPSOMLTJMHLGFAO07CC,32,105.07,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPSNMLLKMHLGFAO88CC,29,4.52,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPSOMLTJMHLGFAO07CC,32,23.73,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPSOMLTJMHLGFAO07CC,32,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPSNMLLKMHLGFAO88CC,29,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPRNMLMKMHLGFAO88CC,47,34.00,住家用,加強磚造,68年7月24日,二層,,
RPQNMLNKMHLGFAO88CC,38,47.00,住家用,鋼筋混凝土造,77年7月20日,二層,,
RPPNMLNKMHLGFAO78CC,33,86.60,住家用,鋼筋混凝土造,82年9月22日,七層,,
RPPNMLNKMHLGFAO78CC,33,27.16,共有部分,鋼筋混凝土造,82年9月22日,七層,,
RPPNMLKKMHLGFAO48CC,21,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLKKMHLGFAO48CC,21,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLKKMHLGFAO48CC,21,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPUNMLRKMHLGFAO07CC,26,29.98,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPSNMLRKMHLGFAO86CC,29,17.53,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLOKMHLGFAO96CC,20,29.16,辦公室,鋼筋混凝土造,95年7月1日,九層,,
RPUNMLRKMHLGFAO07CC,26,8.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPSNMLRKMHLGFAO86CC,29,3.21,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLOKMHLGFAO96CC,20,6.86,梯間,鋼筋混凝土造,95年7月1日,九層,,
RPPNMLPKMHLGFAO98CC,29,42.02,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPRNMLNKMHLGFAO98CC,2,94.43,集合住宅,鋼筋混凝土造,112年11月10日,十五層,,
RPSNMLRKMHLGFAO86CC,29,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLRKMHLGFAO86CC,29,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLPKMHLGFAO98CC,27,9.40,共有部分,鋼筋混凝土造,87年8月26日,五層,,
RPRNMLNKMHLGFAO98CC,2,76.03,共有部分,鋼筋混凝土造,112年11月10日,十五層,,
RPPNMLPKMHLGFAO98CC,27,67.91,住家用,鋼筋混凝土造,87年8月26日,五層,,
RPTNMLQKMHLGFAO86CC,22,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPVNMLQKMHLGFAO07CC,22,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPSNMLQKMHLGFAO76CC,22,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPPNMLQKMHLGFAO09CC,7,95.27,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,,
RPPNMLQKMHLGFAO09CC,7,16.79,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPPNMLQKMHLGFAO09CC,7,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPPNMLQKMHLGFAO09CC,7,25.83,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPRNMLQKMHLGFAO66CC,43,99.12,住家用,鋼筋混凝土造,72年8月12日,五層,,
RPRNMLRKMHLGFAO76CC,29,84.77,住家用,鋼筋混凝土造,86年7月5日,十二層,,
RPRNMLRKMHLGFAO76CC,29,25.10,公共設施,鋼筋混凝土造,86年7月5日,十二層,,
RPVNMLRKMHLGFAO17CC,28,61.76,住家用,鋼筋混凝土造,87年5月31日,十五層,,
RPVNMLRKMHLGFAO17CC,28,10.92,共有部分,鋼筋混凝土造,87年5月31日,十六層,,
RPVNMLRKMHLGFAO17CC,28,12.32,共有部分,鋼筋混凝土造,87年5月31日,十六層,,
RPQNMLOKMHLGFAO98CC,17,116.30,集合住宅,鋼筋混凝土造,98年3月31日,十二層,,
RPQNMLOKMHLGFAO98CC,17,70.16,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,
RPPNMLKLMHLGFAO58CC,3,74.96,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLKLMHLGFAO58CC,3,68.45,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPQNMLLLMHLGFAO78CC,14,58.85,集合住宅,鋼筋混凝土造,101年2月29日,十五層,,
RPQNMLLLMHLGFAO78CC,14,10.89,共有部分,鋼筋混凝土造,101年2月29日,十五層,,
RPQNMLLLMHLGFAO78CC,14,14.92,共有部分,鋼筋混凝土造,101年2月29日,十五層,,
RPRNMLLLMHLGFAO88CC,3,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPRNMLLLMHLGFAO88CC,3,41.31,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPWNMLRKMHLGFAO27CC,29,84.84,住家用,鋼筋混凝土造,86年7月5日,十二層,,
RPWNMLRKMHLGFAO27CC,29,25.10,公共設施,鋼筋混凝土造,86年7月5日,十二層,,
RPQNMLQKMHLGFAO56CC,22,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPUNMLOKMHLGFAO76CC,29,25.63,住家用,鋼筋混凝土造,86年2月5日,十四層,,
