編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLTKNHLGFEN67DA,新山清段,73.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,2,持分移轉,02660000
RPPNMLKLNHLGFEN88DA,中賢段,106.00,都市：其他:住宅區,1,1,全筆移轉,10930000
RPQNMLKLNHLGFGN56DA,新漢寶段,15.91,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,05400000
RPQNMLKLNHLGFGN56DA,新漢寶段,129.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05410000
RPSNMLMLNHLGFGN96DA,新光段,747.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08280000
RPSNMLMLNHLGFGN96DA,新光段,606.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08290000
RPTNMLPKNHLGFHN37DA,瓦窯南段,33.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,289314,63164,持分移轉,00950002
RPTNMLPKNHLGFHN37DA,瓦窯南段,25.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00950005
RPTNMLPKNHLGFHN37DA,瓦窯南段,158.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00950006
RPRNMLMLNHLGFGN86DA,三林段,2667.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12200000
RPRNMLMLNHLGFGN86DA,三林段,2000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12200001
RPSNMLOJNHLGFAN98DA,南郭段南郭小段,71.00,都市：其他:住宅區,1,1,全筆移轉,05410021
RPSNMLOJNHLGFAN98DA,南郭段南郭小段,4.00,都市：其他:住宅區,1,1,全筆移轉,05410071
RPSNMLKLNHLGFBN88DA,忠孝段,17.22,非都市：鄉村區 ; 非都市編定：丁種建築用地,9,1,持分移轉,13700001
RPSNMLKLNHLGFBN88DA,忠孝段,195.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,13700004
RPSNMLKLNHLGFBN88DA,忠孝段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13710003
RPSNMLKLNHLGFBN88DA,忠孝段,5.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,13830000
RPSNMLKLNHLGFBN88DA,忠孝段,14.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,13840000
RPSNMLKLNHLGFBN88DA,忠孝段,15.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,9,1,持分移轉,13850000
RPSNMLKLNHLGFBN88DA,忠孝段,4.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,13860000
RPRNMLKLNHLGFBN78DA,忠孝段,17.22,非都市：鄉村區 ; 非都市編定：丁種建築用地,9,1,持分移轉,13700001
RPRNMLKLNHLGFBN78DA,忠孝段,234.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,13700003
RPRNMLKLNHLGFBN78DA,忠孝段,42.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13710002
RPRNMLKLNHLGFBN78DA,忠孝段,5.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,13830000
RPRNMLLLNHLGFAN78DA,大德段,4.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,4032,12,持分移轉,02080000
RPRNMLKLNHLGFBN78DA,忠孝段,14.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,13840000
RPRNMLLLNHLGFAN78DA,大德段,3.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,4032,12,持分移轉,02090000
RPRNMLKLNHLGFBN78DA,忠孝段,15.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,9,1,持分移轉,13850000
RPRNMLLLNHLGFAN78DA,大德段,3.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,4032,12,持分移轉,02100000
RPRNMLKLNHLGFBN78DA,忠孝段,4.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,13860000
RPRNMLLLNHLGFAN78DA,大德段,26.64,非都市：山坡地保育區 ; 非都市編定：,1344,12,持分移轉,05230000
RPRNMLLLNHLGFAN78DA,大德段,26.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,1344,12,持分移轉,05270000
RPRNMLLLNHLGFAN78DA,大德段,150.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,192,12,持分移轉,05530000
RPRNMLLLNHLGFAN78DA,大德段,22.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,960,12,持分移轉,07740000
RPRNMLLLNHLGFAN78DA,大德段,3.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,1344,12,持分移轉,09150000
RPRNMLLLNHLGFAN78DA,大德段,39.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,72,持分移轉,09150003
RPRNMLLLNHLGFAN78DA,大德段,32.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1344,12,持分移轉,09160000
RPRNMLLLNHLGFAN78DA,大德段,.73,都市：其他:道路用地,1152,12,持分移轉,09690000
RPRNMLLLNHLGFAN78DA,大德段,37.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1152,12,持分移轉,09730000
RPRNMLLLNHLGFAN78DA,大德段,3.29,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,12,持分移轉,10080000
RPRNMLLLNHLGFAN78DA,大德段,7.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,12,持分移轉,10090000
RPRNMLLLNHLGFAN78DA,大德段,5.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,12,持分移轉,10100000
RPRNMLLLNHLGFAN78DA,大德段,1.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,12,持分移轉,10110000
RPRNMLLLNHLGFAN78DA,大德段,4.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,6720,12,持分移轉,10120000
RPRNMLLLNHLGFAN78DA,大德段,18.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,960,12,持分移轉,10140000
RPRNMLLLNHLGFAN78DA,大德段,7.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,960,12,持分移轉,10150000
RPRNMLLLNHLGFAN78DA,大德段,35.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,768,12,持分移轉,10180000
RPRNMLLLNHLGFAN78DA,大德段,11.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,12,持分移轉,10210000
RPRNMLLLNHLGFAN78DA,大德段,8.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,12,持分移轉,10220000
RPRNMLLLNHLGFAN78DA,大德段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6720,12,持分移轉,10230000
RPRNMLLLNHLGFAN78DA,大德段,6.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,6720,12,持分移轉,10300000
RPRNMLLLNHLGFAN78DA,大德段,192.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1344,12,持分移轉,10350000
RPRNMLLLNHLGFAN78DA,大德段,185.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,1344,12,持分移轉,10570000
RPRNMLLLNHLGFAN78DA,大德段,81.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,1344,12,持分移轉,10590000
RPRNMLLLNHLGFAN78DA,大德段,25.90,非都市：山坡地保育區 ; 非都市編定：林業用地,1344,12,持分移轉,10700000
RPPNMLLLNHLGFDN88DA,新西東段,10.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08560000
RPQNMLKLNHLGFBN68DA,忠孝段,17.22,非都市：鄉村區 ; 非都市編定：丁種建築用地,9,1,持分移轉,13700001
RPQNMLKLNHLGFBN68DA,忠孝段,200.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,13700002
RPQNMLKLNHLGFBN68DA,忠孝段,42.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13710001
RPQNMLKLNHLGFBN68DA,忠孝段,5.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,13830000
RPQNMLKLNHLGFBN68DA,忠孝段,14.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,13840000
RPQNMLKLNHLGFBN68DA,忠孝段,15.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,9,1,持分移轉,13850000
RPQNMLKLNHLGFBN68DA,忠孝段,4.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,13860000
RPPNMLLLNHLGFDN88DA,新西東段,105.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08600001
RPPNMLLLNHLGFDN88DA,新西東段,10.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08720000
RPQNMLTKNHLGFDN07DA,和平段,596.18,都市：其他:第一種住宅區,1,1,全筆移轉,12430001
RPWOMLOJNHLGFDN17DA,興寧段,72.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02170002
RPRNMLTKNHLGFDN17DA,南勢段,48.98,都市：其他:農業區,1,1,全筆移轉,05650002
RPTNMLSKNHLGFDN27DA,鎮興段,88.30,都市：其他:住宅區,1,1,全筆移轉,04450000
RPTNMLSKNHLGFDN27DA,鎮興段,3.31,都市：其他:道路用地,45000,874,持分移轉,05020000
RPWOMLOJNHLGFDN17DA,興寧段,15.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,02250000
RPRNMLTKNHLGFEN27DA,仁雅段,22.72,都市：其他:住宅區,28,1,持分移轉,01220001
RPQNMLKLNHLGFCN78DA,建國段,32.62,都市：其他:住宅區,1,1,全筆移轉,02500002
RPRNMLTKNHLGFEN27DA,仁雅段,66.40,都市：其他:住宅區,1,1,全筆移轉,01220003
RPQNMLKLNHLGFCN78DA,建國段,25.75,都市：其他:住宅區,1,1,全筆移轉,02510013
RPPNMLPLNHLGFEN76DA,光明段,13.75,都市：其他:住宅區,9,1,持分移轉,08060000
RPUNMLLKNHLGFFN86DA,中圳段,92.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09690000
RPXNMLTKNHLGFFN97DA,仁愛段,89.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06840008
RPXNMLTKNHLGFFN97DA,仁愛段,19.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,06840034
RPOOMLTKNHLGFFN17DA,仁愛段,16.51,非都市：特定農業區 ; 非都市編定：農牧用地,10000,212,持分移轉,06830000
RPPNMLMLNHLGFGN66DA,楓港段,2716.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940000
RPVNMLMLNHLGFGN27DA,上興段,424.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09160000
RPQNMLMLNHLGFGN76DA,楓港段,1999.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950000
RPQNMLNKNHLGFHN86DA,成功段,240.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02720000
RPQNMLNKNHLGFHN86DA,成功段,330.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02730000
RPQNMLNKNHLGFHN86DA,成功段,330.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02740000
RPQNMLNKNHLGFHN86DA,成功段,175.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02750000
RPSNMLQJNHLGFHN27DA,大庭段,18.76,都市：其他:農業區,100000,5422,持分移轉,09910008
RPSNMLQJNHLGFHN27DA,大庭段,58.53,都市：其他:農業區,1,1,全筆移轉,09910011
RPSNMLQJNHLGFHN27DA,大庭段,2.63,都市：其他:住宅區,100000,5422,持分移轉,09920008
RPSNMLQJNHLGFHN27DA,大庭段,4.66,都市：其他:道路用地,100000,5422,持分移轉,09980000
RPSNMLQJNHLGFHN27DA,大庭段,3.34,都市：其他:住宅區,100000,5422,持分移轉,09990000
RPSNMLQJNHLGFHN27DA,大庭段,.24,都市：其他:道路用地,100000,5422,持分移轉,09990001
RPSNMLQJNHLGFHN27DA,大庭段,18.27,都市：其他:農業區,100000,5422,持分移轉,10000000
RPUNMLTKNHLGFHN87DA,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPRNMLMLNHLGFAN88DA,古寶段,79.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08590000
RPTNMLKLNHLGFAN88DA,牛稠子段牛稠子小段,20.73,都市：其他:住宅區,10000,55,持分移轉,01500000
RPPNMLLLNHLGFCN78DA,崙海段,4152.36,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00270012
RPQOMLTLMHLGFAN86DA,新中庄段,2671.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050000
RPQOMLTLMHLGFAN86DA,新中庄段,6.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050003
RPQOMLTLMHLGFAN86DA,橋頭段,1261.65,都市：其他:溝渠用地,1,1,全筆移轉,11010000
RPQOMLTLMHLGFAN86DA,橋頭段,324.10,都市：其他:溝渠用地,1,1,全筆移轉,11010002
RPQNMLLLMHLGFCN78DA,鹿雅段,21.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5477,持分移轉,04690000
RPQNMLLLMHLGFCN78DA,鹿雅段,59.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04690016
RPUNMLLLNHLGFAN09DA,三民段,41.00,都市：其他:住宅區,1,1,全筆移轉,06200000
RPQNMLSJNHLGFAN56DA,西興段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09620011
RPVNMLKLNHLGFAN09DA,明德段,85.09,都市：其他:住宅區,1,1,全筆移轉,10710000
RPQNMLPLNHLGFCN66DA,鹿海段,3422.67,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00310122
RPPOMLLLNHLGFAN68DA,延和段,105.00,都市：其他:零星工業區,1,1,全筆移轉,10450011
RPPOMLLLNHLGFAN68DA,延和段,46.00,都市：其他:零星工業區,1,1,全筆移轉,10450012
RPPOMLLLNHLGFAN68DA,延和段,37.00,都市：其他:道路用地,1,1,全筆移轉,10450036
RPPOMLLLNHLGFAN68DA,延和段,23.00,都市：其他:道路用地,1,1,全筆移轉,10450037
RPVOMLMLNHLGFDN07DA,三和段,24.94,都市：其他:園道用地,1,1,全筆移轉,03880019
RPVOMLMLNHLGFDN07DA,三和段,.01,都市：其他:園道用地,1,1,全筆移轉,03880020
RPTOMLMLNHLGFDN86DA,三和段,59.81,都市：其他:園道用地,1,1,全筆移轉,03880000
RPUOMLMLNHLGFDN96DA,橋愛段,31.64,都市：其他:園道用地,1,1,全筆移轉,09580005
RPPOMLOKNHLGFAN88DA,西勢子段過溝子小段,25.81,都市：其他:住宅區,5000,69,持分移轉,00040008
RPWOMLMLNHLGFDN17DA,三和段,.01,都市：其他:園道用地,1,1,全筆移轉,03880016
RPXOMLMLNHLGFDN27DA,三和段,81.28,都市：其他:園道用地,1,1,全筆移轉,03880017
RPPPMLMLNHLGFDN56DA,三和段,58.88,都市：其他:園道用地,15,9,持分移轉,03930002
RPOPMLMLNHLGFDN09DA,三和段,19.63,都市：其他:園道用地,15,3,持分移轉,03930002
RPQPMLMLNHLGFDN66DA,三和段,19.63,都市：其他:園道用地,5,1,持分移轉,03930002
RPQNMLLLNHLGFEN09DA,新山清段,58.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,690,23,持分移轉,04380000
RPVNMLTKNHLGFHN97DA,湖北段,106.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06990000
RPQNMLSKNHLGFHN37DA,河興段,955.00,非都市：特定農業區 ; 非都市編定：農牧用地,8,5,持分移轉,05490000
RPRNMLPLNHLGFHN37EA,東門段,87.00,都市：其他:道路用地,1,1,全筆移轉,05690000
RPVNMLSJNHLGFHN77DA,成功段,32.03,都市：其他:住宅區,544,66,持分移轉,16290014
RPVNMLSJNHLGFHN77DA,成功段,68.00,都市：其他:住宅區,1,1,全筆移轉,16290020
RPVNMLSJNHLGFHN77DA,成功段,5.00,都市：其他:住宅區,1,1,全筆移轉,16290021
RPVNMLSJNHLGFHN77DA,成功段,.97,都市：其他:道路用地,544,66,持分移轉,16290026
RPPNMLMLNHLGFDN98DA,永中段,31.85,都市：其他:住宅區,9,1,持分移轉,05660000
RPPNMLMLNHLGFDN98DA,永中段,1.09,都市：其他:住宅區,661738,41137,持分移轉,05660009
RPPNMLMLNHLGFDN98DA,永中段,1.79,都市：其他:住宅區,661738,41137,持分移轉,05660010
RPPNMLMLNHLGFDN98DA,永中段,70.63,都市：其他:住宅區,1,1,全筆移轉,05660023
RPTNMLLJNHLGFAN78DA,福岩段,93.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07130001
RPTNMLMLNHLGFDN76DA,仁愛段,6.67,都市：其他:第二種住宅區,2031,20,持分移轉,00440015
RPTNMLLJNHLGFAN78DA,福岩段,7.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07130011
RPSNMLMLNHLGFDN66DA,仁愛段,6.67,都市：其他:第二種住宅區,2031,20,持分移轉,00440015
RPSNMLNKNHLGFAN98DA,新西興段,10.60,都市：其他:道路用地,40,1,持分移轉,04740000
RPWNMLKLNHLGFAN56DA,南郭段南郭小段,77.83,都市：其他:道路用地,12,2,持分移轉,04710070
RPSNMLNKNHLGFAN98DA,新西興段,16.99,都市：其他:道路用地,50,3,持分移轉,04840000
RPSNMLNKNHLGFAN98DA,新西興段,76.44,都市：其他:住宅區,1,1,全筆移轉,04860000
RPWNMLTJMHLGFAN17DA,南興段,3.10,都市：其他:住宅區,100000,1180,持分移轉,03980014
RPWNMLTJMHLGFAN17DA,南興段,9.24,都市：其他:住宅區,100000,1180,持分移轉,03990000
RPWNMLTJMHLGFAN17DA,南興段,5.73,都市：其他:住宅區,100000,1180,持分移轉,04000000
RPROMLPLNHLGFDN96DA,明倫段,32.03,都市：其他:第一種住宅區,100000,3442,持分移轉,04140000
RPXNMLLLNHLGFAN76DA,鳳山段,7.40,非都市：鄉村區 ; 非都市編定：交通用地,216,3,持分移轉,03600000
RPUNMLKLNHLGFDN66DA,新員水段,27.75,都市：其他:農業區,12,1,持分移轉,00240003
RPXNMLLLNHLGFAN76DA,鳳山段,7.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,216,3,持分移轉,03970000
RPXNMLLLNHLGFAN76DA,鳳山段,84.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04190002
RPUNMLKLNHLGFDN66DA,新員水段,101.40,都市：其他:農業區,1,1,全筆移轉,00240018
RPUNMLKLNHLGFDN66DA,新中州段,1.25,都市：其他:道路用地,120,10,持分移轉,09390001
RPSNMLKLNHLGFDN09DA,員林段,92.00,都市：其他:第二種住宅區,1,1,全筆移轉,04700017
RPRNMLMLNHLGFDN56DA,永社段,42.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,07960000
RPSNMLLLNHLGFEN66DA,武東段,4845.86,非都市：山坡地保育區 ; 非都市編定：林業用地,48030,14937,持分移轉,04600000
RPWNMLKMMHLGFFN07DA,舜耕段,89.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02850000
RPRNMLMLNHLGFEN66DA,中山段,85.92,都市：其他:住宅區,1,1,全筆移轉,12910001
RPPNMLPLNHLGFFN86DA,大松段,103.40,都市：其他:住宅區,1,1,全筆移轉,00010035
RPRNMLQLNHLGFEN07DA,中德段,102.00,都市：其他:商業區,1,1,全筆移轉,17470000
RPPNMLPLNHLGFFN86DA,大松段,17.88,都市：其他:住宅區,20,1,持分移轉,00010036
RPPNMLPLNHLGFFN86DA,大松段,7.90,都市：其他:住宅區,1,1,全筆移轉,00010071
RPPNMLPLNHLGFFN86DA,大松段,3.06,都市：其他:住宅區,20,1,持分移轉,00010072
RPTNMLTKNHLGFGN67DA,儒雅段,72.06,都市：其他:住宅區,1,1,全筆移轉,13300011
RPUNMLPLNHLGFGN47DA,儒芳段,116.66,都市：其他:住宅區,1,1,全筆移轉,13100011
RPVNMLPKNHLGFGN47DA,新生段,78.00,都市：其他:住宅區,1,1,全筆移轉,03850021
RPVNMLPLNHLGFGN57DA,芳埤段,4321.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08800000
RPVNMLPKNHLGFGN47DA,新生段,13.00,都市：其他:住宅區,43290,2405,持分移轉,03850024
RPSNMLKLNHLGFGN76DA,崙腳段,2316.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06500000
RPSNMLKLNHLGFGN76DA,崙腳段,1841.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06530000
RPWNMLMLNHLGFAN76DA,嘉興段,23.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1985,持分移轉,04760001
RPWNMLMLNHLGFAN76DA,嘉興段,14.45,非都市：特定農業區 ; 非都市編定：農牧用地,100000,9445,持分移轉,04770000
RPVOMLOKMHLGFAN76DA,西門口段,256.50,都市：其他:農業區,2,1,持分移轉,04150013
RPVOMLOKMHLGFAN76DA,西門口段,62.50,都市：其他:農業區,6,1,持分移轉,04150015
RPRNMLQLNHLGFGN27DA,新生段,110.00,都市：其他:住宅區,1,1,全筆移轉,03900014
RPPNMLRLNHLGFAN56DA,延和段,3.50,都市：其他:住宅區,1,1,全筆移轉,03700001
RPPNMLRLNHLGFAN56DA,延和段,144.50,都市：其他:住宅區,1,1,全筆移轉,03700003
RPPNMLRLNHLGFAN56DA,延和段,13.93,都市：其他:住宅區,10,1,持分移轉,03720039
RPRNMLPLNHLGFCN76DA,景福段,72.14,都市：其他:住宅區,1,1,全筆移轉,01920000
RPWNMLQLNHLGFDN47DA,三條段,241.90,都市：其他:第一種住宅區,1,1,全筆移轉,08780000
RPTOMLPLNHLGFDN17DA,三和段,36.88,都市：其他:第一種住宅區,100000,4445,持分移轉,09180000
RPRNMLNLMHLGFDN56DA,復興段,24.95,都市：其他:第一種住宅區,100000,1234,持分移轉,14120000
RPSNMLQLNHLGFGN37DA,美豐段,2536.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21600000
RPSNMLQLNHLGFGN37DA,美豐段,2707.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21610000
RPWNMLKLNHLGFFN07DA,埔心段,823.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07730002
RPWNMLKLNHLGFFN07DA,埔心段,125.54,非都市：特定農業區 ; 非都市編定：農牧用地,4505,972,持分移轉,07730003
RPRNMLOKNHLGFEN76DA,東源段,147.69,都市：其他:住宅區,36,8,持分移轉,03650000
RPQNMLQLNHLGFEN96DA,月眉段,446.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,2252,391,持分移轉,10910000
RPQNMLQLNHLGFEN96DA,月眉段,592.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,2252,391,持分移轉,11420000
RPRNMLNKNHLGFAN88DA,馬興段,5252.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,15100000
RPQNMLQLNHLGFBN66DA,大雅段,16.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,300,10,持分移轉,00530000
RPWNMLSKNHLGFCN47DA,鹿安段,1010.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11390000
RPSNMLMLNHLGFFN86DA,新政段,1.13,都市：其他:道路用地,68,1,持分移轉,01550000
RPRNMLQLNHLGFBN76DA,伸同段,137.01,都市：其他:第一種住宅區,1,1,全筆移轉,02110000
RPSNMLMLNHLGFFN86DA,新政段,.85,都市：其他:道路用地,2244,11,持分移轉,01620000
RPSNMLMLNHLGFFN86DA,新政段,.45,都市：其他:道路用地,2244,11,持分移轉,01630000
RPSNMLMLNHLGFFN86DA,新政段,1.55,都市：其他:道路用地,6732,33,持分移轉,03390000
RPSNMLMLNHLGFFN86DA,新政段,51.00,都市：其他:商業區,1,1,全筆移轉,03400004
RPQPMLTKNHLGFCN17DA,海埔段,31.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,54000,360,持分移轉,01610000
RPRNMLKLNHLGFCN88DA,龍山段,89.98,都市：其他:商業區,1,1,全筆移轉,06920000
RPSNMLTKNHLGFDN27DA,大明段,17.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1804,30,持分移轉,01040000
RPSNMLTKNHLGFDN27DA,大明段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,104,2,持分移轉,01160000
RPSNMLTKNHLGFDN27DA,大明段,73.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01310000
RPQNMLLLNHLGFDN98DA,大田段,.29,都市：其他:住宅區,3,2,持分移轉,01660000
RPQNMLLLNHLGFDN98DA,大田段,27.96,都市：其他:住宅區,18,4,持分移轉,01660002
RPQNMLLLNHLGFDN98DA,大田段,1.65,都市：其他:住宅區,9,2,持分移轉,01660003
RPQNMLLLNHLGFDN98DA,大田段,252.71,都市：其他:住宅區,30000,6232,持分移轉,01660014
RPQNMLLLNHLGFDN98DA,大田段,1.03,都市：其他:道路用地,195390,22258,持分移轉,01730000
RPQNMLLLNHLGFDN98DA,大田段,179.07,都市：其他:住宅區,3000,2000,持分移轉,01960000
RPQNMLLLNHLGFDN98DA,大田段,5.84,都市：其他:住宅區,9000,2000,持分移轉,02020018
RPWNMLPLNHLGFAN07DA,秀福段,75.68,都市：其他:住宅區,1,1,全筆移轉,03290000
RPWNMLPLNHLGFAN07DA,秀福段,2.56,都市：其他:住宅區,50,2,持分移轉,03290019
RPWNMLPLNHLGFAN07DA,秀福段,.23,都市：其他:住宅區,50,2,持分移轉,03290020
RPWNMLPLNHLGFAN07DA,秀福段,13.05,都市：其他:住宅區,50,2,持分移轉,03290032
RPWNMLPLNHLGFAN07DA,秀福段,1.27,都市：其他:住宅區,50,2,持分移轉,03290034
RPWNMLPLNHLGFAN07DA,秀福段,37.51,都市：其他:人行步道用地,1,1,全筆移轉,03300000
RPWNMLPLNHLGFAN07DA,秀福段,7.55,都市：其他:住宅區,58,2,持分移轉,03390000
RPWNMLPLNHLGFAN07DA,秀福段,3.96,都市：其他:住宅區,50,2,持分移轉,03740000
RPPNMLQLNHLGFDN76DA,三和段,1404.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260001
RPRPMLPLNHLGFDN07DA,永南段,21.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3206,持分移轉,10120000
RPRNMLQLNHLGFDN96DA,村上段,22.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,275625,5886,持分移轉,00010000
RPRNMLQLNHLGFDN96DA,村上段,92.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010035
RPQNMLSKNHLGFGN27DA,尤仕段,2890.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05840000
RPQNMLSKNHLGFGN27DA,尤仕段,2890.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05850000
RPQNMLQLNHLGFDN86DA,村上段,24.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,275625,6387,持分移轉,00010000
