編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLKLNHLGFBK48DA,8,18.06,本共有部分之項目有樓梯間，機房等二項。,鋼筋混凝土造,106年10月20日,五層,,持分移轉
RPWNMLKLMHLGFDK09DA,45,95.40,住家用,加強磚造,70年8月27日,二層,一層 二層,全筆移轉
RPWNMLKLMHLGFDK09DA,45,95.40,住家用,加強磚造,70年7月15日,二層,一層 二層,全筆移轉
RPOPMLTLMHLGFDK76DA,51,986.80,住工用,加強磚造,63年12月21日,二層,一層 二層 騎樓,全筆移轉
RPOPMLTLMHLGFDK76DA,35,2484.13,廠房，守衛室,ＲＣ造加強磚造，鋼架造,80年1月4日,二層,一層 二層 地下層,全筆移轉
RPOPMLTLMHLGFDK76DA,28,283.99,機房,鋼造,87年6月6日,二層,一層 二層,全筆移轉
RPRNMLKLNHLGFDK68DA,,188.62,住宅、停車空間,鋼筋混凝土造,115年1月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLRKMHLGFBK07DA,33,116.51,住家用,鋼筋混凝土造,81年9月28日,六層,一層 二層 陽台 騎樓,全筆移轉
RPWNMLLJOHLGFDK56DA,2,36.89,店舖、停車空間,鋼筋混凝土造,113年8月22日,四層,一層,全筆移轉
RPWNMLLJOHLGFDK56DA,2,151.54,住宅,鋼筋混凝土造,113年8月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLNHLGFBK78DA,6,85.59,本共有部分之項目有防空避難室、停車空間（１２輛）、樓梯間、電梯機房等四項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
RPPNMLQKLHLGFBK58DA,27,105.90,住家用,鋼筋混凝土造,87年11月20日,八層,四層 陽台,全筆移轉
RPPNMLQKLHLGFBK58DA,27,14.61,樓梯間，屋頂突出物，騎樓,鋼筋混凝土造,87年11月20日,八層,,持分移轉
RPPNMLPLNHLGFBK78DA,6,7.33,商業用,鋼筋混凝土造,109年7月24日,六層,一層,全筆移轉
RPPNMLQKLHLGFBK58DA,27,12.90,防空避難室,鋼筋混凝土造,87年11月20日,八層,,持分移轉
RPPNMLPLNHLGFBK78DA,6,3.65,本共有部分之項目有管委會一項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
RPPNMLQKLHLGFBK58DA,27,13.92,停車空間,鋼筋混凝土造,87年11月20日,八層,,持分移轉
RPXNMLNJLHLGFDK56DA,27,21.01,住家用,鋼筋混凝土造,88年2月2日,五層,五層 陽台,全筆移轉
RPXNMLNJLHLGFDK56DA,27,2.69,樓梯間，陽台，停車空間，走廊，機房,鋼筋混凝土造,88年2月2日,五層,,持分移轉
RPVNMLLLNHLGFFK76DA,26,73.41,住家用,鋼筋混凝土造,88年10月28日,八層,四層 陽台 雨遮,全筆移轉
RPVNMLLLNHLGFFK76DA,26,25.33,共有部分,鋼筋混凝土造,88年10月28日,八層,,持分移轉
RPQNMLKLNHLGFFK78DA,14,54.64,辦公室,ＲＣ造,101年5月23日,十層,九層 陽台 雨遮,全筆移轉
RPQNMLKLNHLGFFK78DA,14,48.90,防空避難室、停車空間、樓梯間,ＲＣ造,101年5月23日,十層,,持分移轉
RPWOMLQJMHLGFDK96DA,31,123.49,住家用,鋼筋混凝土造,84年8月26日,七層,六層 陽台,全筆移轉
RPWOMLQJMHLGFDK96DA,31,12.75,梯間,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPWOMLQJMHLGFDK96DA,31,26.24,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPPNMLQJNHLGFFK09DA,5,93.91,住家用,鋼筋混凝土造,109年10月16日,十四層,七層 陽台,全筆移轉
RPPNMLQJNHLGFFK09DA,5,53.58,共有部分,鋼筋混凝土造,109年10月22日,十四層,,持分移轉
RPPNMLQJNHLGFFK09DA,5,22.83,共有部分,鋼筋混凝土造,109年10月22日,十四層,,持分移轉
RPQNMLLMLHLGFFK78DA,5,85.83,集合住宅,鋼筋混凝土造,109年11月27日,五層,二層 陽台,全筆移轉
RPQNMLLMLHLGFFK78DA,5,41.02,集合住宅、停車空間、梯間,鋼筋混凝土造,109年11月27日,五層,,持分移轉
TPUNMLPLNHLGFBK86DA,6,78.39,本共有部分之項目有防空避難室、停車空間（１２輛）、樓梯間、電梯機房等四項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
TPUNMLPLNHLGFBK86DA,6,106.94,住家用,鋼筋混凝土造,109年7月24日,六層,五層 陽台,全筆移轉
RPQNMLNKLHLGFEK68DA,3,47523.29,廠房、機械室、水箱、辦公室、倉庫、樓梯間,鋼筋混凝土構造、鋼骨鋼筋混凝土構造、鋼鐵構造無牆,112年1月5日,九層,一層 二層 三層 四層 五層 六層 七層 屋頂突出物 夾層 地下一層 地下二層,全筆移轉
RPQNMLNKLHLGFEK68DA,3,458.64,機械室、倉庫,鋼筋混凝土構造、鋼骨鋼筋混凝土構造、鋼鐵構造無牆,112年1月5日,一層,一層,全筆移轉
RPQNMLNKLHLGFEK68DA,3,719.95,廠房（附屬機械室）,鋼筋混凝土造,112年1月16日,一層,一層,全筆移轉
RPQNMLNKLHLGFEK68DA,3,1193.05,廠房（附屬機械室、辦公室）、樓梯,鋼筋混凝土造,112年1月16日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPQNMLNKLHLGFEK68DA,2,140718.95,廠房、機械室、倉庫、樓梯間,鋼筋混凝土構造、鋼骨鋼筋混凝土構造、鋼鐵構造無牆,112年12月20日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下一層 地下二層 見其他登記事項,全筆移轉
RPQNMLNKLHLGFEK68DA,2,54.56,機械室,鋼筋混凝土構造、鋼骨鋼筋混凝土構造、鋼鐵構造無牆,112年12月20日,一層,一層,全筆移轉
RPQNMLNKLHLGFEK68DA,2,285.77,室內儲槽場所,鋼筋混凝土構造、鋼骨鋼筋混凝土構造、鋼鐵構造無牆,112年12月20日,一層,一層,全筆移轉
RPQNMLNKLHLGFEK68DA,2,77271.13,停車空間、防空避難室兼停車空間、辦公室、員工餐廳、廚房、機房、樓梯間、水箱,鋼筋混凝土構造、鋼骨鋼筋混凝土構造、鋼鐵構造無牆,112年12月20日,七層,一層 二層 三層 四層 五層 六層 七層 屋頂突出物 地下一層 地下二層 見其他登記事項,全筆移轉
RPQNMLNKLHLGFEK68DA,2,20.87,警衛室,鋼筋混凝土造、鋼骨鋼筋混凝土造、鋼鐵造無牆,113年6月21日,一層,一層,全筆移轉
RPQNMLNKLHLGFEK68DA,2,13.84,警衛室,鋼筋混凝土造、鋼骨鋼筋混凝土造、鋼鐵造無牆,113年6月21日,一層,一層,全筆移轉
RPQNMLNKLHLGFEK68DA,2,13.84,警衛室,鋼筋混凝土造、鋼骨鋼筋混凝土造、鋼鐵造無牆,113年6月21日,一層,一層,全筆移轉
TPRNMLPLNHLGFBK56DA,6,78.39,本共有部分之項目有防空避難室、停車空間（１２輛）、樓梯間、電梯機房等四項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
TPRNMLPLNHLGFBK56DA,6,106.95,住家用,鋼筋混凝土造,109年7月24日,六層,六層 陽台,全筆移轉
SPUNMLPLNHLGFBK76DA,6,51.36,本共有部分之項目有防空避難室、停車空間（１２輛）、樓梯間、電梯機房等四項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
SPUNMLPLNHLGFBK76DA,6,106.94,住家用,鋼筋混凝土造,109年7月24日,六層,四層 陽台,全筆移轉
RPUNMLPLNHLGFBK66DA,6,10.81,本共有部分之項目有防空避難室、停車空間（１２輛）、樓梯間、電梯機房等四項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
RPUNMLPLNHLGFBK66DA,6,22.23,住家用,鋼筋混凝土造,109年7月24日,六層,三層,全筆移轉
SPRNMLPLNHLGFBK09DA,6,51.36,本共有部分之項目有防空避難室、停車空間（１２輛）、樓梯間、電梯機房等四項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
SPRNMLPLNHLGFBK09DA,6,106.94,住家用,鋼筋混凝土造,109年7月24日,六層,三層 陽台,全筆移轉
RPRNMLPLNHLGFBK98DA,6,10.81,本共有部分之項目有防空避難室、停車空間（１２輛）、樓梯間、電梯機房等四項。,鋼筋混凝土造,109年7月24日,六層,,持分移轉
RPRNMLPLNHLGFBK98DA,6,22.23,住家用,鋼筋混凝土造,109年7月24日,六層,五層,全筆移轉
RPUNMLLKLHLGFFK98DA,1,65.10,集合住宅,鋼筋混凝土造,113年11月22日,七層,三層 陽台,全筆移轉
RPUNMLLKLHLGFFK98DA,1,45.50,防空避難室兼停車空間、停車空間、水箱、台電配電室、電信室、發電機房、管理委員會使用空間,鋼筋混凝土造,113年11月22日,七層,,持分移轉
RPUNMLLKLHLGFFK98DA,1,12.15,梯廳、樓梯間、昇降機間、水箱、機械室,鋼筋混凝土造,113年11月22日,七層,,持分移轉
RPTNMLPJLHLGFBK78DA,29,48.41,住家用,鋼筋混凝土造,86年2月20日,十二層,十一層 陽台,全筆移轉
RPTNMLPJLHLGFBK78DA,29,15.21,防空避難室，梯間，機械室，水箱,鋼筋混凝土造,86年2月20日,十二層,,持分移轉
RPRNMLOJLHLGFBK48DA,,240.84,工場（廠）,鋼骨造,114年12月5日,一層,一層,全筆移轉
RPPNMLTJLHLGFBK78DA,47,59.18,住家用,鋼筋混凝土造,68年2月25日,,一層 二層 陽台 平台 屋頂突出物,持分移轉
RPRNMLTJLHLGFBK98DA,27,108.51,住家用,鋼筋混凝土造,88年3月30日,七層,一層 陽台,全筆移轉
RPRNMLTJLHLGFBK98DA,27,11.62,梯間機房,鋼筋混凝土造,88年3月30日,七層,,持分移轉
RPRNMLTJLHLGFBK98DA,27,6.35,停車空間，防空避難室,鋼筋混凝土造,88年3月30日,七層,,持分移轉
RPRNMLTJLHLGFBK98DA,27,23.30,本共有部分之項目有防空避難室及車道等兩項。,鋼筋混凝土造,88年3月30日,七層,,持分移轉
RPWOMLNKLHLGFBK09DA,11,242.18,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLKKLHLGFBK38DA,30,27.60,辦公室,鋼筋混凝土造,84年12月29日,十層,六層,全筆移轉
RPTNMLKKLHLGFBK38DA,30,10.90,走道，避難室，機械室，梯間，水箱，受電室,鋼筋混凝土造,84年12月29日,十層,,持分移轉
RPQNMLMKLHLGFFK68DA,8,172.79,住家用,鋼筋混凝土造,107年4月24日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLRKLHLGFCK88DA,31,22.20,共同使用部份,鋼筋混凝土造,83年12月29日,八層,,持分移轉
RPQNMLRKLHLGFCK88DA,31,95.78,住家用,鋼筋混凝土造,83年12月29日,八層,七層 陽台,全筆移轉
RPPNMLNJLHLGFDK38DA,39,4.67,防空避難室,鋼筋混凝土造,75年11月24日,五層,,持分移轉
RPPNMLNJLHLGFDK38DA,39,158.80,商業用,鋼筋混凝土造,75年11月24日,五層,一層 騎樓 夾層 地下層,全筆移轉
RPRNMLTKLHLGFAK98DA,31,257.32,住宅，自用倉庫，梯間，水箱,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下一層 地下二層,全筆移轉
RPRNMLTKLHLGFAK98DA,31,39.07,防空避難室，停車空間,鋼筋混凝土造,83年11月24日,,,持分移轉
RPUNMLTJLHLGFBK66DA,11,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQKLHLGFDK88DA,49,132.22,住家用,加強磚造,66年6月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLLHLGFCK28EA,37,183.03,住家用,鋼筋混凝土造,77年11月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOJLHLGFDK88DA,30,72.45,住家用,鋼筋混凝土造,84年10月16日,八層,三層 陽台,全筆移轉
RPTNMLOJLHLGFDK88DA,30,.48,住家，警衛室,鋼筋混凝土造,84年10月16日,八層,,持分移轉
RPTNMLOJLHLGFDK88DA,30,9.84,梯間，機械室，水箱,鋼筋混凝土造,84年10月16日,八層,,持分移轉
RPTNMLOJLHLGFDK88DA,30,21.10,車道，地下室，通道,鋼筋混凝土造,84年10月16日,地下層,,持分移轉
RPVNMLNLKHLGFFK66DA,48,206.76,住家用,鋼筋混凝土造,66年10月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLKLLHLGFBK28DA,6,188.07,住家用,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNLKHLGFFK88DA,28,73.12,住家用,鋼筋混凝土造,86年8月27日,七層,六層 陽台,全筆移轉
RPRNMLNLKHLGFFK88DA,28,14.70,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPTNMLNKKHLGFFK98DA,3,83.48,集合住宅,鋼筋混凝土造,112年8月11日,五層,二層 陽台,全筆移轉
RPTNMLNKKHLGFFK98DA,3,34.24,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPSNMLQLLHLGFBK98DA,36,14.42,公共設施,鋼筋混凝土造,79年2月15日,十層,,持分移轉
RPSNMLQLLHLGFBK98DA,36,35.68,住家用,鋼筋混凝土造,79年2月15日,十層,七層,全筆移轉
RPRNMLMJLHLGFFK68DA,8,63.38,集合住宅,鋼筋混凝土造,106年11月15日,十四層,七層 陽台 雨遮,全筆移轉
RPRNMLMJLHLGFFK68DA,8,14.78,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPRNMLMJLHLGFFK68DA,8,48.11,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQNMLMJLHLGFFK58DA,8,32.39,集合住宅,鋼筋混凝土造,107年3月9日,十一層,十層 陽台,持分移轉
RPQNMLMJLHLGFFK58DA,8,26.42,防空避難室兼停車空間,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPQNMLMJLHLGFFK58DA,8,.98,停車空間,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPQNMLMJLHLGFFK58DA,8,9.55,樓梯間,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPQNMLMJLHLGFFK58DA,8,2.44,管委會空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPPNMLMJLHLGFFK48DA,32,14.62,電梯，樓梯間，水箱，機械室,鋼筋混凝土造,82年11月8日,五層,,持分移轉
RPPNMLMJLHLGFFK48DA,32,114.62,住家用,鋼筋混凝土造,82年11月8日,五層,二層 陽台,全筆移轉
RPPOMLOLKHLGFFK88DA,4,83.18,集合住宅,鋼筋混凝土造,111年5月24日,十五層,七層 陽台,全筆移轉
RPPOMLOLKHLGFFK88DA,4,19.42,樓梯間,鋼筋混凝土造,111年5月24日,十五層,,持分移轉
RPPOMLOLKHLGFFK88DA,4,56.74,防空避難室兼停車空間,鋼筋混凝土造,111年5月24日,十五層,,持分移轉
RPSNMLMKLHLGFBK48DA,33,100.78,住家用,鋼筋混凝土造,82年3月30日,六層,四層 陽台 花台,全筆移轉
RPSNMLMKLHLGFBK48DA,33,29.65,防空避室，梯間，機械室，水箱,鋼筋混凝土造,82年3月30日,6,,持分移轉
RPUNMLKLLHLGFFK98DA,44,5.48,地下室，防空避難室,鋼筋混凝土造,71年2月23日,一層,,持分移轉
RPUNMLKLLHLGFFK98DA,44,93.60,住家用,鋼筋混凝土造,71年2月23日,五層,四層 陽台,全筆移轉
RPPNMLPLLHLGFCK68DA,,187.40,住商用,鋼骨水泥加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMKKHLGFBK08DA,26,94.74,住家用,鋼筋混凝土造,89年4月18日,十三層,九層 陽台,全筆移轉
RPPNMLMKKHLGFBK08DA,26,8.65,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPPNMLMKKHLGFBK08DA,26,2.45,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPPNMLMKKHLGFBK08DA,26,11.11,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPWNMLQLLHLGFBK76DA,32,150.76,住家用,鋼筋混凝土造,83年1月27日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPVNMLRKLHLGFDK86DA,45,102.12,住家用,鋼筋混凝土造,69年9月25日,二層,一層 二層,全筆移轉
RPSNMLMKLHLGFFK88DA,44,114.89,住家用,鋼筋混凝土造,70年12月26日,五層,四層,全筆移轉
RPSNMLMKLHLGFFK88DA,44,7.61,樓梯,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPSNMLMKLHLGFFK88DA,44,7.88,防空避難室,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPSNMLLJMHLGFCK48DA,27,186.59,住家用,鋼筋混凝土造,87年12月30日,三層,一層 二層 三層 陽台 平台 地下層,全筆移轉
RPSNMLLJMHLGFCK48DA,27,37.29,停車空間,鋼筋混凝土造,87年12月30日,三層,,持分移轉
RPRNMLLKLHLGFFK68DA,28,68.52,住家用,鋼筋混凝土造,86年10月3日,八層,一層 平台,全筆移轉
RPRNMLLKLHLGFFK68DA,28,8.82,樓梯,鋼筋混凝土造,86年10月3日,八層,,持分移轉
RPRNMLLKLHLGFFK68DA,28,17.75,地下室，停車空間，管理室,鋼筋混凝土造,86年10月3日,八層,,持分移轉
RPPNMLLMLHLGFDK58EA,29,190.28,住宅及停車空間,鋼筋混凝土造,86年4月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQLLHLGFCK88DA,,191.05,住家用,鋼筋混凝土造,114年9月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJLHLGFFK66DA,27,123.00,住家用,鋼筋混凝土造,88年5月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLJMHLGFBK18DA,12,210.54,住家用,鋼筋混凝土造,103年1月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOJLHLGFDK78DA,44,76.40,住家用,鋼筋混凝土造,70年12月8日,二層,一層 二層,全筆移轉
RPPNMLQLLHLGFBK68DA,,3578.56,倉庫，餐廳，樓梯室,加強磚造,,三層,一層 二層 三層,全筆移轉
RPRNMLRLLHLGFFK76DA,35,91.40,住家用,鋼筋混凝土造,80年7月1日,四層,一層 二層 三層 四層 陽台 平台 騎樓,持分移轉
RPQNMLNJMHLGFBK38DA,35,68.68,辦公室,鋼筋混凝土造,80年5月31日,二十二層,九層 陽台,全筆移轉
RPQNMLNJMHLGFBK38DA,35,34.72,共有部分,鋼筋混凝土造,80年5月31日,二十二層,,持分移轉
RPRNMLNJMHLGFBK48DA,44,118.35,住家用,鋼筋混凝土造,70年12月30日,四層,四層,全筆移轉
RPSNMLNJLHLGFDK68DA,11,87.59,集合住宅,鋼筋混凝土造,104年4月22日,五層,五層 陽台,全筆移轉
RPSNMLNJLHLGFDK68DA,11,33.31,共有部分,鋼筋混凝土造,104年4月22日,五層,,持分移轉
RPROMLMJMHLGFFK88DA,45,63.91,住家用,鋼筋混凝土造,70年1月6日,五層,二層,全筆移轉
RPROMLMJMHLGFFK88DA,45,4.94,樓梯間,鋼筋混凝土造,70年1月6日,五層,,持分移轉
RPQNMLOJLHLGFFK78DA,,123.77,集合住宅,鋼筋混凝土造,114年11月5日,十五層,十四層 陽台,全筆移轉
RPQNMLOJLHLGFFK78DA,,94.47,防空避難室兼停車空間、管委會空間、車道,鋼筋混凝土造,114年11月5日,十五層,,持分移轉
RPQNMLOJLHLGFFK78DA,,29.85,樓電梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,114年11月5日,十五層,,持分移轉
RPVNMLTJLHLGFDK96DA,,86.46,集合住宅,鋼筋混凝土造,114年10月8日,五層,三層 陽台,全筆移轉
RPVNMLTJLHLGFDK96DA,,33.30,共有部分,鋼筋混凝土造,114年10月8日,五層,,持分移轉
RPQNMLSLKHLGFFK66DA,19,17.37,住商用,ＲＣ造,96年8月3日,五層,二層 陽台,全筆移轉
RPQNMLSLKHLGFFK66DA,19,7.93,住商用,ＲＣ造,96年8月3日,五層,,持分移轉
RPRNMLPKMHLGFBK78DA,6,100.77,住家用,鋼筋混凝土造,109年4月24日,十三層,五層 陽台,全筆移轉
RPRNMLPKMHLGFBK78DA,6,73.00,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,,持分移轉
RPVNMLMKLHLGFBK78DA,31,19.00,停車空間,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPVNMLMKLHLGFBK78DA,31,117.81,住家用,鋼筋混凝土造,83年12月30日,五層,四層 五層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLNLLHLGFFK78DA,12,.38,集合住宅、管理室,鋼筋混凝土造,102年11月22日,五層,一層,持分移轉
RPVNMLMKLHLGFBK78DA,31,7.34,樓梯間,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPPNMLNLLHLGFFK78DA,12,65.52,集合住宅,鋼筋混凝土造,102年11月22日,五層,四層 陽台,全筆移轉
RPPNMLNLLHLGFFK78DA,12,15.78,集合住宅、停車空間、梯廳,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPPNMLNLLHLGFFK78DA,12,8.48,集合住宅、停車空間、梯廳,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPPNMLNLLHLGFFK78DA,12,9.53,梯間,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPXNMLMKLHLGFBK98DA,31,185.89,住家用,鋼筋混凝土造,84年3月16日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPWNMLMKLHLGFBK88DA,33,36.31,住商用,鋼筋混凝土造,82年3月10日,9,四層,全筆移轉
RPWNMLMKLHLGFBK88DA,33,13.74,共有部分,,82年3月10日,九層,,持分移轉
RPPNMLNKLHLGFDK48DA,30,108.80,住家用,鋼筋混凝土造,84年8月26日,七層,三層 陽台,全筆移轉
RPPNMLNKLHLGFDK48DA,30,12.85,見其他登記事項,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPPNMLNKLHLGFDK48DA,30,26.53,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPRNMLNLLHLGFFK98DA,2,49.42,管委會、防空避難室兼停車空間、梯廳、水箱、樓梯間、電梯機房,鋼筋混凝土造,113年8月23日,十八層,,持分移轉
RPRNMLNLLHLGFFK98DA,2,56.50,集合住宅,鋼筋混凝土造,113年8月23日,十八層,十五層 陽台,全筆移轉
RPRNMLRJMHLGFEK56DA,32,161.60,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 平台 屋頂突出物 花台 雨遮 地下層 見其他登記事項,全筆移轉
RPWOMLTJMHLGFDK27DA,11,260.76,住家用、停車空間,鋼筋混凝土造,104年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLQLLHLGFEK98DA,34,164.51,住家用,鋼筋混凝土造,80年11月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPTNMLOLLHLGFBK88DA,46,123.68,農舍,加強磚造,68年9月5日,二層,一層 二層,全筆移轉
RPSNMLKLLHLGFDK58DA,44,120.48,工業用,加強磚造,70年10月21日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPQOMLTKLHLGFBK09DA,26,349.54,住家用,鋼筋混凝土造,88年10月25日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNLKHLGFFK78DA,9,94.39,集合住宅,鋼筋混凝土造,105年12月22日,七層,七層 陽台,全筆移轉
RPQNMLNLKHLGFFK78DA,9,15.87,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPQNMLNLKHLGFFK78DA,9,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPQNMLNLKHLGFFK78DA,9,49.86,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPRNMLKKLHLGFFK58DA,5,112.82,住家用,鋼筋混凝土造,109年10月16日,十四層,十三層 十四層 陽台,全筆移轉
RPRNMLKKLHLGFFK58DA,5,57.09,共有部分,鋼筋混凝土造,109年10月22日,十四層,,持分移轉
RPRNMLKKLHLGFFK58DA,5,24.79,共有部分,鋼筋混凝土造,109年10月22日,十四層,,持分移轉
RPXNMLKLMHLGFDK56DA,30,12.96,梯間,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPXNMLKLMHLGFDK56DA,30,107.96,住家用,鋼筋混凝土造,84年8月26日,七層,二層 陽台,全筆移轉
RPXNMLKLMHLGFDK56DA,30,26.67,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPSNMLNLLHLGFFK09DA,12,.13,警衛室,鋼筋混凝土造,102年11月8日,一層,,持分移轉
RPSNMLNLLHLGFFK09DA,12,174.24,住家用,鋼筋混凝土造,102年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMLMHLGFBK98DA,,114.72,住家用,鋼筋混凝土造,,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLLJMHLGFFK48DA,48,174.75,住家用,鋼筋混凝土造,66年12月13日,二層,一層 二層 騎樓,全筆移轉
RPSOMLQKLHLGFBK98DA,1,89.58,集合住宅,鋼骨混凝土造,114年4月1日,五層,四層 陽台,全筆移轉
RPSOMLQKLHLGFBK98DA,1,17.12,本共有部分之項目有停車空間（室內９輛）等一項。,鋼筋混凝土造,114年4月1日,五層,,持分移轉
RPSOMLQKLHLGFBK98DA,1,13.02,本共有部分之項目有樓梯間、機道、梯廳及直通梯等四項。,鋼筋混凝土造,114年4月1日,五層,,持分移轉
RPWTMLNKMHLGFFK47DA,10,75.69,集合住宅,鋼筋混凝土造,104年11月24日,十二層,八層 陽台,全筆移轉
RPWTMLNKMHLGFFK47DA,10,13.94,樓梯間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPWTMLNKMHLGFFK47DA,10,44.63,停車空間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPWTMLNKMHLGFFK47DA,10,5.55,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPRNMLOLLHLGFDK88DA,1,192.56,住宅、停車空間,鋼筋混凝土造,113年8月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMLMHLGFEK68DA,1,165.41,住宅,鋼筋混凝土造,113年11月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLNJLHLGFDK78DA,1,39.15,集合住宅,鋼筋混凝土造,114年8月8日,十層,三層 陽台,全筆移轉
RPTNMLNJLHLGFDK78DA,1,16.35,共有部分,鋼筋混凝土造,114年8月8日,十層,,持分移轉
RPPNMLMKKHLGFCK18DA,32,216.00,住家用,加強磚造,83年1月21日,二層,一層 二層,全筆移轉
RPRNMLOKMHLGFFK09DA,3,74.77,集合住宅,鋼筋混凝土造,112年3月22日,五層,三層 陽台,全筆移轉
RPRNMLOKMHLGFFK09DA,3,31.56,停車空間、樓梯間、電梯間、電信室、走廊、機械室,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPTNMLOLMHLGFFK76DA,20,178.27,住宅、停車空間,ＲＣ造,95年3月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLLMHLGFBK38DA,7,89.43,住家用,鋼筋混凝土造,107年12月10日,七層,四層 陽台,全筆移轉
