編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLOJNHLGFAX67DA,鐵線段,724.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12320000
RPVNMLOJNHLGFAX67DA,鐵線段,912.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13790000
RPSNMLOJNHLGFAX37DA,埕東段,42.39,都市：其他:住宅區,1,1,全筆移轉,05010000
RPSNMLOJNHLGFAX37DA,埕東段,13.11,都市：其他:住宅區,8,1,持分移轉,05040000
RPPNMLMKLHLGFAX76DA,文光段,26.68,都市：其他:住宅區,100000,322,持分移轉,00200000
RPPNMLMKLHLGFAX76DA,文光段,3.45,都市：其他:住宅區,100000,322,持分移轉,00540000
RPPNMLQLKHLGFAX17DA,烏崁新段,164.68,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11690000
RPPNMLNJLHLGFAX76DA,城前新段,92.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,12,6,持分移轉,03200000
RPPNMLOJNHLGFAX07DA,埕中段,31.46,都市：其他:住宅區,10000,391,持分移轉,07410000
RPQNMLOJNHLGFAX17DA,馬公段,39.27,都市：其他:住宅區,10000,39,持分移轉,02010000
RPSNMLKMMHLGFAX17DA,馬公段,51.00,都市：其他:住宅區,1,1,全筆移轉,02140000
RPPNMLOJNHLGFAX07DA,埕中段,1.10,都市：其他:住宅區,10000,391,持分移轉,07420000
RPQNMLOJNHLGFAX17DA,馬公段,4.12,都市：其他:住宅區,10000,33,持分移轉,02010003
RPPNMLOJNHLGFAX07DA,埕中段,2.43,都市：其他:住宅區,10000,391,持分移轉,07430000
RPSNMLKMMHLGFAX17DA,馬公段,33.00,都市：其他:住宅區,1,1,全筆移轉,02160001
RPQNMLKKLHLGFAX76EA,水垵一段,162.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05140000
RPRNMLQJLHLGFAX27DA,許家段,49.04,非都市：一般農業區 ; 非都市編定：交通用地,17,1,持分移轉,00100004
RPRNMLQJLHLGFAX27DA,許家段,170.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00100016
TPRNMLNKLHLGFAX27DA,湖西南段,259.51,非都市：一般農業區 ; 非都市編定：農牧用地,100000,12186,持分移轉,08110000
UPRNMLNKLHLGFAX37DA,湖西南段,265.05,非都市：一般農業區 ; 非都市編定：農牧用地,100000,12446,持分移轉,08110000
RPPNMLKKLHLGFAX66EA,水垵一段,162.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05140000
VPRNMLNKLHLGFAX47DA,湖西南段,244.67,非都市：一般農業區 ; 非都市編定：農牧用地,100000,11489,持分移轉,08110000
WPRNMLNKLHLGFAX57DA,湖西南段,245.07,非都市：一般農業區 ; 非都市編定：農牧用地,100000,11508,持分移轉,08110000
RPRNMLKKLHLGFAX86EA,白坑段,212.98,非都市：森林區 ; 非都市編定：農牧用地,2,1,持分移轉,09080000
SPRNMLNKLHLGFAX17DA,湖西南段,244.03,非都市：一般農業區 ; 非都市編定：農牧用地,100000,11459,持分移轉,08110000
RPPNMLQKLHLGFAX17DA,山水北段,91.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04640000
YPRNMLNKLHLGFAX77DA,湖西南段,252.76,非都市：一般農業區 ; 非都市編定：農牧用地,100000,11869,持分移轉,08110000
XPRNMLNKLHLGFAX67DA,湖西南段,244.78,非都市：一般農業區 ; 非都市編定：農牧用地,100000,11494,持分移轉,08110000
RPPNMLMJMHLGFAX86EA,湖東新段,19.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01330002
RPSNMLQLKHLGFAX47DA,東衛段,3.26,非都市：一般農業區 ; 非都市編定：農牧用地,36,1,持分移轉,06890000
RPSNMLQLKHLGFAX47DA,東衛段,3.60,非都市：一般農業區 ; 非都市編定：農牧用地,36,1,持分移轉,06900000
RPSNMLQLKHLGFAX47DA,東衛段,2.82,非都市：一般農業區 ; 非都市編定：農牧用地,36,1,持分移轉,06910000
RPSNMLQLKHLGFAX47DA,興崁段,75.87,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,07000000
RPSNMLQLKHLGFAX47DA,烏崁新段,7.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,11510000
RPSNMLQLKHLGFAX47DA,烏崁新段,1.86,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,11550000
RPSNMLQLKHLGFAX47DA,烏崁新段,13.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,11640000
RPSNMLQLKHLGFAX47DA,烏崁新段,11.52,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,11830000
RPSNMLQLKHLGFAX47DA,東衛段,17.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,12790001
RPSNMLQLKHLGFAX47DA,成功南段,97.42,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,13340001
RPXNMLOKMHLGFAX87DA,文東段,14.08,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,00030014
RPXNMLOKMHLGFAX87DA,文東段,155.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00030018
RPQNMLTLMHLGFAX77DA,四維段,157.77,非都市：一般農業區 ; 非都市編定：農牧用地,1000,334,持分移轉,02080000
RPQNMLTLMHLGFAX77DA,四維段,36.94,非都市：一般農業區 ; 非都市編定：交通用地,11,1,持分移轉,02080004
RPRNMLOJNHLGFAX27DA,興崁段,642.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440000
RPRNMLRKLHLGFAX47DA,東澳段,.72,都市：其他:住宅區,10000,389,持分移轉,11270000
RPRNMLRKLHLGFAX47DA,東澳段,.89,都市：其他:住宅區,10000,389,持分移轉,11280000
RPRNMLRKLHLGFAX47DA,東澳段,25.62,都市：其他:住宅區,10000,389,持分移轉,11330000
RPRNMLRKLHLGFAX47DA,東澳段,.77,都市：其他:住宅區,10000,389,持分移轉,12300000
RPRNMLRKLHLGFAX47DA,東澳段,.39,都市：其他:住宅區,10000,389,持分移轉,12310000
SPSNMLQJNHLGFAX67DA,興崁段,228.84,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1666,持分移轉,05300000
RPPNMLRLMHLGFAX47DA,林投北段,433.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030000
RPUNMLTKLHLGFAX97DA,馬公段,18.50,都市：其他:住宅區,2,1,持分移轉,18700007
RPRNMLRJMHLGFAX47DA,馬公段,138.00,都市：其他:住宅區,2,1,持分移轉,18410035
RPUNMLTKLHLGFAX97DA,馬公段,36.00,都市：其他:住宅區,2,1,持分移轉,18700008
RPUNMLTKLHLGFAX97DA,馬公段,30.00,都市：其他:住宅區,2,1,持分移轉,18740000
RPQNMLRJMHLGFAX37DA,馬公段,77.64,都市：其他:住宅區,1,1,全筆移轉,18790021
RPPNMLKKKHLGFAX09DA,文石段,378.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750000
TPSNMLQJNHLGFAX77DA,興崁段,228.84,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1666,持分移轉,05300000
RPQNMLLJOHLGFAX96DA,國宅段,170.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02420000
RPQNMLLJOHLGFAX96DA,國宅段,1114.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03670000
RPSNMLPKJHLGFAX17DA,安宅段,417.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08360000
RPPNMLLKLHLGFAX76EA,五福段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,09670000
RPPNMLNKLHLGFAX86DA,沙港南段,524.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900000
RPPNMLNJLHLGFAX86EA,埕中段,94.38,都市：其他:住宅區,1,1,全筆移轉,07820000
RPQNMLNJLHLGFAX86DA,文石段,760.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12310003
RPUNMLPJLHLGFAX47DA,文澳段,76.00,都市：其他:商業區,1,1,全筆移轉,23620000
XPRNMLLKNHLGFAX67DA,文寮段,182.05,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18205,持分移轉,03600000
RPQNMLNJLHLGFAX96EA,埕中段,126.33,都市：其他:住宅區,1,1,全筆移轉,07830000
RPSNMLPKMHLGFAX47DA,文石段,2373.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11290000
RPPNMLKKLHLGFAX56DA,東石新段,155.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06260003
RPQNMLKKMHLGFAX86EA,七美三段,462.41,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,22550000
TPRNMLLKNHLGFAX27DA,文寮段,182.05,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18205,持分移轉,03600000
YPRNMLLKNHLGFAX77DA,文寮段,182.05,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18205,持分移轉,03600000
ZPRNMLLKNHLGFAX87DA,文寮段,182.05,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18205,持分移轉,03600000
SPRNMLLKNHLGFAX17DA,文寮段,184.34,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18434,持分移轉,03600000
RPRNMLLKNHLGFAX07DA,文寮段,201.75,非都市：一般農業區 ; 非都市編定：農牧用地,411624,20175,持分移轉,03600000
VPRNMLLKNHLGFAX47DA,文寮段,182.05,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18205,持分移轉,03600000
WPRNMLLKNHLGFAX57DA,文寮段,182.05,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18205,持分移轉,03600000
UPRNMLLKNHLGFAX37DA,文寮段,182.05,非都市：一般農業區 ; 非都市編定：農牧用地,411624,18205,持分移轉,03600000
RPPNMLPLLHLGFAX27EA,興仁段,843.66,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09140000
RPPNMLTLMHLGFAX77EA,文東段,156.43,非都市：一般農業區 ; 非都市編定：農牧用地,4,2,持分移轉,11010000
RPPNMLSKNHLGFAX67EA,馬公段,28.00,都市：其他:住宅區,1,1,全筆移轉,00730019
RPPNMLOKMHLGFAX17EA,七美三段,44.71,非都市：一般農業區 ; 非都市編定：農牧用地,12,2,持分移轉,21090000
RPRNMLMKNHLGFAX17DA,鐵線段,33.14,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,04110004
RPRNMLMKNHLGFAX17DA,鐵線段,231.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04110008
RPPNMLNKLHLGFAX96EA,七美三段,169.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,20690000
RPQNMLSKNHLGFAX77EA,馬公段,127.00,都市：其他:住宅區,1,1,全筆移轉,00730018
RPSNMLOLMHLGFAX47DA,文東段,49.51,非都市：一般農業區 ; 非都市編定：交通用地,14,1,持分移轉,13560004
RPSNMLOLMHLGFAX47DA,文東段,160.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13560010
RPPNMLMLNHLGFAX17EA,講美段,40.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,07230000
RPPNMLNLMHLGFAX07DA,龍門南段,143.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00300000
RPPNMLNLMHLGFAX07DA,龍門南段,82.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00310000
RPPOMLOKKHLGFAX96DA,四維段,12.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,536,持分移轉,08560001
RPPOMLOKKHLGFAX96DA,四維段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,536,持分移轉,08560002
RPPOMLOKKHLGFAX96DA,四維段,15.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,536,持分移轉,08570000
RPSNMLQJNHLGFAX57DA,興崁段,228.98,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1667,持分移轉,05300000
RPPNMLLMLHLGFAX96EA,興仁段,202.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06070000
RPQNMLPJKIKGFAX96DA,馬公段,25.00,都市：其他:商業區,1,1,全筆移轉,10540000
RPTNMLLJKIKGFAX86DA,五德西段,32.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06170000
RPTNMLLJKIKGFAX86DA,五德西段,168.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06170001
UPSNMLQJNHLGFAX87DA,興崁段,228.98,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1667,持分移轉,05300000
RPPNMLKMMHLGFAX86DA,湖西北段,167.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08000000
RPPNMLKMMHLGFAX86DA,湖西北段,54.59,非都市：一般農業區 ; 非都市編定：交通用地,19,1,持分移轉,08000004
RPQNMLRKMHLGFAX47DA,菓葉新段,582.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25260000
RPPNMLNKMHLGFAX96DA,山水東段,1222.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520000
RPPNMLOKMHLGFAX07DA,四維段,9.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,407,持分移轉,08560001
RPPNMLOKMHLGFAX07DA,四維段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,407,持分移轉,08560002
RPPNMLOKMHLGFAX07DA,四維段,11.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,407,持分移轉,08570000
RPRNMLOKMHLGFAX27DA,四維段,11.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,515,持分移轉,08560001
RPRNMLOKMHLGFAX27DA,四維段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,515,持分移轉,08560002
RPRNMLOKMHLGFAX27DA,四維段,14.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,515,持分移轉,08570000
RPQNMLOKMHLGFAX17DA,四維段,4.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,202,持分移轉,08560001
RPQNMLOKMHLGFAX17DA,四維段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,202,持分移轉,08560002
RPQNMLOKMHLGFAX17DA,四維段,5.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,202,持分移轉,08570000
RPSNMLRJMHLGFAX57DA,四維段,9.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08560001
RPSNMLRJMHLGFAX57DA,四維段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08560002
RPSNMLRJMHLGFAX57DA,四維段,11.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08570000
RPPNMLMJOHLGFAX96DA,四維段,12.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,534,持分移轉,08560001
RPPNMLMJOHLGFAX96DA,四維段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,534,持分移轉,08560002
RPPNMLMJOHLGFAX96DA,四維段,15.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,534,持分移轉,08570000
RPRNMLQKMHLGFAX47DA,四維段,9.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08560001
RPRNMLQKMHLGFAX47DA,四維段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08560002
RPRNMLQKMHLGFAX47DA,四維段,11.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08570000
RPPNMLKMKIKGFAX66DA,湖西北段,157.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02400003
RPPNMLKMKIKGFAX66DA,湖西北段,58.32,非都市：一般農業區 ; 非都市編定：交通用地,100000,12498,持分移轉,02400004
RPVNMLOKKHLGFAX47DA,四維段,8.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,362,持分移轉,08560001
RPVNMLOKKHLGFAX47DA,四維段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,362,持分移轉,08560002
RPVNMLOKKHLGFAX47DA,四維段,10.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,362,持分移轉,08570000
RPOOMLOKKHLGFAX86DA,四維段,8.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,368,持分移轉,08560001
RPOOMLOKKHLGFAX86DA,四維段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,368,持分移轉,08560002
RPOOMLOKKHLGFAX86DA,四維段,10.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,368,持分移轉,08570000
RPSNMLOKKHLGFAX17DA,四維段,8.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,362,持分移轉,08560001
RPSNMLOKKHLGFAX17DA,四維段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,362,持分移轉,08560002
RPSNMLOKKHLGFAX17DA,四維段,10.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,362,持分移轉,08570000
RPTNMLOKKHLGFAX27DA,四維段,9.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08560001
RPXNMLOKKHLGFAX67DA,四維段,9.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08560001
RPTNMLOKKHLGFAX27DA,四維段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08560002
RPXNMLOKKHLGFAX67DA,四維段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08560002
RPTNMLOKKHLGFAX27DA,四維段,11.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08570000
RPXNMLOKKHLGFAX67DA,四維段,11.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08570000
RPUNMLOKKHLGFAX37DA,四維段,8.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,368,持分移轉,08560001
RPUNMLOKKHLGFAX37DA,四維段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,368,持分移轉,08560002
RPUNMLOKKHLGFAX37DA,四維段,10.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,368,持分移轉,08570000
RPWNMLOKKHLGFAX57DA,四維段,9.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,08560001
RPWNMLOKKHLGFAX57DA,四維段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,08560002
RPWNMLOKKHLGFAX57DA,四維段,12.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,08570000
RPPNMLTLIIKGFAX27DA,海堤段,2121.19,都市：其他:乙種工業區,1,1,全筆移轉,12300000
