編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLOLLHLGFAN86CB,牛稠子段山腳小段,1.31,都市：住,10000,67,持分移轉,03580001
RPXNMLOLLHLGFAN86CB,牛稠子段山腳小段,2.55,都市：住,10000,67,持分移轉,03590000
RPXNMLOLLHLGFAN86CB,牛稠子段山腳小段,.59,都市：住,10000,67,持分移轉,03600000
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,1.48,都市：住,10000,48,持分移轉,03540000
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,2.01,都市：住,10000,65,持分移轉,03540000
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,1.97,都市：住,10000,48,持分移轉,03540001
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,2.67,都市：住,10000,65,持分移轉,03540001
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,2.96,都市：住,10000,48,持分移轉,03540002
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,1.48,都市：住,10000,48,持分移轉,03540003
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,7.80,都市：住,10000,48,持分移轉,03550000
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,.05,都市：住,10000,48,持分移轉,03550001
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,.73,都市：住,10000,48,持分移轉,03550002
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,.19,都市：住,10000,48,持分移轉,03550003
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,.81,都市：住,10000,48,持分移轉,03550004
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,4.01,都市：住,10000,65,持分移轉,03540002
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,.94,都市：住,10000,48,持分移轉,03580001
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,1.79,都市：住,10000,58,持分移轉,03540000
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,1.83,都市：住,10000,48,持分移轉,03590000
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,2.38,都市：住,10000,58,持分移轉,03540001
RPOOMLOLLHLGFAN68CB,牛稠子段山腳小段,.42,都市：住,10000,48,持分移轉,03600000
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,3.58,都市：住,10000,58,持分移轉,03540002
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,1.79,都市：住,10000,58,持分移轉,03540003
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,9.43,都市：住,10000,58,持分移轉,03550000
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,.06,都市：住,10000,58,持分移轉,03550001
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,2.01,都市：住,10000,65,持分移轉,03540003
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,.88,都市：住,10000,58,持分移轉,03550002
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,10.56,都市：住,10000,65,持分移轉,03550000
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,.23,都市：住,10000,58,持分移轉,03550003
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,.07,都市：住,10000,65,持分移轉,03550001
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,.97,都市：住,10000,58,持分移轉,03550004
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,.99,都市：住,10000,65,持分移轉,03550002
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,1.13,都市：住,10000,58,持分移轉,03580001
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,.25,都市：住,10000,65,持分移轉,03550003
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,2.21,都市：住,10000,58,持分移轉,03590000
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,1.09,都市：住,10000,65,持分移轉,03550004
RPTNMLOLLHLGFAN09CB,牛稠子段山腳小段,.51,都市：住,10000,58,持分移轉,03600000
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,1.27,都市：住,10000,65,持分移轉,03580001
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,2.48,都市：住,10000,65,持分移轉,03590000
RPPOMLOLLHLGFAN78CB,牛稠子段山腳小段,.57,都市：住,10000,65,持分移轉,03600000
RPSNMLQLLHLGFEN96CB,映山段,29.30,都市：住,115488,2930,持分移轉,02920000
RPSNMLQLLHLGFEN96CB,映山段,.48,都市：其他:計畫道路,1889,48,持分移轉,02430000
RPSNMLQLLHLGFEN96CB,映山段,2.23,都市：其他:計畫道路,8798,223,持分移轉,02440000
RPTNMLQLLHLGFEN07CB,映山段,26.66,都市：住,115488,2666,持分移轉,02920000
RPTNMLQLLHLGFEN07CB,映山段,.44,都市：其他:計畫道路,1889,44,持分移轉,02430000
RPTNMLQLLHLGFEN07CB,映山段,2.03,都市：其他:計畫道路,8798,203,持分移轉,02440000
RPPNMLKMLHLGFEN78CB,新民段,71.60,都市：住,1,1,全筆移轉,02230005
RPPNMLKMLHLGFEN78CB,新民段,.11,都市：住,7,1,持分移轉,02230007
RPUNMLQLLHLGFEN17CB,映山段,26.66,都市：住,115488,2666,持分移轉,02920000
RPUNMLQLLHLGFEN17CB,映山段,.44,都市：其他:計畫道路,1889,44,持分移轉,02430000
RPUNMLQLLHLGFEN17CB,映山段,2.03,都市：其他:計畫道路,8798,203,持分移轉,02440000
RPPNMLTLLHLGFDN86CB,橋愛段,31.16,都市：住,100000,1157,持分移轉,13040000
RPQNMLKMLHLGFHN56CB,梧鳳段,32.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560006
RPQNMLKMLHLGFHN56CB,梧鳳段,32.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07570002
RPRNMLKMLHLGFHN66CB,梧鳳段,32.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560007
RPQNMLKMLHLGFHN56CB,梧鳳段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,264600,683,持分移轉,07550000
RPRNMLKMLHLGFHN66CB,梧鳳段,32.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07570001
RPQNMLKMLHLGFHN56CB,梧鳳段,11.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,4410,103,持分移轉,07610000
RPRNMLKMLHLGFHN66CB,梧鳳段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,264600,683,持分移轉,07550000
RPQNMLKMLHLGFHN56CB,梧鳳段,4.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3123,持分移轉,07620017
RPRNMLKMLHLGFHN66CB,梧鳳段,11.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,4410,103,持分移轉,07610000
RPRNMLKMLHLGFHN66CB,梧鳳段,4.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3123,持分移轉,07620017
RPRNMLKMLHLGFHN66CB,梧鳳段,17.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,16667,持分移轉,07570004
RPQNMLKMLHLGFHN56CB,梧鳳段,17.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,16667,持分移轉,07570004
RPSNMLKMLHLGFHN76CB,梧鳳段,35.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560005
RPSNMLKMLHLGFHN76CB,梧鳳段,34.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07570003
RPSNMLKMLHLGFHN76CB,梧鳳段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,264600,683,持分移轉,07550000
RPSNMLKMLHLGFHN76CB,梧鳳段,11.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,4410,103,持分移轉,07610000
RPSNMLKMLHLGFHN76CB,梧鳳段,4.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3123,持分移轉,07620017
RPSNMLKMLHLGFHN76CB,梧鳳段,17.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,16667,持分移轉,07570004
RPPNMLLJMHLGFAN28CB,彰泰段,31.69,都市：住,1000000,15570,持分移轉,09630000
RPPNMLKMLHLGFAN38CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPPNMLKMLHLGFAN38CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPPNMLKMLHLGFAN38CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPPNMLKMLHLGFAN38CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPPNMLKMLHLGFAN38CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPPNMLKMLHLGFAN38CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPPNMLKMLHLGFAN38CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPQNMLTLLHLGFAN66CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPQNMLTLLHLGFAN66CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPQNMLTLLHLGFAN66CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPQNMLKMLHLGFAN48CB,中山段,11.94,都市：商,10000,65,持分移轉,02780000
RPQNMLKMLHLGFAN48CB,中山段,12.88,都市：住,10000,65,持分移轉,02900000
RPQNMLTLLHLGFAN66CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPQNMLTLLHLGFAN66CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPQNMLTLLHLGFAN66CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPQNMLTLLHLGFAN66CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPPNMLMJMHLGFAN38CB,中山段,21.89,都市：住,100000,1881,持分移轉,09090000
RPPNMLMJMHLGFAN38CB,中山段,1.30,都市：住,100000,1881,持分移轉,09100000
RPPNMLPJMHLGFAN68CB,大埔段,2.64,都市：商,10000,58,持分移轉,05430194
RPPNMLPJMHLGFAN68CB,大埔段,.03,都市：商,10000,58,持分移轉,05430195
RPPNMLPJMHLGFAN68CB,大埔段,.15,都市：商,10000,58,持分移轉,05430200
RPPNMLPJMHLGFAN68CB,大埔段,7.53,都市：商,10000,58,持分移轉,05440000
RPPNMLPJMHLGFAN68CB,大埔段,.05,都市：商,10000,58,持分移轉,05440045
RPPNMLPJMHLGFAN68CB,大埔段,6.21,都市：商,10000,58,持分移轉,05450000
RPPNMLPJMHLGFAN68CB,大埔段,1.46,都市：商,10000,58,持分移轉,05460070
RPUNMLPJMHLGFAN56CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPUNMLPJMHLGFAN56CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPUNMLPJMHLGFAN56CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPUNMLPJMHLGFAN56CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPUNMLPJMHLGFAN56CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPUNMLPJMHLGFAN56CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPUNMLPJMHLGFAN56CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPTNMLPJMHLGFAN09CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPTNMLPJMHLGFAN09CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPTNMLPJMHLGFAN09CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPTNMLPJMHLGFAN09CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPTNMLPJMHLGFAN09CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPTNMLPJMHLGFAN09CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPTNMLPJMHLGFAN09CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPVNMLPJMHLGFAN66CB,大埔段,2.73,都市：商,10000,60,持分移轉,05430194
RPVNMLPJMHLGFAN66CB,大埔段,.04,都市：商,10000,60,持分移轉,05430195
RPVNMLPJMHLGFAN66CB,大埔段,.16,都市：商,10000,60,持分移轉,05430200
RPVNMLPJMHLGFAN66CB,大埔段,7.79,都市：商,10000,60,持分移轉,05440000
RPVNMLPJMHLGFAN66CB,大埔段,.05,都市：商,10000,60,持分移轉,05440045
RPVNMLPJMHLGFAN66CB,大埔段,6.42,都市：商,10000,60,持分移轉,05450000
RPVNMLPJMHLGFAN66CB,大埔段,1.51,都市：商,10000,60,持分移轉,05460070
RPPNMLKMLHLGFBN58DB,仁和段,100.14,都市：住,1,1,全筆移轉,14770004
RPQNMLPJMHLGFAN78CB,大埔段,2.32,都市：商,10000,51,持分移轉,05430194
RPQNMLPJMHLGFAN78CB,大埔段,.03,都市：商,10000,51,持分移轉,05430195
RPQNMLPJMHLGFAN78CB,大埔段,.13,都市：商,10000,51,持分移轉,05430200
RPQNMLPJMHLGFAN78CB,大埔段,6.62,都市：商,10000,51,持分移轉,05440000
RPQNMLPJMHLGFAN78CB,大埔段,.05,都市：商,10000,51,持分移轉,05440045
RPQNMLPJMHLGFAN78CB,大埔段,5.46,都市：商,10000,51,持分移轉,05450000
RPQNMLPJMHLGFAN78CB,大埔段,1.28,都市：商,10000,51,持分移轉,05460070
RPRNMLPJMHLGFAN88CB,大埔段,2.73,都市：商,10000,60,持分移轉,05430194
RPRNMLPJMHLGFAN88CB,大埔段,.04,都市：商,10000,60,持分移轉,05430195
RPRNMLPJMHLGFAN88CB,大埔段,.16,都市：商,10000,60,持分移轉,05430200
RPRNMLPJMHLGFAN88CB,大埔段,7.79,都市：商,10000,60,持分移轉,05440000
RPRNMLPJMHLGFAN88CB,大埔段,.05,都市：商,10000,60,持分移轉,05440045
RPRNMLPJMHLGFAN88CB,大埔段,6.42,都市：商,10000,60,持分移轉,05450000
RPRNMLPJMHLGFAN88CB,大埔段,1.51,都市：商,10000,60,持分移轉,05460070
RPXNMLPJMHLGFAN86CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPXNMLPJMHLGFAN86CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPXNMLPJMHLGFAN86CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPXNMLPJMHLGFAN86CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPWNMLPJMHLGFAN76CB,大埔段,2.32,都市：商,10000,51,持分移轉,05430194
RPXNMLPJMHLGFAN86CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPWNMLPJMHLGFAN76CB,大埔段,.03,都市：商,10000,51,持分移轉,05430195
RPXNMLPJMHLGFAN86CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPWNMLPJMHLGFAN76CB,大埔段,.13,都市：商,10000,51,持分移轉,05430200
RPXNMLPJMHLGFAN86CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPWNMLPJMHLGFAN76CB,大埔段,6.62,都市：商,10000,51,持分移轉,05440000
RPWNMLPJMHLGFAN76CB,大埔段,.05,都市：商,10000,51,持分移轉,05440045
RPWNMLPJMHLGFAN76CB,大埔段,5.46,都市：商,10000,51,持分移轉,05450000
RPWNMLPJMHLGFAN76CB,大埔段,1.28,都市：商,10000,51,持分移轉,05460070
RPOOMLPJMHLGFAN68CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPOOMLPJMHLGFAN68CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPOOMLPJMHLGFAN68CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPOOMLPJMHLGFAN68CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPOOMLPJMHLGFAN68CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPOOMLPJMHLGFAN68CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPOOMLPJMHLGFAN68CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPPOMLPJMHLGFAN78CB,大埔段,2.64,都市：商,10000,58,持分移轉,05430194
RPPOMLPJMHLGFAN78CB,大埔段,.03,都市：商,10000,58,持分移轉,05430195
RPPOMLPJMHLGFAN78CB,大埔段,.15,都市：商,10000,58,持分移轉,05430200
RPPOMLPJMHLGFAN78CB,大埔段,7.53,都市：商,10000,58,持分移轉,05440000
RPPOMLPJMHLGFAN78CB,大埔段,.05,都市：商,10000,58,持分移轉,05440045
RPPOMLPJMHLGFAN78CB,大埔段,6.21,都市：商,10000,58,持分移轉,05450000
RPPOMLPJMHLGFAN78CB,大埔段,1.46,都市：商,10000,58,持分移轉,05460070
RPQNMLQJMHLGFCN09CB,鹿福段,1.69,都市：住,100000,1399,持分移轉,09610000
RPQNMLQJMHLGFCN09CB,鹿福段,1.89,都市：住,100000,1399,持分移轉,09620000
RPQNMLQJMHLGFCN09CB,鹿福段,4.89,都市：住,100000,1399,持分移轉,09630000
RPQNMLQJMHLGFCN09CB,鹿福段,4.99,都市：住,100000,1399,持分移轉,09640000
RPQNMLQJMHLGFCN09CB,鹿福段,4.56,都市：住,100000,1399,持分移轉,09650000
RPQNMLQJMHLGFCN09CB,鹿福段,.92,都市：住,100000,1399,持分移轉,09660000
RPQNMLQJMHLGFCN09CB,鹿福段,7.59,都市：住,100000,1399,持分移轉,09670000
RPQNMLQJMHLGFCN09CB,鹿福段,1.05,都市：住,100000,1399,持分移轉,09680000
RPQNMLQJMHLGFCN09CB,鹿福段,.34,都市：住,100000,1399,持分移轉,09730000
RPPNMLKLLHLGFBN38CB,伸股段,22.91,都市：住,100000,1375,持分移轉,00100000
RPPNMLRJMHLGFBN98CB,嘉詔段,18.34,都市：住,100000,503,持分移轉,07920000
RPPNMLRJMHLGFBN98CB,嘉詔段,2.23,都市：住,100000,503,持分移轉,07920001
RPPNMLRJMHLGFBN98CB,嘉詔段,.46,都市：住,100000,503,持分移轉,07940000
RPPNMLRJMHLGFBN98CB,嘉詔段,.62,都市：住,100000,503,持分移轉,07950000
RPPNMLRJMHLGFBN98CB,嘉詔段,.18,都市：住,100000,503,持分移轉,07960000
RPPNMLRJMHLGFBN98CB,嘉詔段,.08,都市：住,100000,503,持分移轉,08030001
RPQNMLPLKHLGFBN88CB,竹園段,1.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2539,持分移轉,05100008
RPQNMLPLKHLGFBN88CB,竹園段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2539,持分移轉,05100010
RPQNMLPLKHLGFBN88CB,竹園段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2539,持分移轉,05100011
RPQNMLPLKHLGFBN88CB,竹園段,3.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,900,持分移轉,05100007
RPQNMLPLKHLGFBN88CB,竹園段,22.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2488,持分移轉,05100009
RPQNMLRJMHLGFEN76CB,東興段,84.49,都市：住,100000,8288,持分移轉,08340001
RPQNMLKLLHLGFBN48CB,伸股段,28.74,都市：住,100000,1725,持分移轉,00100000
RPPNMLLKLHLGFBN38CB,福新段,26.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000000,1886357,持分移轉,03120000
RPPNMLMKLHLGFBN48CB,中山段,30.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,316,持分移轉,00940000
RPQOMLPJMHLGFAN88CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPPNMLQJMHLGFCN98CB,鹿福段,1.69,都市：住,100000,1399,持分移轉,09610000
RPQOMLPJMHLGFAN88CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPPNMLQJMHLGFCN98CB,鹿福段,1.89,都市：住,100000,1399,持分移轉,09620000
RPQOMLPJMHLGFAN88CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPPNMLQJMHLGFCN98CB,鹿福段,4.89,都市：住,100000,1399,持分移轉,09630000
RPQOMLPJMHLGFAN88CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPPNMLQJMHLGFCN98CB,鹿福段,4.99,都市：住,100000,1399,持分移轉,09640000
RPQOMLPJMHLGFAN88CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPPNMLQJMHLGFCN98CB,鹿福段,4.56,都市：住,100000,1399,持分移轉,09650000
RPQOMLPJMHLGFAN88CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPPNMLQJMHLGFCN98CB,鹿福段,.92,都市：住,100000,1399,持分移轉,09660000
RPQOMLPJMHLGFAN88CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPPNMLQJMHLGFCN98CB,鹿福段,7.59,都市：住,100000,1399,持分移轉,09670000
RPPNMLQJMHLGFCN98CB,鹿福段,1.05,都市：住,100000,1399,持分移轉,09680000
RPPNMLQJMHLGFCN98CB,鹿福段,.34,都市：住,100000,1399,持分移轉,09730000
RPPNMLRJMHLGFEN66CB,東興段,38.52,都市：住,100000,2675,持分移轉,08340000
RPRNMLPLKHLGFBN98CB,竹園段,1.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2164,持分移轉,05100008
RPRNMLPLKHLGFBN98CB,竹園段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2164,持分移轉,05100010
RPRNMLPLKHLGFBN98CB,竹園段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2164,持分移轉,05100011
RPRNMLPLKHLGFBN98CB,竹園段,3.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,767,持分移轉,05100007
RPRNMLPLKHLGFBN98CB,竹園段,19.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2120,持分移轉,05100009
RPSNMLRJMHLGFEN96CB,東興段,41.70,都市：住,100000,2896,持分移轉,08340000
RPPNMLRJMHLGFDN66DB,新生段,3.38,都市：商,10000000,254504,持分移轉,03610000
RPPNMLRJMHLGFDN66DB,新生段,3.31,都市：商,10000000,254504,持分移轉,03620000
RPPNMLRJMHLGFDN66DB,新生段,2.21,都市：商,10000000,254504,持分移轉,03640000
RPPNMLRJMHLGFDN66DB,新生段,3.50,都市：商,10000000,254504,持分移轉,03650000
RPPNMLRJMHLGFDN66DB,新生段,2.91,都市：商,10000000,254504,持分移轉,03660000
RPPNMLRJMHLGFDN66DB,新生段,.20,都市：商,10000000,254504,持分移轉,03660001
RPPNMLRJMHLGFDN66DB,新生段,.66,都市：商,10000000,254504,持分移轉,03670000
RPPNMLRJMHLGFDN66DB,新生段,3.03,都市：商,10000000,254504,持分移轉,03680000
RPPNMLRJMHLGFDN66DB,新生段,1.64,都市：商,10000000,254504,持分移轉,04010003
RPRNMLRJMHLGFEN86CB,東興段,45.36,都市：住,100000,3150,持分移轉,08340000
RPPNMLRJMHLGFCN09CB,福鹿段,26.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,35,持分移轉,02620000
RPPNMLTJMHLGFAN09CB,花壇段,67.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04270033
RPPNMLTJMHLGFAN09CB,花壇段,11.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04270013
RPPNMLTJMHLGFAN09CB,花壇段,.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,04270030
RPPNMLTJMHLGFDN76CB,新西東段,21.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2391,持分移轉,10130000
RPPNMLTJMHLGFDN76CB,新西東段,11.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2391,持分移轉,10140000
RPPNMLTJMHLGFDN76CB,新西東段,9.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2391,持分移轉,10150000
RPPNMLNKMHLGFHN66CB,梧鳳段,76.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560004
RPPNMLNKMHLGFHN66CB,梧鳳段,30.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,264600,69783,持分移轉,07550000
RPPNMLNKMHLGFHN66CB,梧鳳段,11.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,4410,103,持分移轉,07610000
RPPNMLNKMHLGFHN66CB,梧鳳段,4.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3123,持分移轉,07620017
RPQNMLNKMHLGFHN76CB,五通段,73.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190009
RPQNMLNKMHLGFHN76CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPQNMLNKMHLGFHN76CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPRNMLNKMHLGFHN86CB,五通段,63.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190022
RPRNMLNKMHLGFHN86CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPRNMLNKMHLGFHN86CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPPNMLNKMHLGFBN78DB,仁和段,160.55,都市：住,1,1,全筆移轉,14770002
RPPNMLOKMHLGFDN98CB,新員水段,26.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7084,持分移轉,08830000
RPSNMLNKMHLGFHN96CB,五通段,77.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190026
RPSNMLNKMHLGFHN96CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPSNMLNKMHLGFHN96CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPPNMLOKMHLGFFN56CB,螺青段,140.00,都市：住,1,1,全筆移轉,11300000
RPPNMLOKMHLGFFN56CB,螺青段,.88,都市：住,82,1,持分移轉,11080016
RPPNMLOKMHLGFFN56CB,螺青段,.23,都市：住,82,1,持分移轉,11100037
RPPNMLOKMHLGFFN56CB,螺青段,.17,都市：住,82,1,持分移轉,11100000
RPPNMLOKMHLGFFN56CB,螺青段,.23,都市：住,82,1,持分移轉,11100044
RPQNMLOKMHLGFAN78CB,溪南段,29.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1048,持分移轉,13730000
RPPNMLOKMHLGFAN68CB,金興段,61.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270057
RPPNMLOKMHLGFAN68CB,金興段,3.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270067
RPPNMLOKMHLGFAN68CB,金興段,14.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,00270068
RPPNMLOKMHLGFAN68CB,金興段,1.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270111
RPPNMLOKMHLGFAN68CB,金興段,1.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270065
RPPNMLSJMHLGFHN17DB,瓦窯中段,20.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1273,持分移轉,01830000
RPQNMLSJMHLGFHN27DB,瓦窯中段,23.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1461,持分移轉,01830000
RPRNMLSJMHLGFAN66DB,三民段,.30,都市：商,1000000,14849,持分移轉,10740002
RPRNMLSJMHLGFAN66DB,三民段,9.01,都市：商,1000000,14849,持分移轉,10750000
RPRNMLSJMHLGFHN37DB,光平段,2.89,都市：商,1000000,8067,持分移轉,06050000
RPRNMLSJMHLGFAN66DB,三民段,1.78,都市：商,1000000,14849,持分移轉,10750002
