編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLRJMHLGFDK56CC,1,82.47,集合住宅,鋼筋混凝土造,114年5月26日,十五層,,
RPRNMLRJMHLGFDK56CC,1,71.91,共有部分,鋼筋混凝土造,114年5月26日,十五層,,
RPTNMLRJMHLGFDK76CC,14,34.52,商業用,鋼骨造,100年11月9日,一層,,
RPQNMLRJMHLGFBK88CC,19,25.33,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPQNMLRJMHLGFBK88CC,19,12.64,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLNJMHLGFBK38CC,29,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLNJMHLGFBK38CC,30,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPRNMLSJMHLGFBK09CC,27,65.62,住家用,鋼筋混凝土造,88年3月30日,七層,,
RPPNMLTJMHLGFBK98CC,7,43.24,住家用,鋼筋混凝土造,107年12月7日,十一層,,
RPRNMLSJMHLGFBK09CC,27,10.05,梯間，機房,鋼筋混凝土造,88年3月30日,七層,,
RPPNMLTJMHLGFBK98CC,7,58.34,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,
RPRNMLSJMHLGFBK09CC,27,6.35,停車空間，防空避難室,鋼筋混凝土造,88年3月30日,七層,,
RPRNMLSJMHLGFBK09CC,27,14.09,本共有部分之項目有防空避難室及車道等兩項。,鋼筋混凝土造,88年3月30日,七層,,
RPPNMLRJMHLGFBK78CC,29,137.00,住家用,鋼筋混凝土造,86年3月15日,三層,,
RPQNMLSJMHLGFBK98CC,27,77.06,住家用,鋼筋混凝土造,87年12月10日,八層,,
RPQNMLSJMHLGFBK98CC,27,19.54,防空避難室，機械室，水箱，停車空間，梯間,鋼筋混凝土造,87年12月10日,八層,,
RPSNMLSJMHLGFDK76CC,28,114.10,住家用,鋼筋混凝土造,87年1月23日,三層,,
RPPNMLLKMHLGFDK48CC,46,98.94,住家用,鋼筋混凝土加強磚造,69年8月1日,二層,,
RPRNMLSJMHLGFDK66CC,22,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPRNMLSJMHLGFDK66CC,22,4.74,樓梯間、走廊,鋼筋混凝土造,93年6月23日,三層,,
RPQNMLSJMHLGFDK56CC,33,87.14,住家用,鋼筋混凝土造,82年8月11日,七層,,
RPQNMLSJMHLGFDK56CC,33,40.67,梯間，屋突，停車位，防空避難室，水箱，機房,鋼筋混凝土造,82年8月11日,七層,,
RPPNMLSJMHLGFDK09CC,67,433.50,住家用,鋼筋混凝土造,48年6月25日,二層,,
RPSNMLKKMHLGFFK88CC,5,101.71,集合住宅,鋼筋混凝土造,110年9月7日,五層,,
RPSNMLKKMHLGFFK88CC,5,40.37,停車空間、樓梯間,鋼筋混凝土造,110年9月7日,五層,,
RPQNMLKKMHLGFDK48CC,9,99.42,集合住宅,鋼筋混凝土造,105年11月30日,十四層,,
RPQNMLKKMHLGFDK48CC,9,16.76,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPQNMLKKMHLGFDK48CC,9,45.22,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPTNMLSJMHLGFDK86CC,46,124.20,住家用,加強磚造,69年3月31日,二層,,
RPRNMLNKMHLGFFK09CC,44,98.74,住家用,鋼筋混凝土造,70年10月15日,四層,,
RPRNMLNKMHLGFFK09CC,44,5.92,樓梯間,鋼筋混凝土造,70年10月15日,電梯樓梯間,,
RPPNMLNKMHLGFCK58CC,30,4579.80,廠房用,鋼鐵造有牆,85年9月19日,一層,,
RPPNMLNKMHLGFCK58CC,28,5370.17,廠房用,鋼鐵造有牆,87年1月15日,一層,,
RPTNMLKKMHLGFFK98CC,17,49.00,停車空間、住宅、辦公室、機械室、騎樓、樓梯間,ＲＣ造,98年7月30日,五層,,
RPPNMLMKMHLGFDK58CC,6,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLMKMHLGFDK58CC,6,17.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLMKMHLGFDK58CC,6,9.76,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLMKMHLGFDK58CC,6,30.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLNKMHLGFFK98CC,1,67.31,集合住宅,鋼筋混凝土造,114年1月22日,二十三層,,
RPQNMLNKMHLGFFK98CC,1,63.62,停車空間、防空避難室兼停車空間、梯廳、機房、樓梯間、社會福利事業設施、管委會,鋼筋混凝土造,114年1月22日,二十三層,,
RPQNMLNKMHLGFDK78CC,3,53.32,集合住宅,鋼筋混凝土造,112年1月18日,五層,,
RPQNMLNKMHLGFDK78CC,3,20.99,共有部分,鋼筋混凝土造,112年1月18日,五層,,
RPPNMLOKMHLGFBK58CC,33,54.94,住家用,鋼筋混凝土造,81年9月29日,十七層,,
RPPNMLOKMHLGFBK58CC,33,46.19,公共設施,鋼筋混凝土造,81年9月29日,十七層,,
RPRNMLOKMHLGFDK98CC,2,227.51,店舖、住宅、停車空間,鋼筋混凝土造,112年11月30日,四層,,
RPPNMLOKMHLGFDK78CC,46,103.02,住家用,鋼筋混凝土造,69年7月18日,二層,,
RPSNMLOKMHLGFDK09CC,4,79.15,住家用,鋼筋混凝土造,111年7月5日,七層,,
RPSNMLOKMHLGFDK09CC,4,41.50,共有部分,鋼筋混凝土造,111年7月5日,七層,,
RPSNMLOKMHLGFDK09CC,4,12.94,共有部分,鋼筋混凝土造,111年7月5日,七層,,
RPQNMLOKMHLGFFK09CC,35,34.98,商業用,鋼筋混凝土造,80年8月3日,七層,,
RPQNMLOKMHLGFFK09CC,35,5.56,共有部分,鋼筋混凝土造,80年8月3日,七層,,
RPQNMLOKMHLGFFK09CC,35,12.71,共有部分,鋼筋混凝土造,80年8月3日,七層,,
RPRNMLOKMHLGFFK56CC,3,44.64,集合住宅,鋼筋混凝土造,112年4月6日,七層,,
RPRNMLOKMHLGFFK56CC,3,11.18,防空避難室、停車空間,鋼筋混凝土造,112年4月6日,七層,,
RPPNMLOKMHLGFFK98CC,2,53.93,集合住宅,鋼筋混凝土造,113年3月13日,五層,,
RPRNMLOKMHLGFFK56CC,3,11.43,樓梯間、昇降機間、水箱、機械室,鋼筋混凝土造,112年4月6日,七層,,
RPPNMLOKMHLGFFK98CC,2,30.58,集合住宅、停車空間、樓梯間,鋼筋混凝土造,113年3月13日,五層,,
RPQNMLRKMHLGFBK98CC,43,107.55,住家用,鋼筋混凝土造,72年5月6日,五層,,
RPQNMLQKMHLGFDK09CC,9,27.87,住商用、停車空間,鋼筋混凝土造,106年9月30日,五層,,
RPPNMLQKMHLGFDK98CC,9,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPPNMLQKMHLGFCK88CC,46,216.31,住家用,加強磚造,69年4月2日,二層,,
RPPNMLRKMHLGFBK88CC,31,84.03,住家用,鋼筋混凝土造,84年1月15日,十二層,,
RPPNMLRKMHLGFBK88CC,31,10.39,停車場，防空避難室,鋼筋混凝土造,84年1月15日,十二層,,
RPPNMLRKMHLGFBK88CC,31,11.80,梯間，水箱，管理室,鋼筋混凝土造,84年1月15日,十二層,,
RPPNMLRKMHLGFBK88CC,31,3.05,機房，變電室，車道，緩衝區,鋼筋混凝土造,84年1月15日,十二層,,
RPPNMLLKMHLGFBK38DC,3,81.82,住商用,鋼筋混凝土造,112年7月28日,四層,,
RPPNMLRKMHLGFDK09CC,33,67.35,住家用,鋼筋混凝土造,82年8月11日,七層,,
RPPNMLRKMHLGFDK09CC,33,34.42,梯間，屋突，停車位，防空避難室，水箱，機房,鋼筋混凝土造,82年8月11日,七層,,
RPPNMLLKMHLGFDK58DC,34,231.32,住家用,鋼筋混凝土造,81年4月25日,三層,,
RPPNMLOKMHLGFBK68DC,45,97.86,住家用,加強磚造,70年4月2日,二層,,
RPPNMLLKMHLGFFK78DC,47,52.92,住商用,鋼筋混凝土加強磚造,67年11月27日,三層,,
RPPNMLRKMHLGFCK98CC,43,156.50,住家用,鋼筋混凝土造,72年8月15日,二層,,
RPPNMLPKMHLGFFK09CC,15,226.63,一般零售業、一般事務所、運動休閒設施,ＲＣ造,100年3月23日,三層,,
RPSNMLOKMHLGFFK66CC,10,84.76,集合住宅,鋼筋混凝土造,104年10月29日,十層,,
RPSNMLOKMHLGFFK66CC,10,82.49,管委會空間、防空避難室兼停車空間、台電配電室、發電機室、消防機房、水箱、發電機房、電信室,鋼筋混凝土造,104年10月29日,十層,,
RPUNMLOKMHLGFFK86CC,24,165.79,住家用,鋼筋混凝土造,91年3月15日,三層,,
RPPNMLQKMHLGFFK56CC,46,68.00,住家用,鋼筋混凝土造,69年8月1日,四層,,
RPQNMLQKMHLGFFK66CC,29,77.29,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPQNMLQKMHLGFFK66CC,29,12.92,公共設施,鋼筋混凝土造,86年8月27日,,,
RPQNMLQKMHLGFFK66CC,29,13.39,停車位,鋼筋混凝土造,86年8月27日,,,
RPQNMLRKMHLGFFK76CC,5,61.30,住家用,鋼筋混凝土造,109年10月16日,十四層,,
RPQNMLRKMHLGFFK76CC,5,15.17,共有部分,鋼筋混凝土造,109年10月22日,十四層,,
RPQNMLRKMHLGFFK76CC,5,46.55,共有部分,鋼筋混凝土造,109年10月22日,十四層,,
RPPNMLRKMHLGFFK66CC,4,75.08,集合住宅,鋼筋混凝土造,111年5月24日,十五層,,
RPPNMLRKMHLGFFK66CC,4,17.53,樓梯間,鋼筋混凝土造,111年5月24日,十五層,,
RPPNMLRKMHLGFFK66CC,4,54.87,防空避難室兼停車空間,鋼筋混凝土造,111年5月24日,十五層,,
RPPNMLKLMHLGFFK68CC,10,89.46,住家用,鋼筋混凝土造,105年7月7日,十二層,,
RPPNMLKLMHLGFFK68CC,10,13.45,停車空間、停車空間兼防空避難室、梯廳,鋼筋混凝土造,105年7月7日,十二層,,
RPPNMLKLMHLGFFK68CC,10,24.64,Ｂ棟梯廳、昇降設備空間、水箱間,鋼筋混凝土造,105年7月7日,十二層,,
RPSNMLRKMHLGFDK76CC,18,23.34,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPSNMLRKMHLGFDK76CC,18,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPSNMLSKMHLGFDK86CC,10,19.80,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPQNMLSKMHLGFDK66CC,10,18.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPPNMLSKMHLGFDK56CC,10,16.52,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPQNMLKLMHLGFDK58CC,1,68.48,集合住宅、停車空間,鋼筋混凝土造,113年10月24日,五層,,
RPUNMLRKMHLGFDK96CC,10,100.00,住家用,鋼筋混凝土造,105年4月22日,十層,,
RPQNMLKLMHLGFDK58CC,1,28.76,共有部分,鋼筋混凝土造,113年10月24日,五層,,
RPUNMLRKMHLGFDK96CC,10,27.53,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,,
RPUNMLRKMHLGFDK96CC,10,8.55,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,,
RPQNMLRKMHLGFDK56CC,29,92.49,住家用,鋼筋混凝土造,85年12月14日,二十層,,
RPPNMLKLMHLGFDK48CC,9,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLRKMHLGFDK56CC,29,10.83,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,,
RPPNMLKLMHLGFDK48CC,9,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLRKMHLGFDK56CC,29,19.50,防空避難室兼停車空間,鋼筋混凝土造,85年12月14日,二十層,,
RPPNMLKLMHLGFDK48CC,9,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLRKMHLGFDK56CC,29,17.48,梯間，機械室，水箱,鋼筋混凝土造,85年12月14日,二十層,,
RPRNMLKLMHLGFDK68CC,17,84.32,住家用,鋼筋混凝土造,98年9月9日,七層,,
RPQNMLKLMHLGFFK78CC,,59.12,集合住宅,鋼筋混凝土造,114年10月16日,八層,,
RPRNMLKLMHLGFDK68CC,17,12.99,梯間，機械間，水箱,鋼筋混凝土造,98年9月9日,七層,,
RPQNMLKLMHLGFFK78CC,,28.18,防空避難室兼停車空間、樓梯間、機房、水箱,鋼筋混凝土造,114年10月16日,八層,,
RPRNMLKLMHLGFDK68CC,17,10.47,防空避難室兼停車空間,鋼筋混凝土造,98年9月9日,七層,,
RPPNMLMLMHLGFDK68CC,,147.26,店舖,鋼骨造,114年11月25日,一層,,
RPPNMLLLMHLGFDK58CC,9,65.64,住家用,鋼筋混凝土造,106年8月25日,九層,,
RPQNMLKLMHLGFFK78CC,,8.26,停車空間,鋼筋混凝土造,114年10月16日,八層,,
RPPNMLMLMHLGFDK68CC,,74.54,住宅,鋼骨造,114年11月25日,一層,,
RPPNMLLLMHLGFDK58CC,9,15.55,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLLLMHLGFDK58CC,9,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLLLMHLGFFK78CC,,84.00,集合住宅,鋼筋混凝土造,114年11月5日,十五層,,
RPPNMLLLMHLGFFK78CC,,51.89,防空避難室兼停車空間、管委會空間、車道,鋼筋混凝土造,114年11月5日,十五層,,
RPPNMLLLMHLGFFK78CC,,20.25,樓電梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,114年11月5日,十五層,,
RPRNMLSKMHLGFDK76CC,10,18.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPRNMLMLMHLGFDK88CC,32,174.44,住家用,鋼筋混凝土造,83年9月14日,四層,,
RPQNMLMLMHLGFBK58CC,29,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLMLMHLGFBK58CC,30,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLMLMHLGFDK78CC,10,55.90,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLMLMHLGFDK78CC,10,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLMLMHLGFDK78CC,10,31.30,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPSNMLMLMHLGFDK98CC,10,52.25,住商用、停車空間,鋼筋混凝土造,105年7月22日,五層,,
RPQNMLKLMHLGFBK38CC,7,53.45,住家用,鋼筋混凝土造,108年8月2日,五層,,
RPQNMLKLMHLGFBK38CC,7,30.46,本共有部分之項目有梯廳、梯間、機道、屋頂突出物及停車空間（室內４輛）等５項。,鋼筋混凝土造,108年8月2日,五層,,
RPPNMLNLMHLGFBK58CC,3,58.00,住家用,鋼筋混凝土造,112年6月5日,五層,,
RPPNMLNLMHLGFBK58CC,3,9.73,本共有部分之項目有安全梯、機道、梯廳、樓梯間等４項。,鋼筋混凝土造,112年6月5日,五層,,
RPPNMLNLMHLGFBK58CC,3,20.70,本共有部分之項目有停車空間（室內２２輛）等１項。,鋼筋混凝土造,112年6月5日,五層,,
RPPNMLOLMHLGFBK68CC,25,153.90,住宅，停車位,鋼筋混凝土造,90年6月10日,三層,,
RPSNMLOLMHLGFDK56CC,,173.14,店舖,鋼骨造,114年11月25日,一層,,
RPPNMLRLMHLGFDK56CC,1,66.04,集合住宅,鋼筋混凝土造,114年8月6日,五層,,
RPPNMLSLMHLGFBK09CC,,153.04,住家用,鋼筋混凝土造,,二層,,
RPPNMLRLMHLGFDK56CC,1,37.99,共有部分,鋼筋混凝土造,114年8月6日,五層,,
RPPNMLTLMHLGFBK56CC,26,96.09,住家用,鋼筋混凝土造,88年12月6日,十三層,,
RPPNMLTLMHLGFBK56CC,26,11.72,共有部分,鋼筋混凝土造,88年12月6日,十三層,,
RPPNMLTLMHLGFBK56CC,26,9.66,共有部分,鋼筋混凝土造,88年12月6日,13,,
RPRNMLOLMHLGFDK09CC,1,60.42,集合住宅,鋼筋混凝土造,114年5月26日,十五層,,
RPRNMLOLMHLGFDK09CC,1,61.12,共有部分,鋼筋混凝土造,114年5月26日,十五層,,
RPQNMLMLMHLGFFK98CC,19,17.75,住商用,ＲＣ造,96年8月3日,五層,,
RPQNMLMLMHLGFFK98CC,19,3.81,住商用,ＲＣ造,96年8月3日,五層,,
RPPNMLTLMHLGFFK96CC,8,109.97,商業用,鋼筋混凝土造,107年4月19日,十四層,,
RPPNMLTLMHLGFFK96CC,8,18.59,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,
RPPNMLTLMHLGFFK96CC,8,45.71,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,
RPPNMLSLMHLGFFK86CC,20,100.49,住家用,ＲＣ造,95年5月3日,十四層,,
RPPNMLSLMHLGFFK86CC,20,17.41,共有部分,ＲＣ造,95年5月3日,十四層,,
RPPNMLSLMHLGFFK86CC,20,16.80,共有部分,ＲＣ造,95年5月3日,十四層,,
RPPNMLMLMHLGFFK88CC,,55.71,集合住宅,鋼筋混凝土造,114年10月16日,八層,,
RPPNMLMLMHLGFFK88CC,,26.55,防空避難室兼停車空間、樓梯間、機房、水箱,鋼筋混凝土造,114年10月16日,八層,,
RPPNMLMLMHLGFFK88CC,,16.52,停車空間,鋼筋混凝土造,114年10月16日,八層,,
RPQNMLLLMHLGFFK88CC,1,97.73,店鋪,鋼筋混凝土造,113年11月20日,十五層,,
RPQNMLLLMHLGFFK88CC,1,26.34,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,113年11月20日,十五層,,
RPQNMLLLMHLGFFK88CC,1,22.84,樓梯間、梯廳,鋼筋混凝土造,113年11月20日,十五層,,
RPPNMLKMMHLGFBK38CC,29,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLKMMHLGFBK38CC,29,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLKMMHLGFBK48CC,34,130.32,住家用,加強磚造,81年5月28日,二層,,
RPQNMLTLMHLGFFK07CC,8,76.77,商業用,鋼筋混凝土造,107年4月19日,十四層,,
RPQNMLTLMHLGFFK07CC,8,15.36,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,
RPQNMLTLMHLGFFK07CC,8,42.51,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,
RPQNMLKMMHLGFDK68CC,9,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPQNMLTLMHLGFDK86CC,46,109.54,住家用,鋼筋混凝土造,69年3月6日,四層,,
RPQNMLTLMHLGFDK86CC,46,5.04,樓梯間,鋼筋混凝土造,69年3月6日,四層,,
RPQNMLTLMHLGFDK86CC,46,5.30,地下室,鋼筋混凝土造,69年3月6日,,,
RPPNMLOLMHLGFFK09CC,,75.03,集合住宅,鋼筋混凝土造,114年11月5日,十五層,,
RPPNMLOLMHLGFFK09CC,,50.64,防空避難室兼停車空間、管委會空間、車道,鋼筋混凝土造,114年11月5日,十五層,,
RPPNMLSLMHLGFDK66CC,,54.27,集合住宅,鋼筋混凝土造,114年12月29日,十四層,,
RPPNMLSLMHLGFDK66CC,,27.27,共有部分,鋼筋混凝土造,114年12月29日,十四層,,
RPPNMLOLMHLGFFK09CC,,18.09,樓電梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,114年11月5日,十五層,,
RPRNMLKMMHLGFDK78CC,9,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPSNMLKMMHLGFDK88CC,4,80.68,集合住宅,鋼筋混凝土造,110年12月16日,八層,,
RPSNMLKMMHLGFDK88CC,4,38.92,共有部分,鋼筋混凝土造,110年12月16日,八層,,
RPPNMLKMMHLGFDK58CC,9,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPPNMLKMMHLGFFK78CC,29,81.81,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLKMMHLGFFK78CC,29,13.69,公共設施,鋼筋混凝土造,86年8月27日,,,
RPUNMLKMMHLGFDK09CC,4,60.99,住家用,鋼筋混凝土造,111年9月5日,九層,,
RPUNMLKMMHLGFDK09CC,4,15.26,共有部分,鋼筋混凝土造,111年9月5日,九層,,
RPUNMLKMMHLGFDK09CC,4,35.03,共有部分,鋼筋混凝土造,111年9月5日,九層,,
RPTNMLKMMHLGFDK98CC,47,73.95,住家用,鋼筋混凝土造,67年12月1日,四層,,
RPTNMLKMMHLGFDK98CC,47,5.72,樓梯間,鋼筋混凝土造,67年12月1日,見其他登記事項,,
RPQNMLKMMHLGFFK88CC,69,42.77,住家用,加強磚造,46年1月15日,三層,,
RPPNMLLJNHLGFDK48CC,10,15.10,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPPNMLOJNHLGFFK98CC,15,286.18,住家用,ＲＣ造,100年1月3日,三層,,
RPQNMLOJNHLGFDK88CC,1,81.40,集合住宅,鋼筋混凝土造,114年5月26日,十五層,,
RPQNMLOJNHLGFDK88CC,1,71.40,共有部分,鋼筋混凝土造,114年5月26日,十五層,,
RPQNMLPJNHLGFBK78CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLPJNHLGFBK78CC,29,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLPJNHLGFBK68CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLPJNHLGFBK68CC,29,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLPJNHLGFFK66CC,9,49.77,辦公室,鋼筋混凝土造,106年8月8日,十層,,
RPRNMLPJNHLGFFK66CC,9,22.12,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,,
RPQNMLRJNHLGFDK66DC,47,96.32,住商用,加強磚造,68年8月8日,二層,,
RPSNMLPJNHLGFFK76CC,32,65.50,住家用,鋼筋混凝土造,83年1月13日,五層,,
RPSNMLPJNHLGFFK76CC,32,4.85,樓梯間，機械房，水箱,鋼筋混凝土造,83年1月13日,五層,,
RPPNMLPJNHLGFFK09CC,10,84.76,集合住宅,鋼筋混凝土造,104年10月29日,十層,,
RPPNMLQJNHLGFFK56CC,1,55.71,集合住宅,鋼筋混凝土造,114年10月16日,八層,,
RPPNMLPJNHLGFFK09CC,10,75.60,管委會空間、防空避難室兼停車空間、台電配電室、發電機室、消防機房、水箱、發電機房、電信室,鋼筋混凝土造,104年10月29日,十層,,
RPPNMLQJNHLGFFK56CC,1,26.55,防空避難室兼停車空間、樓梯間、機房、水箱,鋼筋混凝土造,114年10月16日,八層,,
RPPNMLQJNHLGFFK56CC,1,8.26,停車空間,鋼筋混凝土造,114年10月16日,八層,,
RPQNMLOJNHLGFFK09CC,3,30.00,店舖、住家用、樓梯間、停車空間,鋼筋混凝土造,112年7月28日,四層,,
RPQNMLPJNHLGFFK56CC,14,123.77,集合住宅,ＲＣ造,101年7月6日,五層,,
RPQNMLPJNHLGFFK56CC,14,25.54,樓梯間、機械房、水箱,ＲＣ造,101年7月6日,五層,,
RPQNMLPJNHLGFFK56CC,14,35.36,停車場、門廊、車道,ＲＣ造,101年7月6日,五層,,
RPPNMLSJNHLGFDK56CC,10,15.00,集合住宅,鋼筋混凝土造,104年11月5日,十五層,,
RPRNMLPJNHLGFDK09CC,9,100.01,集合住宅,鋼筋混凝土造,105年11月30日,十四層,,
RPRNMLPJNHLGFDK09CC,9,16.85,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPRNMLPJNHLGFDK09CC,9,45.34,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPTNMLQJNHLGFDK76CC,8,49.29,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLPJNHLGFDK88CC,11,253.18,住商用、停車空間,鋼筋混凝土造,104年1月30日,四層,,
RPQNMLPJNHLGFDK98CC,10,56.76,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLPJNHLGFDK98CC,10,11.53,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLPJNHLGFDK98CC,10,14.43,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLPJNHLGFDK98CC,10,9.31,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLQJNHLGFDK98CC,1,51.72,集合住宅,鋼筋混凝土造,114年10月2日,五層,,
RPSNMLPJNHLGFDK56CC,10,20.00,住家用,鋼筋混凝土造,105年5月3日,四層,,
RPPNMLQJNHLGFDK98CC,1,18.55,共有部分,鋼筋混凝土造,114年10月2日,五層,,
RPRNMLSJNHLGFDK76CC,10,18.40,集合住宅,鋼筋混凝土造,104年11月5日,十五層,,
RPQNMLSJNHLGFDK66CC,10,18.40,集合住宅,鋼筋混凝土造,104年11月5日,十五層,,
RPPNMLLKNHLGFBK38CC,34,108.63,住家用,鋼筋混凝土造,81年9月28日,六層,,
RPPNMLLKNHLGFBK38CC,34,16.19,,鋼筋混凝土造,81年9月28日,六層,,
RPQNMLLKNHLGFDK68CC,11,69.74,集合住宅,鋼筋混凝土造,104年8月14日,五層,,
RPQNMLLKNHLGFDK68CC,11,16.27,共有部分,鋼筋混凝土造,104年8月14日,五層,,
RPQNMLLKNHLGFFK88CC,32,56.53,住家用,鋼筋混凝土造,83年7月12日,六層,,
RPQNMLLKNHLGFFK88CC,32,7.28,停車空間,鋼筋混凝土造,83年7月12日,六層,,
RPQNMLLKNHLGFFK88CC,32,8.59,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,
RPPNMLSJNHLGFFK76CC,30,186.87,住家用,鋼筋混凝土造,85年7月15日,四層,,
RPPNMLSJNHLGFFK76CC,30,1.81,配電室，通廊,鋼筋混凝土造,85年7月15日,,,
RPRNMLQJNHLGFFK76CC,1,62.46,集合住宅,鋼筋混凝土造,114年1月22日,二十三層,,
RPRNMLQJNHLGFFK76CC,1,61.16,停車空間、防空避難室兼停車空間、梯廳、機房、樓梯間、社會福利事業設施、管委會,鋼筋混凝土造,114年1月22日,二十三層,,
RPQNMLSJNHLGFFK86CC,12,69.21,住家用,鋼筋混凝土造,102年12月24日,七層,,
RPQNMLSJNHLGFFK86CC,12,18.06,公共設施、停車空間、防空避難室,鋼筋混凝土造,102年12月24日,七層,,
RPQNMLSJNHLGFFK86CC,12,11.07,樓梯間,鋼筋混凝土造,102年12月24日,七層,,
RPRNMLSJNHLGFFK96CC,20,91.77,住家用,ＲＣ造,95年5月3日,十四層,,
RPRNMLSJNHLGFFK96CC,20,16.50,共有部分,ＲＣ造,95年5月3日,十四層,,
RPRNMLSJNHLGFFK96CC,20,15.54,共有部分,ＲＣ造,95年5月3日,十四層,,
RPQNMLQJNHLGFFK66CC,,87.18,集合住宅,鋼筋混凝土造,114年11月5日,十五層,,
RPPNMLMKNHLGFDK68CC,22,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPQNMLQJNHLGFFK66CC,,53.82,防空避難室兼停車空間、管委會空間、車道,鋼筋混凝土造,114年11月5日,十五層,,
