鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
湖口鄉,房地(土地+建物),新竹縣湖口鄉八德路一段８２２巷５號五樓之５,22.84,都市：其他:道路用地,,,1141121,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,52.12,1,1,1,有,無,5000000,95932,,0.0,0,管委會尚未成立,RPPNMLSKKHLGFDJ78DA,42.23,0.0,0.0,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮公道路５５０之１號二樓,35.21,,特定農業區,甲種建築用地,1141109,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070323,166.43,3,2,2,有,有,16000000,96137,坡道平面,0.0,0,其他增建包含格局變更4房改3房、車位編號13、13A為子母車位。其他增建；,RPQNMLMJMHLGFCJ38EA,77.12,0.0,6.87,有,0716
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１１０號三樓,26.97,住,,,1141121,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,154.4,3,2,2,有,有,19900000,128886,坡道平面,0.0,0,其他增建；,RPQNMLTJLHLGFBJ78DA,77.58,0.0,9.57,有,0717
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段３３７巷５號十一樓之２,26.87,,特定農業區,甲種建築用地,1141109,土地7建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130514,132.44,2,2,2,有,有,10500000,79281,坡道平面,24.9,0,,RPQNMLKKKHLGFDJ08DA,65.6,0.0,6.83,有,0718
橫山鄉,土地,油羅段377-1地號,264.56,,山坡地保育區,農牧用地,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79367,300,,0.0,0,地清或未辦繼承標售；,RPPNMLPLKHLGFCJ58EA,0.0,0.0,0.0,無,
橫山鄉,土地,油羅段378-3地號,405.78,,山坡地保育區,農牧用地,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,121733,300,,0.0,0,地清或未辦繼承標售；,SPPNMLPLKHLGFCJ68EA,0.0,0.0,0.0,無,
橫山鄉,土地,油羅段378-5地號,206.33,,山坡地保育區,林業用地,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61900,300,,0.0,0,地清或未辦繼承標售；,TPPNMLPLKHLGFCJ78EA,0.0,0.0,0.0,無,
橫山鄉,土地,油羅段378-7地號,18.33,,山坡地保育區,農牧用地,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500,300,,0.0,0,地清或未辦繼承標售；,UPPNMLPLKHLGFCJ88EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２５９號十樓,27.68,住,,,1141126,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050628,209.49,3,2,2,有,有,31200000,148933,坡道平面,0.0,0,,RPXNMLQKKIKGFBJ56DA,76.45,2.53,9.58,有,0719
新埔鎮,房地(土地+建物),新竹縣新埔鎮文德路三段２７２號,143.57,住,,,1141101,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0541102,138.84,8,2,6,有,無,20000000,144051,,0.0,0,頂樓加蓋；,RPSOMLLKLHLGFBJ38DA,138.84,0.0,0.0,無,
竹東鎮,土地,頭重埔段124-7地號,326.0,工,,,1141101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,46012,,0.0,0,農作物；,RPWPMLNLKHLGFCJ56DA,0.0,0.0,0.0,無,0720
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段１５０號,100.0,住,,,1141115,土地2建物1車位0,一層，二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,176.19,2,2,2,有,無,23000000,130541,,0.0,0,頂樓加蓋；,RPWNMLSKJIKGFDJ76DA,163.89,12.3,0.0,無,0721
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉青埔子１８２號四樓之２,37.88,,特定農業區,甲種建築用地,1141114,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140918,102.82,3,2,2,有,有,7830000,76152,其他,0.0,0,,RPUNMLPLKHLGFDJ09DA,66.05,0.0,2.84,有,
寶山鄉,房地(土地+建物),新竹縣寶山鄉嵩翠路８７巷１１號,231.16,,山坡地保育區,丙種建築用地,1141101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921101,301.18,5,2,3,有,有,30200000,100272,,0.0,0,,RPSNMLSKLHLGFCJ56EA,270.29,0.0,30.89,無,
五峰鄉,土地,花園段313-8地號,2943.0,,山坡地保育區,農牧用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,510,,0.0,0,,RPPNMLOJKHLGFCJ18DA,0.0,0.0,0.0,無,
五峰鄉,土地,花園段313-9地號,2853.0,,山坡地保育區,農牧用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,526,,0.0,0,,RPQNMLOJKHLGFCJ28DA,0.0,0.0,0.0,無,
五峰鄉,土地,花園段312-8地號,5876.0,,山坡地保育區,農牧用地,1141113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5380000,916,,0.0,0,,RPSNMLOJKHLGFCJ48DA,0.0,0.0,0.0,無,
湖口鄉,土地,中興段復興小段643地號,58.0,,工業區,丁種建築用地,1141105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7270000,125345,,0.0,0,,RPTNMLRKLHLGFDJ56DA,0.0,0.0,0.0,無,0722
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路一段８２２巷５號五樓之７,23.7,都市：其他:道路用地,,,1141106,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,60.44,1,1,1,有,無,5910000,97783,一樓平面,0.0,1000000,,RPSNMLSLJHLGFDJ09DA,36.56,0.0,7.26,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路一段８２２巷５號五樓之１,22.4,都市：其他:道路用地,,,1141102,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,67.85,1,1,1,有,無,6500000,95800,一樓平面,0.0,1500000,,RPOOMLSLJHLGFDJ78DA,35.5,0.0,5.91,有,
橫山鄉,土地,沙坑壹段610地號,14398.78,,山坡地保育區,農牧用地,1141111,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15684446,1089,,0.0,0,,RPSNMLSKLHLGFCJ09DA,0.0,0.0,0.0,無,
橫山鄉,土地,沙坑壹段619地號,754.22,,山坡地保育區,丙種建築用地,1141111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7540000,9997,,0.0,0,,SPSNMLSKLHLGFCJ56DA,0.0,0.0,0.0,無,
湖口鄉,土地,中義段6地號,426.77,都市：其他:住(一),,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43893000,102849,,0.0,0,,RPSNMLTKLHLGFDJ66DA,0.0,0.0,0.0,無,0723
寶山鄉,土地,園區段575-8地號,6.72,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152500,22693,,0.0,0,協議價購；,RPTOMLNJLHLGFCJ78EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段575-8地號,6.72,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152500,22693,,0.0,0,協議價購；,RPUOMLNJLHLGFCJ88EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段575-8地號,6.72,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152500,22693,,0.0,0,協議價購；,RPVOMLNJLHLGFCJ98EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,26.87,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,609501,22683,,0.0,0,協議價購；,RPWOMLNJLHLGFCJ09EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,80.62,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1828506,22681,,0.0,0,協議價購；,RPXOMLNJLHLGFCJ56EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,53.75,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1219004,22679,,0.0,0,協議價購；,RPOPMLNJLHLGFCJ38EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,53.75,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1219004,22679,,0.0,0,協議價購；,RPPPMLNJLHLGFCJ48EA,0.0,0.0,0.0,無,0724
竹北市,土地,大眉段大眉小段316-3地號,549.0,,特定農業區,農牧用地,1141112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6640000,12095,,0.0,0,,RPQNMLQJLHLGFBJ48DA,0.0,0.0,0.0,無,
竹北市,土地,溝貝段1046地號,2289.0,,特定農業區,農牧用地,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34200000,14941,,0.0,0,農作物；,RPPNMLOLLHLGFBJ38DA,0.0,0.0,0.0,無,0731
北埔鄉,房地(土地+建物),新竹縣北埔鄉公園街１８巷４號,194.96,都市：其他:傳統聚落保存區,,,1141117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,127.73,3,2,1,有,無,7580000,59344,,0.0,0,,RPTNMLKMLHLGFCJ68EA,127.73,0.0,0.0,無,0732
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街３７號九樓,25.45,住,,,1141118,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,173.67000000000002,3,2,2,有,有,27200000,156619,坡道平面,0.0,0,,RPSOMLKMLHLGFBJ48DA,79.95,5.72,8.46,有,0733
寶山鄉,房地(土地+建物),新竹縣寶山鄉有謙路７７巷１６號,395.88,,山坡地保育區,丙種建築用地,1141124,土地12建物1車位0,全,五層,透天厝,商業用,鋼筋混凝土造,1120116,388.38,5,2,6,有,有,26000000,66945,,0.0,0,急買急賣；,RPPNMLKMLHLGFCJ18DA,365.41,0.0,22.97,有,0734
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路１５巷２７號二樓,53.75,住,,,1141114,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080718,166.05,3,2,3,有,有,14500000,87323,一樓平面,0.0,0,,RPXNMLLMLHLGFDJ56DA,90.25,0.0,10.56,有,0735
關西鎮,土地,仁安段1258地號,4221.43,都市：其他:行水區,,,1141114,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53633160,12705,,0.0,0,,RPSOMLLMLHLGFBJ58DA,0.0,0.0,0.0,無,0736
關西鎮,土地,仁安段1257-1地號,892.55,都市：其他:行水區,,,1141114,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11340000,12705,,0.0,0,,RPVOMLLMLHLGFBJ88DA,0.0,0.0,0.0,無,0737
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街８０號十樓,47.59,住,,,1141129,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961218,270.56,4,2,2,有,有,39000000,144145,坡道平面,59.54,0,其他增建；,RPSNMLQLLHLGFBJ88DA,133.5,8.43,14.04,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子５之１號,93.0,,特定農業區,甲種建築用地,1141118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841121,143.7,4,1,3,有,無,7200000,50104,,0.0,0,,RPQNMLTKLHLGFDJ09DA,124.74,6.32,12.64,無,0738
寶山鄉,土地,園區段575-8地號,4.2,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,95312,22693,,0.0,0,協議價購；,RPQPMLNJLHLGFCJ58EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPRPMLNJLHLGFCJ68EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPSPMLNJLHLGFCJ78EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPTPMLNJLHLGFCJ88EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,6.72,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152374,22675,,0.0,0,協議價購；,RPUPMLNJLHLGFCJ98EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,6.72,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152374,22675,,0.0,0,協議價購；,RPVPMLNJLHLGFCJ09EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,6.72,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152374,22675,,0.0,0,協議價購；,RPWPMLNJLHLGFCJ56EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,6.72,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152374,22675,,0.0,0,協議價購；,RPXPMLNJLHLGFCJ66EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPOQMLNJLHLGFCJ48EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPPQMLNJLHLGFCJ58EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPQQMLNJLHLGFCJ68EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,17.92,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,406334,22675,,0.0,0,協議價購；,RPRQMLNJLHLGFCJ78EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,17.92,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,406334,22675,,0.0,0,協議價購；,RPSQMLNJLHLGFCJ88EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,17.92,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,406334,22675,,0.0,0,協議價購；,RPTQMLNJLHLGFCJ98EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段564-2地號,46.03,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1043960,22680,,0.0,0,協議價購；,RPUQMLNJLHLGFCJ09EA,0.0,0.0,0.0,無,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路２５７號二樓,33.66,住,,,1141101,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141229,156.43,3,2,2,有,有,12200000,82137,坡道平面,26.16,1500000,預售屋、或土地及建物分件登記案件；,RPUNMLRJMHLGFBJ09DA,78.85,0.0,7.94,有,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路２７７號二樓,25.25,住,,,1141123,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141229,124.17000000000002,2,2,2,有,有,9480000,81429,坡道平面,26.17,1500000,預售屋、或土地及建物分件登記案件；,RPPRMLRJMHLGFBJ98DA,61.4,0.0,3.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街３０號九樓之三,30.26,住,,,1141107,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,174.17000000000002,3,2,2,有,有,25060000,143882,坡道平面,33.91,0,,RPRNMLQKMHLGFBJ78DA,86.86,2.68,5.36,有,0753
竹東鎮,土地,二重埔段240-5地號,406.55,工,,,1141113,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12260000,30156,,0.0,0,,RPROMLKMJHLGFCJ28DA,0.0,0.0,0.0,無,0754
竹東鎮,土地,二重埔段190-24地號,18.27,工,,,1141113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,22989,,0.0,0,,RPSOMLKMJHLGFCJ38DA,0.0,0.0,0.0,無,0755
竹東鎮,土地,二重埔段190-18地號,0.73,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26794,0,,0.0,0,,RPTNMLKKOHLGFCJ68DA,0.0,0.0,0.0,無,0754
竹東鎮,土地,二重埔段190-22地號,17.97,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,664303,36967,,0.0,0,,SPTNMLKKOHLGFCJ78DA,0.0,0.0,0.0,無,0757
竹東鎮,土地,二重埔段190-23地號,74.8,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2764389,36957,,0.0,0,,TPTNMLKKOHLGFCJ88DA,0.0,0.0,0.0,無,0758
竹東鎮,土地,二重埔段239-6地號,12.12,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,448104,36972,,0.0,0,,UPTNMLKKOHLGFCJ98DA,0.0,0.0,0.0,無,
竹東鎮,土地,二重埔段240-5地號,272.05,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7289274,26794,,0.0,0,,VPTNMLKKOHLGFCJ09DA,0.0,0.0,0.0,無,0759
竹東鎮,土地,二重埔段240-6地號,9.95,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,367723,36957,,0.0,0,,WPTNMLKKOHLGFCJ56DA,0.0,0.0,0.0,無,0760
竹東鎮,土地,二重埔段273-18地號,7.27,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,268863,36983,,0.0,0,,XPTNMLKKOHLGFCJ66DA,0.0,0.0,0.0,無,0761
竹東鎮,土地,二重埔段273-19地號,11.65,工,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,430550,36957,,0.0,0,,YPTNMLKKOHLGFCJ76DA,0.0,0.0,0.0,無,0762
竹東鎮,土地,竹東段竹東小段35-21地號,58.0,都市：其他:道路用地,,,1141120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,20690,,0.0,0,包含公共設施保留地用地；,RPUNMLKMLHLGFCJ78EA,0.0,0.0,0.0,無,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路２７７號七樓,25.25,住,,,1141130,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141229,129.39,2,2,2,有,有,11950000,103582,坡道平面,31.4,1800000,預售屋、或土地及建物分件登記案件；,RPORMLRJMHLGFBJ88DA,61.4,0.0,3.89,有,
寶山鄉,土地,園區段575-8地號,5.98,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135555,22668,,0.0,0,協議價購；,RPSNMLNJLHLGFCJ58EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段575-8地號,5.98,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135555,22668,,0.0,0,協議價購；,RPTNMLNJLHLGFCJ68EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段575-8地號,5.98,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135555,22668,,0.0,0,協議價購；,RPUNMLNJLHLGFCJ78EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段575-8地號,5.6,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,127083,22693,,0.0,0,協議價購；,RPVNMLNJLHLGFCJ88EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段575-8地號,5.6,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,127083,22693,,0.0,0,協議價購；,RPWNMLNJLHLGFCJ98EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段575-8地號,5.6,都市：其他:道路用地,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,127083,22693,,0.0,0,協議價購；,RPXNMLNJLHLGFCJ09EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,13.44,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,304750,22675,,0.0,0,協議價購；,RPOOMLNJLHLGFCJ28EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,13.44,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,304750,22675,,0.0,0,協議價購；,RPPOMLNJLHLGFCJ38EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPQOMLNJLHLGFCJ48EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPROMLNJLHLGFCJ58EA,0.0,0.0,0.0,無,0724
寶山鄉,土地,園區段572-8地號,8.96,都市：其他:道路用地,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203167,22675,,0.0,0,協議價購；,RPSOMLNJLHLGFCJ68EA,0.0,0.0,0.0,無,0724
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州三街１４號五樓,19.2,,工業區,丁種建築用地,1141103,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810619,59.41,2,2,1,有,有,3340000,56219,一樓平面,0.0,0,,RPQNMLPJNHLGFDJ88EA,43.73,0.0,4.2,有,
橫山鄉,土地,沙坑壹段111-2地號,7717.59,,山坡地保育區,農牧用地,1141128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23345000,3025,,0.0,0,,RPWQMLTLMHLGFCJ47DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街２００巷１８弄１之１號二樓,10.69,,鄉村區,乙種建築用地,1141102,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,28.96,1,0,1,有,無,2000000,69061,,0.0,0,,RPTNMLOLMHLGFDJ09DA,17.85,0.0,0.0,有,
關西鎮,土地,關農段453-4地號,141.21,住,,,1141129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9733603,68930,,0.0,0,未登記建物；,RPRNMLLLMHLGFBJ38DA,0.0,0.0,0.0,無,
關西鎮,土地,關農段454-3地號,127.96,住,,,1141129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8820281,68930,,0.0,0,,SPRNMLLLMHLGFBJ48DA,0.0,0.0,0.0,無,
關西鎮,土地,關農段454-4地號,293.72,住,,,1141129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20246116,68930,,0.0,0,,TPRNMLLLMHLGFBJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路４７號六樓之一,10.43,商,,,1141107,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100716,96.88,2,2,2,有,有,9300000,95995,升降平面,6.6,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJNHLGFBJ56DA,52.97,0.0,6.16,有,0774
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段６３６號十樓,16.67,商,,,1141122,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130314,126.82999999999998,3,2,2,有,有,24000000,189230,坡道平面,29.32,0,其他增建；,RPRNMLMKNHLGFBJ48DA,61.4,0.0,3.92,有,0775
湖口鄉,土地,永安段32地號,586.37,,一般農業區,農牧用地,1141124,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3647600,6221,,0.0,0,,RPRNMLRJJHLGFDJ68DA,0.0,0.0,0.0,無,0710
新埔鎮,土地,燒炭窩段732地號,12699.02,,山坡地保育區,農牧用地,1141107,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76826000,6050,,0.0,0,,RPQNMLPKNHLGFBJ68DA,0.0,0.0,0.0,無,0777
新埔鎮,土地,燒炭窩段737地號,2819.38,,山坡地保育區,農牧用地,1141107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16204000,5747,,0.0,0,,RPSNMLPKNHLGFBJ88DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街５０號四樓,26.02,住,,,1141127,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121229,137.27,3,2,2,有,有,15000000,109274,坡道平面,22.99,0,,RPRNMLTJKIKGFDJ98DA,71.58,0.0,8.48,有,0778
寶山鄉,房地(土地+建物),新竹縣寶山鄉有謙一路１２巷２號,246.25,,山坡地保育區,丙種建築用地,1141129,土地10建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130205,245.73,4,2,4,有,有,23500000,95633,,0.0,0,其他增建為二樓平台增建、頂樓露台、一樓增建沿著加蓋車庫、二樓圍牆增建其他增建；,RPQNMLKKKHLGFCJ97DA,223.82,0.0,21.91,無,0779
