編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLSKLHLGFEF78CC,10,12.10,本共有部份項目有：樓電梯間、門廊、消防水箱、機械室、水箱、排煙室、梯間等７項。,鋼筋混凝土造,104年9月7日,十三層,,
RPPOMLSKLHLGFEF78CC,10,14.15,本共有部分之項目有：騎樓、陽台、門廳、管委會空間、排煙室、蓄水池、消防機房、污水機房、防空避難室兼停車空間、停車空間、垃圾儲存空間、發電機室、台電配電場所、電信機房等１４項,鋼筋混凝土造,104年9月7日,十三層,,
RPROMLSKLHLGFEF98CC,15,95.48,住家用,鋼筋混凝土造,100年2月14日,二十層,,
RPUNMLSKLHLGFEF56CC,31,99.63,住家用,鋼筋混凝土造,84年6月24日,十九層,,
RPROMLSKLHLGFEF98CC,15,62.55,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,,
RPSOMLSKLHLGFEF09CC,27,27.43,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPUNMLSKLHLGFEF56CC,31,9.12,共有部分,鋼筋混凝土造,84年6月24日,十九層,,
RPSOMLSKLHLGFEF09CC,27,2.48,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,,
RPVOMLSKLHLGFEF76CC,47,23.38,住家用,鋼筋混凝土造,68年3月27日,五層,,
RPSOMLSKLHLGFEF09CC,27,7.38,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPQOMLSKLHLGFEF88CC,11,100.38,住家用,鋼筋混凝土造,103年10月8日,十三層,,
RPQOMLSKLHLGFEF88CC,11,39.28,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電場所、緊急發電機室、垃圾收集室、門廳、管委會共同使用空間等７項,鋼筋混凝土造,103年10月8日,十三層,,
RPQOMLSKLHLGFEF88CC,11,25.08,本共有部分之項目有水箱、梯廳、電梯機房、樓梯間、機械室等５項,鋼筋混凝土造,103年10月8日,十三層,,
RPOOMLSKLHLGFEF68CC,35,18.25,住家用,鋼筋混凝土造,80年3月14日,五層,,
RPOOMLSKLHLGFEF68CC,35,5.60,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOOMLSKLHLGFEF68CC,35,.65,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOOMLSKLHLGFEF68CC,35,.88,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOOMLSKLHLGFEF68CC,35,1.39,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOOMLSKLHLGFEF68CC,35,2.52,共有部分,鋼筋混凝土造,80年3月14日,七層,,
RPOOMLSKLHLGFEF68CC,35,.75,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPUOMLSKLHLGFEF66CC,22,36.00,住家用,鋼骨混凝土造,92年9月22日,二十六層,,
RPUOMLSKLHLGFEF66CC,22,1.15,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,
RPUOMLSKLHLGFEF66CC,22,2.38,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,
RPUOMLSKLHLGFEF66CC,22,8.64,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,
RPUOMLSKLHLGFEF66CC,22,2.86,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,
RPXNMLSKLHLGFEF86CC,29,34.16,住家用,鋼筋混凝土造,85年12月28日,十八層,,
RPXNMLSKLHLGFEF86CC,29,9.75,共有部分,鋼筋混凝土造,85年12月28日,二十二層,,
RPQNMLSKLHLGFGF98CC,59,57.00,住家用,加強磚造,56年1月10日,三層,,
RPWOMLSKLHLGFEF86CC,41,103.31,住家用,鋼筋混凝土造,74年4月4日,五層,,
RPWOMLSKLHLGFEF86CC,41,4.07,共有部分,鋼筋混凝土造,74年4月4日,,,
RPSNMLSKLHLGFGF56CC,2,48.17,集合住宅,鋼筋混凝土造,113年9月3日,十五層,,
RPSNMLSKLHLGFGF56CC,2,45.28,本共有部分之項目有：管委會、梯廳、緊急昇降機、排煙室、無障礙昇降機、戶外安全梯、無障礙樓梯、無障礙廁所、車道、一般安全梯、梯間、水箱、電梯機房、防空避難室兼停車空間、垃圾儲藏室、台電配電場所、受電箱、電信機房、緊急發電機房、停車空間、消防機房、機房等２２項。,鋼筋混凝土造,113年9月3日,十五層,,
RPQPMLSKLHLGFEF98CC,28,26.12,住家用,鋼筋混凝土造,87年3月4日,十二層,,
RPQPMLSKLHLGFEF98CC,28,6.61,共有部分,鋼筋混凝土造,87年3月4日,十二層,,
RPQPMLSKLHLGFEF98CC,28,.60,共有部分,鋼筋混凝土造,87年3月4日,十二層,,
RPVNMLSKLHLGFGF86CC,17,39.78,住家用,鋼筋混凝土造,98年5月5日,四層,,
RPVNMLSKLHLGFGF86CC,17,5.34,共有部分,鋼筋混凝土造,98年5月5日,四層,,
RPPNMLSKLHLGFGF88CC,1,61.26,集合住宅,鋼筋混凝土造,113年10月7日,十五層,,
RPPNMLSKLHLGFGF88CC,1,64.37,本共有部分項目有：停車空間、緊急升降機、升降機、無障礙電梯、排煙室、Ａ１無障礙特別安全梯、垃圾停車、Ａ梯、垃圾處理室、裝卸車位、台電配電場所、電信室、梯間、Ｂ梯、發電機室、Ａ棟蓄水池、Ｂ棟蓄水池、防空避難室兼停車空間、消防幫浦室、雨水回收機房、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、Ａ１無障礙安全梯、Ｂ１特別安全梯、廁所、Ａ２特別安全梯、梯廳、車道、Ｂ２無障礙戶外安全梯、水箱、機房等３２項。,鋼筋混凝土造,113年10月7日,十五層,,
RPOPMLSKLHLGFEF78CC,28,22.42,商業用,鋼筋混凝土造,86年11月17日,十二層,,
RPOPMLSKLHLGFEF78CC,28,3.11,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPOPMLSKLHLGFEF78CC,28,5.61,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPOPMLSKLHLGFEF78CC,28,.38,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPRPMLSKLHLGFEF09CC,7,60.72,住家用,鋼筋混凝土造,108年2月22日,二十層,,
RPRPMLSKLHLGFEF09CC,7,28.68,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,
RPPPMLSKLHLGFEF88CC,32,92.75,住家用,鋼筋混凝土造,82年11月16日,十四層,,
RPPPMLSKLHLGFEF88CC,32,4.93,共有部分,鋼筋混凝土造,82年11月16日,十四層,,
RPUNMLSKLHLGFGF76CC,45,86.00,住商用,鋼筋混凝土造,70年9月2日,五層,,
RPTNMLSKLHLGFGF66CC,49,76.00,住家用,鋼筋混凝土造,66年4月6日,四層,,
RPPOMLSKLHLGFGF98CC,46,82.00,住家用,鋼筋混凝土造,69年7月28日,四層,,
RPROMLSKLHLGFGF56CC,40,93.90,住家用,鋼筋混凝土造,75年7月24日,五層,,
RPQOMLSKLHLGFGF09CC,43,85.49,住家用,鋼筋混凝土造,72年1月29日,五層,,
RPXOMLSKLHLGFEF96CC,10,143.77,住家用,鋼筋混凝土造,105年6月24日,七層,,
RPXOMLSKLHLGFEF96CC,10,103.16,本共有部份項目有：防空避難室兼停車空間、停車空間、停獎辦公室、管委會使用空間、梯廳、梯間、陽台、消防泵浦室、Ａ．Ｂ．Ｃ．Ｄ．Ｅ．Ｆ棟水箱、全區總水箱、停獎專用梯、電信機房、機房、台電配電室、Ａ．Ｂ．Ｃ電氣機房、發電機房、排氣機房、Ａ．Ｂ．Ｃ進氣機房、Ａ．Ｂ機房、機房Ａ、垃圾分類空間、廚餘分類堆置空間、消防水箱、消防機房、防災中心、水景機房、電梯機房、車道等３８項。,鋼筋混凝土造,105年6月24日,二十七層,,
RPWNMLSKLHLGFGF96CC,32,24.47,住家用,鋼筋混凝土造,83年3月4日,十層,,
RPWNMLSKLHLGFGF96CC,32,3.25,共有部分,鋼筋混凝土造,83年3月4日,十層,,
RPWNMLSKLHLGFGF96CC,32,8.88,共有部分,鋼筋混凝土造,83年3月4日,十層,,
RPPNMLSKLHLGFHF98CC,25,89.00,集合住宅,鋼筋混凝土造,90年3月14日,十四層,,
RPPNMLSKLHLGFHF98CC,25,54.98,共有部分,鋼筋混凝土造,90年3月14日,十四層,,
RPXNMLSKLHLGFGF07CC,10,71.38,集合住宅,鋼骨構造,105年7月26日,二十六層,,
RPXNMLSKLHLGFGF07CC,10,15.02,本共有部分項目有：梯廳、機房、消防中繼水箱、樓梯間及機械室等５項。,鋼骨構造,105年7月26日,二十六層,,
RPXNMLSKLHLGFGF07CC,10,16.13,本共有部分項目有：供公眾使用停車空間及停車空間、供公眾使用停車空間、停車空間、梯廳、門廊、戶外樓電梯、防災中心、管委會使用空間及陽台等９項。,鋼骨構造、鋼筋混凝土構造,105年7月26日,二十六層,,
RPSNMLSKLHLGFHF66CC,33,15.25,住家用,鋼筋混凝土造,82年1月11日,十層,,
RPSNMLSKLHLGFHF66CC,33,1.37,共有部分,鋼筋混凝土造,82年1月11日,十層,,
RPSNMLSKLHLGFHF66CC,33,6.26,共有部分,鋼筋混凝土造,82年1月11日,十層,,
RPQNMLSKLHLGFHF09CC,25,82.35,辦公室,鋼筋混凝土造,90年4月11日,十九層,,
RPQNMLSKLHLGFHF09CC,25,28.00,共有部分,鋼筋混凝土造,90年4月11日,十九層,,
RPQNMLSKLHLGFHF09CC,25,21.16,共有部分,鋼筋混凝土造,90年4月11日,十九層,,
RPUNMLSKLHLGFHF86CC,36,100.21,住家用,鋼筋混凝土造,78年10月18日,五層,,
RPUNMLSKLHLGFHF86CC,36,3.53,共有部分,鋼筋混凝土造,78年10月18日,五層,,
RPQOMLSKLHLGFHF56CC,49,86.13,住家用,加強磚造,65年9月3日,四層,,
RPTNMLSKLHLGFHF76CC,40,129.20,住家用,鋼筋混凝土造,74年10月23日,五層,,
RPTNMLSKLHLGFHF76CC,40,11.00,共有部分,鋼筋混凝土構造,74年10月23日,五層,,
RPROMLSKLHLGFHF66CC,46,85.78,住家用,鋼筋混凝土造,68年9月29日,五層,,
RPWNMLSKLHLGFHF07CC,9,32.44,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,,
RPROMLSKLHLGFHF66CC,46,12.60,住家用,鋼筋混凝土造,68年9月29日,五層,,
RPWNMLSKLHLGFHF07CC,9,5.26,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,,
RPWNMLSKLHLGFHF07CC,9,8.58,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,,
RPPOMLSKLHLGFHF09CC,47,89.30,住家用,鋼筋混凝土造,68年5月22日,五層,,
RPOOMLSKLHLGFIF09CC,37,119.22,住家用,鋼筋混凝土造,78年7月4日,五層,,
RPTNMLSKLHLGFIF86CC,7,63.05,集合住宅,鋼筋混凝土造,108年2月27日,八層,,
RPOOMLSKLHLGFIF09CC,37,9.93,共有部分,鋼筋混凝土造,78年7月4日,五層,,
RPTNMLSKLHLGFIF86CC,7,21.07,本共有部分之項目有：入口大廳、管委會空間、無障礙電梯、一般電梯、Ａ１安全梯、Ａ２安全梯（無障礙）、基地內通路、陽台、Ａ棟梯廳、Ｂ１安全梯、Ｂ２安全梯（無障礙）、水箱、機房等１３項。,鋼筋混凝土造,108年2月27日,八層,,
RPTNMLSKLHLGFIF86CC,7,9.96,本共有部分之項目有：無障礙電梯、一般電梯、Ａ１安全梯、Ａ棟梯廳、Ｂ棟梯廳、垃圾回收及暫存室、電信機房、發電機房、停車空間、停車空間兼防空避難室、消防泵浦室、台電配電場所、滯洪池、Ａ棟水箱、Ｂ棟水箱、監控設備機房、管道間等１７項。,鋼筋混凝土造,108年2月27日,八層,,
RPVNMLSKLHLGFIF07CC,30,133.26,住家用,鋼筋混凝土造,85年7月9日,十三層,,
RPVNMLSKLHLGFIF07CC,30,1.89,共有部分,鋼筋混凝土造,85年7月9日,十三層,,
RPVNMLSKLHLGFIF07CC,30,43.41,共有部分,鋼筋混凝土造,85年7月9日,十三層,,
RPSOMLSKLHLGFHF76CC,16,38.64,住家用,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,16,5.20,住家用,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,16,5.18,共有部分,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,16,8.10,共有部分,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,16,32.61,共有部分,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,19,.09,住家用,鋼筋混凝土造,96年5月4日,三層,,
RPSOMLSKLHLGFHF76CC,19,.00,共有部分,鋼筋混凝土造,96年5月4日,三層,,
RPSOMLSKLHLGFHF76CC,16,.01,住家用,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,16,1.60,共有部分,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,16,.01,住家用,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,16,1.60,共有部分,鋼筋混凝土造,98年9月25日,五層,,
RPSOMLSKLHLGFHF76CC,26,.00,管理員室兼機械室,鋼筋混凝土造,89年2月1日,七層,,
RPSOMLSKLHLGFHF76CC,26,.03,共有部分,鋼筋混凝土造,89年2月1日,七層,,
RPWNMLSKLHLGFIF17CC,5,75.04,集合住宅,鋼筋混凝土造,109年12月29日,十五層,,
RPWNMLSKLHLGFIF17CC,5,38.33,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,,
RPPNMLTKLHLGFAF38CC,49,36.00,住家用,鋼筋混凝土造,65年8月30日,四層,,
RPRNMLTKLHLGFAF58CC,40,79.24,住家用,鋼筋混凝土造,74年10月16日,五層,,
RPXNMLSKLHLGFIF27CC,33,94.97,住家用,鋼筋混凝土造,82年3月23日,十層,,
RPXNMLSKLHLGFIF27CC,33,5.60,共有部分,鋼筋混凝土造,82年3月23日,十層,,
RPXNMLSKLHLGFIF27CC,33,30.33,防空避難室、停車場兼管理員室,鋼筋混凝土造,82年3月23日,十層,,
RPQNMLTKLHLGFAF48CC,49,18.00,住家用,鋼筋混凝土造,65年8月30日,四層,,
RPPOMLSKLHLGFIF56CC,2,53.45,集合住宅,鋼筋混凝土造,113年7月5日,十三層,,
RPPOMLSKLHLGFIF56CC,2,39.85,本共有部分之項目有：梯廳、緊急兼行動不便昇降機、安全梯、梯廳兼排煙室、防空避難室兼停車空間、坡道、停車空間、進風管道、排風機房、受電箱、電錶牆、管委會空間、台電配電室、垃圾車位、垃圾收集室、電氣室、電信室、發電機房、行動不便者廁所、機房、雨水機房、污水機房、消防泵浦室、水箱、陽台、雨遮等２６項。,鋼筋混凝土造,113年7月5日,十三層,,
RPPOMLSKLHLGFIF56CC,2,11.09,本共有部分之項目有：梯廳兼排煙室、樓梯間、梯廳、緊急兼行動不便昇降機、安全梯、戶外安全梯、機房、水箱、雨遮等９項。,鋼筋混凝土造,113年7月5日,十三層,,
RPTNMLTKLHLGFAF78CC,30,29.92,住家用,鋼筋混凝土造,84年11月9日,十七層,,
RPTNMLTKLHLGFAF78CC,30,1.96,共有部分,鋼筋混凝土造,84年11月9日,十七層,,
RPVNMLTKLHLGFAF98CC,18,34.26,住家用,鋼筋混凝土造,97年1月25日,十五層,,
RPVNMLTKLHLGFAF98CC,18,7.92,共有部分,鋼筋混凝土造,97年1月25日,十五層,,
RPVNMLTKLHLGFAF98CC,18,7.50,共有部分,鋼筋混凝土造,97年1月25日,十五層,,
RPOOMLTKLHLGFAF38CC,,49.22,住家用,鋼筋混凝土造,,五層,,
RPSNMLTKLHLGFAF68CC,31,56.54,住家用,鋼筋混凝土造,83年12月8日,十五層,,
RPSNMLTKLHLGFAF68CC,31,4.69,共有部分,鋼筋混凝土造,83年12月8日,十五層,,
RPROMLTKLHLGFAF68CC,30,48.12,住家用,鋼筋混凝土造,84年10月13日,十六層,,
RPSNMLTKLHLGFAF68CC,31,3.60,共有部分,鋼筋混凝土造,83年12月8日,十五層,,
RPROMLTKLHLGFAF68CC,30,4.62,共有部分,鋼筋混凝土造,84年10月13日,十六層,,
RPROMLTKLHLGFAF68CC,30,3.92,共有部分,鋼筋混凝土造,84年10月13日,十六層,,
RPROMLTKLHLGFAF68CC,30,8.18,共有部分,鋼筋混凝土造,84年10月13日,十六層,,
RPTOMLTKLHLGFAF88CC,32,65.60,住家用,鋼筋混凝土造,82年12月29日,十六層,,
RPTOMLTKLHLGFAF88CC,32,16.75,共有部分,鋼筋混凝土造,82年12月29日,十六層,,
RPSOMLTKLHLGFAF78CC,,86.58,住家用,鋼筋混凝土造,,五層,,
RPUOMLTKLHLGFAF98CC,31,28.21,住家用,鋼筋混凝土造,84年9月5日,十九層,,
RPUOMLTKLHLGFAF98CC,31,6.31,共有部分,鋼筋混凝土造,84年9月5日,十九層,,
RPOPMLTKLHLGFAF48CC,,96.46,住家用,鋼筋混凝土造,,五層,,
RPXOMLTKLHLGFAF66CC,24,65.91,住家用,鋼筋混凝土造,91年5月9日,九層,,
RPXOMLTKLHLGFAF66CC,24,11.11,電樓梯間等公共設施,鋼筋混凝土造,91年5月9日,九層,,
RPQPMLTKLHLGFAF68CC,,89.46,商業用,鋼筋混凝土造,,五層,,
RPVOMLTKLHLGFAF09CC,39,87.19,住家用,鋼筋混凝土造,75年10月27日,五層,,
RPPPMLTKLHLGFAF58CC,,96.82,住家用,鋼筋混凝土造,,五層,,
RPXOMLTKLHLGFAF66CC,24,7.04,共有部分,鋼筋混凝土造,91年5月9日,九層,,
RPWNMLTKLHLGFAF09CC,46,85.19,住家用,鋼筋混凝土造,69年8月28日,五層,,
RPPOMLTKLHLGFAF48CC,28,69.89,住家用,鋼筋混凝土造,87年5月13日,七層,,
RPWOMLTKLHLGFAF56CC,30,56.05,住家用,鋼筋混凝土造,85年8月2日,十九層,,
RPPOMLTKLHLGFAF48CC,28,16.91,電梯間、樓梯間、機房、水箱、受電箱室、台電配電室、管理員室、泵浦室、安全梯,鋼筋混凝土造,87年5月13日,七層,,
RPWOMLTKLHLGFAF56CC,30,11.67,共有部分,鋼筋混凝土造,85年8月2日,十九層,,
RPWOMLTKLHLGFAF56CC,30,6.68,共有部分,鋼筋混凝土造,85年8月2日,十九層,,
RPRPMLTKLHLGFAF78CC,33,80.50,住家用,鋼筋混凝土造,81年11月19日,十六層,,
RPRPMLTKLHLGFAF78CC,33,14.21,共有部分,鋼筋混凝土造,81年11月19日,十六層,,
RPSPMLTKLHLGFAF88CC,20,94.86,住家用,鋼筋混凝土造,95年8月17日,十五層,,
RPSPMLTKLHLGFAF88CC,20,15.85,共有部分,鋼筋混凝土造,95年8月17日,十五層,,
RPSPMLTKLHLGFAF88CC,20,3.75,共有部分,鋼筋混凝土造,95年8月17日,十五層,,
RPSPMLTKLHLGFAF88CC,20,10.07,共有部分,鋼筋混凝土造,95年8月17日,十五層,,
RPSPMLTKLHLGFAF88CC,20,34.26,共有部分,鋼筋混凝土造,95年8月17日,十五層,,
RPUPMLTKLHLGFAF09CC,26,31.08,住家用,鋼筋混凝土造,89年1月24日,十二層,,
RPUPMLTKLHLGFAF09CC,26,4.86,車道等公共設施,鋼筋混凝土造,89年1月24日,十二層,,
RPUPMLTKLHLGFAF09CC,26,9.28,電樓梯間、水箱等公共設施,鋼筋混凝土造,89年1月24日,十二層,,
RPTPMLTKLHLGFAF98CC,44,88.79,住家用,鋼筋混凝土造,70年12月18日,五層,,
RPVPMLTKLHLGFAF56CC,31,102.90,住家用,鋼筋混凝土造,84年5月25日,十五層,,
RPVPMLTKLHLGFAF56CC,31,31.80,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPQNMLTKLHLGFBF58CC,21,79.29,住家用,鋼筋混凝土造,93年10月7日,九層,,
RPQNMLTKLHLGFBF58CC,21,54.89,共有部分,鋼筋混凝土造,93年10月7日,九層,,
RPPNMLTKLHLGFBF48CC,7,68.08,集合住宅,鋼筋混凝土造,108年3月19日,十九層,,
RPPNMLTKLHLGFBF48CC,7,3.42,本共有部分之項目有消防機房、供行動不便者使用、Ｅ梯、消防專用屋頂水箱暨中繼水箱、水錶室、機房、水箱、機械室、雨遮計９項。,鋼筋混凝土造,108年3月19日,十九層,,
RPPNMLTKLHLGFBF48CC,7,21.00,本共有部分之項目有梯廳、排煙室、緊急昇降機、供行動不便者使用、Ｅ梯、Ｆ梯、Ｑ梯計７項。,鋼筋混凝土造,108年3月19日,十九層,,
RPPNMLTKLHLGFBF48CC,7,6.05,本共有部分之項目有門廳、日常服務業、機電設備空間、辦公室、一般事務所、會議室、梯廳、昇降機機坑、陽台計９項。,鋼筋混凝土造,108年3月19日,十九層,,
RPPNMLTKLHLGFBF48CC,7,.22,本共有部分之項目有梯廳、Ｈ梯計２項。,鋼筋混凝土造,108年3月19日,十九層,,
RPPNMLTKLHLGFBF48CC,7,42.50,本共有部分之項目有汽車停車空間、機電設備空間、車道緩衝空間、防災中心、台電配電場所、垃圾資源回收污物處理設備空間、消防水池暨連結中繼水箱計７項。,鋼筋混凝土造,108年3月19日,十九層,,
RPRNMLTKLHLGFBF68CC,18,127.42,住家用,鋼筋混凝土造,97年8月14日,八層,,
RPRNMLTKLHLGFBF68CC,18,83.23,共有部分,鋼筋混凝土造,97年8月14日,十一層,,
RPSNMLTKLHLGFBF78CC,25,144.61,住家用,鋼筋混凝土造,90年5月11日,六層,,
RPSNMLTKLHLGFBF78CC,25,18.76,共有部分,鋼筋混凝土造,90年5月11日,六層,,
RPSNMLTKLHLGFBF78CC,25,29.56,共有部分,鋼筋混凝土造,90年5月11日,六層,,
RPOOMLTKLHLGFBF48CC,8,33.78,集合住宅,鋼筋混凝土造,107年1月25日,十四層,,
RPOOMLTKLHLGFBF48CC,8,4.62,本共有部分之項目有排煙室、梯廳等２項。,鋼筋混凝土造,107年1月25日,十四層,,
RPOOMLTKLHLGFBF48CC,8,39.53,本共有部分之項目有梯廳、排煙室、公共服務空間、樓梯間、電梯間、門廊、機房、水錶室、機械室、水箱、發電機室、垃圾裝卸位、電信室、台電配電場所、受電箱位置、垃圾暫存區、蓄水池、消防機房、雨水回收機房、停車空間等２０項。,鋼筋混凝土造,107年1月25日,十四層,,
RPUNMLTKLHLGFBF98CC,7,52.37,集合住宅,鋼筋混凝土造,108年1月29日,八層,,
RPUNMLTKLHLGFBF98CC,7,22.97,本共有部分之項目有梯廳、排煙室、供管委會使用空間、車道、停車空間、樓梯間、機房、水箱、發電機房、機房〈供電信使用〉、垃圾儲藏空間、蓄水池、台電配電場所、消防機房、雨水儲留機房計１５項。,鋼筋混凝土造,108年1月29日,八層,,
RPXNMLTKLHLGFBF66CC,31,55.25,住家用,鋼筋混凝土造,83年11月4日,七層,,
RPXNMLTKLHLGFBF66CC,31,9.77,共有部分,鋼筋混凝土造,83年11月4日,七層,,
RPOQMLTKLHLGFAF58CC,20,75.24,住家用,鋼筋混凝土造,94年11月21日,七層,,
RPTNMLTKLHLGFBF88CC,18,27.34,住家用,鋼筋混凝土造,97年4月18日,十四層,,
RPOQMLTKLHLGFAF58CC,20,39.24,共有部分,鋼筋混凝土造,94年11月21日,七層,,
RPTNMLTKLHLGFBF88CC,18,15.26,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPPOMLTKLHLGFBF58CC,9,68.62,集合住宅,鋼筋混凝土造,105年10月18日,十九層,,
RPQOMLTKLHLGFBF68CC,10,59.57,集合住宅,鋼筋混凝土造,105年6月16日,十四層,,
RPOQMLTKLHLGFAF58CC,20,20.34,共有部分,鋼筋混凝土造,94年11月21日,七層,,
RPTNMLTKLHLGFBF88CC,18,3.82,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPQOMLTKLHLGFBF68CC,10,60.47,本共有部分之項目有梯廳、供行動不便使用緊急昇降機，排煙室、戶外安全梯、特別安全梯、緊急昇降機、安全梯、公共服務空間（多功能閱讀區）、公共服務空間（兒童遊戲室）、公共服務空間（住戶交誼區）、公共服務空間（住戶會客區）、公共服務空間（健身室）、廁所、陽台、停車排氣管道、機械室（水錶室）、消防水箱、水箱、機械室、機械室（升降機）、排氣管道、進氣管道、緊急發電機房、供行動不便使用停車位、電錶室、受電箱、台電配電場所、停車進氣管道、垃圾車停車位、垃圾儲存空間、電錶、電信室、消防泵浦室等３３項,鋼筋混凝土造,105年6月16日,十四層,,
RPPOMLTKLHLGFBF58CC,9,33.89,本共有部分之項目有特別安全梯、管委會使用空間、升降機、排煙室、梯廳、緊急升降機兼供行動不便使用、陽台、雨遮、行動不便者停車位、停車空間排風管道、抽風機、停車空間、電錶位置、防災中心、發電機室、排風管道、進風管道、汽車坡道、受電箱位置、台電配電場所、機房、電信機房、配電盤室、消防機房、蓄水池、直通樓梯、水錶室、樓梯間、泵浦室、消防中繼泵室、水箱、消防水箱、機械室等３３項,鋼筋混凝土造,105年10月18日,十九層,,
RPTNMLTKLHLGFBF88CC,18,3.36,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPTNMLTKLHLGFBF88CC,18,4.22,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
