編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLOLLHLGFFB58CC,1,56.99,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPOOMLOLLHLGFFB08CC,19,19.83,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,96年7月20日,四層,,
RPUNMLOLLHLGFFB58CC,1,15.43,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPUNMLOLLHLGFFB58CC,1,37.90,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPSNMLOLLHLGFHB58CC,31,87.96,住家用,鋼筋混凝土造,84年1月10日,十三層,,
RPPNMLOLLHLGFHB28CC,32,91.53,住家用,鋼筋混凝土造,83年5月3日,五層,,
RPSNMLOLLHLGFHB58CC,31,33.23,共有部分,鋼筋混凝土造,84年1月10日,十三層,,
RPPNMLOLLHLGFHB28CC,32,10.65,梯間　突出物,鋼筋混凝土造,83年5月3日,五層,,
RPWNMLOLLHLGFFB78CC,2,69.51,集合住宅,鋼筋混凝土造,112年12月29日,十五層,,
RPQNMLOLLHLGFIB48CC,37,21.25,人行道、店住房、梯間,鋼筋混凝土造,78年5月1日,四層,,
RPUNMLOLLHLGFIB88CC,33,107.82,集合住宅,鋼筋混凝土造,81年12月2日,七層,,
RPWNMLOLLHLGFFB78CC,2,60.02,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,
RPPOMLOLLHLGFFB18CC,6,54.92,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPUNMLOLLHLGFIB88CC,33,37.99,共有部份,鋼筋混凝土造,81年12月2日,七層,,
RPPOMLOLLHLGFFB18CC,6,9.58,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPTNMLOLLHLGFHB68CC,32,88.88,住家用,鋼筋混凝土造,82年12月21日,八層,,
RPPOMLOLLHLGFFB18CC,6,14.95,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPRNMLOLLHLGFIB58CC,31,86.44,集合住宅,鋼筋混凝土造,83年11月25日,七層,,
RPTNMLOLLHLGFHB68CC,32,27.32,共有部分,鋼筋混凝土造,82年12月21日,八層,,
RPRNMLOLLHLGFIB58CC,31,35.93,水箱、避難室、梯間、停車、機房,鋼筋混凝土造,83年11月25日,七層,,
RPSNMLOLLHLGFIB68CC,32,115.74,集合住宅,鋼筋混凝土造,82年11月11日,十二層,,
RPSNMLOLLHLGFIB68CC,32,26.34,共有部份,鋼筋混凝土造,82年11月11日,十二層,,
RPTNMLOLLHLGFIB78CC,47,88.41,住商用,加強磚造,68年6月5日,二層,,
RPTOMLOLLHLGFFB58CC,21,22.77,住宅、停車空間、樓梯間,鋼筋混凝土造,93年12月6日,三層,,
RPUOMLOLLHLGFFB68CC,,58.16,集合住宅,鋼筋混凝土造,114年9月11日,十五層,,
RPUOMLOLLHLGFFB68CC,,53.08,防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、台電配電場所、管委會空間、公共服務空間、垃圾車暫存區、外廊、廊道、昇降機機房、水箱等１３項,鋼筋混凝土造,114年9月11日,十五層,,
RPVOMLOLLHLGFFB78CC,1,97.71,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPVOMLOLLHLGFFB78CC,1,26.25,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPVOMLOLLHLGFFB78CC,1,47.31,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPROMLOLLHLGFIB68CC,29,39.67,人行道、住宅、停車空間、瞭望臺、辦公室,鋼筋混凝土造,86年5月8日,四層,,
RPSOMLOLLHLGFIB78CC,36,92.66,集合住宅,鋼筋混凝土造,79年6月20日,六層,,
RPOOMLOLLHLGFIB38CC,23,16.24,集合住宅,鋼筋混凝土造,91年10月16日,四層,,
RPSOMLOLLHLGFIB78CC,36,18.48,避難室、停車空間、人行道,鋼筋混凝土造,79年6月20日,六層,,
RPOOMLOLLHLGFIB38CC,23,7.24,集合住宅、梯間,鋼筋混凝土造,91年10月16日,四層,,
RPSOMLOLLHLGFIB78CC,36,2.18,共有部份,鋼筋混凝土造,79年6月20日,六層,,
RPTOMLOLLHLGFIB88CC,37,125.24,住宅、梯間,加強磚造,78年1月24日,二層,,
RPSOMLOLLHLGFIB78CC,36,2.91,共有部份,鋼筋混凝土造,79年6月20日,六層,,
RPWNMLOLLHLGFIB09CC,5,76.10,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPSOMLOLLHLGFIB78CC,36,2.94,共有部份,鋼筋混凝土造,79年6月20日,六層,,
RPWNMLOLLHLGFIB09CC,5,81.91,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPSOMLOLLHLGFIB78CC,36,2.87,共有部份,鋼筋混凝土造,79年6月20日,六層,,
RPPOMLOLLHLGFIB48CC,2,53.47,集合住宅,鋼筋混凝土造,112年10月17日,十五層,,
RPPOMLOLLHLGFIB48CC,2,62.85,本共有部分之項目有：防空避難室兼停車空間、昇降機間（排煙室）、污水機械室、消防機械室、安全梯、無障礙樓梯、雨水機械室、水箱、水箱室、停車空間、台電配電室、發電機室、電信室、機械室、辦公室、梯廳、排煙室、公共服務空間、管委會使用空間、垃圾暫存室、機車停車空間、戶外安全梯、機電設備空間、一般昇降機、無障礙緊急昇降機、特別安全梯、外廊、樓梯間、水錶室、機械房、走廊、昇降機間等３２項。,鋼筋混凝土造,112年10月17日,十五層,,
RPVNMLOLLHLGFIB98CC,35,14.54,停車空間,鋼筋混凝土造,80年3月10日,六層,,
RPVNMLOLLHLGFIB98CC,35,33.70,共有部份,鋼筋混凝土造,80年3月10日,六層,,
RPVNMLOLLHLGFIB98CC,35,104.20,集合住宅,鋼筋混凝土造,80年3月10日,六層,,
RPRNMLOLLHLGFJB68CC,47,107.38,店舖、住宅,鋼筋混凝土造,68年9月10日,二層,,
RPXNMLOLLHLGFIB56CC,1,70.90,集合住宅,鋼筋混凝土造,113年9月26日,十五層,,
RPXNMLOLLHLGFIB56CC,1,10.97,本共有部分之項目有公共服務空間、管委會服務管理空間、環保資源室、緊急昇降機、昇降機、排煙室、梯廳、戶外安全梯、安全梯、梯間、水錶室、機械室、水箱等１３項。,鋼筋混凝土造,113年9月26日,十五層,,
RPXNMLOLLHLGFIB56CC,1,16.39,本共有部分之項目有緊急昇降機、昇降機、排煙室、梯廳、戶外安全梯等５項。,鋼筋混凝土造,113年9月26日,十五層,,
RPXNMLOLLHLGFIB56CC,1,40.98,本共有部分之項目有停車空間、汽車車道、水箱、雨／污水機房、消防機房、緊急昇降機、昇降機、排煙室、安全梯、機房、台電配電室、緊急發電機房、泳池機房、電信機房、受電室、電錶室等１６項。,鋼筋混凝土造,113年9月26日,十五層,,
RPVOMLOLLHLGFIB09CC,52,197.01,店住用,加強磚造,63年4月29日,三層,,
RPPNMLOLLHLGFJB48CC,32,84.43,集合住宅,鋼筋混凝土造,83年6月27日,十六層,,
RPPNMLOLLHLGFJB48CC,32,27.02,防空避難室、梯間、水箱、停車空間、机械室,鋼筋混凝土造,83年6月27日,十六層,,
RPUOMLOLLHLGFIB98CC,4,27.89,人行道、住宅、樓梯間,鋼筋混凝土造,111年2月14日,三層,,
RPQNMLOLLHLGFJB58CC,27,171.06,人行道，店鋪，住房，梯間,鋼筋混凝土造,87年11月18日,三層,,
RPPNMLOLLHLGFKB58CC,37,16.54,住家用,鋼筋混凝土造,77年9月10日,五層,,
RPPNMLOLLHLGFKB58CC,37,3.03,梯間及走道,鋼筋混凝土造,77年9月10日,五層,,
RPQNMLPLLHLGFAB77CC,11,58.98,集合住宅,鋼筋混凝土造,103年9月26日,十一層,,
RPQNMLPLLHLGFAB77CC,11,20.89,共有：本共有部份係依使用執照之建築概要表記載項目有：停車空間、水箱、污水機房、消房機房、梯廳、樓梯間、昇降機機道、停車空間兼防空避難室、台電配電室、電錶室、過瀘機房、發電機室、電信室、人行道（沿街步道式頂蓋型開放空間）、管理室、管委會使用空間、公共服務空間、交誼廳、梯間、垃圾處理室、電梯機房等２１項。,鋼筋混凝土造,103年9月26日,十一層,,
RPPNMLPLLHLGFAB67CC,30,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLPLLHLGFAB67CC,30,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLPLLHLGFAB67CC,30,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLPLLHLGFAB67CC,30,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLPLLHLGFAB67CC,30,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLOLLHLGFKB78CC,32,86.41,住家用,鋼筋混凝土造,83年6月6日,七層,,
RPRNMLOLLHLGFKB78CC,32,21.20,地下室、車道、騎樓、門廳,鋼筋混凝土造,83年6月6日,,,
RPRNMLOLLHLGFKB78CC,32,2.48,機械室、水池,鋼筋混凝土造,83年6月6日,,,
RPSNMLPLLHLGFAB97CC,3,64.17,集合住宅,鋼筋混凝土造,112年4月26日,二十四層,,
RPRNMLOLLHLGFKB78CC,32,10.49,電梯間,鋼筋混凝土造,83年6月6日,,,
RPSNMLPLLHLGFAB97CC,3,9.17,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、一般升降機、緊急升降機、安全梯、梯廳、排煙室、水箱、機房、消防機房、雨水機房、停車空間、中繼機房、防災中心、台電配電室、緊急發電機房、電信室、受電箱區、電表區等１８項。,鋼筋混凝土造,112年4月26日,二十四層,,
RPSNMLPLLHLGFAB97CC,3,3.76,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、一般升降機、緊急升降機、安全梯、排煙室、梯廳、集中式垃圾貯存空間、警衛室、停車空間等９項。,鋼筋混凝土造,112年4月26日,二十四層,,
RPSNMLPLLHLGFAB97CC,3,18.73,本共有部分係依使用執照之建築物概要表記載項目有：一般升降機、緊急升降機、安全梯、梯廳、梯廳兼排煙室、機械室、樓梯間、中繼機房、水錶室、水箱等１０項。,鋼筋混凝土造,112年4月26日,二十四層,,
RPUNMLPLLHLGFAB18CC,42,22.64,集合住宅,鋼筋混凝土造,73年4月24日,五層,,
RPUNMLPLLHLGFAB18CC,42,4.44,門廳，梯間，樓梯，走道，受電室,鋼筋混凝土造,73年4月24日,五層,,
RPVNMLPLLHLGFAB28CC,41,33.06,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPWNMLPLLHLGFAB38CC,30,23.28,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPXNMLPLLHLGFAB48CC,39,86.38,住家用,鋼筋混凝土造,76年7月1日,五層,,
RPWNMLPLLHLGFAB38CC,30,5.12,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPWNMLPLLHLGFAB38CC,30,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPTNMLPLLHLGFAB08CC,29,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPTNMLPLLHLGFAB08CC,29,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPTNMLPLLHLGFAB08CC,29,7.75,公共設施,鋼骨造,86年1月31日,二十八層,,
RPTNMLPLLHLGFAB08CC,29,3.48,共有部分,鋼骨造,86年1月31日,二十八層,,
RPUNMLOLLHLGFJB98CC,13,66.80,集合住宅,鋼筋混凝土造,102年7月18日,十四層,,
RPUNMLOLLHLGFJB98CC,13,65.81,共有部分（停車空間、樓梯間、昇降機間、污水機房、消防機房、梯廳、車道、電信室、水箱、防空避難室兼停車空間、緊急發電機室、台電配電室、垃圾集中處、受電箱室、機房、門廳、門廊、基地內通路、開放空間、公共服務空間、環保室、機車停車區、游泳池、電梯機房）,鋼筋混凝土造,102年7月18日,十四層,,
RPSNMLOLLHLGFJB78CC,1,58.13,集合住宅,鋼筋混凝土造,114年4月14日,十五層,,
RPPOMLPLLHLGFAB77CC,30,56.37,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,,
RPSNMLOLLHLGFJB78CC,1,56.52,本共有部分之項目有防空避難室兼停車空間、蓄水池、雨水機房、排煙室、安全梯、污水機房、消防機房、景觀機房、停車空間、機房、電表區、電信機房、發電機房、台電配電場所、管委會空間、公共服務空間、發電機進排氣管道間、梯廳、戶外安全梯、樓梯間、昇降機機房、水箱,鋼筋混凝土造,114年4月14日,十五層,,
RPPOMLPLLHLGFAB77CC,30,30.18,共同使用,鋼筋混凝土造,85年6月27日,二十一層,,
RPTNMLOLLHLGFJB88CC,8,92.13,集合住宅,鋼筋混凝土造,107年7月31日,十五層,,
RPTNMLOLLHLGFJB88CC,8,73.75,停車空間、排煙室、樓梯間、昇降機間、機房、水箱、消防機房、污水機房、防空避難室停車空間、緊急發電機室、台電配電室、電信室、水景機房、機車停車區、人行道、沿街式頂蓋型開放空間、梯廳、門廳、垃圾集中室、公共服務空間、管委會空間、管理室、梯間、水錶箱室、電梯機房等２５項,鋼筋混凝土造,107年7月31日,十五層,,
RPOOMLPLLHLGFAB67CC,43,83.94,住家用,鋼筋混凝土造,72年6月23日,五層,,
RPQOMLPLLHLGFAB87CC,43,58.73,住家用,鋼筋混凝土造,72年3月1日,七層,,
RPQOMLPLLHLGFAB87CC,43,8.80,共有部份,鋼筋混凝土造,72年3月1日,七層,,
RPROMLPLLHLGFAB97CC,28,23.14,店舖，人行道，住宅，梯間,鋼筋混凝土造,86年9月26日,五層,,
RPSOMLPLLHLGFAB08CC,46,21.05,集合住宅,鋼筋混凝土造,69年7月31日,七層,,
RPUOMLPLLHLGFAB28CC,29,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPUOMLPLLHLGFAB28CC,29,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPUOMLPLLHLGFAB28CC,29,7.75,公共設施,鋼骨造,86年1月31日,二十八層,,
RPUOMLPLLHLGFAB28CC,29,3.48,共有部分,鋼骨造,86年1月31日,二十八層,,
RPVOMLPLLHLGFAB38CC,30,19.17,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLPLLHLGFAB38CC,30,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLPLLHLGFAB38CC,30,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLPLLHLGFAB38CC,30,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVOMLPLLHLGFAB38CC,30,1.40,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPOPMLPLLHLGFAB77CC,48,45.03,集合住宅,鋼筋混凝土造,66年9月26日,四層,,
RPPNMLPLLHLGFBB77CC,35,38.48,住家用,鋼筋混凝土造,80年8月5日,五層,,
RPPNMLPLLHLGFBB77CC,35,12.83,共有部份,鋼筋混凝土造,80年8月5日,五層,,
RPXOMLPLLHLGFAB58CC,29,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPXOMLPLLHLGFAB58CC,29,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPXOMLPLLHLGFAB58CC,29,7.75,公共設施,鋼骨造,86年1月31日,二十八層,,
RPXOMLPLLHLGFAB58CC,29,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,
RPWOMLPLLHLGFAB48CC,45,17.52,住商用,鋼筋混凝土造,70年6月12日,三層,,
RPQNMLPLLHLGFBB87CC,32,51.48,住商用,鋼筋混凝土造,83年2月8日,十三層,,
RPQNMLPLLHLGFBB87CC,32,11.50,共有部份,鋼筋混凝土造,83年2月8日,十三層,,
RPSNMLPLLHLGFBB08CC,28,46.89,住家用,鋼筋混凝土造,87年1月13日,八層,,
RPSNMLPLLHLGFBB08CC,28,8.25,共有部份,鋼筋混凝土造,87年1月13日,八層,,
RPSNMLPLLHLGFBB08CC,28,5.74,共有部份,鋼筋混凝土造,87年1月13日,八層,,
RPSNMLPLLHLGFBB08CC,28,6.60,共有部份,鋼筋混凝土造,87年1月13日,八層,,
RPTNMLPLLHLGFBB18CC,35,73.32,住家用,鋼筋混凝土造,80年4月19日,十四層,,
RPWNMLOLLHLGFJB56CC,29,162.78,住宅、梯間,鋼筋混凝土造,86年5月14日,四層,,
RPTNMLPLLHLGFBB18CC,35,30.03,共有部份,鋼筋混凝土造,80年4月19日,十四層,,
RPVNMLOLLHLGFJB09CC,13,66.80,集合住宅,鋼筋混凝土造,102年7月18日,十四層,,
RPVNMLOLLHLGFJB09CC,13,62.17,共有部分（停車空間、樓梯間、昇降機間、污水機房、消防機房、梯廳、車道、電信室、水箱、防空避難室兼停車空間、緊急發電機室、台電配電室、垃圾集中處、受電箱室、機房、門廳、門廊、基地內通路、開放空間、公共服務空間、環保室、機車停車區、游泳池、電梯機房）,鋼筋混凝土造,102年7月18日,十四層,,
RPRNMLPLLHLGFBB97CC,36,25.00,住家用,鋼筋混凝土造,79年4月30日,五層,,
RPPOMLPLLHLGFBB87CC,42,85.37,住家用,鋼筋混凝土造,73年7月3日,五層,,
RPPOMLPLLHLGFBB87CC,42,5.51,共有部份,鋼筋混凝土造,73年7月3日,五層,,
RPOPMLPLLHLGFBB87CC,1,59.49,集合住宅,鋼筋混凝土造,113年11月11日,二十四層,,
RPOPMLPLLHLGFBB87CC,1,69.78,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水機房，排煙室，升降機間，消防機房，水箱，安全梯，排風機房，停車空間，緊急發電機室，電信室，機械室，台電配電室，電錶室，特別安全梯，門廊，梯廳，管委會空間，防災中心，儲藏室，垃圾集中儲存空間，機車停車區，消防中繼機械室，樓梯間，儲藏室，水表室等２６項。,鋼筋混凝土造,113年11月11日,二十四層,,
RPOOMLPLLHLGFBB77CC,36,60.57,住家用,鋼筋混凝土造,78年11月2日,十五層,,
RPOOMLPLLHLGFBB77CC,36,28.21,共有部份,鋼筋混凝土造,78年11月2日,十五層,,
RPUOMLPLLHLGFBB38CC,30,24.79,住家用,鋼筋混凝土造,85年5月24日,十六層,,
RPWOMLPLLHLGFBB58CC,38,19.90,住商用,鋼筋混凝土造,77年5月6日,四層,,
RPXOMLPLLHLGFBB68CC,32,17.52,住家用,鋼筋混凝土造,83年7月19日,四層,,
RPUOMLPLLHLGFBB38CC,30,7.66,共有部份,鋼筋混凝土造,85年5月24日,十六層,,
RPUOMLPLLHLGFBB38CC,30,.00,共有部份,鋼筋混凝土造,85年5月24日,十六層,,
RPUOMLPLLHLGFBB38CC,30,6.59,共有部份,鋼筋混凝土造,85年5月24日,十六層,,
RPWNMLPLLHLGFBB48CC,6,57.19,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPWNMLPLLHLGFBB48CC,6,29.11,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,
RPQPMLPLLHLGFBB08CC,13,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPUNMLPLLHLGFBB28CC,4,57.13,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPUNMLPLLHLGFBB28CC,4,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPROMLPLLHLGFBB08CC,55,62.33,住家用,鋼筋混凝土加強磚造,60年1月22日,二層,,
RPVNMLPLLHLGFBB38CC,33,32.16,住家用,鋼筋混凝土造,82年5月14日,七層,,
RPVOMLPLLHLGFBB48CC,9,18.20,住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,106年8月14日,五層,,
RPTOMLPLLHLGFBB28CC,35,87.76,住家用,鋼筋混凝土造,80年2月8日,七層,,
RPVNMLPLLHLGFBB38CC,33,3.07,共有部分,鋼筋混凝土造,82年5月14日,七層,,
RPTOMLPLLHLGFBB28CC,35,16.26,共有部份,鋼筋混凝土造,80年2月8日,七層,,
RPQOMLPLLHLGFBB97CC,4,83.49,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,,
RPQOMLPLLHLGFBB97CC,4,73.58,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPXNMLPLLHLGFBB58CC,3,55.56,集合住宅,鋼筋混凝土造,111年11月16日,十五層,,
RPPPMLPLLHLGFBB97CC,9,48.64,集合住宅,鋼筋混凝土造,106年4月20日,二十八層,,
RPXNMLPLLHLGFBB58CC,3,27.36,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，排煙室，樓梯間，昇降機間，消防機房，污水機房，車道，緊急發電機室，防空避難室兼停車空間，台電配電室，電信室，梯廳，管委會使用空間，管道間，電梯機房，水箱間等１７項,鋼筋混凝土造,111年11月16日,十五層,,
RPPPMLPLLHLGFBB97CC,9,16.95,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳、排煙室、特別安全梯、電機室、梯間、機房、中繼機房、水箱、電梯機房等１０項,鋼筋混凝土造,106年4月20日,二十八層,,
RPXNMLPLLHLGFBB58CC,3,.00,本共有部份係依使用執照之建築概要表記載項目有：梯廳１項,鋼筋混凝土造,111年11月16日,十五層,,
RPPPMLPLLHLGFBB97CC,9,46.63,本共有部分係依使用執照之建築概要表記載項目有：停車空間、水箱室、消防機械室、排煙室、梯廳、地下室排氣機房、安全梯、機電設備空間、電信室、防空避難室兼停車空間、台電配電室、中繼機房、發電機室、防災中心、梯間等１５項,鋼筋混凝土造,106年4月20日,二十八層,,
RPSPMLPLLHLGFBB28CC,15,88.64,住家用,鋼筋混凝土造,99年10月26日,十二層,,
RPSPMLPLLHLGFBB28CC,15,42.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間．水箱．消防機械室及發電機室．樓梯間．電梯間．防空避難室．台電配電室．電信室．廣場式開放空間．管理員室．垃圾集中場．門廳．梯廳．機械室等１４項。,鋼筋混凝土造,99年10月26日,十二層,,
RPTPMLPLLHLGFBB38CC,31,448.16,住商用,鋼筋混凝土造,83年10月29日,五層,,
RPWPMLPLLHLGFBB68CC,4,68.55,集合住宅,鋼筋混凝土造,110年10月8日,十五層,,
RPWPMLPLLHLGFBB68CC,4,56.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、污水機房、機房、水箱、緊急昇降機、排煙室、行動不便電梯、安全梯、防空避難室兼停車空間、發電機房、台電配電室、電信機房、梯廳、管委會使用空間、戶外安全梯、垃圾貯集空間、走廊、梯間、電梯機房等２１項,鋼筋混凝土造,110年10月8日,十五層,,
RPRPMLPLLHLGFBB18CC,30,49.30,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPUPMLPLLHLGFBB48CC,11,70.35,集合住宅,鋼筋混凝土造,104年4月16日,十四層,,
RPRPMLPLLHLGFBB18CC,30,26.53,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPUPMLPLLHLGFBB48CC,11,36.19,本共有部分之項目有：停車空間、消防機械室、污水機房、發電機室、水箱、樓梯間、排煙室、行動不便電梯、緊急升降機、車道、防空避難室兼停車空間、機械室、電信室、台電配電室、機車停車空間、有頂蓋式開放空間兼騎樓、有頂蓋沿街步道式開放空間、公共服務空間、梯廳、門廳、垃圾集中區、電梯間、水錶室等二十三項。,鋼筋混凝土造,104年4月16日,十四層,,
RPUPMLPLLHLGFBB48CC,11,15.68,本共有部分之項目有：梯廳、樓梯間、排煙室、行動不便電梯、緊急升降機等五項,鋼筋混凝土造,104年4月16日,十四層,,
RPVPMLPLLHLGFBB58CC,12,84.98,住家用,鋼筋混凝土造,103年6月13日,十五層,,
RPVPMLPLLHLGFBB58CC,12,71.43,本共有部份係依使用執照之建築概要表記載項目有停車空間．排煙室．昇降機間．樓梯間．污水機房．消防機房．水箱．電信室．緊急發電機室．防空避難室兼停車空間．台電配電室．機車停車區．人行道．門廳．梯廳．管理室．車道．公設．垃圾集中處．外廊．頂蓋型開放空間．梯間．水錶箱室及電梯機房等２４項。,鋼筋混凝土造,103年6月13日,十五層,,
RPPNMLPLLHLGFCB87CC,26,158.14,廠房、工廠用辦公室、梯間、單身員工宿舍、機械室、工業區,鋼筋混凝土造,89年1月13日,四層,,
RPXPMLPLLHLGFBB78CC,32,68.99,住家用,鋼筋混凝土造,83年4月19日,七層,,
RPXPMLPLLHLGFBB78CC,32,28.09,共有部份,鋼筋混凝土造,83年4月19日,七層,,
RPRNMLPLLHLGFCB08CC,31,17.61,住家用,鋼筋混凝土造,84年2月20日,十三層,,
