編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLNLLHLGFAV47CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPTNMLQLLHLGFAV57CC,11,246.10,騎樓、店舖、住宅,鋼筋混凝土造,104年4月9日,二層,,
RPVNMLNLLHLGFAV47CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPVNMLNLLHLGFAV47CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLMJMHLGFAV76CC,43,113.09,農民住宅,鋼筋混凝土造,72年8月30日,二層,,
RPTNMLKKMHLGFAV96CC,30,88.26,住家用,鋼筋混凝土造,84年10月21日,六層,,
RPQNMLKKMHLGFAV66CC,32,86.63,集合住宅,鋼筋混凝土造,83年4月19日,十四層,,
RPTNMLKKMHLGFAV96CC,30,33.20,避難室．電梯間,鋼筋混凝土造,84年10月21日,六層,,
RPQNMLKKMHLGFAV66CC,32,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,
RPTNMLKKMHLGFAV96CC,30,3.43,走廊,鋼筋混凝土造,84年10月21日,六層,,
RPRNMLNKMHLGFAV07CC,50,84.28,住家用,鐵筋水泥磚,64年10月28日,二層,,
RPQNMLLJMHLGFAV66CC,32,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,
RPRNMLKKMHLGFAV76CC,48,32.56,住家用,鋼筋水泥．加強磚造,66年9月30日,二層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPPNMLMJMHLGFAV66CC,53,87.70,住家用,鐵筋水泥磚造,61年11月1日,二層,,
RPQNMLLJMHLGFAV66CC,32,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPSNMLNKMHLGFAV17CC,31,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPSNMLNKMHLGFAV17CC,31,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPSNMLNKMHLGFAV17CC,31,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLLJMHLGFAV66CC,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPPNMLNKMHLGFAV86CC,,17.10,住家用,鐵筋混凝磚,,一層,,
RPTNMLNKMHLGFAV27CC,52,87.00,住家用,鐵筋水泥磚,63年5月1日,二層,,
RPQNMLRJMHLGFAV27CC,35,289.78,住宅，避難室,鋼筋混凝土造,79年10月2日,四層,,
RPVNMLNKMHLGFAV47CC,58,58.05,住商用,鐵筋水泥磚造,57年7月5日,三層,,
RPQNMLOKMHLGFAV07CC,,35.25,,,,,,
RPRNMLQKMHLGFAV37CC,58,41.16,住商用,鐵筋水泥磚造,57年7月5日,三層,,
RPUNMLNKMHLGFAV37CC,33,27.05,集合住宅,鋼筋混凝土造,82年5月22日,十二層,,
RPUNMLNKMHLGFAV37CC,33,3.45,共同使用部份,鋼筋混凝土造,82年5月22日,十二層,,
RPUNMLNKMHLGFAV37CC,33,7.26,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,,
RPQNMLKLMHLGFAV76CC,49,74.08,住家用,加強磚造,65年12月18日,二層,,
RPPNMLNLMHLGFDV27CC,32,33.46,套房,鋼筋混凝土造,83年9月30日,八層,,
RPPNMLNLMHLGFDV27CC,32,7.59,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,
RPPNMLSLMHLGFCV67CC,43,91.55,農民住宅,加強磚造,72年7月11日,一層,,
RPSNMLKKLHLGFAV76CC,32,24.71,集合住宅,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,.74,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,.74,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,.74,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,.74,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,.74,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,.74,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,.75,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLKKLHLGFAV76CC,32,5.61,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPSNMLSJNHLGFAV67CC,31,33.23,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,,
RPSNMLSJNHLGFAV67CC,31,21.41,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,,
RPTNMLSJNHLGFAV77CC,52,45.70,住家用,鐵筋水泥磚,63年7月12日,一層,,
RPUNMLSJNHLGFAV87CC,31,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,,
RPUNMLSJNHLGFAV87CC,31,8.53,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,
RPUNMLSJNHLGFAV87CC,31,10.63,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,
RPRNMLSLMHLGFAV67CC,42,130.80,住家用,加強磚造,73年1月30日,二層,,
RPPNMLOLMHLGFAV07CC,32,56.28,住家用,鋼筋混凝土造,83年9月9日,三層,,
RPPNMLRLMHLGFAV37CC,33,27.19,集合住宅,鋼筋混凝土造,82年5月22日,十二層,,
RPPNMLRLMHLGFAV37CC,33,3.45,共同使用部份,鋼筋混凝土造,82年5月22日,十二層,,
RPPNMLRLMHLGFAV37CC,33,7.26,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,,
RPRNMLRLMHLGFAV57CC,35,35.25,住家用,鋼筋混凝土造,80年1月3日,六層,,
RPQNMLMLMHLGFAV96CC,31,71.81,集合住宅,鋼筋混凝土造,84年2月17日,八層,,
RPQNMLMLMHLGFAV96CC,31,14.80,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,
RPQNMLMLMHLGFAV96CC,31,11.40,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,
RPQNMLOJNHLGFAV07CC,29,238.44,住家用,鋼筋混凝土造,86年5月31日,四層,,
RPPNMLTLMHLGFAV57CC,52,86.11,住家用,鐵筋水泥磚,63年5月20日,二層,,
RPQNMLLLMHLGFAV86CC,51,130.78,住家用,鐵筋水泥磚,64年2月20日,二層,,
RPQNMLSLMHLGFAV57CC,52,51.61,住家用,水泥磚木蓋瓦,62年12月30日,一層,,
RPPNMLSLMHLGFAV47CC,44,93.22,住家用,加強磚造,70年12月30日,二層,,
RPPNMLPJNHLGFAV07CC,33,27.90,住家用,鋼筋混凝土造,82年6月4日,三層,,
RPSNMLSLMHLGFAV77CC,30,32.55,住家用,鋼筋混凝土造,84年12月4日,十六層,,
RPSNMLSLMHLGFAV77CC,30,15.00,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,,
RPTNMLKLMHLGFAV07CC,32,102.20,集合住宅,鋼筋混凝土造,82年12月3日,四層,,
RPQNMLSJNHLGFAV47CC,59,38.88,住家用,木石磚造（磚石造）,56年1月1日,一層,,
RPTNMLKLMHLGFAV07CC,32,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,
RPSNMLRLMHLGFAV67CC,52,50.69,住家用,水泥磚木蓋瓦,63年7月10日,一層,,
RPTNMLKLMHLGFAV07CC,32,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,
RPTNMLKLMHLGFAV07CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPTNMLKLMHLGFAV07CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPTNMLKLMHLGFAV07CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPTNMLKLMHLGFAV07CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
RPTNMLKLMHLGFAV07CC,32,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,
