編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPLNHLGFDC18DA,自強段,1029.59,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,20,3,持分移轉,02910000
RPPNMLPLNHLGFDC18DA,自強段,1372.78,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10,2,持分移轉,02910000
RPPNMLPLNHLGFDC18DA,自強段,752.37,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,20,3,持分移轉,02950000
RPPNMLPLNHLGFDC18DA,自強段,1003.15,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10,2,持分移轉,02950000
RPWNMLQLNHLGFDC98DA,長潭段,17.75,都市：其他:住宅區(住二),100000,65,持分移轉,08920000
RPPNMLRLNHLGFDC38DA,深澳坑段槓子寮小段,75.05,都市：其他:住宅區(住一),6,1,持分移轉,02530000
RPQOMLSLNHLGFDC68DA,港濱段,24.82,都市：其他:住宅區(住一),10000,84,持分移轉,05030000
RPQOMLSLNHLGFDC68DA,港濱段,.04,都市：其他:住宅區(住一),10000,84,持分移轉,05030006
RPQOMLSLNHLGFDC68DA,港濱段,2.07,都市：其他:住宅區(住一),10000,75,持分移轉,05030013
RPROMLKMMHLGFDC97DA,觀音段,33.30,都市：其他:住宅區,6360,333,持分移轉,02390000
RPOOMLPLNHLGFDC18DA,仁德段,32.64,都市：其他:住宅區(住二),10000,449,持分移轉,00550000
RPOOMLSLNHLGFDC48DA,港灣段一小段,6.10,都市：其他:商業區,10000,119,持分移轉,00040000
RPOOMLSLNHLGFDC48DA,港灣段一小段,.44,都市：其他:商業區,10000,119,持分移轉,00050006
RPXNMLLLNHLGFDC58DA,新城段,13.53,都市：其他:住宅區(住三),10000,28,持分移轉,04020000
RPXNMLLLNHLGFDC58DA,新城段,.05,都市：其他:住宅區(住三),10000,28,持分移轉,04020001
RPXNMLLLNHLGFDC58DA,新城段,.35,都市：其他:道路用地,10000,28,持分移轉,04020002
RPUNMLNJOHLGFDC38DA,東信段三小段,14.00,都市：其他:道路用地,1,1,全筆移轉,00410007
RPUNMLNJOHLGFDC38DA,東信段三小段,59.00,都市：其他:住宅區,1,1,全筆移轉,00410031
RPQNMLLKNHLGFDC77DA,德厚段,36.47,都市：其他:住宅區(住一),200000,12684,持分移轉,07430028
RPPNMLNJOHLGFDC97EA,安國段,25.96,都市：其他:住宅區,1000,44,持分移轉,00340000
RPPNMLMJOHLGFDC87EA,安國段,31.48,都市：其他:住宅區,1000,18,持分移轉,00080000
RPPOMLLLNHLGFDC87DA,長安段,40.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,170,持分移轉,04080000
RPOOMLLLNHLGFDC77DA,光明段,30.20,都市：其他:住宅區,10000,400,持分移轉,01210000
RPOOMLLLNHLGFDC77DA,光明段,1.32,都市：其他:住宅區,10000,400,持分移轉,01460003
RPRNMLNJOHLGFDC08DA,武嶺段,92.93,都市：其他:住宅區(住一),10000,194,持分移轉,05220002
RPXOMLPKNHLGFDC98DA,延平段,28.58,都市：其他:住宅區(住三),12,1,持分移轉,03290000
RPXOMLPKNHLGFDC98DA,延平段,.33,都市：其他:道路用地,12,1,持分移轉,03290001
RPPNMLKMNHLGFDC77DA,中正段三小段,31.17,都市：其他:商業區,10000,481,持分移轉,00160002
RPTNMLTLNHLGFDC98DA,福祿段,44.91,都市：其他:住宅區,100000,516,持分移轉,00010000
RPQOMLKMMHLGFDC87DA,深澳坑段槓子寮小段,11.77,都市：其他:住宅區(住二),10000,619,持分移轉,04040000
RPQOMLKMMHLGFDC87DA,深澳坑段槓子寮小段,17.03,都市：其他:住宅區(住二),10000,619,持分移轉,04050000
RPSOMLNKMHLGFDC18DA,港灣段三小段,12.21,都市：其他:商業區,100000,649,持分移轉,00040000
RPWOMLMJOHLGFDC58DA,源遠段,20.74,都市：其他:住宅區(住二),10000,33,持分移轉,11280002
RPPNMLMJOHLGFDC77DA,長潭段,24.57,都市：其他:住宅區(住二),100000,90,持分移轉,08920000
RPOOMLNKNHLGFDC87DA,安國段,30.33,都市：其他:住宅區,100000,223,持分移轉,00010086
RPOOMLOJOHLGFDC97DA,大華段,22.75,都市：其他:住宅區(住三),4,1,持分移轉,00850000
RPPOMLMJOHLGFDC87DA,調和段,.02,都市：其他:住宅區(住一),200000,8,持分移轉,13820014
RPWOMLQJNHLGFDC88DA,祥豐段,17.40,都市：其他:住宅區(住一),5,1,持分移轉,06290000
RPPOMLMJOHLGFDC87DA,調和段,21.15,都市：其他:住宅區(住一),100000,107,持分移轉,13820021
RPPOMLMJOHLGFDC87DA,調和段,.02,都市：其他:住宅區(住一),200000,8,持分移轉,13820024
RPPOMLMJOHLGFDC87DA,調和段,.02,都市：其他:住宅區(住一),200000,8,持分移轉,13820025
RPPOMLMJOHLGFDC87DA,調和段,.08,都市：其他:住宅區(住一),200000,8,持分移轉,13820029
RPXOMLQJNHLGFDC98DA,德厚段,22.93,都市：其他:住宅區(住三),20000,776,持分移轉,07630001
RPXOMLQJNHLGFDC98DA,德厚段,.19,都市：其他:道路用地,20000,776,持分移轉,07630021
RPSOMLMLNHLGFDC28DA,深美段,9.64,都市：其他:住宅區(住二),50000,49,持分移轉,06560000
RPSOMLMLNHLGFDC28DA,深美段,.05,都市：其他:保護區,50000,49,持分移轉,06560001
RPSOMLMLNHLGFDC28DA,深美段,.51,都市：其他:住宅區(住一),50000,49,持分移轉,06560002
RPSOMLMLNHLGFDC28DA,祥豐段,.09,都市：其他:住宅區(住二),50000,49,持分移轉,07050001
RPSNMLSJOHLGFDC68DA,過港段,29.02,都市：其他:住宅區,10000,49,持分移轉,05860000
RPSNMLSJOHLGFDC68DA,過港段,.03,都市：其他:道路用地,10000,49,持分移轉,05860008
RPWNMLPJOHLGFDC78DA,麥金段,.16,都市：其他:學校用地(文小),10000,80,持分移轉,03390000
RPWNMLPJOHLGFDC78DA,麥金段,2.68,都市：其他:學校用地(文小),10000,80,持分移轉,03410000
RPWNMLPJOHLGFDC78DA,麥金段,.28,都市：其他:學校用地(文小),10000,80,持分移轉,03420000
RPWNMLPJOHLGFDC78DA,麥金段,44.13,都市：其他:住宅區(住二),10000,80,持分移轉,03750000
RPWNMLPJOHLGFDC78DA,麥金段,.05,都市：其他:住宅區(住二),10000,80,持分移轉,03750001
RPWNMLPJOHLGFDC78DA,麥金段,.25,都市：其他:住宅區(住二),10000,80,持分移轉,03820000
RPQNMLKMNHLGFDC87DA,中正段三小段,83.00,都市：其他:商業區,1,1,全筆移轉,00180002
RPVNMLKMMHLGFDC28DA,深澳坑段槓子寮小段,11.77,都市：其他:住宅區(住二),10000,619,持分移轉,04040000
RPVNMLKMMHLGFDC28DA,深澳坑段槓子寮小段,17.03,都市：其他:住宅區(住二),10000,619,持分移轉,04050000
RPTPMLRLNHLGFDC98DA,武嶺段,20.40,都市：其他:住宅區(住一),10000,54,持分移轉,04670000
RPTPMLRLNHLGFDC98DA,武嶺段,.02,都市：其他:住宅區(住一),10000,54,持分移轉,04670001
RPTPMLRLNHLGFDC98DA,武嶺段,.19,都市：其他:道路用地,10000,54,持分移轉,04670002
RPTPMLRLNHLGFDC98DA,武嶺段,.92,都市：其他:道路用地,10000,54,持分移轉,04670003
RPTPMLRLNHLGFDC98DA,武嶺段,.02,都市：其他:住宅區(住一),10000,54,持分移轉,04670004
RPVOMLNJOHLGFDC58DA,光明段,22.21,都市：其他:住宅區,10000,383,持分移轉,04140000
RPVOMLNJOHLGFDC58DA,光明段,1.76,都市：其他:道路用地,10000,383,持分移轉,04140004
RPVOMLNJOHLGFDC58DA,光明段,1.72,都市：其他:道路用地,10000,383,持分移轉,04140005
RPVOMLNJOHLGFDC58DA,光明段,.57,都市：其他:住宅區,10000,383,持分移轉,04140006
RPQNMLOJOHLGFDC08DA,泰安段,90.16,都市：其他:住宅區(住三),100000,2258,持分移轉,01070000
RPPNMLRJNHLGFDC18DA,代天府段,21.58,都市：其他:住宅區(住三),100000,53,持分移轉,08370000
RPPNMLRJNHLGFDC18DA,代天府段,.13,都市：其他:道路用地,100000,53,持分移轉,08370001
RPPNMLRJNHLGFDC18DA,代天府段,.17,都市：其他:住宅區(住三),100000,53,持分移轉,08370002
RPPNMLRJNHLGFDC18DA,代天府段,.04,都市：其他:保護區,100000,53,持分移轉,08370003
RPPNMLRJNHLGFDC18DA,代天府段,.00,都市：其他:住宅區(住三),100000,53,持分移轉,08370004
RPPNMLRJNHLGFDC18DA,代天府段,.09,都市：其他:住宅區(住三),100000,53,持分移轉,08370005
RPPNMLRJNHLGFDC18DA,代天府段,.05,都市：其他:道路用地,100000,53,持分移轉,08370006
RPQNMLRJNHLGFDC28DA,日新段五小段,.17,都市：其他:商業區(商四),10000,1,持分移轉,00010000
RPRNMLRJNHLGFDC38DA,中濱段,13.80,都市：其他:住宅區(住一),10000,374,持分移轉,00010001
RPRNMLRJNHLGFDC38DA,中濱段,5.46,都市：其他:道路用地,10000,374,持分移轉,00010005
RPOOMLNKLHLGFDC67DA,過港段,75.85,都市：其他:住宅區,100,37,持分移轉,01740000
RPOOMLNKLHLGFDC67DA,過港段,.74,都市：其他:道路用地,100,37,持分移轉,01740001
RPQOMLRKLHLGFDC28DA,和平段,70.00,都市：其他:商業區,1,1,全筆移轉,07750000
RPUNMLRKLHLGFDC58DA,湖海段,123.02,都市：其他:住宅區,10000,947,持分移轉,08190000
RPQOMLRKLHLGFDC28DA,和平段,1.00,都市：其他:商業區,1,1,全筆移轉,07750001
RPPNMLQKLHLGFDC08EA,調和段,72.19,都市：其他:公園兼兒童遊樂場用地,2,1,持分移轉,01720000
RPPNMLQKLHLGFDC08EA,調和段,36.59,都市：其他:道路用地,4,1,持分移轉,01730000
RPPNMLQKLHLGFDC08EA,調和段,68.63,都市：其他:公園兼兒童遊樂場用地,4,1,持分移轉,01780000
RPPNMLQKLHLGFDC08EA,調和段,607.12,都市：其他:公園兼兒童遊樂場用地,1000000,359432,持分移轉,01790000
RPPNMLQKLHLGFDC08EA,調和段,233.48,都市：其他:公園兼兒童遊樂場用地,8,1,持分移轉,01850000
RPPNMLQKLHLGFDC08EA,調和段,474.81,都市：其他:公園兼兒童遊樂場用地,4,1,持分移轉,01880000
RPPNMLQKLHLGFDC08EA,調和段,132.78,都市：其他:道路用地,4,1,持分移轉,01910000
RPRNMLRKLHLGFDC28DA,過港段,72.88,都市：其他:住宅區,16,1,持分移轉,00470003
RPPNMLQKLHLGFDC08EA,調和段,95.01,都市：其他:公園兼兒童遊樂場用地,4,1,持分移轉,01950000
RPPNMLQKLHLGFDC08EA,調和段,127.10,都市：其他:公園兼兒童遊樂場用地,8,1,持分移轉,02030000
RPPNMLQKLHLGFDC08EA,調和段,1184.28,都市：其他:保護區,8,1,持分移轉,05000001
RPPNMLQKLHLGFDC08EA,調和段,1142.94,都市：其他:保護區,8,1,持分移轉,05000009
RPPNMLQKLHLGFDC08EA,調和段,186.40,都市：其他:保護區,1000000,172138,持分移轉,05020000
RPRNMLRKLHLGFDC28DA,過港段,1.88,都市：其他:停車場用地,16,1,持分移轉,00470026
RPTNMLKLLHLGFDC87DA,德厚段,12.56,都市：其他:住宅區(住三),10000,307,持分移轉,05980000
RPPNMLNLLHLGFDC77DA,長安段,102.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05970000
RPPNMLNLLHLGFDC77DA,長安段,40.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990000
RPPNMLNLLHLGFDC77DA,長安段,67.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06000000
RPWNMLNKLHLGFDC38DA,調和段,43.28,都市：其他:住宅區(住二),10000,57,持分移轉,11250000
RPROMLRKLHLGFDC38DA,調和段,30.64,都市：其他:住宅區(住二),10000,24,持分移轉,03840000
RPRNMLKLLHLGFDC67DA,忠義段五小段,11.20,都市：其他:住宅區,10,2,持分移轉,00220008
RPRNMLKLLHLGFDC67DA,忠義段五小段,11.20,都市：其他:住宅區,10,2,持分移轉,00220009
RPRNMLKLLHLGFDC67DA,忠義段五小段,.60,都市：其他:道路用地,10,2,持分移轉,00220045
RPWNMLSKLHLGFDC88DA,湖海段,13.85,都市：其他:住宅區(住三),10000,17,持分移轉,09600000
RPRNMLKLLHLGFDC67DA,忠義段五小段,.60,都市：其他:道路用地,10,2,持分移轉,00220046
RPWNMLSKLHLGFDC88DA,湖海段,1.16,都市：其他:住宅區(住三),10000,17,持分移轉,09780000
RPTOMLNLLHLGFDC28DA,港濱段,2.04,都市：其他:商業區(商一),24,1,持分移轉,14080000
RPTOMLNLLHLGFDC28DA,港濱段,28.71,都市：其他:住宅區(住一),24,1,持分移轉,14080001
RPPNMLPLLHLGFDC08EA,大德段,33.77,都市：其他:住宅區,1,1,全筆移轉,04800000
RPPNMLPLLHLGFDC08EA,大德段,7.75,都市：其他:住宅區,1,1,全筆移轉,04810000
RPQNMLOLLHLGFDC97DA,忠義段六小段,4.07,都市：其他:商業區,100000,1408,持分移轉,00230000
RPUOMLTJLHLGFDC78DA,湖海段,199.01,都市：其他:保護區,1,1,全筆移轉,00310000
RPOPMLNLLHLGFDC87DA,湖海段,16.30,都市：其他:住宅區(住三),10000,20,持分移轉,09600000
RPOPMLNLLHLGFDC87DA,湖海段,1.37,都市：其他:住宅區(住三),10000,20,持分移轉,09780000
RPWNMLNJLHLGFDC28DA,調和段,5.21,都市：其他:住宅區(住二),100000,36,持分移轉,14130000
RPPNMLRLLHLGFDC28EA,友二段,911.32,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06390000
RPPNMLRLLHLGFDC28EA,友二段,155.01,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06570000
RPPNMLRLLHLGFDC28EA,友二段,475.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06720000
RPPNMLRLLHLGFDC28EA,友二段,47.56,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08110000
RPPNMLRLLHLGFDC28EA,友二段,11.11,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08150000
RPRNMLQLLHLGFDC38EA,泰安段,111.14,都市：其他:住宅區(住三),1,1,全筆移轉,04930000
RPQNMLPLLHLGFDC08DA,和平段,12.75,都市：其他:商業區,4,1,持分移轉,02100000
RPWNMLQLLHLGFDC78DA,深美段,28.14,都市：其他:住宅區(住二),10000,56,持分移轉,07970000
RPTNMLPLLHLGFDC38DA,保定段,16.38,都市：其他:住宅區,8736,546,持分移轉,02630000
RPWNMLOLLHLGFDC58DA,深美段,6.69,都市：其他:住宅區(住二),50000,34,持分移轉,06560000
RPTNMLPLLHLGFDC38DA,保定段,.62,都市：其他:住宅區,8736,546,持分移轉,02630001
RPTNMLPLLHLGFDC38DA,保定段,.06,都市：其他:住宅區,8736,546,持分移轉,02630002
RPWNMLOLLHLGFDC58DA,深美段,.04,都市：其他:保護區,50000,34,持分移轉,06560001
RPWNMLOLLHLGFDC58DA,深美段,.35,都市：其他:住宅區(住一),50000,34,持分移轉,06560002
RPWNMLOLLHLGFDC58DA,祥豐段,.06,都市：其他:住宅區(住二),50000,34,持分移轉,07050001
RPQNMLNLLHLGFDC87DA,忠義段一小段,.03,都市：其他:道路用地,10000,17,持分移轉,00010000
RPQNMLNLLHLGFDC87DA,日新段一小段,2.93,都市：其他:商業區(商四),10000,17,持分移轉,00030000
RPPNMLKMLHLGFDC57DA,長潭段,8.61,都市：其他:住宅區,10000,105,持分移轉,10520000
RPPNMLLJMHLGFDC57EA,長安段,5.42,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,03530003
RPPNMLKMLHLGFDC57DA,長潭段,.02,都市：其他:住宅區,10000,105,持分移轉,10520001
RPPNMLRLLHLGFDC18DA,調和段,4.53,都市：其他:住宅區(住一),10000,108,持分移轉,13820014
RPPNMLKMLHLGFDC57DA,長潭段,.72,都市：其他:道路用地,10000,105,持分移轉,10520002
RPPNMLRLLHLGFDC18DA,調和段,.06,都市：其他:住宅區(住一),10000,1,持分移轉,13820015
RPPNMLRLLHLGFDC18DA,調和段,.66,都市：其他:住宅區(住一),10000,2,持分移轉,13820017
RPPNMLRLLHLGFDC18DA,調和段,6.42,都市：其他:住宅區(住一),10000,108,持分移轉,13820024
RPSNMLKMLHLGFDC87DA,中正段二小段,44.99,都市：其他:住宅區,10000,184,持分移轉,00190022
RPPNMLRLLHLGFDC18DA,調和段,4.41,都市：其他:住宅區(住一),10000,108,持分移轉,13820025
RPPNMLRLLHLGFDC18DA,調和段,21.24,都市：其他:住宅區(住一),10000,108,持分移轉,13820029
RPPNMLRLLHLGFDC18DA,調和段,.04,都市：其他:住宅區(住一),10000,1,持分移轉,13820030
RPPNMLRLLHLGFDC18DA,調和段,.06,都市：其他:住宅區(住一),10000,1,持分移轉,13820031
RPQNMLTLLHLGFDC48DA,長安段,59.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03050010
RPPNMLLMLHLGFDC67DA,金華段,23.13,都市：其他:住宅區,8261,33,持分移轉,00040000
RPPNMLLMLHLGFDC67DA,金華段,1.66,都市：其他:兒童遊樂場用地,8261,33,持分移轉,00040001
RPPNMLLMLHLGFDC67DA,金華段,2.67,都市：其他:保護區,8261,33,持分移轉,00040002
RPVNMLPLLHLGFDC58DA,湖海段,182.49,都市：其他:住宅區,17,1,持分移轉,08070000
RPUPMLRLLHLGFDC88DA,長潭段,1.37,都市：其他:住宅區(住二),100000,52,持分移轉,08450000
RPUPMLRLLHLGFDC88DA,長潭段,13.66,都市：其他:住宅區(住二),100000,52,持分移轉,08450003
RPTNMLKMLHLGFDC97DA,調和段,9.50,都市：其他:住宅區(住二),100000,28,持分移轉,14150000
RPTNMLKMLHLGFDC97DA,調和段,.00,都市：其他:住宅區(住二),100000,28,持分移轉,14150001
RPTNMLKMLHLGFDC97DA,調和段,.00,都市：其他:住宅區(住一),100000,28,持分移轉,14150002
RPWNMLOJLHLGFDC38DA,港灣段三小段,12.08,都市：其他:商業區,100000,642,持分移轉,00040000
RPPNMLMJMHLGFDC67EA,西定段,5.00,都市：其他:綠地用地,1,1,全筆移轉,10670001
RPSPMLSJMHLGFDC68DA,東信段四小段,26.80,都市：其他:住宅區,10,2,持分移轉,00040002
RPSOMLSJMHLGFDC58DA,南新段,26.31,都市：其他:住宅區(住一),10000,754,持分移轉,01580000
RPSOMLSJMHLGFDC58DA,南新段,.75,都市：其他:住宅區(住一),10000,754,持分移轉,01580002
RPSOMLSJMHLGFDC58DA,南新段,.08,都市：其他:住宅區(住一),10000,754,持分移轉,01580003
RPVPMLSJMHLGFDC98DA,長安段,36.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04250000
RPUOMLSJMHLGFDC78DA,新店段四小段,5.25,都市：其他:商業區(商四),10000,58,持分移轉,04010000
RPUOMLSJMHLGFDC78DA,新店段四小段,.07,都市：其他:道路用地,10000,58,持分移轉,04010010
RPUOMLSJMHLGFDC78DA,新店段四小段,2.00,都市：其他:商業區(商四),10000,58,持分移轉,04170000
RPTNMLLMLHLGFDC08DA,培德段,19.09,都市：其他:住宅區(住一),100000,67,持分移轉,04270000
RPPOMLTJMHLGFDC48EA,調和段,96.82,都市：其他:保護區,1,1,全筆移轉,05680000
RPPOMLTJMHLGFDC48EA,調和段,259.40,都市：其他:住宅區(住二),1,1,全筆移轉,05690000
RPPOMLTJMHLGFDC48EA,調和段,298.02,都市：其他:住宅區(住二),1,1,全筆移轉,07600000
RPRNMLRJMHLGFDC28DA,成功段,18.75,都市：其他:商業區,20000,498,持分移轉,01300000
RPRNMLRJMHLGFDC28DA,成功段,.42,都市：其他:商業區,20000,498,持分移轉,01300001
RPQOMLTJMHLGFDC58EA,新店段二小段,38.00,都市：其他:商業區(商四),2,1,持分移轉,00770000
RPQOMLTJMHLGFDC58EA,新店段二小段,9.00,都市：其他:商業區(商四),2,1,持分移轉,00780000
RPRNMLMJMHLGFDC77DA,觀音段,3.62,都市：其他:住宅區,10000,10,持分移轉,00670000
RPQNMLRJMHLGFDC18DA,新會段,5.66,都市：其他:住宅區(住二),10000,34,持分移轉,02100000
RPPOMLLKLHLGFDC57DA,新會段,31.14,都市：其他:住宅區(住三),100000,170,持分移轉,05080000
RPROMLRJMHLGFDC38DA,福祿段,34.25,都市：其他:住宅區,28,1,持分移轉,00140000
RPRNMLSJMHLGFDC38DA,深澳段,26.34,都市：其他:住宅區(住二),10000,51,持分移轉,01210000
RPQOMLRJMHLGFDC28DA,德育段,17.00,都市：其他:住宅區(住二),1,1,全筆移轉,11160000
RPQOMLRJMHLGFDC28DA,德育段,47.00,都市：其他:住宅區(住二),1,1,全筆移轉,11170000
RPQOMLRJMHLGFDC28DA,德育段,61.39,都市：其他:住宅區(住二),1,1,全筆移轉,11180000
RPQOMLRJMHLGFDC28DA,德育段,5.12,都市：其他:道路用地,1,1,全筆移轉,11180001
RPUNMLSJMHLGFDC68DA,觀音段,17.10,都市：其他:住宅區,3310,182,持分移轉,06100000
RPUNMLSJMHLGFDC68DA,觀音段,1.10,都市：其他:道路用地,3310,182,持分移轉,06100001
RPPNMLSJMHLGFDC18DA,港濱段,33.00,都市：其他:住宅區(住一),4,1,持分移轉,08110000
RPPNMLSJMHLGFDC18DA,港濱段,1.00,都市：其他:道路用地,4,1,持分移轉,08110001
RPPQMLSJMHLGFDC48DA,光明段,44.39,都市：其他:住宅區,10000,35,持分移轉,00730000
RPPQMLSJMHLGFDC48DA,光明段,.04,都市：其他:機關用地,10000,35,持分移轉,00730001
RPOOMLNLLHLGFDC77DA,成功段,27.35,都市：其他:住宅區,10000,474,持分移轉,02970001
RPPQMLSJMHLGFDC48DA,光明段,.24,都市：其他:機關用地,10000,35,持分移轉,00730002
RPPQMLSJMHLGFDC48DA,光明段,.05,都市：其他:機關用地,10000,35,持分移轉,00730003
RPPQMLSJMHLGFDC48DA,光明段,.11,都市：其他:道路用地,10000,35,持分移轉,00730004
RPPQMLSJMHLGFDC48DA,光明段,.06,都市：其他:機關用地,10000,35,持分移轉,00730005
RPOOMLNLLHLGFDC77DA,成功段,.57,都市：其他:道路用地,10000,474,持分移轉,02970002
RPTQMLSJMHLGFDC88DA,長潭段,2.13,都市：其他:住宅區(住二),100000,81,持分移轉,08450000
RPTQMLSJMHLGFDC88DA,長潭段,21.28,都市：其他:住宅區(住二),100000,81,持分移轉,08450003
RPSNMLKLLHLGFDC77DA,金華段,23.13,都市：其他:住宅區,8261,33,持分移轉,00040000
RPSNMLKLLHLGFDC77DA,金華段,1.66,都市：其他:兒童遊樂場用地,8261,33,持分移轉,00040001
RPSNMLKLLHLGFDC77DA,金華段,2.67,都市：其他:保護區,8261,33,持分移轉,00040002
RPXNMLRJMHLGFDC88DA,安國段,35.60,都市：其他:住宅區,40,1,持分移轉,00030005
RPPNMLKKMHLGFDC47DA,德厚段,22.00,都市：其他:住宅區(住三),4,1,持分移轉,05640000
RPPNMLKKMHLGFDC47DA,德厚段,.50,都市：其他:住宅區(住三),4,1,持分移轉,05640001
RPPNMLKKMHLGFDC47DA,德厚段,.75,都市：其他:河道用地,4,1,持分移轉,05640002
RPVNMLRJMHLGFDC68DA,德厚段,3.00,都市：其他:住宅區(住三),5,1,持分移轉,03700003
RPVNMLRJMHLGFDC68DA,德厚段,11.60,都市：其他:住宅區(住三),5,1,持分移轉,04000000
RPVNMLRJMHLGFDC68DA,德厚段,23.60,都市：其他:住宅區(住三),5,1,持分移轉,04010000
RPVNMLRJMHLGFDC68DA,德厚段,5.80,都市：其他:住宅區(住三),5,1,持分移轉,06430010
RPVNMLRJMHLGFDC68DA,德厚段,3.40,都市：其他:河道用地,5,1,持分移轉,06430025
RPSNMLTJMHLGFDC58DA,南新段,16.80,都市：其他:住宅區(住一),10,2,持分移轉,02840000
RPOPMLSJMHLGFDC28DA,德育段,30.86,都市：其他:住宅區(住二),1563,31,持分移轉,05530000
RPOPMLSJMHLGFDC28DA,德育段,2.07,都市：其他:道路用地,1563,31,持分移轉,05530001
RPOPMLSJMHLGFDC28DA,德育段,1.41,都市：其他:住宅區(住二),1563,31,持分移轉,07410000
RPUQMLSJMHLGFDC98DA,延年段,10.80,都市：其他:住宅區(住三),5,1,持分移轉,08030000
RPTNMLTJMHLGFDC68DA,觀音段,7.67,都市：其他:住宅區,6,1,持分移轉,04290000
RPTNMLTJMHLGFDC68DA,觀音段,14.50,都市：其他:住宅區,6,1,持分移轉,04300000
RPTNMLTJMHLGFDC68DA,觀音段,.17,都市：其他:道路用地,6,1,持分移轉,04300001
RPRNMLKKMHLGFDC67DA,新城段,1.63,都市：其他:住宅區(住一之一),100000,29,持分移轉,06530000
RPUNMLTJMHLGFDC78DA,新城段,.89,都市：其他:道路用地,10000,9,持分移轉,09410000
RPRNMLKKMHLGFDC67DA,新城段,4.32,都市：其他:住宅區(住一之一),100000,29,持分移轉,06560000
RPUNMLTJMHLGFDC78DA,新城段,.01,都市：其他:道路用地,10000,9,持分移轉,09610000
RPRNMLKKMHLGFDC67DA,新城段,.00,都市：其他:綠地用地,100000,29,持分移轉,06560001
RPRNMLKKMHLGFDC67DA,新城段,.00,都市：其他:綠地用地,100000,29,持分移轉,06560002
RPUNMLTJMHLGFDC78DA,新城段,1.80,都市：其他:住宅區(住二),10000,9,持分移轉,09640000
RPUNMLTJMHLGFDC78DA,新城段,.01,都市：其他:道路用地,10000,9,持分移轉,09640001
RPUNMLTJMHLGFDC78DA,新城段,6.26,都市：其他:住宅區(住二),10000,9,持分移轉,09700000
RPUNMLTJMHLGFDC78DA,新城段,.38,都市：其他:道路用地,10000,9,持分移轉,09700001
RPUNMLTJMHLGFDC78DA,新城段,.03,都市：其他:道路用地,10000,9,持分移轉,09740000
RPPNMLOKMHLGFDC87DA,武嶺段,23.02,都市：其他:住宅區(住一),10000,100,持分移轉,00340000
RPPNMLOKMHLGFDC87DA,武嶺段,3.71,都市：其他:水溝用地,10000,100,持分移轉,00340001
RPPNMLOKMHLGFDC87DA,武嶺段,.04,都市：其他:道路用地,10000,100,持分移轉,00340002
RPPNMLOKMHLGFDC87DA,武嶺段,.96,都市：其他:道路用地,10000,100,持分移轉,00340003
RPRNMLOKMHLGFDC08DA,大華段,29.16,都市：其他:住宅區(住三),720,16,持分移轉,00450000
RPUNMLKKMHLGFDC97DA,麥金段,.11,都市：其他:學校用地(文高),10000,18,持分移轉,03530000
RPUNMLKKMHLGFDC97DA,麥金段,11.02,都市：其他:住宅區(住二),10000,18,持分移轉,03930000
RPUNMLKKMHLGFDC97DA,麥金段,8.22,都市：其他:住宅區(住二),10000,18,持分移轉,03930001
RPUNMLKKMHLGFDC97DA,麥金段,3.31,都市：其他:道路用地,10000,18,持分移轉,03930002
RPUNMLKKMHLGFDC97DA,麥金段,.01,都市：其他:住宅區(住二),10000,18,持分移轉,03930003
RPUNMLKKMHLGFDC97DA,麥金段,1.61,都市：其他:住宅區(住二),10000,18,持分移轉,03930004
RPUNMLKKMHLGFDC97DA,麥金段,.50,都市：其他:學校用地(文高),10000,18,持分移轉,04210000
RPUNMLKKMHLGFDC97DA,麥金段,.06,都市：其他:學校用地(文高),10000,18,持分移轉,04210001
RPUNMLKKMHLGFDC97DA,麥金段,.10,都市：其他:學校用地(文高),10000,18,持分移轉,04240000
RPXNMLKKMHLGFDC28DA,新武段,57.36,都市：其他:住宅區(整體開發)(住一之一),100000,1057,持分移轉,00170000
RPWNMLKKMHLGFDC18DA,東信段三小段,34.32,都市：其他:住宅區,10000,144,持分移轉,00170000
RPPNMLKKMHLGFDC57EA,安國段,43.90,都市：其他:住宅區,60,3,持分移轉,00010036
