編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLKKOHLGFCA08DA,30,37.34,住家用,鋼筋混凝土造,85年5月30日,十六層,二層 三層 陽臺 花台 雨遮,全筆移轉
RPVOMLKKOHLGFCA08DA,30,5.87,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPVOMLKKOHLGFCA08DA,30,.48,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPVOMLKKOHLGFCA08DA,30,1.16,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPVOMLKKOHLGFCA08DA,30,5.31,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPUNMLOLOHLGFDA48DA,28,88.56,住家用,鋼筋混凝土造,87年4月22日,九層,九層 陽臺 花台,全筆移轉
RPUNMLOLOHLGFDA48DA,28,83.62,共有部分,鋼筋混凝土造,87年4月22日,九層,,持分移轉
RPRNMLMLOHLGFDA97DA,11,212.70,集合住宅,鋼骨鋼筋混凝土造,104年4月29日,十八層,十五層 陽臺 雨遮,全筆移轉
RPRNMLMLOHLGFDA97DA,11,141.23,本共有部分之項目有防空避難室兼停車空間、電信機房、坡道、地下室排風管道、丙安全梯、管道間、垃圾儲藏室、排風管道、防災中心、台電配電室、電錶、車道、汽車停車空間、進風管道、緊急發電機房、消防泵浦室、蓄水池、門廳、梯廳、管委會使用空間、車道空間、甲特別安全梯、排煙室、乙安全梯、排煙管道、機械室、消防水箱、雨遮、水箱、梯間、中繼機房等三十一項。,鋼骨鋼筋混凝土造,104年4月29日,十八層,,持分移轉
RPRNMLMLOHLGFDA97DA,11,59.96,本共有部分之項目有停車空間、行動不便昇降機、梯廳、昇降機、梯廳兼排煙室（兼用）、陽台、乙特別安全梯、丙安全梯、緊急昇降機、排煙管道、進風管道、梯廳兼排煙室、排煙室、排風管道、雨遮、機械室、電梯機房、梯間等十八項。,鋼骨鋼筋混凝土造,104年4月29日,十八層,,持分移轉
RPRNMLMLOHLGFDA97DA,11,1.10,本共有部分之項目有梯廳、通道等二項。,鋼骨鋼筋混凝土造,104年4月29日,十八層,,持分移轉
RPWNMLNLOHLGFAA28DA,50,65.26,集合住宅,鋼筋混凝土造,65年4月20日,四層,一層 平台,全筆移轉
RPOOMLSKNHLGFAA87DA,8,92.23,集合住宅,鋼筋混凝土造,107年7月17日,十五層,九層 陽臺,全筆移轉
RPOOMLSKNHLGFAA87DA,8,8.18,共有部分，本共有部分之項目有戶外安全梯無障礙樓梯、排煙室、梯廳、梯間、無障礙升降機緊急升降機、管理員室、安全梯、戶外安全梯、無障礙升降機、進風管道、電梯通道、台電配電場所、受電盤區、發電機房、電信機房、發電機排風管道、停車場排風管道、雨水緩衝池、進風機房、排風機房、機房、自來水箱、自來水機房、消防泵浦室、資源回收室、消防機房、消防水箱、電梯機房、雨水回收機房、無障礙通道等３０項,鋼筋混凝土造,107年7月17日,十五層,,持分移轉
RPOOMLSKNHLGFAA87DA,8,14.29,共有部分，本共有部分之項目有無障礙樓梯、排煙室、梯廳、戶外安全梯、無障礙升降機緊急升降機等５項,鋼筋混凝土造,107年7月17日,十五層,,持分移轉
RPPNMLKLOHLGFCA47DA,13,175.17,住家用,鋼骨造,101年11月21日,二十六層,七層 陽臺 雨遮,全筆移轉
RPPNMLKLOHLGFCA47DA,13,80.35,本共有部分之項目有梯廳、客梯、區遊憩中心、消防、風、緊急昇降機間兼排煙室、緊急昇降機兼行動不便電梯、排煙、大廳、管委會使用空間、給水、弱電、強電、陽台、Ａ１樓梯、Ａ２樓梯、特別安全梯、Ｂ１樓梯、Ｂ２樓梯、中繼水箱、中繼機房、雨遮、消防中繼水箱、電梯機房、消防水箱、水錶室、機房、屋頂水箱室、屋頂水箱、停獎梯廳、風管道、排風管道、發電機房、Ａ棟台電配電室、Ｂ棟台電配電室、台電管道、電信室、廁所、管理員室、泳池機房、Ａ３樓梯、垃圾貯存空間、機車停車空間、停車空間、資源回收室、排風機房、送風管道、風機房、機坑、Ａ棟蓄水池、Ｂ棟蓄水池、泵浦室、消防泵浦室及雨水回收機房、防災中心、客梯兼行動不便電梯等５６項,鋼骨造,101年11月21日,二十六層,,持分移轉
RPPNMLKLOHLGFCA47DA,13,13.63,本共有部分之項目有梯廳、客梯等２項,鋼骨造,101年11月21日,二十六層,,持分移轉
RPPNMLKLOHLGFCA47DA,13,86.46,本共有部分之項目有停車空間、防空避難室兼停車空間等２項,鋼骨造,101年11月21日,二十六層,,持分移轉
RPPNMLMLOHLGFCA67DA,16,134.44,一般事務所,鋼筋混凝土造,98年12月8日,十三層,九層 陽臺 雨遮,全筆移轉
RPPNMLMLOHLGFCA67DA,16,54.76,本共有部分之項目有戶外停車空間﹝自行車﹞、管理委員會使用空間、管理委員會使用空間﹝門廳﹞、排煙室、梯廳、緊急昇降機、車道、門廳、陽台、雨遮、樓電梯間、水箱、消防水箱、消防水箱兼雨水回收池、電梯機房、臺電配電室、受電箱室、電表室、裝卸位、排煙室排煙、日用水箱、發電機室、垃圾集中場、設備機房、機械室﹝供電信使用﹞、機房、污水機房及消防邦浦室等２８項。,鋼筋混凝土造,98年12月8日,十三層,,持分移轉
RPPNMLMLOHLGFCA67DA,16,33.47,本共有部分之項目有防空避難室兼停車空間及停車空間等２項。,鋼筋混凝土造,98年12月8日,十三層,,持分移轉
RPPNMLTLNHLGFAA08DA,18,.02,一般事務所,鋼筋混凝土造,97年4月18日,十一層,一層,持分移轉
RPPNMLTLNHLGFAA08DA,18,.01,共有部分,鋼筋混凝土造,97年4月18日,十一層,,持分移轉
RPPNMLTLNHLGFAA08DA,18,1.12,共有部分,鋼筋混凝土造,97年4月18日,十一層,,持分移轉
RPPNMLTLNHLGFAA08DA,18,.04,一般事務所,鋼筋混凝土造,97年5月21日,十四層,一層,持分移轉
RPPNMLTLNHLGFAA08DA,18,58.57,住家用,鋼筋混凝土造,97年5月21日,十四層,六層 陽臺 雨遮,全筆移轉
RPPNMLTLNHLGFAA08DA,18,.01,共有部分,鋼筋混凝土造,97年5月21日,十四層,,持分移轉
RPPNMLTLNHLGFAA08DA,18,20.29,共有部分,鋼筋混凝土造,97年5月21日,十四層,,持分移轉
RPPNMLTLNHLGFAA08DA,18,5.72,共有部分,鋼筋混凝土造,97年5月21日,十四層,,持分移轉
RPPNMLTLNHLGFAA08DA,18,43.42,共有部分,鋼筋混凝土造,97年5月21日,十四層,,持分移轉
RPOPMLPKNHLGFBA77DA,36,54.65,住家用,鋼筋混凝土造,79年2月27日,五層,五層 陽臺 露台 見使用執照,全筆移轉
RPOPMLPKNHLGFBA77DA,36,7.07,共有部分,鋼筋混凝土造,79年2月27日,五層,,持分移轉
RPQPMLQLNHLGFDA38DA,48,48.98,住家用,鋼筋混凝土造,67年7月24日,四層,三層 陽臺,全筆移轉
RPPNMLTKNHLGFBA08DA,2,58.12,集合住宅,鋼筋混凝土造,113年5月24日,十五層,十五層 陽臺 雨遮,全筆移轉
RPPNMLTKNHLGFBA08DA,2,2.14,本共有部分之項目有陽臺、管委會使用空間一（Ａ）、管委會使用空間一（Ｂ）、管委會使用空間一（Ｃ）、發電機排風、管委會使用空間二（Ａ）、管委會使用空間二（Ｂ）、雨遮、梯廳Ｂ及排煙室（梯廳）等１０項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPPNMLTKNHLGFBA08DA,2,18.05,本共有部分之項目有陽臺、特安梯Ｂ１、緊急升降機、管委會使用空間二、排煙室、無障礙電梯、特安梯Ｂ２（無障礙）、進風、梯廳Ｂ、門廊、騎樓、雨遮、發電機進風管道、地下室進風、機電設備空間（污物處理空間）、發電機室、發電機排風、地下室排風、車道、台電配電場所、受電箱、電信室、機車停車空間、停車空間、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、蓄水池Ｄ、消防泵浦室、梯間、儲藏室、樓梯間、機房（水表空間使用）、水箱及機械室等３５項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPPNMLTKNHLGFBA08DA,2,8.09,本共有部分之項目有陽臺、排煙室及梯廳Ｂ等３項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPPNMLTKNHLGFBA08DA,2,1.74,本共有部分之項目有儲藏室、無障礙電梯、管道間、Ｂ梯廳、安全梯Ｂ１及梯廳等６項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPPQMLNLOHLGFFA38DA,45,40.52,住家用,鋼筋混凝土造,70年6月30日,五層,二層 陽臺,全筆移轉
RPPOMLMLOHLGFCA77DA,13,90.99,住家用,鋼骨造,101年11月21日,二十六層,十一層 陽臺 雨遮,持分移轉
RPPOMLMLOHLGFCA77DA,13,41.97,本共有部分之項目有梯廳、客梯、區遊憩中心、消防、風、緊急昇降機間兼排煙室、緊急昇降機兼行動不便電梯、排煙、大廳、管委會使用空間、給水、弱電、強電、陽台、Ａ１樓梯、Ａ２樓梯、特別安全梯、Ｂ１樓梯、Ｂ２樓梯、中繼水箱、中繼機房、雨遮、消防中繼水箱、電梯機房、消防水箱、水錶室、機房、屋頂水箱室、屋頂水箱、停獎梯廳、風管道、排風管道、發電機房、Ａ棟台電配電室、Ｂ棟台電配電室、台電管道、電信室、廁所、管理員室、泳池機房、Ａ３樓梯、垃圾貯存空間、機車停車空間、停車空間、資源回收室、排風機房、送風管道、風機房、機坑、Ａ棟蓄水池、Ｂ棟蓄水池、泵浦室、消防泵浦室及雨水回收機房、防災中心、客梯兼行動不便電梯等５６項,鋼骨造,101年11月21日,二十六層,,持分移轉
RPPOMLMLOHLGFCA77DA,13,6.91,本共有部分之項目有梯廳、客梯等２項,鋼骨造,101年11月21日,二十六層,,持分移轉
RPTNMLTLNHLGFFA98DA,47,99.65,住家用,鋼筋混凝土造,68年4月2日,五層,三層 陽臺,全筆移轉
RPUNMLQKOHLGFAA28DA,19,.10,一般事務所,鋼筋混凝土造,96年3月8日,十二層,二層,持分移轉
RPUNMLQKOHLGFAA28DA,19,.05,共有部分,鋼筋混凝土造,96年3月8日,十二層,,持分移轉
RPUNMLQKOHLGFAA28DA,19,1.37,共有部分,鋼筋混凝土造,96年3月8日,十二層,,持分移轉
RPOOMLQKOHLGFFA28DA,6,56.25,住家用,鋼筋混凝土造,109年8月4日,十三層,七層 陽臺,全筆移轉
RPOOMLQKOHLGFFA28DA,6,10.18,本共有部分之項目有電梯、排煙室、行動不便者電梯、緊急升降機、管委會使用空間、安全梯Ａ、安全梯Ｂ、進氣管道、排煙管道、樓電梯間、樓梯間、電梯機房、水箱等１３項。,鋼筋混凝土造,109年8月4日,十三層,,持分移轉
RPUNMLMLNHLGFEA28DA,37,108.91,商業用,鋼筋混凝土造,78年5月23日,十層,一層 平台 雨遮,全筆移轉
RPOOMLQKOHLGFFA28DA,6,7.34,本共有部分之項目有梯廳、梯廳兼排煙室、走道等３項。,鋼筋混凝土造,109年8月4日,十三層,,持分移轉
RPUNMLMLNHLGFEA28DA,37,21.79,共有部分,鋼筋混凝土造,78年5月23日,十層,,持分移轉
RPOOMLQKOHLGFFA28DA,6,58.04,本共有部分之項目有車道、停獎專用電梯、電梯、梯廳兼排煙室、行動不便者電梯、緊急升降機、機房、管理員室、排煙管道、進氣管道、電錶區、受電箱、台電配電場所、發電機房、排氣管道、安全梯Ａ、垃圾及資源回收室、水池泵浦機房、水箱、消防機房、防空避難室兼停車空間、停車空間、電信機房、雨水過濾機房等２４項。,鋼筋混凝土造,109年8月4日,十三層,,持分移轉
RPVNMLPKOHLGFAA28DA,43,73.88,住家用,鋼筋混凝土造,72年8月23日,五層,五層 陽臺,全筆移轉
RPVNMLPKOHLGFAA28DA,43,7.55,共有部分,鋼筋混凝土造,72年8月23日,五層,,持分移轉
RPXNMLSLNHLGFDA09DA,39,97.44,住家用,鋼筋混凝土造,76年7月13日,十六層,十六層 陽臺,全筆移轉
RPXNMLSLNHLGFDA09DA,39,8.39,防空避難室兼停車場,鋼筋混凝土造,76年7月13日,十六層,地下層,持分移轉
RPXNMLSLNHLGFDA09DA,39,20.12,共有部分,鋼筋混凝土造,76年7月13日,十六層,,持分移轉
RPXNMLSLNHLGFDA09DA,39,.33,共有部分,鋼筋混凝土造,76年7月13日,十六層,,持分移轉
RPQNMLMLOHLGFAA67EA,15,158.73,住家用,鋼筋混凝土造,100年7月13日,十八層,十二層 陽臺 雨遮,全筆移轉
RPQNMLMLOHLGFAA67EA,15,27.16,共有部分，本共有部分之項目有一般安全梯（ＡＢ）、特別安全梯、行動不便電梯、緊急昇降機、梯廳、進氣管道、陽台、門廳、中央管理室（管理員室）、走道、騎樓、排氣管道、防災中心、電錶室、台電配電室、發電機室、機房（供電信使用）、機械室、蓄水池、消防泵浦室等２０項。,鋼筋混凝土造,100年7月13日,十八層,,持分移轉
RPQNMLMLOHLGFAA67EA,15,60.72,共有部分，本共有部分之項目有車道、走道、無機房電梯、騎樓、防空避難室兼停車空間、停車空間等６項。,鋼筋混凝土造,100年7月13日,十八層,,持分移轉
RPQNMLMLOHLGFAA67EA,15,6.51,共有部分，本共有部分之項目有中繼水箱、雨遮、特別安全梯、梯廳（排煙室）、機械室、水箱、消防水箱等７項。,鋼筋混凝土造,100年7月13日,十八層,,持分移轉
RPQNMLMLOHLGFAA67EA,15,37.22,共有部分，本共有部分之項目有特別安全梯、梯廳、排煙室等３項。,鋼筋混凝土造,100年7月13日,十八層,,持分移轉
RPQNMLNLOHLGFBA87EA,42,128.53,住家用,鋼筋混凝土造,73年6月21日,六層,六層 陽臺,全筆移轉
RPQNMLNLOHLGFBA87EA,42,51.17,防空避難室兼停車場,鋼筋混凝土造,73年6月21日,六層,防空避難室,持分移轉
RPQNMLNLOHLGFBA87EA,42,28.64,共有部分,鋼筋混凝土造,73年6月21日,六層,,持分移轉
RPPNMLNLOHLGFCA87EA,32,61.28,住家用,鋼筋混凝土造,82年12月22日,十五層,十層 陽臺 花台,全筆移轉
RPPNMLNLOHLGFCA87EA,32,19.96,共有部分,鋼筋混凝土造,82年12月22日,十五層,,持分移轉
RPPNMLNLOHLGFCA87EA,32,8.22,共有部分,鋼筋混凝土造,82年12月22日,十五層,,持分移轉
RPVNMLMKNHLGFDA18DA,53,82.01,住家用,鋼筋混凝土造,62年1月9日,四層,四層 陽臺,全筆移轉
RPPNMLNLOHLGFEA08EA,46,95.10,住家用,鋼筋混凝土造,69年1月31日,五層,四層 陽臺,全筆移轉
RPQNMLNLOHLGFCA97EA,35,34.84,住家用,鋼筋混凝土造,80年10月21日,十二層,八層 陽臺 花台,全筆移轉
RPQNMLNLOHLGFCA97EA,35,5.27,共有部分,鋼筋混凝土造,80年10月21日,十二層,,持分移轉
RPQNMLNLOHLGFCA97EA,35,9.40,共有部分,鋼筋混凝土造,80年10月21日,十二層,,持分移轉
RPPNMLMKOHLGFBA47DA,1,141.71,Ｈ－２集合住宅,鋼筋混凝土造,114年5月26日,十一層,六層 陽臺,全筆移轉
RPPNMLMKOHLGFBA47DA,1,185.53,本共有部分之項目有：車道、安全梯Ｃ兼無障礙樓梯、升降機兼無障礙升降機、梯廳、安全梯Ｂ、安全梯Ａ兼無障礙樓梯、電信機房、地下室排風、發電機用進氣、發電機用排氣、大廳、管道、機車停車場、管委會空間宅急便、管委會空間垃圾貯存室、消防水箱、機坑、水箱、停車空間兼防空避難室、台電配電場所、停車空間、雨水回收機房、緊急發電機室及消防泵浦室等２４項,鋼筋混凝土造,114年5月26日,十一層,,持分移轉
RPPNMLMKOHLGFBA47DA,1,9.76,本共有部分之項目有：梯廳等１項,鋼筋混凝土造,114年5月26日,十一層,,持分移轉
RPSOMLNLOHLGFAA97DA,38,93.70,住家用,鋼筋混凝土造,77年2月12日,七層,五層 陽臺 花台,全筆移轉
RPSOMLNLOHLGFAA97DA,38,18.53,共有部分,鋼筋混凝土造,77年2月12日,七層,,持分移轉
RPTOMLQLNHLGFCA48DA,51,1.32,,鋼筋混凝土造,64年7月8日,四層,,持分移轉
RPTOMLQLNHLGFCA48DA,51,3.36,,鋼筋混凝土造,64年7月8日,四層,,持分移轉
RPTOMLQLNHLGFCA48DA,51,31.85,住家用,鋼筋混凝土造,64年7月8日,四層,二層 陽臺,全筆移轉
RPROMLNJOHLGFBA77DA,,45.80,（Ｈ２）集合住宅（第二組）,鋼筋混凝土造,114年12月16日,十二層,四層 陽臺,全筆移轉
RPROMLNJOHLGFBA77DA,,23.50,本共有部分之項目有：門廳、管委會空間、無障礙電梯、電梯、客貨電梯、客貨梯機房、廁所、Ａ梯安全梯兼無障礙樓梯、Ｂ梯安全梯、電梯機房、消防水箱、梯間（爬梯用）、水箱、電錶箱、台電配電場所、緊急發電機房、發電機室進風管道、發電機室排風管道、防空避難室兼停車空間、進風、排風、汽車坡道、Ａ梯安全梯、停車空間及消防機房等２５項,鋼筋混凝土造,114年12月16日,十二層,,持分移轉
RPOOMLTKNHLGFAA97DA,40,162.77,商業用,鋼筋混凝土造,75年5月22日,七層,二層 陽臺,全筆移轉
RPOOMLTKNHLGFAA97DA,40,10.06,共有部分,鋼筋混凝土造,75年5月22日,七層,,持分移轉
RPQNMLOKOHLGFCA87DA,37,126.94,住家用,鋼筋混凝土造,78年3月2日,五層,四層 陽臺,全筆移轉
RPQNMLOKOHLGFCA87DA,37,8.35,見使用執照,鋼筋混凝土造,78年3月2日,五層,地下層,持分移轉
RPQNMLOKOHLGFCA87DA,37,3.08,共有部分,鋼筋混凝土造,78年3月2日,五層,,持分移轉
RPWNMLNLOHLGFCA48DA,45,107.98,住家用,鋼筋混凝土造,70年10月21日,五層,四層 陽臺,全筆移轉
RPUNMLNLOHLGFEA58EA,57,73.39,住家用,加強磚造,58年3月21日,四層,三層 陽臺,全筆移轉
RPSOMLMLOHLGFCA08DA,33,65.24,商業用,鋼筋混凝土造,82年3月9日,十一層,一層 騎樓,全筆移轉
RPSOMLMLOHLGFCA08DA,33,60.12,商業用,鋼筋混凝土造,82年3月9日,十一層,二層 陽臺,全筆移轉
RPSOMLMLOHLGFCA08DA,33,30.66,見使用執照,鋼筋混凝土造,82年3月9日,十一層,地下一層,持分移轉
RPSOMLMLOHLGFCA08DA,33,16.49,停車空間,鋼筋混凝土造,82年3月9日,十一層,地下四層,持分移轉
RPSOMLMLOHLGFCA08DA,33,13.56,共有部分,鋼筋混凝土造,82年3月9日,十一層,,持分移轉
RPSOMLMLOHLGFCA08DA,33,7.53,共有部分,鋼筋混凝土造,82年3月9日,十一層,,持分移轉
RPSOMLMLOHLGFCA08DA,33,5.02,共有部分,鋼筋混凝土造,82年3月9日,十一層,,持分移轉
RPSOMLMLOHLGFCA08DA,33,.27,共有部分,鋼筋混凝土造,82年3月9日,十一層,,持分移轉
RPSOMLMLOHLGFCA08DA,33,.13,共有部分,鋼筋混凝土造,82年3月9日,十一層,,持分移轉
RPWNMLMJOHLGFCA18DA,33,48.80,商業用,鋼筋混凝土造,82年7月14日,十層,五層 花台,全筆移轉
RPWNMLMJOHLGFCA18DA,33,5.39,共有部分,鋼筋混凝土造,82年7月14日,十層,,持分移轉
RPWNMLMJOHLGFCA18DA,33,8.69,共有部分,鋼筋混凝土造,82年7月14日,十層,,持分移轉
RPUNMLPKOHLGFDA48DA,28,88.56,住家用,鋼筋混凝土造,87年4月22日,九層,八層 陽臺 花台,全筆移轉
RPUNMLPKOHLGFDA48DA,28,83.62,共有部分,鋼筋混凝土造,87年4月22日,九層,,持分移轉
RPVNMLOLOHLGFDA58DA,43,33.27,住家用,鋼筋混凝土造,71年12月29日,五層,三層 陽臺,持分移轉
RPVNMLOLOHLGFDA58DA,43,.60,共有部分,鋼筋混凝土造,71年12月29日,五層,,持分移轉
RPPNMLOLOHLGFCA97EA,18,227.53,策略性產業、資訊服務業、文化藝術工作室、剪接錄影工作室,鋼筋混凝土造,97年3月12日,五層,四層,全筆移轉
RPPNMLOLOHLGFCA97EA,18,236.10,共有部分,鋼筋混凝土造,97年3月12日,五層,,持分移轉
RPROMLNKNHLGFDA97DA,1,88.57,多戶住宅,鋼骨鋼筋混凝土造,114年6月25日,二十四層,十三層 陽臺 雨遮,全筆移轉
RPROMLNKNHLGFDA97DA,1,38.23,本共有部分之項目有無障礙電梯、地下室商業空間之梯廳、安全梯、宅配室、管委會空間、陽臺、昇降機、特別安全梯、排煙室、緊急昇降機、排煙排氣、電氣、排煙進氣、梯廳、安全梯（無障礙）、弱電、水表空間、強電、雨遮、樓梯間、機械室、消防、電梯機房、消防中繼機房、水錶室、機房、民生水箱、消防水箱、防災中心、排風機管道、電信機房、Ｂ電錶室、電氣管道、Ｂ棟水箱、走廊、水箱機房、Ａ棟水箱、雨水機房、消防給水、垃圾儲藏室、消防機房、超級市場與一般零售業水箱、發電機房、台電配電場所、管委會辦公室及特別安全梯（無障礙）等４６項,鋼骨鋼筋混凝土造,114年6月25日,二十四層,,持分移轉
RPROMLNKNHLGFDA97DA,1,34.75,本共有部分之項目有機車車道、汽車車道、地下室進風、機車坡道、汽車坡道、停車空間及防空避難室兼停車空間等７項。,鋼骨鋼筋混凝土造,114年6月25日,二十四層,,持分移轉
RPRNMLSJOHLGFCA28DA,1,115.03,（Ｈ２）（第二組）多戶住宅（集合住宅）,鋼筋混凝土造,114年7月28日,十四層,三層 陽臺,全筆移轉
RPXNMLOLOHLGFEA98EA,8,35.24,住家用,鋼筋混凝土造,107年9月6日,四層,三層 陽臺,全筆移轉
RPRNMLSJOHLGFCA28DA,1,61.23,本共有部分之項目有陽台、甲戶外安全梯（供行動不便）、乙戶外安全梯、丙戶外安全梯（供行動不便）、丁戶外安全梯、己戶外安全梯（供行動不便）、梯廳、管道間、排煙室、進風管道、排風管道、緊急昇降機、供行動不便者使用昇降機、（門廳）管理委員會使用空間、管理委員會使用空間、防空避難室兼停車空間、機電設備空間進風機房、機電設備空間（台電配電室）、機電設備空間（電表室）、機電設備空間（發電機室）、污物處理設備空間（垃圾貯存空間）、垃圾車暫停區、機車停車區、機電設備空間（排風機房）、機電設備空間（電信機房）、機電設備空間（水箱機房）、機電設備空間（消防泵浦室）、機電設備空間、廁所及停車空間等３０項,鋼筋混凝土造,114年7月28日,十四層,,持分移轉
RPXNMLOLOHLGFEA98EA,8,18.96,本共有部分之項目有：管委會使用空間、水箱、電梯、電表區、停車空間、樓電梯間、電梯專用機械室等７項。,鋼筋混凝土造,107年9月6日,四層,,持分移轉
RPRNMLSJOHLGFCA28DA,1,21.04,本共有部分之項目有甲戶外安全梯（供行動不便）、乙戶外安全梯、梯廳兼排煙室、梯廳、管道間、緊急昇降機、供行動不便者使用昇降機、戊梯、機電設備空間（水錶）、機電設備空間、（水箱機房）、組合式水箱及消防水箱等１３項,鋼筋混凝土造,114年7月28日,十四層,,持分移轉
SPVNMLOLOHLGFEA88EA,8,31.86,住家用,鋼筋混凝土造,107年9月6日,四層,三層 陽臺,全筆移轉
SPVNMLOLOHLGFEA88EA,8,17.14,本共有部分之項目有：管委會使用空間、水箱、電梯、電表區、停車空間、樓電梯間、電梯專用機械室等７項。,鋼筋混凝土造,107年9月6日,四層,,持分移轉
RPVNMLOLOHLGFEA78EA,8,31.99,住家用,鋼筋混凝土造,107年9月6日,四層,三層 陽臺,全筆移轉
RPVNMLOLOHLGFEA78EA,8,17.24,本共有部分之項目有：管委會使用空間、水箱、電梯、電表區、停車空間、樓電梯間、電梯專用機械室等７項。,鋼筋混凝土造,107年9月6日,四層,,持分移轉
RPQOMLPKOHLGFCA08DA,,95.19,（第二組）多戶住宅（集合住宅）（Ｈ２）,鋼骨ＲＣ造,115年1月2日,十四層,九層 陽臺,全筆移轉
RPQOMLPKOHLGFCA08DA,,84.62,本共有部分之項目有：管委會使用空間一、停車空間、無障礙室內通路、走道、廁所、梯廳、無障礙樓梯安全梯Ａ、排煙室進風、安全梯Ｂ、排煙室、管委會使用空間二、無障礙樓梯安全梯Ｃ、緊急升降機、行動不便電梯、樓梯間、水箱、消防水箱、防空避難室兼停車空間、垃圾存放室、發電機室、停車場進風、電信機房、停車空間、電氣消防管道、消防幫浦室、機房、車道、陽臺、電表區、台電配電場所、安全梯Ｃ等３１項。,鋼骨ＲＣ造,115年1月2日,十四層,,持分移轉
RPROMLQLOHLGFAA18DA,33,71.82,住家用,鋼筋混凝土造,82年6月30日,五層,五層 陽臺 露台 花台 雨遮,全筆移轉
RPVNMLMLOHLGFCA28DA,21,16.09,商業用,鋼筋混凝土造,93年12月24日,十一層,二層 陽臺 雨遮,全筆移轉
RPROMLQLOHLGFAA18DA,33,3.00,共有部分,鋼筋混凝土造,82年6月30日,五層,,持分移轉
RPVNMLMLOHLGFCA28DA,21,9.16,共有部分,鋼筋混凝土造,93年12月24日,十一層,,持分移轉
RPSTMLNLOHLGFDA78DA,39,125.31,商業用,鋼筋混凝土造,76年5月26日,十六層,三層 陽臺 雨遮,全筆移轉
RPSTMLNLOHLGFDA78DA,39,5.95,防空避難室兼停車場,鋼筋混凝土造,76年5月26日,十六層,地下二層,持分移轉
RPSTMLNLOHLGFDA78DA,39,26.77,共有部分,鋼筋混凝土造,76年5月26日,十六層,,持分移轉
RPSTMLNLOHLGFDA78DA,39,.06,共有部分,鋼筋混凝土造,76年5月26日,十六層,,持分移轉
RPXNMLNLOHLGFFA88DA,45,42.40,住家用,鋼筋混凝土造,70年10月9日,五層,陽臺,持分移轉
RPSNMLOLOHLGFDA28DA,18,.63,一般零售業甲組,鋼骨造,96年12月25日,十九層,一層 陽臺,持分移轉
RPSNMLOLOHLGFDA28DA,18,.02,一般事務所,鋼骨造,96年12月25日,十九層,一層,持分移轉
RPSNMLOLOHLGFDA28DA,18,42.97,住家用,鋼骨造,96年12月25日,十九層,五層 陽臺 雨遮,全筆移轉
RPSNMLOLOHLGFDA28DA,18,.00,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPSNMLOLOHLGFDA28DA,18,16.45,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPSNMLOLOHLGFDA28DA,18,.00,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPSNMLOLOHLGFDA28DA,18,5.08,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPSNMLOLOHLGFDA28DA,18,17.45,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPTNMLTLNHLGFEA88DA,42,113.79,住家用,鋼筋混凝土造,72年11月16日,五層,五層 陽臺 露台,全筆移轉
RPTNMLTLNHLGFEA88DA,42,4.23,共有部分,鋼筋混凝土造,72年11月16日,五層,,持分移轉
RPTNMLTKNHLGFAA38DA,9,157.27,多戶住宅,鋼筋混凝土造,106年7月4日,十九層,十四層 陽臺 雨遮,全筆移轉
RPTNMLTKNHLGFAA38DA,9,142.57,共有部分，共有部分之項目有「騎樓、緊急升降機兼供行動不便者使用升降機１５人份、緊急用升降機１７人份、１２人份停獎專用梯、高層緩衝空間、通道、（供管委會使用空間１）垃圾儲藏室、供管委會使用空間２、供管委會使用空間３、供管委會使用空間４、供管委會使用空間５、（供管委會使用空間６）門廳、信箱室、停獎專用梯（丙）、特別安全梯（甲）、安全梯（丁）、排煙室、管道間、中繼機房、中繼水箱、特別安全梯（乙）、梯廳、雨遮、公共管道間、汽車道、發電機室、防災中心、停獎管理員室、汽機車道、台電配電室、排煙室（梯廳丙）、防空避難室兼停車空間、機車停車區、丙梯間、梯廳丙、停車空間、電信機房、電梯機坑、機房、消防設備室、水箱、雨水回收機房、安全梯、排煙室（梯廳）、樓梯間」等４５項。,鋼筋混凝土造,106年7月4日,十九層,,持分移轉
RPSNMLOLOHLGFAA97DA,46,101.18,住家用,鋼筋混凝土造,68年12月1日,四層,三層 陽臺,全筆移轉
RPOOMLTJOHLGFEA38DA,51,73.73,住家用,鋼筋混凝土造,64年10月17日,八層,七層 陽臺,全筆移轉
