鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭屋鄉,土地,茄苳段704地號,1.45,都市：其他:道路用地,,,1150603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44356,30590,,0.0,0,協議價購；,SPOPMLPKOHLGFBK98DA,0.0,0.0,0.0,無,
頭屋鄉,土地,茄苳段782-2地號,0.44,都市：其他:道路用地,,,1150603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13289,0,,0.0,0,協議價購；,TPOPMLPKOHLGFBK09DA,0.0,0.0,0.0,無,
頭屋鄉,土地,茄苳段1168-1地號,133.25,都市：其他:道路用地,,,1150603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4063994,30499,,0.0,0,協議價購；,UPOPMLPKOHLGFBK56DA,0.0,0.0,0.0,無,
頭屋鄉,土地,茄苳段1169-2地號,43.71,都市：其他:道路用地,,,1150603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1333068,30498,,0.0,0,協議價購；,VPOPMLPKOHLGFBK66DA,0.0,0.0,0.0,無,
頭屋鄉,土地,茄苳段1184-1地號,15.01,都市：其他:道路用地,,,1150603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,457674,30491,,0.0,0,協議價購；,WPOPMLPKOHLGFBK76DA,0.0,0.0,0.0,無,
頭屋鄉,土地,茄苳段1185-1地號,48.63,都市：其他:道路用地,,,1150603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1078939,22187,,0.0,0,協議價購；,XPOPMLPKOHLGFBK86DA,0.0,0.0,0.0,無,
造橋鄉,土地,潭內段422地號,828.42,,山坡地保育區,農牧用地,1150606,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,501200,605,,0.0,0,,RPQNMLMLOHLGFDK88DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔一街９１號七樓之一,47.4,住,,,1150604,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,154.95,3,2,2,有,有,9500000,61310,坡道平面,21.02,0,,RPVNMLMLOHLGFDK76DA,86.25,0.0,9.33,有,
三義鄉,土地,鯉魚段457地號,50.58,,特定農業區,甲種建築用地,1150622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,8897,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMLOHLGFEK88DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１１鄰八德二路３５７巷１３號,52.2,住,,,1150601,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670715,68.16,4,2,2,有,無,5300000,77758,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQNMLTJOHLGFFK96DA,68.16,0.0,0.0,無,
南庄鄉,土地,南江段934地號,918.01,,山坡地保育區,林業用地,1150609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,871,,0.0,0,未登記建物；,RPVNMLPKOHLGFFK17DA,0.0,0.0,0.0,無,
頭屋鄉,土地,新二岡坪段91地號,600.21,,一般農業區,農牧用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1833,,0.0,0,,RPSNMLRLNHLGFBK66DA,0.0,0.0,0.0,無,
苗栗市,土地,大倫段825地號,799.55,,特定農業區,農牧用地,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4840000,6053,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKOHLGFBK88DA,0.0,0.0,0.0,無,081
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里２３鄰國華路７３號六樓,12.82,住,,,1150507,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840502,118.38999999999999,3,2,2,有,有,5150000,43500,,0.0,0,,RPPNMLQKOHLGFBK88DA,72.71,2.38,9.79,有,
後龍鎮,土地,苦苓腳段1445-11地號,441.0,,特定農業區,甲種建築用地,1150531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,9070,,0.0,0,土地未臨接道路瑕疵物件；,RPPOMLLKOHLGFDK68DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉錦水村２鄰錦水７之１８號,76.12,,山坡地保育區,丙種建築用地,1150516,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691226,97.0,4,2,2,有,無,2800000,28866,,0.0,0,頂樓加蓋；其他增建；,RPQOMLLKOHLGFDK78DA,97.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里１１鄰建國路１８２號三樓之一,32.2,住,,,1150501,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040917,108.25,2,2,1,有,有,7500000,69284,一樓平面,28.08,0,車位為共有約定專用,RPTNMLMKOHLGFDK09DA,57.46,0.0,6.18,有,
後龍鎮,土地,龍南段236-1地號,28.0,住,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,934080,33360,,0.0,0,政府機關標讓售；,RPQNMLQKOHLGFDK56DA,0.0,0.0,0.0,無,
頭份市,土地,蘆竹段294地號,89.25,工,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,19272,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLKKOHLGFFK78DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,盛隆段925地號,440.4,,山坡地保育區,農牧用地,1150502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,341,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKOHLGFEK76EA,0.0,0.0,0.0,無,082
苗栗市,房地(土地+建物),苗栗縣苗栗市新苗里１鄰文昌街９號,47.0,商,,,1150501,土地1建物1車位0,全,二層,透天厝,商業用,木造,,81.9,3,0,1,有,無,4300000,52503,,0.0,0,,RPPNMLMKNHLGFBK38DA,81.9,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里４鄰建功街４７號,23.09,住,,,1150526,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,56.36,5,2,3,有,無,1080000,19163,,0.0,0,二親等之間的買賣親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLNHLGFBK56DA,56.36,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里９鄰至公路３５１巷１３號五樓,65.95,住,,,1150525,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090316,197.5,3,2,2,有,有,14500000,73418,坡道平面,15.23,0,其他增建:遮雨棚。其他增建；,RPRNMLKKOHLGFBK48DA,116.52,0.0,11.31,有,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮褔源里１０鄰北勢窩路１１２巷８弄３號,111.0,,山坡地保育區,丙種建築用地,1150519,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841024,127.99,3,2,2,有,有,5350000,41800,,0.0,0,其他增建；,RPQNMLTLNHLGFCK76DA,115.99,0.0,12.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮上里１０鄰上１９２之５號,410.84,,特定農業區,農牧用地,1150524,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0990129,85.58,1,1,1,有,無,5460000,63800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJOHLGFCK68DA,85.58,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街３２８號,95.69,住,,,1150515,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131206,243.34,4,2,6,有,有,26800000,110134,,0.0,0,其他增建；,RPPNMLLJOHLGFDK48DA,224.23,0.0,19.11,有,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路１２６號,51.75,,山坡地保育區,丙種建築用地,1150510,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,53.65,1,1,1,有,有,3300000,61510,,0.0,0,其他增建；,RPUOMLMJOHLGFDK56DA,43.65,8.4,0.0,無,
銅鑼鄉,土地,天神段406-1地號,46.27,,特定農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKOHLGFEK66DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市興隆里３鄰興隆路一段４５號,102.0,農,,,1150518,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730101,186.56,7,0,7,有,無,6000000,32161,,0.0,0,,RPUNMLLLNHLGFFK66DA,182.32,0.0,4.24,無,
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路１０５巷８弄９號三樓,66.61,,山坡地保育區,丙種建築用地,1150524,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871209,141.79999999999998,4,2,2,有,有,2990000,21086,,0.0,0,,RPQNMLLJOHLGFFK78DA,115.35,0.0,12.42,有,
銅鑼鄉,土地,盛隆段925地號,440.4,,山坡地保育區,農牧用地,1150502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,454,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKOHLGFEK86EA,0.0,0.0,0.0,無,082
銅鑼鄉,土地,盛隆段925地號,440.4,,山坡地保育區,農牧用地,1150502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,341,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKOHLGFEK96EA,0.0,0.0,0.0,無,082
卓蘭鎮,土地,西坪段51-2地號,3185.89,,一般農業區,農牧用地,1150524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2197,,0.0,0,農業設施；,RPQNMLOJOHLGFAK58DA,0.0,0.0,0.0,無,
公館鄉,土地,鶴崗段512-15地號,211.92,農,,,1150526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,9909,,0.0,0,買方代償債務親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJOHLGFBK09DA,0.0,0.0,0.0,無,085
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里２２鄰福德路５２號,76.98,住,,,1150526,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0641015,137.8,3,2,2,有,無,7980000,57910,,0.0,0,簽約人與登記人不同。頂樓加蓋；其他增建；,RPPNMLQKOHLGFCK98DA,137.8,0.0,0.0,無,
竹南鎮,土地,營盤邊段山寮小段559地號,638.0,,特定農業區,農牧用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3280915,5143,,0.0,0,,RPRNMLPLNHLGFDK56DA,0.0,0.0,0.0,無,
後龍鎮,土地,外埔段1225-1地號,1210.0,農,,,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1653,,0.0,0,,RPQNMLSJOHLGFDK66DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,竹圍段346-284地號,551.0,,山坡地保育區,丙種建築用地,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1270,,0.0,0,,RPSNMLQKOHLGFEK86DA,0.0,0.0,0.0,無,086
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村２６鄰中興一街６之６號四樓,23.33,,工業區,丁種建築用地,1150514,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850507,97.06,3,2,1,有,無,3000000,30909,,0.0,0,親友交易,RPPNMLSKOHLGFEK76DA,74.78,3.16,7.71,無,
頭份市,土地,信義段276-3地號,371.55,農,,,1150526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,8074,,0.0,0,,RPQNMLNJOHLGFFK98DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街３６２號五樓,26.76,住,,,1150501,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115,147.57999999999998,3,2,2,有,有,12000000,81312,坡道平面,33.91,0,,RPRNMLQKOHLGFFK86DA,72.58,0.0,4.03,有,087
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１鄰東田街４０巷３８號,91.13,住,,,1150518,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0791218,174.27,4,2,3,有,無,2301725,13208,,0.0,0,依遺贈稅法同意免除親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKOHLGFFK27DA,161.27,8.75,4.25,無,
銅鑼鄉,土地,盛隆段926地號,42.02,,山坡地保育區,農牧用地,1150502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,714,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKOHLGFEK07EA,0.0,0.0,0.0,無,082
三義鄉,土地,雙潭段833地號,2006.51,,山坡地保育區,農牧用地,1150517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5462730,2723,,0.0,0,,RPPNMLSKOHLGFEK86EA,0.0,0.0,0.0,無,
獅潭鄉,土地,八角林段360-47地號,1170.0,,山坡地保育區,林業用地,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1709,,0.0,0,,RPRNMLPJNHLGFAK68DA,0.0,0.0,0.0,無,089
苗栗市,土地,南勢坑段上南勢坑小段56-5地號,1934.0,,山坡地保育區,農牧用地,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,1603,,0.0,0,,RPQNMLTJOHLGFBK56DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市新苗里９鄰新苗街９０號,71.74,商,,,1150516,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,,88.87,4,3,3,有,無,8000000,90019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPXOMLSKOHLGFBK37DA,88.87,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福星里３２鄰嘉福街８８號二樓之一,32.89,住,,,1150517,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100303,105.76,2,2,1,有,有,7330000,69308,一樓平面,0.0,0,,RPTNMLMLOHLGFBK98DA,64.24,0.0,5.43,有,090
苑裡鎮,土地,田心段244-3地號,19.56,,特定農業區,農牧用地,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,5112,,0.0,0,,RPSNMLSKNHLGFCK76DA,0.0,0.0,0.0,無,091
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里８鄰田心８１之３０號,83.08,,特定農業區,甲種建築用地,1150514,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140401,162.13,4,2,3,有,無,10800000,66613,,0.0,0,,RPUNMLSKNHLGFCK96DA,162.13,0.0,0.0,無,
通霄鎮,土地,福興段517-30地號,3764.0,,山坡地保育區,農牧用地,1150514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,797,,0.0,0,土地增值稅新台幣48208元整由買方繳納親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOLOHLGFCK88DA,0.0,0.0,0.0,無,
通霄鎮,土地,北梅段380-3地號,2936.69,,山坡地保育區,農牧用地,1150519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,810,,0.0,0,,RPQNMLOLOHLGFCK98DA,0.0,0.0,0.0,無,
竹南鎮,土地,后厝段176地號,18.63,住,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1452022,77940,,0.0,0,政府機關標讓售；,RPWNMLQKOHLGFDK17DA,0.0,0.0,0.0,無,
南庄鄉,土地,北獅里興段北獅里興小段1024地號,9550.0,,山坡地保育區,農牧用地,1150505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,377,,0.0,0,,RPUNMLPKOHLGFFK07DA,0.0,0.0,0.0,無,
南庄鄉,土地,仙山段71-12地號,24017.41,,森林區,林業用地,1150520,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,40,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKOHLGFFK76DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文化里１５鄰八德二路２００巷２６號四樓,44.59,都市：其他:住宅區,,,1150505,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061031,125.91,2,2,2,有,有,10100000,80216,一樓平面,0.0,0,,RPVNMLRKOHLGFFK37DA,81.96,0.0,9.9,有,092
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里９鄰文和街９８號,99.26,住,,,1150522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880714,201.51,5,2,4,有,無,11100000,55084,,0.0,0,其他增建；,RPRNMLNLOHLGFBK88DA,190.0,0.0,11.51,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里３鄰新生路２４５巷３３號二樓之一,40.35,住,,,1150504,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040422,120.9,3,2,2,有,無,9150000,75682,坡道平面,0.0,0,陽台外推；,RPPNMLNKNHLGFDK68DA,81.15,0.0,6.44,有,093
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２鄰南大路２３２巷２之１號,50.84,住,,,1150509,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690903,109.24000000000001,4,2,2,有,無,3700000,33867,,0.0,0,,RPXNMLTJOHLGFDK47DA,100.92,0.0,0.0,無,
後龍鎮,土地,龍北段429-1地號,1.0,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52670,0,,0.0,0,政府機關標讓售；,RPQNMLTKOHLGFDK86DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍北段429地號,25.0,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1316750,52670,,0.0,0,政府機關標讓售；,RPRNMLTKOHLGFDK96DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路文峰巷６弄１１號,160.51,,山坡地保育區,丙種建築用地,1150528,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1080807,153.1,4,2,3,有,無,11000000,71848,,0.0,0,,RPPNMLNJOHLGFEK78DA,143.32,0.0,9.78,無,094
三義鄉,土地,西湖段976-1地號,7.36,,山坡地保育區,丙種建築用地,1150503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100747,13688,,0.0,0,購買住家後方畸零地親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHLGFEK56DA,0.0,0.0,0.0,無,
三義鄉,土地,西湖段976-6地號,44.08,,山坡地保育區,丙種建築用地,1150503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,603386,13688,,0.0,0,購買住家後方畸零地親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKOHLGFEK66DA,0.0,0.0,0.0,無,
三義鄉,土地,西湖段976-8地號,66.33,,山坡地保育區,丙種建築用地,1150503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,907953,13688,,0.0,0,購買住家後方畸零地親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKOHLGFEK76DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市流東里１１鄰老崎４之３１號,80.98,,山坡地保育區,丙種建築用地,1150530,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690326,135.6,7,2,3,有,無,5950000,43879,,0.0,0,其他增建；,RPPNMLPJOHLGFFK09DA,135.6,0.0,0.0,無,095
頭份市,房地(土地+建物),苗栗縣頭份市仁愛里４鄰銀河路３６－２號四樓,3.28,商,,,1150525,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871202,30.709999999999997,1,1,1,有,有,1000000,32563,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKOHLGFFK56DA,22.56,0.0,2.52,有,096
卓蘭鎮,土地,大坪林段536地號,9693.8,,山坡地保育區,農牧用地,1150531,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4806496,496,,0.0,0,,RPQNMLMLOHLGFAK58DA,0.0,0.0,0.0,無,
頭屋鄉,土地,茄苳段1166-1地號,56.78,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1731001,30486,,0.0,0,協議價購；,RPVNMLPKOHLGFBK76DA,0.0,0.0,0.0,無,022
頭屋鄉,土地,茄苳段1168-1地號,44.42,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1354665,30497,,0.0,0,協議價購；,SPVNMLPKOHLGFBK86DA,0.0,0.0,0.0,無,004
頭屋鄉,土地,茄苳段1169-2地號,14.57,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,444356,30498,,0.0,0,協議價購；,TPVNMLPKOHLGFBK96DA,0.0,0.0,0.0,無,005
頭屋鄉,土地,茄苳段1184-1地號,5.0,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152558,30512,,0.0,0,協議價購；,UPVNMLPKOHLGFBK07DA,0.0,0.0,0.0,無,006
頭屋鄉,土地,茄苳段1185-1地號,16.21,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,359646,22187,,0.0,0,協議價購；,VPVNMLPKOHLGFBK17DA,0.0,0.0,0.0,無,007
頭屋鄉,土地,茄苳段1166-1地號,56.78,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1731001,30486,,0.0,0,協議價購；,RPWNMLPKOHLGFBK86DA,0.0,0.0,0.0,無,022
頭屋鄉,土地,茄苳段1168-1地號,44.42,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1354665,30497,,0.0,0,協議價購；,SPWNMLPKOHLGFBK96DA,0.0,0.0,0.0,無,004
頭屋鄉,土地,茄苳段1169-2地號,14.57,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,444356,30498,,0.0,0,協議價購；,TPWNMLPKOHLGFBK07DA,0.0,0.0,0.0,無,005
頭屋鄉,土地,茄苳段1184-1地號,5.0,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152558,30512,,0.0,0,協議價購；,UPWNMLPKOHLGFBK17DA,0.0,0.0,0.0,無,006
頭屋鄉,土地,茄苳段1185-1地號,16.21,都市：其他:道路用地,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,359646,22187,,0.0,0,協議價購；,VPWNMLPKOHLGFBK27DA,0.0,0.0,0.0,無,007
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２１鄰中華路６２３號,86.86,住,,,1150503,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700402,97.86,3,2,2,有,無,6200000,63356,,0.0,0,頂樓加蓋；其他增建；,RPWOMLSKOHLGFBK27DA,97.86,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮白東里１７鄰福泰路１０４巷２６號,82.69,,山坡地保育區,丙種建築用地,1150521,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720628,96.82,0,0,0,無,無,1700000,17558,,0.0,0,,RPRNMLTJOHLGFCK76DA,96.82,0.0,0.0,無,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里９鄰介壽路２００號八樓之１,33.76,住,,,1150513,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080220,132.82,3,2,2,有,有,8100000,60985,坡道平面,0.0,0,,RPQNMLKKOHLGFCK48DA,71.89,0.0,4.23,有,107
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里１３鄰北房６之６號,98.1,住,,,1150507,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821104,190.28,3,2,3,有,無,5300000,27854,,0.0,0,壹樓空地增建,RPPNMLMLOHLGFCK68DA,190.28,0.0,0.0,無,
苑裡鎮,土地,致民段211地號,117.33,,特定農業區,農牧用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,22160,,0.0,0,未登記建物；,RPTNMLPLOHLGFCK76DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮豐富里１６鄰高鐵五路３１巷１號,76.61,住,,,1150525,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131016,187.23,4,2,5,有,無,14680000,78406,,0.0,0,土地交易總價：新台幣4404000元；建物交易總價：新台幣10276000元,RPQNMLPLNHLGFDK09DA,179.45,0.0,7.69,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１２鄰民權街５１巷４號十六樓,10.18,商,,,1150520,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,130.54,3,2,2,有,有,9300000,71243,,0.0,0,,RPUNMLSJOHLGFDK07DA,92.55,6.01,0.0,有,
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村５鄰廣盛９之１５號,98.85,工,,,1150510,土地1建物1車位0,全,三層,透天厝,商辦用,鋼筋混凝土造,0960912,177.53,3,2,3,有,無,13100000,73790,,0.0,0,,RPQNMLOKNHLGFEK98DA,157.28,6.75,13.5,無,108
西湖鄉,土地,新五湖段48地號,14632.51,,山坡地保育區,農牧用地,1150502,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,103,,0.0,0,出賣人持分皆為公同共有親戚間買賣，鄉下土地，位置偏僻不易利用，共有人眾多,RPPNMLLKOHLGFEK68DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村２７鄰中興一街３０號,96.5,,工業區,丁種建築用地,1150517,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830924,170.26,4,2,3,有,無,5400000,31716,,0.0,0,頂樓加蓋；其他增建；,RPPNMLOLOHLGFEK09DA,151.9,11.23,7.13,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文化里１６鄰八德二路１８９巷２１號七樓,33.08,住,,,1150502,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120217,167.54,3,2,2,有,有,14900000,88934,坡道平面,27.15,0,,RPRNMLSJOHLGFFK96DA,87.35,0.0,8.25,有,109
