鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路１８１號十三樓之７,5.48,商,,,1150515,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121002,95.22999999999999,1,2,1,有,有,12000000,140807,坡道機械,22.08,1700000,,RPWNMLMKOHLGFBE58DA,41.45,0.0,4.63,有,
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９５號十樓之６,4.93,商,,,1150504,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061110,69.71,2,1,1,有,有,7510000,107732,,0.0,0,,RPUNMLSKOHLGFBE98DA,41.21,0.68,3.66,有,0100
苓雅區,房地(土地+建物),高雄市苓雅區興中一路２０８號五樓之３,25.59,住,,,1150513,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720131,129.29,3,2,2,有,有,8000000,61876,,0.0,0,,RPSOMLMLOHLGFBE38DA,110.25,0.0,2.7,有,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路７２巷１９弄２１之１號,25.09,住,,,1150511,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680908,75.17,3,2,2,有,無,4000000,53213,,0.0,0,陽台外推；,RPUOMLMLOHLGFBE58DA,70.36,4.81,0.0,無,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路６６８號八樓之５,12.8,住,,,1150506,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,142.68,3,2,2,有,有,14480000,106738,坡道平面,25.29,1950000,,RPTNMLSJNHLGFCE78DA,68.89,0.0,5.65,有,
小港區,房地(土地+建物)+車位,高雄市小港區漢民路５３５號四樓,29.97,住,,,1150516,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,186.94,4,2,2,有,有,10400000,55633,坡道平面,0.0,0,全屋就已知悉及未知悉之滲漏水情形買方願自行修繕處理，即賣方不負民法規範之滲漏水瑕疵擔保責任。含傢俱設備費；陽台外推；,RPTNMLKLNHLGFCE18DA,115.42,1.16,11.59,有,
小港區,房地(土地+建物)+車位,高雄市小港區松園六路７５號二樓,8.8,商,,,1150503,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,96.36,2,2,2,有,有,8100000,84060,坡道平面,17.15,0,,RPTNMLSLNHLGFCE98DA,47.35,0.0,3.38,有,0101
小港區,房地(土地+建物),高雄市小港區鳳林路１６６巷５弄１號,74.0,住,,,1150522,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650725,72.38,4,2,2,有,無,1201000,16593,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKOHLGFCE09DA,72.38,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區高坪五路６０號五樓之１,32.54,住,,,1150515,土地1建物1車位0,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1150211,108.95,4,2,2,有,有,10400000,95457,,0.0,0,,RPOOMLMLOHLGFCE08DA,75.69,0.0,4.46,有,
三民區,房地(土地+建物)+車位,高雄市三民區興隆街６２號十一樓,33.21,住,,,1150510,土地1建物1車位1,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,275.89,4,3,3,有,有,9300000,33709,坡道平面,0.0,0,陽台外推；其他增建；,RPQNMLKKNHLGFDE87DA,125.36,70.1,24.28,有,
三民區,房地(土地+建物),高雄市三民區河北二路１００號十三樓之８,5.52,商,,,1150509,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800314,65.5,1,1,1,有,有,3300000,50382,,0.0,0,全屋就已知悉及未知悉之滲漏水情形買方願自行修繕處理，即賣方不負民法規範之滲漏水瑕疵擔保責任。含傢俱設備費；,RPVNMLMKNHLGFDE58DA,47.36,0.0,0.0,有,
三民區,房地(土地+建物)+車位,高雄市三民區北平一街１０６號三樓之３,21.1,住,,,1150527,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1100928,151.79000000000002,3,2,2,有,有,18850000,122653,坡道平面,26.64,3500000,,RPSNMLRLNHLGFDE88DA,70.6,4.81,7.79,有,
三民區,房地(土地+建物)+車位,高雄市三民區水源東路２９號,16.42,住,,,1150505,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140311,125.71000000000001,3,2,2,有,有,18000000,149976,坡道平面,20.36,2200000,,RPXNMLSLNHLGFDE86DA,71.9,0.0,7.32,有,
三民區,房地(土地+建物)+車位,高雄市三民區大豐一路１８１號七樓之９,20.7,住,,,1150525,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1131118,159.44,3,2,2,有,有,17880000,117409,坡道平面,25.89,2200000,含裝潢費；,RPTNMLPKOHLGFDE78DA,74.69,0.0,9.69,有,
三民區,房地(土地+建物)+車位,高雄市三民區德旺街２９０號七樓,36.21,住,,,1150526,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,258.27,4,2,3,有,有,31200000,131180,坡道平面,53.59,4350000,,RPVOMLNLOHLGFDE98DA,109.23,0.0,23.37,有,
三民區,房地(土地+建物),高雄市三民區黃興路１０７號十六樓之１,20.78,住,,,1150510,土地1建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800225,179.92,3,2,2,有,有,8450000,46965,,0.0,0,,RPUNMLOLOHLGFDE88DA,103.82,1.12,14.66,有,
左營區,房地(土地+建物),高雄市左營區重仁路５２號十二樓之２,7.71,商,,,1150502,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0920212,75.27,2,1,1,有,有,6170000,81972,,0.0,0,全屋就已知悉及未知悉之滲漏水情形買方願自行修繕處理，即賣方不負民法規範之滲漏水瑕疵擔保責任。,RPWNMLQJNHLGFEE09DA,50.97,0.87,3.09,有,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓新路２６９號九樓,10.56,住,,,1150513,土地1建物1車位0,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,113.56,3,2,2,有,有,5200000,45791,,0.0,0,含傢俱設備費；,RPROMLNKNHLGFEE48DA,92.1,0.0,11.37,有,0102
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路８２號十四樓,15.64,住,,,1150519,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1090612,173.86,3,2,2,有,有,14500000,83400,坡道平面,28.1,0,,RPQNMLKLNHLGFEE08DA,80.44,3.02,11.27,有,0103
楠梓區,房地(土地+建物),高雄市楠梓區惠民路１５２之３號,23.0,住,,,1150528,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680521,77.13,3,2,1,有,無,5138000,66615,,0.0,0,陽台外推；,RPSOMLPJOHLGFEE78DA,77.13,0.0,0.0,無,0104
楠梓區,房地(土地+建物),高雄市楠梓區廣昌街２９巷８號,122.0,住,,,1150506,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0630201,51.15,3,2,1,有,無,7800000,152493,,0.0,0,建築物含有:其他增建,RPSQMLKKOHLGFEE58DA,51.15,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區安泰街１８２巷２號七樓之１,5.03,住,,,1150518,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土結構造,0930413,24.229999999999997,1,1,1,有,有,1720000,70986,,0.0,0,含傢俱設備費；陽台外推；夾層；,RPUNMLLKOHLGFEE58DA,12.99,0.53,1.27,有,0105
左營區,房地(土地+建物),高雄市左營區文萊路１３號四樓,25.18,住,,,1150503,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730921,79.44,3,2,2,有,無,3500000,44058,,0.0,0,,RPTOMLMKOHLGFEE68DA,74.04,0.0,5.4,無,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路２８３號,8.46,住,,,1150511,土地1建物1車位0,一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850112,112.84,3,2,2,有,有,5800000,51400,,0.0,0,,RPPNMLNLOHLGFEE38DA,76.73,8.33,0.0,有,
左營區,房地(土地+建物)+車位,高雄市左營區文自路５２６之１號十四樓之５,8.84,住,,,1150514,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0881020,126.91,3,2,2,有,有,8300000,62896,坡道機械,10.05,950000,,RPUPMLNLOHLGFEE09DA,77.93,3.75,9.51,有,
楠梓區,房地(土地+建物),高雄市楠梓區元昌街９１巷８號五樓之２,19.3,住,,,1150531,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,52.49,3,2,2,有,無,1880000,35816,,0.0,0,,RPROMLOLOHLGFEE78DA,52.49,0.0,0.0,無,
橋頭區,房地(土地+建物),高雄市橋頭區建樹路建國巷２９弄５號,69.03,住,,,1150507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690915,89.7,3,2,2,有,無,4800000,53512,,0.0,0,其他增建；,RPTNMLOLOHLGFFE98DA,89.7,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路４００巷３０弄６９號十二樓,22.15,住,,,1150505,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140103,140.84,3,2,2,有,有,14600000,103664,坡道平面,20.32,0,,RPRNMLRKOHLGFGE09DA,68.59,0.0,8.02,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街１９５號十樓,25.55,住,,,1150510,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1050623,145.14,3,2,2,有,有,13000000,89569,坡道平面,18.38,0,,RPTNMLSKOHLGFGE76DA,71.51,2.15,10.66,有,0106
鳳山區,房地(土地+建物),高雄市鳳山區南江街１６巷１９之１號,20.85,住,,,1150520,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681119,58.5,3,1,1,有,無,2900000,49573,,0.0,0,陽台其他增建；,RPVNMLMLOHLGFGE09DA,58.5,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區武慶二路６８巷２３之２號,24.45,住,,,1150505,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680707,66.63,3,2,2,有,無,3880000,58232,,0.0,0,附贈:冰箱、冷氣、洗衣機、電視、沙發及衣櫥,RPPOMLNLOHLGFGE68DA,62.07,0.0,4.56,無,0107
旗山區,房地(土地+建物),高雄市旗山區旗新街１２４巷１９號,59.3,住,,,1150531,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0660520,79.2,5,2,2,有,無,5120000,64646,,0.0,0,頂樓加蓋；夾層；,RPQNMLPJOHLGFHE78DA,79.2,0.0,0.0,無,0108
鳥松區,房地(土地+建物),高雄市鳥松區松埔北巷２之９４號十一樓,10.51,,鄉村區,乙種建築用地,1150520,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,81.86,2,1,1,有,有,3600000,43978,,0.0,0,,RPVNMLLLNHLGFIE09DA,46.06,0.0,7.33,有,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區大埤路力行巷９８號七樓,20.63,住,,,1150507,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890121,168.98000000000002,3,2,2,有,有,9380000,55510,坡道平面,0.0,0,,RPTNMLMLOHLGFIE09DA,83.96,1.71,8.44,有,
茄萣區,房地(土地+建物),高雄市茄萣區信義路三段１５６巷３６弄７號,70.21,住,,,1150525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810422,140.63,4,2,3,有,無,4300000,30577,,0.0,0,其他增建；,RPTNMLOLOHLGFJE76DA,122.45,18.18,0.0,無,
美濃區,土地,清水段1001地號,3605.0,,特定農業區,農牧用地,1150507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,2774,,0.0,0,,RPPNMLRKOHLGFKE66DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3614-9地號,406.92,農,,,1150503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,26541,,0.0,0,,RPRNMLNJOHLGFLE09DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區內坑路１０９之６９號,121.45,住,,,1150504,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120109,193.52,5,2,3,有,無,15500000,80095,,0.0,0,壹樓空地.露台鐵皮增建其他增建；,RPSNMLMKOHLGFLE56DA,182.29,0.0,11.23,無,0109
大寮區,房地(土地+建物),高雄市大寮區上寮路１０９號五樓之３,26.3,住,,,1150511,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140421,74.72999999999999,2,2,2,有,有,5750000,76944,,0.0,0,,RPQNMLPKOHLGFLE66DA,51.71,0.0,4.3,有,
林園區,土地,中汕段2386地號,37.0,住,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,503663,13613,,0.0,0,,RPUOMLMLOHLGFLE96DA,0.0,0.0,0.0,無,
前金區,房地(土地+建物),高雄市前金區民生二路２３３號４樓之３,13.6,商,,,1150502,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,146.81,3,2,2,有,有,8880000,60486,,0.0,0,陽台外推；,RPPNMLMJNHLGFAE57DA,105.57,0.0,12.77,有,
前金區,房地(土地+建物)+車位,高雄市前金區市中一路９９號十五樓之１０,5.69,商,,,1150510,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,108.81,2,1,1,有,有,8080000,74258,坡道平面,38.22,0,陽台其他增建；,RPRNMLNLOHLGFAE18DA,44.35,0.0,3.76,有,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區公園二路１８５號四樓之５,9.64,商,,,1150531,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141211,144.8,2,2,2,有,有,15000000,103591,坡道平面,39.39,0,,RPQNMLOLOHLGFAE18DA,58.41,0.0,8.54,有,
鹽埕區,房地(土地+建物),高雄市鹽埕區光榮街４之１號,58.0,住,,,1150519,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0611204,131.67,5,1,3,有,無,8880000,67441,,0.0,0,,RPWNMLOLOHLGFAE78DA,131.67,0.0,0.0,無,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路３７２號５樓之３,14.24,商,,,1150504,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0791228,164.54,1,0,0,有,有,7160000,43515,升降機械,0.0,0,陽台外推；,RPRNMLQJNHLGFBE28DA,101.55,0.0,10.89,有,
苓雅區,房地(土地+建物),高雄市苓雅區三多二路３２１號,70.0,商,,,1150501,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0630629,163.26,3,0,3,有,無,20300000,124342,,0.0,0,,RPUNMLNKNHLGFBE38DA,163.26,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區興中二路１３８號十五樓之１３,5.82,商,,,1150511,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080201,75.36,1,1,1,有,有,6050000,80281,,0.0,0,,RPOOMLNKNHLGFBE87DA,40.03,0.0,9.65,有,
苓雅區,房地(土地+建物),高雄市苓雅區澄清路９巷１０號三樓,28.06,住,,,1150508,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691201,61.38,2,2,1,有,有,4580000,74617,,0.0,0,,RPQOMLNKNHLGFBE08DA,61.38,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區德安街７巷３號６樓之３,24.45,住,,,1150516,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,169.81,3,2,2,有,有,11200000,65956,,0.0,0,含傢俱設備費；,RPSNMLSKNHLGFBE68DA,94.27,0.0,13.47,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區七賢一路８３號九樓,8.16,商,,,1150504,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141223,172.34,2,2,2,有,有,19880000,117451,坡道平面,22.66,2300000,,RPWNMLSKNHLGFBE09DA,84.52,0.0,10.18,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區永明街４２巷６號３樓,26.15,商,,,1150524,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800914,192.28,4,2,2,有,有,12000000,62409,升降平面,0.0,0,,RPUNMLMLOHLGFBE48DA,118.62,0.0,19.69,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區新光路１１號二十八樓之１,5.55,商,,,1150509,土地2建物1車位1,二十八層,三十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,157.76,3,2,2,有,有,11000000,69726,坡道平面,34.75,0,,RPTNMLTLNHLGFCE09DA,82.18,0.0,9.66,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路３２１號十五樓,12.25,商,,,1150515,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,147.18,3,2,2,有,有,12280000,83435,坡道平面,23.6,0,本標的物現況如標的物屋況問題，買方同意自行維修並負擔修繕費用，賣方免除物之瑕疵擔保責任，惟若重大瑕疵除外如：非自然身故、輻射屋、海砂屋...等。含傢俱設備費；,RPOOMLMKOHLGFCE97DA,78.93,1.38,4.64,有,
小港區,房地(土地+建物),高雄市小港區旭東街１５之３號,42.75,住,,,1150514,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640823,71.8,3,2,2,有,無,3100000,43175,,0.0,0,其他增建；,RPPPMLMLOHLGFCE28DA,71.8,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區安美街１３７號,61.53,住,,,1150517,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0810114,207.82,6,2,4,有,無,8880000,42729,,0.0,0,,RPTNMLNLOHLGFCE58DA,207.82,0.0,0.0,無,
前鎮區,房地(土地+建物),高雄市前鎮區二聖一路２００號三樓,21.53,商,,,1150524,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731004,97.46000000000001,3,2,2,有,有,5200000,53355,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLOHLGFCE28DA,78.25,4.05,3.48,無,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路９２號十一樓之２,10.16,都市：其他:第三種特定商業專用區,,,1150515,土地1建物1車位1,十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,183.64,4,2,2,有,有,10660000,58048,坡道平面,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLSKNHLGFDE58DA,107.89,1.78,15.17,有,
三民區,房地(土地+建物),高雄市三民區皓東路１４２巷５號四樓,21.38,商,,,1150507,土地1建物1車位0,四層，電梯樓梯間,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760710,88.54,3,2,2,有,無,4550000,51389,,0.0,0,,RPSNMLKKOHLGFDE18DA,82.06,0.0,6.48,無,
三民區,房地(土地+建物),高雄市三民區克武路１９５號,69.67,住,,,1150501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0670930,149.08,5,2,5,有,無,14530000,97464,,0.0,0,法空增建廚房頂樓加蓋；其他增建；,RPWOMLMLOHLGFDE98DA,149.08,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區平等路１４３巷６之２號,31.6,住,,,1150509,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691218,105.19,5,2,1,有,無,5800000,55138,,0.0,0,陽台外推；其他增建；,RPRNMLNLOHLGFDE48DA,91.2,0.0,13.99,無,
左營區,房地(土地+建物),高雄市左營區翠華路６０１巷１０２號十二樓,28.19,住,,,1150501,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890217,176.26,4,2,2,有,有,9000000,51061,,0.0,0,,RPVPMLOJNHLGFEE98DA,99.17,0.0,13.6,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路１５０號十四樓,31.45,住,,,1150514,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,183.17000000000002,3,1,2,有,有,21150000,116581,坡道平面,21.48,2300000,,RPTPMLNJOHLGFEE78DA,93.84,0.0,12.83,有,
左營區,房地(土地+建物)+車位,高雄市左營區孟子路５２２號十一樓之１,17.1,住,,,1150514,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0930519,107.07,1,2,1,有,有,11600000,108340,坡道平面,23.42,0,,RPSNMLOJOHLGFEE58DA,53.9,1.1,3.38,有,
楠梓區,房地(土地+建物),高雄市楠梓區惠豐街２９８巷２號十一樓,16.1,住,,,1150519,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890821,118.76,3,2,2,有,有,7500000,63153,,0.0,0,,RPRNMLTJOHLGFEE98DA,89.59,0.0,5.25,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠梓路２６９巷３９號十樓,11.13,住,,,1150511,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090904,131.2,2,2,1,有,有,10500000,80030,坡道平面,32.49,0,,RPOOMLPKOHLGFEE48DA,57.58,0.0,7.52,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區民昌街２１３號二樓,19.13,住,,,1150526,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1110125,103.22,2,1,1,有,有,7850000,76051,升降機械,21.89,0,,RPPOMLPKOHLGFEE58DA,48.08,0.0,5.15,有,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓路２１３巷４號七樓,31.7,住,,,1150509,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831119,170.95,4,2,2,有,有,6880000,40246,,0.0,0,,RPWNMLQKOHLGFEE66DA,106.06,0.0,17.32,有,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路１５１巷５６弄１２號,23.0,住,,,1150521,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700801,64.92,3,2,2,有,無,4500000,69316,,0.0,0,,RPQNMLLLOHLGFEE28DA,64.92,0.0,0.0,無,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興西路１３８號十七樓,13.9,商,,,1150515,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1070105,163.07,3,2,2,有,有,11200000,68682,坡道平面,30.31,0,,RPSPMLOLOHLGFEE98DA,75.5,2.33,4.67,有,
橋頭區,房地(土地+建物),高雄市橋頭區美德街１１２號,67.11,住,,,1150508,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810915,145.88,5,3,3,有,無,10850000,74376,,0.0,0,頂樓加蓋；其他增建；,RPTNMLTLNHLGFFE76DA,145.88,0.0,0.0,無,
橋頭區,土地,頂塩田段2293地號,2640.0,,特定農業區,農牧用地,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25850000,9792,,0.0,0,,RPRNMLLJOHLGFFE28DA,0.0,0.0,0.0,無,
彌陀區,房地(土地+建物),高雄市彌陀區中正南路１６巷９號三樓,35.82,住,,,1150526,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141003,93.92,3,2,2,有,有,8580000,91354,,0.0,0,交易總價含下列非屬房屋價格之費用；裝潢費；傢俱設備費120000元。,RPVNMLMJOHLGFFE78DA,64.33,0.0,6.96,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１０２６號十八樓,27.77,住,,,1150502,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150112,219.14,3,2,2,有,有,25080000,118700,坡道平面,38.18,3600000,,RPVNMLTJOHLGFFE86DA,103.84,0.0,13.8,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１０１２號三樓,25.59,住,,,1150509,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150112,186.32,3,2,2,有,有,20050000,108234,坡道平面,19.09,1950000,,RPPOMLTJOHLGFFE98DA,96.87,0.0,11.82,有,
彌陀區,土地,山頂段301-29地號,366.29,,一般農業區,養殖用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,30031,,0.0,0,未登記建物；,RPPNMLNLOHLGFFE48DA,0.0,0.0,0.0,無,
彌陀區,土地,山頂段301-24地號,366.3,,一般農業區,養殖用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,16380,,0.0,0,,RPSNMLNLOHLGFFE78DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區國光路８５號,75.0,住,,,1150514,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0631204,103.0,6,2,3,有,無,12800000,124272,,0.0,0,本交易移轉衍生之費用均由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLNHLGFGE78DA,103.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文勇街６３號八樓,22.45,住,,,1150521,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,137.2,3,2,2,有,有,8000000,58309,坡道機械,0.0,0,,RPVOMLRLNHLGFGE96DA,89.09,0.0,12.18,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街１８號十三樓,22.58,住,,,1150514,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141031,157.22,3,2,2,有,有,16600000,104781,坡道平面,19.79,2200000,,RPWNMLLKOHLGFGE98DA,71.26,0.0,15.59,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街２號九樓,23.23,住,,,1150508,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141031,161.54,3,2,2,有,有,16650000,103351,坡道平面,19.79,2000000,,RPOOMLLKOHLGFGE28DA,73.52,0.0,15.45,有,
