編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLQLNHLGFAI98DA,,92.95,本共有部分之項目有蓄水池、電信室、台電配電室、緊急發電機室、消防幫浦室、汙水機房、防空避難室、雨水貯集機房、機房、安全梯（甲乙）、緊急昇降機、緊急昇降機兼排煙室、停車空間、梯廳、管理維護空間、停車空間兼防空避難室、樓梯間、緊急昇降機、電梯機房、停車及水箱等２１項,鋼筋混凝土造,115年1月16日,十四層,,持分移轉
RPSNMLQLNHLGFAI88DA,,55.79,集合住宅,鋼筋混凝土造,115年1月22日,十二層,十二層 陽台,全筆移轉
RPSNMLQLNHLGFAI88DA,,41.73,本共有部分之項目有蓄水池、電信室、台電配電室、消防幫浦室、緊急發電機室、乙戶外安全梯、乙安全梯、甲安全梯無障礙樓梯、無障礙廁所、汙水機房、機房、安全梯、緊急昇降機、緊急昇降機間兼排煙室、停車空間、梯廳、防空避難室、屋簷、管理維護空間、樓梯間、緊急昇降機道、電梯機房及水箱等２３項,鋼筋混凝土造,115年1月22日,十二層,,持分移轉
RPSOMLLLNHLGFAI48DA,,71.78,集合住宅,鋼筋混凝土造,115年1月22日,十二層,九層 陽台,全筆移轉
RPSOMLLLNHLGFAI48DA,,97.59,本共有部分之項目有蓄水池、電信室、台電配電室、消防幫浦室、緊急發電機室、乙戶外安全梯、乙安全梯、甲安全梯無障礙樓梯、無障礙廁所、汙水機房、機房、安全梯、緊急昇降機、緊急昇降機間兼排煙室、停車空間、梯廳、防空避難室、屋簷、管理維護空間、樓梯間、緊急昇降機道、電梯機房及水箱等２３項,鋼筋混凝土造,115年1月22日,十二層,,持分移轉
RPUPMLPKNHLGFAI09DA,,53.39,集合住宅,鋼筋混凝土造,115年2月5日,九層,九層 陽台,全筆移轉
RPUPMLPKNHLGFAI09DA,,9.95,本共有部分之項目有甲梯（戶外安全）、梯廳、排煙室、乙梯（戶外安全、行動不便）等４項,鋼筋混凝土造,115年2月5日,九層,,持分移轉
RPUPMLPKNHLGFAI09DA,,24.63,本共有部分之項目有排煙室、甲梯（戶外安全）、乙梯（戶外安全、行動不便）、丙梯、停車空間、資源回收室、台電配電室、電信室、防空避難室兼停車空間、車道、管委會空間、緊急昇降機、一般昇降機（無障礙）、一般昇降機（行動不便）、消防機房、梯廳、水箱、安全梯、機械房、水錶室、機械室、樓梯間等２２項,鋼筋混凝土造,115年2月5日,九層,,持分移轉
RPWNMLSKNHLGFAI76DA,,70.29,集合住宅,鋼筋混凝土造,115年1月16日,十四層,五層 陽台,全筆移轉
RPWNMLSKNHLGFAI76DA,,66.01,本共有部分之項目有蓄水池、電信室、台電配電室、緊急發電機室、消防幫浦室、汙水機房、防空避難室、雨水貯集機房、機房、安全梯（甲乙）、緊急昇降機、緊急昇降機兼排煙室、停車空間、梯廳、管理維護空間、停車空間兼防空避難室、樓梯間、緊急昇降機、電梯機房、停車及水箱等２１項,鋼筋混凝土造,115年1月16日,十四層,,持分移轉
RPQPMLTJOHLGFAI09DA,,70.29,集合住宅,鋼筋混凝土造,115年1月16日,十四層,三層 陽台,全筆移轉
RPQPMLTJOHLGFAI09DA,,66.01,本共有部分之項目有蓄水池、電信室、台電配電室、緊急發電機室、消防幫浦室、汙水機房、防空避難室、雨水貯集機房、機房、安全梯（甲乙）、緊急昇降機、緊急昇降機兼排煙室、停車空間、梯廳、管理維護空間、停車空間兼防空避難室、樓梯間、緊急昇降機、電梯機房、停車及水箱等２１項,鋼筋混凝土造,115年1月16日,十四層,,持分移轉
RPUNMLQLNHLGFAI09DA,,71.06,集合住宅,鋼筋混凝土造,115年1月16日,十四層,十一層 陽台,全筆移轉
RPUNMLQLNHLGFAI09DA,,66.01,本共有部分之項目有蓄水池、電信室、台電配電室、緊急發電機室、消防幫浦室、汙水機房、防空避難室、雨水貯集機房、機房、安全梯（甲乙）、緊急昇降機、緊急昇降機兼排煙室、停車空間、梯廳、管理維護空間、停車空間兼防空避難室、樓梯間、緊急昇降機、電梯機房、停車及水箱等２１項,鋼筋混凝土造,115年1月16日,十四層,,持分移轉
RPRNMLKMOHLGFAI38DA,,165.16,住宅、樓梯間,鋼筋混凝土造,115年1月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLRJNHLGFAI98DA,,179.18,集合住宅、樓梯間,鋼筋混凝土造,115年1月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLRJNHLGFAI98DA,,24.85,店舖,鋼筋混凝土造,115年1月16日,四層,一層,全筆移轉
RPTOMLRJNHLGFAI98DA,,20.55,本共有部分之項目有公共空間等１項,鋼筋混凝土造,115年1月16日,四層,,持分移轉
RPTOMLRJNHLGFAI98DA,,3.34,本共有部分之項目有公共空間等１項,鋼筋混凝土造,115年1月16日,四層,,持分移轉
RPTOMLRJNHLGFAI98DA,,25.87,本共有部分之項目有蓄水池、電信室、台電配電室、緊急發電機室、消防幫浦室、汙水機房、防空避難室、雨水貯集機房、機房、安全梯（甲乙）、緊急昇降機、緊急昇降機兼排煙室、停車空間、梯廳、管理維護空間、停車空間兼防空避難室、樓梯間、緊急昇降機、電梯機房、停車及水箱等２１項,鋼筋混凝土造,115年1月16日,十四層,,持分移轉
RPTOMLRJNHLGFAI98DA,,4.04,本共有部分之項目有蓄水池、電信室、台電配電室、緊急發電機室、消防幫浦室、汙水機房、防空避難室、雨水貯集機房、機房、安全梯（甲乙）、緊急昇降機、緊急昇降機兼排煙室、停車空間、梯廳、管理維護空間、停車空間兼防空避難室、樓梯間、緊急昇降機、電梯機房、停車及水箱等２１項,鋼筋混凝土造,115年1月16日,十四層,,持分移轉
