編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTLNHLGFAD48CC,35,17.74,住家用,鋼筋混凝土造,80年7月29日,七層,,
RPPNMLTLNHLGFAD48CC,35,2.69,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPPNMLTLNHLGFAD48CC,35,4.80,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPPNMLTLNHLGFAD48CC,35,1.78,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPVNMLTLNHLGFBD56CC,5,59.68,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPVNMLTLNHLGFBD56CC,5,52.49,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,
RPRNMLTLNHLGFBD78CC,45,128.42,住家用,加強磚造,70年3月21日,二層,,
RPQNMLTLNHLGFHD66CC,2,49.22,集合住宅,鋼筋混凝土造,113年7月29日,六層,,
RPQNMLTLNHLGFHD66CC,2,19.23,本共有部分的項目有：停車空間、升降機井、電信室、安全梯、樓梯間、電梯間、管道間、管委會空間、發電機房兼消防機房、門廊共１０項。,鋼筋混凝土造,113年7月29日,六層,,
RPRNMLTLNHLGFID86CC,5,58.19,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPRNMLTLNHLGFID86CC,5,47.29,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPUNMLTLNHLGFKD37CC,36,87.17,住家用,鋼筋混凝土造,79年11月7日,六層,,
RPUNMLTLNHLGFKD37CC,36,25.73,共有部分,鋼筋混凝土造,79年11月7日,六層,,
RPPNMLTLNHLGFID66CC,2,94.96,集合住宅,鋼筋混凝土造,112年12月8日,十五層,,
RPPNMLTLNHLGFID66CC,2,99.63,本共有部分之項目有停車空間、管委會空間、公共服務空間、梯間、樓電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,112年12月8日,十五層,,
RPOOMLTLNHLGFKD86CC,8,13.10,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPOOMLTLNHLGFKD86CC,8,5.84,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLTLNHLGFKD86CC,27,55.30,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLTLNHLGFKD86CC,27,1.35,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLTLNHLGFKD86CC,27,2.77,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLTLNHLGFKD86CC,27,10.83,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLTLNHLGFKD47CC,,64.52,集合住宅,鋼筋混凝土造,114年12月12日,十三層,,
RPVNMLTLNHLGFKD47CC,,50.89,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,
RPQNMLTLNHLGFID76CC,19,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLTLNHLGFID76CC,19,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPROMLTLNHLGFKD17CC,8,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPROMLTLNHLGFKD17CC,8,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPRPMLTLNHLGFKD27CC,37,117.43,住家用,鋼筋混凝土造,77年12月22日,二層,,
RPSOMLTLNHLGFKD27CC,8,9.68,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPSOMLTLNHLGFKD27CC,8,4.31,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPWOMLTLNHLGFKD67CC,46,22.28,住家用,加強磚造,69年5月29日,二層,,
RPTOMLTLNHLGFKD37CC,45,71.61,住商用,加強磚造,70年8月18日,二層,,
RPXOMLTLNHLGFKD77CC,46,22.28,住家用,加強磚造,69年5月29日,二層,,
RPRNMLKMNHLGFHD58CC,2,71.49,集合住宅,鋼筋混凝土造,113年6月3日,六層,,
RPRNMLKMNHLGFHD58CC,2,32.98,共有部份：安全梯間、梯廳、無障礙電梯、機電設備空間、停車空間、門廊、管理維護使用空間、樓梯間、水塔等９項。,鋼筋混凝土造,113年6月3日,六層,,
RPQNMLKMNHLGFAD77CC,10,21.95,店舖、住宅,鋼骨構造,105年4月21日,二層,,
RPPNMLKMNHLGFHD38CC,36,98.33,住家用,加強磚造,79年7月16日,二層,,
RPPNMLKMNHLGFID48CC,1,58.09,集合住宅,鋼筋混凝土造,114年1月24日,十四層,,
RPPNMLKMNHLGFID48CC,1,43.46,本共有部分之項目有停車空間、管委會使用空間、車道、環保室、昇降機、梯廳、機電設備空間、安全梯、緊急昇降機、門廊等１０項,鋼筋混凝土造,114年1月24日,十四層,,
RPPNMLKMNHLGFID48CC,1,15.18,本共有部分之項目有昇降機、梯廳、機電設備空間、安全梯、緊急昇降機、電樓梯間、機房、機械房、水箱等９項,鋼筋混凝土造,114年1月24日,十四層,,
RPQNMLLMNHLGFAD87CC,30,73.38,住家用,鋼筋混凝土造,85年4月27日,十二層,,
RPQNMLLMNHLGFAD87CC,30,33.35,共有部分,鋼筋混凝土造,85年4月27日,十二層,,
RPPNMLKMNHLGFAD67CC,1,64.70,住宅,鋼筋混凝土造,113年12月31日,四層,,
RPQNMLLMNHLGFHD58CC,9,56.80,集合住宅,鋼筋混凝土造,106年1月11日,八層,,
RPQNMLLMNHLGFHD58CC,9,5.70,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,,
RPQNMLLMNHLGFHD58CC,9,19.67,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,,
RPWPMLTLNHLGFKD77CC,32,116.79,住家用,鋼筋混凝土造,83年11月1日,十二層,,
RPWPMLTLNHLGFKD77CC,32,45.23,共有部分,鋼筋混凝土造,83年11月1日,十二層,,
RPQNMLLMNHLGFKD88CC,30,98.06,住家用,鋼筋混凝土造,85年4月8日,十四層,,
RPQNMLLMNHLGFKD88CC,30,21.47,共有部分,鋼筋混凝土造,85年4月8日,十四層,,
RPQNMLLMNHLGFKD88CC,30,40.77,共有部分,鋼筋混凝土造,85年4月8日,十四層,,
RPXPMLTLNHLGFKD87CC,31,98.88,住家用,鋼筋混凝土造,84年11月11日,十一層,,
RPXPMLTLNHLGFKD87CC,31,31.34,共有部分,鋼筋混凝土造,84年11月11日,十一層,,
RPQNMLLJOHLGFAD67CC,27,93.39,一般事務所,鋼筋混凝土造,88年8月16日,十四層,,
RPQNMLLJOHLGFAD67CC,27,25.93,共有部分,鋼筋混凝土造,88年8月16日,十四層,,
RPQNMLLJOHLGFAD67CC,27,13.38,共有部分,鋼筋混凝土造,88年8月16日,十四層,,
RPOOMLLMNHLGFAD77CC,36,16.14,住家用,鋼筋混凝土造,79年4月10日,五層,,
RPOOMLLMNHLGFAD77CC,36,8.70,共有部分,鋼筋混凝土造,79年4月10日,五層,,
RPTOMLLJOHLGFAD08CC,1,52.12,集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPTOMLLJOHLGFAD08CC,1,40.42,本共有部分之項目有管委會使用空間、門廳、機電設備空間、防災中心、儲藏室、樓梯間、消防水箱、防空避難室兼停車空間、車道、停車空間、自來水箱、梯廳、陽台、電信機房等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPOOMLLJOHLGFAD57CC,22,62.18,集合住宅,鋼筋混凝土造,93年8月18日,十層,,
RPOOMLLJOHLGFAD57CC,22,10.35,共有部分,鋼筋混凝土造,93年8月18日,十層,,
RPOOMLLJOHLGFAD57CC,22,7.44,共有部分,鋼筋混凝土造,93年8月18日,十層,,
RPPNMLLMNHLGFKD78CC,44,67.76,住家用,鋼筋混凝土造,71年10月12日,五層,,
RPPNMLLMNHLGFKD78CC,44,3.65,共有部分,鋼筋混凝土造,71年10月12日,五層,,
RPPNMLLMNHLGFKD78CC,44,3.90,共有部分,鋼筋混凝土造,71年10月12日,五層,,
RPXNMLLJOHLGFAD38CC,30,18.17,住家用,鋼筋混凝土造,85年1月17日,七層,,
RPXNMLLJOHLGFAD38CC,30,7.90,共有部分,鋼筋混凝土造,85年1月17日,七層,,
RPROMLLJOHLGFAD87CC,4,74.38,集合住宅,鋼筋混凝土構造,111年10月13日,十五層,,
RPROMLLJOHLGFAD87CC,4,36.14,本共有部分之項目有停車空間、台電配電場所、防空避難室兼停車空間、梯廳、管委會空間、公共服務空間、水箱、樓梯間、機房、門廊、車道、陽台等１２項,鋼筋混凝土構造,111年10月13日,十五層,,
RPQOMLLJOHLGFAD77CC,32,59.25,住家用,鋼筋混凝土造,83年10月15日,十三層,,
RPQOMLLJOHLGFAD77CC,32,1.59,共有部分,鋼筋混凝土造,83年10月15日,十三層,,
RPQOMLLJOHLGFAD77CC,32,21.38,共有部分,鋼筋混凝土造,83年10月15日,十三層,,
RPPOMLLJOHLGFAD67CC,32,19.83,住商用,鋼筋混凝土造,83年7月2日,五層,,
RPSOMLLJOHLGFAD97CC,14,19.27,住家用,鋼筋混凝土構造,101年6月4日,五層,,
RPVOMLLJOHLGFAD28CC,1,53.19,集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPVOMLLJOHLGFAD28CC,1,58.75,本共有部分之項目有管委會使用空間、門廳、機電設備空間、防災中心、儲藏室、樓梯間、消防水箱、防空避難室兼停車空間、車道、停車空間、自來水箱、梯廳、陽台、電信機房等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPSOMLLMNHLGFAD18CC,45,79.39,住家用,鋼筋混凝土造,70年7月20日,五層,,
RPSOMLLMNHLGFAD18CC,45,17.43,共有部分,鋼筋混凝土造,70年7月20日,五層,,
RPQNMLLMNHLGFCD08CC,31,54.63,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPQNMLLMNHLGFCD08CC,31,10.54,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPPNMLLJOHLGFBD67CC,33,182.34,住家用,鋼筋混凝土造,81年12月10日,四層,,
RPPOMLLJOHLGFCD87CC,31,31.43,住家用,鋼筋混凝土造,83年11月28日,六層,,
RPPOMLLJOHLGFCD87CC,31,5.13,共有部分,鋼筋混凝土造,83年11月28日,六層,,
RPPOMLLJOHLGFCD87CC,31,8.08,共有部分,鋼筋混凝土造,83年11月28日,六層,,
RPQOMLLJOHLGFCD97CC,33,57.09,住家用,鋼筋混凝土造,82年5月15日,六層,,
RPQOMLLJOHLGFCD97CC,33,19.00,共有部分,鋼筋混凝土造,82年5月15日,六層,,
RPQPMLLJOHLGFAD87CC,3,71.33,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,,
RPQPMLLJOHLGFAD87CC,3,62.63,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,
RPVOMLLJOHLGFCD48CC,31,49.97,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPVOMLLJOHLGFCD48CC,31,10.45,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPVOMLLJOHLGFCD48CC,31,29.92,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPPMLLJOHLGFAD77CC,12,61.65,集合住宅,鋼筋混凝土構造,102年12月25日,十四層,,
RPPPMLLJOHLGFAD77CC,13,47.14,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPPPMLLJOHLGFAD77CC,13,14.32,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPUNMLLJOHLGFBD18CC,4,61.07,集合住宅,鋼筋混凝土造,111年6月8日,五層,,
RPUNMLLJOHLGFBD18CC,4,42.25,本共有部分之項目有：停車空間、管理委員會空間、樓梯間、昇降機間、機電設備等５項。,鋼筋混凝土造,111年6月8日,五層,,
RPRNMLLJOHLGFHD48CC,11,23.14,住家用,鋼筋混凝土造,104年10月15日,四層,,
RPTNMLLJOHLGFID78CC,49,14.34,住商用,加強磚造,66年8月19日,二層,,
RPTPMLLJOHLGFAD18CC,3,92.97,集合住宅,鋼筋混凝土構造,112年5月1日,十五層,,
RPTPMLLJOHLGFAD18CC,3,71.50,共有部分包括：門廊、梯廳、管委會使用空間、機車停車空間、樓梯間、水錶室、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土構造,112年5月1日,十五層,,
RPUPMLLJOHLGFAD28CC,33,69.18,住家用,鋼筋混凝土造,82年11月2日,十三層,,
RPUPMLLJOHLGFAD28CC,33,16.96,共有部分,鋼筋混凝土造,82年11月2日,十三層,,
RPUPMLLJOHLGFAD28CC,33,1.00,共有部分,鋼筋混凝土造,82年11月2日,十三層,,
RPVNMLLJOHLGFID98CC,45,88.32,住家用,加強磚造,69年12月11日,二層,,
RPUNMLLJOHLGFID88CC,33,87.67,住家用,鋼筋混凝土造,82年5月6日,八層,,
RPUNMLLJOHLGFID88CC,33,26.78,防空避難室、停車空間、機械室、樓梯間、電梯、水塔、受電室,鋼筋混凝土造,82年5月6日,八層,,
RPQNMLLJOHLGFKD68CC,20,8.78,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPQNMLLJOHLGFKD68CC,20,8.73,共有部分,鋼筋混凝土造,95年9月18日,八層,,
RPQNMLLJOHLGFID48CC,29,31.45,住家用,鋼筋混凝土造,86年7月21日,六層,,
RPQNMLLJOHLGFID48CC,29,14.10,共有部分,鋼筋混凝土造,86年7月21日,六層,,
RPPNMLLJOHLGFKD58CC,46,78.15,住家用,加強磚造,69年6月1日,二層,,
RPPOMLLJOHLGFKD68CC,40,66.05,住商用,鋼筋混凝土造,75年4月14日,二層,,
RPVNMLLJOHLGFKD56CC,2,82.21,集合住宅,鋼筋混凝土造,113年1月12日,十四層,,
RPVNMLLJOHLGFKD56CC,2,71.09,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、梯廳兼走廊、昇降機、機械室、水箱、機電設備空間、門廊共１０項,鋼筋混凝土造,113年1月12日,十四層,,
RPOOMLLJOHLGFKD58CC,40,60.87,住商用,鋼筋混凝土造,75年4月14日,二層,,
RPUNMLLJOHLGFKD09CC,4,84.71,集合住宅,鋼筋混凝土構造,110年12月29日,二十六層,,
RPUNMLLJOHLGFKD09CC,4,53.44,本共有之項目有：防空避難室兼停車空間，廁所，防災中心，管委，門廊，停車空間，車道，資源回收區，梯間共９項,鋼筋混凝土構造,110年12月29日,二十六層,,
RPUNMLLJOHLGFKD09CC,4,23.44,本共有部分之項目有：樓梯間、水箱、機房共３項,鋼筋混凝土構造,110年12月29日,二十六層,,
RPSOMLLJOHLGFKD98CC,31,89.42,住家用,鋼筋混凝土造,84年5月23日,十六層,,
RPSOMLLJOHLGFKD98CC,31,22.67,共有部分,鋼筋混凝土造,84年5月23日,十六層,,
RPSNMLLJOHLGFKD88CC,30,22.29,住家用,鋼筋混凝土造,85年3月5日,六層,,
RPSNMLLJOHLGFKD88CC,30,4.64,共有部分,鋼筋混凝土造,85年3月5日,六層,,
RPSNMLLJOHLGFKD88CC,30,5.50,共有部分,鋼筋混凝土造,85年3月5日,六層,,
RPXOMLLJOHLGFKD86CC,9,29.75,店舖，住宅,鋼筋混凝土構造,106年1月18日,三層,,
RPWOMLLJOHLGFKD76CC,21,21.56,住商用,鋼筋混凝土造,94年10月11日,四層,,
RPQOMLLJOHLGFKD78CC,43,94.05,住家用,鋼筋混凝土造,72年4月15日,五層,,
RPQOMLLJOHLGFKD78CC,43,6.76,共有部分,鋼筋混凝土造,72年4月15日,五層,,
RPQOMLLJOHLGFKD78CC,43,3.55,共有部分,鋼筋混凝土造,72年4月15日,五層,,
RPQOMLLJOHLGFKD78CC,43,3.91,共有部分,鋼筋混凝土造,72年4月15日,五層,,
RPOPMLLJOHLGFKD68CC,20,23.22,住商用,鋼筋混凝土造,95年4月3日,五層,,
RPVOMLLJOHLGFKD66CC,9,29.75,店舖，住宅,鋼筋混凝土構造,106年1月18日,三層,,
RPTNMLMJOHLGFCD28CC,31,65.26,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPTNMLMJOHLGFCD28CC,31,13.69,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPTNMLMJOHLGFCD28CC,31,18.67,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPTNMLMJOHLGFAD08CC,31,36.07,住家用,鋼筋混凝土造,84年3月13日,三層,,
RPTNMLMJOHLGFAD08CC,31,4.44,共有部分,鋼筋混凝土造,84年3月13日,三層,,
RPWNMLMJOHLGFCD58CC,16,70.95,住家用,鋼筋混凝土造,99年5月7日,十四層,,
RPWNMLMJOHLGFCD58CC,16,29.53,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,,
RPUNMLMJOHLGFAD18CC,2,92.78,集合住宅,鋼筋混凝土造,113年1月23日,十五層,,
RPUNMLMJOHLGFAD18CC,2,57.61,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會空間、車道、機房、水箱、梯間等８項,鋼筋混凝土造,113年1月23日,十五層,,
RPPNMLMJOHLGFAD67CC,5,53.79,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPUNMLMJOHLGFAD18CC,2,16.66,本共有部分之項目有梯間等１項,鋼筋混凝土造,113年1月23日,十五層,,
RPPNMLMJOHLGFAD67CC,5,38.74,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPQNMLMJOHLGFBD87CC,2,126.92,集合住宅,鋼筋混凝土造,113年5月23日,十九層,,
RPQNMLMJOHLGFBD87CC,2,104.94,本共有部分之項目有一般安全梯、一般昇降梯、水表室、消防機房、防災中心、停車空間兼防空避難室、垃圾處理場、門廊、特別安全梯、停車空間、健身房、排煙室、梯廳、廁所、會議室兼圖書空間、管理維護空間、緊急昇降梯、蓄水池、樓梯間、機械室、機電設備等２１項,鋼筋混凝土造,113年5月23日,十九層,,
RPQNMLMJOHLGFHD48CC,12,23.18,住宅、停車空間,鋼筋混凝土造,103年9月11日,四層,,
RPRNMLMJOHLGFHD58CC,2,60.37,集合住宅,鋼筋混凝土造,113年11月25日,十四層,,
RPRNMLMJOHLGFHD58CC,2,59.77,本共有部分之項目有停車空間、管委會、樓梯間、門廊等４項,鋼筋混凝土造,113年11月25日,十四層,,
RPPNMLMJOHLGFHD38CC,33,151.53,店舖、集合住宅,鋼筋混凝土造,82年8月4日,七層,,
RPPNMLMJOHLGFHD38CC,33,29.81,走廊、梯間、機械室、防空避難室、停車空間,鋼筋混凝土造,82年8月4日,七層,,
RPUNMLMJOHLGFHD88CC,12,21.92,住宅、停車空間,鋼筋混凝土造,103年9月11日,四層,,
RPSNMLMJOHLGFHD68CC,6,18.00,店舖、住宅,鋼筋混凝土造,109年6月9日,四層,,
RPTNMLMJOHLGFHD78CC,12,21.92,住宅、停車空間,鋼筋混凝土造,103年9月11日,四層,,
RPWOMLMJOHLGFCD68CC,47,23.00,住商用,鋼筋混凝土造,67年12月15日,三層,,
RPPOMLMJOHLGFCD97CC,47,12.00,住家用,鋼筋混凝土造,68年3月24日,四層,,
RPSOMLMJOHLGFCD28CC,37,26.58,住商用,鋼筋混凝土造,78年8月1日,四層,,
RPSNMLTLNHLGFFD66CC,57,30.24,住宅,木石磚造,58年7月1日,一層,,
RPQNMLSLNHLGFED88CC,44,122.61,農舍,磚造,71年3月30日,一層,,
RPRNMLTLNHLGFDD98CC,31,36.25,住家用,鋼筋混凝土造,84年4月19日,五層,,
RPRNMLSLNHLGFDD88CC,32,73.61,住家用,鋼筋混凝土造,83年2月7日,七層,,
RPRNMLSLNHLGFDD88CC,32,22.94,共有部分,鋼筋混凝土造,83年2月7日,七層,,
RPRNMLTLNHLGFDD98CC,31,13.71,共有部分,鋼筋混凝土造,84年4月19日,五層,,
RPPNMLLJOHLGFDD87CC,28,83.02,住家用,鋼筋混凝土造,87年8月6日,五層,,
RPQNMLTLNHLGFDD88CC,31,20.40,住家用,鋼筋混凝土造,84年7月10日,六層,,
RPQNMLTLNHLGFDD88CC,31,4.46,共有部分,鋼筋混凝土造,84年7月10日,六層,,
RPQNMLTLNHLGFDD88CC,31,5.74,共有部分,鋼筋混凝土造,84年7月10日,六層,,
RPPNMLRLNHLGFFD78CC,33,161.62,住家用,鋼筋混凝土造,82年4月9日,三層,,
RPRNMLMJOHLGFKD88CC,13,13.68,住家用,鋼筋混凝土構造,102年6月11日,四層,,
RPQNMLMJOHLGFKD78CC,,117.12,店舖,鋼筋混凝土造,114年12月3日,十四層,,
RPPOMLMJOHLGFKD78CC,9,29.75,店舖，住宅,鋼筋混凝土構造,106年1月18日,三層,,
RPQNMLMJOHLGFKD78CC,,61.77,本共有部分之項目有：防空避難室兼停車空間，停車空間，大廳，昇降機間，環保室，門廊，管委會，安全梯，緊急昇降機，管道間，梯廳，車道等１２項,鋼筋混凝土造,114年12月3日,十四層,,
RPQNMLMJOHLGFKD78CC,,3.45,本共有部分之項目有：昇降機間，梯廳，安全梯，機電設備，排煙室，樓梯間，機械室，水箱等８項,鋼筋混凝土造,114年12月3日,十四層,,
RPSNMLMJOHLGFKD98CC,21,23.78,住商用,鋼筋混凝土造,94年5月27日,四層,,
RPOOMLMJOHLGFKD68CC,9,29.75,店舖，住宅,鋼筋混凝土構造,106年1月18日,三層,,
RPUNMLMJOHLGFKD56CC,4,61.87,集合住宅,鋼筋混凝土構造,111年10月3日,九層,,
RPUNMLMJOHLGFKD56CC,4,62.72,共有部分之項目有：防空避難室兼停車空間，停車空間，管理維護空間，樓梯間，安全梯，機電空間，水塔空間等７項,鋼筋混凝土構造,111年10月3日,九層,,
RPTOMLMJOHLGFKD56CC,31,51.71,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPTNMLMJOHLGFKD09CC,35,36.64,住家用,鋼筋混凝土造,79年12月3日,七層,,
RPTOMLMJOHLGFKD56CC,31,11.52,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPTNMLMJOHLGFKD09CC,35,9.42,共有部分,鋼筋混凝土造,79年12月3日,七層,,
RPTNMLMJOHLGFKD09CC,35,11.95,共有部分,鋼筋混凝土造,79年12月3日,七層,,
RPWNMLMJOHLGFKD76CC,26,91.08,住家用,鋼筋混凝土造,89年1月25日,八層,,
RPWNMLMJOHLGFKD76CC,26,29.25,共有部分,鋼筋混凝土造,89年1月25日,八層,,
RPVNMLMJOHLGFKD66CC,44,148.47,樓梯間、住宅、店舖。,鋼筋混凝土造,71年9月17日,三層,,
RPWNMLMJOHLGFKD76CC,26,10.51,共有部分,鋼筋混凝土造,89年1月25日,八層,,
RPRNMLNJOHLGFBD08CC,5,53.43,集合住宅,鋼筋混凝土造,110年8月13日,九層,,
RPUNMLNJOHLGFCD48CC,35,16.59,住家用,鋼筋混凝土造,80年1月22日,九層,,
RPRNMLNJOHLGFBD08CC,5,22.55,本共有部分之項目有：停車空間、管理維護空間、車道、梯間、蓄水池、機械室、安全梯、梯廳、機電設備、昇降機、台電配電場所、發電機室、電信室等１３項。,鋼筋混凝土造,110年8月13日,九層,,
RPUNMLNJOHLGFCD48CC,35,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,,
RPPOMLNJOHLGFCD08CC,39,184.28,住商用,鋼筋混凝土造,76年9月14日,四層,,
RPSOMLNJOHLGFCD38CC,45,62.57,商業用,鋼筋混凝土造,70年4月22日,六層,,
RPPNMLNJOHLGFDD08CC,37,16.14,住商用,鋼筋混凝土造,78年1月13日,四層,,
RPQNMLNJOHLGFHD58CC,12,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPWNMLNJOHLGFCD68CC,38,79.08,住家用,鋼筋混凝土造,77年4月23日,五層,,
RPWNMLNJOHLGFCD68CC,38,18.72,共有部分,鋼筋混凝土造,77年4月23日,五層,,
RPRNMLNJOHLGFHD68CC,11,18.00,住家用,鋼筋混凝土造,104年6月30日,四層,,
RPWNMLNJOHLGFHD56CC,2,54.09,集合住宅,鋼筋混凝土造,113年10月11日,七層,,
RPWNMLNJOHLGFHD56CC,2,44.54,本共有部分之項目有機械設備空間、停車空間、管委會空間、公共空間、樓梯間等５項。,鋼筋混凝土造,113年10月11日,七層,,
RPPNMLNJOHLGFHD48CC,12,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPXNMLNJOHLGFHD66CC,11,18.00,住家用,鋼筋混凝土造,104年6月30日,四層,,
RPTNMLNJOHLGFHD88CC,11,18.00,住家用,鋼筋混凝土造,104年6月30日,四層,,
RPROMLNJOHLGFHD78CC,1,81.12,集合住宅,鋼筋混凝土造,114年1月16日,十層,,
RPROMLNJOHLGFHD78CC,1,66.56,本共有部分之項目有停車空間、管委會空間、門廊、梯間、樓梯間、機電設備、機械室、水箱等８項,鋼筋混凝土造,114年1月16日,十層,,
RPQNMLNJOHLGFID68CC,23,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPPOMLNJOHLGFAD87CC,31,59.97,住家用,鋼筋混凝土造,84年1月4日,二十五層,,
RPPOMLNJOHLGFAD87CC,31,10.17,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,
RPPOMLNJOHLGFAD87CC,31,7.55,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,
RPVNMLNJOHLGFID56CC,33,100.42,住家用,鋼筋混凝土造,82年5月6日,八層,,
RPTNMLNJOHLGFAD18CC,11,58.01,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPVNMLNJOHLGFID56CC,33,33.00,防空避難室、停車空間、機械室、樓梯間、電梯、水塔、受電室,鋼筋混凝土造,82年5月6日,八層,,
RPTNMLNJOHLGFAD18CC,11,24.11,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPUNMLNJOHLGFID09CC,24,162.41,住家用,鋼筋混凝土造,91年5月3日,四層,,
RPRNMLNJOHLGFKD98CC,21,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPRNMLNJOHLGFKD98CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPPNMLNJOHLGFKD78CC,21,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPPNMLNJOHLGFKD78CC,21,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLNJOHLGFAD77CC,13,62.59,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,,
RPOOMLNJOHLGFAD77CC,13,17.22,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
