編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSKOHLGFGD88DA,竹橋段,145.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16640000
RPPNMLSKOHLGFGD88DA,竹橋段,14993.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,16650000
RPPNMLSKOHLGFGD88DA,竹橋段,740.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,16650001
RPWNMLLKOHLGFBD38DA,鎮安段,57.20,都市：其他:住宅區,2,1,持分移轉,02760000
RPQNMLMKOHLGFID58DA,二空段,49.35,都市：其他:住宅區,100000,327,持分移轉,08200000
RPRNMLQKOHLGFKD66DA,鹽行段,18.13,都市：其他:住宅區,10000,54,持分移轉,13410003
RPRNMLRJNHLGFCD38DA,泉南段,26.06,都市：其他:住宅區,1,1,全筆移轉,00900000
RPRNMLRJNHLGFCD38DA,泉南段,5.57,都市：其他:住宅區,1,1,全筆移轉,00910000
RPRNMLRJNHLGFCD38DA,泉南段,10.86,都市：其他:住宅區,1,1,全筆移轉,00920000
RPTNMLQKOHLGFKD86DA,三村段,86.52,都市：其他:住宅區,1,1,全筆移轉,04100000
RPSNMLRLNHLGFCD68DA,鹽埕段,8.04,都市：其他:商業區,10000,257,持分移轉,19620001
RPSNMLMLOHLGFDD48EA,太子段,31.00,都市：其他:住宅區,32,31,持分移轉,02140001
RPSNMLMLOHLGFDD48EA,太子段,242.00,都市：其他:住宅區,1,1,全筆移轉,02150000
RPSNMLMLOHLGFDD48EA,太子段,188.00,都市：其他:住宅區,1,1,全筆移轉,02210000
RPSNMLMLOHLGFDD48EA,太子段,23.00,都市：其他:住宅區,1,1,全筆移轉,02210012
RPQNMLMLOHLGFHD68EA,北子店段二小段,3.58,非都市：鄉村區 ; 非都市編定：交通用地,1610000,35778,持分移轉,02900000
RPQNMLMLOHLGFHD68EA,北子店段二小段,12.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,5820000,129333,持分移轉,02910000
RPQNMLMLOHLGFHD68EA,北子店段二小段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02910018
RPQNMLMLOHLGFHD68EA,北子店段二小段,16.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,7330000,162888,持分移轉,02910049
RPTNMLMLOHLGFDD58EA,太子段,1.00,都市：其他:住宅區,32,1,持分移轉,02140001
RPTNMLMLOHLGFDD58EA,太子段,369.00,都市：其他:住宅區,1,1,全筆移轉,02150001
RPTNMLMLOHLGFDD58EA,太子段,17.00,都市：其他:住宅區,1,1,全筆移轉,02160001
RPSNMLTKNHLGFDD98EA,下角帶圍段,180.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,576,36,持分移轉,00380000
RPQNMLSKOHLGFDD78EA,下中段牛稠子小段,100.00,都市：其他:農業區,1,1,全筆移轉,01370000
RPQNMLSKOHLGFDD78EA,姑爺段,300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11200000
RPQNMLMKOHLGFDD18EA,新岸段,87.71,都市：其他:住宅區,1,1,全筆移轉,01950000
RPSNMLMLOHLGFHD78DA,三德段,6.32,都市：其他:住宅區,1,1,全筆移轉,10120001
RPPNMLOLOHLGFHD68DA,看西段,697.50,都市：其他:農業區,90000,9000,持分移轉,09960001
RPUNMLOLOHLGFHD56DA,新吉段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01980046
RPUOMLSJOHLGFAD78DA,漁光段,8.46,都市：其他:商業區(附),100000,238,持分移轉,08910002
RPPNMLNLOHLGFID68DA,土庫段,12.61,都市：其他:第三種住宅區。,100000,653,持分移轉,04790000
RPVNMLLKOHLGFBD28DA,青砂段,25.41,都市：其他:住宅區,1000,57,持分移轉,10160000
RPVNMLLKOHLGFBD28DA,青砂段,107.24,都市：其他:住宅區,1,1,全筆移轉,10160008
RPSNMLRKOHLGFBD58DA,中洲段,29.24,都市：其他:住宅區,16,1,持分移轉,10760000
RPVNMLMLOHLGFCD58DA,富強段,.11,都市：其他:主要計畫道路用地,10000,64,持分移轉,00690000
RPVNMLMLOHLGFCD58DA,富強段,13.19,都市：其他:住宅區,10000,64,持分移轉,00690001
RPPNMLNLOHLGFED28DA,大排竹段,267.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25030002
RPTNMLKKOHLGFFD38DA,興農段,30.75,都市：其他:道路用地,4,1,持分移轉,03570000
RPTNMLKKOHLGFFD38DA,興農段,85.10,都市：其他:住宅區,1,1,全筆移轉,03800005
RPTNMLSKOHLGFAD68DA,北元段,24.41,都市：其他:住宅區,40000,293,持分移轉,06020000
RPPNMLMLOHLGFBD87DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPPNMLMLOHLGFBD87DA,國安段,93.08,都市：其他:住宅區,1,1,全筆移轉,17150003
RPPNMLMLOHLGFBD87DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPPNMLMLOHLGFBD87DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPPNMLMLOHLGFBD87DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPPNMLRKNHLGFGD68DA,仁愛段,69.62,都市：其他:住宅區,1,1,全筆移轉,08920000
RPTNMLLLNHLGFBD08DA,佃西段,31.47,都市：其他:住宅區,10000,278,持分移轉,01830000
RPQNMLSKOHLGFGD98DA,草坔段,16.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,03430060
RPQNMLSKOHLGFGD98DA,草坔段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430070
RPQNMLSKOHLGFGD98DA,草坔段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,68,1,持分移轉,03460000
RPQNMLSKOHLGFGD98DA,草坔段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,81600,167,持分移轉,03560000
RPUNMLMLOHLGFGD88DA,仁愛段,6.41,都市：其他:住宅區,11070,313,持分移轉,07620000
RPUNMLMLOHLGFGD88DA,仁愛段,23.58,都市：其他:住宅區,6,1,持分移轉,07630000
RPUNMLMLOHLGFGD88DA,仁愛段,.55,都市：其他:住宅區,6,1,持分移轉,07630003
RPUNMLMLOHLGFGD88DA,仁愛段,18.55,都市：其他:住宅區,6,1,持分移轉,07640000
RPUNMLMLOHLGFGD88DA,仁愛段,9.41,都市：其他:住宅區,10000,289,持分移轉,07670002
RPUNMLMLOHLGFGD88DA,仁愛段,4.21,都市：其他:住宅區,11070,313,持分移轉,07710002
RPUNMLMLOHLGFGD88DA,仁愛段,3.36,都市：其他:住宅區,11070,313,持分移轉,07720003
RPUNMLMLOHLGFGD88DA,仁愛段,464.13,都市：其他:住宅區,1,1,全筆移轉,08030001
RPUNMLMLOHLGFGD88DA,仁愛段,14.69,都市：其他:住宅區,100,10,持分移轉,08030018
RPUNMLMLOHLGFGD88DA,仁愛段,11.23,都市：其他:住宅區,12,1,持分移轉,08060000
RPUNMLMLOHLGFGD88DA,仁愛段,8.26,都市：其他:住宅區,12,1,持分移轉,08070000
RPPNMLOJOHLGFJD68DA,埔尾段,107.24,都市：其他:住宅區,1,1,全筆移轉,07700005
TPUNMLMLOHLGFGD09DA,仁愛段,34.90,都市：其他:道路用地,12,1,持分移轉,08050000
RPPNMLLLNHLGFCD77DA,喜東段,85.70,都市：其他:農業區,1,1,全筆移轉,08930001
SPUNMLMLOHLGFGD98DA,仁愛段,1.00,都市：其他:道路用地,11070,313,持分移轉,07620001
SPUNMLMLOHLGFGD98DA,仁愛段,3.17,都市：其他:道路用地,6,1,持分移轉,07630001
SPUNMLMLOHLGFGD98DA,仁愛段,10.09,都市：其他:道路用地,6,1,持分移轉,07630002
SPUNMLMLOHLGFGD98DA,仁愛段,59.03,都市：其他:道路用地,6,1,持分移轉,07650000
SPUNMLMLOHLGFGD98DA,仁愛段,.60,都市：其他:道路用地,11070,313,持分移轉,07660000
SPUNMLMLOHLGFGD98DA,仁愛段,1.45,都市：其他:道路用地,11070,313,持分移轉,07730000
SPUNMLMLOHLGFGD98DA,仁愛段,8.79,都市：其他:道路用地,2,1,持分移轉,07770001
SPUNMLMLOHLGFGD98DA,仁愛段,2.68,都市：其他:道路用地,12,1,持分移轉,08010000
SPUNMLMLOHLGFGD98DA,仁愛段,30.09,都市：其他:道路用地,12,1,持分移轉,08020000
SPUNMLMLOHLGFGD98DA,仁愛段,1.24,都市：其他:道路用地,12,1,持分移轉,08070001
RPWNMLMLOHLGFGD09DA,東陽段,139.50,都市：其他:住宅區,1,1,全筆移轉,10460000
RPTOMLMLOHLGFGD88DA,九龍段,45.67,都市：其他:住宅區,10000,322,持分移轉,07280000
RPWNMLQKOHLGFID96DA,林仔段,108.09,都市：其他:乙種工業區,1,1,全筆移轉,11540000
RPRNMLMLOHLGFID78DA,港墘段,204.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,09450001
RPXNMLRKOHLGFID17DA,正義段,18.34,都市：其他:第三種住宅區。,10000,159,持分移轉,11010000
RPWNMLKKOHLGFKD56DA,橋北段,14.87,都市：其他:住宅區,100000,116,持分移轉,00130000
RPUPMLQLNHLGFID96DA,八甲東段,35.85,都市：其他:機關用地,10000,646,持分移轉,07320000
RPUPMLQLNHLGFID96DA,八甲東段,14.19,都市：其他:市場用地,10000,646,持分移轉,07490000
RPRNMLQLNHLGFKD66DA,南新段,12.73,都市：其他:住宅區,10000,38,持分移轉,00820000
RPRNMLQLNHLGFKD66DA,南新段,.16,都市：其他:住宅區,10000,38,持分移轉,03890000
RPRNMLQLNHLGFKD66DA,南新段,.32,都市：其他:住宅區,10000,38,持分移轉,03920000
RPRNMLQLNHLGFKD66DA,南新段,.08,都市：其他:住宅區,10000,38,持分移轉,03930000
RPRNMLQLNHLGFKD66DA,南新段,.38,都市：其他:住宅區,10000,38,持分移轉,03960000
RPQNMLMKOHLGFHD48DA,什美段,73.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08200004
RPQNMLMKOHLGFHD48DA,什美段,13.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,384,14,持分移轉,08200012
RPPNMLOLOHLGFED48EA,新港東段茄苳子小段,1086.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07950000
RPPNMLSKOHLGFGD98EA,港東段,5.51,都市：其他:農業區,1,1,全筆移轉,09690010
RPQNMLSKOHLGFGD09EA,港東段,11.08,都市：其他:住宅區,1,1,全筆移轉,09690011
RPPNMLMLOHLGFGD48EA,保源段,24.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25690000
RPPNMLMLOHLGFGD48EA,保源段,219.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25720000
RPUNMLPKOHLGFKD86DA,鹽東段,6.36,都市：其他:住宅區,10000,37,持分移轉,16130000
RPTOMLRKOHLGFKD07DA,鹽行段,27.16,都市：其他:住宅區,10000,109,持分移轉,14340003
RPUNMLPJOHLGFGD98DA,學甲東段,2108.66,非都市：特定農業區 ; 非都市編定：農牧用地,219916,210866,持分移轉,00590007
RPPNMLTJOHLGFDD58DA,茄苳段,140.00,都市：其他:住宅區,1,1,全筆移轉,02320003
RPQNMLMLOHLGFAD87DA,立人段,1.98,都市：其他:住宅區,10000,69,持分移轉,11120000
RPVRMLRKOHLGFAD56DA,金城段,31.93,都市：其他:第五種住宅區,1000000,13547,持分移轉,00630000
RPPNMLKKOHLGFBD57DA,安東段,29.68,都市：其他:住宅區,100000,6243,持分移轉,02300000
RPPNMLKKOHLGFBD57DA,安東段,3.55,都市：其他:細部計畫道路用地,100000,6243,持分移轉,02300001
RPXNMLPKOHLGFBD88DA,鎮安段,1.15,都市：其他:住宅區,10000,84,持分移轉,04410000
RPXNMLPKOHLGFBD88DA,鎮安段,8.11,都市：其他:住宅區,10000,84,持分移轉,04490000
RPXNMLPKOHLGFBD88DA,鎮安段,.39,都市：其他:住宅區,10000,84,持分移轉,04530000
RPXNMLPKOHLGFBD88DA,鎮安段,10.70,都市：其他:住宅區,10000,84,持分移轉,04730000
RPXNMLPKOHLGFBD88DA,鎮安段,72.72,都市：其他:住宅區,1,1,全筆移轉,04870000
RPXNMLPKOHLGFBD88DA,鎮安段,.39,都市：其他:住宅區,10000,84,持分移轉,05110000
RPOOMLPKOHLGFBD08DA,怡安段,104.19,都市：其他:住宅區,1,1,全筆移轉,07040001
RPSNMLQKOHLGFBD48DA,新順段,113.76,都市：其他:住宅區,1,1,全筆移轉,09230005
RPOOMLSKOHLGFBD38DA,安中段,.84,都市：其他:住宅區,100000,54,持分移轉,00450000
RPOOMLSKOHLGFBD38DA,安中段,1.63,都市：其他:住宅區,100000,54,持分移轉,01270000
RPOOMLSKOHLGFBD38DA,安中段,6.00,都市：其他:住宅區,100000,54,持分移轉,01310000
RPOOMLSKOHLGFBD38DA,安中段,2.59,都市：其他:住宅區,100000,54,持分移轉,01370000
RPOOMLSKOHLGFBD38DA,安中段,.04,都市：其他:住宅區,7200000,108,持分移轉,01410000
RPOOMLSKOHLGFBD38DA,安中段,1.96,都市：其他:住宅區,100000,54,持分移轉,01460000
RPOOMLSKOHLGFBD38DA,安中段,.07,都市：其他:住宅區,100000,54,持分移轉,03110000
RPOOMLSKOHLGFBD38DA,怡中段,.45,都市：其他:住宅區,100000,54,持分移轉,10930000
RPOOMLSKOHLGFBD38DA,怡中段,.04,都市：其他:住宅區,100000,54,持分移轉,10930002
RPOOMLSKOHLGFBD38DA,怡中段,.39,都市：其他:住宅區,100000,54,持分移轉,10930003
RPOOMLSKOHLGFBD38DA,怡中段,4.60,都市：其他:住宅區,100000,54,持分移轉,10950000
RPOOMLSKOHLGFBD38DA,怡中段,7.13,都市：其他:住宅區,100000,54,持分移轉,10970000
RPOOMLSKOHLGFBD38DA,怡中段,2.16,都市：其他:住宅區,100000,54,持分移轉,11020000
RPOOMLSKOHLGFBD38DA,怡中段,37.60,都市：其他:住宅區,64,1,持分移轉,11060000
RPOPMLQLNHLGFID98DA,義林段,101.05,都市：其他:第二種住宅區,1,1,全筆移轉,00410006
RPPPMLQLNHLGFID09DA,二空段,32.77,都市：其他:住宅區,10000,500,持分移轉,05960000
RPWOMLQLNHLGFID07DA,二仁段,24.60,都市：其他:住宅區,100000,741,持分移轉,07070000
RPUNMLLJOHLGFAD97DA,南門段,14.96,都市：其他:住宅區,100000,767,持分移轉,18530000
RPXNMLTLNHLGFAD56DA,金華段,3.86,都市：其他:第三種商業區(附),100000,229,持分移轉,00640037
RPUOMLNJOHLGFAD28DA,東豐段,1.26,都市：其他:住宅區,100000,1216,持分移轉,04670000
RPUOMLNJOHLGFAD28DA,東豐段,12.03,都市：其他:商業區,100000,1216,持分移轉,04680000
RPROMLLJOHLGFCD97DA,裕東段,194.30,都市：其他:住宅區,1,1,全筆移轉,02130000
RPWNMLNKNHLGFCD58DA,裕東段,39.13,都市：其他:住宅區,100000,3939,持分移轉,12480000
RPPNMLMLOHLGFGD38DA,中洲南段,26.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,24090000
RPPNMLMLOHLGFGD38DA,中洲南段,2.32,非都市：鄉村區 ; 非都市編定：交通用地,40,1,持分移轉,24100000
RPRNMLRKOHLGFGD98DA,集和段,3.15,都市：其他:道路用地,18,1,持分移轉,05220000
RPRNMLRKOHLGFGD98DA,集和段,50.02,都市：其他:住宅區,17,1,持分移轉,05230000
RPRNMLRKOHLGFGD98DA,集和段,80.24,都市：其他:住宅區,1,1,全筆移轉,05230017
RPTNMLLKOHLGFFD48DA,十六甲段,201.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02000002
RPTNMLLKOHLGFFD48DA,十六甲段,27.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02000005
RPPOMLMLOHLGFGD48DA,中洲南段,7.00,非都市：鄉村區 ; 非都市編定：交通用地,6,1,持分移轉,09920000
RPPOMLMLOHLGFGD48DA,中洲南段,158.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10000000
RPPOMLMLOHLGFGD48DA,中洲南段,22.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10070000
RPQNMLNLOHLGFGD58DA,佳果段,111.07,都市：其他:停車場用地,1,1,全筆移轉,05830000
RPUNMLMJOHLGFCD28DA,光明段,.06,都市：其他:細部計畫道路用地,10600,200,持分移轉,09190016
RPUNMLMJOHLGFCD28DA,光明段,.09,都市：其他:細部計畫道路用地,10600,200,持分移轉,09190017
RPUNMLMJOHLGFCD28DA,光明段,.04,都市：其他:細部計畫道路用地,10600,200,持分移轉,09190018
RPPNMLSLNHLGFID09DA,二空段,21.82,都市：其他:住宅區,100000,214,持分移轉,10670000
RPPNMLOKOHLGFHD58DA,善南段,113.94,都市：其他:住宅區,1,1,全筆移轉,00680000
RPVNMLSKOHLGFID07DA,沙崙段,1130.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,15200000
RPUNMLPKNHLGFID56DA,二空段,22.02,都市：其他:住宅區,100000,216,持分移轉,10670000
RPPNMLPKNHLGFID68DA,武東段,29.27,都市：其他:住宅區,100000,294,持分移轉,01060000
RPQNMLRKOHLGFJD56DA,保生段,3393.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03230000
RPTOMLSKNHLGFAD68DA,長勝段,42.33,都市：其他:住宅區,1,1,全筆移轉,08450000
RPQNMLQLNHLGFKD56DA,國聖段,91.42,都市：其他:住宅區,1,1,全筆移轉,06340025
RPRPMLSJOHLGFID76DA,林頂段,64.01,都市：其他:第二種住宅區,1,1,全筆移轉,00830000
RPVNMLNJOHLGFKD66DA,大灣段,72.00,都市：其他:住宅區,1,1,全筆移轉,47810002
RPVNMLNJOHLGFKD66DA,大灣段,17.83,都市：其他:道路用地,6,1,持分移轉,47810011
RPROMLRKOHLGFKD86DA,橋北段,25.01,都市：其他:住宅區,100000,138,持分移轉,00390000
RPRNMLOJOHLGFCD18DA,水交社段,4.33,都市：其他:住宅區,10000,63,持分移轉,00210000
RPRNMLOJOHLGFCD18DA,水交社段,18.48,都市：其他:商業區,10000,63,持分移轉,00230000
RPPNMLNLOHLGFHD68EA,大營段,1835.00,都市：其他:農業區,1,1,全筆移轉,13710000
RPPNMLLJNHLGFAD37DA,漁光段,7.97,都市：其他:商業區(附),100000,239,持分移轉,08690000
RPPNMLSKOHLGFKD66DA,鹽東段,2.73,都市：其他:住宅區,10000,9,持分移轉,16650000
RPSOMLSKOHLGFKD07DA,橋北段,23.11,都市：其他:住宅區,100000,154,持分移轉,00520000
RPPNMLKMNHLGFAD57DA,金華段,20.66,都市：其他:第六種住宅區,10000,31,持分移轉,01110000
RPQNMLSKOHLGFAD38DA,普濟段,57.42,都市：其他:商業區,130,10,持分移轉,09910000
RPOOMLMKNHLGFAD57DA,漁光段,7.69,都市：其他:商業區(附),100000,155,持分移轉,08860000
RPOOMLSKOHLGFAD28DA,金華段,16.06,都市：其他:第六種住宅區,100000,387,持分移轉,01050001
RPWSMLRKOHLGFAD76DA,環河段,2.63,都市：其他:住宅區,10000,133,持分移轉,01000000
RPWSMLRKOHLGFAD76DA,環河段,1.69,都市：其他:住宅區,10000,133,持分移轉,01010000
RPXNMLSKOHLGFBD56DA,淵北段,41.88,都市：其他:住宅區,10000,228,持分移轉,08700000
RPWNMLMLOHLGFBD58DA,國安段,265.47,都市：其他:住宅區,1,1,全筆移轉,15340011
RPSNMLNLOHLGFBD28DA,布袋段,766.29,都市：其他:農業區,1,1,全筆移轉,01050005
RPPOMLPJNHLGFKD88DA,鹽新段,23.29,都市：其他:住宅區,100000,638,持分移轉,03990000
RPROMLNLOHLGFBD28DA,淵北段,44.27,都市：其他:住宅區,10000,241,持分移轉,08700000
RPRNMLNLOHLGFBD18DA,科工段,63.55,都市：其他:住宅區,1,1,全筆移轉,01640157
RPRNMLNLOHLGFBD18DA,科工段,12.37,都市：其他:住宅區,10000,307,持分移轉,01640166
RPQNMLMLOHLGFCD08DA,新東段,11.70,都市：其他:住宅區,10000,210,持分移轉,12700000
RPPNMLPLOHLGFED48DA,河東段,517.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09180000
RPTOMLMLOHLGFFD78DA,社子段,1567.00,非都市：一般農業區 ; 非都市編定：農牧用地,3807,1567,持分移轉,02260000
RPOOMLQKOHLGFGD68DA,西進段,2162.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17180000
RPSNMLRKOHLGFGD09DA,港南段,103.51,都市：其他:住宅區,1,1,全筆移轉,08780006
RPRNMLNLOHLGFGD68DA,育善段,34.71,都市：其他:住宅區,10,1,持分移轉,01630001
RPRNMLNLOHLGFGD68DA,育善段,67.79,都市：其他:住宅區,1,1,全筆移轉,01640008
RPPNMLPJOHLGFCD08DA,大山段,24.58,都市：其他:住宅區,8,1,持分移轉,00610019
RPPNMLPJOHLGFCD08DA,大山段,57.15,都市：其他:住宅區,1,1,全筆移轉,00610020
RPTNMLPJOHLGFHD98DA,大社段,30.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,172,持分移轉,17680000
RPTNMLPJOHLGFHD98DA,大社段,2.00,非都市：鄉村區 ; 非都市編定：水利用地,10000,172,持分移轉,17740000
RPSNMLOLOHLGFGD88DA,新樂段,86.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03310002
RPXNMLPJOHLGFHD76DA,管寮段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,03500000
RPXNMLPJOHLGFHD76DA,管寮段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03500021
RPXNMLPJOHLGFHD76DA,管寮段,26.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4208,持分移轉,03500029
RPXNMLPJOHLGFHD76DA,管寮段,8.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03500035
RPUNMLPKOHLGFHD56DA,六塊寮段,1108.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17360000
RPTNMLOLOHLGFHD09DA,竹子腳段,1105.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,13270000
RPQNMLPKOHLGFID88DA,健康段,116.54,都市：其他:住宅區,1,1,全筆移轉,00190004
RPQNMLMLOHLGFHD58DA,海安段,25.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,05050000
RPQNMLMLOHLGFHD58DA,海安段,76.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05050009
RPQNMLMLOHLGFHD58DA,海安段,11.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,58,持分移轉,05050019
RPQNMLOKOHLGFID78DA,龜洞段,4338.99,非都市：一般農業區 ; 非都市編定：農牧用地,100000,82616,持分移轉,06070001
RPVNMLSKOHLGFCD09DA,光華段,65.00,都市：其他:住宅區,1,1,全筆移轉,00610000
RPTNMLSKOHLGFCD88DA,舉喜段,37.94,都市：其他:住宅區,2,1,持分移轉,09930003
RPXNMLRKOHLGFCD56DA,鹽埕段,20.82,都市：其他:住宅區,10000,93,持分移轉,04900034
RPRNMLRKOHLGFID56DA,武東段,33.24,都市：其他:住宅區,100000,318,持分移轉,01620000
RPPOMLMLOHLGFID68DA,八甲西段,18.52,都市：其他:住宅區,100000,1486,持分移轉,07490000
RPXQMLPKNHLGFKD37DA,兵北段,8.90,都市：其他:住宅區,10000,32,持分移轉,00410000
RPUOMLSKOHLGFKD27DA,成功段,7.01,都市：其他:商業區,100000,172,持分移轉,01190000
RPWNMLMLOHLGFKD86DA,正強段,82.02,都市：其他:住宅區,1,1,全筆移轉,08100000
RPWNMLMLOHLGFKD86DA,正強段,4.78,都市：其他:住宅區,100,8,持分移轉,08130000
RPRNMLSKOHLGFKD86DA,永興段,51.38,都市：其他:住宅區,100000,227,持分移轉,00130000
RPTNMLMJOHLGFKD98DA,六甲頂段,71.00,都市：其他:住宅區,1,1,全筆移轉,05420008
RPPOMLKLNHLGFID38DA,二王段,81.98,都市：其他:住宅區,1,1,全筆移轉,03070000
RPPNMLPLOHLGFDD48EA,大同段,27.09,都市：其他:住宅區,8,1,持分移轉,06660000
RPPNMLPLOHLGFDD48EA,大同段,12.45,都市：其他:住宅區,8,1,持分移轉,06670000
RPPPMLOLOHLGFKD56DA,東南段,44.94,都市：其他:住宅區,1,1,全筆移轉,00720000
RPPPMLOLOHLGFKD56DA,東南段,49.92,都市：其他:住宅區,1,1,全筆移轉,00740000
RPPNMLPLOHLGFED58EA,吉貝耍段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10430000
RPPNMLPLOHLGFED58EA,吉貝耍段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10440000
RPPNMLPLOHLGFED58EA,吉貝耍段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10450000
RPPNMLPLOHLGFED58EA,吉貝耍段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10500000
RPQNMLPLNHLGFKD09DA,大同段,76.34,都市：其他:住宅區,1,1,全筆移轉,03270000
RPWQMLRKOHLGFAD56DA,廣慈段,169.19,都市：其他:商業區,1,1,全筆移轉,02620000
RPSNMLSKOHLGFAD58DA,南門段,102.08,都市：其他:住宅區,1,1,全筆移轉,18760000
RPROMLLKOHLGFKD88DA,鹽行段,25.68,都市：其他:住宅區,10000,136,持分移轉,14890001
RPPNMLMKOHLGFKD68DA,國聖段,5.26,都市：其他:住宅區,1300,68,持分移轉,06930000
RPPNMLMKOHLGFKD68DA,國聖段,61.42,都市：其他:住宅區,1,1,全筆移轉,07060000
RPOOMLNLOHLGFKD88DA,橋北段,20.63,都市：其他:商業區,100000,469,持分移轉,00540001
RPUNMLNKOHLGFAD28DA,北元段,20.89,都市：其他:住宅區,142255660,9718050,持分移轉,07400006
RPUNMLNKOHLGFAD28DA,北元段,127.97,都市：其他:住宅區,1,1,全筆移轉,07400007
RPQNMLNLOHLGFBD08DA,鎮安段,25.50,都市：其他:住宅區,100000,1210,持分移轉,18080000
RPQOMLNLOHLGFBD18DA,慈安段,184.46,都市：其他:住宅區,1,1,全筆移轉,05070000
RPSNMLKKOHLGFBD87DA,和館段,4.98,都市：其他:住宅區,416,1,持分移轉,00440000
RPSNMLKKOHLGFBD87DA,和館段,85.10,都市：其他:住宅區,1,1,全筆移轉,00440225
RPSNMLKKOHLGFBD87DA,和館段,.07,都市：其他:住宅區,232,1,持分移轉,00440637
RPSNMLKKOHLGFBD87DA,和館段,1.47,都市：其他:住宅區,416,1,持分移轉,00440643
RPSOMLKKOHLGFCD08DA,公英段,79.00,都市：其他:住宅區,1,1,全筆移轉,03670000
RPXNMLLJOHLGFCD48DA,鹽埕段,96.00,都市：其他:住宅區,1,1,全筆移轉,06770471
RPVNMLQKOHLGFCD88DA,鹽埕段,34.00,都市：其他:住宅區,10,1,持分移轉,31080048
RPTNMLMLOHLGFCD38DA,鹽埕段,70.00,都市：其他:住宅區,1,1,全筆移轉,02900035
RPVNMLQKOHLGFCD88DA,鹽埕段,.04,都市：其他:住宅區,100000,12,持分移轉,31090027
RPWNMLMLOHLGFCD68DA,新東段,3.04,都市：其他:住宅區,100000,495,持分移轉,00310000
RPWNMLMLOHLGFCD68DA,新東段,1.95,都市：其他:住宅區,100000,495,持分移轉,00310001
