鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之２號３樓,8.8,住,,,1150422,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,37.53,1,0,1,有,有,3400000,90594,,0.0,0,其他增建: 陽台鐵鋁窗。其他增建；,RPROMLMKOHLGFAO09DA,22.68,0.0,4.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９６號四樓之５,24.15,住,,,1150416,土地3建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050930,129.8,2,2,1,有,有,15700000,120955,坡道平面,28.1,0,增建：鐵鋁窗增建其他增建；,RPPNMLRKOHLGFAO66DA,59.5,1.75,7.91,有,036
新竹市,土地,曲溪段487地號,20.74,住,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1320000,63645,,0.0,0,,RPQNMLSKNHLGFAO86EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市大庄路１１６巷３１號５樓,22.61,住,,,1150421,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0781207,81.19,3,2,1,有,無,4300000,52962,,0.0,0,陽台外推；,RPUPMLLKNHLGFAO66DA,61.0,0.0,5.83,無,037
新竹市,房地(土地+建物),新竹市新竹市世界街１１之５號,71.08,住,,,1150426,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0930312,251.77,5,2,4,有,有,36060000,143226,,0.0,0,陽台外推；頂樓加蓋；,RPRNMLOJOHLGFAO09DA,209.46,0.0,42.31,無,
新竹市,房地(土地+建物),新竹市新竹市光復路一段１８巷６弄２１號,86.22,住,,,1150426,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0671018,100.8,5,0,5,有,無,14400000,142857,,0.0,0,頂樓加蓋；,RPQOMLTJOHLGFAO96DA,100.8,0.0,0.0,無,038
新竹市,房地(土地+建物),新竹市新竹市中華路五段６４８巷６１號,75.66,住,,,1150422,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120310,236.89,6,2,5,有,無,13500000,56988,,0.0,0,,RPPNMLMLOHLGFAO88DA,214.88,0.0,22.01,無,039
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路７９號十六樓,18.86,商,,,1150404,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050127,273.06,4,2,2,有,有,43000000,157475,坡道平面,50.0,0,其他增建為後陽台加窗其他增建；,RPTNMLMJOHLGFAO09DA,126.84,2.98,14.53,有,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷１７４號４樓,26.83,,山坡地保育區,丙種建築用地,1150408,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,92.71,4,2,2,有,有,8850000,95459,,0.0,0,其他增建；,RPOOMLPKOHLGFAO09DA,42.98,0.0,6.68,有,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄３１６號,113.9,,山坡地保育區,丙種建築用地,1150407,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,135.63,3,2,3,有,有,12690000,93563,,0.0,0,,RPRNMLMLOHLGFAO09DA,126.32,0.0,9.31,無,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄３２２號,124.98,,山坡地保育區,丙種建築用地,1150406,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,157.4,3,2,3,有,有,14840000,94282,,0.0,0,,RPSNMLMLOHLGFAO56DA,150.45,0.0,6.95,無,
新竹市,房地(土地+建物),新竹市新竹市延平路一段３１７巷７６之２８號,86.28,,鄉村區,乙種建築用地,1150417,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090114,235.97,4,2,4,有,有,27500000,116540,,0.0,0,增建：採光罩增建其他增建；,RPOOMLMLOHLGFAO88DA,207.27,0.0,4.68,無,
新竹市,土地,曲溪段487地號,20.74,住,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1190000,57377,,0.0,0,,RPRNMLSKNHLGFAO96EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市占梅路３６號,15.58,商,,,1150326,土地1建物1車位0,一層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1100104,116.03,0,0,0,無,有,40350000,347755,,0.0,0,,RPUOMLRLLHLGFAO07DA,74.83,0.0,8.53,有,040
新竹市,房地(土地+建物),新竹市新竹市舊港１２８號,69.33,都市：其他:河川區,,,1150323,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720805,96.99,4,2,3,有,無,8150000,84029,,0.0,0,頂樓加蓋；其他增建；,RPRNMLPKOHLGFAO76EA,86.92,0.0,10.07,有,041
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷３１弄２４號,94.0,,山坡地保育區,丙種建築用地,1150321,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861103,182.12,5,2,5,有,無,13000000,71382,,0.0,0,三樓陽台雨遮四樓前陽台雨遮一樓空地陽台外推；其他增建；未登記建物；,RPSNMLPKOHLGFAO86EA,163.59,5.29,13.24,無,042
新竹市,房地(土地+建物),新竹市新竹市富群街３０巷１弄２６號,92.23,,山坡地保育區,丙種建築用地,1150331,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850814,148.89999999999998,4,2,3,有,有,14880000,99933,,0.0,0,其他增建；,RPSPMLLJMHLGFAO88DA,131.98,8.66,7.5,無,
新竹市,房地(土地+建物),新竹市新竹市學府路４４１巷１６號三樓之５,17.07,住,,,1150325,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150119,54.150000000000006,1,1,1,有,有,10200000,188366,,0.0,0,,RPQOMLQLNHLGFAO76DA,33.85,0.0,3.71,有,
新竹市,房地(土地+建物),新竹市新竹市學府路４４１巷１６號五樓之２,17.01,住,,,1150306,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150119,54.510000000000005,1,1,1,有,有,10400000,190791,,0.0,0,,RPXOMLQLNHLGFAO47DA,34.1,0.0,3.71,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段２８６號二樓之１１,17.44,住,,,1150322,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040505,138.89,2,2,1,有,有,12880000,92735,坡道平面,34.0,0,陽台外推；,RPXQMLPKOHLGFAO57DA,60.27,2.7,11.45,有,043
新竹市,房地(土地+建物),新竹市新竹市延平路一段２１４巷２弄４１號,78.0,住,,,1150329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620712,110.9,4,2,2,有,無,8000000,72137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLPKOHLGFAO66EA,110.9,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路１２３號三樓之１３,28.11,住,,,1150329,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001130,256.0,4,2,2,有,有,38000000,178571,坡道平面,58.88,2800000,陽台加窗其他增建；,RPXOMLLJMHLGFAO66DA,120.61,6.27,10.88,有,
新竹市,土地,水源段828地號,1104.16,,特定農業區,農牧用地,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63460000,57474,,0.0,0,,RPWNMLPJOHLGFAO07DA,0.0,0.0,0.0,無,044
新竹市,土地,朝山段208-2地號,109.7,住,,,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9290400,84689,,0.0,0,,RPPNMLTLMHLGFAO76DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄１號十四樓,35.6,住,,,1150209,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,194.07,3,2,2,有,有,32480000,191950,坡道平面,46.74,4200000,預售屋、或土地及建物分件登記案件；,RPOPMLTLNHLGFAO96DA,87.55,0.0,7.31,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段３８６號三樓之７,23.64,住,,,1150122,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,151.74,3,2,2,有,有,13000000,85673,坡道平面,30.06,0,增建：鐵鋁窗增建其他增建；,RPRQMLPKOHLGFAO96DA,75.85,0.0,5.68,有,045
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３７號四樓,43.17,住,,,1141231,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,277.13,4,2,3,有,有,38500000,145443,坡道平面,29.61,2500000,預售屋、或土地及建物分件登記案件；,RPSPMLRKOHLGFAO17DA,149.09,0.0,12.15,有,
新竹市,房地(土地+建物),新竹市新竹市中華路一段３４號,1549.33,,特定農業區,丁種建築用地,1141205,土地3建物2車位0,全,二層,透天厝,工商用,鋼造,,1278.65,0,0,0,無,無,248395000,194263,,0.0,0,,RPWNMLPJKHLGFAO66DA,1278.65,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市港清二街３２號四樓之１,19.92,住,,,1141018,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150202,65.03999999999999,2,2,1,有,有,8800000,135301,其他,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLPKOHLGFAO37DA,39.17,0.0,3.22,有,
新竹市,房地(土地+建物),新竹市新竹市中華路四段２７０巷４６之２號,99.5,住,,,1141015,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140512,253.99,3,3,3,有,有,30000000,118115,,0.0,0,,RPTNMLNLOHLGFAO76DA,233.84,0.0,20.15,有,
新竹市,房地(土地+建物),新竹市新竹市林森路６７巷２號二樓之２,11.81,商,,,1140910,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150119,53.39,2,0,2,有,無,7190000,134669,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSRMLRKOHLGFAO37DA,31.88,0.0,2.55,有,
新竹市,土地,南華段131-3地號,323.05,住,,,1140818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39089050,121000,,0.0,0,,RPTNMLQKOHLGFAO96DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３３號三樓,37.51,住,,,1140717,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,275.01,4,2,3,有,有,33550000,134158,坡道平面,59.22,4600000,預售屋、或土地及建物分件登記案件；,RPXOMLRKOHLGFAO57DA,128.49,0.0,12.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市港清二街３２號五樓之３,28.55,住,,,1140322,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150202,80.50999999999999,2,2,1,有,有,10600000,131661,其他,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLPKOHLGFAO27DA,45.28,0.0,2.76,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市港清二街３２號三樓之２,21.21,住,,,1140322,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150202,71.47,2,2,1,有,有,9200000,128725,其他,0.0,0,預售屋、或土地及建物分件登記案件；,RPWQMLPKOHLGFAO47DA,47.35,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之６號七樓,31.08,,特定農業區,甲種建築用地,1140226,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,141.65,3,2,2,有,無,21950000,164926,坡道平面,20.08,1900000,預售屋、或土地及建物分件登記案件；,RPQOMLRKOHLGFAO86DA,72.88,0.0,8.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之５號三樓,30.81,,特定農業區,甲種建築用地,1140111,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,140.51,3,2,2,有,無,20630000,154696,一樓平面,20.08,2000000,預售屋、或土地及建物分件登記案件；,RPWNMLRKOHLGFAO37DA,72.7,0.0,7.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之２號三樓,30.69,,特定農業區,甲種建築用地,1131105,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,140.1,3,2,2,有,無,19740000,148642,坡道平面,20.08,1900000,預售屋、或土地及建物分件登記案件；,RPRNMLRKOHLGFAO86DA,71.84,0.0,8.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３３號十二樓,37.51,住,,,1131129,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,245.39,3,2,3,有,有,37460000,163871,坡道平面,29.61,2100000,預售屋、或土地及建物分件登記案件；,RPPPMLRKOHLGFAO86DA,128.49,0.0,12.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之２號二樓,30.69,,特定農業區,甲種建築用地,1130929,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,140.1,3,2,2,有,無,22720000,172638,一樓平面,20.08,2000000,預售屋、或土地及建物分件登記案件；,RPQNMLRKOHLGFAO76DA,71.84,0.0,8.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之６號三樓,31.08,,特定農業區,甲種建築用地,1130908,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,141.65,3,2,2,有,無,21820000,164679,坡道平面,20.08,1800000,預售屋、或土地及建物分件登記案件；,RPPOMLRKOHLGFAO76DA,72.88,0.0,8.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之３號三樓,30.41,,特定農業區,甲種建築用地,1130809,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,138.89,3,2,2,有,無,21500000,165811,坡道平面,20.08,1800000,預售屋、或土地及建物分件登記案件；,RPTNMLRKOHLGFAO07DA,71.65,0.0,7.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄１號九樓之２,33.8,住,,,1130812,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,184.84,3,2,2,有,有,30740000,186410,坡道平面,44.88,4650000,預售屋、或土地及建物分件登記案件；,RPQOMLKLLHLGFAO58DA,80.92,0.0,9.25,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３５號五樓,42.93,住,,,1130801,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,276.17,3,2,3,有,有,38670000,148321,坡道平面,29.61,2100000,預售屋、或土地及建物分件登記案件；,RPQPMLRKOHLGFAO96DA,148.24,0.0,12.35,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之２號五樓,30.69,,特定農業區,甲種建築用地,1130731,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,141.91,3,2,2,有,無,20100000,151641,一樓平面,21.89,1900000,預售屋、或土地及建物分件登記案件；,RPSNMLRKOHLGFAO96DA,71.84,0.0,8.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之５號五樓,30.81,,特定農業區,甲種建築用地,1130706,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,142.31,3,2,2,有,無,20600000,154459,一樓平面,21.89,2000000,預售屋、或土地及建物分件登記案件；,RPXNMLRKOHLGFAO47DA,72.7,0.0,7.7,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之２號六樓,30.69,,特定農業區,甲種建築用地,1130730,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,141.91,3,2,2,有,無,20450000,154558,一樓平面,21.89,1900000,預售屋、或土地及建物分件登記案件；,RPTNMLLLOHLGFAO56DA,71.84,0.0,8.32,有,
新竹市,房地(土地+建物),新竹市新竹市林森路６７巷２號三樓之１,11.54,商,,,1130718,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150119,52.58,1,1,1,有,無,8120000,154431,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVRMLRKOHLGFAO67DA,30.66,0.0,3.39,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄１號六樓之１,31.55,住,,,1130614,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,154.02,3,2,2,有,有,25480000,177038,坡道平面,23.37,2350000,115年1月14日讓渡 讓渡權利範圍1/2 讓渡金額1274萬元整 無加價承購預售屋、或土地及建物分件登記案件；,RPSOMLSKLHLGFAO86DA,78.04,0.0,6.11,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３３號十一樓,37.51,住,,,1130603,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,272.67999999999995,3,2,3,有,有,39170000,160665,坡道平面,56.89,4500000,預售屋、或土地及建物分件登記案件；,RPOPMLRKOHLGFAO76DA,128.49,0.0,12.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之６號六樓,31.08,,特定農業區,甲種建築用地,1130614,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,141.65,3,2,2,有,無,20700000,155466,坡道平面,20.08,1800000,預售屋、或土地及建物分件登記案件；,RPRNMLLLOHLGFAO98DA,72.88,0.0,8.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街３３１號十一樓,37.51,住,,,1130407,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150114,272.4,3,2,3,有,有,39580000,162777,坡道平面,56.89,4500000,預售屋、或土地及建物分件登記案件；,RPWOMLRKOHLGFAO47DA,128.29,0.0,12.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之３號六樓,30.41,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,138.89,3,2,2,有,無,18500000,141823,坡道平面,20.08,1650000,預售屋、或土地及建物分件登記案件；,RPUNMLRKOHLGFAO17DA,71.65,0.0,7.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２８巷１２號八樓,25.35,住,,,1130309,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150422,186.64999999999998,4,2,2,有,無,25930000,165516,坡道平面,43.28,2200000,預售屋、或土地及建物分件登記案件；,RPRQMLQLNHLGFAO07DA,87.07,0.0,6.37,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段５１號八樓之１,10.93,商,,,1120605,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140813,132.9,2,2,2,有,有,17850000,149856,坡道平面,28.8,2250000,民國114年11月19日轉讓轉讓金額新台幣1785萬元整。預售屋、或土地及建物分件登記案件；,RPWNMLQKOHLGFAO27DA,61.74,0.0,8.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之３號七樓,30.41,,特定農業區,甲種建築用地,1120314,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,138.89,3,2,2,有,無,16800000,127515,坡道平面,20.08,1650000,預售屋、或土地及建物分件登記案件；,RPQNMLLLOHLGFAO88DA,71.65,0.0,7.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市仰德路１０８之３號八樓,30.41,,特定農業區,甲種建築用地,1120314,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150123,138.89,3,2,2,有,無,17000000,129198,坡道平面,20.08,1650000,預售屋、或土地及建物分件登記案件；,RPSNMLLLOHLGFAO09DA,71.65,0.0,7.66,有,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄２８８號,120.88,,山坡地保育區,丙種建築用地,1120225,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,131.12,3,2,3,有,無,13800000,105247,,0.0,0,原112.2.25於112.10.4無價差轉售.預售屋、或土地及建物分件登記案件；,RPVPMLMLMHLGFAO86DA,125.79,0.0,5.33,無,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６４７巷１３６弄４４８號,115.62,,山坡地保育區,丙種建築用地,1110606,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150130,154.79,3,2,3,有,無,14380000,92900,,0.0,0,原111.6.6於112.7.28無價差轉售預售屋、或土地及建物分件登記案件；,RPSRMLOLMHLGFAO96DA,144.89,0.0,9.9,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄１號十三樓之２,33.8,住,,,1110208,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,186.7,3,2,2,有,有,28090000,168548,坡道平面,46.74,4500000,預售屋、或土地及建物分件登記案件；,RPOOMLLJOHLGFAO58DA,80.92,0.0,9.25,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄１號十一樓之２,33.8,住,,,1110128,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,186.7,3,2,2,有,有,28010000,169048,坡道平面,46.74,4350000,114年12月30日讓渡 交易總價為2785萬元整預售屋、或土地及建物分件登記案件；,RPSOMLKLLHLGFAO78DA,80.92,0.0,9.25,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄５號十三樓之２,33.85,住,,,1110127,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,165.91,3,2,2,有,有,25510000,165252,坡道平面,25.76,2350000,112年1月4日讓渡 無加價承購預售屋、或土地及建物分件登記案件；,RPPRMLKLLHLGFAO78DA,81.04,0.0,9.24,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄５號五樓之３,33.8,住,,,1110128,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,167.82,3,2,2,有,有,25040000,163189,坡道平面,27.86,2200000,預售屋、或土地及建物分件登記案件；,RPTRMLKLLHLGFAO56DA,80.92,0.0,9.25,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２２巷５０弄５號六樓之３,33.8,住,,,1110127,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150115,165.71,3,2,2,有,有,25190000,163916,坡道平面,25.76,2250000,預售屋、或土地及建物分件登記案件；,RPURMLKLLHLGFAO66DA,80.92,0.0,9.25,有,
