編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLRKOHLGFAO86DA,,140.54,集合住宅,鋼筋混凝土造,115年1月14日,十五層,十二層 陽台,全筆移轉
RPPPMLRKOHLGFAO86DA,,104.85,共有部分,鋼筋混凝土造,115年1月14日,十五層,,持分移轉
RPUPMLLKNHLGFAO66DA,36,66.83,,鋼筋混凝土造,78年12月7日,五層,五層 陽台,全筆移轉
RPUPMLLKNHLGFAO66DA,36,8.06,共有部分,鋼筋混凝土造,78年12月7日,五層,,持分移轉
RPUPMLLKNHLGFAO66DA,36,6.30,,鋼筋混凝土造,78年12月7日,000,,持分移轉
RPXOMLLJMHLGFAO66DA,14,137.76,集合住宅,鋼筋混凝土造,100年11月30日,十五層,三層 陽台 雨遮,全筆移轉
RPXOMLLJMHLGFAO66DA,14,38.05,共有部分,鋼筋混凝土造,100年11月30日,十五層,,持分移轉
RPXOMLLJMHLGFAO66DA,14,80.19,共有部分,鋼筋混凝土造,100年11月30日,十五層,,持分移轉
RPQOMLRKOHLGFAO86DA,,81.20,集合住宅,鋼筋混凝土造,115年1月23日,九層,七層 陽台,全筆移轉
RPQOMLRKOHLGFAO86DA,,60.45,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPWNMLRKOHLGFAO37DA,,80.40,集合住宅,鋼筋混凝土造,115年1月23日,九層,三層 陽台,全筆移轉
RPWNMLRKOHLGFAO37DA,,60.11,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPQPMLRKOHLGFAO96DA,,160.59,集合住宅,鋼筋混凝土造,115年1月14日,十五層,五層 陽台,全筆移轉
RPQPMLRKOHLGFAO96DA,,115.58,共有部分,鋼筋混凝土造,115年1月14日,十五層,,持分移轉
RPTNMLRKOHLGFAO07DA,,79.31,集合住宅,鋼筋混凝土造,115年1月23日,九層,三層 陽台,全筆移轉
RPTNMLRKOHLGFAO07DA,,59.58,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPUOMLRLLHLGFAO07DA,5,83.36,店舖,鋼筋混凝土造,110年1月4日,二十四層,一層 陽台,全筆移轉
RPUOMLRLLHLGFAO07DA,5,32.67,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPSNMLRKOHLGFAO96DA,,80.16,集合住宅,鋼筋混凝土造,115年1月23日,九層,五層 陽台,全筆移轉
RPSNMLRKOHLGFAO96DA,,61.75,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPVRMLRKOHLGFAO67DA,,34.05,集合住宅,鋼筋混凝土造,115年1月19日,五層,三層 陽台,全筆移轉
RPVRMLRKOHLGFAO67DA,,18.53,共有部分,鋼筋混凝土造,115年1月19日,五層,,持分移轉
RPXNMLRKOHLGFAO47DA,,80.40,集合住宅,鋼筋混凝土造,115年1月23日,九層,五層 陽台,全筆移轉
RPXNMLRKOHLGFAO47DA,,61.91,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPUNMLRKOHLGFAO17DA,,79.31,集合住宅,鋼筋混凝土造,115年1月23日,九層,六層 陽台,全筆移轉
RPUNMLRKOHLGFAO17DA,,59.58,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPTNMLLLOHLGFAO56DA,,80.16,集合住宅,鋼筋混凝土造,115年1月23日,九層,六層 陽台,全筆移轉
RPTNMLLLOHLGFAO56DA,,61.75,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPSPMLRKOHLGFAO17DA,,161.24,集合住宅,鋼筋混凝土造,115年1月14日,十五層,四層 陽台,全筆移轉
RPSPMLRKOHLGFAO17DA,,115.89,共有部分,鋼筋混凝土造,115年1月14日,十五層,,持分移轉
RPSNMLLLOHLGFAO09DA,,79.31,集合住宅,鋼筋混凝土造,115年1月23日,九層,八層 陽台,全筆移轉
RPSNMLLLOHLGFAO09DA,,59.58,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPWNMLQKOHLGFAO27DA,,70.23,集合住宅,鋼筋混凝土造,114年8月13日,十五層,八層 陽台,全筆移轉
RPWNMLQKOHLGFAO27DA,,17.34,共有部分,鋼筋混凝土造,114年8月13日,十五層,,持分移轉
RPWNMLQKOHLGFAO27DA,,45.33,共有部分,鋼筋混凝土造,114年8月13日,十五層,,持分移轉
RPQNMLLLOHLGFAO88DA,,79.31,集合住宅,鋼筋混凝土造,115年1月23日,九層,七層 陽台,全筆移轉
RPQNMLLLOHLGFAO88DA,,59.58,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPOPMLRKOHLGFAO76DA,,140.54,集合住宅,鋼筋混凝土造,115年1月14日,十五層,十一層 陽台,全筆移轉
RPOPMLRKOHLGFAO76DA,,132.14,共有部分,鋼筋混凝土造,115年1月14日,十五層,,持分移轉
RPRNMLLLOHLGFAO98DA,,81.20,集合住宅,鋼筋混凝土造,115年1月23日,九層,六層 陽台,全筆移轉
RPRNMLLLOHLGFAO98DA,,60.45,共有部分,鋼筋混凝土造,115年1月23日,九層,,持分移轉
RPRQMLPKOHLGFAO96DA,5,81.53,集合住宅,鋼筋混凝土造,109年9月17日,十五層,三層 陽台,全筆移轉
RPRQMLPKOHLGFAO96DA,5,18.40,共有部分,鋼筋混凝土造,109年9月17日,十五層,,持分移轉
RPRQMLPKOHLGFAO96DA,5,51.81,共有部分,鋼筋混凝土造,109年9月17日,十五層,,持分移轉
RPWOMLRKOHLGFAO47DA,,140.34,集合住宅,鋼筋混凝土造,115年1月14日,十五層,十一層 陽台,全筆移轉
RPWOMLRKOHLGFAO47DA,,132.06,共有部分,鋼筋混凝土造,115年1月14日,十五層,,持分移轉
RPSPMLLJMHLGFAO88DA,30,.34,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層,持分移轉
RPSOMLSKLHLGFAO86DA,,84.15,集合住宅,鋼筋混凝土造,115年1月15日,十四層,六層 陽台,全筆移轉
RPSOMLSKLHLGFAO86DA,,47.27,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPSPMLLJMHLGFAO88DA,30,145.61,住家用,鋼筋混凝土造,85年8月14日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPSOMLSKLHLGFAO86DA,,22.60,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPSPMLLJMHLGFAO88DA,29,.04,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPSPMLLJMHLGFAO88DA,29,.04,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPSPMLLJMHLGFAO88DA,29,2.11,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層 二層,持分移轉
RPSPMLLJMHLGFAO88DA,29,.20,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSPMLLJMHLGFAO88DA,29,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSPMLLJMHLGFAO88DA,29,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSPMLLJMHLGFAO88DA,29,.55,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSPMLLJMHLGFAO88DA,29,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSPMLLJMHLGFAO88DA,29,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPQOMLKLLHLGFAO58DA,,90.17,集合住宅,鋼筋混凝土造,115年1月15日,十四層,九層 陽台,全筆移轉
RPQOMLKLLHLGFAO58DA,,70.45,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPQOMLKLLHLGFAO58DA,,24.23,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPVPMLMLMHLGFAO86DA,,131.12,集合住宅,鋼筋混凝土造,115年1月30日,三層,一層 二層 三層 陽台,全筆移轉
RPURMLKLLHLGFAO66DA,,90.17,集合住宅,鋼筋混凝土造,115年1月15日,十四層,六層 陽台,全筆移轉
RPURMLKLLHLGFAO66DA,,51.33,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPURMLKLLHLGFAO66DA,,24.22,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPSOMLKLLHLGFAO78DA,,90.17,集合住宅,鋼筋混凝土造,115年1月15日,十四層,十一層 陽台,全筆移轉
RPSOMLKLLHLGFAO78DA,,72.31,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPSOMLKLLHLGFAO78DA,,24.23,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPRQMLQLNHLGFAO07DA,,93.44,集合住宅,鋼筋混凝土造,115年4月22日,十四層,八層 陽台,全筆移轉
RPRQMLQLNHLGFAO07DA,,25.81,共有部分,鋼筋混凝土造,115年4月22日,十四層,,持分移轉
RPRQMLQLNHLGFAO07DA,,67.40,共有部分,鋼筋混凝土造,115年4月22日,十四層,,持分移轉
RPSRMLOLMHLGFAO96DA,,154.79,集合住宅及樓梯間,鋼筋混凝土造,115年1月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPRMLKLLHLGFAO78DA,,90.28,集合住宅,鋼筋混凝土造,115年1月15日,十四層,十三層 陽台,全筆移轉
RPPRMLKLLHLGFAO78DA,,51.38,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPPRMLKLLHLGFAO78DA,,24.25,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPOOMLLJOHLGFAO58DA,,90.17,集合住宅,鋼筋混凝土造,115年1月15日,十四層,十三層 陽台,全筆移轉
RPOOMLLJOHLGFAO58DA,,72.31,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPOOMLLJOHLGFAO58DA,,24.23,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPWNMLPJKHLGFAO66DA,53,238.79,住工用,加強磚造,61年11月5日,一層,一層,全筆移轉
RPWNMLPJKHLGFAO66DA,,1039.86,工商用,鋼造,,二層,一層 二層,全筆移轉
RPTRMLKLLHLGFAO56DA,,90.17,集合住宅,鋼筋混凝土造,115年1月15日,十四層,五層 陽台,全筆移轉
RPTRMLKLLHLGFAO56DA,,53.43,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
RPTRMLKLLHLGFAO56DA,,24.22,共有部分,鋼筋混凝土造,115年1月15日,十四層,,持分移轉
