編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLSJOHLGFDK07DA,光復段,10.18,都市：其他:商業區,280800,1018,持分移轉,08820000
RPPNMLLKOHLGFEK68DA,新五湖段,12627.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,00480000
RPPNMLLKOHLGFEK68DA,新五湖段,166.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,00550000
RPPNMLLKOHLGFEK68DA,新五湖段,153.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,00560000
RPPNMLLKOHLGFEK68DA,新五湖段,399.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,00570000
RPPNMLLKOHLGFEK68DA,新五湖段,549.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,3,持分移轉,06790000
RPPNMLLKOHLGFEK68DA,新五湖段,254.25,非都市：山坡地保育區 ; 非都市編定：水利用地,4,3,持分移轉,06800000
RPPNMLLKOHLGFEK68DA,新五湖段,335.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,06830000
RPPNMLLKOHLGFEK68DA,新五湖段,147.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,06840000
RPRNMLSJOHLGFFK96DA,八德段,33.08,都市：其他:住宅區,16100000,103097,持分移轉,00190000
RPPNMLPJOHLGFAK58DA,大湖段,524.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11680000
RPPNMLRKOHLGFAK88DA,富興段,661.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050001
RPPNMLPJOHLGFAK58DA,大湖段,620.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18980000
RPQNMLOKNHLGFEK98DA,中心段,98.85,都市：其他:工業區,1,1,全筆移轉,06330003
RPSNMLMLOHLGFDK09DA,仁德段,134.33,都市：其他:住宅區,1,1,全筆移轉,08700000
RPSNMLMLOHLGFDK09DA,仁德段,11.58,都市：其他:道路用地,1,1,全筆移轉,08700001
RPQNMLLKOHLGFDK68DA,海口段海口小段,910.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13100000
RPQNMLLKOHLGFDK68DA,海口段海口小段,383.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13100004
RPQNMLLKOHLGFDK68DA,海口段海口小段,2221.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13110000
RPQNMLLKOHLGFDK68DA,海口段海口小段,2151.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13120000
RPQNMLLKOHLGFDK68DA,海口段海口小段,2235.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13130000
RPQNMLLKOHLGFDK68DA,海口段海口小段,2373.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13140000
RPQNMLLKOHLGFDK68DA,海口段海口小段,2144.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13150000
RPQNMLLKOHLGFDK68DA,海口段海口小段,2028.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13160000
RPQNMLLKOHLGFDK68DA,海口段海口小段,3205.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13170000
RPQNMLLKOHLGFDK68DA,海口段海口小段,2112.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,13180000
RPQNMLLJOHLGFBK38DA,館聖段,7.25,都市：其他:道路用地,9,1,持分移轉,02970000
RPSNMLPLNHLGFDK66DA,大同段,14.18,都市：其他:第一種住宅區,10000,593,持分移轉,07490004
RPSNMLPLNHLGFDK66DA,大同段,69.53,都市：其他:第一種住宅區,1,1,全筆移轉,07490008
RPSNMLPLNHLGFDK66DA,大同段,11.01,都市：其他:第一種住宅區,10000,593,持分移轉,07490014
RPPNMLSKOHLGFCK56DA,泰田段,122.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13230001
RPTNMLKKOHLGFFK09DA,光華段,13.85,都市：其他:商業區,100000,920,持分移轉,09650000
RPQNMLRKOHLGFFK86DA,崁頂寮段,265.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07410000
RPPNMLNLOHLGFCK78DA,城南段,732.94,非都市：一般農業區 ; 非都市編定：農牧用地,226440,21988,持分移轉,09330000
RPRNMLLJOHLGFEK78DA,鴨母坑段,21048.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12170001
RPTNMLQKOHLGFDK86DA,新港段校寄埧小段,1461.00,都市：其他:農業區,1,1,全筆移轉,02650000
RPWNMLMJOHLGFDK66DA,大桃坪段,3.00,非都市：特定專用區 ; 非都市編定：水利用地,1,1,全筆移轉,09170000
RPWNMLMJOHLGFDK66DA,大桃坪段,148.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,09170003
RPWNMLMJOHLGFDK66DA,大桃坪段,25829.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,09170055
RPWNMLMJOHLGFDK66DA,大桃坪段,15666.00,非都市：特定專用區 ; 非都市編定：國土保安用地,1,1,全筆移轉,09170056
RPWNMLMJOHLGFDK66DA,大桃坪段,500.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,09170057
RPSNMLSKNHLGFFK07DA,湳湖段,.65,都市：其他:第三種住宅區。,100000,12237,持分移轉,11310000
RPSNMLSKNHLGFFK07DA,湳湖段,.39,都市：其他:乙種工業區,100000,12237,持分移轉,11310001
RPSNMLSKNHLGFFK07DA,湳湖段,4.35,都市：其他:第三種住宅區。,100000,12237,持分移轉,11330000
RPSNMLSKNHLGFFK07DA,湳湖段,253.85,都市：其他:乙種工業區,100000,12237,持分移轉,11360000
RPSNMLSKNHLGFFK07DA,湳湖段,48.57,都市：其他:乙種工業區,100000,12237,持分移轉,11360002
RPSNMLSKNHLGFFK07DA,湳湖段,18.31,都市：其他:乙種工業區,100000,12237,持分移轉,11360005
RPSNMLSKNHLGFFK07DA,湳湖段,45.02,都市：其他:第三種住宅區。,100000,12237,持分移轉,11370000
RPSNMLSKNHLGFFK07DA,湳湖段,16.76,都市：其他:農業區,100000,12237,持分移轉,11370001
RPSNMLSKNHLGFFK07DA,湳湖段,7.95,都市：其他:農業區,100000,12237,持分移轉,11610001
RPSNMLSKNHLGFFK07DA,湳湖段,2734.71,都市：其他:乙種工業區,1,1,全筆移轉,11790000
RPSNMLSKNHLGFFK07DA,湳湖段,.36,都市：其他:第三種住宅區。,100000,12237,持分移轉,11800002
RPSNMLSKNHLGFFK07DA,湳湖段,6.20,都市：其他:道路用地,100000,12237,持分移轉,11810000
RPSNMLSKNHLGFFK07DA,湳湖段,4.17,都市：其他:第三種住宅區。,100000,12237,持分移轉,11990000
RPSNMLSKNHLGFFK07DA,湳湖段,14.85,都市：其他:道路用地,100000,12237,持分移轉,12000000
RPSNMLSJNHLGFDK76DA,大同段,10.69,都市：其他:第一種住宅區,100000,2287,持分移轉,10810000
RPSNMLSJNHLGFDK76DA,大同段,129.12,都市：其他:第一種住宅區,1,1,全筆移轉,10810014
RPPNMLOKOHLGFEK98DA,新雞隆段,3130.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440000
RPPNMLOKOHLGFEK98DA,新雞隆段,294.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05440001
RPPNMLOKOHLGFEK98DA,新雞隆段,44.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440002
RPPNMLOKOHLGFEK98DA,新雞隆段,310.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440003
RPPNMLOKOHLGFEK98DA,新雞隆段,204.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05450000
RPPNMLOKOHLGFEK98DA,新雞隆段,514.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05460000
RPPNMLOKOHLGFEK98DA,新雞隆段,1557.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470000
RPPNMLOKOHLGFEK98DA,新雞隆段,64.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05470001
RPPNMLOKOHLGFEK98DA,新雞隆段,290.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05470002
RPPNMLOKOHLGFEK98DA,新雞隆段,212.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930170
RPPNMLOKOHLGFEK98DA,新雞隆段,1406.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930393
RPPNMLOKOHLGFEK98DA,新雞隆段,2.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930418
RPPNMLOKOHLGFEK98DA,新雞隆段,69.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,17930419
RPPNMLOKOHLGFEK98DA,新雞隆段,130.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,17930420
RPPNMLOKOHLGFEK98DA,新雞隆段,58.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930421
RPPNMLOKOHLGFEK98DA,新雞隆段,49.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,17930422
RPPNMLOKOHLGFEK98DA,新雞隆段,122.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930423
RPPNMLOKOHLGFEK98DA,新雞隆段,159.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,17930424
RPPNMLOKOHLGFEK98DA,新雞隆段,32.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,17930425
RPPNMLOKOHLGFEK98DA,新雞隆段,24.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,17930426
RPPNMLOKOHLGFEK98DA,新雞隆段,39.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18590000
RPPNMLOKOHLGFEK98DA,新雞隆段,273.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18600000
RPPNMLOKOHLGFEK98DA,新雞隆段,28.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,18600001
RPPNMLOKOHLGFEK98DA,新雞隆段,87.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18610000
RPPNMLOKOHLGFEK98DA,新雞隆段,66.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,18610001
RPPNMLOKOHLGFEK98DA,新雞隆段,60.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18610002
RPPNMLOKOHLGFEK98DA,新雞隆段,286.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18620000
RPPNMLOKOHLGFEK98DA,新雞隆段,7169.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18630001
RPQOMLPKOHLGFDK56DA,維新段,24.02,都市：其他:住宅區,10000,160,持分移轉,08710000
RPUNMLQJNHLGFDK76DA,環市段,93.05,都市：其他:住宅區,1,1,全筆移轉,17720000
RPUNMLQJNHLGFDK76DA,環市段,6.78,都市：其他:住宅區,1003,7,持分移轉,18060000
RPUNMLQJNHLGFDK76DA,環市段,1.52,都市：其他:住宅區,39,1,持分移轉,18070000
RPUNMLQJNHLGFDK76DA,環市段,.02,都市：其他:住宅區,39,1,持分移轉,18070001
RPPNMLTKOHLGFBK56DA,外獅潭段,594.00,都市：其他:農業區,1,1,全筆移轉,13330000
RPPNMLTKOHLGFBK56DA,外獅潭段,346.00,都市：其他:農業區,1,1,全筆移轉,13340007
RPRNMLOLOHLGFCK09DA,白沙段,4.11,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,05600000
RPQNMLSLMHLGFFK86DA,八德段,29.46,都市：其他:住宅區,16100000,91827,持分移轉,00190000
RPTNMLRJNHLGFFK96DA,八德段,104.00,都市：其他:住宅區,1,1,全筆移轉,00880000
RPTNMLRJNHLGFFK96DA,八德段,15.86,都市：其他:住宅區,22,1,持分移轉,00930000
RPRNMLSKOHLGFDK86DA,龍北段,123.00,都市：其他:住宅區,1,1,全筆移轉,02170000
SPRNMLSKOHLGFDK96DA,龍北段,134.00,都市：其他:住宅區,1,1,全筆移轉,02180000
RPTNMLPKOHLGFFK96DA,四灣段,417.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650000
RPTNMLPKOHLGFFK96DA,四灣段,650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650001
RPTNMLPKOHLGFFK96DA,四灣段,504.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650002
RPTNMLPKOHLGFFK96DA,四灣段,2351.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPTNMLPKOHLGFFK96DA,四灣段,984.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07370000
RPSNMLNJOHLGFBK78DA,巨蛋段,34.61,都市：其他:住宅區,100000,1220,持分移轉,15830000
RPQNMLNLOHLGFBK78DA,文聖段,38.97,都市：其他:住宅區,10000,613,持分移轉,19780000
RPRNMLMKNHLGFBK58DA,福全段,122.07,都市：其他:工業區,1,1,全筆移轉,07570000
RPRNMLMKNHLGFBK58DA,福全段,31.13,都市：其他:工業區,52,2,持分移轉,08760000
RPPNMLNLOHLGFEK98DA,水美段,122.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,71,持分移轉,04070000
RPPNMLPLNHLGFAK68DA,山下段,92.42,都市：其他:住宅區,1,1,全筆移轉,07620000
RPPNMLPLNHLGFAK68DA,山下段,38.68,都市：其他:道路用地,1,1,全筆移轉,07900000
RPPNMLPLNHLGFAK68DA,山下段,14.66,都市：其他:道路用地,1,1,全筆移轉,07960000
RPUNMLMLOHLGFBK09DA,聯合段,56.79,都市：其他:住宅區,10000,977,持分移轉,03800000
RPOOMLKMMHLGFDK48DA,苦苓腳段,121.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12920023
RPOOMLKMMHLGFDK48DA,苦苓腳段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20350000
RPPNMLSJOHLGFAK88DA,大坪林段,31.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620026
RPPNMLMKOHLGFFK88DA,公園段,14.37,都市：其他:商業區,100000,567,持分移轉,00120000
RPRNMLRLMHLGFDK66DA,新博愛段,6.54,都市：其他:住宅區,1000,17,持分移轉,07730000
RPRNMLRLMHLGFDK66DA,新博愛段,19.61,都市：其他:住宅區,4,1,持分移轉,07850000
RPUNMLMKNHLGFFK66DA,東庄段,83.50,都市：其他:住宅區,1,1,全筆移轉,16980000
RPUNMLMKNHLGFFK66DA,東庄段,88.64,都市：其他:住宅區,1,1,全筆移轉,17000000
RPPNMLPLOHLGFBK98EA,上南段,30.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00990000
RPPNMLPLOHLGFBK98EA,上南段,73.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01000000
TPUNMLKLNHLGFBK98DA,仁隆段,.62,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,07980011
RPRNMLRKNHLGFBK09DA,大坑段,304.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1794,持分移轉,02480000
SPRNMLRKNHLGFBK56DA,大坑段,86.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,5190,865,持分移轉,02480003
RPSNMLKLNHLGFBK58DA,仁隆段,15.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,03830009
SPSNMLKLNHLGFBK68DA,仁隆段,4.00,非都市：山坡地保育區 ; 非都市編定：交通用地,3,2,持分移轉,03830013
RPUNMLKLNHLGFBK78DA,仁隆段,.08,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,04140002
SPUNMLKLNHLGFBK88DA,仁隆段,.27,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,04140006
TPSNMLKLNHLGFBK78DA,仁隆段,5.17,非都市：山坡地保育區 ; 非都市編定：交通用地,6,1,持分移轉,03830020
TPRNMLRKNHLGFBK66DA,大坑段,6.61,非都市：山坡地保育區 ; 非都市編定：林業用地,44400,661,持分移轉,06960006
RPVNMLKLNHLGFBK88DA,仁隆段,.43,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,04140006
UPUNMLKLNHLGFBK09DA,仁隆段,1.47,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,08850023
TPVNMLKLNHLGFBK09DA,仁隆段,.99,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,07980011
UPVNMLKLNHLGFBK56DA,仁隆段,2.34,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,08850023
SPOOMLKLNHLGFBK38DA,仁隆段,1.62,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,90,持分移轉,04140006
RPOOMLKLNHLGFBK28DA,仁隆段,.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,90,持分移轉,04140002
SPVNMLKLNHLGFBK98DA,仁隆段,.13,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,04140002
SPSOMLKLNHLGFBK78DA,仁隆段,.43,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,04140006
UPOOMLKLNHLGFBK58DA,仁隆段,8.79,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,90,持分移轉,08850023
TPOOMLKLNHLGFBK48DA,仁隆段,3.71,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,90,持分移轉,07980011
RPSOMLKLNHLGFBK68DA,仁隆段,.13,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,04140002
RPPOMLKLNHLGFBK38DA,仁隆段,.98,非都市：山坡地保育區 ; 非都市編定：交通用地,216,1,持分移轉,08850023
TPSOMLKLNHLGFBK88DA,仁隆段,.99,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,07980011
UPSOMLKLNHLGFBK98DA,仁隆段,2.34,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,08850023
RPPNMLLLNHLGFBK38DA,茄苳段,39.83,都市：其他:道路用地,2,1,持分移轉,05100000
RPWNMLOLOHLGFDK07DA,龍東段,32.00,都市：其他:住宅區,4,1,持分移轉,02110000
WPQNMLNLNHLGFBK56DA,茄苳段,1.83,都市：其他:道路用地,15,1,持分移轉,06090000
UPQNMLNLNHLGFBK98DA,茄苳段,.80,都市：其他:道路用地,15,1,持分移轉,06070001
TPQNMLNLNHLGFBK88DA,茄苳段,1.34,都市：其他:道路用地,15,1,持分移轉,06060001
YPQNMLNLNHLGFBK76DA,茄苳段,50.38,都市：其他:道路用地,15,1,持分移轉,06110001
RPTNMLSKOHLGFFK27DA,東庄段,91.13,都市：其他:住宅區,1,1,全筆移轉,12750000
VPQNMLNLNHLGFBK09DA,茄苳段,.14,都市：其他:道路用地,15,1,持分移轉,06080000
ZPQNMLNLNHLGFBK86DA,茄苳段,.35,都市：其他:道路用地,15,1,持分移轉,06160001
RPQNMLNLNHLGFBK68DA,茄苳段,13.98,都市：其他:道路用地,15,1,持分移轉,06050001
SPQNMLNLNHLGFBK78DA,茄苳段,.64,都市：其他:道路用地,15,1,持分移轉,06050002
RPVNMLMLOHLGFDK76DA,大同段,47.40,都市：其他:第一種住宅區,100000,1576,持分移轉,07570000
QQQNMLNLNHLGFBK68DA,茄苳段,.01,都市：其他:道路用地,15,1,持分移轉,06160002
XPQNMLNLNHLGFBK66DA,茄苳段,13.07,都市：其他:道路用地,15,1,持分移轉,06100000
RPPNMLOLOHLGFDK98DA,藝文段,115.92,都市：其他:商業區,2,1,持分移轉,00970000
RPPNMLOLOHLGFDK98DA,藝文段,115.92,都市：其他:商業區,2,1,持分移轉,00970000
RPQOMLMLOHLGFFK56DA,自強段,26.48,都市：其他:住宅區,10000,638,持分移轉,04750000
RPWNMLRKOHLGFFK47DA,德義段,127.86,都市：其他:工業區,100000,9392,持分移轉,10090002
RPQOMLMLOHLGFFK56DA,自強段,4.55,都市：其他:住宅區,10000,107,持分移轉,04760000
RPVNMLRKOHLGFFK37DA,文化段,32.75,都市：其他:住宅區,10000,413,持分移轉,04610001
RPVNMLRKOHLGFFK37DA,文化段,.04,都市：其他:道路用地,10000,413,持分移轉,04610002
RPVNMLRKOHLGFFK37DA,文化段,11.52,都市：其他:住宅區,10000,413,持分移轉,04660000
RPVNMLRKOHLGFFK37DA,文化段,.29,都市：其他:道路用地,10000,413,持分移轉,04660001
RQQNMLNLNHLGFBK78DA,茄苳段,44.88,都市：其他:道路用地,15,1,持分移轉,06170001
TQQNMLNLNHLGFBK98DA,茄苳段,3.17,都市：其他:道路用地,15,1,持分移轉,06190001
SQQNMLNLNHLGFBK88DA,茄苳段,31.38,都市：其他:道路用地,15,1,持分移轉,06180001
WQQNMLNLNHLGFBK66DA,茄苳段,.71,都市：其他:道路用地,15,1,持分移轉,06370001
VQQNMLNLNHLGFBK56DA,茄苳段,1.00,都市：其他:道路用地,15,1,持分移轉,06220001
UQQNMLNLNHLGFBK09DA,茄苳段,.47,都市：其他:道路用地,15,1,持分移轉,06200001
VPTNMLNLNHLGFBK76DA,茄苳段,.43,都市：其他:道路用地,5,1,持分移轉,06080000
UPTNMLNLNHLGFBK66DA,茄苳段,2.41,都市：其他:道路用地,5,1,持分移轉,06070001
ZPTNMLNLNHLGFBK17DA,茄苳段,1.05,都市：其他:道路用地,5,1,持分移轉,06160001
XPTNMLNLNHLGFBK96DA,茄苳段,39.21,都市：其他:道路用地,5,1,持分移轉,06100000
YPTNMLNLNHLGFBK07DA,茄苳段,151.13,都市：其他:道路用地,5,1,持分移轉,06110001
WPTNMLNLNHLGFBK86DA,茄苳段,5.48,都市：其他:道路用地,5,1,持分移轉,06090000
SPTNMLNLNHLGFBK09DA,茄苳段,1.93,都市：其他:道路用地,5,1,持分移轉,06050002
RPTNMLNLNHLGFBK98DA,茄苳段,41.95,都市：其他:道路用地,5,1,持分移轉,06050001
TPTNMLNLNHLGFBK56DA,茄苳段,4.01,都市：其他:道路用地,5,1,持分移轉,06060001
VQTNMLNLNHLGFBK86DA,茄苳段,2.99,都市：其他:道路用地,5,1,持分移轉,06220001
RPVNMLNLNHLGFBK56DA,茄苳段,13.98,都市：其他:道路用地,15,1,持分移轉,06050001
QQTNMLNLNHLGFBK98DA,茄苳段,.04,都市：其他:道路用地,5,1,持分移轉,06160002
RQTNMLNLNHLGFBK09DA,茄苳段,134.65,都市：其他:道路用地,5,1,持分移轉,06170001
WQTNMLNLNHLGFBK96DA,茄苳段,2.14,都市：其他:道路用地,5,1,持分移轉,06370001
SQTNMLNLNHLGFBK56DA,茄苳段,94.14,都市：其他:道路用地,5,1,持分移轉,06180001
XPVNMLNLNHLGFBK17DA,茄苳段,13.07,都市：其他:道路用地,15,1,持分移轉,06100000
UQTNMLNLNHLGFBK76DA,茄苳段,1.41,都市：其他:道路用地,5,1,持分移轉,06200001
ZPVNMLNLNHLGFBK37DA,茄苳段,.35,都市：其他:道路用地,15,1,持分移轉,06160001
TQTNMLNLNHLGFBK66DA,茄苳段,9.50,都市：其他:道路用地,5,1,持分移轉,06190001
SPVNMLNLNHLGFBK66DA,茄苳段,.64,都市：其他:道路用地,15,1,持分移轉,06050002
UPVNMLNLNHLGFBK86DA,茄苳段,.80,都市：其他:道路用地,15,1,持分移轉,06070001
TPVNMLNLNHLGFBK76DA,茄苳段,1.34,都市：其他:道路用地,15,1,持分移轉,06060001
VPVNMLNLNHLGFBK96DA,茄苳段,.14,都市：其他:道路用地,15,1,持分移轉,06080000
WPVNMLNLNHLGFBK07DA,茄苳段,1.83,都市：其他:道路用地,15,1,持分移轉,06090000
YPVNMLNLNHLGFBK27DA,茄苳段,50.38,都市：其他:道路用地,15,1,持分移轉,06110001
QQVNMLNLNHLGFBK56DA,茄苳段,.01,都市：其他:道路用地,15,1,持分移轉,06160002
SQVNMLNLNHLGFBK76DA,茄苳段,31.38,都市：其他:道路用地,15,1,持分移轉,06180001
SPWNMLNLNHLGFBK76DA,茄苳段,1.93,都市：其他:道路用地,5,1,持分移轉,06050002
UQVNMLNLNHLGFBK96DA,茄苳段,.47,都市：其他:道路用地,15,1,持分移轉,06200001
WQVNMLNLNHLGFBK17DA,茄苳段,.71,都市：其他:道路用地,15,1,持分移轉,06370001
VQVNMLNLNHLGFBK07DA,茄苳段,1.00,都市：其他:道路用地,15,1,持分移轉,06220001
RPWNMLNLNHLGFBK66DA,茄苳段,41.95,都市：其他:道路用地,5,1,持分移轉,06050001
RQVNMLNLNHLGFBK66DA,茄苳段,44.88,都市：其他:道路用地,15,1,持分移轉,06170001
TQVNMLNLNHLGFBK86DA,茄苳段,3.17,都市：其他:道路用地,15,1,持分移轉,06190001
QQWNMLNLNHLGFBK66DA,茄苳段,.04,都市：其他:道路用地,5,1,持分移轉,06160002
UPWNMLNLNHLGFBK96DA,茄苳段,2.41,都市：其他:道路用地,5,1,持分移轉,06070001
WPWNMLNLNHLGFBK17DA,茄苳段,5.48,都市：其他:道路用地,5,1,持分移轉,06090000
YPWNMLNLNHLGFBK37DA,茄苳段,151.13,都市：其他:道路用地,5,1,持分移轉,06110001
XPWNMLNLNHLGFBK27DA,茄苳段,19.60,都市：其他:道路用地,10,1,持分移轉,06100000
RQWNMLNLNHLGFBK76DA,茄苳段,134.65,都市：其他:道路用地,5,1,持分移轉,06170001
VPWNMLNLNHLGFBK07DA,茄苳段,.43,都市：其他:道路用地,5,1,持分移轉,06080000
ZPWNMLNLNHLGFBK47DA,茄苳段,1.05,都市：其他:道路用地,5,1,持分移轉,06160001
UQWNMLNLNHLGFBK07DA,茄苳段,1.41,都市：其他:道路用地,5,1,持分移轉,06200001
TQWNMLNLNHLGFBK96DA,茄苳段,9.50,都市：其他:道路用地,5,1,持分移轉,06190001
TPWNMLNLNHLGFBK86DA,茄苳段,4.01,都市：其他:道路用地,5,1,持分移轉,06060001
VQWNMLNLNHLGFBK17DA,茄苳段,2.99,都市：其他:道路用地,5,1,持分移轉,06220001
SQWNMLNLNHLGFBK86DA,茄苳段,94.14,都市：其他:道路用地,5,1,持分移轉,06180001
WQWNMLNLNHLGFBK27DA,茄苳段,2.14,都市：其他:道路用地,5,1,持分移轉,06370001
YPRPMLPLNHLGFBK27DA,茄苳段,64.60,都市：其他:道路用地,2,1,持分移轉,06000001
TPRPMLPLNHLGFBK76DA,茄苳段,29.50,都市：其他:道路用地,2,1,持分移轉,05560000
RPRPMLPLNHLGFBK56DA,茄苳段,1.39,都市：其他:道路用地,2,1,持分移轉,05540001
RPPOMLPLNHLGFBK88DA,仁隆段,.98,非都市：山坡地保育區 ; 非都市編定：交通用地,216,1,持分移轉,08850023
RPWOMLPLNHLGFBK96DA,茄苳段,9.80,都市：其他:道路用地,20,1,持分移轉,06100000
VPRPMLPLNHLGFBK96DA,茄苳段,43.83,都市：其他:道路用地,2,1,持分移轉,05600000
