編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLMLOHLGFAP98DA,中正一段,19.16,都市：其他:住宅區,100000,570,持分移轉,01280000
RPSNMLNLOHLGFAP76DA,斗六三段,13.35,都市：其他:商業區,10000,377,持分移轉,10990000
RPPNMLPKOHLGFAP66EA,東陽段,22.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,66,2,持分移轉,16210000
RPSNMLMLOHLGFEP07DA,新蔡厝段,2497.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05790000
RPSNMLMLOHLGFEP07DA,新蔡厝段,3910.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05800000
RPPNMLPKOHLGFAP66EA,東陽段,102.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16210018
RPPNMLPKOHLGFAP66EA,東陽段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,66,2,持分移轉,16210062
RPRNMLKKOHLGFEP66DA,北糖段,25.64,都市：其他:住宅區,10000000,28513,持分移轉,05830000
RPPNMLTLNHLGFAP96DA,東陽段,22.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16210000
RPPNMLTLNHLGFAP96DA,東陽段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16210038
RPPNMLTLNHLGFAP96DA,東陽段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16210062
RPRNMLMLOHLGFDP86DA,北溪厝段,239.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,4,持分移轉,24530000
RPRNMLMLOHLGFDP86DA,北溪厝段,154.67,非都市：特定農業區 ; 非都市編定：農牧用地,12,4,持分移轉,24530001
RPQNMLSLNHLGFDP27DA,馬公厝段,3400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,34190000
RPVNMLNJOHLGFDP17DA,八德段,4.84,都市：其他:住宅區,100,1,持分移轉,09050000
RPVNMLNJOHLGFDP17DA,八德段,89.37,都市：其他:住宅區,1,1,全筆移轉,09060000
RPVNMLNJOHLGFDP17DA,八德段,.25,都市：其他:道路用地,906,25,持分移轉,09060001
RPQNMLMLOHLGFFP96DA,東北段,27.00,都市：其他:商業區,1,1,全筆移轉,08690000
RPQNMLMLOHLGFFP96DA,東北段,67.00,都市：其他:商業區,1,1,全筆移轉,08730002
RPPNMLSLNHLGFBP96DA,大東段新崙小段,1045.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380001
RPPNMLSLNHLGFBP96DA,大東段新崙小段,1060.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03390000
RPPNMLSLNHLGFBP96DA,大東段新崙小段,1878.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390001
RPPNMLSLNHLGFBP96DA,大東段新崙小段,1318.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390002
RPPNMLSLNHLGFBP96DA,大東段新崙小段,977.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03400000
RPRNMLSJNHLGFEP27DA,西井段,2043.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06760000
RPWNMLNJOHLGFDP27DA,八德段,4.84,都市：其他:住宅區,100,1,持分移轉,09050000
RPWNMLNJOHLGFDP27DA,八德段,.25,都市：其他:道路用地,906,25,持分移轉,09060001
RPWNMLNJOHLGFDP27DA,八德段,85.77,都市：其他:住宅區,1,1,全筆移轉,09060002
RPOOMLNJOHLGFDP56DA,八德段,4.84,都市：其他:住宅區,100,1,持分移轉,09050000
RPOOMLNJOHLGFDP56DA,八德段,.25,都市：其他:道路用地,906,25,持分移轉,09060001
RPOOMLNJOHLGFDP56DA,八德段,83.42,都市：其他:住宅區,1,1,全筆移轉,09060004
RPSOMLKLNHLGFAP09DA,番子段,4123.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15050000
RPTNMLNLOHLGFDP17DA,廉使南段,166.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12200000
RPTNMLNLOHLGFDP17DA,廉使南段,105.23,非都市：特定農業區 ; 非都市編定：水利用地,108,16,持分移轉,12270000
RPTNMLPLOHLGFDP37DA,崙內段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13200014
RPTNMLPLOHLGFDP37DA,崙內段,33.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,13200022
RPXNMLOJOHLGFAP17DA,永興段,1069.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06830000
RPSOMLOLOHLGFCP27EA,新街段,19.15,都市：其他:住宅區,123768,3240,持分移轉,07610000
RPSNMLQKOHLGFDP27DA,惠來厝段,23.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,25900007
RPSNMLQKOHLGFDP27DA,惠來厝段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25900012
RPPNMLTJOHLGFAP96EA,水碓東段,98.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06800002
RPPNMLTJOHLGFAP96EA,水碓東段,14.96,非都市：鄉村區 ; 非都市編定：交通用地,100,14,持分移轉,06830000
RPTNMLQKOHLGFDP37DA,惠來厝段,23.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,25900007
RPTNMLQKOHLGFDP37DA,惠來厝段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25900011
RPUNMLRKOHLGFAP27DA,北環段,11.07,都市：其他:商業區,10000,38,持分移轉,02310000
RPPNMLOLOHLGFBP76EA,五間厝段,1572.50,都市：其他:農業區,2,1,持分移轉,05240000
RPPNMLOKOHLGFEP86DA,同仁段,12.00,都市：其他:工業區,57286,1200,持分移轉,03170000
RPPNMLOKOHLGFEP86DA,新西段,234.18,都市：其他:工業區,1,1,全筆移轉,09580014
RPPNMLOKOHLGFEP86DA,新西段,59.00,都市：其他:工業區,147411,5900,持分移轉,09590000
RPPNMLOKOHLGFEP86DA,新西段,.56,都市：其他:工業區,24,1,持分移轉,09600000
RPQNMLRKOHLGFDP17DA,高北段,148.19,都市：其他:住宅區,1,1,全筆移轉,00640001
RPXNMLQKOHLGFDP77DA,惠來厝段,23.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,25900007
RPXNMLQKOHLGFDP77DA,惠來厝段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25900010
RPUNMLQKOHLGFEP57DA,北辰段,68.28,都市：其他:住宅區,1,1,全筆移轉,09290000
RPUNMLQKOHLGFEP57DA,北辰段,25.89,都市：其他:住宅區,10,1,持分移轉,09360000
RPQNMLNLOHLGFFP07DA,東北段,774.00,都市：其他:住宅區,1,1,全筆移轉,01770000
RPQNMLNLOHLGFBP66DA,東安段,1652.90,都市：其他:住宅區,1,1,全筆移轉,00020000
RPQNMLNLOHLGFBP66DA,東安段,1022.39,都市：其他:住宅區,1,1,全筆移轉,00220000
RPQNMLNLOHLGFBP66DA,東安段,673.10,都市：其他:住宅區,1,1,全筆移轉,00270000
RPPNMLNLOHLGFBP56DA,東安段,133.52,都市：其他:住宅區,1,1,全筆移轉,00430000
RPRNMLOLOHLGFBP86DA,三結段,42.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,3,持分移轉,05840000
RPRNMLOLOHLGFBP86DA,三結段,644.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05850000
RPRNMLOLOHLGFBP86DA,三結段,2.73,非都市：鄉村區 ; 非都市編定：交通用地,27,3,持分移轉,05910000
RPVNMLRKOHLGFEP77DA,崇文段,370.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08600002
RPRNMLNLOHLGFBP76DA,僑真段,3.65,都市：其他:第二種住宅區,20,1,持分移轉,03490001
RPRNMLNLOHLGFBP76DA,僑真段,6.47,都市：其他:第二種住宅區,100000,1753,持分移轉,03490012
RPRNMLNLOHLGFBP76DA,僑真段,90.00,都市：其他:第二種住宅區,1,1,全筆移轉,03490018
RPRNMLNLOHLGFBP76DA,僑真段,4.50,都市：其他:道路用地,1136300,8556,持分移轉,03500000
RPQNMLOLOHLGFBP76DA,北銘段,2604.00,都市：其他:第二種住宅區,1,1,全筆移轉,03420000
RPQNMLMLOHLGFCP76EA,廣興段,106.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04130000
RPQNMLMLOHLGFCP76EA,廣興段,17.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,04230000
RPPNMLTLNHLGFCP17DA,漢北段,.88,都市：其他:道路用地,26,1,持分移轉,01140000
RPPNMLTLNHLGFCP17DA,漢北段,101.99,都市：其他:住宅區,1,1,全筆移轉,03360012
RPPNMLTLNHLGFCP17DA,漢北段,17.45,都市：其他:住宅區,26,1,持分移轉,03360015
RPPNMLTLNHLGFCP17DA,漢北段,18.95,都市：其他:住宅區,26,1,持分移轉,04560016
RPPNMLTLNHLGFCP17DA,漢北段,3.46,都市：其他:道路用地,498180,10382,持分移轉,04570000
RPTOMLMLOHLGFAP86DA,海豐崙段朱丹灣小段,145.00,都市：其他:住宅區,1,1,全筆移轉,00350007
RPPNMLTLNHLGFCP17DA,漢北段,1.26,都市：其他:道路用地,30,1,持分移轉,04630000
RPTOMLMLOHLGFAP86DA,海豐崙段朱丹灣小段,40.00,都市：其他:住宅區,1,1,全筆移轉,00350008
RPPNMLTLNHLGFCP17DA,漢北段,1.09,都市：其他:道路用地,26,1,持分移轉,06420001
RPSNMLQLOHLGFEP47DA,沙崙段,2485.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880001
RPSNMLQLOHLGFEP47DA,沙崙段,2070.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890001
RPVNMLQKOHLGFAP27DA,虎溪段,.64,非都市：鄉村區 ; 非都市編定：交通用地,84,1,持分移轉,15550000
RPVNMLQKOHLGFAP27DA,虎溪段,.27,非都市：鄉村區 ; 非都市編定：交通用地,85,1,持分移轉,15550001
RPVNMLQKOHLGFAP27DA,虎溪段,30.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1312,持分移轉,15560000
RPSNMLRKOHLGFAP07DA,北環段,10.78,都市：其他:商業區,10000,37,持分移轉,02310000
RPQNMLNKNHLGFDP66DA,安慶段,2688.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06210001
RPTNMLRKOHLGFAP17DA,北環段,15.44,都市：其他:商業區,10000,53,持分移轉,02310000
RPVNMLSKOHLGFAP47DA,北環段,11.07,都市：其他:商業區,10000,38,持分移轉,02310000
RPTNMLMLOHLGFBP86DA,僑真段,.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1115,持分移轉,07740001
RPTNMLMLOHLGFBP86DA,僑真段,38.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1109,持分移轉,07790000
RPTNMLMLOHLGFBP86DA,僑真段,2.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1107,持分移轉,07790001
RPQNMLRKOHLGFDP27EA,工專段,20.00,都市：其他:住宅區,10000,542,持分移轉,00030000
RPRPMLTJOHLGFDP57DA,高南段,8.60,都市：其他:住宅區,20,1,持分移轉,00350038
RPRPMLTJOHLGFDP57DA,高南段,.40,都市：其他:住宅區,20,1,持分移轉,00350039
RPRPMLTJOHLGFDP57DA,高南段,148.39,都市：其他:住宅區,1,1,全筆移轉,00350055
RPRPMLTJOHLGFDP57DA,高南段,23.23,都市：其他:住宅區,12,1,持分移轉,00350056
RPPPMLTJOHLGFDP37DA,高南段,8.60,都市：其他:住宅區,20,1,持分移轉,00350038
RPPPMLTJOHLGFDP37DA,高南段,.40,都市：其他:住宅區,20,1,持分移轉,00350039
RPPPMLTJOHLGFDP37DA,高南段,142.96,都市：其他:住宅區,1,1,全筆移轉,00350053
RPPPMLTJOHLGFDP37DA,高南段,23.23,都市：其他:住宅區,12,1,持分移轉,00350056
RPQOMLQJOHLGFAP76DA,北環段,14.27,都市：其他:商業區,10000,49,持分移轉,02310000
RPUNMLMLOHLGFBP96DA,僑真段,.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,929,持分移轉,07740001
RPUNMLMLOHLGFBP96DA,僑真段,32.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,922,持分移轉,07790000
RPUNMLMLOHLGFBP96DA,僑真段,1.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,923,持分移轉,07790001
RPQPMLTJOHLGFDP47DA,高南段,8.60,都市：其他:住宅區,20,1,持分移轉,00350038
RPUNMLQKOHLGFAP17DA,虎溪段,.64,非都市：鄉村區 ; 非都市編定：交通用地,84,1,持分移轉,15550000
RPQPMLTJOHLGFDP47DA,高南段,.40,都市：其他:住宅區,20,1,持分移轉,00350039
RPUNMLQKOHLGFAP17DA,虎溪段,.27,非都市：鄉村區 ; 非都市編定：交通用地,85,1,持分移轉,15550001
RPQPMLTJOHLGFDP47DA,高南段,140.62,都市：其他:住宅區,1,1,全筆移轉,00350054
RPQPMLTJOHLGFDP47DA,高南段,23.23,都市：其他:住宅區,12,1,持分移轉,00350056
RPUNMLQKOHLGFAP17DA,虎溪段,30.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1313,持分移轉,15560000
RPPNMLLLOHLGFBP98DA,僑真段,14.86,都市：其他:第二種住宅區,100000,2780,持分移轉,06380000
RPPNMLLLOHLGFBP98DA,僑真段,14.86,都市：其他:第二種住宅區,100000,2780,持分移轉,06380001
RPQNMLMLOHLGFBP56DA,僑真段,18.99,都市：其他:第二種住宅區,100000,3553,持分移轉,06380000
RPQNMLMLOHLGFBP56DA,僑真段,18.99,都市：其他:第二種住宅區,100000,3553,持分移轉,06380001
RPPNMLPLOHLGFBP76DA,僑真段,9.26,都市：其他:第二種住宅區,100000,1733,持分移轉,06380000
RPPNMLPLOHLGFBP76DA,僑真段,9.26,都市：其他:第二種住宅區,100000,1733,持分移轉,06380001
RPXNMLQJOHLGFAP37DA,北環段,11.07,都市：其他:商業區,10000,38,持分移轉,02310000
RPPNMLQLOHLGFAP86EA,公正段,27.05,都市：其他:住宅區,10000,239,持分移轉,08940000
RPTNMLKKMHLGFAP88DA,咬狗段,2600.05,非都市：山坡地保育區 ; 非都市編定：林業用地,3000000,24684,持分移轉,02120001
RPRNMLTLJIKGFEP17DA,大同段,137.43,都市：其他:住宅區,1,1,全筆移轉,07580000
RPRNMLTLJIKGFEP17DA,大同段,2.14,都市：其他:住宅區,1,1,全筆移轉,07580001
RPSNMLQLNHLGFDP27DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPSNMLOJOHLGFDP96DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPQOMLOJOHLGFDP86DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPVRMLOLNHLGFDP77DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPTOMLOJOHLGFDP17DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPPNMLSKOHLGFCP07DA,西螺段,16.00,都市：其他:住宅區,5,1,持分移轉,08320059
RPRPMLOJOHLGFDP07DA,公安段,16.94,都市：其他:住宅區,100000,988,持分移轉,02750000
RPPNMLMLOHLGFCP56DA,永定段,104.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02660000
RPRNMLPKOHLGFCP96DA,八角亭段,2943.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13320001
RPTNMLPKOHLGFCP17DA,三和段,111.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06090006
RPPNMLOLOHLGFCP76DA,五塊厝段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09920004
RPPNMLRKOHLGFCP96DA,南榮段,91.74,都市：其他:住宅區,1,1,全筆移轉,10240004
RPPNMLRKOHLGFCP96DA,南榮段,8.15,都市：其他:住宅區,1,1,全筆移轉,10250002
RPRNMLMLOHLGFCP76DA,來惠段,816.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00180001
RPQNMLNLOHLGFCP76DA,新西段,2579.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160000
RPQNMLNLOHLGFCP76DA,新西段,3001.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05170000
RPTNMLOJOHLGFDP07DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPWRMLOLNHLGFDP87DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPSPMLOJOHLGFDP17DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPXOMLOJOHLGFDP57DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPUPMLOJOHLGFDP37DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPPSMLOLNHLGFDP27DA,公安段,16.94,都市：其他:住宅區,100000,988,持分移轉,02750000
RPSOMLOJOHLGFDP07DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPROMLOJOHLGFDP96DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPXRMLOLNHLGFDP97DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPTPMLOJOHLGFDP27DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPPPMLOJOHLGFDP86DA,公安段,17.04,都市：其他:住宅區,100000,994,持分移轉,02750000
RPWOMLOJOHLGFDP47DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPTRMLOLNHLGFDP57DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPVPMLOJOHLGFDP47DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPQQMLOJOHLGFDP07DA,公安段,23.47,都市：其他:住宅區,100000,1369,持分移轉,02750000
RPSQMLOJOHLGFDP27DA,公安段,17.04,都市：其他:住宅區,100000,994,持分移轉,02750000
RPUQMLOJOHLGFDP47DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPRQMLOJOHLGFDP17DA,公安段,19.89,都市：其他:住宅區,100000,1160,持分移轉,02750000
RPPNMLQLOHLGFAP76DA,中正二段,228.00,都市：其他:商業區,1,1,全筆移轉,07410000
