編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTLNHLGFDF88DA,山城段,93.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03060000
RPPNMLTLNHLGFDF88DA,山城段,123.40,非都市：山坡地保育區 ; 非都市編定：林業用地,3333,135,持分移轉,09140000
RPTSMLQKOHLGFBF66DA,中原段,42.96,都市：其他:第二種住宅區,10000,120,持分移轉,02860000
RPSNMLMLOHLGFAF38EA,龍安段,28.24,都市：其他:住宅區(再),5,1,持分移轉,00560000
RPPOMLNJOHLGFEF38DA,淡海段,18.93,都市：其他:第六種住宅區,100000,429,持分移轉,00120000
RPOPMLMLOHLGFGF68DA,光華段,22.41,都市：其他:住宅區,108,5,持分移轉,00900000
RPPNMLPLOHLGFBF48EA,石德段,29.35,都市：其他:第二種住宅區,100000,806,持分移轉,00420000
RPSNMLOLOHLGFBF68EA,御史段,51.63,都市：其他:住宅區,10000,132,持分移轉,05130000
RPPNMLMKOHLGFDF18DA,文化段,33.85,都市：其他:第二種住宅區,10000,103,持分移轉,03340000
RPPNMLMKOHLGFDF18DA,文化段,.19,都市：其他:第二種住宅區,10000,103,持分移轉,03340001
RPRNMLRKOHLGFEF09EA,公司田段,196.61,都市：其他:第五種住宅區,100000,2785,持分移轉,00100002
RPUNMLMLOHLGFAF58EA,板院段,2.67,都市：其他:第二種住宅區,100000,562,持分移轉,00350000
RPUNMLMLOHLGFAF58EA,板院段,6.45,都市：其他:第二種住宅區,100000,397,持分移轉,00980000
RPWNMLNLOHLGFHF96EA,頂溪段,14.08,都市：其他:住宅區,1,1,全筆移轉,03370003
RPXNMLNLOHLGFHF07EA,頂溪段,38.00,都市：其他:住宅區,1,1,全筆移轉,01520000
SPWNMLNLOHLGFHF07EA,頂溪段,21.00,都市：其他:住宅區,1,1,全筆移轉,00930000
TPWNMLNLOHLGFHF17EA,頂溪段,16.09,都市：其他:住宅區,1,1,全筆移轉,00890003
RPWOMLNLOHLGFHF07EA,頂溪段,14.74,都市：其他:住宅區,1,1,全筆移轉,03370009
RPVOMLNLOHLGFHF96EA,頂溪段,19.00,都市：其他:住宅區,1,1,全筆移轉,02250009
RPXOMLNLOHLGFHF17EA,頂溪段,28.48,都市：其他:住宅區,1,1,全筆移轉,03370006
RPXOMLRJOHLGFEF96DA,海鷗段,7.33,都市：其他:住宅區(四),10000,36,持分移轉,08960000
RPTOMLPLNHLGFHF76DA,民富段,10.81,都市：其他:乙種工業區,100000,101,持分移轉,03640000
RPVNMLNLOHLGFDF09EA,保長段,3.91,都市：其他:第二種住宅區,100000,30,持分移轉,09950000
RPQNMLOLOHLGFGF98EA,大智段,2.54,都市：其他:住宅區,4,1,持分移轉,02130000
RPQNMLOLOHLGFGF98EA,大智段,34.46,都市：其他:住宅區,4,1,持分移轉,02220000
SPXOMLNLOHLGFHF27EA,頂溪段,24.05,都市：其他:住宅區,1,1,全筆移轉,00890000
RPQOMLOLOHLGFHF56EA,景新段,36.73,都市：其他:住宅區,4,1,持分移轉,03590000
RPROMLOLOHLGFEF98EA,公司田段,21.87,都市：其他:第三種住宅區。,10000,27,持分移轉,01340000
RPTNMLMKOHLGFIF56EA,建國段,7.78,都市：其他:第一種住宅區,10000,16,持分移轉,08620000
RPVWMLTKNHLGFAF37DA,中華段,14.61,都市：其他:第一種住宅區,10000,77,持分移轉,11350000
RPVWMLTKNHLGFAF37DA,中華段,.62,都市：其他:第一種住宅區,10000,77,持分移轉,11360000
RPQNMLNLOHLGFIF09EA,大學段二小段,14.24,都市：其他:住宅區,300000,435,持分移轉,01020000
RPRNMLMLOHLGFIF09EA,大學段一小段,10.51,都市：其他:商業區,100000,71,持分移轉,00530000
RPUNMLOJOHLGFAF48DA,文化段,.84,都市：其他:住宅區,100000,10,持分移轉,11980000
RPPOMLSKNHLGFAF48DA,石門段,22.60,都市：其他:第一種住宅區,10000,98,持分移轉,04840000
RPORMLKLNHLGFAF97DA,學成段,6.68,都市：其他:第二種住宅區,10000,18,持分移轉,08420000
RPUQMLKKOHLGFAF48DA,和平段,8.57,都市：其他:住宅區,10000,38,持分移轉,08130001
RPOOMLPLNHLGFAF18DA,中華段,9.29,都市：其他:第一種住宅區,10000,73,持分移轉,13470000
RPSPMLOLOHLGFEF56EA,新市段,9.37,都市：其他:第三之一種中心商業區,1000000,624,持分移轉,01450001
RPUOMLSKOHLGFGF07DA,碧華段,30.61,都市：其他:乙種工業區,50000,853,持分移轉,05820000
RPOPMLOLOHLGFEF78EA,沙崙段,8.55,都市：其他:商業區,100000,206,持分移轉,05880000
RPOPMLOLOHLGFEF78EA,沙崙段,.02,都市：其他:商業區,396,1,持分移轉,05990001
RPSOMLSKOHLGFGF86DA,光榮段,38.73,都市：其他:住宅區,10000,241,持分移轉,02680000
RPOPMLKKOHLGFBF87DA,副都心段一小段,16.57,都市：其他:第一種商業區,100000,509,持分移轉,03170000
RPXRMLNJOHLGFBF56DA,新林段,8.64,都市：其他:鄰里商業區,100000,927,持分移轉,03280000
RPXRMLRKOHLGFBF07DA,和平段,15.77,都市：其他:住宅區,10000,16,持分移轉,07390000
SPQNMLNLOHLGFCF48DA,碧潭段,9.13,都市：其他:第四種住宅區,10000,107,持分移轉,00720000
RPQNMLNLOHLGFCF38DA,碧潭段,17.41,都市：其他:第四種住宅區,10000,204,持分移轉,00720000
RPUNMLPKOHLGFCF88DA,斯馨段,21.41,都市：其他:住宅區,10000,60,持分移轉,00120000
TPQNMLNLOHLGFCF58DA,碧潭段,.43,都市：其他:第四種住宅區,10000,5,持分移轉,00720000
RPVNMLNLOHLGFCF88DA,員潭子坑段員潭子坑小段,2522.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01770003
RPPNMLSJOHLGFDF68DA,福德段,19.45,都市：其他:第二種住宅區,100000,873,持分移轉,13190000
RPOOMLMLOHLGFDF28DA,東勢段,.72,都市：其他:住宅區,10000,1,持分移轉,02920000
RPOOMLMLOHLGFDF28DA,東勢段,44.87,都市：其他:住宅區,10000,68,持分移轉,02960000
RPQPMLLKNHLGFBF08DA,鴻福段,18.93,都市：其他:住宅區,5,1,持分移轉,07200000
RPRNMLPLOHLGFBF58DA,芳洲段,15.68,都市：其他:住宅區,10000,43,持分移轉,00190000
RPXPMLQKOHLGFEF07DA,飛歌段,1.61,都市：其他:乙種工業區,100000,10,持分移轉,07900003
RPTSMLOLOHLGFBF56DA,恒安段,36.62,都市：其他:住宅區,10,1,持分移轉,03690000
RPOOMLOLOHLGFAF18DA,江子翠段第一崁小段,27.00,都市：其他:住宅區,4,1,持分移轉,01050111
RPTNMLNJOHLGFGF88DA,光華段,33.00,都市：其他:住宅區,5,1,持分移轉,08300000
RPTNMLNLOHLGFDF78DA,北山段,1.01,都市：其他:第二種住宅區,10000,2,持分移轉,02550000
RPQNMLMLOHLGFCF28DA,莊敬段,36.39,都市：其他:第四種住宅區,20,1,持分移轉,03450000
RPPQMLQKOHLGFEF98DA,淡海段,19.94,都市：其他:第六種住宅區,100000,567,持分移轉,00530000
RPTQMLOLOHLGFAF98EA,信義段,27.92,都市：其他:住宅區,10000,172,持分移轉,06000000
RPRQMLOLOHLGFAF78EA,江子翠段第二崁小段,3.25,都市：其他:住宅區,4,1,持分移轉,02090021
RPRQMLOLOHLGFAF78EA,江子翠段第二崁小段,23.50,都市：其他:住宅區,4,1,持分移轉,02090026
RPQNMLOLOHLGFGF88DA,碧華段,19.02,都市：其他:住宅區,10000,32,持分移轉,02360000
RPXNMLMJOHLGFEF98DA,公司田段,14.31,都市：其他:第五種住宅區,100000,355,持分移轉,00550000
RPOPMLMKOHLGFHF68DA,員山段,.00,都市：其他:住宅區,100000,1,持分移轉,01440000
RPOPMLMKOHLGFHF68DA,員山段,12.54,都市：其他:住宅區,100000,451,持分移轉,01450000
RPOPMLMKOHLGFHF68DA,員山段,.00,都市：其他:住宅區,100000,1,持分移轉,01460000
RPUNMLQLOHLGFEF66DA,鄧公段,13.49,都市：其他:住宅區,100000,135,持分移轉,05990000
RPVNMLPKOHLGFDF09DA,保長段,9.31,都市：其他:第二種住宅區,200000,143,持分移轉,09950000
RPWNMLOLOHLGFHF96DA,永福段,18.12,都市：其他:住宅區,8,1,持分移轉,08350000
RPURMLPLOHLGFCF76DA,北新段,38.41,都市：其他:第四種住宅區,12,1,持分移轉,03740000
RPURMLPLOHLGFCF76DA,北新段,1.80,都市：其他:第四種住宅區,12,1,持分移轉,03750000
RPUNMLPLOHLGFHF86DA,三民段,23.60,都市：其他:住宅區,5,1,持分移轉,01800000
RPWNMLRKOHLGFIF27DA,麥子園段劉厝埔小段,.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,306505440,191520,持分移轉,01390000
RPQNMLNLOHLGFEF58DA,中山段,28.49,都市：其他:第三種住宅區。,10000,82,持分移轉,08970000
RPTOMLPKOHLGFGF66DA,保佑段,10.90,都市：其他:住宅區,66800,1085,持分移轉,03650000
RPROMLSJOHLGFHF76DA,捷運段,.50,都市：其他:捷運系統用地,100000,2,持分移轉,00080000
RPUNMLPJOHLGFIF76DA,鳳鳴段,21.74,都市：其他:第一種住宅區,100000,532,持分移轉,03330000
RPRNMLNLOHLGFIF09DA,大學段一小段,22.83,都市：其他:住宅區,10000,406,持分移轉,01700000
RPOOMLMLOHLGFIF78DA,大學段一小段,5.35,都市：其他:住宅區,100000,69,持分移轉,00910000
RPRNMLNLOHLGFIF09DA,大學段一小段,54.99,都市：其他:住宅區,1,1,全筆移轉,01700005
RPRNMLNLOHLGFIF09DA,大學段一小段,2.78,都市：其他:住宅區,10000,357,持分移轉,01700015
RPPOMLMLOHLGFIF88DA,鳳福段,65.13,都市：其他:住宅區,1,1,全筆移轉,08150000
RPVNMLOLOHLGFGF76DA,文化北段,58.50,都市：其他:住宅區,1,1,全筆移轉,01110000
RPQPMLRLNHLGFAF78EA,海山段,3.03,都市：其他:住宅區,10000,45,持分移轉,01800000
RPSQMLOLOHLGFAF88EA,江子翠段溪頭小段,3.09,都市：其他:商業區,10000,17,持分移轉,01240000
RPPNMLNLOHLGFAF18EA,清水段,16.90,都市：其他:第二種住宅區,5,1,持分移轉,02080000
RPQNMLOLOHLGFBF48EA,同興段,22.59,都市：其他:第二種住宅區,100000,1029,持分移轉,01210000
RPTPMLOLOHLGFEF66EA,正德段,9.06,都市：其他:住宅區,16,1,持分移轉,06290000
RPRNMLOLOHLGFIF66EA,樹新段,17.22,都市：其他:第一種住宅區,5,1,持分移轉,02530000
RPSNMLPLOHLGFEF09EA,關渡段,6.31,都市：其他:保護區,360,5,持分移轉,08530000
RPSOMLOLOHLGFHF76EA,民樂段,3.96,都市：其他:住宅區,100000,42,持分移轉,07850000
RPSOMLOLOHLGFHF76EA,民樂段,.03,都市：其他:道路用地,100000,42,持分移轉,08270000
RPXPMLPKOHLGFHF27DA,文化段,17.14,都市：其他:住宅區,10000,83,持分移轉,00390000
RPOUMLKLOHLGFAF38DA,亞東段,22.20,都市：其他:住宅區,5,1,持分移轉,04890000
RPOUMLKLOHLGFAF38DA,亞東段,13.00,都市：其他:住宅區,1,1,全筆移轉,04900000
RPVOMLMLOHLGFAF68DA,永安段,31.90,都市：其他:住宅區(再),100000,959,持分移轉,00110000
RPVOMLMLOHLGFAF68DA,永安段,1.65,都市：其他:道路用地,100000,959,持分移轉,00110001
RPPOMLPLOHLGFIF56DA,光武段,3.03,都市：其他:住宅區,10000,19,持分移轉,00010000
RPPNMLPLOHLGFCF58EA,斯馨段,9.48,都市：其他:住宅區,100000,113,持分移轉,00130000
RPPNMLNLNHLGFAF97DA,民族段,3.20,都市：其他:商業區,15,1,持分移轉,03700000
RPUOMLNJOHLGFAF48DA,文化段,11.70,都市：其他:住宅區,1000000,23270,持分移轉,18280000
RPTNMLPLOHLGFCF98EA,華城一段,186.23,都市：其他:第一種住宅區,10000,636,持分移轉,00320000
RPUNMLNLOHLGFAF58DA,板院段,3.48,都市：其他:第二種住宅區,100000,170,持分移轉,00010000
RPUNMLNLOHLGFAF58DA,板院段,.02,都市：其他:道路用地,100000,170,持分移轉,00010001
RPSTMLLLNHLGFBF78DA,中原段,8.97,都市：其他:商業區,100000,180,持分移轉,01480000
RPUNMLTLNHLGFAF09DA,明德段,25.02,都市：其他:第二種住宅區,100000,1601,持分移轉,02770000
RPWQMLKKOHLGFBF78DA,成州段,18.10,都市：其他:住宅區,100000,476,持分移轉,00170000
RPOSMLMJOHLGFBF28DA,丹鳳段,33.64,都市：其他:住宅區,4,1,持分移轉,02890000
RPQOMLMLOHLGFBF28DA,成泰段,32.95,都市：其他:乙種工業區,10000,122,持分移轉,01500000
RPSQMLRJNHLGFBF88DA,新塭段新塭小段,264.46,非都市：一般農業區 ; 非都市編定：交通用地,104816,8000,持分移轉,01800010
RPQQMLLKNHLGFAF08DA,新板段二小段,17.76,都市：其他:第二種特定專用區,100000,1430,持分移轉,00120000
RPXNMLTLNHLGFBF86DA,中原段,30.29,都市：其他:第二種住宅區,10000,94,持分移轉,02370000
RPXNMLTJOHLGFAF66DA,頂福段,37.23,都市：其他:住宅區,100000,630,持分移轉,00220000
RPXNMLTJOHLGFAF66DA,頂福段,.02,都市：其他:住宅區,100000,630,持分移轉,00230005
RPXNMLTJOHLGFAF66DA,沛陂段,.01,都市：其他:道路用地,100000,630,持分移轉,07540010
RPXNMLTJOHLGFAF66DA,沛陂段,.33,都市：其他:住宅區,100000,630,持分移轉,08430003
RPXNMLTJOHLGFAF66DA,沛陂段,.19,都市：其他:住宅區,100000,630,持分移轉,08430004
RPSRMLNJOHLGFBF68DA,富國段,19.20,都市：其他:住宅區,5,1,持分移轉,08870000
RPVNMLRKOHLGFCF56DA,玫瑰段,31.21,都市：其他:已開發建築密集地區,10000,83,持分移轉,00750000
RPRTMLOJOHLGFBF88DA,佳林段,41.95,都市：其他:第二種住宅區,10000,68,持分移轉,06720000
RPVNMLRKOHLGFCF56DA,玫瑰段,1.39,都市：其他:已開發建築密集地區,10000,3,持分移轉,00760000
RPVNMLRKOHLGFCF56DA,玫瑰段,.00,都市：其他:住宅區,10000,3,持分移轉,00770000
RPVNMLRKOHLGFCF56DA,玫瑰段,.01,都市：其他:住宅區,10000,3,持分移轉,00780000
RPVNMLRKOHLGFCF56DA,玫瑰段,.01,都市：其他:住宅區,10000,3,持分移轉,00790000
RPPNMLQKOHLGFDF58DA,北峰段,30.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,90,持分移轉,07710000
RPQTMLOLOHLGFBF98DA,立言段,.94,都市：其他:住宅區,10000,3,持分移轉,08060000
RPRTMLOLOHLGFBF09DA,立言段,.94,都市：其他:住宅區,10000,3,持分移轉,08060000
RPTTMLOLOHLGFBF66DA,立言段,.94,都市：其他:住宅區,10000,3,持分移轉,08060000
RPWPMLPLOHLGFBF66DA,力行段,27.27,都市：其他:第五種住宅區,100000,715,持分移轉,00360000
RPRPMLPLOHLGFBF78DA,榮富段,23.52,都市：其他:住宅區,10000,82,持分移轉,09060000
RPSNMLQLOHLGFBF78DA,南林段,11.63,都市：其他:住宅區,10000,90,持分移轉,04760000
RPSNMLQLOHLGFBF78DA,南林段,9.85,都市：其他:住宅區,10000,90,持分移轉,04760001
RPTNMLRLNHLGFEF56DA,公司田段,22.89,都市：其他:第三種住宅區。,1000000,704,持分移轉,01840000
RPSTMLOLOHLGFBF56DA,立言段,.94,都市：其他:住宅區,10000,3,持分移轉,08060000
RPTNMLSJOHLGFEF56DA,新興段,27.22,都市：其他:住宅區,10000,54,持分移轉,05430000
RPWPMLQKOHLGFEF96DA,中興段,13.85,都市：其他:住宅區,100000,145,持分移轉,00380000
RPVRMLLJOHLGFBF78DA,力行段,18.46,都市：其他:中心商業區,200000,1306,持分移轉,08210000
RPXNMLOJOHLGFCF98DA,香坡段,57.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,90,持分移轉,05430000
RPRNMLTKNHLGFGF66DA,龍濱段,13.21,都市：其他:住宅區,4,1,持分移轉,09150000
RPRNMLTKNHLGFGF66DA,龍濱段,13.27,都市：其他:住宅區,4,1,持分移轉,09160000
RPUNMLSJOHLGFDF56DA,中萬里加投段二坪小段,199.06,非都市：國家公園區 ; 非都市編定：,7000,54,持分移轉,02290004
RPQOMLTLNHLGFHF86DA,橋和段,21.35,都市：其他:乙種工業區,100000,239,持分移轉,02190000
RPPPMLPKOHLGFEF78DA,公司田段,36.68,都市：其他:第三種住宅區。,1000000,1128,持分移轉,01840000
RPPRMLRLNHLGFGF76DA,光華段,24.98,都市：其他:住宅區,50000,391,持分移轉,01580000
RPQNMLOLOHLGFEF68DA,古庄段,21.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,13190000
RPROMLQKOHLGFGF56DA,集美段,109.39,都市：其他:住宅區,1,1,全筆移轉,08280000
RPROMLQKOHLGFGF56DA,集美段,30.02,都市：其他:住宅區,1,1,全筆移轉,08290000
RPROMLQKOHLGFGF56DA,集美段,1.76,都市：其他:道路用地,1,1,全筆移轉,08290001
RPROMLQKOHLGFGF56DA,集美段,2.50,都市：其他:住宅區,1,1,全筆移轉,08300000
RPROMLQKOHLGFGF56DA,集美段,2.72,都市：其他:道路用地,1,1,全筆移轉,08300001
RPPOMLMKOHLGFEF38DA,公司田段,28.10,都市：其他:第三種住宅區。,1000000,864,持分移轉,01840000
RPWQMLOLOHLGFGF17DA,過田段,20.64,都市：其他:商業區,4,1,持分移轉,07240000
RPWNMLMLOHLGFGF66DA,民生段,39.23,都市：其他:住宅區,145100,3758,持分移轉,05880000
RPTOMLPLOHLGFAF78DA,永寧段,.32,都市：其他:道路用地,5,1,持分移轉,02680000
RPTOMLPLOHLGFAF78DA,永寧段,26.93,都市：其他:住宅區,5,1,持分移轉,02690000
RPTOMLPLOHLGFAF78DA,永寧段,.18,都市：其他:河川區,5,1,持分移轉,02690001
RPUOMLOJOHLGFEF98DA,公司田段,20.15,都市：其他:第五種住宅區,100000,460,持分移轉,00390000
RPOOMLTJOHLGFEF88DA,海鷗段,3.07,都市：其他:商業區(二),100000,164,持分移轉,11910000
RPSNMLPLOHLGFDF88DA,北山段,16.87,都市：其他:第二種住宅區,10000,88,持分移轉,09750000
RPTNMLPLOHLGFDF98DA,北山段,20.70,都市：其他:第二種住宅區,10000,108,持分移轉,09750000
RPSNMLPLOHLGFDF88DA,北山段,3.64,都市：其他:第二種住宅區,10000,88,持分移轉,09810000
RPTNMLPLOHLGFDF98DA,北山段,4.47,都市：其他:第二種住宅區,10000,108,持分移轉,09810000
RPRNMLOLOHLGFHF09DA,圓通段,15.44,都市：其他:住宅區,100000,158,持分移轉,03670000
RPOQMLPLOHLGFGF09DA,安慶段,20.89,都市：其他:住宅區,2,1,持分移轉,03050000
RPPNMLOLOHLGFHF88DA,四維段,21.89,都市：其他:住宅區,5,1,持分移轉,07890000
RPTNMLPLOHLGFHF76DA,秀峰段,18.75,都市：其他:住宅區,4,1,持分移轉,03240000
RPWNMLRKOHLGFAF56EA,運校段,23.41,都市：其他:住宅區,980,68,持分移轉,00510000
RPSNMLMLOHLGFIF09DA,山佳段,13.19,都市：其他:商業區,100000,1439,持分移轉,05970000
RPQOMLPLOHLGFGF09DA,三重段,15.76,都市：其他:住宅區,100000,484,持分移轉,01260000
RPQOMLPLOHLGFGF09DA,二重段,.67,都市：其他:住宅區,100000,484,持分移轉,09910000
RPWNMLTLOHLGFEF17DA,竹圍段,14.93,都市：其他:商業區(二),10000,116,持分移轉,04330000
RPTNMLKKOHLGFHF78DA,四維段,6.24,都市：其他:住宅區,30,2,持分移轉,00920000
RPSNMLKKOHLGFHF68DA,民利段,11.32,都市：其他:住宅區,100000,661,持分移轉,04000000
RPXNMLTLOHLGFEF27DA,新市段,6.86,都市：其他:第六種住宅區,20000,58,持分移轉,01890000
RPTNMLKKOHLGFHF78DA,四維段,1.20,都市：其他:住宅區,30,2,持分移轉,00970000
RPRNMLPLOHLGFCF78EA,中正段,22.28,都市：其他:捷運系統用地,100000,29,持分移轉,01650000
RPRNMLPLOHLGFCF78EA,中正段,.00,都市：其他:第四種住宅區,100000,29,持分移轉,01650001
RPRNMLPLOHLGFCF78EA,中華段,4.55,都市：其他:捷運系統用地,100000,29,持分移轉,07500000
RPVNMLPLOHLGFEF76EA,中興段,26.18,都市：其他:住宅區,5,1,持分移轉,07030000
RPPOMLLKOHLGFHF58DA,南工段,22.52,都市：其他:住宅區,100000,846,持分移轉,03990000
RPRNMLOLOHLGFGF09EA,二重段,21.42,都市：其他:住宅區,10000,328,持分移轉,08200000
RPRNMLOLOHLGFGF09EA,二重段,.13,都市：其他:道路用地,10000,328,持分移轉,08200001
RPPOMLQLOHLGFHF56DA,大華段,10.93,都市：其他:住宅區,5,1,持分移轉,02790000
RPPOMLQLOHLGFHF56DA,大華段,6.85,都市：其他:住宅區,5,1,持分移轉,02800000
RPQOMLPLOHLGFHF56DA,正南段,6.40,都市：其他:住宅區,100000,1339,持分移轉,03060000
RPQRMLPKOHLGFAF68DA,幸福段,13.05,都市：其他:住宅區,20,3,持分移轉,08420026
RPPPMLQKOHLGFAF48DA,和平段,20.20,都市：其他:住宅區,5,1,持分移轉,07250000
RPPNMLTLOHLGFDF09EA,同新段,21.80,都市：其他:乙種工業區,10000,10,持分移轉,00130000
RPPNMLTLOHLGFDF09EA,同新段,.01,都市：其他:鐵路用地,10000,10,持分移轉,00130001
RPRNMLPLOHLGFAF58EA,振興段,20.92,都市：其他:第一種住宅區,10000,55,持分移轉,00610000
RPPNMLTLOHLGFDF09EA,同新段,.00,都市：其他:鐵路用地,10000,10,持分移轉,00130002
RPRNMLQLOHLGFAF68EA,文化段,6.06,都市：其他:住宅區,100000,149,持分移轉,09470000
RPUOMLRKOHLGFAF98DA,土城段,28.14,都市：其他:第二種住宅區,20000,92,持分移轉,00670000
RPXOMLRKOHLGFAF66DA,港子嘴段,16.25,都市：其他:住宅區,8,1,持分移轉,00720029
RPXNMLNJOHLGFAF68DA,文化段,.38,都市：其他:住宅區,10000,198,持分移轉,19120000
RPXNMLNJOHLGFAF68DA,文化段,2.99,都市：其他:住宅區,10000,198,持分移轉,19140000
RPXNMLNJOHLGFAF68DA,文化段,2.67,都市：其他:住宅區,10000,198,持分移轉,19150000
RPXNMLNJOHLGFAF68DA,文化段,2.81,都市：其他:住宅區,10000,198,持分移轉,19160000
RPXNMLNJOHLGFAF68DA,文化段,2.99,都市：其他:住宅區,10000,198,持分移轉,19170000
RPRNMLRKNHLGFBF58DA,副都心段一小段,16.71,都市：其他:第二種住宅區,100000,1732,持分移轉,01210000
RPWQMLRLNHLGFAF76DA,文化段,16.38,都市：其他:住宅區,100000,472,持分移轉,11410000
RPTPMLQLOHLGFHF17EA,民樂段,2.89,都市：其他:住宅區,10000,37,持分移轉,03130000
RPPNMLPLOHLGFIF56EA,西園段,46.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,110,持分移轉,07020000
RPQQMLMKOHLGFBF38DA,四維段,20.04,都市：其他:住宅區,5,1,持分移轉,06220000
RPSPMLQLOHLGFHF07EA,保健段,10.00,都市：其他:住宅區,100000,157,持分移轉,08670000
RPRNMLLKOHLGFGF58DA,大仁段,31.67,都市：其他:住宅區,100000,285,持分移轉,07050000
RPQNMLQLOHLGFGF56EA,福德南段,2.42,都市：其他:商業區,10000,6,持分移轉,02250000
RPPNMLQLOHLGFEF88EA,新市段,16.16,都市：其他:第六種住宅區,200000,1352,持分移轉,01630000
RPRRMLQKOHLGFAF88DA,成功段,27.47,都市：其他:第一種住宅區,100,20,持分移轉,03970000
RPRNMLQKOHLGFCF68DA,莊敬段,.53,都市：其他:市場用地,10000,1,持分移轉,07850000
RPRNMLQKOHLGFCF68DA,莊敬段,.00,都市：其他:市場用地,10000,1,持分移轉,07850002
RPQNMLLJOHLGFCF97DA,錦秀段,.01,都市：其他:溝渠用地,3950,10,持分移轉,02590000
RPQNMLLJOHLGFCF97DA,錦秀段,.04,都市：其他:道路用地,3950,10,持分移轉,02590001
RPQNMLLJOHLGFCF97DA,錦秀段,15.16,都市：其他:已開發建築密集地區,3950,10,持分移轉,04980000
RPQNMLLJOHLGFCF97DA,錦秀段,.24,都市：其他:溝渠用地,3950,10,持分移轉,04980001
RPQNMLLJOHLGFCF97DA,錦秀段,.10,都市：其他:溝渠用地,3950,10,持分移轉,04980002
RPQNMLLJOHLGFCF97DA,錦秀段,9.85,都市：其他:已開發建築密集地區,5,1,持分移轉,06170000
RPQNMLLJOHLGFCF97DA,錦秀段,7.16,都市：其他:已開發建築密集地區,5,1,持分移轉,06180000
RPQNMLLJOHLGFCF97DA,錦秀段,.23,都市：其他:溝渠用地,3950,10,持分移轉,07300000
RPOUMLPKNHLGFBF78DA,民安段,19.11,都市：其他:住宅區,10000,112,持分移轉,06550000
RPOPMLSLNHLGFBF68DA,麗林段,15.26,都市：其他:中心商業區,100000,202,持分移轉,04070002
RPVNMLQKOHLGFDF56DA,新峰段,12.56,都市：其他:第二種住宅區,10000,65,持分移轉,07340000
RPQOMLRKOHLGFDF88DA,金龍段,1.91,都市：其他:風景區,100000,95,持分移轉,07030000
RPQOMLRKOHLGFDF88DA,金龍段,22.47,都市：其他:風景區,100000,95,持分移轉,12650000
RPRQMLQKOHLGFEF56DA,中興段,5.55,都市：其他:住宅區,100000,295,持分移轉,01580000
RPWOMLOKNHLGFGF76DA,碧華段,6.88,都市：其他:住宅區,20000,106,持分移轉,10070000
RPXNMLQKOHLGFGF07DA,仁興段,15.00,都市：其他:住宅區,4,1,持分移轉,18420000
RPXOMLQKOHLGFGF17DA,三重段,12.27,都市：其他:住宅區,100000,2607,持分移轉,02220000
RPSRMLSLNHLGFEF96DA,公司田段,23.43,都市：其他:第五種住宅區,100000,340,持分移轉,00240000
RPSNMLSKOHLGFGF76DA,光華段,25.90,都市：其他:住宅區,10000,351,持分移轉,02160000
RPTOMLNJOHLGFEF78DA,竹圍段,.92,都市：其他:住宅區(四),10000,2,持分移轉,08950000
RPTOMLNJOHLGFEF78DA,竹圍段,4.58,都市：其他:住宅區(四),10000,10,持分移轉,08950000
RPROMLKKOHLGFHF68DA,光復段,8.83,都市：其他:垃圾處理廠用地,768,21,持分移轉,00610000
RPPNMLOJOHLGFIF78DA,大學段二小段,25.65,都市：其他:住宅區,10000,42,持分移轉,01150000
RPTNMLPJOHLGFHF56DA,中安段,18.45,都市：其他:住宅區,10,1,持分移轉,07060000
RPTNMLPJOHLGFHF56DA,中安段,8.62,都市：其他:住宅區,10,1,持分移轉,07070000
RPOOMLNJOHLGFIF68DA,復興段,278.00,都市：其他:商業區,1,1,全筆移轉,08580000
RPTNMLOJOHLGFIF56DA,樹德段,15.01,都市：其他:第一種住宅區,10000,64,持分移轉,07600000
RPUNMLPKOHLGFIF86DA,東山段,29.47,都市：其他:乙種工業區,10000,96,持分移轉,05300000
RPRNMLRKOHLGFIF76DA,三鶯段,22.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,131,持分移轉,06170000
RPVOMLLLNHLGFEF88DA,長興段,5.61,都市：其他:住宅區,10000,28,持分移轉,04510000
RPVOMLLLNHLGFEF88DA,長興段,.18,都市：其他:道路用地,10000,28,持分移轉,04510001
RPVNMLTJOHLGFCF66DA,新和段,25.52,都市：其他:第三種住宅區。,5,1,持分移轉,00540000
RPRNMLMKNHLGFIF78DA,鳳鳴段,17.42,都市：其他:第二種住宅區,100000,488,持分移轉,00680000
RPOOMLTLNHLGFEF98DA,林子段,76.62,都市：其他:第三種住宅區。,16,1,持分移轉,01540002
RPTNMLQKNHLGFHF66DA,福祥段,4.01,都市：其他:住宅區,100000,67,持分移轉,04010000
