編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLRLNHLGFGF07CC,38,100.21,住家用,鋼筋混凝土造,77年1月6日,五層,,
RPOOMLRLNHLGFGF09CC,30,50.71,住家用,鋼筋混凝土造,85年4月26日,五層,,
RPOOMLRLNHLGFGF09CC,30,1.81,共有部分,鋼筋混凝土造,85年4月26日,五層,,
RPOPMLRLNHLGFGF56CC,43,101.54,住家用,鋼筋混凝土造,72年1月29日,五層,,
RPXOMLRLNHLGFGF37CC,44,34.00,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPPNMLRLNHLGFGF09CC,38,110.83,住家用,鋼筋混凝土造,77年6月1日,五層,,
RPXNMLRLNHLGFGF27CC,30,73.41,住家用,鋼筋混凝土造,85年3月11日,五層,,
RPXNMLRLNHLGFGF27CC,30,2.42,共有部分,鋼筋混凝土造,85年3月11日,五層,,
RPSNMLRLNHLGFHF86CC,1,64.52,集合住宅,鋼筋混凝土構造,114年1月2日,十四層,,
RPSNMLRLNHLGFHF86CC,1,75.57,本共有部分項目有：陽台、廊道、公共服務空間（教學教室、圖書室、交誼廳、兒童遊戲區、會議室）、梯廳兼排煙室、排煙室、梯廳、走廊、雨遮、梯間、樓梯間、民生水箱、消防水箱、機電設備空間、機電設備空間（電信室、受電箱室、消防機房、汙水處理機房、發電機房）、昇降機房、管委會使用空間、管委會使用空間２儲藏室、沉砂滯洪池、滯洪沉砂池、管委會使用空間ａ、管委會使用空間ｃ、管委會使用空間ｄ、停車空間、層間車道、防空避難室兼停車空間、公共廁所、垃圾暫存區、台電配電場所、Ａ棟民生水箱、Ｂ棟民生水箱、台電管道間、裝卸車位等４０項。,鋼筋混凝土構造,114年1月2日,十四層,,
RPQPMLRLNHLGFGF76CC,42,62.25,住家用,鋼筋混凝土造,72年12月21日,五層,,
RPUPMLRLNHLGFGF17CC,31,52.71,住家用,鋼筋混凝土造,84年10月2日,十二層,,
RPUPMLRLNHLGFGF17CC,31,11.63,共有部分,鋼筋混凝土造,84年10月2日,十二層,,
RPQPMLRLNHLGFBF88CC,36,91.86,住家用,鋼筋混凝土造,78年11月27日,十二層,,
RPUPMLRLNHLGFGF17CC,31,2.55,共有部分,鋼筋混凝土造,84年10月2日,十二層,,
RPQPMLRLNHLGFBF88CC,36,13.33,共有部分,鋼筋混凝土造,78年11月27日,十四層,,
RPWOMLRLNHLGFGF27CC,13,61.03,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPWOMLRLNHLGFGF27CC,13,1.17,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPWOMLRLNHLGFGF27CC,13,24.70,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPTPMLRLNHLGFHF17CC,31,36.81,住家用,鋼筋混凝土造,84年7月1日,十二層,,
RPTPMLRLNHLGFHF17CC,31,3.37,共有部分,鋼筋混凝土造,84年7月1日,十二層,,
RPXOMLRLNHLGFHF47CC,29,40.44,住家用,鋼筋混凝土造,86年3月18日,十五層,,
RPTPMLRLNHLGFHF17CC,31,25.32,共有部分,鋼筋混凝土造,84年7月1日,十二層,,
RPXOMLRLNHLGFHF47CC,29,9.48,共有部分,鋼筋混凝土造,86年3月18日,十五層,,
RPXOMLRLNHLGFHF47CC,29,1.80,共有部分,鋼筋混凝土造,86年3月18日,十五層,,
RPXOMLRLNHLGFHF47CC,29,2.35,共有部分,鋼筋混凝土造,86年3月18日,十五層,,
RPOQMLRLNHLGFHF76CC,50,84.98,住家用,加強磚造,65年7月5日,四層,,
RPXPMLRLNHLGFHF57CC,52,90.98,住家用,鋼筋混凝土造,63年6月17日,四層,,
RPPQMLRLNHLGFHF86CC,51,82.61,住家用,加強磚造,64年7月22日,四層,,
RPRNMLRLNHLGFIF86CC,4,94.89,集合住宅,鋼筋混凝土造,111年1月5日,十一層,,
RPRNMLRLNHLGFIF86CC,4,57.39,本共有部分之項目有：梯廳、儲藏室、昇降機供行動不便者使用、一般昇降機、發電機室排風管道、發電機室進風管道、發電機室排風口、發電機室進風口、地下室進風管道、地下室排風管道、地下室排風口、汽機車坡道、汽車坡道、管委會使用空間（一）、管委會使用空間（二）、兒童遊戲區、安全梯（１）、安全梯（２）、安全梯（３）、安全梯（４）、防空避難室兼停車空間、停車空間、機車停車空間、垃圾車暫停車位、垃圾暫存室（Ａ）、垃圾暫存室（Ｂ）、台電配電場所、發電機室、電信室、消防泵浦室、汙水機房、蓄水池（一）、蓄水池（二）、蓄水池（三）、陽台等３５項。,鋼筋混凝土造,111年1月5日,十一層,,
RPOOMLRLNHLGFIF66CC,31,80.25,住家用,鋼筋混凝土造,84年9月13日,九層,,
RPRNMLRLNHLGFIF86CC,4,24.13,本共有部分之項目有：梯廳、昇降機供行動不便者使用、一般昇降機、戶外安全梯（３）、戶外安全梯（４）、管委會使用空間（四）、梯間、水箱、水表室、機械室、消防水箱、陽台、雨遮等１３項。,鋼筋混凝土造,111年1月5日,十一層,,
RPOOMLRLNHLGFIF66CC,31,22.93,防空避難室兼停車空間、台電配電室、機房、樓梯間、機械房、水箱,鋼筋混凝土造,84年9月13日,九層,,
RPWNMLRLNHLGFIF37CC,17,61.09,住家用,鋼筋混凝土造,98年1月8日,十九層,,
RPWNMLRLNHLGFIF37CC,17,44.07,共有部分,鋼筋混凝土造,98年1月8日,十九層,,
RPSOMLRLNHLGFIF07CC,12,84.70,集合住宅,鋼筋混凝土造,103年11月7日,十一層,,
RPWNMLRLNHLGFIF37CC,17,17.38,共有部分,鋼筋混凝土造,98年1月8日,十九層,,
RPSOMLRLNHLGFIF07CC,12,39.42,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,,
RPSOMLRLNHLGFIF07CC,12,20.84,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,,
RPQNMLSLNHLGFAF68CC,,136.23,住家用,鋼筋混凝土造,,四層,,
RPQNMLRLNHLGFIF76CC,2,51.50,集合住宅,鋼筋混凝土造,113年8月21日,九層,,
RPSNMLSLNHLGFAF88CC,41,99.84,住家用,鋼筋混凝土造,74年7月10日,五層,,
RPQQMLRLNHLGFHF96CC,44,99.24,住家用,鋼筋混凝土造,71年11月10日,五層,,
RPQNMLRLNHLGFIF76CC,2,46.34,本共有部分之項目有：停車空間、機房、行動不便電梯緊急昇降機、梯廳兼排煙室、汽車坡道、台電配電場所、機車停車空間、排煙室、Ａ１安全梯（無障礙）、Ａ３安全梯（無障礙）、Ａ２安全梯、Ｂ２安全梯、Ａ１戶外安全梯（無障礙）、Ｂ１戶外安全梯（無障礙）、防空避難室兼停車空間、Ａ棟電錶箱、Ｂ棟電錶箱、緊急發電機室、Ｃ１樓梯、住宅門廳、管委會、走廊、管委會空間、Ａ棟水箱、Ｂ棟水箱、進風機房、排風機房、通道、消防泵浦室、電氣室、雨水機房（含噴灌）、垃圾車位、資源回收、自行車停車空間、裝卸車位、垃圾處理集中室、電信機房、無障礙廁所、女廁、男廁、梯廳、發電機進風、發電機排風等４３項。,鋼筋混凝土造,113年8月21日,九層,,
RPQNMLRLNHLGFIF76CC,2,10.10,本共有部分之項目有：排煙室、梯廳、行動不便電梯緊急昇降機、Ａ１戶外安全梯、Ｂ１戶外安全梯、Ａ２安全梯、Ｂ２安全梯、Ａ１戶外安全梯（無障礙）、Ｂ１戶外安全梯（無障礙）、機房、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ａ１梯、Ｂ１梯等１５項。,鋼筋混凝土造,113年8月21日,九層,,
RPWNMLSLNHLGFAF66CC,,96.49,住家用,鋼筋混凝土造,,五層,,
RPUNMLSLNHLGFAF09CC,43,77.25,住家用,鋼筋混凝土造,72年5月20日,五層,,
RPPNMLRLNHLGFIF66CC,20,73.28,住家用,鋼筋混凝土造,94年12月8日,二十層,,
RPQOMLSLNHLGFAF78CC,33,80.84,住家用,鋼筋混凝土造,82年5月21日,六層,,
RPPNMLRLNHLGFIF66CC,20,11.68,共有部分,鋼筋混凝土造,94年12月8日,二十層,,
RPQOMLSLNHLGFAF78CC,33,20.69,共有部分,鋼筋混凝土造,82年5月21日,六層,,
RPPNMLRLNHLGFIF66CC,20,8.69,共有部分,鋼筋混凝土造,94年12月8日,二十層,,
RPPNMLRLNHLGFIF66CC,20,4.77,共有部分,鋼筋混凝土造,94年12月8日,二十層,,
RPPOMLSLNHLGFAF68CC,42,73.11,住家用,鋼筋混凝土造,72年12月12日,五層,,
RPOOMLSLNHLGFAF58CC,32,80.99,住家用,鋼筋混凝土造,82年12月29日,十六層,,
RPOOMLSLNHLGFAF58CC,32,24.37,共有部分,鋼筋混凝土造,82年12月29日,十六層,,
RPXNMLSLNHLGFAF76CC,27,112.40,住家用,鋼筋混凝土造,88年2月9日,十二層,,
RPXNMLSLNHLGFAF76CC,27,61.94,共有部分,鋼筋混凝土造,88年2月9日,十二層,,
RPSOMLSLNHLGFAF98CC,51,67.46,住家用,鋼筋混凝土造,64年1月9日,四層,,
RPWOMLSLNHLGFAF76CC,1,90.96,集合住宅,鋼筋混凝土造,114年1月20日,十四層,,
RPTOMLSLNHLGFAF09CC,,92.08,住家用,加強磚造,,二層,,
RPWOMLSLNHLGFAF76CC,1,45.10,本共有部分項目：特別安全梯（Ａ）、無障礙升降機、排煙室、緊急升降機、無障礙樓梯、梯廳、安全梯（Ｂ）、陽台、管委會使用空間、樓梯間、機械間、水箱（Ａ）、水箱（Ｂ）、水箱（Ｃ）、發電機室、防空避難室兼停車空間、廁所、垃圾車位、垃圾暫存區、汽車坡道、機車停車區、電錶箱、台電配電場所、受電箱、電信室、消防機械室、蓄水池（２）、蓄水池（１）、水錶間、無障礙法定停車位、停車空間等３１項。,鋼筋混凝土造,114年1月20日,十四層,,
RPTPMLSLNHLGFAF56CC,33,26.01,住家用,鋼筋混凝土造,82年6月16日,八層,,
RPTPMLSLNHLGFAF56CC,33,3.66,共有部分,鋼筋混凝土造,82年6月16日,八層,,
RPSPMLSLNHLGFAF09CC,29,38.02,住家用,鋼筋混凝土造,86年9月4日,十二層,,
RPSPMLSLNHLGFAF09CC,29,3.22,共有部分,鋼筋混凝土造,86年9月4日,十二層,,
RPSPMLSLNHLGFAF09CC,29,11.73,陽台、電樓梯間,鋼筋混凝土造,86年9月4日,十二層,,
RPTQMLSLNHLGFAF66CC,51,94.61,住家用,鋼筋混凝土造,64年2月7日,四層,,
RPRQMLSLNHLGFAF09CC,43,100.63,住家用,鋼筋混凝土造,72年10月21日,五層,,
RPWQMLSLNHLGFAF96CC,43,76.85,住家用,鋼筋混凝土造,72年4月28日,五層,,
RPWRMLSLNHLGFAF07CC,50,72.75,住家用,鋼筋混凝土造,65年9月9日,四層,,
RPVRMLSLNHLGFAF96CC,25,25.69,辦公室,鋼骨鋼筋混凝土造,90年2月16日,二十三層,,
RPURMLSLNHLGFAF86CC,34,25.64,住家用,鋼筋混凝土造,81年11月19日,十六層,,
RPVRMLSLNHLGFAF96CC,25,9.51,門廳，電樓梯間，屋頂突出物，走道，台電室，機械室，水箱等,鋼骨鋼筋混凝土造,90年2月16日,二十三層,,
RPURMLSLNHLGFAF86CC,34,3.44,共有部分,鋼筋混凝土造,81年11月19日,十六層,,
RPOSMLSLNHLGFAF98CC,,79.80,住家用,加強磚造,,四層,,
RPORMLSLNHLGFAF88CC,51,67.32,住家用,鋼筋混凝土造,64年7月29日,四層,,
RPPSMLSLNHLGFAF09CC,20,101.42,住家用,鋼筋混凝土造,95年8月17日,十五層,,
RPUQMLSLNHLGFAF76CC,43,95.75,住家用,鋼筋混凝土造,72年3月25日,五層,,
RPPSMLSLNHLGFAF09CC,20,20.05,共有部分,鋼筋混凝土造,95年8月17日,十五層,,
RPPSMLSLNHLGFAF09CC,20,3.75,共有部分,鋼筋混凝土造,95年8月17日,十五層,,
RPPSMLSLNHLGFAF09CC,20,11.19,共有部分,鋼筋混凝土造,95年8月17日,十五層,,
RPPNMLSLNHLGFBF68CC,32,64.89,住家用,鋼筋混凝土造,83年6月17日,八層,,
RPTNMLSLNHLGFBF09CC,20,80.33,住家用,鋼筋混凝土造,94年12月21日,十三層,,
RPPNMLSLNHLGFBF68CC,32,8.86,共有部分,鋼筋混凝土造,83年6月17日,八層,,
RPTNMLSLNHLGFBF09CC,20,23.85,共有部分,鋼筋混凝土造,94年12月21日,十三層,,
RPTNMLSLNHLGFBF09CC,20,9.74,共有部分,鋼筋混凝土造,94年12月21日,十三層,,
RPXRMLSLNHLGFAF17CC,31,37.32,住家用,鋼筋混凝土造,83年12月31日,十六層,,
RPXRMLSLNHLGFAF17CC,31,11.78,共有部分,鋼筋混凝土造,83年12月31日,十六層,,
RPSNMLSLNHLGFBF98CC,6,56.90,集合住宅,鋼筋混凝土造,109年6月10日,十三層,,
RPSNMLSLNHLGFBF98CC,6,66.24,本共有部分項目有公共服務空間、陽台、樓電梯間、走道、無障礙廁所、管委會使用空間、梯廳、管理員室、走道兼梯廳、樓梯間、水表區、水箱、電梯機房、停車空間、台電配電場所、緊急發電機室、垃圾處理室、垃圾車暫停車位、機車停車空間、電信室、無障礙車位、消防泵浦室等２２項。,鋼筋混凝土造,109年6月10日,十三層,,
RPRNMLSLNHLGFCF98CC,52,99.14,住家用,鋼筋混凝土造,63年8月13日,四層,,
RPSNMLSLNHLGFCF09CC,31,94.38,住家用,鋼筋混凝土造,84年4月15日,七層,,
RPSNMLSLNHLGFCF09CC,31,19.64,住家用,鋼筋混凝土造,84年4月15日,七層,,
RPUNMLSLNHLGFCF66CC,54,18.97,住家用,鋼筋混凝土造,61年4月29日,四層,,
RPTNMLSLNHLGFCF56CC,54,54.60,住家用,加強磚造,61年1月20日,二層,,
RPVNMLSLNHLGFCF76CC,54,14.65,住家用,鋼筋混凝土造,61年4月29日,四層,,
RPPOMLSLNHLGFBF78CC,33,20.59,住家用,鋼筋混凝土造,82年8月3日,十二層,,
RPTOMLSLNHLGFBF56CC,18,29.42,住家用,鋼筋混凝土造,97年4月18日,十四層,,
RPPOMLSLNHLGFBF78CC,33,10.76,共有部分,鋼筋混凝土造,82年8月3日,十二層,,
RPTOMLSLNHLGFBF56CC,18,4.16,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPWNMLSLNHLGFBF76CC,13,110.55,集合住宅,鋼筋混凝土造,101年12月6日,十五層,,
RPTOMLSLNHLGFBF56CC,18,4.04,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPWNMLSLNHLGFBF76CC,13,37.42,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,,
RPTOMLSLNHLGFBF56CC,18,3.55,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPWNMLSLNHLGFBF76CC,13,44.38,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,,
RPTOMLSLNHLGFBF56CC,18,4.55,共有部分,鋼筋混凝土造,97年4月18日,十四層,,
RPWPMLSLNHLGFBF96CC,22,59.68,住家用,鋼筋混凝土造,93年6月11日,十三層,,
RPWPMLSLNHLGFBF96CC,22,23.66,共有部分,鋼筋混凝土造,93年6月11日,十三層,,
RPROMLSLNHLGFBF98CC,49,102.77,住家用,加強磚造,65年12月16日,四層,,
RPVNMLSLNHLGFBF66CC,11,101.44,集合住宅,鋼筋混凝土造,104年8月20日,十五層,,
RPVNMLSLNHLGFBF66CC,11,22.17,本共有部分之項目有排煙室〈梯廳〉，供行動不便者使用電梯，緊急昇降機，梯廳，Ａ１梯戶外安全梯，Ａ２梯戶外安全梯，Ａ３梯戶外安全梯，Ａ４梯戶外安全梯，機械室，水箱，等１０項。,鋼筋混凝土造,104年8月20日,十五層,,
RPVNMLSLNHLGFBF66CC,11,53.20,本共有部分之項目有公共服務空間一，公共服務空間二，供行動不便者使用電梯，緊急昇降機，梯廳，排煙室，Ａ１梯戶外安全梯，Ａ２梯戶外安全梯，Ａ３梯戶外安全梯，Ａ４梯戶外安全梯，Ｂ１梯戶外安全梯，Ｂ２梯戶外安全梯，閱讀區，自行車車位，地下排風，受電箱室，台電配電場所，電錶室，台電管道間，停車空間，機車車道，汽車道，管委會空間，電信機房，Ａ１棟水箱，Ａ２棟水箱，發電機房，油箱，發電進風，發電排風，排煙室排風機，垃圾儲藏室，Ｂ棟水箱，消防泵浦室，排煙室Ａ１，排煙室Ａ２等３６項,鋼筋混凝土造,104年8月20日,十五層,,
RPOOMLSLNHLGFBF68CC,2,90.70,集合住宅,鋼筋混凝土造,112年12月28日,二十六層,,
RPQOMLSLNHLGFBF88CC,19,98.98,住家用,鋼筋混凝土造,96年2月14日,十二層,,
RPOOMLSLNHLGFBF68CC,2,43.43,本共有部分之項目有６＊１２高層建築緩衝空間、半戶外門廳、排煙室（Ａ）、宅配室、機房、梯廳、廁所、交誼室、排煙室（Ｂ）、防災中心、陽台、排煙室、蓄水池、消防機房、中繼水箱與消防水箱合併、汽車停車空間、停車空間進風管道、停車空間排風管道、Ｂ棟水箱、緊急發電機房、台電配電場所、垃圾車暫停空間、垃圾暫存室、電信機房、Ａ棟水箱、消防泵室、進排風機房、中繼消防泵浦室、機電空間、機坑、電梯機房、水箱機房等３２項,鋼筋混凝土造,112年12月28日,二十六層,,
RPQOMLSLNHLGFBF88CC,19,21.02,共有部分,鋼筋混凝土造,96年2月14日,十三層,,
RPQOMLSLNHLGFBF88CC,19,14.97,共有部分,鋼筋混凝土造,96年2月14日,十三層,,
RPPPMLSLNHLGFBF88CC,51,43.50,住家用,鋼筋混凝土造,64年8月22日,四層,,
RPWOMLSLNHLGFBF86CC,1,57.56,集合住宅,鋼筋混凝土造,113年11月28日,十五層,,
RPWOMLSLNHLGFBF86CC,1,30.32,本共有部分之項目有無障礙廁所、管委會使用空間、無障礙樓梯、一般安全梯、排煙室、梯廳、戶外安全梯、陽台、梯間、機房、電梯機房、水箱、防空避難室兼停車空間、緊急發電機房、台電配電場所、垃圾儲藏室、停車空間、電信機房等１８項。,鋼筋混凝土造,113年11月28日,十五層,,
RPVPMLSLNHLGFBF86CC,45,81.64,住家用,鋼筋混凝土造,70年9月17日,五層,,
RPUNMLSLNHLGFBF56CC,5,77.27,集合住宅,鋼筋混凝土造,110年10月19日,十八層,,
RPOQMLSLNHLGFBF88CC,38,109.54,住家用,鋼筋混凝土造,76年12月24日,五層,,
RPUNMLSLNHLGFBF56CC,5,43.53,本共有部分之項目有入口門廳、排煙室、公共服務空間、緊急昇降機間（排煙室）、宅配室、信箱室、廁所、高層建築緩衝空間、等候空間、Ａ特別安全梯、Ｂ特別安全梯、Ｃ特別安全梯、Ｄ特別安全梯、梯廳、Ａ梯特別安全梯、Ｂ梯特別安全梯、昇降機間、樓梯間、消防中繼機房、消防水箱、Ｂ梯安全梯、機房、電梯機房、水箱、機械室、Ｄ梯安全梯、Ｄ梯特別安全梯、防空避難室兼停車空間、防災中心、停車場進風機房、停車場排風機房、升降機間、Ｂ安全梯、垃圾資源回收室、冷藏室、冷凍室、電信室、Ｃ安全梯、消防幫浦中繼機房、台電配電室、緊急發電機房、排氣管道間、停車空間、消防機房、水箱機房、Ａ棟自來水箱、Ｂ棟自來水箱、陽台等４８項。,鋼筋混凝土造,110年10月19日,十八層,,
RPUQMLSLNHLGFBF86CC,49,76.11,商業用,鋼筋混凝土造,66年6月8日,四層,,
RPWNMLSLNHLGFCF86CC,54,7.20,住家用,鋼筋混凝土造,61年4月29日,四層,,
RPUPMLSLNHLGFBF76CC,8,54.00,集合住宅,鋼骨鋼筋混凝土造,106年11月29日,二十二層,,
RPUPMLSLNHLGFBF76CC,8,15.42,本共有部分之項目有陽台、門廳、社區公益設施、排煙室兼梯廳、梯廳、管理員室、自行車停車空間、辦公室、消防水箱、消防泵浦室、安全梯、樓梯間、機械室、水箱等１４項。,鋼骨鋼筋混凝土造,106年11月29日,二十二層,,
RPUPMLSLNHLGFBF76CC,8,12.69,本共有部分之項目有車道、排煙室兼梯廳、電信室、垃圾及資源回收空間、台電配電場所、防空避難室兼停車空間、停車空間、消防蓄水池、水箱、消防泵浦室、機械室、等１１項。,鋼骨鋼筋混凝土造,106年11月29日,二十二層,,
RPPNMLSLNHLGFDF88CC,38,159.23,住家用,鋼筋混凝土造,77年1月26日,五層,,
RPPNMLSLNHLGFDF88CC,38,2.50,共有部分,鋼筋混凝土造,77年1月26日,五層,,
RPPNMLSLNHLGFDF88CC,38,.40,共有部分,鋼筋混凝土造,77年1月26日,五層,,
RPRNMLSLNHLGFDF09CC,6,59.28,集合住宅,鋼筋混凝土構造,109年6月18日,十五層,,
RPSOMLSLNHLGFCF56CC,14,94.95,住家用,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十層,,
RPRNMLSLNHLGFDF09CC,6,16.09,共有部分，本共有部分項目有：安全梯、戶外安全梯、梯廳、緊急升降電梯、無障礙電梯、排煙室、男廁、女廁、管委會空間、樓梯間、防空避難室兼停車空間、垃圾儲存室、垃圾車臨停區、停車位空間、台電配電室、排風管道、進風管道、機房、電信室、發電機房、日用油箱、雨水滯留池、雨水過濾設備、倉儲式機械停車機房、消防水池、消防泵浦室、冰箱、污水處理機房、污水處理設施、污水坑、機房雨水再生槽、電梯機房等３２項。,鋼筋混凝土構造,109年6月18日,十五層,,
RPRNMLSLNHLGFDF09CC,6,13.08,共有部分，本共有部分項目有：戶外安全梯、梯廳、緊急升降電梯、無障礙電梯、排煙室等５項。,鋼筋混凝土構造,109年6月18日,十五層,,
RPSOMLSLNHLGFCF56CC,14,1.24,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSOMLSLNHLGFCF56CC,14,24.25,本共有部分之項目有梯廳、中繼水箱、消防水箱、水箱室、機房、電梯機房等六項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十層,,
RPSOMLSLNHLGFCF56CC,14,2.90,本共有部分之項目有停車空間１項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十八層,,
RPSOMLSLNHLGFCF56CC,14,43.44,本共有部分之項目有地下三層之地下室水箱、泵浦機房、排煙室、梯廳、緊急升降機、機房、儲藏室、排風機房、送風機房、污水機房、中水機房、消防泵浦機房、停車空間、地下二層之排煙室、梯廳、儲藏室、機房、排風機房、送風機房、機車位、停車空間、地下一層之梯廳、儲藏室、機房、排風機房、送風機房、機車位、防空避難室兼停車空間、第一層之走廊、管理中心、防災中心、人工地盤梯廳、第二層之電表室、台電配電場所、自設變電室、油槽室、空調機房、電信機房、網路機房、泵浦室、噴灌機房、收費亭、管理室、廁所、垃圾處理室、管理中心、垃圾處理室、吊運空間、發電機房、走道、發電機房、閱覽室、人工地盤梯廳、樓梯、機房、第三層之管理室、梯廳、水景機房、噴灌機房、水景機房、交誼廳、儲藏室、陽台、雨遮、第一層～五層梯廳、第五層之電梯機房等６６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十八層,,
RPQNMLSLNHLGFDF98CC,43,86.25,住家用,鋼筋混凝土造,71年12月13日,五層,,
RPXNMLSLNHLGFDF07CC,30,81.33,住家用,鋼筋混凝土造,85年2月9日,八層,,
RPXNMLSLNHLGFDF07CC,30,17.63,梯間、電信配線架室、台電配電室、排風機房、消防機房、消防受信室、蓄水池、空調機房、電梯機房、水箱,鋼筋混凝土造,85年2月9日,八層,,
RPQNMLSLNHLGFEF09CC,30,55.05,住家用,鋼筋混凝土造,85年6月5日,八層,,
RPXNMLSLNHLGFCF96CC,54,13.94,住家用,鋼筋混凝土造,61年4月29日,四層,,
RPQNMLSLNHLGFEF09CC,30,.31,共有部分,鋼筋混凝土造,85年5月28日,七層,,
RPQNMLSLNHLGFEF09CC,30,.65,共有部分,鋼筋混凝土造,85年6月5日,九層,,
RPQNMLSLNHLGFEF09CC,30,5.38,共有部分,鋼筋混凝土造,85年6月5日,八層,,
RPWNMLSLNHLGFDF96CC,45,22.47,住家用,鋼筋混凝土造,70年3月18日,五層,,
RPRNMLSLNHLGFEF56CC,1,51.12,集合住宅,鋼筋混凝土造,114年3月14日,十四層,,
RPRNMLSLNHLGFEF56CC,1,26.36,本共有部分之項目有：梯廳、公共儲藏室、自行車停車位、受電箱室、緊急發電機室、台電配電室、機房、水箱、總受水箱、溫泉水箱、進氣機房、排氣機房、消防泵浦室、雨水過濾機房、電梯機房、昇降機、機械房、管委會空間、無障礙安全梯、機電設備空間、緊急升降梯無障礙電梯、引導設施、管委會使用空間、排煙室、消防水箱、特別安全梯、無障礙特別安全梯、垃圾儲藏空間、廁所、垃圾車停車位、水池、中繼消防機房、高層建築出入口緩衝空間、防災中心、陽台、安全梯、公共緊急發電機室、觀景池機房、電氣室、公共台電配電室、無障礙昇降梯、電信機房、女廁、男廁、汽車坡道等４５項,鋼筋混凝土構造、鋼構造,114年3月14日,二十三層,,
RPWNMLSLNHLGFEF07CC,31,72.61,住家用,鋼筋混凝土造,84年6月24日,十九層,,
RPWNMLSLNHLGFEF07CC,31,6.69,共有部分,鋼筋混凝土造,84年6月24日,十九層,,
RPVNMLSLNHLGFDF86CC,29,19.62,住家用,鋼骨鋼筋混凝土造,85年12月30日,三十六層,,
RPVNMLSLNHLGFDF86CC,29,4.06,住家用,鋼骨鋼筋混凝土造,85年12月30日,三十六層,,
RPVNMLSLNHLGFDF86CC,29,2.06,騎樓、門廳、緊急升降機、管道間、樓梯間、排煙室、儲藏室、發電機室、電錶間、電信機房專用室、蓄水池、台電配電室、幫浦室、機械房、台電專用管道間、走道、通道、台電受電室,鋼骨鋼筋混凝土造,85年12月30日,三十六層,,
RPVNMLSLNHLGFDF86CC,29,7.31,樓梯間、緊急昇降機、排煙室、特別安全梯、中繼水箱、台電配電室、瞭望室、機械房、水箱、台電專用管道間,鋼骨鋼筋混凝土造,85年12月30日,三十六層,,
RPSNMLSLNHLGFEF66CC,13,90.83,住家用,鋼筋混凝土造,102年9月2日,十五層,,
RPUNMLSLNHLGFEF86CC,2,60.58,集合住宅,鋼筋混凝土造,113年10月28日,二十六層,,
RPVNMLSLNHLGFEF96CC,7,84.67,住家用,鋼筋混凝土造,108年3月6日,二十三層,,
RPSNMLSLNHLGFEF66CC,13,64.84,本共有部分之項目有梯廳、騎樓、走廊、管委會使用空間、排煙室、水箱、機房、梯間、陽台、垃圾車暫停空間、裝卸停車位、臨時停車位、發電機室、污水機房、消防泵浦室、台電配電場所、電信室、垃圾集中場、防空避難室兼停車空間、停車空間等２０項。,鋼筋混凝土造,102年9月2日,十五層,,
